0.8742363,0.08615507,0.079280175,0.07010144,0.11465295,0.08934846,0.06588587,0.05781942,0.08401335,0.07689398,0.11883171,0.09146399,0.07534474,0.072916955,0.057712793,0.10571852,0.05281099,0.060317013,0.054965258,0.06654234,0.085117094,0.07920167,0.06244478,0.0955165,0.10986877,0.08607162,0.0567939,0.06817694,0.061869636,0.067135856,0.11180058,0.048119932,0.0759652,0.0595638,0.10736211,0.052360855,0.059324767,0.043174457,0.07649454,0.12068276,0.10360813,0.08874354,0.047635924,0.07193532,0.10395231,0.070046686,0.061542176,0.055243585,0.050511066,0.1155977,0.06441688,0.07149872,0.054377213,0.09014897,0.053985707,0.100253925,0.05205406,0.10457854,0.05161505,0.05672747,0.09697022,0.03992226,0.050177593,0.05559225,0.09272592,0.05447737,0.07877008,0.08449541,0.38459048,0.09713417,0.08684894,0.046034552,0.07057723,0.06467914,0.046809763,0.096036695,0.04401204,0.04704744,0.5471383,0.052639905,0.095151246,0.028503798,0.0984398,0.047495674,0.04356488,0.053788796,0.041942004,0.10858853,0.046264336,0.08907229,0.041833628,0.060748827,0.05343924,0.063079245,0.05447323,0.043748558,0.04051425,0.06367005,0.050451808,0.09278278,0.08716604,0.047794484,0.09007157,0.062446646,0.03715688,0.049313344,0.09005886,0.041836835,0.048934475,0.064772144,0.056942526,0.07853498,0.04903125,0.06294877
0.8736632,0.07708462,0.068505906,0.0786369,0.1634974,0.14662167,0.09387243,0.054335847,0.06761738,0.10715931,0.12302729,0.07450848,0.049867477,0.09605966,0.0435171,0.1513792,0.046238266,0.046262767,0.06180446,0.055082213,0.122489646,0.44259867,0.058025032,0.0883378,0.13424581,0.08137707,0.03807212,0.051942527,0.06994373,0.059002373,0.1847726,0.049632616,0.10464537,0.03971108,0.13909057,0.03574793,0.06175241,0.03180354,0.11591078,0.138276,0.14314869,0.12545022,0.03543672,0.044716753,0.13034998,0.07406281,0.05304497,0.057432063,0.03131202,0.15956306,0.050364465,0.4092523,0.052775834,0.058236968,0.047327567,0.14512531,0.038867325,0.1512366,0.04247513,0.04939183,0.13012828,0.055187214,0.08084168,0.057924923,0.12716627,0.04409942,0.07477046,0.061210502,0.1624409,0.12090039,0.11392867,0.042916015,0.12149674,0.37767085,0.054825883,0.11885494,0.040152438,0.06703277,0.14014307,0.031568184,0.15482403,0.02185112,0.123863205,0.045164734,0.037057877,0.04376645,0.0338869,0.14011909,0.034739956,0.16214447,0.04958863,0.07750552,0.07146665,0.3613337,0.051753588,0.022886554,0.039385386,0.04900517,0.041247986,0.115836345,0.13278717,0.037904374,0.11150839,0.059164517,0.02972818,0.038288098,0.14544696,0.02554855,0.044399805,0.060562324,0.085587926,0.09518338,0.036952913,0.34696746
0.8724316,0.085980944,0.1074399,0.08186392,0.14590445,0.096545435,0.060580082,0.06829425,0.07546427,0.05958203,0.10548765,0.09918586,0.07201267,0.06639603,0.06379449,0.093895994,0.05589026,0.057724636,0.0642879,0.05610018,0.067349076,0.15978739,0.06242598,0.10211289,0.107083544,0.086095326,0.062448613,0.060992517,0.069188125,0.1134521,0.08280291,0.062512256,0.07606664,0.065686874,0.08650826,0.041194543,0.06817439,0.037761398,0.09879928,0.36284155,0.088821776,0.075811476,0.043093,0.0554811,0.07816812,0.06956284,0.05248713,0.062702365,0.046837267,0.07054016,0.050601546,0.13317479,0.05187197,0.073415525,0.045220837,0.05778929,0.039342973,0.06309364,0.04367519,0.065564014,0.07312606,0.037066214,0.039189536,0.052799113,0.07359039,0.06289838,0.11989043,0.05530461,0.074594185,0.06745692,0.06677439,0.0532081,0.06313069,0.119878285,0.045320164,0.06687782,0.04219893,0.40583342,0.07137868,0.049015507,0.06162593,0.02529386,0.06629936,0.045544256,0.039572846,0.05895083,0.03661522,0.10883838,0.04467935,0.065963425,0.045716595,0.06569216,0.052644834,0.10814041,0.047832172,0.04176128,0.036957715,0.06841311,0.04233801,0.27197415,0.050844084,0.04057075,0.06032778,0.061345384,0.04129652,0.048459522,0.054471444,0.03337766,0.037473425,0.06654434,0.064063184,0.28194,0.03832045,0.097224295
0.8719427,0.11257513,0.076242484,0.11851877,0.08237305,0.09301659,0.17674434,0.07361626,0.063416995,0.24761796,0.15768996,0.09571274,0.06702034,0.22785361,0.055182535,0.22411178,0.07088829,0.05685817,0.12803015,0.05846598,0.25593868,0.32726118,0.09295018,0.08930485,0.082441255,0.058819298,0.04197692,0.06508927,0.08652272,0.063596345,0.14487666,0.07161843,0.060782246,0.045938905,0.17935044,0.039370965,0.078090295,0.042922825,0.074004285,0.09201738,0.1533877,0.12530209,0.0482563,0.046305485,0.14167403,0.08645997,0.067412704,0.07208329,0.035324696,0.14648047,0.045775652,0.23458737,0.07357541,0.05930364,0.048741683,0.12492041,0.031666476,0.1194634,0.041188017,0.03871666,0.10935105,0.043805216,0.09920814,0.04565708,0.10319633,0.06906534,0.049542,0.055496775,0.18168005,0.10077849,0.10226854,0.056154095,0.2579153,0.16757323,0.04422978,0.09233267,0.03417109,0.05874914,0.2643896,0.032155316,0.097127356,0.025385026,0.09195758,0.035697803,0.037160464,0.040182557,0.04114074,0.13744283,0.030030644,0.13643178,0.05313383,0.04115938,0.04987063,0.1409035,0.0639847,0.036983073,0.04230281,0.03809337,0.039859727,0.0479224,0.078976594,0.046393093,0.08501882,0.051289707,0.0288884,0.028614786,0.08110468,0.029777179,0.034136288,0.0642312,0.057235267,0.035827428,0.039312795,0.13034977
0.8724132,0.024788134,0.024841387,0.020061634,0.01816314,0.023850886,0.021056022,0.02416112,0.029626703,0.013371665,0.04256498,0.035714664,0.031079698,0.019800497,0.024010519,0.022758335,0.01982514,0.025355496,0.015550495,0.025487015,0.014029586,0.023457488,0.025326878,0.0330877,0.018035239,0.011946818,0.02357914,0.04196618,0.034547668,0.025757812,0.027840577,0.037700772,0.029377086,0.031850725,0.027716978,0.0276139,0.032323554,0.018212123,0.021833504,0.014023395,0.0253998,0.028722335,0.025649438,0.03291377,0.026097698,0.029838419,0.031605814,0.031253405,0.022504544,0.02516201,0.034701955,0.023981016,0.025395172,0.048126034,0.03226061,0.023635143,0.029007759,0.020955946,0.02862539,0.030265912,0.025470749,0.023231944,0.0127833625,0.028796373,0.022948273,0.029074378,0.01857758,0.021114621,0.019392563,0.025229538,0.025271216,0.021604035,0.014602593,0.021984747,0.03678422,0.022371508,0.014907366,0.021219784,0.018181263,0.040264662,0.023332436,0.015491337,0.025971165,0.012502015,0.018318312,0.024010241,0.013867716,0.0547661,0.022686133,0.017987441,0.018380195,0.01616242,0.02159054,0.021389358,0.020009492,0.018389322,0.019550959,0.03136294,0.02921324,0.017895995,0.019656923,0.021289537,0.022618728,0.030709062,0.024835944,0.029278457,0.021060491,0.018902311,0.012219631,0.03662107,0.023412392,0.014366009,0.028659215,0.02069768
0.8717623,0.011997674,0.022182778,0.013399249,0.01969138,0.022419252,0.013854288,0.014459335,0.019060344,0.005247094,0.019800778,0.038870566,0.020330375,0.007341195,0.014918154,0.007672511,0.015343833,0.01963973,0.0065728915,0.023385653,0.011553777,0.0074242568,0.008305706,0.031173145,0.01793368,0.008762728,0.01890318,0.029825343,0.016098842,0.009289058,0.009578743,0.02613168,0.011892265,0.01772415,0.004712301,0.013861103,0.009301438,0.012801737,0.015251661,0.0075741825,0.004854877,0.0069481665,0.014019871,0.024303697,0.004619449,0.014075698,0.018448226,0.00907209,0.009917957,0.009280675,0.028351843,0.006214959,0.0075260815,0.023386622,0.014188984,0.007370313,0.014125273,0.0075959903,0.011060434,0.019918045,0.0043421625,0.007247418,0.004336696,0.0213598,0.004362175,0.027145166,0.01366072,0.013702606,0.0127778845,0.004401162,0.0064825383,0.012536498,0.008132642,0.0063506393,0.018371638,0.004521259,0.0063611344,0.007951653,0.012970664,0.018412547,0.008800522,0.009641898,0.0068665273,0.006099877,0.011673862,0.018752884,0.0066366894,0.03086003,0.016526397,0.008724449,0.011095729,0.01771676,0.020602085,0.005885196,0.0062426236,0.015235237,0.009314309,0.019095343,0.024284717,0.011999069,0.0070847166,0.013896706,0.0041487697,0.02016136,0.013617296,0.01932871,0.008454357,0.012828115,0.012169111,0.03705983,0.0130462665,0.010660694,0.02376835,0.0060794777
0.8739302,0.008941005,0.026338229,0.016697252,0.02256877,0.025975673,0.012329747,0.011675879,0.018989403,0.004644559,0.031571604,0.059645694,0.021858066,0.0060131317,0.015617067,0.015816227,0.016494736,0.019235855,0.0057682507,0.03745808,0.012623235,0.016998125,0.010345447,0.049993675,0.01987011,0.007453488,0.02393849,0.044468097,0.015705405,0.0086033335,0.014672454,0.048096593,0.009248367,0.02080116,0.010571584,0.015848381,0.009582392,0.017977834,0.022648592,0.008337933,0.010811935,0.015412237,0.013171382,0.03164729,0.010665239,0.013980696,0.020170985,0.009533667,0.009438857,0.015173693,0.05890742,0.016426945,0.010167508,0.0235506,0.014560927,0.013307311,0.019323919,0.013688395,0.009957824,0.028394697,0.010792358,0.009045047,0.0045894287,0.029977739,0.01081417,0.041804805,0.021121478,0.016122041,0.0118832225,0.010585412,0.015505686,0.022327008,0.00633975,0.017016156,0.024962377,0.010865827,0.006379035,0.010310079,0.011932876,0.01859689,0.015059677,0.012929068,0.014287656,0.0052308496,0.011714784,0.025875017,0.006159374,0.07050655,0.019266283,0.015446703,0.016443333,0.022264592,0.025605632,0.016527086,0.008083843,0.013330963,0.008902791,0.021334903,0.043938026,0.014530147,0.013595844,0.01580725,0.010771448,0.02168463,0.015965419,0.028177377,0.015416622,0.011811157,0.012128714,0.05329452,0.0111806,0.011655408,0.031342633,0.017286468
0.8708283,0.03808899,0.029426806,0.022656575,0.027868267,0.036059715,0.020524502,0.027884189,0.027784936,0.009390055,0.029463757,0.030237269,0.033461038,0.021420114,0.038831864,0.018797107,0.028494606,0.030607808,0.020879012,0.02418713,0.016136065,0.020913193,0.034977518,0.032376938,0.019979894,0.021016229,0.021609014,0.048362162,0.025916263,0.0150410365,0.01351882,0.02245433,0.019194903,0.020805191,0.015366247,0.018875318,0.026937425,0.014449991,0.020807657,0.014356224,0.015135115,0.011206624,0.019210042,0.016992379,0.01602034,0.034532294,0.02888057,0.029041681,0.017735455,0.016995654,0.026288338,0.020164516,0.033048,0.028830772,0.01874951,0.012056182,0.019667016,0.012911463,0.025957245,0.026471285,0.017983899,0.013254948,0.011216883,0.024919327,0.019915106,0.033448257,0.016622102,0.014316451,0.009882761,0.016548382,0.013259794,0.023238473,0.014240337,0.01830903,0.02396422,0.017131282,0.01183493,0.61061746,0.009408352,0.035349827,0.013661341,0.010448954,0.010003787,0.01851883,0.016614228,0.028351748,0.018632278,0.051363725,0.022950562,0.019184753,0.022630183,0.02876452,0.036489088,0.020164497,0.04343786,0.032400973,0.030068327,0.03472931,0.018869273,0.022486305,0.013572901,0.021291057,0.017517488,0.032434918,0.014891411,0.025842933,0.016957317,0.02422621,0.022467133,0.028807567,0.031985994,0.019233549,0.022130873,0.017729323
0.8730038,0.12934774,0.13031659,0.12024555,0.04033121,0.0715481,0.12752514,0.13541126,0.15079868,0.05725065,0.17438255,0.17444664,0.1387356,0.077277035,0.08191565,0.06378229,0.0978622,0.12582195,0.06824337,0.13479882,0.025840985,0.065201804,0.10011189,0.1911353,0.039290406,0.022074932,0.097148165,0.1460589,0.16317025,0.07350857,0.058867697,0.13192797,0.059088103,0.08451896,0.04949681,0.10767875,0.10323298,0.096483685,0.06705194,0.026965985,0.049239185,0.059802804,0.07950794,0.12089744,0.048151854,0.18346114,0.12790444,0.098788336,0.07016055,0.0619279,0.11612972,0.06239415,0.09309699,0.2000128,0.10849143,0.058674157,0.08902253,0.05802336,0.08328122,0.128919,0.04609898,0.097541295,0.047962405,0.11202067,0.04735736,0.16313544,0.02754093,0.031074319,0.035196964,0.045699175,0.055834107,0.09467552,0.023682095,0.06096673,0.16043594,0.04591059,0.055059236,0.041144367,0.03519079,0.11872863,0.054081976,0.07085267,0.06451522,0.054889873,0.07599605,0.10051718,0.054724883,0.20571195,0.103323385,0.05258841,0.088266045,0.03247367,0.055513863,0.057672415,0.07944781,0.079705395,0.077048756,0.13864678,0.11923567,0.030282917,0.053800054,0.07357182,0.04398172,0.14795877,0.12738258,0.1185608,0.051378615,0.071277775,0.021043915,0.18409486,0.037361637,0.02985967,0.106874876,0.05867543
0.87407196,0.06307499,0.077972956,0.073484704,0.07447196,0.07952096,0.06651943,0.06823052,0.06732001,0.0471784,0.17406964,0.11614809,0.070930265,0.065196164,0.05456212,0.07147897,0.06995535,0.071522,0.049238183,0.08866439,0.055227973,0.13471554,0.071976595,0.122274935,0.058045764,0.04070727,0.062528096,0.094679624,0.093801714,0.061647963,0.06857643,0.080132626,0.063293666,0.060858395,0.09543166,0.05626678,0.081619024,0.062615246,0.09751281,0.03864357,0.09442438,0.0713086,0.052028116,0.075497694,0.09241135,0.08844596,0.08446021,0.08077196,0.042390153,0.06769383,0.09011911,0.12787987,0.069843344,0.10259742,0.06917632,0.056553204,0.0573028,0.05779008,0.052421372,0.08782567,0.09009777,0.067108944,0.046821464,0.074131705,0.08983237,0.1190004,0.04477318,0.053398617,0.05412494,0.09137629,0.07043496,0.07896193,0.04344222,0.12836719,0.099446505,0.08918658,0.06030069,0.063086435,0.05296584,0.07123784,0.060915403,0.042960033,0.08263019,0.041767437,0.061084867,0.07549428,0.051017098,0.28353173,0.067717806,0.06264638,0.07360502,0.067921735,0.07515945,0.13281576,0.07292843,0.065573975,0.050082915,0.07897272,0.08821118,0.04889359,0.05833168,0.04539758,0.09067572,0.10125429,0.07300357,0.08895685,0.063618645,0.053599924,0.04598771,0.13335189,0.049510907,0.052430738,0.073668815,0.12980744
