0.13881019,0.12184558,0.19954403,0.1256849,0.3262314,0.13790934,0.1761247,0.1593154,0.21406236,0.10555029,0.16885716,0.13333806,0.1760764,0.16424362,0.12933534,0.06696796,0.12138986,0.09602507,0.12807491,0.22695677,0.12858365,0.1173734,0.13464262,0.08584053,0.21060579,0.13818845,0.14823352,0.118608,0.12992842,0.15710875,0.21566008,0.18358235,0.17320019,0.19173807,0.10861048,0.09164274,0.11228277,0.13364567,0.16071123,0.105822675,0.1462596,0.07691403,0.11626647,0.08234673,0.09100312,0.06687437,0.1097897,0.11661478,0.1258966,0.1691872,0.13270812,0.14144549,0.11277411,0.10526667,0.101600304,0.12177277,0.14315945,0.098236844,0.14127922,0.108557925,0.06900266,0.15024014,0.11390751,0.11914802,0.08883128,0.09069822,0.21192263,0.13669984,0.116180785,0.10464946,0.07020571,0.11317815,0.1436929,0.09325382,0.12564102,0.11409815,0.10501076,0.14264709,0.087110706,0.09180607,0.088808335,0.07389937,0.108173065,0.075670555,0.11638323,0.2037453,0.13654082,0.1138594,0.10926366,0.108241834,0.13392884,0.24611217,0.13927443,0.08439034,0.09553253,0.11849141,0.11010269,0.122638516,0.16580549,0.09741849,0.16421285,0.16162482,0.08490035,0.102360845,0.1273577,0.10757858,0.16103974,0.10379841,0.15856105,0.083985165,0.15790132,0.12992571,0.101094775,0.14382897
0.040108576,0.06935592,0.13829307,0.052415162,0.33823574,0.06621138,0.063173324,0.0657015,0.07298141,0.05318104,0.06737269,0.0696405,0.055402644,0.07242449,0.08366101,0.05912983,0.056227207,0.051663935,0.061736673,0.16615012,0.069653526,0.0513124,0.08647304,0.057874534,0.07462588,0.0544971,0.06461844,0.054126944,0.047052957,0.06817571,0.091306224,0.13510923,0.074207656,0.082271814,0.048444457,0.059972163,0.08324719,0.13921735,0.1899048,0.051816653,0.053613294,0.059237365,0.052334163,0.05810892,0.036176946,0.056020655,0.058020674,0.058725834,0.054433208,0.12896386,0.088941514,0.08246948,0.08048159,0.05581457,0.050016623,0.04057028,0.0527648,0.033894245,0.049082514,0.039039556,0.024886547,0.053922955,0.0392221,0.090255834,0.03195737,0.04176221,0.11845482,0.116114825,0.03235759,0.042328406,0.047158767,0.06342164,0.05263396,0.068339854,0.09359229,0.049276173,0.05789165,0.07028187,0.12900291,0.089335516,0.08363748,0.067029476,0.059060346,0.065951936,0.1185143,0.09826862,0.065407865,0.093870625,0.0904129,0.061869703,0.08550139,0.26415858,0.061111864,0.07763607,0.060130473,0.044806883,0.037899416,0.051300064,0.069925085,0.03479867,0.072665356,0.048714597,0.041275274,0.07205827,0.07436517,0.04236666,0.06019737,0.06182444,0.083687484,0.08059088,0.07117894,0.05936561,0.06436284,0.1854437
0.044390574,0.10740277,0.16689639,0.08466675,0.42719132,0.14936648,0.12503716,0.17771699,0.18182692,0.108297944,0.17022912,0.11722411,0.13909352,0.13831195,0.16891643,0.12474135,0.1583537,0.12413728,0.14094652,0.07817041,0.11679753,0.0975706,0.10458394,0.15586707,0.15205763,0.12734382,0.36600566,0.20040338,0.14947198,0.116358116,0.1752397,0.13142899,0.16326897,0.14769259,0.11391621,0.1438656,0.19502547,0.083814874,0.27721956,0.17989616,0.127992,0.10019133,0.09470284,0.11488021,0.07962979,0.127207,0.15425573,0.1586178,0.14735204,0.19964544,0.2330963,0.050341517,0.09978108,0.078581184,0.079107925,0.060492802,0.087959915,0.07594562,0.071609214,0.05530303,0.064071566,0.1234298,0.057917245,0.07714313,0.062102314,0.054111227,0.16318537,0.03262774,0.05392465,0.046409387,0.06984948,0.09260617,0.091115445,0.028134335,0.03551105,0.057170995,0.051852055,0.035772678,0.11120517,0.10928307,0.13489792,0.06013362,0.07800717,0.11151023,0.083236486,0.0895725,0.103321135,0.14952059,0.13804652,0.113062195,0.042174824,0.22749433,0.13977647,0.06157292,0.2091974,0.05978696,0.10688468,0.102162346,0.10630045,0.19130704,0.078791395,0.07166592,0.105794266,0.090853155,0.088611655,0.070295766,0.06983482,0.07273285,0.057599142,0.08658441,0.11254105,0.08639494,0.06434473,0.10044141
0.0906158,0.08980656,0.12703823,0.09544157,0.22447017,0.107486,0.12120239,0.12273809,0.07693115,0.10777187,0.09445951,0.06805256,0.077886626,0.15680078,0.12287064,0.074792914,0.08478333,0.060500074,0.09431312,0.10823208,0.08400778,0.11623081,0.12547956,0.13025096,0.08676369,0.10487567,0.14273207,0.12734324,0.08478735,0.113425456,0.06951482,0.12313478,0.10783954,0.12197055,0.12063725,0.19065084,0.20136866,0.24415097,0.27343014,0.15446576,0.15169322,0.122849256,0.17590094,0.14134614,0.08994751,0.1056847,0.120990835,0.13459913,0.127229,0.15980655,0.18967544,0.15277581,0.12200454,0.100787714,0.09267592,0.115660585,0.12093295,0.07524851,0.08904955,0.06195549,0.07662711,0.13430054,0.09023911,0.09495676,0.13915709,0.09319858,0.122291096,0.10781135,0.08853717,0.13121553,0.12024974,0.15998518,0.11176409,0.06754266,0.069830716,0.09220213,0.08268977,0.32767192,0.115810364,0.108219914,0.051860582,0.0765519,0.07966177,0.117291816,0.09971455,0.06881146,0.08784587,0.1186005,0.09413257,0.08464464,0.081767425,0.2186168,0.13154228,0.07604056,0.08187049,0.055903528,0.06274405,0.06590106,0.09176795,0.064159945,0.07170325,0.039977964,0.06200364,0.07539364,0.066264376,0.03730871,0.06287809,0.06949463,0.07425665,0.06373335,0.056301598,0.039962515,0.036758836,0.10839022
0.6675937,0.26773953,0.32789573,0.35771775,0.5033763,0.32896465,0.3598171,0.38491976,0.37995398,0.26493317,0.3589522,0.3726768,0.29000333,0.44102174,0.5169951,0.48231137,0.5061533,0.44311205,0.4139357,0.22280528,0.39790103,0.23150565,0.21624129,0.4024859,0.42806098,0.30034363,0.40749645,0.32750174,0.32263914,0.38904622,0.5094154,0.50034773,0.50629836,0.48926684,0.2822566,0.53498316,0.53833187,0.36841738,0.5231726,0.56424695,0.447261,0.3234283,0.4454937,0.57098824,0.3091521,0.35332677,0.47138765,0.49389106,0.39838198,0.5410008,0.563406,0.17364606,0.21182714,0.260288,0.2771844,0.34303063,0.37891802,0.20525391,0.23594506,0.3317794,0.29543284,0.19650584,0.30793315,0.43234736,0.2568906,0.33192056,0.42675188,0.24331492,0.29194027,0.3056333,0.19579682,0.29625207,0.45813036,0.18960196,0.31932282,0.2906058,0.29722473,0.2866327,0.20200093,0.26226923,0.33942154,0.27367544,0.34145063,0.25822175,0.25771832,0.30613828,0.25974867,0.3234577,0.2517033,0.4113187,0.28115505,0.4980157,0.27448085,0.25351146,0.28395656,0.29374182,0.20144108,0.24876627,0.350432,0.17981486,0.23683265,0.18222646,0.14315976,0.2047496,0.2684853,0.31719333,0.4344045,0.38826433,0.3850782,0.3390273,0.42121935,0.38167515,0.33639613,0.199097
0.24496159,0.19661811,0.12673151,0.20388113,0.25506693,0.1462495,0.18102081,0.22324872,0.2289422,0.16521798,0.16257942,0.18712474,0.109852105,0.22508147,0.28445417,0.24042222,0.2467826,0.24639912,0.22735523,0.12510663,0.19683866,0.1481223,0.13956808,0.17275771,0.07769448,0.12484614,0.15618347,0.108100854,0.13716269,0.15270822,0.26850924,0.19568059,0.27573228,0.27363074,0.15962264,0.27611497,0.28824773,0.14348419,0.34505486,0.28283623,0.19922334,0.19976424,0.27161497,0.258819,0.12315755,0.20881024,0.34171623,0.27825424,0.30877665,0.32892904,0.31690398,0.0919099,0.119524345,0.15661898,0.1433517,0.1297684,0.22586967,0.097317494,0.13715966,0.1414753,0.092073515,0.1377292,0.15998603,0.19812138,0.16979712,0.13484988,0.29189202,0.09417862,0.13432205,0.1481147,0.12939122,0.20497431,0.21893544,0.102454364,0.13223228,0.110099815,0.11438568,0.16515404,0.09620894,0.054809593,0.06319508,0.08774445,0.100757964,0.13075642,0.14028852,0.12490766,0.118684836,0.16698158,0.12428735,0.20897986,0.17879085,0.15695626,0.13916996,0.08162344,0.103698686,0.12883818,0.104067296,0.10646655,0.16677447,0.095780484,0.15574005,0.09499552,0.04924314,0.15241635,0.15826912,0.13789888,0.21718071,0.25956833,0.25416306,0.13808689,0.19376974,0.20742843,0.16659468,0.08197744
0.6625851,0.27699238,0.29129028,0.3262429,0.53379405,0.43335304,0.464933,0.57555664,0.50069165,0.39862755,0.47805786,0.4498177,0.33765125,0.5390114,0.63769835,0.48516712,0.57044464,0.6240971,0.56032604,0.25415286,0.5669661,0.3102897,0.35544622,0.44913062,0.25723475,0.28769523,0.20999174,0.3371834,0.31616628,0.41289398,0.53495693,0.58931184,0.540185,0.485141,0.37466854,0.5307566,0.5256573,0.5127214,0.6293857,0.5996391,0.48999825,0.3483683,0.43299428,0.54862785,0.39435172,0.32494697,0.5096666,0.5080752,0.57319087,0.59233344,0.5974581,0.36375043,0.28709495,0.27529323,0.36409327,0.4000995,0.3869671,0.1605192,0.25648162,0.3823137,0.2904477,0.20123966,0.29558185,0.3487145,0.28102443,0.1894203,0.48698398,0.21168256,0.38088292,0.4927355,0.22045982,0.34090927,0.46995884,0.27028507,0.5502949,0.19384721,0.46031445,0.41558978,0.22976036,0.33747455,0.25966847,0.34164688,0.19407625,0.17385873,0.2190411,0.19825397,0.25719318,0.4515084,0.3263967,0.57822925,0.45270944,0.45957983,0.44494948,0.20185246,0.3148891,0.22745787,0.23189399,0.26875526,0.50829387,0.20140444,0.21736439,0.14438462,0.16340972,0.23338664,0.25822726,0.26145628,0.43848154,0.5510897,0.48870766,0.41990077,0.4108434,0.46887186,0.40293735,0.3356162
0.3921531,0.15683645,0.1348155,0.14373074,0.2626499,0.15802106,0.17766516,0.20248236,0.17356108,0.14109845,0.16580305,0.19814987,0.10272621,0.22302854,0.31889758,0.26018095,0.3686359,0.3031255,0.26059714,0.087231204,0.20982559,0.14170717,0.13450089,0.17439531,0.1552054,0.17898116,0.15007943,0.112034746,0.16416384,0.16920719,0.32592496,0.19167866,0.33907497,0.3391188,0.16495736,0.31682557,0.30292293,0.14186867,0.37534556,0.2712214,0.19989906,0.20709658,0.30487067,0.34104368,0.15615809,0.2469422,0.32593435,0.33793253,0.33399206,0.34625018,0.30501977,0.09140459,0.14914954,0.15111825,0.120097615,0.120340765,0.20319824,0.1186878,0.15188563,0.12130793,0.08364823,0.089210615,0.16554442,0.20969747,0.1495942,0.12649609,0.32955554,0.06553531,0.166935,0.117332146,0.14622176,0.2054293,0.23770311,0.07414205,0.1260152,0.15583481,0.098273456,0.094079584,0.11852715,0.12801704,0.11283483,0.12109299,0.14364135,0.13296197,0.12279409,0.13178577,0.1437502,0.16727285,0.14480352,0.17918117,0.07154501,0.17938997,0.13887917,0.121283114,0.08410579,0.11366308,0.07644717,0.11556036,0.15586676,0.08721926,0.15090577,0.094650544,0.08081412,0.16631077,0.16540705,0.11907574,0.21618304,0.23243245,0.26919934,0.21229988,0.2546595,0.26031008,0.24503022,0.11285258
0.069825955,0.08349337,0.053952314,0.07393373,0.122507386,0.060927086,0.13226157,0.12659384,0.11694115,0.06806596,0.11086122,0.113178186,0.1072044,0.14240414,0.15078054,0.13121495,0.13371962,0.09545037,0.1137572,0.1843652,0.12758186,0.094465606,0.11585102,0.12326588,0.10446141,0.11617932,0.15267208,0.1279713,0.14156333,0.12990269,0.17047974,0.16089773,0.15811062,0.12669154,0.14772058,0.12145256,0.15310545,0.17363358,0.19935557,0.1600045,0.1641949,0.11397969,0.1284369,0.13218507,0.10499187,0.17908058,0.1585895,0.13988961,0.13037801,0.18441217,0.14636773,0.09633168,0.1189679,0.11183374,0.13419048,0.13073696,0.13149421,0.12443049,0.109165825,0.083108224,0.06813344,0.119637,0.11094013,0.08492315,0.100657314,0.10853038,0.14015307,0.103288695,0.10086096,0.09003004,0.10952898,0.13888669,0.08342223,0.07641683,0.10881774,0.09578345,0.09676661,0.13963248,0.097276926,0.07308764,0.09572388,0.07146013,0.0893659,0.07156764,0.07465981,0.06990118,0.09293639,0.10379899,0.08731904,0.12787317,0.14512476,0.16056079,0.114705205,0.103054434,0.08611762,0.08713693,0.11515848,0.09688598,0.12958524,0.08778114,0.10788288,0.11864244,0.104532965,0.14324099,0.13386618,0.10015948,0.1467169,0.11975409,0.1307404,0.13438274,0.14399678,0.12516437,0.11120027,0.11879955
0.2325153,0.13761921,0.051735625,0.10392138,0.124261044,0.05792505,0.09901608,0.1205481,0.11569309,0.10711778,0.12947947,0.17200924,0.11247402,0.17287757,0.26424298,0.22325619,0.21962845,0.21411397,0.15089205,0.075869024,0.16907656,0.18073347,0.122031584,0.09619974,0.119115755,0.072023995,0.09052882,0.05708056,0.08827103,0.11981021,0.1630081,0.20662478,0.2225494,0.22854535,0.17769612,0.21435189,0.22957009,0.1681749,0.28930295,0.19883509,0.12911795,0.17551464,0.22691473,0.20053183,0.14264306,0.1379666,0.20950949,0.18761188,0.1828672,0.21638195,0.2256699,0.23798522,0.12189742,0.12693693,0.06402454,0.07535867,0.11326609,0.07850421,0.09164443,0.10423713,0.08007443,0.14915635,0.11971491,0.15820043,0.138702,0.15234876,0.17143847,0.063952155,0.13275188,0.09814614,0.14503673,0.14303091,0.18261614,0.17902063,0.32017478,0.07525699,0.08265133,0.47498655,0.20880489,0.3115985,0.1741749,0.2829706,0.10650989,0.07528115,0.089001656,0.11173827,0.11294129,0.14457855,0.109253734,0.12126951,0.1633101,0.11933152,0.09486329,0.10272191,0.20095396,0.104500405,0.10853814,0.10763546,0.2307643,0.07830484,0.1191815,0.07176786,0.060665186,0.09183414,0.13071404,0.09737147,0.14392416,0.13972658,0.15153432,0.14940175,0.15796025,0.116997406,0.10668466,0.18523484
