0.30425924,0.25407568,0.22646625,0.17405787,0.18587817,0.17663078,0.19017746,0.21201064,0.22667865,0.30470115,0.29689938,0.1868674,0.23760076,0.209668,0.2118621,0.26803008,0.2566091,0.18501808,0.18328623,0.15537292,0.16715464,0.32754955,0.2514086,0.26774955,0.26404983,0.2884334,0.33471662,0.24232878,0.3072973,0.2035622,0.18946691,0.18550573,0.262319,0.22832876,0.20655183,0.26504844,0.25269493,0.3022296,0.27925995,0.19624385,0.31505302,0.27748233,0.2703336,0.1945855,0.2599048,0.18671457,0.25894457,0.2615334,0.25226438,0.26849437,0.26490125,0.39872608,0.2569495,0.18242256,0.22564346,0.23237202,0.2563607,0.25259292,0.26526076,0.19061784,0.26883793,0.36819887,0.26550284,0.21441561,0.2674251,0.23673251,0.26378754,0.2620172,0.17149091,0.31921554,0.2819152,0.2590511,0.23149209,0.39012468,0.14713019,0.21439739,0.14546065,0.15038893,0.14212787,0.11493931,0.1629123,0.18968578,0.2253947,0.23533806,0.19624789,0.21533057,0.32266983,0.2914693,0.25603718,0.26228577,0.31105644,0.27039164,0.17266634,0.39367613,0.3754431,0.17470361,0.2535233,0.17342122,0.16036256,0.1675676,0.25369933,0.18174823,0.16502455,0.25742805,0.20580982,0.15943384,0.2206648,0.22938025,0.22360948,0.19843009,0.19816221,0.21773207,0.2275791,0.3264082
0.1620724,0.13557567,0.17246686,0.1877067,0.1611929,0.095318995,0.11781542,0.0939369,0.110479996,0.13600163,0.0944539,0.12072261,0.15721071,0.15262586,0.14401728,0.17841528,0.12922679,0.1853079,0.122434475,0.17388143,0.13493007,0.14850335,0.10286822,0.19778086,0.12029471,0.107489616,0.087518044,0.10184457,0.14618815,0.15448119,0.13886544,0.15708649,0.19874339,0.12658498,0.16830583,0.26242834,0.21038473,0.20094873,0.13447343,0.12017646,0.18765914,0.18585952,0.22842263,0.14346845,0.11526701,0.10939093,0.1901057,0.13764197,0.22436029,0.15250325,0.13875757,0.12860045,0.08076847,0.097755656,0.115400106,0.1231587,0.12641685,0.100948006,0.095727384,0.10781256,0.09011055,0.23829877,0.21278912,0.15044026,0.2346225,0.16394775,0.2044954,0.18893228,0.12767874,0.23786055,0.19103202,0.22849905,0.13804376,0.1136312,0.09236841,0.07181069,0.0850894,0.16827546,0.09405028,0.08916012,0.07287593,0.118855596,0.07139127,0.070307545,0.080604605,0.11876574,0.11248114,0.10824846,0.15596388,0.12794653,0.1759045,0.14726909,0.12762357,0.15222389,0.091641225,0.107148945,0.09620034,0.07191722,0.09291994,0.097088285,0.13252153,0.13891715,0.101385236,0.11739157,0.112782806,0.19853593,0.19431715,0.12337321,0.18137193,0.1457578,0.16126624,0.106915645,0.20574647,0.112527326
0.11636765,0.096551575,0.10310885,0.115026355,0.14616166,0.13962893,0.15007994,0.10953262,0.1568478,0.17743285,0.26850444,0.19831228,0.15292369,0.21839446,0.22068174,0.22201782,0.22243132,0.2325405,0.17578265,0.17620878,0.10796649,0.06858645,0.28966132,0.14184648,0.20060898,0.17482468,0.2048571,0.12788512,0.11333495,0.17667717,0.1412101,0.16389742,0.20042656,0.13020875,0.1599869,0.25424185,0.2231268,0.21775945,0.15455413,0.1989539,0.248635,0.2685478,0.20644397,0.22392063,0.13346773,0.09468719,0.20239045,0.16497546,0.25753728,0.33497334,0.2687849,0.055132315,0.22735722,0.15393269,0.13786595,0.12492038,0.16600709,0.10680485,0.10618256,0.09225955,0.15805086,0.35104012,0.13190247,0.21529175,0.11300798,0.09780863,0.1347945,0.22995056,0.17140527,0.12724845,0.11128251,0.091353215,0.192021,0.1135274,0.26085967,0.30269355,0.15714048,0.15169485,0.21517387,0.17671964,0.2440755,0.36758238,0.20763655,0.37498605,0.2150018,0.16173102,0.30421972,0.2549824,0.1467308,0.1958187,0.16542292,0.18069626,0.2011048,0.20660585,0.42618182,0.076403104,0.11624,0.22909667,0.06425701,0.067835316,0.1561885,0.10748726,0.11240071,0.14711006,0.16527952,0.1047808,0.12313337,0.1753584,0.12247983,0.08051061,0.10885377,0.13054055,0.105396934,0.32915238
0.11665648,0.051684674,0.07767166,0.12841193,0.1606458,0.08045326,0.07607261,0.07936388,0.08847807,0.0770543,0.10866577,0.09364981,0.06814507,0.06831784,0.10116845,0.074691616,0.10000408,0.11345489,0.08322136,0.115797274,0.06428218,0.07760664,0.112433426,0.14771676,0.13539183,0.11430287,0.10784082,0.08442548,0.094185375,0.09965628,0.087162174,0.10030009,0.11943363,0.07846585,0.07087828,0.15647276,0.12263537,0.19426021,0.15049094,0.14248078,0.10855774,0.09503543,0.119652994,0.12665662,0.077376015,0.086746685,0.10447503,0.089229465,0.1912644,0.11116671,0.097630225,0.07902115,0.087574914,0.07891355,0.072654516,0.060746998,0.07882839,0.059376355,0.053244993,0.0681184,0.073026516,0.11823619,0.09081964,0.09822993,0.0847978,0.10880903,0.09043324,0.12219556,0.08720223,0.09702181,0.06802273,0.15960535,0.08007566,0.070110545,0.06462498,0.0908935,0.075114906,0.12611328,0.07462768,0.06947389,0.07420384,0.0901321,0.072730534,0.062473595,0.051166937,0.073561855,0.12298638,0.1164994,0.103113934,0.08181502,0.14136596,0.13945185,0.09514353,0.07919382,0.08673002,0.072090834,0.070895776,0.06016198,0.13088982,0.085903645,0.072438225,0.09331315,0.06079934,0.09100234,0.07362934,0.103348576,0.115262434,0.108807266,0.086439155,0.08369795,0.14532,0.08038422,0.056867175,0.07209802
0.08923116,0.023229595,0.06438297,0.06320939,0.08838577,0.06753436,0.05631837,0.04988335,0.07012995,0.051648386,0.0948188,0.076322824,0.08864101,0.05955006,0.04655677,0.06724277,0.06737416,0.0686474,0.06228079,0.04523131,0.070994504,0.07716915,0.06828755,0.08765227,0.086054,0.06511357,0.07032188,0.054388124,0.06419562,0.05002803,0.057291284,0.044230204,0.059978988,0.076070815,0.06924768,0.06265942,0.06872257,0.05170811,0.061949566,0.072014585,0.06974519,0.07714906,0.041963864,0.080955505,0.07320775,0.06474907,0.05866272,0.05612907,0.08064938,0.076291844,0.0738311,0.09507209,0.06458309,0.074844785,0.0716118,0.06632585,0.06562768,0.05273104,0.056198422,0.07016708,0.083104275,0.06438462,0.06249876,0.049481425,0.062268876,0.040895965,0.056127142,0.061527286,0.08088424,0.080066316,0.064144365,0.052038524,0.08388239,0.10801557,0.062317517,0.07352798,0.03379724,0.110440135,0.07087342,0.06416801,0.06829553,0.07574813,0.07038986,0.050779864,0.044833183,0.0568338,0.06452088,0.074733675,0.047050342,0.053254776,0.045354318,0.066129744,0.07097244,0.110218026,0.07149492,0.057744987,0.06829543,0.07245755,0.057564076,0.07784146,0.072690964,0.068460055,0.06792702,0.064714104,0.067626886,0.058643337,0.06565222,0.042679556,0.0603094,0.05228933,0.07950737,0.085204005,0.06943151,0.10554346
0.11246069,0.06192785,0.09428312,0.08160627,0.09676192,0.087588616,0.07279372,0.07686486,0.08806727,0.073022,0.12834187,0.10213019,0.10474412,0.06810164,0.08064747,0.07537918,0.1026635,0.09309261,0.0998989,0.088728294,0.076278225,0.078966014,0.08900345,0.12808529,0.103799686,0.08408537,0.06996585,0.07949468,0.07736814,0.08803666,0.082113296,0.084720135,0.090485,0.10341431,0.08212068,0.068490304,0.07790667,0.084310986,0.10267762,0.10000448,0.08046008,0.080612294,0.074697144,0.08910537,0.084584996,0.078031786,0.093656115,0.09130709,0.080138564,0.08556996,0.08568098,0.086740494,0.08464546,0.08291901,0.080497384,0.06772349,0.09048164,0.06431533,0.062337954,0.0696393,0.07936503,0.06996499,0.07431314,0.07438988,0.07929104,0.08685357,0.079317346,0.070657745,0.08343319,0.08171056,0.069878444,0.08342623,0.10018906,0.10181872,0.08380851,0.09847458,0.056258015,0.10773367,0.081191346,0.08068334,0.082182944,0.08508454,0.086830065,0.08090847,0.06086305,0.092460185,0.08052671,0.13851541,0.074632436,0.07966294,0.08257264,0.09815472,0.10079683,0.11078794,0.09276733,0.080442905,0.08106503,0.09218291,0.08693565,0.102931194,0.07947198,0.10568214,0.09381186,0.07059281,0.07592033,0.06869945,0.06709144,0.05276688,0.06694182,0.09581922,0.09612988,0.08644471,0.09132645,0.104666606
0.10781923,0.027770866,0.06717397,0.052644596,0.07578546,0.07067502,0.055454995,0.054553226,0.07054845,0.058006622,0.0995736,0.071485914,0.08443319,0.060938142,0.05220413,0.071859926,0.08404728,0.07461112,0.07473859,0.05236735,0.07718459,0.08898914,0.070357546,0.06680506,0.063610405,0.06626515,0.060568105,0.061300963,0.060263474,0.05824983,0.07124276,0.049737293,0.0851753,0.057138428,0.078021556,0.05689684,0.07404874,0.05941981,0.07064294,0.08014984,0.08038462,0.08255433,0.06709084,0.07823804,0.09196907,0.06926453,0.058168035,0.07367715,0.074456386,0.08821897,0.062489484,0.10533829,0.06774804,0.06951582,0.07876539,0.06824834,0.06165383,0.0550266,0.052690737,0.06351338,0.08469835,0.07088837,0.0737308,0.053769674,0.06828476,0.041051075,0.054883994,0.072595544,0.08093268,0.08678651,0.06951131,0.045996603,0.0932769,0.11692226,0.061041668,0.08876738,0.039898776,0.12035958,0.07758774,0.059392158,0.07298576,0.066917375,0.07082583,0.046177395,0.047405973,0.071813636,0.058805007,0.079006664,0.050192293,0.06563997,0.04377216,0.070976675,0.080297194,0.13323992,0.08113774,0.06908933,0.06259102,0.070838206,0.0551434,0.076522164,0.07749473,0.07745985,0.079509385,0.06427581,0.065498106,0.06238736,0.07700974,0.044327002,0.06915184,0.050134577,0.0738711,0.08954715,0.09053609,0.12215042
0.105219804,0.05788379,0.07336083,0.040229686,0.060727794,0.06567091,0.07460671,0.066921964,0.07326447,0.065538675,0.09436547,0.079121776,0.073284805,0.07951061,0.069721624,0.084631905,0.08662396,0.074273035,0.08265454,0.046785437,0.07999241,0.09426152,0.072732866,0.072009705,0.082230575,0.07684946,0.06955695,0.057387196,0.07543531,0.059775542,0.07087347,0.054358695,0.08889756,0.068913735,0.08333511,0.09209819,0.085579,0.06226397,0.070224054,0.08017096,0.08616486,0.086504735,0.06809393,0.08083482,0.08410353,0.074615076,0.0894209,0.082721435,0.0808428,0.09040305,0.08076823,0.097820796,0.06984603,0.070633106,0.06839949,0.088228874,0.07212855,0.07890996,0.068731576,0.06980689,0.08574267,0.0914539,0.089876704,0.06124177,0.083379716,0.044387307,0.055186674,0.07115204,0.079981014,0.09970209,0.08774296,0.04963923,0.08245463,0.116863415,0.065799534,0.09146422,0.04885961,0.13233685,0.08934267,0.07818593,0.07892529,0.073032595,0.07780622,0.0483349,0.05441971,0.06399444,0.07160983,0.07816672,0.05159756,0.06645467,0.036294986,0.054796625,0.08046865,0.12597428,0.08597922,0.059224468,0.07885815,0.087255836,0.054801352,0.08437095,0.09134764,0.077452555,0.07761995,0.084049225,0.08689178,0.0675652,0.0834047,0.05792999,0.088257656,0.055186566,0.07625076,0.097863615,0.082857214,0.11245154
0.18803102,0.12745206,0.18734336,0.17940383,0.08747393,0.1363182,0.1103001,0.12960075,0.11123103,0.15215933,0.22773652,0.1908038,0.10586458,0.15377931,0.15269049,0.13335554,0.20071185,0.19255033,0.15957291,0.07960588,0.08937029,0.1333505,0.22387695,0.13209182,0.14496611,0.16994213,0.18698691,0.14768256,0.21036045,0.16632871,0.17536405,0.087132655,0.17760836,0.14751193,0.18949367,0.18483333,0.19059929,0.122216985,0.09423739,0.15904745,0.16922024,0.20079382,0.20977855,0.14458136,0.15736449,0.11953226,0.18621579,0.14783764,0.24016201,0.2934482,0.20596471,0.17179178,0.2413639,0.15893531,0.11643787,0.13347015,0.16999228,0.10244089,0.15661694,0.14374259,0.20919703,0.2661416,0.1467155,0.12163722,0.11931423,0.09383592,0.090759076,0.19395936,0.12282847,0.13602221,0.12986754,0.1105874,0.11425244,0.23834339,0.07625697,0.31840974,0.109125614,0.12027522,0.23016588,0.11990553,0.22727647,0.28195447,0.33846986,0.28193158,0.20499244,0.22295344,0.20648046,0.22093515,0.13632615,0.20915698,0.14574528,0.097383425,0.16050708,0.28004113,0.43346882,0.17833136,0.21209459,0.25706026,0.04903637,0.1254885,0.21269296,0.09586055,0.10128142,0.19105777,0.19483624,0.16202538,0.18009993,0.13552187,0.1666898,0.1121957,0.09295723,0.1736734,0.12075414,0.3138471
0.10071793,0.09465964,0.099716455,0.14145844,0.19444585,0.09708682,0.08697576,0.08986564,0.06727909,0.10522663,0.13758588,0.17711662,0.083582975,0.20079501,0.24095584,0.2190951,0.21678448,0.15966669,0.14467812,0.17280173,0.064422704,0.08028476,0.10361525,0.16491964,0.17184244,0.17151666,0.07572341,0.07837531,0.17335872,0.13538007,0.08937462,0.09597675,0.17938593,0.14595729,0.1254043,0.17585896,0.15991345,0.20906104,0.2316369,0.23696382,0.21189107,0.18638471,0.28594175,0.16694377,0.100657955,0.08603278,0.11393497,0.10319732,0.3068847,0.381895,0.23997523,0.1067098,0.10770978,0.104022786,0.10757994,0.11719644,0.12731996,0.0810113,0.06589216,0.0729398,0.12843774,0.46034366,0.168689,0.15364026,0.18267517,0.17078297,0.2537014,0.3272271,0.16814777,0.17005312,0.14798479,0.10868794,0.10827807,0.10620486,0.108742386,0.25223172,0.1447186,0.21757165,0.13018353,0.10624813,0.1873476,0.25547802,0.24125773,0.4397771,0.26394966,0.107618034,0.12023772,0.1147427,0.10622119,0.14641507,0.14296807,0.1975488,0.1476671,0.17264664,0.2591663,0.07497068,0.08483661,0.0825295,0.10032337,0.057050675,0.11549504,0.07401893,0.06114876,0.16005453,0.11360042,0.105706215,0.10745366,0.15931973,0.09101586,0.0893045,0.089712396,0.080501705,0.083197154,0.1380416
0.19759221,0.11702752,0.109593555,0.13038015,0.24265502,0.1153783,0.12313887,0.13204731,0.10231033,0.14987078,0.19896136,0.20482308,0.15654163,0.21432664,0.21173182,0.19733141,0.22889075,0.16084062,0.17327957,0.16537201,0.08160182,0.091461636,0.18249711,0.17175537,0.20012224,0.15682383,0.16269292,0.13608505,0.15965995,0.17748977,0.16677666,0.19602184,0.19507848,0.17844948,0.1761991,0.27554053,0.22857289,0.31028804,0.31544545,0.32185844,0.30422515,0.28858262,0.33802772,0.27428213,0.17967863,0.120981745,0.2061928,0.15928988,0.24100088,0.2875639,0.22272438,0.14592722,0.2446946,0.14466418,0.13969117,0.1565997,0.122051395,0.09358278,0.14583464,0.095440395,0.16019055,0.35065928,0.1467711,0.16825317,0.16365883,0.12904525,0.1868694,0.263348,0.14854322,0.14498113,0.15653375,0.10630817,0.13765177,0.23892546,0.13816215,0.42149228,0.15907831,0.2270828,0.24415411,0.13294004,0.2657398,0.35974395,0.40056548,0.5853893,0.32645813,0.14110205,0.21503471,0.15642647,0.1293002,0.1919781,0.1522963,0.26628086,0.19383448,0.34533828,0.29664704,0.09976226,0.12705587,0.16220827,0.1475581,0.097361125,0.12941414,0.11760747,0.114709705,0.15217605,0.1537867,0.11445905,0.16067718,0.23820047,0.1475197,0.09400575,0.10921576,0.14260004,0.12682812,0.21236281
