0.15192384,0.24407978,0.14319517,0.17046382,0.16018416,0.15815587,0.21262144,0.27334535,0.1640684,0.20595881,0.26808012,0.2566449,0.15573637,0.19496785,0.1631365,0.15982607,0.19977622,0.15299186,0.20606486,0.1556162,0.20948668,0.13982671,0.27146602,0.1641137,0.2848285,0.25912613,0.17877716,0.28367308,0.3001705,0.24289057,0.24947755,0.22648613,0.27134955,0.1393618,0.16962068,0.21778397,0.2682738,0.17550758,0.18539451,0.22171721,0.16378102,0.14940299,0.16669159,0.16688782,0.1851027,0.39601517,0.31375244,0.27851963,0.17274831,0.17881991,0.2785198,0.12199881,0.31111842,0.22666542,0.25263894,0.20921585,0.2135043,0.18345016,0.268465,0.19439326,0.12670925,0.27540332,0.1709239,0.18406151,0.13641304,0.1423264,0.15550214,0.15911429,0.13552769,0.13694616,0.11513855,0.1583058,0.15635131,0.12357713,0.22984067,0.20573166,0.21854648,0.28809428,0.21286942,0.20853913,0.15914777,0.28855214,0.17011163,0.20507096,0.2597463,0.108548455,0.14109646,0.18384695,0.20976809,0.1423226,0.12709703,0.11018095,0.109270856,0.103626944,0.31797916,0.19291079,0.24934304,0.24194129,0.1515397,0.16986333,0.17682402,0.1603164,0.11777646,0.26739085,0.27756166,0.13074452,0.17823955,0.19544399,0.2267518,0.15693149,0.2740604,0.2809699,0.17190164,0.10406057
0.09217664,0.100613065,0.1437739,0.15012658,0.15198624,0.1410657,0.15007566,0.16406517,0.15606341,0.14612553,0.15318091,0.22723357,0.1774149,0.13850674,0.15784813,0.13499416,0.14255652,0.15685104,0.14354673,0.14279343,0.14992632,0.12187386,0.13004959,0.1332654,0.17755745,0.15229246,0.15110065,0.16095361,0.1406321,0.14317532,0.14399734,0.14662321,0.1627503,0.16008672,0.12189446,0.15083149,0.14165877,0.14964661,0.14279285,0.15279602,0.13582766,0.14731345,0.1389943,0.16096783,0.13521571,0.15021226,0.15685801,0.13768728,0.15864457,0.16616634,0.16759157,0.11311529,0.12195933,0.16346277,0.1481978,0.14169216,0.15241644,0.12949915,0.15478422,0.15501599,0.11492791,0.1524586,0.13394928,0.1528334,0.13758372,0.13525398,0.15924084,0.15148783,0.137729,0.13604036,0.13539304,0.1251994,0.15128814,0.12664266,0.12904885,0.13897833,0.15259346,0.14597715,0.14366287,0.16788998,0.13671511,0.18759349,0.13662109,0.13808373,0.17121354,0.14044556,0.14885007,0.15741558,0.16835783,0.13183871,0.14387631,0.14271185,0.12927826,0.11970673,0.12444469,0.16171558,0.15946743,0.16283122,0.15467095,0.15995468,0.1398098,0.13442397,0.12069233,0.13787238,0.15439002,0.13598862,0.1515401,0.15619898,0.1560037,0.13321623,0.15918896,0.15718322,0.14656948,0.11388802
0.13136311,0.16278002,0.14765643,0.18502928,0.121456906,0.1260322,0.13351375,0.16066095,0.14083253,0.1374575,0.14893024,0.18492357,0.14021447,0.12778556,0.14161444,0.1308211,0.15320584,0.15633756,0.14834738,0.130817,0.1259592,0.11878114,0.16570108,0.11779751,0.14962167,0.1360584,0.1250033,0.16121602,0.1464945,0.1810582,0.14788093,0.15457712,0.14306091,0.13914576,0.13504961,0.14739586,0.12644702,0.17251115,0.14544958,0.13980056,0.14186217,0.16271767,0.14265707,0.1783834,0.12725002,0.15436979,0.15943763,0.13203648,0.1319316,0.14705949,0.15076634,0.10762944,0.15716006,0.15506306,0.13911927,0.14721039,0.12062736,0.11701065,0.14882956,0.13870457,0.10675301,0.16135766,0.1320163,0.12733918,0.13277559,0.116709076,0.132786,0.1362044,0.12545794,0.12977332,0.14006187,0.13314871,0.13595594,0.10828983,0.15552351,0.13653429,0.1543747,0.27597877,0.124306396,0.16236149,0.13850985,0.18448141,0.12772727,0.13237257,0.16173181,0.13900557,0.13720903,0.15451227,0.14742981,0.12357681,0.14728501,0.11307164,0.120303504,0.1075253,0.15019009,0.15297431,0.15169874,0.14281058,0.13496496,0.13155177,0.1305312,0.1172376,0.115367934,0.13453709,0.15771756,0.12575208,0.12859844,0.13091944,0.13498238,0.13257271,0.14219055,0.14688423,0.1357043,0.10869105
0.14158894,0.15468954,0.13725509,0.19018812,0.16837369,0.17768212,0.17803901,0.21546245,0.17007677,0.18922205,0.20242897,0.2215023,0.18781917,0.15990576,0.16136561,0.20018679,0.16822,0.15259996,0.20262253,0.17499828,0.16909143,0.13491148,0.18169893,0.1485046,0.21017908,0.18150991,0.15691927,0.22441818,0.20093279,0.20051065,0.20357066,0.2077654,0.19253844,0.14043404,0.18707849,0.17583889,0.18771006,0.19273035,0.16248403,0.18290775,0.19548456,0.22892998,0.14528006,0.1600007,0.18508181,0.26462325,0.22364715,0.20707242,0.1545566,0.17013413,0.21363677,0.11541809,0.22840859,0.22788092,0.22033738,0.18943712,0.15639664,0.16898003,0.2183653,0.18652378,0.14342943,0.23176987,0.1714557,0.15105544,0.19688547,0.13875242,0.13671851,0.13806684,0.14481482,0.18028732,0.1847926,0.15427205,0.14101411,0.12896726,0.19316852,0.1954077,0.21405153,0.19635227,0.18803439,0.20740058,0.1718318,0.30115473,0.1923729,0.17983589,0.24202202,0.1229861,0.1615359,0.23012485,0.20675676,0.15495665,0.1577268,0.13074256,0.13903694,0.13041648,0.2960451,0.17517045,0.21209337,0.20432113,0.17115618,0.17011261,0.1902639,0.15787713,0.15323123,0.18401833,0.20064755,0.13264544,0.18470299,0.16297464,0.18446645,0.17753181,0.18511342,0.18694313,0.17770092,0.12068319
0.1399775,0.15503365,0.15620553,0.16571331,0.17225732,0.13971516,0.15168494,0.14877677,0.15704794,0.15107626,0.16604471,0.18810391,0.15893736,0.14453968,0.17171897,0.1661501,0.14361452,0.15328613,0.15575945,0.17918897,0.1361866,0.16584742,0.15579502,0.16566978,0.17709765,0.15122189,0.14569242,0.14795558,0.14440602,0.197634,0.17593515,0.17220168,0.14016789,0.15078808,0.15183978,0.14195387,0.15139046,0.18884252,0.17265122,0.14949319,0.16145727,0.15630987,0.15261212,0.16296583,0.14844447,0.15468585,0.15169881,0.1688926,0.15078185,0.16060416,0.14930674,0.14518733,0.15763362,0.16989452,0.17229481,0.17666826,0.1559353,0.1450553,0.1785301,0.17568046,0.15260607,0.15221243,0.17476234,0.161823,0.15429394,0.15916328,0.16343904,0.16263562,0.14130443,0.15544517,0.13921535,0.14811443,0.16696894,0.14652567,0.14826582,0.20693076,0.16936313,0.15653582,0.14137077,0.17732322,0.16692533,0.17978947,0.15674783,0.13955754,0.17007214,0.1395224,0.14257838,0.14656635,0.14829138,0.1489967,0.15108632,0.14897592,0.12416616,0.14233492,0.15377079,0.15176418,0.1527389,0.16777848,0.160189,0.14033629,0.14218932,0.13569252,0.14415093,0.14065512,0.1462551,0.1514832,0.15323916,0.16330826,0.14287864,0.15725972,0.16330592,0.16492918,0.1437259,0.13929155
0.12496043,0.13739869,0.1613304,0.15839389,0.14354134,0.1372784,0.13492201,0.13622576,0.16592777,0.13490514,0.14067234,0.19752446,0.19709267,0.12437641,0.17482138,0.14851575,0.1487153,0.17714317,0.13359194,0.16061406,0.1409131,0.12493373,0.14346266,0.13570236,0.17386883,0.1450659,0.17374602,0.21272266,0.13036607,0.16563255,0.15702207,0.20492837,0.17593913,0.16306546,0.13741395,0.15159307,0.14060771,0.18564022,0.17334633,0.15051155,0.1500165,0.13367453,0.15855232,0.17437382,0.14019907,0.1349799,0.14808874,0.16010499,0.14647566,0.13749652,0.18685721,0.1333381,0.15314622,0.16281961,0.1773735,0.16743314,0.16313933,0.1342541,0.14671719,0.17060885,0.12908857,0.13195206,0.13308212,0.1749985,0.14002399,0.1368876,0.1451994,0.14659671,0.1311371,0.15686952,0.13005783,0.14346977,0.16109233,0.13236983,0.1297169,0.16682495,0.18421446,0.16200867,0.120883726,0.14577766,0.13667995,0.15572658,0.12927507,0.14616027,0.1511702,0.16326143,0.13019407,0.15254149,0.14329948,0.13592692,0.1669602,0.13363908,0.13045734,0.120306656,0.15669405,0.20730232,0.1505418,0.14839563,0.19177878,0.13870756,0.12735279,0.1335175,0.124064624,0.13557182,0.13573128,0.14925772,0.14964297,0.16413939,0.13472167,0.15524611,0.15617706,0.13514209,0.14299452,0.11926531
0.12497078,0.15677947,0.12704667,0.15297802,0.14366649,0.1298565,0.15447,0.15551358,0.14772978,0.1375036,0.14337935,0.17224215,0.15936686,0.13682646,0.14582111,0.14118916,0.13442153,0.1327127,0.15071821,0.16261406,0.14986056,0.12173724,0.1369072,0.15527919,0.21571448,0.1718037,0.16833149,0.15263455,0.13688134,0.1479495,0.12948212,0.17985588,0.18228659,0.1415008,0.13269268,0.18789966,0.13656172,0.2075367,0.15698107,0.1352485,0.1488368,0.136183,0.12523548,0.15612182,0.12867747,0.1284899,0.15433216,0.14199279,0.15612854,0.17116736,0.13048808,0.12282705,0.14701803,0.1625446,0.16576333,0.16560814,0.13711235,0.13983297,0.17543596,0.14224723,0.122635074,0.1493575,0.15473226,0.13872123,0.14082472,0.13620631,0.14241615,0.12885039,0.12282971,0.15319736,0.1253145,0.13076134,0.13025884,0.11636008,0.11743083,0.14075379,0.2026506,0.14365815,0.11819453,0.14265472,0.12183296,0.15831104,0.11859601,0.13550135,0.17058383,0.12021305,0.13883738,0.17263192,0.12786017,0.12947136,0.17424574,0.129795,0.12782778,0.10815537,0.14611457,0.14201942,0.16336867,0.15579873,0.18760595,0.1367198,0.14753963,0.12638338,0.11673301,0.13921289,0.15900233,0.116627194,0.12856542,0.20008242,0.15267359,0.19259055,0.18033442,0.17468353,0.1265305,0.10919332
0.10849274,0.13331576,0.12942578,0.1392499,0.13706546,0.13254572,0.13479741,0.123695515,0.13403253,0.13636959,0.13655281,0.16350143,0.15182874,0.1276172,0.14247894,0.1389232,0.13040905,0.13752647,0.13203181,0.13135615,0.12748136,0.13029188,0.12540346,0.12495611,0.15728565,0.12943578,0.1335521,0.1351769,0.12744915,0.14935595,0.13824679,0.1467303,0.14416444,0.14163426,0.13492502,0.14460117,0.13561311,0.14174512,0.13259722,0.13406587,0.14350735,0.13118368,0.13233177,0.15042649,0.12966907,0.1231486,0.12908185,0.13424878,0.13152128,0.1334345,0.13522197,0.12517671,0.12349651,0.13363509,0.13089426,0.13710015,0.14778006,0.13376684,0.14350528,0.1296809,0.13328671,0.12665184,0.13120657,0.14264402,0.13325223,0.1290683,0.13091308,0.12359839,0.11903129,0.13829188,0.1256461,0.12477262,0.12916729,0.12193567,0.12083082,0.14773564,0.15162063,0.14705746,0.11629562,0.1178384,0.11584891,0.13433649,0.12339158,0.123776615,0.13736881,0.11880174,0.124778196,0.1358112,0.12623648,0.123411596,0.12575683,0.123735994,0.120250724,0.11492199,0.12635747,0.123048976,0.14734152,0.13254835,0.13251916,0.1203603,0.120258845,0.1098391,0.122195125,0.12825786,0.13224438,0.11388536,0.12981209,0.15075469,0.13312078,0.13327526,0.14373255,0.13365659,0.12292,0.11736602
0.11336086,0.11885701,0.16475777,0.21167669,0.18686901,0.18415438,0.16808632,0.13636611,0.15336348,0.15941201,0.16170603,0.1956919,0.19687866,0.14120007,0.20689984,0.15893975,0.1303682,0.1667747,0.15256412,0.1731444,0.13067873,0.14026377,0.14341214,0.14334708,0.16864736,0.13217284,0.15271711,0.18406375,0.13403003,0.15087311,0.15128167,0.20626406,0.15995507,0.17755969,0.1656449,0.18917203,0.15192729,0.17564559,0.15360707,0.14938602,0.1737558,0.15201256,0.16604508,0.17193909,0.16350646,0.13815351,0.1411928,0.14710537,0.15020652,0.14999866,0.15607075,0.14215797,0.14485797,0.15107688,0.14677337,0.15638454,0.1401786,0.13640095,0.13869867,0.1407697,0.12796617,0.1245817,0.1365071,0.15230288,0.14428128,0.14093497,0.15036671,0.13684529,0.12383485,0.14466628,0.12663421,0.14800727,0.14232826,0.13683853,0.12601487,0.1593866,0.20097196,0.15455659,0.12774134,0.12377168,0.12907074,0.14787549,0.12944585,0.12974751,0.1404898,0.14498839,0.13754314,0.15223153,0.13453959,0.1373852,0.20032026,0.14454842,0.1721973,0.14732514,0.15005106,0.16944765,0.16365391,0.15094097,0.17555113,0.15450136,0.14980909,0.13023758,0.13906306,0.14376424,0.14518966,0.13584234,0.145514,0.19669898,0.14711617,0.16004422,0.16074926,0.15112345,0.14628859,0.127958
0.10347004,0.12534572,0.13057601,0.14573812,0.13386612,0.13620184,0.14136164,0.13622396,0.1378447,0.14526314,0.14667906,0.1725846,0.14621523,0.13666978,0.14899832,0.13196549,0.1348425,0.15081593,0.14636175,0.13299948,0.1342019,0.1405965,0.1226271,0.13040388,0.15296623,0.13745464,0.13995603,0.15847789,0.1485464,0.13850525,0.14795819,0.14674051,0.15773056,0.15383527,0.14471221,0.14062221,0.1308118,0.13644709,0.1449775,0.14333223,0.14437771,0.14725041,0.14498,0.1466675,0.15307862,0.14257921,0.14321412,0.13380389,0.12987247,0.13551281,0.14049266,0.13715133,0.11983341,0.15362184,0.14450632,0.15063588,0.13853781,0.1359435,0.1476012,0.13741072,0.124994665,0.1362814,0.13340268,0.14318208,0.13556567,0.11859644,0.1425232,0.1529841,0.13620515,0.13548614,0.13516818,0.13099653,0.15089509,0.14498766,0.12804958,0.13451144,0.1339808,0.14789063,0.12963067,0.14225955,0.13428463,0.15020141,0.12708776,0.12552574,0.13836946,0.13024366,0.14518847,0.14444211,0.14048885,0.12731934,0.14106481,0.12951688,0.13415344,0.14498664,0.12550825,0.14170596,0.15979704,0.15336633,0.14826006,0.15245704,0.14017153,0.12868421,0.13023564,0.14868845,0.14668727,0.12582268,0.14600113,0.15057789,0.14572565,0.14279933,0.15859117,0.15791921,0.14698479,0.13598089
