0.32065403,0.2017772,0.17405836,0.35727856,0.3903691,0.11457065,0.28282383,0.33944798,0.27434456,0.15600522,0.16804855,0.21326593,0.15123847,0.286075,0.5090136,0.51514685,0.5352293,0.5063365,0.3322579,0.38715068,0.26602885,0.15105805,0.18657126,0.33092818,0.2264464,0.2965658,0.18793282,0.23944429,0.27604696,0.26028904,0.3313178,0.38370916,0.37188488,0.34969556,0.30154783,0.32747877,0.38594356,0.40868154,0.4630066,0.36223716,0.27950498,0.33619022,0.48550776,0.37272277,0.24061227,0.25553846,0.30163258,0.3096298,0.43506807,0.4664351,0.48776263,0.17920788,0.20918205,0.2237232,0.20880775,0.26957473,0.2407863,0.30191204,0.24031076,0.2687923,0.17138696,0.14943975,0.258201,0.28265733,0.24068354,0.27012426,0.35417098,0.33744308,0.17116858,0.20958894,0.2896696,0.28850308,0.2041962,0.17082636,0.19179387,0.19080499,0.15452872,0.059065294,0.2126691,0.13027722,0.16654506,0.15067434,0.11168603,0.12989976,0.13719325,0.12596251,0.14298016,0.13707912,0.10555315,0.12878132,0.20583196,0.38297984,0.12185765,0.16276309,0.13556795,0.17700416,0.1570127,0.14263411,0.16712973,0.13203123,0.18712102,0.14240101,0.1530419,0.21279472,0.16996993,0.16625625,0.18994258,0.2039439,0.24476106,0.2574299,0.33291608,0.2620171,0.1592932,0.2817343
0.7199043,0.31626153,0.3467508,0.86721724,0.394665,0.24218738,0.29301253,0.25378442,0.31359512,0.31415564,0.2613221,0.31856337,0.26440918,0.4724948,0.5244459,0.58529216,0.6686457,0.5550118,0.30879793,0.35693648,0.25409383,0.18043774,0.13894641,0.3643821,0.19535631,0.29203427,0.15545975,0.23210444,0.17993294,0.19646798,0.42190373,0.35547683,0.40745005,0.45372486,0.35500413,0.5354967,0.55705434,0.34543493,0.3890505,0.38887936,0.37791342,0.35457003,0.64610845,0.34323117,0.25628883,0.35463178,0.481821,0.4975289,0.49135414,0.5993797,0.63829476,0.24841136,0.18524991,0.257001,0.21655448,0.22188236,0.15229565,0.17618437,0.17770255,0.23914295,0.19878232,0.2250208,0.22686741,0.21602324,0.21426629,0.15950923,0.27416378,0.25560138,0.18024808,0.18394038,0.19208261,0.18383524,0.2312932,0.43608508,0.6648251,0.23673551,0.1528098,0.21920101,0.59290785,0.4614011,0.42152062,0.57453495,0.3302388,0.27522498,0.22662419,0.23331241,0.3132835,0.34686217,0.27792075,0.4559038,0.86751765,0.44550967,0.21754284,0.412664,0.6493893,0.2549509,0.19105753,0.16991615,0.28579772,0.14347976,0.17907637,0.34094796,0.3397157,0.1882497,0.15728478,0.27254525,0.21095458,0.19876327,0.27654594,0.20346075,0.25514957,0.25845313,0.17796078,0.72080487
0.13670607,0.22715984,0.260739,0.34818175,0.3037732,0.2352695,0.27971122,0.26259595,0.35702592,0.24663827,0.26826856,0.24377647,0.18857163,0.39139688,0.5332331,0.44803286,0.48677406,0.49122277,0.4029423,0.29055384,0.36449948,0.24349275,0.23267333,0.3445611,0.32468477,0.26507598,0.23423105,0.21673289,0.31081647,0.3453224,0.3939189,0.4573526,0.39032945,0.3889181,0.37183148,0.40392956,0.38786972,0.46627796,0.4476183,0.42277142,0.43569228,0.33870423,0.42231494,0.45478156,0.32604656,0.33601964,0.38760868,0.3857411,0.42936286,0.45243236,0.4912482,0.25795165,0.29764774,0.30216548,0.29083273,0.30800033,0.42174944,0.3213293,0.244677,0.22468968,0.28704828,0.24674691,0.4086594,0.4595777,0.3590863,0.33450738,0.42906597,0.3066775,0.27396753,0.38350403,0.2898977,0.29894304,0.34222418,0.30612266,0.3972767,0.29409382,0.24743447,0.14999232,0.2517549,0.19569655,0.21968207,0.28806093,0.20531544,0.20171025,0.17879467,0.18143356,0.21995223,0.326781,0.23098655,0.30080253,0.48003206,0.43514907,0.32785252,0.25611326,0.31660098,0.23925608,0.17268515,0.19528121,0.26727718,0.17364037,0.26370472,0.17631239,0.116547324,0.24252015,0.22135967,0.19042215,0.26188576,0.23908697,0.28169253,0.33628502,0.34921235,0.30668935,0.2601259,0.3158727
0.82440376,0.2321964,0.33687526,0.83905697,0.4080991,0.26124385,0.3010603,0.2578728,0.24421065,0.28712174,0.24009065,0.39006022,0.28120017,0.37218282,0.4527929,0.4862633,0.5463289,0.35474336,0.27704918,0.4982597,0.25950772,0.22191711,0.2044082,0.45420945,0.35888314,0.31163892,0.2512599,0.30554405,0.39026687,0.40306285,0.5861727,0.4629504,0.5029565,0.44420683,0.49154177,0.37916663,0.4196404,0.35706422,0.505841,0.4194763,0.42332232,0.4860204,0.49010256,0.32647803,0.29705706,0.3327295,0.4105468,0.3572285,0.38337886,0.40918988,0.6398948,0.14529312,0.22485226,0.343861,0.2623364,0.22428815,0.14046878,0.20483963,0.299197,0.29926652,0.20658438,0.13100484,0.31816024,0.28088546,0.23271888,0.30449677,0.37022477,0.46192583,0.13188273,0.15695342,0.2190122,0.17122029,0.14543732,0.1853412,0.32754126,0.28300026,0.1759776,0.12364051,0.5022922,0.18860848,0.2785794,0.21827148,0.15540202,0.15545039,0.22447811,0.19803587,0.28704485,0.2919818,0.1812304,0.29142645,0.58846265,0.3398458,0.2783917,0.14286488,0.42532575,0.32078597,0.16076463,0.16919735,0.3779944,0.14996326,0.16709258,0.22378601,0.16480811,0.33993638,0.32919034,0.30830774,0.37827632,0.2273065,0.37525868,0.28012112,0.28476194,0.25297308,0.16289097,0.28530693
0.29732835,0.21008074,0.21224433,0.5728748,0.47481292,0.19784163,0.3625075,0.2989764,0.34402886,0.24488643,0.2914528,0.47962424,0.23547818,0.39847648,0.7260208,0.5856643,0.52839136,0.5939194,0.41640407,0.26605955,0.38094717,0.15042885,0.25705653,0.38464057,0.328584,0.28789124,0.398646,0.24888295,0.287959,0.4334024,0.4704983,0.5945783,0.43040448,0.55985934,0.37861273,0.3824825,0.38691586,0.58432513,0.6177459,0.44444916,0.4114786,0.36023802,0.41677183,0.41598937,0.32698324,0.38346782,0.3924403,0.3899493,0.55925906,0.62183136,0.7609791,0.21390451,0.300044,0.2564322,0.23751675,0.25740924,0.4427629,0.27169085,0.3172499,0.39817235,0.22831842,0.22289008,0.43267456,0.4901801,0.40197918,0.39433447,0.6303206,0.28989166,0.4550718,0.39496186,0.37558824,0.42459872,0.52051157,0.21241389,0.55010957,0.19252509,0.19423819,0.1680599,0.4991729,0.31351578,0.2899063,0.37104952,0.20114574,0.2087059,0.28638032,0.31558347,0.30363,0.35927403,0.30049244,0.3917872,0.49478143,0.5816186,0.38998127,0.26717612,0.45040688,0.22718856,0.23723273,0.39691707,0.44068792,0.27877727,0.26548567,0.36381096,0.27591404,0.26362848,0.29001737,0.39469367,0.38807997,0.38675854,0.45471025,0.45170867,0.42652103,0.3326731,0.32732266,0.50145644
0.6453383,0.092345774,0.21674897,0.59910357,0.5313587,0.30833328,0.17485388,0.18298948,0.18624978,0.2528654,0.2839619,0.34200913,0.26867175,0.27057004,0.6025513,0.47564554,0.5157941,0.57004315,0.51848906,0.58013207,0.35943973,0.19385622,0.28159133,0.58367664,0.7210259,0.45182317,0.33408988,0.3884497,0.17494954,0.3329573,0.40385148,0.36460525,0.32139808,0.4683307,0.18928365,0.3074593,0.34589928,0.43085063,0.5279059,0.29474282,0.09229388,0.25131252,0.4902193,0.38470766,0.18388763,0.25523287,0.19363724,0.31434023,0.43490872,0.21066077,0.56304646,0.15497607,0.26940414,0.27130505,0.34669453,0.22616512,0.11915115,0.087436564,0.096003056,0.12373108,0.21676801,0.025427705,0.047559846,0.15968646,0.06683433,0.1816967,0.4583749,0.4738231,0.020144787,0.06539237,0.102367654,0.13439648,0.101132385,0.42998597,0.500913,0.07660984,0.08408907,0.049435735,0.23978126,0.31969297,0.4360961,0.27692533,0.10603116,0.059892334,0.07861007,0.16671206,0.32639432,0.4147941,0.16739316,0.4300415,0.18966275,0.6124945,0.2698308,0.29466784,0.33029643,0.26206133,0.18839112,0.14926851,0.2876551,0.08836443,0.09315513,0.053201966,0.105555065,0.09536855,0.14495736,0.12837034,0.09747961,0.13784721,0.19605292,0.330931,0.20547737,0.23617344,0.07788569,0.75252944
0.70198584,0.19796057,0.23703401,0.5102072,0.49884716,0.30165368,0.16669147,0.23829633,0.29928687,0.28546965,0.36606565,0.254018,0.25908658,0.22257644,0.6648312,0.5102467,0.70657337,0.59426546,0.59517026,0.62145704,0.43861336,0.35873544,0.2876735,0.59274364,0.6235243,0.43282717,0.28950188,0.36156994,0.2901862,0.39432502,0.44353652,0.51298285,0.45673865,0.39208195,0.4177703,0.53722674,0.5295254,0.38877246,0.377596,0.5641333,0.59938556,0.40863264,0.57091546,0.4945188,0.36049184,0.34073517,0.4701351,0.6145836,0.6146029,0.58177286,0.7022624,0.19729966,0.2887948,0.2716809,0.23988399,0.2811982,0.24415644,0.22186522,0.23397803,0.21670125,0.30415374,0.08471143,0.18364517,0.21258774,0.19102807,0.26351824,0.50267804,0.4102058,0.038089205,0.24078737,0.21931589,0.24300687,0.18721591,0.24884,0.119392,0.13418607,0.096914545,0.073631495,0.09914788,0.17260937,0.34498528,0.07678769,0.19663064,0.24252984,0.32814655,0.18581487,0.22267476,0.28537855,0.18268862,0.3785362,0.09243992,0.42718834,0.12226759,0.31690252,0.36567074,0.22720274,0.23222013,0.17589378,0.19275796,0.0901807,0.21884145,0.094168,0.10490579,0.2296508,0.17320828,0.14620414,0.19607244,0.18922806,0.1522359,0.37344304,0.43527153,0.16766061,0.13332753,0.36097515
0.32466692,0.026324559,0.116146706,0.23095398,0.56961423,0.35825297,0.17353794,0.100929745,0.2804499,0.2784885,0.29750305,0.4469573,0.42845795,0.47398806,0.7096643,0.701098,0.83794826,0.8362708,0.6342474,0.6690755,0.7065824,0.38801095,0.24211913,0.5736878,0.6598281,0.39699492,0.3159794,0.63992345,0.5343314,0.5700496,0.5067373,0.4213102,0.2021386,0.5836616,0.46971706,0.40920553,0.37676555,0.57772315,0.32352227,0.7286986,0.6405289,0.46685708,0.56892705,0.6189787,0.5910579,0.4249098,0.5217723,0.62493604,0.56383085,0.6891315,0.8376094,0.18105185,0.20414461,0.10722405,0.18521945,0.23074488,0.24183209,0.08013573,0.08000011,0.18679817,0.32261932,0.05745539,0.031063514,0.2296148,0.08762412,0.21413516,0.42288205,0.2895049,0.09168399,0.076272875,0.059323996,0.11250712,0.23437434,0.29104564,0.74152803,0.03145573,0.08984735,0.08770668,0.16597658,0.3382564,0.56882757,0.74855375,0.122845635,0.10259807,0.10325123,0.075605504,0.042645596,0.048384476,0.14953609,0.13869545,0.33741388,0.64516526,0.17515716,0.1717842,0.4416878,0.39511114,0.303266,0.26855713,0.3435115,0.29785803,0.15499933,0.1064839,0.22595334,0.06889883,0.0961346,0.1184536,0.07205125,0.17397879,0.17199127,0.38382468,0.2671361,0.40883228,0.14975235,0.5722449
0.66355264,0.25991297,0.16646747,0.8628015,0.41419113,0.087226175,0.27742273,0.4030683,0.2604073,0.13576499,0.20754819,0.32663608,0.23113848,0.3068484,0.7494778,0.62601537,0.62768465,0.57054496,0.57117033,0.4580895,0.40961915,0.16739853,0.20178945,0.27226767,0.25812554,0.30871263,0.23239246,0.17570937,0.29560682,0.2573363,0.29025546,0.48504272,0.34623426,0.26841703,0.22588909,0.40069422,0.5096399,0.31392574,0.62399906,0.3307961,0.2695035,0.21767749,0.50398827,0.33662236,0.15696104,0.1779205,0.3700589,0.43736848,0.6062925,0.67376775,0.67221946,0.24733701,0.1698151,0.12330155,0.18869273,0.22160529,0.2490411,0.21639095,0.13330257,0.087733105,0.12694588,0.14436388,0.13113913,0.17204961,0.122230984,0.21756868,0.55383015,0.45417032,0.14694351,0.10339588,0.13089393,0.17555256,0.17171273,0.5590679,0.7956125,0.18047862,0.18791021,0.39176816,0.60932773,0.6025765,0.7738227,0.6195116,0.24934167,0.23835069,0.29564625,0.14740215,0.17685913,0.1453906,0.12222342,0.27738371,0.88841987,0.45597148,0.11175803,0.44114625,0.5833903,0.14922987,0.2105004,0.30403656,0.20321202,0.1800648,0.1453311,0.3847866,0.45351908,0.29503503,0.12262037,0.15691383,0.21949264,0.16651015,0.30273867,0.4054158,0.61959714,0.46040064,0.28096417,0.8949115
0.44452572,0.113896534,0.1840611,0.5986311,0.39111468,0.22411092,0.21199876,0.36264798,0.2817459,0.14241491,0.26481307,0.43945312,0.28716072,0.17449455,0.582774,0.25269923,0.46808928,0.5160663,0.39912882,0.32867584,0.3983945,0.20684108,0.20320147,0.30695766,0.510476,0.29186323,0.30514026,0.19033514,0.42852733,0.39756942,0.53367114,0.4615993,0.36819327,0.46551713,0.34144527,0.21642008,0.2853813,0.37271625,0.4969181,0.37745792,0.32883602,0.49548116,0.13014965,0.38913783,0.2879022,0.37986097,0.22759105,0.2364191,0.4813538,0.39507923,0.6037385,0.1992729,0.32566553,0.30639938,0.26592544,0.3146677,0.38827822,0.37994984,0.26308003,0.1751075,0.30192187,0.13559614,0.23894407,0.2050554,0.16408092,0.20799382,0.34645593,0.4296407,0.10614706,0.17746937,0.20698367,0.1935444,0.18705362,0.3765063,0.5435022,0.13136552,0.10812734,0.075912565,0.55710524,0.3889,0.6382747,0.5918018,0.19877005,0.28725165,0.28557155,0.20623966,0.27629852,0.28581166,0.27235976,0.3348589,0.5619274,0.4015706,0.16146769,0.34022048,0.46680796,0.23168102,0.19558887,0.1882663,0.36296406,0.15516216,0.31985328,0.3755046,0.31824616,0.42850673,0.3013071,0.192346,0.4063156,0.31719908,0.48583648,0.55533385,0.5306331,0.40814662,0.24724935,0.61810744
