0.16196252,0.12913208,0.13316563,0.14376283,0.22622368,0.09671469,0.12176058,0.14345533,0.10208773,0.09608605,0.11742785,0.124883585,0.08814096,0.15501028,0.15155466,0.29847458,0.2680927,0.16038164,0.21474227,0.30706862,0.10046582,0.08386833,0.065570824,0.22818816,0.23004876,0.15233079,0.07799072,0.078216515,0.1397223,0.10433304,0.15471378,0.19750415,0.15896001,0.100254424,0.10555594,0.12597091,0.13040096,0.16679566,0.15030754,0.08921828,0.089068905,0.111461855,0.19302644,0.08682494,0.093146786,0.11271804,0.13609824,0.09715228,0.16218828,0.21762161,0.13925205,0.07957544,0.0576886,0.09800909,0.17144574,0.13360684,0.12257763,0.16680887,0.12745108,0.12611292,0.06728681,0.13107778,0.21593674,0.14770432,0.20676978,0.26940396,0.35075733,0.34589395,0.13991489,0.19802931,0.18951161,0.19694081,0.086606465,0.1666228,0.22174186,0.21140084,0.2141099,0.36220324,0.19719867,0.234598,0.21430624,0.16523117,0.11636591,0.19056968,0.23853292,0.09024156,0.15804903,0.14855246,0.14251313,0.16299848,0.1783139,0.21857026,0.07607596,0.1962909,0.19642204,0.10574386,0.16426218,0.14352936,0.159675,0.07812219,0.14209066,0.09357315,0.10715224,0.10755624,0.12905234,0.067102626,0.16655953,0.10177869,0.12476785,0.19067821,0.18879224,0.1574401,0.0869455,0.24425961
0.14407589,0.14697522,0.11906517,0.20236108,0.27726388,0.11772135,0.14594251,0.15237087,0.08031383,0.0816759,0.0784841,0.072115846,0.09041399,0.12252061,0.12514444,0.23357633,0.2867489,0.15252161,0.1340889,0.22939755,0.19593881,0.16544019,0.09988539,0.13480821,0.19608273,0.10505888,0.14203626,0.09338775,0.14602275,0.112562194,0.11343938,0.1355828,0.1311942,0.16414598,0.16319591,0.10827379,0.1333242,0.20779619,0.20216241,0.17518981,0.13939637,0.13203049,0.123581246,0.14011915,0.15239613,0.07721216,0.076374784,0.09666136,0.117386274,0.13238336,0.19423597,0.15638189,0.15277836,0.0998946,0.123612195,0.14454141,0.17780899,0.16291483,0.15711835,0.16934776,0.090907335,0.1589455,0.2752492,0.23837677,0.31330842,0.40294883,0.56715417,0.45312405,0.24977612,0.3331506,0.30194938,0.33678252,0.18578775,0.21126732,0.06040296,0.14842701,0.14127891,0.20783837,0.11549514,0.16339192,0.14254531,0.09330641,0.11953844,0.18759221,0.26711896,0.089153245,0.08724611,0.11459097,0.10469392,0.111385316,0.20725897,0.27938446,0.13235569,0.1676694,0.22034408,0.19398724,0.14271107,0.12266241,0.16576192,0.094824255,0.16199185,0.12525815,0.14335509,0.119928814,0.18902281,0.1441202,0.123658665,0.11274306,0.11894659,0.19935451,0.1518758,0.15711121,0.17673841,0.10132697
0.14846815,0.1587399,0.10956389,0.11031704,0.3058249,0.12642191,0.11994076,0.21538082,0.13746522,0.12742668,0.0835679,0.08874473,0.11248451,0.17727801,0.32072756,0.42412004,0.5748286,0.2455191,0.24155465,0.28833574,0.10463991,0.14422092,0.04509601,0.1677757,0.28637195,0.1188731,0.13130938,0.08150917,0.12844995,0.083257206,0.081315614,0.16417764,0.17101736,0.08847853,0.076709814,0.15392521,0.16800152,0.25904435,0.26289445,0.1707937,0.08663489,0.049559936,0.19473572,0.07765359,0.05054953,0.047916487,0.11912164,0.10790967,0.25374708,0.38914007,0.17803213,0.22139308,0.04142342,0.0830314,0.10363028,0.18006262,0.16860047,0.23672041,0.2062278,0.12512085,0.17119472,0.25513396,0.24456502,0.1885646,0.1685405,0.34019336,0.6108974,0.4257971,0.15491867,0.2117266,0.17940764,0.2612238,0.08477126,0.3816163,0.26816842,0.61428547,0.51699775,0.17456058,0.27056384,0.27325615,0.32299727,0.2953174,0.43254852,0.7272569,0.4839328,0.1119404,0.1275003,0.1555725,0.118861005,0.1475944,0.20779492,0.26847208,0.14921269,0.33379743,0.1713305,0.14747682,0.11428322,0.15198134,0.18919021,0.112624235,0.27146873,0.41933435,0.34610355,0.10991243,0.31371266,0.12876035,0.10916932,0.09708546,0.16950896,0.29759753,0.37657487,0.33117762,0.1202711,0.3261464
0.09181704,0.103682145,0.12806928,0.07655951,0.13122185,0.0626687,0.10592196,0.08918485,0.10196916,0.10305546,0.1259035,0.07326989,0.08531307,0.108558945,0.13764863,0.11865741,0.14470151,0.13885301,0.14199172,0.30252072,0.19091727,0.13817644,0.13208658,0.21081308,0.1497769,0.19701439,0.117512636,0.12746301,0.11752556,0.18307225,0.2781361,0.2561295,0.13493045,0.17283098,0.19630994,0.15768304,0.17822872,0.15845212,0.149475,0.21106867,0.22261037,0.23534615,0.18660814,0.22320412,0.27833036,0.16692148,0.0991274,0.15909435,0.13022383,0.14898095,0.14976613,0.19703607,0.21428077,0.111347765,0.20783292,0.22479898,0.14738192,0.21519332,0.15979153,0.1662818,0.21239503,0.13798301,0.18716186,0.19706436,0.1743383,0.27167025,0.23743585,0.26992872,0.22556554,0.1810672,0.15945438,0.23664244,0.1974858,0.2726154,0.2977858,0.27975288,0.2576285,0.21230005,0.21979848,0.28849435,0.27851227,0.15547308,0.24560992,0.20594244,0.22796851,0.2601599,0.21224463,0.19362561,0.13602903,0.171316,0.14386699,0.13364854,0.18373996,0.29479095,0.12970112,0.17354375,0.09915855,0.07822303,0.121383145,0.08123413,0.22672284,0.09069715,0.12630866,0.14951538,0.109399326,0.1108263,0.17157826,0.118664324,0.16263272,0.16716398,0.12482621,0.12775892,0.16279063,0.14215359
0.6553375,0.1106318,0.06884048,0.09901751,0.2822627,0.14354444,0.0735446,0.10993001,0.14577904,0.14662543,0.17381632,0.16351162,0.17957678,0.24960575,0.27082294,0.21154806,0.3156716,0.32859677,0.25721,0.3434232,0.122407734,0.10933141,0.057064276,0.30616888,0.3421679,0.3422329,0.16056903,0.12589002,0.10142439,0.24879485,0.29681888,0.30858445,0.16170815,0.27362147,0.30284885,0.3026496,0.36053053,0.26966232,0.29701844,0.4068299,0.3787907,0.37201664,0.39385614,0.33550182,0.2522348,0.16320705,0.215075,0.27705142,0.3604668,0.34501633,0.4040785,0.08331411,0.082559824,0.076797254,0.24461003,0.22641566,0.10643058,0.17892869,0.25441602,0.28793934,0.07908237,0.07961575,0.17383106,0.27499974,0.22607367,0.30537623,0.475512,0.44481432,0.089953445,0.24239662,0.20345995,0.25921676,0.103675455,0.17524405,0.12448822,0.16737947,0.1374326,0.021631783,0.15498462,0.14740597,0.32838944,0.10511133,0.2395269,0.3296443,0.22585127,0.14252682,0.2792933,0.15140858,0.19158533,0.18484548,0.2547312,0.38140988,0.119466275,0.14458449,0.4122333,0.09429087,0.19803928,0.20432921,0.1739772,0.10855827,0.13683964,0.119729966,0.13264787,0.12592067,0.18625881,0.19928811,0.23273918,0.18037935,0.1562411,0.25108334,0.19741695,0.20814875,0.16883244,0.24221118
0.47635415,0.064637735,0.08047421,0.035850618,0.16911644,0.093067504,0.048789807,0.060072366,0.08510536,0.15430468,0.12510139,0.13527349,0.11937425,0.23950043,0.38422534,0.23048343,0.40992358,0.3369367,0.24826275,0.28552476,0.13948688,0.06455148,0.08267385,0.25892708,0.29966414,0.21829893,0.1240199,0.22933623,0.2006347,0.22701097,0.12824908,0.34462205,0.1732682,0.2787328,0.16312553,0.2077854,0.21862502,0.32375938,0.16573991,0.25197464,0.178865,0.33574012,0.39301404,0.20975037,0.35674074,0.17112233,0.27499032,0.263897,0.42840287,0.45403907,0.5375255,0.113558814,0.13494557,0.058491427,0.16086626,0.08007887,0.030358741,0.062188752,0.07513514,0.24403073,0.14153686,0.10643266,0.0033083106,0.28719595,0.005971601,0.11591144,0.39299124,0.5676462,0.16224603,0.022147818,0.006611291,0.036704738,0.1201375,0.23037995,0.24212652,0.40104643,0.3080189,0.019830562,0.1217457,0.09268439,0.3186281,0.0991381,0.26387137,0.58058614,0.073044844,0.21548298,0.31709337,0.29911825,0.16803427,0.24349919,0.06660315,0.21096273,0.16702367,0.4075774,0.38000983,0.089565955,0.1660266,0.19792083,0.14263237,0.11764681,0.12569493,0.118094884,0.21596648,0.20244206,0.26511586,0.16093467,0.22610806,0.19230129,0.14113154,0.16483837,0.17265047,0.24847548,0.1971996,0.35819143
0.11077106,0.06753137,0.08639458,0.06679106,0.26605725,0.12063322,0.059022814,0.052851904,0.079336934,0.124693066,0.16070177,0.12571158,0.11746596,0.14082958,0.18646069,0.29461452,0.30405828,0.22622322,0.24082172,0.20148382,0.09269652,0.096395984,0.07682558,0.16220927,0.20814203,0.23489365,0.13315038,0.14353395,0.12632972,0.19446239,0.18631387,0.4174796,0.18470712,0.18985942,0.31928107,0.18137778,0.13875641,0.2246612,0.2150326,0.23572029,0.20130959,0.25676477,0.29051104,0.18754642,0.2835057,0.1849344,0.14654067,0.11113902,0.23094884,0.08939037,0.33534932,0.060361665,0.11606735,0.044973243,0.086390324,0.05698648,0.073663644,0.054209135,0.06933733,0.10627706,0.07518302,0.04672532,0.10843488,0.17021443,0.14807418,0.1819354,0.38140684,0.17716943,0.084383406,0.111555524,0.11172162,0.12957051,0.053324476,0.08787207,0.05470299,0.036750488,0.03197605,0.032603025,0.032362327,0.053164463,0.10541034,0.038850408,0.04295407,0.073708534,0.05009642,0.064956516,0.2196343,0.12851593,0.09240281,0.20677271,0.33434963,0.23947817,0.06466215,0.042738017,0.108403586,0.07749965,0.09003009,0.096363924,0.07094517,0.05559687,0.05928614,0.037182808,0.061743386,0.07120823,0.13038403,0.07642943,0.093830556,0.09952205,0.059162166,0.158938,0.09575145,0.11129781,0.11139133,0.09088532
0.09899157,0.09040366,0.24211693,0.1337395,0.2799402,0.23871166,0.09158869,0.1042571,0.10285439,0.20668821,0.1731873,0.11708922,0.19355887,0.082958445,0.18386848,0.14018388,0.1606859,0.33587906,0.2804394,0.16265148,0.14793019,0.16811664,0.15993047,0.2958109,0.24113749,0.1718545,0.1182953,0.22688775,0.14591743,0.2722105,0.28040573,0.3645322,0.17958553,0.26010516,0.35088646,0.21815403,0.19500886,0.27949288,0.3147114,0.33532286,0.32924157,0.3351886,0.30550244,0.27273166,0.2232241,0.17220816,0.1568384,0.16587697,0.21369588,0.1584482,0.3568027,0.10477971,0.1412842,0.06961561,0.119496085,0.12809144,0.08451061,0.070549816,0.09609001,0.17361195,0.11775418,0.08698213,0.11192163,0.21134226,0.17473245,0.15076423,0.13818578,0.22059755,0.12657106,0.16348189,0.14479265,0.17072056,0.16770636,0.07452959,0.031404383,0.10660839,0.034964208,0.0223535,0.028697327,0.045436163,0.0660425,0.04129919,0.084099,0.06913127,0.08496928,0.2086752,0.28034523,0.15997076,0.2491179,0.19228235,0.21918324,0.33345953,0.1297283,0.04034325,0.1174353,0.15480885,0.16501565,0.18779051,0.09566049,0.09175431,0.1913741,0.058141295,0.12822461,0.14146021,0.108894214,0.102519356,0.16701573,0.1302579,0.17096537,0.17648144,0.13121222,0.15499622,0.09178276,0.09134455
0.2801241,0.0018089009,0.0033796746,0.34268785,0.17952982,0.15836738,0.056725994,0.04616914,0.116814196,0.27385888,0.22977374,0.22721572,0.2633312,0.31663162,0.48164,0.25481904,0.2715849,0.4634039,0.31227094,0.34131882,0.21019237,0.16858612,0.08668437,0.34186652,0.25053194,0.16960508,0.17063555,0.22489533,0.19851406,0.22686471,0.22102877,0.34751755,0.35981056,0.36998478,0.43525267,0.4592585,0.3183897,0.48331454,0.33959538,0.50856453,0.5244132,0.32563272,0.5711218,0.5558704,0.2096214,0.19809869,0.31315717,0.2040253,0.60409296,0.41247156,0.43821952,0.17123522,0.17311405,0.09347595,0.20054223,0.24267809,0.22587553,0.18030299,0.17519885,0.18308273,0.22961915,0.15718012,0.3509942,0.40374058,0.3796792,0.513919,0.5162462,0.38380018,0.3143703,0.32778123,0.27539995,0.29494375,0.16213284,0.4302631,0.4319484,0.7642622,0.2532084,0.13031115,0.1730982,0.37662905,0.8028161,0.5036346,0.5365851,0.27926937,0.039185524,0.054111786,0.05493612,0.10466615,0.058134403,0.0033531878,0.17136483,0.26519117,0.26187116,0.6796366,0.6424329,0.2871269,0.14016236,0.1266343,0.19046903,0.110266976,0.122674055,0.19901623,0.32437065,0.13511017,0.06983079,0.18055281,0.10100035,0.16140434,0.097815104,0.15001464,0.16635306,0.08485654,0.20883276,0.48285946
0.12417486,0.040497985,0.09906758,0.13848439,0.28549564,0.22788787,0.15606517,0.10251395,0.14986342,0.19388616,0.27295327,0.12432005,0.1726036,0.26048,0.44523287,0.23973441,0.21916457,0.22603147,0.2778895,0.30570102,0.06855403,0.1981725,0.13702159,0.34811422,0.24870817,0.29243377,0.11764626,0.3124002,0.4557852,0.21276867,0.26682955,0.18455149,0.25757107,0.17920527,0.25834996,0.2823722,0.2821436,0.4344161,0.2649935,0.3155574,0.34466195,0.35305843,0.4413852,0.32112306,0.36105883,0.19934288,0.24898507,0.21594724,0.31458324,0.4705718,0.34712178,0.18884945,0.30602318,0.124371715,0.17959045,0.19599096,0.238845,0.066796936,0.26920024,0.2541884,0.12841238,0.13491903,0.15389132,0.50277096,0.23705587,0.26914802,0.57617277,0.3088982,0.31880414,0.20319183,0.13316458,0.154081,0.10280285,0.05342345,0.6035792,0.3757803,0.39716375,0.120473206,0.18819456,0.33418125,0.75936615,0.45058963,0.39940214,0.6327467,0.30365616,0.39215374,0.48138326,0.20627128,0.24905342,0.12054797,0.12869883,0.33371714,0.62143517,0.18261439,0.11549852,0.21297568,0.11553957,0.11937037,0.16259423,0.124796934,0.122730255,0.18642013,0.14337625,0.26738033,0.18117829,0.16477911,0.112966865,0.13698186,0.16340204,0.16376984,0.09774213,0.21511455,0.20578334,0.4882106
0.46963575,0.17813362,0.1919649,0.5856597,0.29204395,0.36581373,0.36613923,0.22238703,0.23921372,0.41646248,0.44846103,0.34903172,0.30264857,0.42898452,0.5639694,0.5684957,0.5550783,0.39509827,0.39159927,0.45801282,0.25124645,0.24918228,0.22023487,0.36317658,0.29241124,0.07689368,0.37319744,0.22737792,0.2879959,0.2390999,0.3111768,0.3598904,0.42998713,0.3443201,0.44254962,0.41307935,0.45286325,0.43639824,0.38842174,0.39075357,0.48319963,0.3932313,0.45202518,0.33628896,0.46723053,0.34269753,0.4705071,0.4662304,0.5172566,0.5121927,0.4297603,0.40108055,0.3184031,0.21366902,0.23029335,0.16318458,0.22634098,0.17917357,0.13829632,0.21436933,0.39118245,0.29652816,0.25466508,0.34285194,0.34855327,0.4246884,0.5432188,0.39287803,0.37830478,0.37162685,0.3198017,0.3239059,0.26100513,0.57092166,0.53258306,0.5661684,0.5494638,0.14534923,0.5051349,0.55051804,0.9011745,0.5510187,0.33788255,0.52617866,0.2691551,0.26583996,0.48387125,0.51366425,0.3647518,0.2784195,0.3037953,0.30958742,0.53744704,0.5020932,0.7495383,0.52046293,0.4611749,0.46916568,0.2596128,0.31010225,0.29055008,0.4181772,0.5858385,0.24677864,0.15570492,0.2284296,0.25215936,0.2669424,0.28219002,0.27002722,0.25373477,0.21591367,0.25058126,0.5860821
0.14470276,0.10740926,0.12294848,0.1207738,0.24061379,0.121227495,0.09059801,0.06770449,0.121275656,0.11576551,0.10079137,0.094893664,0.12248439,0.12639883,0.10829659,0.15651311,0.17462221,0.18378437,0.18603693,0.23779957,0.121688314,0.11307674,0.06730381,0.18496981,0.12853225,0.04773429,0.11081148,0.1849054,0.113032825,0.16545184,0.13330977,0.24754775,0.1411339,0.16282232,0.18089835,0.1759808,0.18942188,0.20457637,0.17277779,0.1636026,0.14738262,0.21079132,0.2238155,0.24313147,0.19008072,0.1761709,0.15438417,0.16906632,0.25091153,0.20985991,0.28249514,0.06733997,0.09838243,0.071014196,0.11844079,0.10052269,0.09094932,0.08675392,0.13101907,0.19516924,0.098634385,0.07406961,0.10907162,0.22989924,0.17220917,0.2778814,0.28684664,0.245339,0.14276017,0.16402557,0.14904544,0.16950369,0.17213483,0.041985627,0.049537767,0.108101815,0.047966357,0.12430844,0.039906356,0.030808179,0.07013045,0.040766783,0.076357886,0.069015294,0.15019372,0.1251311,0.18145543,0.09410102,0.13787672,0.13467751,0.17748415,0.26079094,0.0815024,0.04950149,0.19231053,0.10151318,0.08951843,0.08195266,0.081535466,0.051222328,0.08671704,0.06651337,0.07191547,0.098403536,0.09837718,0.10663261,0.12619518,0.10742427,0.15222515,0.1438698,0.12927027,0.1051675,0.09941003,0.10621522
