0.25770602,0.16295402,0.13265696,0.17809372,0.20125175,0.19507965,0.14227171,0.15458855,0.13081346,0.13190301,0.12886304,0.1017987,0.13067497,0.27961946,0.3171145,0.33170223,0.27970472,0.2063114,0.22557928,0.22133236,0.13204424,0.2717867,0.17607418,0.1776213,0.16879736,0.16379733,0.112230696,0.1709679,0.19357906,0.18256207,0.2471356,0.23795122,0.27125958,0.21670455,0.22106925,0.276491,0.2642391,0.24884012,0.25177148,0.24380723,0.2748038,0.21347784,0.2482609,0.22259946,0.17055908,0.15491399,0.2154126,0.18956004,0.2659146,0.34682205,0.22461076,0.30640262,0.19395413,0.2035247,0.23228554,0.24542582,0.14322893,0.2450904,0.21789758,0.14825296,0.23251823,0.15802817,0.2577708,0.2774372,0.20854732,0.18116474,0.20209852,0.23773065,0.17586215,0.18470016,0.19353709,0.15211172,0.17763533,0.35445425,0.2624898,0.6499868,0.29420286,0.10303727,0.20358948,0.17511383,0.6437997,0.20220727,0.5453066,0.7610788,0.38312912,0.24443167,0.21534355,0.13783944,0.14769742,0.21887077,0.20734835,0.17902128,0.2571981,0.47745347,0.33586305,0.12288026,0.13395621,0.14599271,0.115004405,0.08673934,0.22221518,0.15010831,0.26620734,0.19662365,0.18799658,0.15004174,0.18439235,0.18777329,0.18014753,0.123456955,0.1403952,0.19038227,0.15253669,0.35937673
0.18293668,0.097619526,0.080530204,0.1257368,0.133949,0.15217908,0.11498623,0.14921406,0.09503486,0.10915751,0.10705357,0.11301798,0.1168167,0.27848664,0.2763906,0.2898685,0.22311522,0.22191547,0.24483752,0.2304585,0.14640677,0.17692782,0.109289974,0.20659398,0.17143641,0.12663206,0.07371608,0.08781433,0.17908995,0.15477319,0.21065615,0.19000071,0.28990132,0.18073629,0.24741772,0.2980795,0.3058752,0.35477594,0.36479658,0.25159326,0.28614876,0.1981033,0.32674968,0.19402005,0.14006418,0.1482784,0.22311467,0.19364405,0.28468016,0.30523238,0.23697235,0.1799361,0.12990613,0.10015882,0.1774291,0.22984771,0.12095227,0.16923526,0.17390445,0.12650771,0.121876724,0.117954,0.21173207,0.1712597,0.18209068,0.2168042,0.17565429,0.22011334,0.15274268,0.18365687,0.18877083,0.19026597,0.12400163,0.18472183,0.20250042,0.4169664,0.12304205,0.08141536,0.10748571,0.15970662,0.29529342,0.1047929,0.2547075,0.58748484,0.2153617,0.1534383,0.15548359,0.13283397,0.17261401,0.17256854,0.12419544,0.13216428,0.22948116,0.26956728,0.10628405,0.07988599,0.08052819,0.09309196,0.09183402,0.07447563,0.23664007,0.09034403,0.13207008,0.1949599,0.21516173,0.17340042,0.20414245,0.22061901,0.23464182,0.16921112,0.16755056,0.22501607,0.14524789,0.2261029
0.22214842,0.21307272,0.1632633,0.1944877,0.22137792,0.1700652,0.18850337,0.13763039,0.13988285,0.12462371,0.13379194,0.13922055,0.16851053,0.22104985,0.2246629,0.18627134,0.18317957,0.23799339,0.19410752,0.14655511,0.18477935,0.15330146,0.20249745,0.2440338,0.25748,0.20200406,0.15736298,0.19441447,0.22123465,0.17200933,0.2989287,0.22365798,0.2424978,0.19683415,0.1652295,0.24192065,0.26286572,0.23878907,0.21274821,0.17584822,0.20300995,0.19965269,0.2127622,0.17576393,0.1985623,0.22079557,0.29531774,0.28416404,0.23193726,0.250652,0.17780684,0.15166312,0.25647637,0.18229263,0.23088425,0.24174674,0.18788671,0.17346242,0.18971603,0.15937828,0.13548173,0.12283453,0.1725282,0.17893834,0.17654274,0.19816622,0.2225374,0.27833465,0.1100323,0.19630803,0.20448723,0.20264505,0.12663619,0.11691657,0.22860467,0.32126582,0.18344828,0.1120252,0.25465065,0.211302,0.34340107,0.20909706,0.36533052,0.29101133,0.25682715,0.17376143,0.20794664,0.21702723,0.23981404,0.23653144,0.19261159,0.17675507,0.15006292,0.15023707,0.26696306,0.26895607,0.21477096,0.1597775,0.1887008,0.22365081,0.25803867,0.1831798,0.1918211,0.27837196,0.2834904,0.28305677,0.33554918,0.21934934,0.22326943,0.15941331,0.1646762,0.212745,0.20552035,0.18590467
0.11415328,0.08720902,0.07465994,0.12089166,0.14871922,0.14252555,0.10892349,0.12545261,0.11551657,0.08812852,0.082388364,0.097708866,0.11092039,0.21011205,0.26132962,0.23385632,0.22203165,0.17591366,0.19737282,0.20783602,0.087493405,0.17827569,0.1176646,0.16397643,0.1430118,0.12334266,0.080853276,0.101586826,0.16066441,0.1456055,0.17670178,0.17793877,0.229522,0.16254921,0.16761948,0.20867081,0.23306307,0.20090573,0.22815357,0.21775398,0.19039233,0.14059012,0.22717544,0.1666676,0.10506481,0.09401698,0.17195462,0.16486755,0.28262216,0.33130226,0.22075169,0.1948699,0.13113846,0.14242236,0.15840983,0.21621631,0.10669744,0.19751728,0.16718343,0.12664244,0.117307834,0.12067105,0.16200493,0.17322806,0.1367245,0.14112353,0.136951,0.20449214,0.11805505,0.1365723,0.15290113,0.12715499,0.09146482,0.24882714,0.15767154,0.4496265,0.16053213,0.13222034,0.16930588,0.24073872,0.48460174,0.16296779,0.4415933,0.6638486,0.2863665,0.12634873,0.118398905,0.10767406,0.12201339,0.15609674,0.14503363,0.13697337,0.20830648,0.3151452,0.25214145,0.10033411,0.097306825,0.13541858,0.09573923,0.06537272,0.20871471,0.09691575,0.13021518,0.16535927,0.175835,0.15363687,0.16257383,0.17238398,0.1760264,0.12741107,0.16907625,0.19450733,0.095641024,0.25378087
0.2232793,0.10592772,0.08449103,0.106584385,0.1430643,0.2475159,0.14312653,0.15231842,0.18505926,0.16884676,0.15666781,0.11240058,0.18445984,0.3398437,0.3201865,0.49302936,0.40050232,0.2238274,0.27678105,0.28594956,0.2119296,0.22122307,0.1593046,0.18846898,0.18588392,0.1628482,0.10551234,0.16699064,0.21317065,0.20827892,0.20970285,0.18904187,0.22262754,0.21278505,0.29502496,0.26370862,0.23955242,0.2725505,0.21559592,0.25488597,0.2974914,0.24692158,0.27196994,0.23331617,0.22662535,0.15549791,0.20389992,0.19562028,0.33732617,0.40502527,0.3447336,0.25497139,0.20973684,0.1508364,0.26737392,0.24899472,0.1851293,0.21905082,0.2204346,0.15123437,0.15602598,0.14295062,0.16968802,0.26865095,0.1661772,0.18994127,0.19770691,0.30197322,0.15725912,0.1492637,0.1679383,0.19716337,0.15830877,0.26527724,0.20989607,0.50062025,0.27986598,0.19394164,0.29542083,0.20316976,0.6987646,0.18897949,0.32073542,0.32702708,0.21566947,0.15646857,0.21083595,0.20697214,0.15998784,0.14266433,0.070569776,0.14252816,0.24027658,0.28610688,0.63050777,0.14651807,0.11250883,0.11669752,0.09334956,0.089221515,0.1734585,0.123868,0.16036147,0.20163101,0.20960581,0.15369192,0.13556017,0.11854886,0.19654098,0.14886989,0.14932668,0.1772532,0.12553729,0.35824412
0.10992882,0.11406269,0.1443145,0.13911696,0.13040446,0.14298786,0.1389865,0.15602209,0.1354516,0.15814139,0.16350195,0.1504715,0.14198494,0.20153154,0.2257133,0.25420278,0.30025938,0.21128452,0.19409807,0.21653332,0.18473113,0.12340589,0.14934288,0.15359078,0.23604684,0.17787121,0.19008096,0.157506,0.16295749,0.13111101,0.17693879,0.19427933,0.20534758,0.17481658,0.16867703,0.31336984,0.30650923,0.22278132,0.2032074,0.17358984,0.17143133,0.15821028,0.25316936,0.119979575,0.14955552,0.16499889,0.3360119,0.3169117,0.22851782,0.2495429,0.20597827,0.13716686,0.15324192,0.11881945,0.1574,0.19148362,0.124077804,0.16204695,0.18069229,0.14352377,0.102001786,0.09220394,0.1563349,0.12937683,0.20488289,0.20614462,0.21079558,0.24424611,0.106636524,0.21967536,0.19255605,0.2058085,0.108943306,0.13171582,0.120317005,0.17948115,0.109658875,0.106206276,0.16605069,0.17781954,0.12228043,0.11121041,0.20208146,0.13267201,0.12522255,0.10869762,0.16346897,0.15191205,0.15795204,0.15931866,0.1721749,0.11292006,0.12073822,0.10076578,0.18409662,0.13779919,0.18011324,0.12260621,0.11769532,0.08710408,0.12911202,0.10743101,0.14080243,0.16154806,0.15049382,0.14415537,0.17112818,0.18032071,0.1625319,0.22042584,0.20571572,0.18651862,0.12927268,0.1451801
0.12900716,0.07473741,0.0734535,0.04801295,0.14789759,0.1440163,0.10961473,0.11573742,0.13675492,0.13343872,0.12684105,0.110548995,0.16355862,0.30037934,0.26260117,0.29264072,0.24639419,0.2323575,0.26374063,0.2774259,0.11765413,0.15949272,0.11848488,0.20373467,0.20414098,0.17862335,0.07331312,0.1316739,0.13369873,0.1738886,0.18282029,0.21925452,0.17855579,0.15117837,0.29461002,0.2474985,0.2458598,0.24142683,0.19487911,0.17321573,0.27733076,0.22447698,0.30551428,0.18837799,0.15271704,0.13492535,0.1941333,0.20128842,0.33819643,0.4088086,0.25251725,0.14021747,0.1344883,0.116612636,0.19712888,0.2509485,0.15082484,0.21286432,0.19730687,0.14601554,0.11854296,0.14836447,0.13777511,0.18213695,0.1276449,0.176173,0.1730096,0.20369105,0.114686735,0.10873819,0.12918827,0.11169246,0.10212845,0.16490476,0.17487237,0.39364716,0.120239414,0.11115784,0.15464213,0.1183388,0.18281531,0.184206,0.2817543,0.48014915,0.19725528,0.13782783,0.20493798,0.1781311,0.14013788,0.10685138,0.023080248,0.14739016,0.19343616,0.19107784,0.18661301,0.11999871,0.08375094,0.09182179,0.09463271,0.07158093,0.14991185,0.083869815,0.14116807,0.133066,0.12811278,0.10624919,0.12262674,0.13508165,0.14617948,0.10071163,0.100871176,0.12396992,0.087647066,0.23011094
0.053868778,0.05111536,0.07029027,0.06746079,0.0974809,0.060195785,0.097084865,0.090199724,0.07555401,0.08682172,0.06887915,0.09483225,0.11906852,0.11891431,0.1509573,0.12717989,0.14256129,0.12511675,0.13353743,0.13994086,0.07987578,0.05871734,0.07754901,0.144116,0.12567502,0.10515078,0.052505214,0.090126865,0.06879741,0.10481144,0.16330639,0.13098794,0.1717535,0.18094252,0.20487814,0.18996094,0.1780727,0.18871178,0.1619708,0.16553606,0.22066331,0.19454965,0.1706906,0.12483568,0.10720048,0.12742695,0.15228939,0.13614278,0.19235624,0.16990158,0.16970323,0.08002125,0.07339031,0.07846437,0.08187076,0.0962103,0.059752632,0.09326989,0.09077503,0.079381585,0.05451622,0.048296805,0.08200316,0.079125874,0.09912048,0.119845,0.15664186,0.12954165,0.07254845,0.08809251,0.08898608,0.11092062,0.09189967,0.10172586,0.059903156,0.0689015,0.041935295,0.09761168,0.0487151,0.08311349,0.04555202,0.0666747,0.0794757,0.09140491,0.07667382,0.09573948,0.12485955,0.067345746,0.105985455,0.09969034,0.1128381,0.12434763,0.064058624,0.15141799,0.056985773,0.0868162,0.05897894,0.077149786,0.055350147,0.04963513,0.07803079,0.09225114,0.058516342,0.08329534,0.0672679,0.074884474,0.108140014,0.13241832,0.14169997,0.13524164,0.14650473,0.10524332,0.11800507,0.13643272
0.18834199,0.08412843,0.0983508,0.09904337,0.28013855,0.28933597,0.08107097,0.055345647,0.29575136,0.06522108,0.055717263,0.08368183,0.20437391,0.18921202,0.13790913,0.26585746,0.1025861,0.10944269,0.10162885,0.1174792,0.11133622,0.40176827,0.19472283,0.28834042,0.31454936,0.30002835,0.11616039,0.24456942,0.20569435,0.25088328,0.30158648,0.24788602,0.28450692,0.31076747,0.33360532,0.28560176,0.2706742,0.20231858,0.13046435,0.362522,0.51165795,0.29033864,0.33324993,0.29030243,0.14355868,0.121565424,0.15319015,0.15414466,0.29606962,0.22613977,0.15717328,0.17344426,0.11297818,0.11751738,0.2595268,0.2845956,0.23664734,0.16414647,0.09718533,0.18498023,0.14307818,0.16564994,0.16085796,0.365393,0.14283107,0.12925667,0.24570553,0.34502828,0.1876497,0.11169737,0.12900174,0.10219395,0.16450183,0.19894063,0.55436444,0.8323344,0.63112795,0.10338975,0.209054,0.45570388,0.7179785,0.4996085,0.46178767,0.726932,0.18473913,0.14585723,0.07832509,0.069983244,0.11137499,0.14461097,0.13926597,0.24698709,0.26301783,0.68685913,0.1111436,0.12986173,0.06859958,0.07267012,0.049107917,0.070171565,0.04786265,0.16916676,0.13848023,0.07178445,0.06780313,0.07453884,0.04794926,0.0610199,0.049503587,0.09225304,0.09676865,0.0666988,0.05554621,0.2998343
0.05871172,0.12665837,0.08601163,0.07288144,0.20152922,0.12339133,0.17488791,0.15269892,0.13643084,0.11350173,0.10527421,0.10536055,0.13403867,0.18907705,0.15750551,0.12887126,0.13246877,0.16067682,0.088500604,0.10498903,0.15353371,0.12630022,0.1159992,0.15863305,0.15368308,0.17035134,0.08234197,0.10456964,0.14572245,0.08417012,0.106278956,0.11981363,0.20203751,0.094562,0.11566923,0.2491679,0.25692475,0.33858675,0.2649109,0.23396666,0.13165984,0.08481728,0.23912625,0.14644085,0.08280219,0.10317824,0.22627008,0.1993415,0.20463547,0.22449443,0.1330348,0.08479296,0.06334131,0.06296958,0.11785445,0.18843988,0.10153745,0.16820723,0.15798998,0.12357931,0.059842862,0.08425755,0.10732492,0.08692007,0.08841124,0.098153874,0.118176706,0.10797995,0.08279673,0.08329642,0.09841137,0.101962626,0.074142545,0.04662932,0.07741089,0.044876732,0.06056958,0.106664374,0.04515916,0.081042424,0.040772818,0.04907068,0.06251523,0.04992109,0.06752364,0.04968932,0.074985795,0.07925974,0.08383582,0.053522572,0.079509795,0.10398927,0.041352764,0.033372592,0.06858155,0.1175347,0.12415606,0.14796616,0.07101777,0.062136613,0.14616047,0.057154804,0.047923233,0.089416035,0.09736399,0.077767156,0.06427806,0.05630107,0.10420852,0.06841483,0.09416628,0.1286365,0.05989639,0.046864547
