0.14116639,0.17390361,0.14974943,0.20688234,0.103984684,0.17453083,0.14257403,0.1837958,0.14568436,0.15310042,0.15683088,0.16252367,0.18954998,0.16004676,0.1638486,0.1763874,0.18428141,0.17517827,0.19516653,0.12439839,0.15046377,0.18601455,0.23832266,0.14472023,0.1489465,0.12932488,0.14708605,0.1435219,0.16859865,0.15869577,0.17526749,0.19496855,0.14844668,0.1753323,0.1483285,0.17547613,0.17674863,0.24152991,0.17109717,0.19293097,0.16954048,0.15550339,0.1644923,0.16431367,0.16753216,0.15019903,0.17369302,0.19662291,0.14904949,0.1365251,0.1990703,0.17919412,0.24024244,0.18781714,0.14826047,0.14219987,0.13341661,0.12433485,0.15564229,0.18408583,0.13316882,0.16324738,0.13735421,0.12000181,0.1711283,0.1708627,0.15796848,0.12419448,0.14586575,0.15485251,0.15035081,0.18970293,0.121736936,0.1585753,0.17019624,0.18371044,0.13075921,0.24586955,0.13703814,0.15474746,0.18390043,0.1782151,0.1898657,0.21844785,0.16432653,0.16096689,0.13347211,0.14299287,0.13723923,0.14764911,0.2309548,0.10230824,0.16152741,0.17029175,0.19782902,0.17760767,0.16864735,0.120172925,0.12243997,0.113954075,0.13096914,0.11009225,0.1047794,0.15634046,0.14362687,0.13248433,0.12222001,0.14515623,0.15492411,0.13466436,0.18314753,0.16029249,0.16983066,0.17956157
0.20576215,0.112345114,0.12795205,0.16653141,0.076415785,0.110592045,0.13262957,0.18478641,0.1271544,0.14512299,0.12493708,0.11855924,0.14021094,0.122480065,0.12722428,0.19531533,0.19371863,0.12840918,0.17006409,0.1572585,0.13111167,0.1303448,0.12829213,0.14123699,0.11015355,0.12685184,0.1424297,0.119764276,0.15475236,0.10741715,0.1256911,0.15617831,0.114036635,0.11537753,0.13323547,0.1127298,0.106609985,0.18415707,0.10904283,0.12086178,0.14942452,0.16393521,0.12779175,0.11486785,0.13515785,0.13695298,0.11106654,0.1110096,0.10684951,0.09740951,0.09664756,0.1347233,0.12371685,0.103562735,0.11033788,0.100821905,0.088171706,0.08939116,0.12139072,0.1584892,0.1059614,0.10508563,0.090961896,0.09211154,0.09288418,0.09226519,0.1019352,0.11802972,0.11625984,0.1537132,0.13495314,0.09451054,0.09210964,0.14030975,0.12427888,0.10734786,0.13740663,0.14621477,0.12025597,0.13180348,0.14976983,0.1575363,0.15336448,0.16479585,0.15088105,0.15070686,0.11270609,0.112758905,0.1324061,0.105043195,0.15612656,0.087492645,0.12064566,0.13570568,0.12228008,0.19958074,0.16810402,0.11638659,0.13658336,0.13250452,0.13288297,0.12725386,0.12579691,0.12693001,0.16187938,0.14230886,0.12700377,0.13635506,0.12692785,0.11492512,0.11550639,0.10239634,0.12467958,0.15572357
0.13403407,0.12958938,0.09498184,0.13349907,0.089776464,0.12808497,0.19814236,0.41050434,0.11028516,0.25494692,0.29828632,0.10043652,0.16136798,0.19740736,0.0988993,0.16218469,0.24604882,0.13614242,0.17813858,0.22025792,0.18360299,0.18536861,0.35677975,0.26115602,0.23237686,0.24978842,0.16566716,0.1709276,0.16053945,0.11187398,0.11984556,0.29098484,0.13219199,0.099744044,0.18260184,0.21317877,0.1663709,0.30313832,0.13414483,0.16225177,0.2531754,0.20647898,0.07154981,0.09122071,0.21977082,0.16384482,0.2426643,0.18159455,0.15894248,0.13537443,0.14894038,0.19248956,0.2715311,0.16840519,0.1482515,0.14438318,0.08670605,0.13401811,0.14014937,0.099380836,0.13056482,0.19779637,0.15015906,0.06175071,0.119299136,0.111539766,0.10576204,0.09204381,0.09521696,0.13622774,0.15197499,0.11679853,0.08399132,0.14532006,0.21138583,0.19639137,0.16014883,0.1700527,0.14582783,0.15354231,0.20442963,0.2141721,0.16303821,0.31135634,0.18776353,0.10315427,0.11951419,0.2064173,0.17535828,0.11956132,0.03553568,0.09197135,0.10538054,0.23101585,0.45685455,0.22683649,0.20578715,0.0955497,0.19328421,0.17451347,0.11341607,0.06271097,0.09507571,0.16173285,0.24650465,0.12327914,0.109784774,0.22996508,0.18157655,0.3530723,0.2789747,0.2702688,0.15974234,0.15804353
0.25868776,0.18723942,0.1476681,0.34271234,0.10753375,0.1674244,0.24787274,0.29154825,0.16158706,0.2488727,0.21821626,0.18687746,0.25282612,0.2327403,0.17549749,0.19207056,0.2035619,0.15557665,0.16538823,0.24522285,0.1886903,0.22851957,0.26429382,0.24127603,0.18776432,0.16874626,0.21579945,0.15079331,0.17305909,0.16933763,0.16338204,0.37513784,0.20641015,0.16003822,0.17553498,0.2142009,0.21665382,0.2536637,0.123941414,0.11048428,0.16785222,0.18052793,0.1283416,0.12731144,0.19074425,0.17853092,0.20403048,0.21449576,0.18103097,0.17320633,0.2113698,0.19503707,0.20372832,0.16995534,0.16692567,0.18605764,0.13307405,0.16660348,0.15626992,0.1758983,0.14384225,0.17922285,0.16853347,0.12737809,0.15955137,0.14837614,0.12306749,0.10789542,0.11350106,0.1703854,0.14812288,0.1843024,0.1031119,0.1562177,0.18160154,0.19309238,0.19269176,0.18750824,0.13652396,0.16985573,0.21568538,0.17541166,0.14329948,0.31620434,0.22292465,0.14943764,0.17454755,0.21131699,0.23331358,0.14084308,0.3085798,0.121049926,0.16713636,0.21692678,0.24202855,0.23363078,0.1955,0.107135706,0.18924098,0.16339767,0.12821129,0.109680295,0.08993724,0.19098602,0.18642847,0.16816011,0.12261058,0.21198967,0.1596578,0.18595424,0.25656244,0.17895731,0.13937904,0.13734163
0.13817334,0.16745412,0.1391554,0.20830059,0.092690766,0.12104081,0.14132272,0.15884064,0.1132292,0.17963573,0.1574322,0.1257664,0.15816323,0.18628784,0.1104718,0.14262517,0.17150696,0.14064363,0.14865243,0.2533226,0.16952685,0.17055506,0.2042672,0.1441552,0.12670574,0.13545136,0.11242417,0.13719249,0.17573547,0.21264264,0.16318132,0.18125553,0.1374953,0.13597485,0.15894204,0.13027853,0.15233415,0.21387489,0.10489736,0.15333474,0.13936175,0.14582792,0.13510118,0.116392225,0.1574385,0.1546554,0.1339891,0.17219189,0.12928979,0.13881257,0.1113401,0.17238963,0.17811178,0.17483895,0.14155857,0.12853125,0.11533757,0.12955971,0.14766423,0.1488866,0.1374924,0.1827579,0.13789406,0.118765004,0.12842406,0.10570172,0.114734314,0.13622145,0.15787226,0.1671056,0.14096922,0.139648,0.120968305,0.15665679,0.18892422,0.1731748,0.20319696,0.16461347,0.17738348,0.15743288,0.15258712,0.19983716,0.19961034,0.19291647,0.17054822,0.15773399,0.13950446,0.17560388,0.15118948,0.13666773,0.2385779,0.101003714,0.12496516,0.15204646,0.1929584,0.12478647,0.14092276,0.1397167,0.1201289,0.120413266,0.1678969,0.1328358,0.15100585,0.1564252,0.15069138,0.121261746,0.1472616,0.15871151,0.1327714,0.13286942,0.14797898,0.14037427,0.13273007,0.16400199
0.1658611,0.08207487,0.07346027,0.15098856,0.037837945,0.061716598,0.05922457,0.063025475,0.06494263,0.11821232,0.10885776,0.07719842,0.10967678,0.11258641,0.055684514,0.052736286,0.0707587,0.074547134,0.11107454,0.14582045,0.10941699,0.11745737,0.09320683,0.08455639,0.055951923,0.06267121,0.07382915,0.10275695,0.09718003,0.10720426,0.104618765,0.13890526,0.08586529,0.082296774,0.0902923,0.07284552,0.07947345,0.13674158,0.06069951,0.09466367,0.10408105,0.121488616,0.09212666,0.088543355,0.14038259,0.09369527,0.062252004,0.08123384,0.08137707,0.06368274,0.084390685,0.16367781,0.09732835,0.07682399,0.07777716,0.07270889,0.06580219,0.08399962,0.09277565,0.08293916,0.11670552,0.14544396,0.08997282,0.060195148,0.07136854,0.052679103,0.06598297,0.062605396,0.09242449,0.07934043,0.096573785,0.0876133,0.09440362,0.18348752,0.1295202,0.089364424,0.121326074,0.08137558,0.06899244,0.07697744,0.07999059,0.10305885,0.1044826,0.07250566,0.06297908,0.09239289,0.07972275,0.07834012,0.0941446,0.09396755,0.13677683,0.049335558,0.09245176,0.12112619,0.09220295,0.06848476,0.06930119,0.051426154,0.07153245,0.08822706,0.113020934,0.09793659,0.10447942,0.111709766,0.05913659,0.07310066,0.118723005,0.08903973,0.08686584,0.061091628,0.054178342,0.05668381,0.09529366,0.18733856
0.09141976,0.0643365,0.083115496,0.07381497,0.052522358,0.060134303,0.0652726,0.13965148,0.10189559,0.07721344,0.09365163,0.07113764,0.06813843,0.0747498,0.09283804,0.09921374,0.12766457,0.0912427,0.10831589,0.05946486,0.09156079,0.036756806,0.051964693,0.052633174,0.074702345,0.07348712,0.0691092,0.059985496,0.041996468,0.09110716,0.07308917,0.056985397,0.07970271,0.077810064,0.060932826,0.07483189,0.09473173,0.07978037,0.09107354,0.10540488,0.057671815,0.06344589,0.14232136,0.09195025,0.051352948,0.059320834,0.04637685,0.09847068,0.05574058,0.07987869,0.082586125,0.037427627,0.061970327,0.058496665,0.047910657,0.08950793,0.11515431,0.111210644,0.15936212,0.20057566,0.069743454,0.15996486,0.1716432,0.16178723,0.19104885,0.13209139,0.15970083,0.12200012,0.16990788,0.11701809,0.14982079,0.20911524,0.13891141,0.07133972,0.07097206,0.078547604,0.034463365,0.06804377,0.063888535,0.06494307,0.07473298,0.062998846,0.071309485,0.08104562,0.06500826,0.10310183,0.06805865,0.08961769,0.06900819,0.07018016,0.061440855,0.06461566,0.083486445,0.066235326,0.0725496,0.061942443,0.06983936,0.10840068,0.079431966,0.076588206,0.10132301,0.15349555,0.05766066,0.05958428,0.16682087,0.16761447,0.076139756,0.06925272,0.060627166,0.10150071,0.10285485,0.12068299,0.11765519,0.043777525
0.107498124,0.0841148,0.06540074,0.08785042,0.063706525,0.08689263,0.089804344,0.13220282,0.0930183,0.11475104,0.12957878,0.12766679,0.14949371,0.1622323,0.122446485,0.1484267,0.119149484,0.13198005,0.20452164,0.0797777,0.16164376,0.091422535,0.109276086,0.10158148,0.088289194,0.09160459,0.11461374,0.13402909,0.14759333,0.09832445,0.19596808,0.12221187,0.14945735,0.14111942,0.20602408,0.17002334,0.1750552,0.11912598,0.1161036,0.15327848,0.17951524,0.18035118,0.14696738,0.12185242,0.15785855,0.15946306,0.1854719,0.15710463,0.13841546,0.118728936,0.11555838,0.0985929,0.14685167,0.13701788,0.13910572,0.12576953,0.088295445,0.110902935,0.11077416,0.10422371,0.13617137,0.16553114,0.13984683,0.07642571,0.13194376,0.10062133,0.0744537,0.06132539,0.09361825,0.07953492,0.14003894,0.12361123,0.10106868,0.111571014,0.12319807,0.16157523,0.08869848,0.08149648,0.14644001,0.1657988,0.16732216,0.14675672,0.18469186,0.17948072,0.16270517,0.09691944,0.15112051,0.130267,0.15396819,0.1551165,0.099077925,0.070313506,0.13201162,0.15505461,0.15580669,0.14266387,0.1420059,0.13517372,0.10707334,0.1282888,0.16261248,0.11373546,0.15226588,0.16726148,0.14081292,0.12626179,0.16574521,0.1328134,0.13264406,0.13476926,0.11506234,0.15729412,0.16836232,0.14782639
0.20503813,0.15601295,0.122251056,0.2049367,0.09275103,0.11564675,0.120828226,0.15780075,0.10193496,0.12556827,0.14584836,0.11338412,0.13937265,0.13344596,0.08975608,0.10798024,0.10646138,0.10071397,0.10786235,0.13141051,0.1118937,0.111196496,0.1447507,0.14654773,0.12941445,0.13675833,0.12232965,0.13922413,0.13609011,0.11184267,0.12306691,0.1521439,0.116169155,0.10870593,0.13158275,0.1288388,0.12785593,0.14565766,0.097304136,0.11737256,0.13550945,0.14174227,0.114029676,0.09761361,0.13506068,0.1263992,0.12246361,0.123236656,0.11518358,0.11333255,0.09977557,0.14138277,0.12763512,0.14162584,0.17036265,0.12960151,0.098155424,0.10552957,0.117433056,0.12098816,0.12180242,0.1284137,0.104599684,0.10659063,0.12180384,0.11282188,0.12332378,0.11694608,0.13272764,0.13852935,0.13344309,0.12299412,0.11362518,0.15992437,0.15499039,0.15046163,0.14261763,0.15404522,0.1191437,0.13265327,0.16017556,0.15476921,0.1575877,0.17654476,0.15417907,0.13048644,0.11961263,0.12634856,0.14057699,0.114254296,0.16404705,0.09573335,0.12208026,0.13948241,0.13593948,0.15015306,0.13563547,0.1272039,0.12137372,0.12907869,0.13135734,0.113381945,0.1319027,0.1326463,0.12426154,0.115622856,0.10986832,0.13031729,0.106733486,0.115594834,0.1162621,0.107202515,0.099336796,0.14153513
0.4867448,0.26576084,0.17684682,0.31994376,0.10506882,0.13028786,0.14685728,0.22472735,0.11065052,0.14539093,0.19074807,0.16072896,0.18479593,0.14087926,0.124215774,0.15223385,0.18224417,0.14786065,0.13964635,0.14427447,0.13584197,0.2369528,0.27701443,0.21806376,0.2546725,0.21899527,0.31862533,0.20008668,0.19159167,0.07435908,0.089532875,0.23998792,0.15043373,0.14607519,0.1278397,0.18177678,0.16743377,0.2338219,0.144675,0.1570019,0.11958678,0.15024832,0.15643749,0.10891749,0.1355922,0.14570747,0.17459676,0.125671,0.13979459,0.1548628,0.13493352,0.14413495,0.20245282,0.1700688,0.18734246,0.147661,0.083322994,0.11834962,0.1446222,0.13821691,0.08433761,0.14751223,0.102939576,0.14082861,0.1030344,0.15794662,0.14970478,0.13759115,0.11196786,0.08881209,0.12880778,0.14529836,0.16904004,0.12333936,0.15409833,0.11926055,0.10333034,0.39455366,0.14360057,0.17876975,0.30237627,0.1941909,0.18884179,0.28260213,0.20911922,0.17630057,0.1895624,0.24176416,0.24342048,0.1394399,0.19418988,0.10181316,0.12453645,0.18905938,0.19336584,0.21758606,0.32637173,0.1861152,0.110144965,0.18189424,0.13109988,0.09952253,0.092407554,0.17689799,0.14273348,0.10495754,0.0925031,0.18407325,0.11356321,0.1804337,0.18021898,0.17284697,0.12461448,0.103742614
