0.4340945,0.23468012,0.14593306,0.30136687,0.08157863,0.1622481,0.15932757,0.12605786,0.115486875,0.1476638,0.13595685,0.15528971,0.13260292,0.111230485,0.09810054,0.0978284,0.1260953,0.112333074,0.114765696,0.11824031,0.10569944,0.19165367,0.11125516,0.117200315,0.13307881,0.10415405,0.13958505,0.109261885,0.124313526,0.11650957,0.11001533,0.14306264,0.12504122,0.110392965,0.11018059,0.13069065,0.10222539,0.102056555,0.109549485,0.09971959,0.09217996,0.08955291,0.11754471,0.0919597,0.096034974,0.1305191,0.115385726,0.10529314,0.105212696,0.08394244,0.09910743,0.14539786,0.13300535,0.15815942,0.18298037,0.15230532,0.11191565,0.14260198,0.14016537,0.15631214,0.1498432,0.1243814,0.16731745,0.13459429,0.16137668,0.112303376,0.09856487,0.12212878,0.12062175,0.13982458,0.12355642,0.11666395,0.10449457,0.20115067,0.22689301,0.15764038,0.1774615,0.06887464,0.22572649,0.16827029,0.15034586,0.16136238,0.15219168,0.13844164,0.15064514,0.11945753,0.15155216,0.14178404,0.15872386,0.14351997,0.18227433,0.080361925,0.14043826,0.13844907,0.16341747,0.18589297,0.1909258,0.22255924,0.16182217,0.15026468,0.17747436,0.1647746,0.19339406,0.14751725,0.16175786,0.13918453,0.122932054,0.1230818,0.11490031,0.104807906,0.10862045,0.103334196,0.10136565,0.1324227
0.2048659,0.1607793,0.12376947,0.17282401,0.09657968,0.06318021,0.12577412,0.16630004,0.11187708,0.093730755,0.1212095,0.13495281,0.11216344,0.109435804,0.097296946,0.10255234,0.13502777,0.12786815,0.11603603,0.06608671,0.1017872,0.110873245,0.08979597,0.16051202,0.1865324,0.15373157,0.13129807,0.14312026,0.11789733,0.10041541,0.10146712,0.09596361,0.13343155,0.10963404,0.12823395,0.16696277,0.17135468,0.08995932,0.14689781,0.17856692,0.19711709,0.14003678,0.14162312,0.19041249,0.1574692,0.15665378,0.1439296,0.13606928,0.109129235,0.091032244,0.1182893,0.122781366,0.12214827,0.15373647,0.16498165,0.1084068,0.102688365,0.121888936,0.114854544,0.11092472,0.14131767,0.14748143,0.13797174,0.10538171,0.17134033,0.18179266,0.11284341,0.12112279,0.13947727,0.11178229,0.14136295,0.15104832,0.13327627,0.119551815,0.16372164,0.1382975,0.18832454,0.049011752,0.19022675,0.22307391,0.19675466,0.23717804,0.13330734,0.11056203,0.111559704,0.11987123,0.102306925,0.13133052,0.15344936,0.14227162,0.14165188,0.10616529,0.15406725,0.11946185,0.14490396,0.14609466,0.1611104,0.20492187,0.105254345,0.1432079,0.15023305,0.14848495,0.15567262,0.14165635,0.141319,0.10780701,0.114318125,0.14862423,0.13466018,0.13050228,0.14317027,0.19330414,0.15727785,0.10539023
0.14773163,0.071472295,0.07174487,0.12257172,0.04926494,0.07814801,0.08878553,0.14978637,0.119699284,0.09458755,0.089904755,0.11202585,0.075375766,0.08742954,0.07239507,0.075451896,0.11236893,0.09773566,0.08079393,0.106992036,0.101805605,0.081905395,0.17033996,0.124230295,0.1888429,0.14989164,0.106823765,0.09689291,0.18619959,0.06847374,0.087869145,0.09592288,0.10611453,0.097123474,0.10514206,0.11588645,0.07300579,0.07782878,0.06652922,0.07127216,0.08028875,0.098672606,0.087446496,0.07038327,0.12278627,0.1844937,0.13276824,0.0744062,0.11161468,0.09402942,0.08555066,0.118216,0.1974737,0.25608045,0.32358068,0.1469564,0.08160124,0.11333482,0.14662096,0.14142856,0.18321039,0.17356654,0.13886786,0.102765486,0.12082558,0.10019313,0.061620686,0.092394605,0.08883126,0.07978375,0.123630226,0.09691564,0.099981375,0.13605116,0.1380715,0.12176478,0.17805274,0.087979056,0.177786,0.2549704,0.21886115,0.19583438,0.20567116,0.23265304,0.19705778,0.09788442,0.15893915,0.18603852,0.18884277,0.1401168,0.11460492,0.053334422,0.12160501,0.16284086,0.14830342,0.16151619,0.18175334,0.12162747,0.15478472,0.20049779,0.18336087,0.112072356,0.16731408,0.19862573,0.12391695,0.09843801,0.09223015,0.12676969,0.11135823,0.095024005,0.106327616,0.106351085,0.11809353,0.121058166
0.2907596,0.14515868,0.10062301,0.124486536,0.06395005,0.081468664,0.08438038,0.12048303,0.0912623,0.08366132,0.112381525,0.14043051,0.13339774,0.120940164,0.08350483,0.1018832,0.119528785,0.11709352,0.11241623,0.121847734,0.10468688,0.1299271,0.10890943,0.12808721,0.13987856,0.108810656,0.102533154,0.109290205,0.10887992,0.09703976,0.094653524,0.112689644,0.10796694,0.11631934,0.10820537,0.12707937,0.11249503,0.1219013,0.10789175,0.11974279,0.12862074,0.12520187,0.117412806,0.13667351,0.13021807,0.13864847,0.14008704,0.1293367,0.14774044,0.12377444,0.12306713,0.10001271,0.13944617,0.12756425,0.10449682,0.06744729,0.08193551,0.092118986,0.10416755,0.1283098,0.123826765,0.13086474,0.11167248,0.08214556,0.117814116,0.14374937,0.08572254,0.099911034,0.12163865,0.08831865,0.11623714,0.13913937,0.12819129,0.08883255,0.14454225,0.14915614,0.13312836,0.08500635,0.16034459,0.1792447,0.19429298,0.16253893,0.13205595,0.14225782,0.12631159,0.09713928,0.10241819,0.14801234,0.14283009,0.12997936,0.107043535,0.055650074,0.10690224,0.11167988,0.14877449,0.12749214,0.15443721,0.1551373,0.11857915,0.14310431,0.14827298,0.15292268,0.148701,0.13796216,0.1162749,0.106544204,0.11097319,0.12721997,0.12083235,0.11137429,0.109285966,0.118767194,0.12646407,0.11996019
0.58264405,0.18888944,0.2463496,0.28829488,0.23534225,0.12197018,0.17024155,0.2004606,0.17459102,0.09264042,0.05671188,0.20762172,0.081747085,0.21578397,0.33631486,0.26306263,0.363093,0.3963716,0.22180994,0.19751589,0.24307479,0.09738466,0.1697472,0.22398089,0.270989,0.21523273,0.22586033,0.17119749,0.071945,0.23955545,0.33214745,0.13976805,0.26736024,0.2826289,0.14627062,0.29938227,0.3156992,0.23456948,0.26054215,0.28500995,0.30123714,0.19299105,0.29011214,0.23943274,0.14458784,0.24585603,0.26596326,0.3499802,0.2993369,0.2803108,0.31604445,0.058446214,0.12228018,0.1465086,0.1477613,0.16558449,0.15409379,0.13565138,0.12535553,0.19511364,0.13352309,0.06955647,0.21786602,0.2651074,0.12904668,0.1946829,0.2830642,0.2431357,0.19856332,0.22694324,0.11565116,0.20848525,0.24380884,0.10650336,0.16675286,0.1652067,0.1349806,0.1210253,0.17479874,0.10982889,0.18090177,0.1493242,0.16069698,0.23948102,0.17077248,0.18444401,0.12652464,0.23820402,0.16654426,0.2528163,0.238018,0.21922573,0.20886642,0.12032997,0.14015898,0.17503323,0.13771759,0.21561886,0.15359402,0.15006812,0.08229622,0.17631575,0.07742545,0.112818584,0.17906512,0.15163663,0.17057833,0.23423487,0.2705223,0.37701505,0.42498103,0.38265082,0.43293995,0.056829654
0.50363564,0.17501612,0.1864332,0.09536336,0.18669508,0.04479687,0.10465013,0.18141325,0.121801294,0.07978276,0.23233292,0.24737002,0.11859471,0.24088275,0.44448826,0.4752801,0.36405486,0.40056577,0.46357298,0.27873942,0.3654355,0.14358896,0.30281103,0.19721274,0.39473426,0.18933682,0.5408819,0.32587975,0.39227057,0.30803323,0.41514707,0.11947855,0.17187572,0.2661607,0.06578285,0.22927485,0.2636483,0.07409479,0.28953415,0.13303725,0.039746672,0.19111174,0.19752492,0.16814162,0.056828216,0.34886065,0.20455685,0.16453816,0.24134961,0.34673133,0.39506817,0.13678649,0.34419367,0.3465488,0.25063282,0.13538797,0.11818316,0.10957012,0.15560639,0.14289603,0.14620748,0.16066937,0.18287426,0.1067129,0.1200981,0.22408934,0.24199331,0.17236498,0.15971893,0.11111321,0.15953277,0.17869283,0.21087475,0.1468371,0.218476,0.17954081,0.16122925,0.22081742,0.25696793,0.27020597,0.34381184,0.17564489,0.30124295,0.23986445,0.22881846,0.1541537,0.1471944,0.25194672,0.28115067,0.1825588,0.20727149,0.18709154,0.062191967,0.12360985,0.19108358,0.14953104,0.30389196,0.2071031,0.22584702,0.35822946,0.22602966,0.13827649,0.08230168,0.26564398,0.31362385,0.124641806,0.21491477,0.2753129,0.25252005,0.4073528,0.4001261,0.3906249,0.34959874,0.08827825
0.1722958,0.13012329,0.17063716,0.105482385,0.15660189,0.11214754,0.12860808,0.1545537,0.1446022,0.1219024,0.1915977,0.20759578,0.16682863,0.2099196,0.24783294,0.20857291,0.19385193,0.208437,0.23251279,0.23619734,0.20715354,0.0736359,0.122819655,0.18185946,0.15319628,0.16261674,0.16303891,0.18629362,0.25166893,0.23950538,0.28964064,0.17931625,0.17209598,0.19343834,0.17616427,0.18334287,0.19332302,0.18427555,0.2007674,0.15777287,0.20539844,0.18148562,0.17962834,0.15591666,0.20268808,0.19355862,0.18822883,0.22158696,0.22767803,0.22458243,0.19596504,0.13607426,0.12866126,0.1704044,0.17653215,0.1720161,0.15923256,0.15355377,0.14978832,0.17322333,0.17827804,0.075106956,0.17485544,0.1689742,0.13991171,0.12783846,0.15550674,0.199488,0.16598536,0.20942475,0.11018266,0.17267509,0.17092623,0.11946433,0.09149051,0.1884432,0.23971272,0.12366497,0.13136129,0.10691469,0.1682326,0.0675085,0.19693455,0.17487621,0.18134177,0.18418099,0.15916629,0.20020801,0.18751469,0.24018688,0.23800823,0.20313781,0.16852836,0.12468544,0.15478961,0.17558794,0.13728124,0.13891995,0.24721347,0.15197495,0.15089543,0.1518721,0.14201489,0.17159039,0.17785999,0.1527325,0.1957936,0.18529594,0.16719624,0.19280818,0.17015627,0.16340111,0.1750629,0.095554635
0.6272966,0.44960943,0.36308554,0.47650114,0.38459468,0.540535,0.5327361,0.4501024,0.45540845,0.6001855,0.54463744,0.4890055,0.4515406,0.49334332,0.46873945,0.4913823,0.42837307,0.5350226,0.56288904,0.586351,0.53476626,0.60120916,0.46457085,0.49452645,0.392593,0.3460045,0.19251832,0.38273498,0.44867966,0.44524777,0.5145278,0.6254236,0.4646309,0.54266137,0.48186198,0.46138895,0.53333724,0.6333924,0.48968637,0.47522247,0.5407161,0.43444553,0.47603813,0.42478406,0.5075034,0.4669627,0.42395443,0.5324719,0.5182668,0.5014494,0.4256113,0.5948522,0.3430868,0.36812794,0.39871797,0.35712126,0.4292547,0.36630082,0.27829242,0.3273528,0.42633778,0.1929055,0.31853032,0.3895928,0.22407666,0.26618254,0.32916972,0.40099397,0.33101264,0.45530075,0.2231125,0.30138972,0.36080533,0.41594967,0.40410864,0.34857816,0.48750204,0.14629994,0.37205333,0.21336204,0.30753452,0.24864103,0.28139517,0.39535788,0.31932232,0.2901124,0.4165863,0.558396,0.47762698,0.5170734,0.6284822,0.3819916,0.59211594,0.37517822,0.43443167,0.3984208,0.45028064,0.5086417,0.43380702,0.3773095,0.3510933,0.34062174,0.4163278,0.30014005,0.39889908,0.24349056,0.28853184,0.43492383,0.4425234,0.44946012,0.51056516,0.49636984,0.5021088,0.30494997
0.09696615,0.08878987,0.095551826,0.17694242,0.06689372,0.20604023,0.19913997,0.11594957,0.09363061,0.17575227,0.12643684,0.09187316,0.17439675,0.13770564,0.073689364,0.11242876,0.094874516,0.11706196,0.14805247,0.09142838,0.122998126,0.14318572,0.0955551,0.1257978,0.09284255,0.13805664,0.08671041,0.2083318,0.19347575,0.09718449,0.16287753,0.14512582,0.08928946,0.10444782,0.1678788,0.095013164,0.13599215,0.09389405,0.103612915,0.12789586,0.20446058,0.16726021,0.10149874,0.106737055,0.17484243,0.123333715,0.09522738,0.17690517,0.13242744,0.109571636,0.10964575,0.106093265,0.10537839,0.11895396,0.20407318,0.0989362,0.08659466,0.13155852,0.09040272,0.1299575,0.21409988,0.11602334,0.14397202,0.10399218,0.21564406,0.11414546,0.071494564,0.11538022,0.19287756,0.17233731,0.23228967,0.09989777,0.08947878,0.1689607,0.120085075,0.08788774,0.34290338,0.064528815,0.07593608,0.07047894,0.073856354,0.06845935,0.07377872,0.080473214,0.066584006,0.095079236,0.10748085,0.11642064,0.13274367,0.16234982,0.3415284,0.08739681,0.2438311,0.14805548,0.0883312,0.2008162,0.19598281,0.09386314,0.11170081,0.12192621,0.1575566,0.08177204,0.24473305,0.18796647,0.09267204,0.115545735,0.15149294,0.10097033,0.13678291,0.08149527,0.060433306,0.08448038,0.10621811,0.15064816
0.2447698,0.084423214,0.07331519,0.16109604,0.061093308,0.12554064,0.111049615,0.117142156,0.104280606,0.086849324,0.096004635,0.08798386,0.081817694,0.060632188,0.059453983,0.060233586,0.07710221,0.10206227,0.106147565,0.13599369,0.09975103,0.097339734,0.0724402,0.093077935,0.11077393,0.10030097,0.08520411,0.13937227,0.09170322,0.09946517,0.08467235,0.11515084,0.09374259,0.09433494,0.11005711,0.08531957,0.091261,0.08278269,0.07479585,0.09322575,0.12225916,0.09053731,0.06216235,0.09593157,0.11928436,0.10926616,0.087873064,0.11373155,0.09560092,0.07642595,0.09089872,0.14504495,0.082982875,0.124890424,0.12582906,0.101751015,0.09378214,0.13368899,0.098030984,0.09459998,0.15002258,0.08430286,0.11258126,0.08470306,0.10167833,0.08832113,0.061057866,0.093876205,0.10155838,0.100794084,0.10335811,0.11456286,0.07460634,0.14542025,0.12206111,0.08410168,0.18250869,0.19410683,0.11023892,0.08500938,0.06706951,0.072303906,0.07116037,0.09503264,0.09366183,0.0941502,0.09533909,0.09524673,0.10886357,0.113017336,0.31022298,0.082953125,0.2238598,0.1414334,0.08819759,0.08404217,0.08791546,0.07913361,0.09568031,0.085422546,0.10146687,0.08766908,0.13250744,0.08812654,0.08026026,0.08797762,0.093682684,0.076172344,0.10284734,0.072931044,0.0681263,0.06909686,0.08305651,0.10930162
