0.30505663,0.32831362,0.3933261,0.36995167,0.38040426,0.3692356,0.3974782,0.40431347,0.3953362,0.37270942,0.46754748,0.39216864,0.3870596,0.37568605,0.40511957,0.3819956,0.39209566,0.36216193,0.4021753,0.37395278,0.39706555,0.44702688,0.37230024,0.38632375,0.36801696,0.39931226,0.413795,0.37130362,0.41213214,0.39456576,0.37505224,0.41399127,0.3854931,0.37565196,0.38537818,0.36684427,0.44234335,0.3795216,0.39402452
0.049641587,0.094234295,0.076660104,0.0493694,0.048644595,0.046991654,0.052627962,0.058170844,0.04353772,0.043489065,0.04794001,0.04996843,0.0572558,0.041356303,0.06093017,0.05295941,0.049136996,0.06269661,0.06677432,0.038540028,0.04688874,0.033822138,0.04635271,0.04144779,0.044349976,0.048061676,0.06638877,0.080699235,0.061335977,0.046572328,0.05858809,0.046164803,0.041065592,0.040783167,0.032028116,0.044252753,0.04137141,0.0423603,0.045310944
0.047193456,0.076281324,0.057313554,0.040894493,0.036230143,0.03461454,0.050062593,0.05773034,0.041083813,0.042313527,0.04296482,0.03347621,0.02355513,0.03813983,0.045259498,0.06615076,0.035937455,0.03329779,0.038131114,0.020456295,0.03130537,0.022053698,0.036307782,0.041132733,0.033629097,0.038210124,0.053518098,0.06571109,0.0466135,0.03483899,0.039293177,0.040205505,0.03791675,0.037871532,0.027784126,0.03867346,0.022337928,0.023233717,0.0364706
0.0554338,0.07165025,0.061780687,0.05430407,0.064378306,0.06416857,0.0948942,0.06239368,0.050131243,0.048205014,0.06618203,0.05181803,0.063094676,0.034834526,0.050975207,0.05462844,0.042183872,0.03188507,0.056592166,0.044577174,0.06514176,0.02451877,0.045581177,0.060784403,0.07548531,0.054024495,0.07186728,0.07091461,0.044915967,0.03939369,0.06686182,0.047178894,0.04687466,0.08882878,0.030375607,0.03890683,0.025791885,0.03416203,0.042767227
0.054769415,0.105186544,0.07112341,0.065041535,0.061293002,0.08843783,0.07533818,0.05362383,0.06755802,0.062239,0.05433506,0.05212923,0.0730044,0.046629924,0.060824137,0.04423253,0.04883866,0.05064812,0.045134414,0.04272741,0.052122418,0.031216228,0.03993355,0.039357666,0.032825217,0.0555388,0.06779371,0.068160556,0.038543567,0.031620175,0.057197522,0.040721145,0.023259303,0.041015845,0.030508013,0.04002346,0.029981036,0.023480186,0.04483076
0.098722786,0.08999094,0.04323506,0.0423926,0.030979594,0.08398567,0.05450635,0.06912446,0.046381485,0.06505872,0.062797755,0.052685797,0.04674176,0.053352565,0.0695987,0.03942816,0.04228523,0.0513457,0.030407093,0.024588382,0.038926765,0.015852755,0.03482127,0.02866877,0.017832007,0.077154644,0.078122,0.05294232,0.045641877,0.024244983,0.04902081,0.045495737,0.041815434,0.027022239,0.031623244,0.031348586,0.035432346,0.02210568,0.04142337
0.07586239,0.058315836,0.046823844,0.048501007,0.043386858,0.1122847,0.069077715,0.10478267,0.050546955,0.0480076,0.055958807,0.08143731,0.05203206,0.05518699,0.07764303,0.04013128,0.045538224,0.04644989,0.03308195,0.040834144,0.054669425,0.048330855,0.040165912,0.044145223,0.02217917,0.06179665,0.064537644,0.05419331,0.052179765,0.021538919,0.04488103,0.04910321,0.08819941,0.036162622,0.05965691,0.03908938,0.05355811,0.031203832,0.045884203
0.13917902,0.06771657,0.058863733,0.08566464,0.042533565,0.0785543,0.07417812,0.1068801,0.043949105,0.061972193,0.06075871,0.046925694,0.03813733,0.05367916,0.06491642,0.04018101,0.042613182,0.066133216,0.031523593,0.029262792,0.025271494,0.017909344,0.034085605,0.023786612,0.014571117,0.06935059,0.07570778,0.07776418,0.07467106,0.025396075,0.02877533,0.03153289,0.046761483,0.023466052,0.027313849,0.025975423,0.02674463,0.0271701,0.049507745
0.09430802,0.054186184,0.046721008,0.046867374,0.033273872,0.05311881,0.06452806,0.09494974,0.029502824,0.05492195,0.06681302,0.035266303,0.02251753,0.034805495,0.03887882,0.026359446,0.024255246,0.03268323,0.024012692,0.029548695,0.023969436,0.020661028,0.028012265,0.03179757,0.02074954,0.067082144,0.058588043,0.04239772,0.048226707,0.020488415,0.039168514,0.02724582,0.034744374,0.019445391,0.025701107,0.03224682,0.02751566,0.020171117,0.06546235
0.18582256,0.11812863,0.053980708,0.07419566,0.03300289,0.102652796,0.07003455,0.14107217,0.033298206,0.082715325,0.09199841,0.046255495,0.029549748,0.039198775,0.05725257,0.024479613,0.02480967,0.058448575,0.02446474,0.020093078,0.017420722,0.015713394,0.02094777,0.02463587,0.010645894,0.10363537,0.077178836,0.04982025,0.08776016,0.01807738,0.05453015,0.03492844,0.043188058,0.01880634,0.026969714,0.02445859,0.037016828,0.024096323,0.07896533
0.12399318,0.09019252,0.061395362,0.059850533,0.05211527,0.082944565,0.07151522,0.11046532,0.05280288,0.06977302,0.064740516,0.05206028,0.03435431,0.059415203,0.049638297,0.026821813,0.042654976,0.05206017,0.030222597,0.03367508,0.029372662,0.024601927,0.03313567,0.04279279,0.028111601,0.07447464,0.059795827,0.049628682,0.059942793,0.032100573,0.043467637,0.03519011,0.052276716,0.036837015,0.033911992,0.029911468,0.05456063,0.03638816,0.044534627
0.166605,0.08293747,0.047941986,0.07828813,0.02915547,0.08308649,0.032585464,0.09095433,0.019745903,0.05237797,0.038438626,0.055779923,0.015884146,0.051836807,0.092144944,0.015606694,0.029885337,0.04386455,0.013206515,0.01288397,0.01831439,0.007900131,0.018385695,0.021566465,0.011799036,0.07724144,0.033227324,0.01886214,0.034271136,0.006601061,0.021118402,0.015262311,0.030786255,0.011940781,0.008624334,0.015669657,0.014496175,0.008755725,0.068618245
0.27727437,0.19333465,0.087527335,0.21093598,0.09791449,0.1187018,0.041541975,0.13050519,0.02402623,0.07150478,0.058138974,0.06917726,0.016461851,0.05524836,0.11521859,0.033455417,0.02413612,0.026268814,0.01986649,0.017843507,0.0265109,0.0132960165,0.021169664,0.033558067,0.014841514,0.111573555,0.043805502,0.022468004,0.032591913,0.017564299,0.022497948,0.030668858,0.038053427,0.017066382,0.018150672,0.028450476,0.01897736,0.015079913,0.09003751
0.12154206,0.0996131,0.05313189,0.08870498,0.06649828,0.07686387,0.040393107,0.09447089,0.025148844,0.048412055,0.043469895,0.061951816,0.02470012,0.0265652,0.07607098,0.023622418,0.029851744,0.03166555,0.018592114,0.014821679,0.034138147,0.013120789,0.01788275,0.024151467,0.02410078,0.0756992,0.051521227,0.05207374,0.028015072,0.022740733,0.03472676,0.027425546,0.030122057,0.021665052,0.024494447,0.032834377,0.027714008,0.03324201,0.07126699
0.18611705,0.14292705,0.0579432,0.15483573,0.067702815,0.08590832,0.06689243,0.12540849,0.037866738,0.07407655,0.055125047,0.095661335,0.0332932,0.03769574,0.14141423,0.032478366,0.046592657,0.041407626,0.030276878,0.029040225,0.0333124,0.015046378,0.027624229,0.02749421,0.025022175,0.119704895,0.061083853,0.05421737,0.0624609,0.02539239,0.04794205,0.04375426,0.037111048,0.036246955,0.036268797,0.038823947,0.035791066,0.053202935,0.13288863
0.3788734,0.21723871,0.08300894,0.17113729,0.12334308,0.055745978,0.045033984,0.094660744,0.018394751,0.031520892,0.025920251,0.046321403,0.017803341,0.020631028,0.08837006,0.022501707,0.019545972,0.0145156495,0.013388238,0.016537305,0.014496831,0.009703749,0.019912507,0.012823035,0.018818332,0.077747755,0.039903976,0.043773342,0.036740065,0.015742138,0.02500793,0.017273441,0.012752036,0.015643012,0.01919256,0.019715806,0.0118104005,0.03878279,0.21416523
0.30956307,0.1288166,0.08558149,0.094571985,0.12045408,0.07324919,0.07431111,0.072693184,0.026204564,0.041214146,0.029269058,0.035473604,0.02239773,0.024260664,0.042201847,0.022074595,0.022550471,0.018595869,0.016481515,0.021018188,0.016664099,0.014379641,0.020789359,0.01091885,0.028324729,0.09963516,0.06513981,0.05602719,0.030343916,0.03224946,0.030203898,0.023215413,0.0122024035,0.020298466,0.021695247,0.023005545,0.019318745,0.053763084,0.16768967
0.15201755,0.06004814,0.04867063,0.05173124,0.09940307,0.04292611,0.06544194,0.042996358,0.033067748,0.0479,0.028661732,0.030666558,0.02515932,0.023862356,0.024725642,0.023601424,0.030922038,0.021701647,0.020038556,0.024865994,0.02035713,0.01936751,0.020063268,0.015354993,0.033147845,0.048717704,0.039977994,0.057237826,0.04702853,0.03643404,0.0324206,0.048443817,0.02367946,0.039285775,0.028684808,0.029993659,0.028861508,0.032644883,0.09390864
0.14158776,0.12741716,0.09027111,0.08431225,0.13986783,0.08148824,0.075472035,0.06673261,0.056818794,0.06320671,0.054513473,0.048121557,0.049382344,0.037665498,0.05044293,0.047847267,0.032227505,0.032829154,0.023882492,0.03614066,0.03876505,0.02162116,0.03007922,0.031823564,0.034118157,0.093732,0.10380569,0.09762067,0.06702857,0.064508915,0.04532006,0.052886795,0.03929779,0.051386256,0.05476943,0.043471806,0.034316115,0.10291451,0.15341005
0.105458744,0.07124107,0.043473277,0.041277867,0.09686302,0.064948134,0.055749226,0.04728721,0.0505931,0.050773982,0.04268995,0.025051238,0.032347187,0.029366313,0.026067737,0.029700547,0.02813459,0.022557426,0.021724386,0.02538322,0.016906321,0.018551297,0.022644265,0.014178693,0.02446616,0.07206769,0.0685559,0.09799512,0.046744656,0.07018097,0.035415955,0.04301639,0.030509029,0.035180487,0.036843054,0.037343685,0.02830527,0.088108666,0.11793499
0.1613202,0.075916074,0.041492596,0.033285554,0.09487119,0.09075693,0.04974814,0.03603288,0.06512486,0.06654087,0.07391341,0.035474952,0.04046022,0.03975841,0.029131867,0.04709665,0.03675517,0.032137617,0.021079112,0.02737092,0.01966219,0.022173036,0.03450353,0.022337286,0.037372347,0.08213278,0.049131792,0.053860217,0.048828132,0.08199324,0.04669322,0.056449037,0.027361926,0.040048,0.030535607,0.044293553,0.022299064,0.056474794,0.11941883
0.09614517,0.040053573,0.044256203,0.033266768,0.06659317,0.06672004,0.035277158,0.025867298,0.046996705,0.05385067,0.04347135,0.020678846,0.03624071,0.03279257,0.033607725,0.031462833,0.027060403,0.020848654,0.01747475,0.019041715,0.022837615,0.028392317,0.024883004,0.0184262,0.031269774,0.06667049,0.0281846,0.056657497,0.048396867,0.042601623,0.03358709,0.03612447,0.02239025,0.03125295,0.033570208,0.032050543,0.020239942,0.063188046,0.09871968
