0.22911368,0.23549803,0.2142468,0.21739812,0.21207282,0.19299531,0.21415652,0.21871856,0.19391577,0.20527378,0.17828552,0.21401276,0.19434525,0.20460299,0.21544884,0.19253829,0.22697447,0.19896746,0.22089933,0.19734395,0.2201886,0.20486209,0.20064609,0.22408426,0.2036095,0.21246804,0.21621554,0.21684149,0.22820519,0.20356521,0.23762365,0.22364241,0.22562872,0.19693384,0.22496915,0.20407319,0.20555489,0.19879967,0.21243091
0.06972218,0.1187439,0.11330603,0.066263914,0.06102386,0.06136841,0.078492306,0.07907822,0.054019965,0.057070173,0.06688599,0.06252597,0.07323012,0.04555861,0.07918401,0.055942852,0.05973705,0.07066725,0.09036026,0.03552141,0.06423175,0.037461292,0.060242735,0.042741198,0.04696469,0.050351955,0.09852663,0.11365696,0.07893985,0.059067763,0.09396524,0.07161517,0.053886045,0.054756194,0.03690984,0.061357517,0.051839206,0.047202345,0.048713226
0.045545284,0.08168026,0.05900453,0.039609767,0.03840816,0.028168445,0.05251137,0.06974406,0.060337525,0.04963729,0.04946077,0.042787414,0.03510965,0.041188907,0.06424231,0.06224072,0.036363482,0.03258232,0.04006317,0.017431822,0.04037448,0.023659132,0.038051818,0.040937684,0.0357829,0.043831244,0.05167741,0.07796884,0.060585313,0.056288898,0.04108382,0.043482732,0.04069483,0.05163153,0.030567415,0.050736744,0.023087237,0.027702661,0.050838657
0.07836622,0.083588995,0.06522261,0.0531671,0.037688706,0.082284346,0.102470756,0.070441976,0.04680749,0.06190147,0.090227276,0.068114184,0.08230447,0.042350452,0.05020363,0.058348577,0.034448415,0.037217926,0.07047119,0.0474708,0.0602787,0.023052072,0.055504415,0.055577524,0.060662705,0.06330162,0.08014712,0.09518594,0.040971998,0.03612528,0.08937475,0.054938283,0.04727089,0.083948314,0.030731192,0.04934236,0.021079155,0.030927127,0.05267493
0.048540927,0.10119667,0.07292714,0.06138912,0.058068413,0.09209702,0.08150052,0.06036437,0.07936188,0.06859128,0.07698336,0.05939976,0.0758866,0.04965949,0.06365186,0.046067536,0.0433755,0.055930015,0.055980828,0.045541417,0.053051345,0.029858667,0.03926589,0.038279764,0.03057334,0.06641737,0.06481224,0.07387029,0.048057463,0.03608674,0.08265248,0.048912853,0.02214268,0.042234123,0.035864897,0.042484228,0.03188379,0.028289864,0.06456427
0.11274285,0.09093509,0.031287648,0.032444194,0.032344744,0.06645191,0.04734713,0.063666224,0.04794487,0.102182046,0.08822701,0.0407781,0.040097877,0.08932814,0.068803266,0.037881546,0.031007223,0.07079088,0.026428316,0.019339042,0.045136105,0.013322302,0.07092584,0.02459118,0.02075623,0.112047605,0.11198148,0.057506334,0.041865457,0.02815874,0.056981552,0.03835803,0.05151686,0.044900432,0.035779033,0.048995037,0.03534261,0.024691902,0.0805895
0.07729125,0.05536323,0.047985513,0.050113335,0.05225969,0.0915874,0.062672526,0.07403646,0.051187653,0.060200006,0.05590703,0.052237004,0.038898688,0.0538944,0.065638736,0.042439997,0.049478292,0.058493212,0.03746198,0.043466765,0.064196646,0.051781677,0.05790105,0.04791703,0.031676058,0.078540094,0.057981797,0.047443427,0.06424904,0.034526378,0.05958133,0.04924076,0.08232746,0.04594661,0.063128,0.056567874,0.05929989,0.034938037,0.063416146
0.14054987,0.08287633,0.04884853,0.07102294,0.04636912,0.06496388,0.050394516,0.09547432,0.044512965,0.04817453,0.06464687,0.03943044,0.029750181,0.035869833,0.056536056,0.026133435,0.028951054,0.06570532,0.025699602,0.019683713,0.024350578,0.017274333,0.029457169,0.024216082,0.014136547,0.08762015,0.07015513,0.051751275,0.093228854,0.029037004,0.024473038,0.034555018,0.045867763,0.023517556,0.02969715,0.027965803,0.027885994,0.027163405,0.050413664
0.095654726,0.054790683,0.049873017,0.05410969,0.035728604,0.064946845,0.06404415,0.109891936,0.028903067,0.06753639,0.060200453,0.035988856,0.020584956,0.038248695,0.0402231,0.027653769,0.028137507,0.03831411,0.02016327,0.023195658,0.025531208,0.02154757,0.039945498,0.03489061,0.022820706,0.10005625,0.06356415,0.03900569,0.06714108,0.018953914,0.043104943,0.025757723,0.04368534,0.017459586,0.024011735,0.038492233,0.025626652,0.01946255,0.09878779
0.18193752,0.14102611,0.06236965,0.09815795,0.039601173,0.10419246,0.05394655,0.13659494,0.032891396,0.08319239,0.093001544,0.049376763,0.027466746,0.03972237,0.05335786,0.027447484,0.027876377,0.06855903,0.023729071,0.020179695,0.018315688,0.020817393,0.02842171,0.027610784,0.011800177,0.14312881,0.09080386,0.03825197,0.0863712,0.018502949,0.05193432,0.029848801,0.05061372,0.017242577,0.029656846,0.03116317,0.040272754,0.02908173,0.10141063
