0.30505663,0.3283136,0.3933261,0.36995164,0.3804043,0.36923558,0.39747825,0.40431345,0.39533615,0.3727094,0.46754742,0.39216864,0.3870596,0.37568608,0.40511957,0.3819956,0.39209566,0.36216193,0.40217525,0.37395275,0.39706558,0.44702694,0.37230027,0.38632375,0.3680169,0.3993123,0.41379502,0.37130362,0.4121321,0.39456576,0.37505224,0.41399127,0.3854931,0.37565193,0.38537815,0.36684427,0.44234335,0.37952155,0.39402455
0.04964159,0.0942343,0.0766601,0.049369395,0.048644595,0.046991654,0.052627962,0.05817084,0.04353772,0.043489072,0.047940005,0.049968425,0.057255805,0.04135631,0.060930174,0.052959405,0.049136996,0.06269662,0.06677432,0.038540024,0.04688874,0.033822134,0.046352714,0.04144779,0.04434998,0.04806168,0.06638877,0.08069922,0.06133598,0.04657233,0.058588095,0.046164803,0.041065592,0.040783167,0.032028113,0.044252753,0.041371405,0.0423603,0.045310944
0.04719346,0.07628131,0.057313558,0.040894486,0.03623014,0.034614537,0.050062586,0.057730332,0.04108381,0.04231353,0.042964824,0.03347621,0.02355513,0.038139835,0.0452595,0.066150755,0.035937462,0.03329779,0.038131118,0.020456297,0.031305373,0.022053696,0.03630779,0.04113274,0.033629097,0.038210128,0.0535181,0.06571109,0.0466135,0.034838982,0.039293177,0.0402055,0.03791675,0.03787153,0.027784124,0.038673457,0.022337928,0.023233712,0.036470592
0.055433806,0.07165027,0.061780684,0.054304063,0.064378306,0.06416857,0.0948942,0.062393676,0.050131246,0.048205018,0.06618203,0.05181803,0.06309468,0.034834526,0.05097521,0.05462844,0.042183876,0.031885065,0.056592166,0.044577174,0.065141775,0.02451877,0.045581173,0.0607844,0.07548532,0.0540245,0.07186729,0.07091461,0.044915963,0.039393693,0.06686183,0.0471789,0.04687466,0.08882879,0.03037561,0.038906828,0.025791887,0.03416203,0.04276723
0.05476941,0.10518655,0.07112341,0.06504154,0.061293006,0.088437825,0.075338185,0.053623833,0.06755802,0.062239,0.054335065,0.05212923,0.07300441,0.04662992,0.06082414,0.044232525,0.048838664,0.05064811,0.045134414,0.042727403,0.05212242,0.03121623,0.03993355,0.039357673,0.032825217,0.055538803,0.06779371,0.06816055,0.038543575,0.031620175,0.057197526,0.04072115,0.023259303,0.041015845,0.030508015,0.04002346,0.029981032,0.023480184,0.04483076
0.0987228,0.08999094,0.043235067,0.042392597,0.03097959,0.08398567,0.054506354,0.06912446,0.04638148,0.06505872,0.062797755,0.052685797,0.04674176,0.053352565,0.0695987,0.03942816,0.04228524,0.0513457,0.030407097,0.024588384,0.038926765,0.015852755,0.034821264,0.028668769,0.017832007,0.077154644,0.07812199,0.05294232,0.045641877,0.024244979,0.049020804,0.045495737,0.04181543,0.027022239,0.031623248,0.031348586,0.03543235,0.022105679,0.041423365
0.07586241,0.058315836,0.046823837,0.048501007,0.043386854,0.1122847,0.069077715,0.10478267,0.05054695,0.048007607,0.055958807,0.081437305,0.052032065,0.055186994,0.077643014,0.040131275,0.04553822,0.046449892,0.03308196,0.04083414,0.05466942,0.048330855,0.040165916,0.04414522,0.022179171,0.061796658,0.064537644,0.05419331,0.05217976,0.021538917,0.044881035,0.049103215,0.088199414,0.036162622,0.05965691,0.03908938,0.053558115,0.031203832,0.04588421
0.139179,0.067716576,0.05886373,0.085664645,0.042533565,0.0785543,0.074178115,0.106880076,0.043949105,0.06197219,0.060758714,0.046925697,0.03813733,0.05367916,0.06491642,0.040181004,0.04261318,0.066133216,0.031523593,0.029262792,0.025271492,0.017909344,0.0340856,0.023786612,0.014571119,0.069350585,0.07570779,0.07776418,0.07467107,0.025396071,0.02877533,0.03153289,0.04676148,0.023466052,0.027313849,0.025975421,0.026744632,0.027170097,0.049507745
0.094308,0.05418618,0.046721008,0.046867363,0.033273872,0.053118814,0.06452806,0.09494974,0.029502822,0.054921936,0.066813014,0.03526631,0.022517528,0.0348055,0.03887882,0.026359443,0.024255246,0.03268323,0.024012694,0.029548697,0.023969438,0.020661028,0.028012268,0.03179757,0.020749543,0.067082144,0.058588043,0.04239771,0.048226703,0.020488419,0.039168518,0.027245814,0.034744374,0.019445393,0.025701107,0.032246817,0.02751566,0.020171115,0.065462336
0.18582258,0.11812861,0.0539807,0.07419566,0.033002887,0.10265281,0.07003456,0.14107218,0.033298206,0.08271533,0.09199841,0.04625549,0.029549746,0.039198775,0.057252564,0.024479616,0.024809668,0.05844858,0.024464741,0.02009308,0.01742072,0.015713396,0.020947767,0.024635866,0.010645896,0.103635356,0.077178836,0.04982025,0.08776018,0.01807738,0.054530166,0.03492844,0.043188054,0.018806338,0.026969716,0.02445859,0.037016824,0.024096325,0.078965336
0.12399316,0.09019251,0.061395362,0.05985053,0.05211526,0.08294456,0.071515225,0.11046531,0.05280288,0.06977302,0.064740516,0.052060276,0.034354307,0.0594152,0.049638294,0.026821813,0.042654973,0.052060172,0.030222595,0.033675082,0.029372662,0.024601927,0.033135675,0.042792786,0.0281116,0.07447465,0.05979582,0.049628682,0.059942793,0.032100573,0.043467637,0.03519011,0.05227672,0.036837015,0.03391199,0.02991147,0.05456063,0.036388155,0.044534627
0.166605,0.08293748,0.047941983,0.07828814,0.02915547,0.08308649,0.032585464,0.090954326,0.019745905,0.05237796,0.038438622,0.055779915,0.015884144,0.051836807,0.09214495,0.015606694,0.029885337,0.043864544,0.013206515,0.012883967,0.018314393,0.007900131,0.018385697,0.021566467,0.011799036,0.07724145,0.03322733,0.018862138,0.034271136,0.006601061,0.021118404,0.015262309,0.030786254,0.011940781,0.008624334,0.015669659,0.0144961765,0.008755727,0.06861824
0.27727437,0.19333465,0.08752733,0.21093595,0.09791449,0.1187018,0.041541975,0.13050519,0.02402623,0.07150479,0.05813898,0.069177255,0.016461851,0.05524836,0.11521858,0.033455413,0.02413612,0.026268814,0.019866489,0.017843504,0.0265109,0.013296017,0.021169662,0.03355807,0.0148415165,0.111573555,0.043805502,0.022468008,0.03259191,0.0175643,0.022497946,0.03066886,0.038053423,0.017066382,0.018150672,0.028450474,0.018977363,0.015079914,0.09003751
0.12154208,0.09961309,0.05313189,0.08870499,0.06649828,0.07686387,0.040393107,0.09447089,0.025148848,0.048412055,0.04346989,0.061951816,0.024700122,0.026565198,0.076070964,0.023622423,0.029851746,0.03166555,0.018592112,0.01482168,0.034138143,0.013120791,0.01788275,0.024151467,0.024100782,0.07569918,0.05152122,0.052073754,0.028015073,0.02274073,0.034726758,0.027425546,0.030122057,0.02166505,0.024494449,0.032834373,0.02771401,0.03324201,0.07126698
0.18611705,0.14292705,0.057943195,0.15483572,0.067702815,0.08590832,0.06689243,0.1254085,0.037866734,0.07407653,0.055125043,0.095661335,0.033293203,0.03769574,0.14141425,0.032478366,0.046592653,0.041407626,0.03027688,0.029040225,0.0333124,0.015046377,0.02762423,0.02749421,0.025022175,0.11970492,0.06108386,0.054217376,0.0624609,0.025392395,0.04794205,0.043754257,0.037111044,0.036246955,0.0362688,0.03882394,0.035791066,0.05320294,0.13288863
0.3788734,0.2172387,0.083008945,0.17113727,0.12334309,0.055745974,0.045033984,0.094660744,0.01839475,0.031520896,0.025920251,0.0463214,0.017803337,0.02063103,0.088370055,0.022501703,0.01954597,0.014515651,0.013388237,0.016537309,0.014496831,0.009703747,0.019912507,0.012823037,0.018818334,0.07774776,0.039903976,0.043773342,0.036740065,0.01574214,0.02500793,0.01727344,0.012752036,0.015643014,0.019192562,0.019715805,0.0118104,0.038782798,0.21416524
0.3095631,0.1288166,0.08558148,0.09457199,0.12045408,0.073249206,0.07431109,0.07269318,0.02620456,0.041214142,0.029269055,0.03547361,0.022397727,0.024260664,0.042201843,0.022074595,0.022550473,0.018595865,0.016481515,0.021018185,0.016664099,0.014379641,0.020789359,0.01091885,0.028324734,0.09963516,0.0651398,0.05602718,0.030343918,0.032249466,0.030203896,0.02321541,0.012202403,0.020298466,0.021695247,0.023005545,0.01931874,0.05376308,0.16768962
0.15201753,0.060048137,0.048670627,0.051731236,0.09940307,0.04292611,0.06544194,0.042996354,0.033067748,0.0479,0.028661735,0.030666558,0.025159314,0.023862358,0.024725646,0.023601424,0.03092204,0.021701645,0.020038553,0.024865992,0.020357128,0.019367512,0.02006327,0.015354995,0.03314784,0.0487177,0.039977998,0.057237826,0.047028534,0.03643404,0.0324206,0.048443817,0.023679461,0.03928578,0.028684808,0.029993659,0.028861508,0.032644887,0.09390862
0.14158775,0.12741715,0.090271115,0.084312245,0.13986781,0.081488244,0.07547203,0.0667326,0.056818794,0.06320671,0.054513477,0.048121557,0.049382344,0.037665498,0.050442927,0.047847264,0.032227505,0.032829158,0.023882492,0.03614066,0.03876505,0.02162116,0.03007922,0.031823564,0.034118153,0.093732,0.103805676,0.097620666,0.06702857,0.064508915,0.045320064,0.05288679,0.039297793,0.051386256,0.054769434,0.043471806,0.034316115,0.10291451,0.15341005
0.10545874,0.071241066,0.04347327,0.04127787,0.096863,0.06494814,0.055749223,0.047287203,0.0505931,0.050773982,0.042689953,0.025051236,0.032347187,0.029366314,0.026067737,0.029700547,0.02813459,0.022557428,0.021724388,0.02538322,0.016906321,0.018551297,0.022644266,0.014178692,0.024466159,0.07206769,0.06855589,0.097995125,0.04674466,0.07018097,0.03541595,0.04301639,0.030509025,0.035180487,0.036843058,0.03734368,0.028305272,0.08810866,0.11793499
0.16132018,0.07591608,0.041492596,0.033285543,0.09487118,0.090756945,0.049748145,0.036032878,0.065124854,0.06654087,0.07391341,0.035474952,0.04046022,0.039758407,0.029131863,0.04709665,0.036755174,0.032137625,0.021079112,0.027370922,0.019662187,0.022173036,0.034503534,0.022337288,0.03737235,0.08213278,0.04913179,0.053860217,0.048828132,0.08199325,0.04669323,0.056449037,0.027361928,0.040047996,0.030535609,0.04429355,0.022299066,0.056474794,0.11941883
