0.27614126,0.2866469,0.3481168,0.32610673,0.33372623,0.3231913,0.3505459,0.35733435,0.35269836,0.33028167,0.4172964,0.34651273,0.3499418,0.3345787,0.36151335,0.3444838,0.34844783,0.3226908,0.3589962,0.3381152,0.3576217,0.40358636,0.33742234,0.34733692,0.3341032,0.36282295,0.37683314,0.33744857,0.37223402,0.35891548,0.33848143,0.37647286,0.35089016,0.34458566,0.34966484,0.33470398,0.40248477,0.34278738,0.3613023
0.019080626,0.03293275,0.047492802,0.02515958,0.028845247,0.03179803,0.038663812,0.044702437,0.03324382,0.030202396,0.030971413,0.03631621,0.0451765,0.03006551,0.04458873,0.04366923,0.03941767,0.041212395,0.05277241,0.030804627,0.033120267,0.027783096,0.03635217,0.032933958,0.0357344,0.033326637,0.04963997,0.064550154,0.049885496,0.038542654,0.04442638,0.037691176,0.033806536,0.03461011,0.026818804,0.03699578,0.03420884,0.03591039,0.03398136
0.010198742,-0.014479697,-0.009040166,-0.021372553,-0.006369509,0.019933248,0.035296213,0.045433052,0.023143312,0.035051093,0.03441021,0.026124991,0.017750617,0.03245799,0.03657353,0.05377435,0.02833791,0.024649069,0.030188438,0.016416762,0.019782094,0.017095368,0.029004477,0.030021986,0.020069826,0.027554952,0.040266298,0.048362337,0.035610385,0.019452684,0.025798008,0.031682756,0.029416036,0.024594076,0.023083672,0.033117563,0.015303431,0.01722775,0.028998453
0.02124751,0.024016507,0.027021274,0.0342374,0.033111833,0.044320922,0.07158898,0.04898157,0.032053005,0.03514722,0.05366095,0.036805235,0.04595471,0.027125359,0.039517753,0.044760894,0.030612838,0.022559548,0.04585493,0.03601439,0.050911665,0.019443423,0.034521192,0.04784614,0.06028982,0.034397714,0.053307265,0.053470507,0.03330631,0.030451193,0.051516972,0.037860624,0.03575498,0.07310494,0.024096575,0.03063723,0.020864338,0.027061202,0.03002837
-0.007950388,-0.00134556,0.00220076,0.01243243,0.01923655,0.048145115,0.044489153,0.031165022,0.040501602,0.035545,0.03662376,0.033088714,0.051013783,0.03577615,0.045326166,0.031907607,0.032173492,0.030444413,0.03428808,0.030218206,0.02321793,0.01964268,0.026560983,0.022756271,0.017073423,0.01801733,0.036437575,0.037786715,0.02221522,0.01967084,0.03548029,0.027330361,0.014409758,0.024471395,0.022433288,0.02728168,0.02274369,0.016698962,0.024158642
0.031264067,-0.039885283,-0.048448857,-0.051088445,0.0032616798,-0.017329969,-0.0045288727,0.010892421,0.0053984597,0.023399249,0.03726943,0.015227504,0.013077032,0.03642243,0.03349741,0.018905384,0.018011475,0.027546976,0.0028452612,0.0065314006,0.008396611,0.0038933232,0.025902431,0.010480441,-0.0020221043,0.049754724,0.050270107,0.018570174,0.024604008,0.010912176,0.023749324,0.011000235,0.018574348,0.009529533,0.017821236,0.017324677,0.023398349,0.013387175,0.026580233
0.031842466,-0.02027557,-0.012702715,-0.007224299,0.006788116,0.034111656,0.023831122,0.04428562,0.012035493,0.0079214275,0.033930913,0.05277738,0.03203727,0.036267027,0.053588256,0.024659645,0.03231698,0.028333127,0.021306122,0.026147254,0.011892367,0.031529993,0.024061007,0.025486754,0.007914191,0.03223423,0.034123484,0.022823218,0.034374382,0.013185807,0.022459313,0.024809796,0.0609933,0.020076923,0.03677976,0.02219641,0.0328084,0.017349994,0.021279499
0.04661645,-0.10882757,-0.13237303,-0.07143633,-0.0995184,-0.05983533,-0.028162628,0.03422667,0.0052341223,-0.035080206,0.018128734,0.012733784,0.013252292,0.029778723,0.00048084557,0.010262148,0.011368208,0.011455502,0.0037213452,-0.0034339651,-0.043621555,0.001190003,0.011574466,-0.003059823,-0.01072865,-0.016056553,0.02659674,0.021571402,0.04208732,0.008186642,-0.0013074391,-0.00986246,0.0053504296,-0.007496154,0.004111726,0.0035101622,0.008024028,0.008606723,0.009747602
-0.009134166,-0.08347696,-0.057054598,-0.051378272,-0.02669349,-0.0653414,-0.021501496,0.026612796,-0.012280131,-0.031939734,0.028223451,0.012764316,0.01031805,0.01607271,0.013119837,0.007252354,0.010660878,-0.0019096956,0.013608641,0.013541309,-0.0029620714,0.009720305,0.008046396,0.011816151,0.009089389,-0.00952933,0.02197564,0.0056443997,0.031603068,0.010553962,-0.00013100728,0.0075704996,0.011663109,0.006597113,0.0063132457,-0.0015423521,0.009357812,0.0051323213,-0.0062310398
0.084342346,-0.12421872,-0.10106046,-0.11390788,-0.03335571,-0.07573346,-0.021142632,-0.0207735,-0.020049233,-0.019911185,0.036339626,0.015843835,-0.0046023373,0.017816564,0.023113325,0.007920895,-0.0021578725,0.0138571,-0.004305247,-0.015781272,-0.030176755,-0.0072960667,-0.0089064,-0.0045407563,-0.0027920492,0.00860703,0.022460304,-0.015308514,-0.020543978,0.0037546623,0.0057917237,-0.013138488,-0.014955778,-0.0049427785,-0.004811369,-0.0043810084,-0.017503336,-0.01885745,0.015581414
-0.005368829,-0.08182286,-0.07194759,-0.06878744,-0.019861355,-0.07814616,-0.055743076,-0.018311836,-0.030211184,-0.05371873,0.004064638,0.010731276,-0.000599619,0.02900253,0.021314425,0.012178508,0.013855483,0.013307292,0.0114866905,0.011822302,0.002054505,0.009437833,0.006850986,0.0095031075,0.009726226,-0.0563623,0.00833765,0.0025394931,0.012081046,0.0178051,0.015284631,0.010482127,-0.0009351298,0.013053715,0.0067006983,0.006774921,0.006686233,-0.004252564,-0.03274175
0.043660603,-0.037269436,-0.088522315,-0.027274802,-0.036909334,-0.054436147,-0.06751508,-0.025348403,-0.024822596,-0.026468024,0.0049456395,0.030518873,0.004069819,0.030150425,0.077461,0.011957791,0.016670296,0.017821962,0.005348973,0.0037576528,-0.0051085465,0.0020399396,0.010976881,-0.007396212,0.0032291207,-0.009228244,0.014917415,0.00016678311,-0.016816273,-0.0009862366,0.0003865119,-0.002910342,-0.034871764,-0.0073897727,-0.001230143,0.002446697,-0.0063150087,-0.0007978054,-0.015933111
