0.027942896,0.021941662,0.021665156,0.03768949,0.03225464,0.035356645,0.019216945,0.022114025,0.016212106,0.024021821,0.017311024,0.041496985,0.05821218,0.023557734,0.041824773,0.007873419,0.018833129,0.02631154,0.77833927,0.029145628,0.06594048,0.100375354,0.10163017,0.09503608,0.043775123,0.043315902,0.056981143,0.051266193,0.026355209,0.04052968,0.052216657,0.05938104,0.032387253,0.041745603,0.035642914,0.020712653,0.037551332
0.5046242,0.33036357,0.31569594,0.34144053,0.19511977,0.3228195,0.17525008,0.34134874,0.21275422,0.26704764,0.3315828,0.36296508,0.32986915,0.27392417,0.23860948,0.35845742,0.22044912,0.40291303,0.44757608,0.32875013,0.5110709,0.36207014,0.39553428,0.4121818,0.30380207,0.39669523,0.3617837,0.48026374,0.31466538,0.24354227,0.30441484,0.30522534,0.443397,0.3757335,0.40212864,0.28069147,0.27386805
0.058471497,0.07350707,0.0607532,0.08433998,0.0926799,0.10728894,0.08227784,0.105349,0.06174312,0.07718045,0.06931037,0.11272561,0.05880994,0.073272295,0.09917273,0.06450098,0.17262006,0.024291126,0.57577634,0.09023131,0.20962606,0.12722728,0.11589765,0.14077085,0.087998256,0.06285509,0.07783203,0.1268795,0.10817894,0.106136695,0.13523324,0.12433071,0.07064581,0.1361643,0.21498285,0.35752156,0.16406809
0.15315089,0.060235627,0.04199513,0.06305409,0.03415576,0.083219565,0.030060664,0.055468675,0.024062078,0.020029362,0.036043152,0.09701503,0.080927365,0.049070287,0.038926657,0.057880636,0.02337814,0.056338694,0.26062584,0.07729198,0.13871813,0.08872841,0.13156891,0.11342116,0.06270067,0.052249365,0.06289489,0.046945456,0.017672272,0.04831048,0.063463725,0.09077488,0.048398122,0.05281199,0.06260291,0.036820248,0.05394653
0.013052911,0.03424925,0.028649068,0.042029664,0.02127668,0.04778301,0.036740262,0.039268933,0.025480686,0.054750007,0.040229607,0.0435795,0.03408595,0.06448377,0.02882171,0.017511077,0.016958863,0.011972074,0.23495266,0.026986236,0.026351478,0.034997243,0.049884345,0.04572286,0.013408644,0.014215467,0.058738545,0.06237609,0.033238467,0.055888,0.037808906,0.0667578,0.03796827,0.05517593,0.015457845,0.01957088,0.018141372
0.28392687,0.20791994,0.041862305,0.1484796,0.01876139,0.13505964,0.065051384,0.13173673,0.012632293,0.038430866,0.11276994,0.26161867,0.54500073,0.07502823,0.02987392,0.015959892,0.078548834,0.062354058,0.8197249,0.061513267,0.52041966,0.58551514,0.5692905,0.37847978,0.42207924,0.21699953,0.37362298,0.34852588,0.20234393,0.3194175,0.15701963,0.38577467,0.1418743,0.042629514,0.033738144,0.028251315,0.24490449
0.01565715,0.02603812,0.026512027,0.026632344,0.016946614,0.046567507,0.024007307,0.038323447,0.018662581,0.02360374,0.036838956,0.058372717,0.04122157,0.057553787,0.02669681,0.006663661,0.008135875,0.016959788,0.02406215,0.013368695,0.020201787,0.03319914,0.058530178,0.04394358,0.06470905,0.028042397,0.038569473,0.038875815,0.043939568,0.034448013,0.023478588,0.03474379,0.010852494,0.040765062,0.03931683,0.021046763,0.024107473
0.09008068,0.092060216,0.041056216,0.048848346,0.028037688,0.04339797,0.042179573,0.056656167,0.018198347,0.020503294,0.025541756,0.10387271,0.07044669,0.09122995,0.02711201,0.023562498,0.017810827,0.0139155155,0.7302244,0.05290016,0.17527413,0.2422762,0.22280619,0.26579282,0.20503075,0.09475198,0.09506553,0.095508695,0.09910807,0.094943,0.07728919,0.09786687,0.047886603,0.036216766,0.031737648,0.018515388,0.09554332
0.087936126,0.09196574,0.053899802,0.057057388,0.05719337,0.08068923,0.040818833,0.049403694,0.021209037,0.032773335,0.037840307,0.06927718,0.05717685,0.03630373,0.03990068,0.03910523,0.031585444,0.03825931,0.64315265,0.054316953,0.13314953,0.091744155,0.12137732,0.1113897,0.106119454,0.0629347,0.075724676,0.05042333,0.029893659,0.024618864,0.044868562,0.06444222,0.056478597,0.04160193,0.036096565,0.02317559,0.14785211
0.22207443,0.08880696,0.08323797,0.08837569,0.16367762,0.1417254,0.11043319,0.1405819,0.09709729,0.09537594,0.12666057,0.17503493,0.092638575,0.08535078,0.12957719,0.09903986,0.08688468,0.11892639,0.19035414,0.03514755,0.08110485,0.13744275,0.2018735,0.1604773,0.29884508,0.26605615,0.20281117,0.21269864,0.15715203,0.14199221,0.07902299,0.14894842,0.14452925,0.20334396,0.15694173,0.1303697,0.16531824
0.10851554,0.06399852,0.02228559,0.06260489,0.04537086,0.10364014,0.027793193,0.07013043,0.017120421,0.028002596,0.03954918,0.08182637,0.042858742,0.025554476,0.017514128,0.010582965,0.0118150385,0.028822286,0.20437253,0.036571562,0.051437635,0.039688613,0.062351707,0.045259327,0.06446223,0.076441,0.092116185,0.053376455,0.022022115,0.08571708,0.07186835,0.16537648,0.079941936,0.040026233,0.04112291,0.026312478,0.083681256
0.021085802,0.03147674,0.016572533,0.029317189,0.0065953275,0.018824281,0.008566245,0.009619028,0.008468853,0.01623006,0.005667277,0.030346164,0.021012397,0.008174365,0.007994398,0.008631325,0.0070766932,0.012459071,0.29576886,0.014883762,0.041191705,0.051574696,0.08704982,0.060442224,0.038110457,0.026881576,0.042847827,0.019741664,0.0076846764,0.04402103,0.02457231,0.09171916,0.031352345,0.012205554,0.0089085605,0.011439467,0.036525626
0.10500963,0.050388526,0.06629568,0.017031617,0.03338564,0.029679013,0.026732178,0.020115886,0.025331581,0.02072877,0.0152273895,0.033551767,0.01877424,0.00975999,0.023462245,0.015354733,0.010840548,0.009638226,0.42488226,0.025767114,0.16742678,0.145255,0.17046373,0.1904171,0.06359516,0.0926931,0.07321837,0.089315034,0.02941513,0.02406649,0.020634113,0.055601355,0.03408679,0.07115725,0.022424018,0.04723546,0.043874074
0.019766154,0.014374206,0.016664939,0.0279613,0.021336049,0.034041427,0.006611604,0.014687054,0.006403421,0.014704496,0.016414985,0.031962883,0.08444148,0.029614182,0.0093986625,0.020642526,0.010902524,0.027602797,0.40323487,0.012358746,0.0337855,0.05084708,0.15873617,0.18587075,0.023801979,0.036198497,0.04579233,0.041413657,0.01886244,0.03613107,0.008372925,0.052051272,0.041876305,0.026595993,0.008005931,0.020784665,0.0233591
0.115883596,0.068372086,0.026038645,0.029302865,0.01964854,0.038215242,0.016035816,0.019775057,0.0069253095,0.010625926,0.011108458,0.037552994,0.049266037,0.031674862,0.021695523,0.07135692,0.04721303,0.034605287,0.28947592,0.021559147,0.07192069,0.102104135,0.1102556,0.091432974,0.060787328,0.057408582,0.10932396,0.07955468,0.043791275,0.036642864,0.023839496,0.06454091,0.03270394,0.025288038,0.032834787,0.021680212,0.040423747
