0.39500186,0.26735434,0.31150192,0.37064466,0.2646473,0.23848553,0.36455837,0.27947295,0.3340748,0.36816671,0.2229952,0.2096439,0.30294347,0.19114147,0.35199675,0.110627264,0.2585345,0.10062735,0.32543927,0.3153359,0.19005924,0.36477375,0.32727343,0.3080697,0.35598415,0.33848578,0.3261701,0.1939134,0.30097806,0.30716476,0.3195592,0.32464147,0.3076343,0.36809757,0.3970766,0.4465648,0.3116622
0.10858563,0.1156908,0.045396365,0.078517795,0.28260016,0.14006397,0.26873967,0.18470533,0.1440709,0.25543138,0.42653617,0.35590845,0.44504023,0.26231524,0.2964878,0.30551204,0.35932615,0.32651016,0.33529449,0.2826942,0.15796095,0.16001493,0.32674906,0.5216904,0.43201926,0.3659358,0.30525845,0.272443,0.38858837,0.4464658,0.268932,0.4373571,0.50357985,0.45055345,0.4908309,0.42021278,0.09092517
0.32576048,0.32916328,0.25595233,0.19049695,0.30489022,0.36878103,0.42127222,0.44718635,0.5289521,0.5573419,0.5401499,0.36428338,0.4758227,0.39918962,0.36748067,0.35343653,0.3723751,0.5624779,0.59000295,0.4264374,0.30975452,0.44493937,0.45103934,0.41798303,0.4654509,0.45138434,0.5414409,0.45682472,0.36008486,0.5161295,0.50977916,0.5120145,0.530801,0.6037558,0.545585,0.51017046,0.42939302
0.46949062,0.31166893,0.37155542,0.5921381,0.54191744,0.43890488,0.53978014,0.4569783,0.3351204,0.5339738,0.52172846,0.6197675,0.43561855,0.5642978,0.55927056,0.6015049,0.46828118,0.5679465,0.32036552,0.44936615,0.26343802,0.36980143,0.41499144,0.5385472,0.46785358,0.5166639,0.5442924,0.44506502,0.47780243,0.5475938,0.4426016,0.47476652,0.52125376,0.58387166,0.36913517,0.5320713,0.32136235
0.047368534,0.03396298,0.08887548,0.16990711,0.103479594,0.04375246,0.05938609,0.017923344,0.042703774,0.05245975,0.03907545,0.038093872,0.04777755,0.07554613,0.14695613,0.08277846,0.1435877,0.037901547,0.08181527,0.24778211,0.15601802,0.076096795,0.12854552,0.13314255,0.26061255,0.06641013,0.093952715,0.15275942,0.18492213,0.073061354,0.049744174,0.15703954,0.109827675,0.07815301,0.06439199,0.09328557,0.17225237
0.28422606,0.08496518,0.08192983,0.16882078,0.074258305,0.02914786,0.10689085,0.04478006,0.043389637,0.04508527,0.07620622,0.03486916,0.0832882,0.030302303,0.04430285,0.06095125,0.090865634,0.0411232,0.08740784,0.102185346,0.1863243,0.04800489,0.10478478,0.21535362,0.27660757,0.1787453,0.16951007,0.15721893,0.25626835,0.14590308,0.044858266,0.15215749,0.14414792,0.19018447,0.09455214,0.19109944,0.17262606
0.11093517,0.026042785,0.030026117,0.09067389,0.10356336,0.035522062,0.1243233,0.06795221,0.07573682,0.31603938,0.22013234,0.26047245,0.18701974,0.08364444,0.13941154,0.061713304,0.098386936,0.028996965,0.022933088,0.17858367,0.2598387,0.08538601,0.036453653,0.06352207,0.057098154,0.098833196,0.1357579,0.06828994,0.080171965,0.054781195,0.032322902,0.08050395,0.053875748,0.03603572,0.014565027,0.037371844,0.23775895
0.15691374,0.16652843,0.108095266,0.057827868,0.06291292,0.0069209887,0.045287106,0.005400304,0.028291648,0.018055798,0.0030498102,0.0068839653,0.05406837,0.021441966,0.03240848,0.0359479,0.11403909,0.044368614,0.094500095,0.16295381,0.116752215,0.107457735,0.09795708,0.0487791,0.11072485,0.062251743,0.059785575,0.09045229,0.062041778,0.099175304,0.049145814,0.07205112,0.08255689,0.06751451,0.09327119,0.042737525,0.09690595
0.048057374,0.10722333,0.22690374,0.26556233,0.49621513,0.2338174,0.3596095,0.20812,0.24534982,0.50526446,0.22617266,0.32614732,0.47683436,0.4259435,0.5850191,0.47478193,0.53585356,0.45984054,0.33264005,0.6919014,0.23622553,0.3877639,0.22453359,0.0898347,0.2357287,0.117817484,0.24670212,0.25784713,0.11179437,0.33297625,0.38709486,0.32202828,0.12661868,0.3020188,0.51650554,0.4753818,0.29341185
0.0011859329,0.06623149,0.044646204,0.26597723,0.13922931,0.17433335,0.16456045,0.23711321,0.06478058,0.33031705,0.58555526,0.5147361,0.09833064,0.07237228,0.17005171,0.08198543,0.054019857,0.26292026,0.21833037,0.07735073,0.18568587,0.08360766,0.0890782,0.2210234,0.07516511,0.12129725,0.22596051,0.05398933,0.16555028,0.0894555,0.090614006,0.12143911,0.25188664,0.104166016,0.13125555,0.05591432,0.1807805
0.123601645,0.09001514,0.07575782,0.2538805,0.105095826,0.09230647,0.1634509,0.094787076,0.15651429,0.108010784,0.053594142,0.09938491,0.20094934,0.1130811,0.16025256,0.18659657,0.19319956,0.17642583,0.13424104,0.33788913,0.19401975,0.06188539,0.10389889,0.10681861,0.2645554,0.13052887,0.18455225,0.12102774,0.20827419,0.114102185,0.071611404,0.37069976,0.15049276,0.2097169,0.24643047,0.43288943,0.1735335
