0.0387592,0.04938781,0.02301161,0.038182974,0.0347045,0.030747907,0.014258717,0.029938411,0.02041682,0.02567533,0.022321807,0.018431006,0.031222768,0.034655843,0.014326055,0.024727575,0.01568498,0.014817051,0.03098616,0.024542268,0.03253043,0.038553495,0.021517657,0.029182948,0.018432224,0.018753162,0.012958763,0.017287644,0.019298293,0.021973273,0.031228434,0.03057872,0.023626985,0.034321874,0.023762602,0.032996293,0.020159205
0.01666267,0.06706995,0.016614717,0.07161132,0.052354317,0.06772835,0.031417936,0.0846328,0.0325149,0.030556591,0.04069162,0.044331323,0.06774191,0.0792406,0.03101361,0.042552,0.009284689,0.010551953,0.04208569,0.04450158,0.042774957,0.0536069,0.030189008,0.028159428,0.05168939,0.043778513,0.01710741,0.028182264,0.02491859,0.032830838,0.07019722,0.036212597,0.014734737,0.027025757,0.015501857,0.023480933,0.03969697
0.002372575,0.006869172,0.010217209,0.019859442,0.01355673,0.009844953,0.007775352,0.011087464,0.008659319,0.005732964,0.0058238506,0.009313782,0.009788966,0.014651933,0.0038943575,0.0064338623,0.00852675,0.009233617,0.015896462,0.011218257,0.008859365,0.020706711,0.022691207,0.023579003,0.010066574,0.01046616,0.019059412,0.03672163,0.016849605,0.014237315,0.026788479,0.013331315,0.011097014,0.017904978,0.01179792,0.018420216,0.007999957
0.01564525,0.007821427,0.006377707,0.01544814,0.018958123,0.013110481,0.010321085,0.01944637,0.009645487,0.0062929466,0.009103993,0.009145659,0.013455259,0.014829824,0.012085585,0.015373353,0.008480337,0.0066389814,0.05529553,0.01871021,0.016236035,0.015234368,0.009350795,0.012444076,0.014512298,0.010322497,0.009307175,0.0153004015,0.014465164,0.011846211,0.017751511,0.021047143,0.014583993,0.028293662,0.011565497,0.025488662,0.014166297
0.25381625,0.14087607,0.09211447,0.11164193,0.076504454,0.071775734,0.13264176,0.11668436,0.06361447,0.0620272,0.08966657,0.046857405,0.070963636,0.07415488,0.073366225,0.062715255,0.107644804,0.059678495,0.4243522,0.06438545,0.0961882,0.11478599,0.096173115,0.12672195,0.2548769,0.075680904,0.112241745,0.1900094,0.08712585,0.09460216,0.082305685,0.1353449,0.13109055,0.11013743,0.11172702,0.12014376,0.1171602
0.15498394,0.08465474,0.022958513,0.03567768,0.032362256,0.015274525,0.023637526,0.015524377,0.03179835,0.020292187,0.0142140165,0.014648966,0.084530115,0.09808937,0.02797672,0.047022305,0.030992074,0.02443925,0.29961637,0.0375638,0.02638317,0.18287376,0.17208058,0.101619236,0.06545985,0.06339877,0.069363624,0.060863826,0.027373603,0.031207986,0.041162662,0.029645998,0.034995653,0.106500246,0.031578947,0.08438852,0.1176154
0.045658562,0.031461537,0.018181564,0.015096715,0.01786482,0.009374899,0.017620191,0.010730577,0.02596706,0.012318097,0.011279768,0.01052324,0.042141326,0.035927325,0.01583511,0.013249618,0.0151376305,0.009997463,0.17200544,0.011710032,0.0069584697,0.10728763,0.06350469,0.045620587,0.027638134,0.019178597,0.015989592,0.031594425,0.021553375,0.014998546,0.015539405,0.008857307,0.01599431,0.02635208,0.018175721,0.01802001,0.01988147
0.3622159,0.26920703,0.13225701,0.1858175,0.1873833,0.24815457,0.10306589,0.23672153,0.12672137,0.12644872,0.22920538,0.17463389,0.17171808,0.16662234,0.06160219,0.2084926,0.11972633,0.12416389,0.4063899,0.17293829,0.3059835,0.15802479,0.15581478,0.20565835,0.2662717,0.24860527,0.25849697,0.23303796,0.19622828,0.21069126,0.22047625,0.23891677,0.2356214,0.22795697,0.18126158,0.1694813,0.29635215
0.016815994,0.007130551,0.008576558,0.015179082,0.02185387,0.018170722,0.021321116,0.025993243,0.019235717,0.010775347,0.022170609,0.013542422,0.016943473,0.01989633,0.01435211,0.013418806,0.03866223,0.020612272,0.08911292,0.052310333,0.0074736737,0.023927046,0.018525204,0.037394285,0.027269544,0.019078908,0.022727286,0.04667505,0.03532873,0.04384323,0.030160384,0.033074394,0.03884949,0.02804231,0.015410416,0.01572929,0.010478698
0.010950959,0.013528907,0.017279085,0.022599645,0.034806646,0.02678253,0.03538289,0.03235858,0.01756235,0.016927786,0.022614297,0.01424438,0.020002862,0.017649755,0.013639124,0.016973529,0.029000908,0.012180699,0.0513854,0.042276613,0.0225095,0.02079108,0.012620925,0.022543611,0.019466812,0.026346482,0.017806565,0.021904096,0.024065044,0.023559451,0.01633494,0.024904054,0.025881268,0.028865214,0.01860917,0.022521826,0.031149684
0.12262744,0.1517826,0.09745602,0.17053632,0.17176329,0.20619221,0.13202244,0.23051132,0.13639414,0.08935736,0.2438028,0.13516863,0.12610309,0.16900577,0.08789306,0.17457034,0.1654211,0.12992324,0.4300075,0.16845278,0.33156967,0.2148163,0.2174365,0.26162115,0.27459294,0.19733103,0.18239214,0.26421416,0.19645531,0.33411732,0.2682632,0.3638754,0.2701298,0.23078972,0.18179248,0.2679747,0.43489233
0.034286346,0.019058052,0.034246728,0.032743208,0.042176533,0.042176057,0.054762688,0.04560465,0.042721175,0.037842713,0.042759623,0.03619695,0.031267915,0.022904748,0.0303922,0.03087594,0.04107525,0.029668195,0.03038222,0.03438604,0.030514777,0.04398698,0.02897106,0.04311101,0.029822972,0.021065544,0.018363291,0.031601753,0.060196783,0.042962078,0.03160932,0.044899546,0.04597991,0.0341207,0.044428755,0.039722476,0.032620765
0.17680098,0.18880545,0.10682541,0.09831177,0.1024561,0.115265556,0.13341069,0.1128107,0.034637272,0.05233599,0.062295478,0.055277176,0.07730403,0.10009975,0.050807446,0.0539923,0.11864021,0.06774696,0.15115345,0.11390322,0.07977419,0.18074396,0.19066739,0.3060404,0.19726117,0.17404668,0.21345977,0.17330988,0.113967456,0.061471943,0.09223634,0.10178503,0.1464113,0.12415547,0.14225525,0.14028175,0.17606755
0.1519563,0.0162198,0.0030751752,0.014055638,0.03782351,0.03217872,0.032136954,0.025256189,0.016254755,0.020458193,0.021282038,0.008265852,0.09848157,0.077385135,0.012540719,0.016099518,0.012536518,0.0120876655,0.31465182,0.013682769,0.012301752,0.281387,0.4592117,0.38713837,0.11192953,0.114415176,0.14128098,0.2943124,0.13433734,0.051906165,0.025895905,0.05192849,0.14922665,0.07563622,0.0043368274,0.028424358,0.099744
0.19027612,0.2451869,0.11661889,0.18880883,0.09729037,0.18597347,0.12410957,0.1176938,0.08376876,0.096299835,0.12578067,0.16000384,0.1407792,0.16638781,0.08685249,0.13907777,0.16362236,0.13107201,0.11401604,0.17630722,0.3154084,0.24590063,0.24227954,0.22538708,0.15933469,0.13266504,0.18316424,0.18803374,0.19327694,0.2100255,0.1465462,0.23324667,0.122225255,0.14085934,0.18886237,0.17597122,0.18290506
0.11894818,0.13937731,0.14652054,0.1639139,0.24521141,0.25409517,0.21718746,0.2976335,0.14137323,0.16811763,0.15056083,0.107434645,0.21198077,0.16377571,0.17577375,0.12023273,0.20564057,0.12493169,0.24376391,0.18114583,0.09614758,0.066154175,0.0832482,0.1163721,0.115887,0.07684365,0.12428395,0.26620376,0.1638618,0.11396122,0.06989812,0.19006097,0.13919191,0.12473082,0.1951955,0.21750718,0.067848705
