0.01709679,0.0067459103,0.025098272,0.012443653,0.026549224,0.018888619,0.015240613,0.027537782,0.010694716,0.006027294,0.008693342,0.011639783,0.009740643,0.006640061,0.010206454,0.006884756,0.011578715,0.024986545,0.050532848,0.012232404,0.005093278,0.010103353,0.012305584,0.011356998,0.01590876,0.011035429,0.016521668,0.020492649,0.014268524,0.014229492,0.0034754942,0.022995722,0.012235291,0.007015177,0.010387528,0.013131985,0.017118076
0.025271457,0.00511031,0.027501605,0.010720503,0.01877367,0.013537028,0.012735391,0.017149126,0.009829001,0.0062333085,0.0051014707,0.0065401127,0.0061498843,0.006727769,0.0043052216,0.012566759,0.015045549,0.021996005,0.16394927,0.021837337,0.009578865,0.015821964,0.022423076,0.016570086,0.03462156,0.022703571,0.014557933,0.02721952,0.025013642,0.036801197,0.008124056,0.02074263,0.022097664,0.010418163,0.010219051,0.0058671194,0.014311533
0.2842792,0.052388094,0.012570594,0.063238725,0.0157475,0.037425153,0.024384389,0.030780777,0.012960191,0.0193326,0.037807494,0.07143956,0.041926876,0.059601136,0.0069573317,0.029205762,0.02643276,0.03412597,0.35571355,0.04275792,0.17607363,0.25018606,0.15623315,0.13554199,0.33960855,0.22304188,0.16658649,0.1276788,0.07756784,0.11227936,0.12227279,0.17456043,0.07777082,0.090662755,0.0083046,0.029243747,0.5169401
0.18507083,0.039770678,0.02785605,0.069115534,0.03572208,0.056477044,0.039798796,0.07594315,0.020682901,0.025468495,0.06877465,0.06722126,0.027529342,0.034505043,0.046273462,0.0358813,0.030072287,0.04019358,0.08330771,0.02508821,0.05580651,0.031453017,0.06598202,0.040244788,0.13281012,0.0666344,0.055386797,0.055763777,0.052212507,0.06684013,0.02491185,0.06541046,0.024590839,0.034741808,0.01660137,0.035880826,0.082533374
0.6333766,0.09545839,0.025982864,0.08684391,0.029370442,0.04353371,0.021632027,0.03146663,0.01166744,0.015154634,0.023858862,0.02600519,0.04474436,0.09169638,0.0196193,0.03594887,0.04879759,0.027390778,0.27634507,0.045256943,0.038768355,0.31456846,0.23212107,0.19086467,0.34596735,0.1815829,0.12664387,0.1599155,0.076281,0.04185782,0.07382859,0.066916466,0.06811728,0.060625896,0.017285034,0.022759918,0.13596936
0.44311154,0.037215784,0.019826612,0.022680476,0.011608629,0.016563026,0.009637674,0.013526003,0.011113234,0.00919715,0.022858636,0.035905674,0.03631555,0.023570687,0.016493073,0.031744447,0.022316331,0.0120324325,0.25497675,0.031204822,0.0317083,0.3726664,0.26483074,0.17742273,0.44171792,0.18958965,0.10969374,0.043973155,0.04916069,0.09511693,0.087532625,0.08472315,0.05562144,0.0942628,0.02720549,0.09831499,0.16075298
0.17587149,0.065522075,0.040654946,0.04056441,0.01531587,0.025161222,0.011990132,0.023580112,0.01984811,0.012810995,0.020227816,0.0313826,0.02192985,0.023935234,0.010612357,0.032054678,0.017763585,0.01574898,0.08054148,0.020414142,0.03682031,0.12342989,0.14394453,0.08843629,0.1509785,0.14505586,0.1341574,0.07265051,0.031103093,0.06649144,0.0400079,0.056361187,0.028397297,0.035538394,0.03415874,0.03698879,0.13885526
0.75834274,0.83976984,0.1561404,0.38045585,0.1398053,0.33029085,0.0903066,0.18645771,0.057442892,0.056700364,0.16465206,0.2181322,0.1375182,0.14351974,0.100430585,0.08730143,0.13692619,0.035231415,0.8700165,0.079986185,0.5121133,0.57961774,0.4464182,0.51283795,0.51844764,0.48433712,0.33140934,0.4684572,0.29270542,0.32086858,0.20314607,0.49392897,0.24009706,0.0779848,0.20415655,0.13684183,0.38614658
0.15295447,0.29637107,0.14897303,0.2227656,0.11601793,0.20220277,0.14402144,0.18969823,0.18282618,0.17366672,0.22035608,0.2585723,0.21577103,0.3254008,0.20925581,0.29081753,0.19996274,0.23822846,0.31594813,0.33047932,0.39344722,0.33374378,0.29885682,0.22452094,0.32473475,0.2583771,0.24961506,0.14775866,0.21116143,0.28843793,0.2976445,0.2558106,0.16126162,0.20431393,0.11517474,0.14910854,0.46070197
0.08013987,0.22032478,0.12507127,0.44581476,0.14615433,0.21131858,0.12362275,0.26407993,0.13804673,0.1546739,0.33908755,0.39894587,0.27362368,0.2287533,0.16479816,0.23762663,0.09045965,0.19692713,0.16908526,0.27017504,0.3430566,0.1842727,0.1828731,0.33667803,0.3371985,0.23930721,0.14561471,0.1700595,0.2336386,0.29652867,0.29707903,0.24621043,0.1519319,0.22053298,0.06516376,0.19944268,0.3555963
0.016170269,0.017581632,0.021089483,0.013798583,0.025177276,0.017921908,0.018557126,0.015309994,0.025257187,0.014774902,0.01866324,0.03720772,0.021109637,0.0141791785,0.018076738,0.025811495,0.025549231,0.024830999,0.05642426,0.029488547,0.019161364,0.032577388,0.024187457,0.019278133,0.037263006,0.017549288,0.013289308,0.01638559,0.017637815,0.031242283,0.028577253,0.02858258,0.0117369415,0.020209419,0.015828812,0.023783678,0.023430977
