0.006577537,0.023697766,0.026532784,0.023852663,0.013557458,0.012168386,0.007512452,0.011815831,0.0076169525,0.0059491135,0.0056143776,0.0059589427,0.008280002,0.026459403,0.012023249,0.018909078,0.014128291,0.017231839,0.025900444,0.03589053,0.021842007,0.018682078,0.03227514,0.021049064,0.009805649,0.017498855,0.012834557,0.0271862,0.016836597,0.018698694,0.018011011,0.022102445,0.013996971,0.010113847,0.015143973,0.0072981925,0.010250662
0.01642011,0.07579271,0.062077727,0.028210377,0.056689102,0.020730905,0.03391522,0.047663096,0.10637096,0.031317648,0.050757073,0.01894211,0.047613263,0.063795544,0.07788317,0.06080879,0.017535923,0.019631384,0.44241843,0.0223625,0.060711816,0.042084858,0.021653734,0.015009822,0.029199965,0.023616679,0.021663032,0.034250807,0.028920751,0.044616513,0.03790554,0.05546806,0.031616125,0.03547541,0.09091744,0.03111341,0.023083083
0.02232061,0.024266291,0.02807474,0.00977861,0.016172059,0.013807179,0.008787712,0.015282083,0.017862327,0.009342646,0.011024172,0.0133709535,0.016388668,0.018413547,0.011658498,0.027042612,0.01639117,0.01777248,0.029767498,0.018129392,0.016642049,0.019199187,0.018851625,0.01882004,0.014870922,0.018387401,0.0125081595,0.028660372,0.017975977,0.016556466,0.017169647,0.023797005,0.010165328,0.014694466,0.022599062,0.009588221,0.011226434
0.01285729,0.024872782,0.023396013,0.022634216,0.023015643,0.016487982,0.0126768695,0.01674912,0.017333781,0.0050974013,0.010476717,0.005155985,0.0099319555,0.021244012,0.01685427,0.08620584,0.052407116,0.018201122,0.10743659,0.05533412,0.01961165,0.020963237,0.027834214,0.050703507,0.041781127,0.035475694,0.023627186,0.07667051,0.039542105,0.012644983,0.019287152,0.019945899,0.057541616,0.0702117,0.044016246,0.018329063,0.025255052
0.047718454,0.097137704,0.05126175,0.12678893,0.04813066,0.1203165,0.040767383,0.085663594,0.064312,0.022358093,0.08900029,0.10481733,0.07864679,0.08201065,0.048620958,0.042327702,0.035878167,0.04248056,0.35665095,0.038778745,0.0893692,0.15438317,0.13027279,0.12607947,0.10870066,0.08702748,0.06739253,0.14779891,0.10788235,0.08927379,0.07016844,0.06709031,0.057095565,0.0889198,0.056552555,0.046988185,0.06492612
0.14369926,0.07331936,0.01585768,0.07233139,0.016884103,0.14875434,0.013376447,0.07305725,0.019493937,0.014485352,0.06467408,0.11300381,0.27358016,0.082937196,0.028638998,0.034761112,0.047299195,0.113397345,0.054603055,0.045940552,0.064707235,0.15620127,0.12911141,0.13575906,0.063815005,0.092556976,0.046408698,0.34216118,0.1947897,0.29384673,0.09594541,0.069975056,0.029270552,0.0983727,0.026066625,0.01955453,0.04680743
0.15990046,0.094648436,0.10664321,0.18476751,0.10050369,0.054147836,0.0601461,0.048940066,0.1667887,0.08796098,0.05218552,0.049920913,0.10941867,0.14124699,0.1461299,0.07735455,0.016093422,0.034353,0.090687394,0.035010852,0.11554918,0.1427053,0.09353972,0.13520302,0.113828026,0.07938555,0.056797925,0.18090038,0.14453937,0.06442653,0.091600694,0.06142956,0.045197688,0.030728307,0.05244048,0.021404719,0.034612894
0.008935436,0.033076596,0.0067502097,0.025280735,0.028283644,0.018173113,0.012180654,0.016577547,0.025174793,0.0057138316,0.009350889,0.011771032,0.021234611,0.03066457,0.021328945,0.014002017,0.03172404,0.025836239,0.40000364,0.022942306,0.044005126,0.072317824,0.022841964,0.039415065,0.030105332,0.020681415,0.019674337,0.040873554,0.04354674,0.12596165,0.087766156,0.07940791,0.085383475,0.06473936,0.017903136,0.019811278,0.018998701
0.5019707,0.30649078,0.022731455,0.050044555,0.013282414,0.06271766,0.009009142,0.027316371,0.01263417,0.0052511995,0.025498481,0.029837113,0.024957502,0.02643722,0.0155715095,0.030029533,0.01849661,0.027789766,0.03241463,0.016282069,0.15076517,0.13273697,0.026773341,0.039457437,0.02009372,0.04279367,0.02186508,0.041680787,0.026171438,0.033411898,0.018281346,0.021704875,0.018799298,0.024584603,0.013023985,0.0042382423,0.07683516
0.065828,0.04984687,0.008568879,0.011416298,0.0051080086,0.01959993,0.0022075276,0.0049590953,0.008731406,0.0029798723,0.006830552,0.02153457,0.0064106053,0.006496731,0.0043355026,0.009905648,0.0030760784,0.03215719,0.021951018,0.011796891,0.0812978,0.0846929,0.018371942,0.019681307,0.011495788,0.0241118,0.007123112,0.0057433383,0.0035604436,0.01888603,0.008650617,0.018362299,0.014974176,0.021848632,0.008902552,0.005511572,0.06226852
0.35644454,0.23348707,0.026832666,0.075614646,0.01437107,0.13824612,0.0130018825,0.28081918,0.025362767,0.011383388,0.32140407,0.69400066,0.22229573,0.056734614,0.01431106,0.113821924,0.024777941,0.35517594,0.05334133,0.06018633,0.5538314,0.34480995,0.046769593,0.05729223,0.026110874,0.09732304,0.052904874,0.07546109,0.044538684,0.10536185,0.074498676,0.0630313,0.08737574,0.13742915,0.022098009,0.014012631,0.2852993
