0.015831599,0.010146941,0.009189663,0.0042449078,0.007507203,0.008972104,0.008138739,0.010980085,0.0018287648,0.014273295,0.007685029,0.0038175902,0.014381206,0.003898308,0.004044184,0.0014019266,0.006230956,0.0049095787,0.015127768,0.005587498,0.0040505095,0.00393237,0.0057839854,0.004057386,0.0040724603,0.005458681,0.0022330116,0.0056564654,0.0030385058,0.0026550712,0.0012165263,0.0025615415,0.0011724214,0.004628604,0.0037708618,0.0042414037,0.00095801096
0.24841413,0.086039506,0.067347735,0.08835197,0.116096705,0.058912072,0.13366255,0.071976304,0.041835286,0.09111185,0.05219052,0.03944381,0.008007669,0.018932305,0.22250286,0.03589681,0.21087132,0.038421094,0.16074453,0.21679315,0.2896382,0.12950817,0.042253435,0.07971922,0.22716163,0.06409168,0.08456664,0.0485572,0.06065403,0.096342586,0.022405602,0.25537783,0.045381833,0.03323229,0.056900363,0.18317284,0.18420258
0.07206903,0.018905591,0.02658033,0.012253769,0.03187688,0.057584666,0.08218104,0.04125248,0.005084657,0.030388542,0.022031253,0.0040083504,0.0022904822,0.005877233,0.036956,0.005956384,0.07011321,0.0027406844,0.016858142,0.12819253,0.10453158,0.024979213,0.014173729,0.009948386,0.030176507,0.003045249,0.0060414346,0.006813907,0.0065907678,0.017006798,0.006865403,0.036620114,0.0033059279,0.0028330474,0.0077440892,0.042402755,0.051644925
0.0086299265,0.0026408122,0.011230246,0.0043277876,0.0031863302,0.009695043,0.0028587615,0.010335721,0.0015050987,0.008971802,0.009631606,0.0015425906,0.0010552998,0.0042021624,0.007035918,0.00058740634,0.012424285,0.0012552037,0.010248606,0.004286854,0.014731557,0.010330288,0.0054490366,0.009035733,0.012346881,0.0016996721,0.004237717,0.003376575,0.0032439067,0.010582299,0.0040029213,0.0056671365,0.0008205829,0.0021947597,0.006250169,0.003044728,0.003542406
0.04379636,0.07919397,0.11488268,0.11569107,0.075996846,0.16403176,0.19125861,0.16498016,0.24453005,0.15738532,0.058961216,0.08360321,0.05354011,0.117237985,0.069886506,0.07123771,0.07817101,0.20010346,0.19739906,0.047756895,0.020017166,0.16331775,0.29990047,0.34504947,0.19834252,0.18360773,0.06747641,0.24773878,0.094946794,0.2048562,0.18790685,0.06030773,0.14309254,0.26892808,0.1888156,0.034346983,0.045617577
0.16912812,0.11697196,0.31450337,0.30137238,0.12933366,0.08172608,0.20410055,0.057571072,0.22079143,0.37908366,0.039555546,0.05158587,0.22917104,0.13699397,0.16768628,0.058603343,0.09074135,0.07459603,0.033074252,0.060056593,0.009420643,0.033403713,0.085015394,0.090892285,0.09994264,0.037153617,0.016565647,0.084020056,0.033990312,0.21851885,0.11611908,0.015051707,0.019769594,0.18235679,0.25680697,0.014694057,0.00274184
0.3501154,0.06250055,0.3683249,0.04236734,0.0699291,0.028071642,0.015894428,0.02288251,0.0024242515,0.041995183,0.04317488,0.03498941,0.012453691,0.005843943,0.05950712,0.32705286,0.08602099,0.21886922,0.19068585,0.10314223,0.3376748,0.47480577,0.54346883,0.038295344,0.33336642,0.11747797,0.12903515,0.53412384,0.020969363,0.005514637,0.0014388944,0.13009265,0.019137176,0.0011874151,0.00244151,0.08420253,0.14350924
0.1307939,0.0654937,0.020758417,0.30980036,0.023441866,0.108508624,0.034556326,0.09869404,0.036002286,0.071090944,0.11437804,0.18258895,0.004065878,0.0095603345,0.016277,0.019856304,0.06294452,0.010832188,0.039192457,0.017722994,0.2087822,0.11178334,0.03410668,0.22344318,0.060422204,0.14603513,0.26262873,0.045201067,0.40514684,0.013324082,0.0044499016,0.031865597,0.21923167,0.012698323,0.0033456518,0.0048957528,0.035795722
0.11042314,0.054604966,0.02710099,0.070060864,0.016407687,0.0095073655,0.49131632,0.015571325,0.0161309,0.12380719,0.008155468,0.008430504,0.028805537,0.009534259,0.018050147,0.010487241,0.014806705,0.040136863,0.058476686,0.04647562,0.038855705,0.062219296,0.0795714,0.048901588,0.028594567,0.05619914,0.041464098,0.059049763,0.035759907,0.05950652,0.02127676,0.028169228,0.08268336,0.05026085,0.033403322,0.01564361,0.018440982
0.105588555,0.01739628,0.024781244,0.0302641,0.051563967,0.014334696,0.15070002,0.028622307,0.009997799,0.107336745,0.016985087,0.013813261,0.016865877,0.0019534105,0.039083663,0.009171054,0.016772054,0.007925932,0.044504486,0.0729381,0.05284199,0.13687326,0.14733548,0.041858234,0.03362497,0.008113515,0.008547556,0.009645891,0.017119605,0.0151571585,0.008488763,0.03209162,0.011937612,0.0025204616,0.0069391215,0.009206504,0.08424972
