0.09632602,0.13983184,0.06534566,0.26829323,0.11829957,0.058729235,0.055337373,0.06548835,0.08819743,0.048448257,0.05156994,0.11016999,0.29651478,0.15548782,0.19577715,0.09697579,0.09773198,0.09928931,0.13329661,0.15141706,0.09834113,0.2342564,0.26373628,0.2737496,0.27103975,0.23373632,0.23066625,0.12669493,0.22430597,0.26422736,0.14994158,0.08099907,0.154455,0.3557205,0.124671906,0.095069684,0.063044846
0.07453802,0.042174257,0.028280376,0.050665393,0.04559053,0.025203846,0.022292696,0.030284815,0.03368063,0.025449961,0.03585305,0.040781137,0.0483692,0.07593304,0.04549816,0.028057296,0.037120763,0.030220633,0.03277539,0.065611124,0.028110929,0.028174259,0.04543103,0.04837552,0.040673748,0.027638933,0.03477784,0.04275442,0.039065342,0.034113858,0.05192817,0.03521727,0.03676831,0.07242125,0.025712678,0.055420637,0.021107348
0.021172782,0.042068865,0.017971529,0.032482337,0.025413321,0.019905288,0.015279092,0.023047805,0.0351825,0.03173967,0.02873503,0.066814244,0.029998776,0.03486058,0.050978787,0.03452538,0.03210764,0.041173443,0.059619438,0.035762895,0.031676054,0.056870192,0.039230354,0.045003757,0.039263755,0.038325015,0.05731387,0.08025866,0.049073745,0.053934455,0.055244107,0.026530135,0.049179308,0.081348106,0.026115859,0.04307272,0.023955144
0.051997647,0.09011858,0.0350259,0.09581388,0.08583391,0.09775332,0.030525876,0.077694714,0.06009642,0.04866934,0.08424619,0.14594243,0.14386986,0.08967965,0.08512728,0.08922768,0.05392944,0.11161449,0.11524553,0.12548117,0.083229825,0.12924857,0.16332614,0.12364377,0.087509476,0.11572566,0.13997503,0.11934344,0.094617024,0.16123344,0.13572618,0.08269588,0.1491722,0.23479544,0.070755266,0.114387475,0.07714792
0.028430475,0.060595687,0.04618047,0.0688779,0.09576759,0.030998135,0.033194892,0.031558752,0.065704465,0.02210525,0.028838225,0.01931646,0.04504993,0.0502418,0.054187823,0.029691719,0.059399884,0.023269363,0.115051106,0.03274291,0.041574482,0.043554183,0.067533,0.055755056,0.03232017,0.031938557,0.0835035,0.0958492,0.04726645,0.046496868,0.047846477,0.024697566,0.030902429,0.032561004,0.039833307,0.0716279,0.035050128
0.013138322,0.090707175,0.07454209,0.108096525,0.08673624,0.022498718,0.048983686,0.047689803,0.06800662,0.07985305,0.05463477,0.024865316,0.047654454,0.05544735,0.06551458,0.023921706,0.14200316,0.024737138,0.14959228,0.103423715,0.034986116,0.04629926,0.03302103,0.10841209,0.07907082,0.019674968,0.03793866,0.05998317,0.106241696,0.07436196,0.13140024,0.114336915,0.03151946,0.027009897,0.10536436,0.10491016,0.024846766
0.017849945,0.10735182,0.027757445,0.13661683,0.03613634,0.027664615,0.020238834,0.039072283,0.045032583,0.020249283,0.030937986,0.020504795,0.04092637,0.08818093,0.041399285,0.04426712,0.09991535,0.025587957,0.1215515,0.06035031,0.026859352,0.054085925,0.041544747,0.19983925,0.06538133,0.038849093,0.06921663,0.06984625,0.21401903,0.24890731,0.1192227,0.056594692,0.08013155,0.0887918,0.03282617,0.061814632,0.02651677
0.017863557,0.027236037,0.025152756,0.028306376,0.04766183,0.01716369,0.017914226,0.036409635,0.036297005,0.023052868,0.030287659,0.020552551,0.027068412,0.02479191,0.022782024,0.016110891,0.024182841,0.016189931,0.040190063,0.031159516,0.029448906,0.013846957,0.011553523,0.01706613,0.015079934,0.009666311,0.018528659,0.016877342,0.019296817,0.018491784,0.016285092,0.01188475,0.01514176,0.0143181,0.023651304,0.027855521,0.020917442
0.018510522,0.12209206,0.05495664,0.0446698,0.07547233,0.032834966,0.04533296,0.04705215,0.052754384,0.03131462,0.0323868,0.016424304,0.03128061,0.029674202,0.03636975,0.02456452,0.053107914,0.033944964,0.19055468,0.05213659,0.040710747,0.044449035,0.041465662,0.046564,0.06565204,0.024225615,0.019571144,0.038208023,0.046502497,0.078619435,0.060228623,0.04030594,0.053731542,0.029588146,0.06868709,0.07347172,0.04081316
0.022223428,0.020577647,0.015643578,0.021458168,0.022903154,0.0117613645,0.007939576,0.013665678,0.014576461,0.009853586,0.019346664,0.02007573,0.020860856,0.027451461,0.01824859,0.023811482,0.031525325,0.020698838,0.022923263,0.034472078,0.02686098,0.011996692,0.017285584,0.037793316,0.036519717,0.017994272,0.026704188,0.026574174,0.03205268,0.0295797,0.026638,0.017709317,0.023307187,0.035339355,0.020993274,0.021941708,0.025886614
0.06553778,0.07497912,0.08155196,0.06248419,0.050815914,0.02666136,0.025322529,0.04215217,0.08733868,0.04470941,0.043337177,0.052187864,0.04144911,0.054722235,0.0292134,0.016735151,0.054950677,0.03255531,0.037895083,0.045376446,0.024490431,0.055423778,0.05302982,0.086703315,0.04095664,0.035174236,0.037368774,0.088287555,0.07335263,0.049245168,0.04992424,0.04714427,0.0354259,0.07882686,0.043919016,0.056329355,0.022996154
0.006972853,0.06716312,0.0480077,0.02233986,0.05090857,0.00899807,0.026880598,0.014968719,0.033093225,0.01892482,0.014621111,0.009907643,0.01158486,0.015628204,0.058064677,0.014620306,0.031842954,0.015193657,0.046764087,0.041332785,0.018258795,0.01863814,0.018985298,0.018736945,0.030755829,0.018419709,0.012862178,0.011802747,0.022138558,0.019384906,0.044903614,0.022662483,0.013457101,0.020065667,0.07146316,0.024742646,0.013465248
0.018484307,0.015049119,0.010649715,0.017963909,0.020578898,0.014106509,0.008400602,0.018232642,0.012038593,0.006835303,0.011423905,0.01691129,0.024007725,0.015413821,0.011823991,0.0151448175,0.013421941,0.016078144,0.013572231,0.015384393,0.011549194,0.011386959,0.015092591,0.01645377,0.009446178,0.0062623955,0.016745158,0.017046465,0.009730029,0.0101347985,0.008980041,0.00940598,0.013632619,0.017490588,0.010141157,0.0111844195,0.011600134
0.006613057,0.018418882,0.016291222,0.012161546,0.017057419,0.009788608,0.0054667667,0.015808636,0.009413356,0.005419593,0.012974707,0.007092572,0.009151935,0.008246434,0.010949875,0.019938515,0.013493215,0.015268103,0.011006215,0.008864822,0.01238188,0.014246072,0.010700145,0.007875166,0.007747928,0.0061651706,0.008550037,0.01293217,0.005787203,0.008697896,0.009821617,0.0074542207,0.0052919663,0.007281363,0.009863318,0.0102292765,0.014081549
0.01602234,0.012965876,0.008801862,0.015156697,0.012911771,0.007863795,0.0036424003,0.009643053,0.007311811,0.004228535,0.007535397,0.008807951,0.018083751,0.016217424,0.0110703185,0.009000248,0.0074379058,0.010602301,0.0069238804,0.010414425,0.00576307,0.010332356,0.01849331,0.017246969,0.0095503125,0.007696578,0.023710998,0.021226892,0.013712453,0.026514614,0.013073874,0.008123232,0.006363017,0.029654874,0.0074367807,0.018810099,0.009159851
0.005060311,0.01874646,0.010634052,0.010520996,0.01567506,0.0034561022,0.005240182,0.0052428185,0.010260568,0.004558136,0.004987432,0.005480096,0.008462896,0.012270317,0.011433131,0.0064386358,0.011516699,0.0069083683,0.015267601,0.0139406,0.0039947866,0.014374452,0.014703945,0.0154272085,0.0104738455,0.0050553065,0.0135830995,0.012422508,0.013057126,0.009282666,0.013299299,0.007772358,0.0060031745,0.013266949,0.009154338,0.0179526,0.0037043355
0.17853692,0.08486839,0.053623494,0.13064374,0.089765325,0.14105897,0.04432295,0.12422456,0.069125526,0.058969695,0.13170792,0.3640344,0.13280259,0.06406589,0.06535528,0.082426935,0.0551457,0.13433668,0.075885385,0.08338419,0.16584425,0.12980358,0.09727092,0.108089395,0.10369534,0.09955391,0.11846232,0.09825135,0.05096334,0.083405465,0.10758692,0.059562974,0.1041892,0.12205503,0.051030386,0.16929908,0.23230062
0.06673956,0.044951696,0.017749157,0.024971712,0.022264045,0.016982676,0.00454263,0.017664753,0.017664932,0.010511768,0.01719653,0.0578568,0.018175617,0.018047502,0.014268369,0.008639941,0.016764654,0.014484653,0.012750246,0.01603822,0.075025454,0.1252458,0.05423149,0.035350453,0.021931924,0.016118858,0.021357944,0.020731024,0.020360813,0.02587573,0.034429777,0.0283917,0.017308867,0.02768734,0.02004994,0.025179204,0.07690764
