0.8958658,0.2484086,0.33502573,0.2282118,0.28131878,0.23952132,0.24687925,0.25706875,0.2574397,0.23840977,0.25658774,0.29043528,0.23802646,0.25245303,0.2481326,0.2464636,0.2767855,0.23757434,0.27359912,0.2437052,0.2353009,0.23498112,0.2504578,0.2873911,0.2695422,0.26731354,0.23614341,0.2777771,0.24549706,0.20370124,0.25987786,0.24120496,0.20224823,0.23305233,0.25939938,0.24377152,0.25996846,0.19112468,0.22002956,0.33200064,0.2162175,0.25171104,0.2129917,0.2347568,0.22464907,0.2215976,0.26597044,0.21169919,0.2093403,0.23547032,0.22408985,0.19803445,0.18331361,0.22882365,0.20913316,0.3249243,0.21785267,0.19348355,0.22058041,0.20285358,0.23580971,0.20769455,0.22959775,0.18286507,0.24963892,0.24466075,0.24276939,0.18310039,0.24920328,0.19907497,0.21307245,0.20489056,0.18025798,0.184546,0.21142127,0.27304468,0.223407,0.22827508,0.20756213,0.20592777,0.23803268,0.19631056,0.2245032,0.24377805,0.19100064,0.23108067,0.22591597,0.2040183,0.20757018,0.2482805,0.227807,0.19179992,0.2038774,0.22208412,0.17278564,0.21851707,0.1712802,0.16881621,0.1764723,0.20321238,0.20149614,0.19874363,0.1653707,0.19841754,0.18749587,0.19754545,0.19182636,0.19415045,0.23220454,0.23881799,0.23866971,0.16619027,0.23435587,0.20738295,0.18290804,0.20602125,0.18657042,0.19745786,0.2591734,0.21678306,0.2189947,0.1819404,0.24745293,0.16691673,0.19570735,0.21175511,0.22627576,0.24349515,0.17956094,0.29720414,0.2014881,0.18281388,0.19921286,0.17724791,0.21076989,0.21388951,0.17591591,0.2062117,0.19166368,0.22246875,0.18350914,0.21394606,0.19115801,0.1917779,0.19527464,0.15329772,0.16515249,0.19679457,0.2751884,0.18875511,0.1725859,0.15885031,0.1784022,0.2106102,0.17356543,0.16515322,0.22166455
0.21067454,0.056720324,0.104382165,0.07194462,0.059000373,0.053657316,0.07697794,0.05358642,0.059431437,0.0501505,0.04753148,0.042037636,0.038576394,0.05320772,0.058692697,0.07029575,0.04117247,0.0388399,0.08017857,0.056618374,0.05255453,0.046041954,0.04466579,0.057357904,0.0729555,0.06261101,0.06788174,0.0820652,0.058489714,0.031193696,0.04798823,0.031126937,0.03103304,0.04921958,0.04514654,0.057694923,0.038239025,0.03521068,0.038498297,0.031252667,0.05917565,0.02360965,0.041998435,0.032461476,0.041117053,0.04691203,0.038620126,0.035207,0.036497995,0.040633056,0.04478335,0.038581695,0.045368493,0.04896801,0.04780204,0.03463965,0.049873237,0.035934,0.024441777,0.037668925,0.041417263,0.034181457,0.026471049,0.02690487,0.043885194,0.059009336,0.050983932,0.050571803,0.07165635,0.04378404,0.040145125,0.023380274,0.02142741,0.024854453,0.04367385,0.034075405,0.038943972,0.03791304,0.02792497,0.02671129,0.036119994,0.025318706,0.030569531,0.036316525,0.026311114,0.026112191,0.031254616,0.029520867,0.03532467,0.040057167,0.03214917,0.026551485,0.028700022,0.03169063,0.030080589,0.02502775,0.01595565,0.015263459,0.037600677,0.035315525,0.03874537,0.041811865,0.01741327,0.017443689,0.02707057,0.01961043,0.0156423,0.023986943,0.035309207,0.04713103,0.04088653,0.04417967,0.06272394,0.034363374,0.031284474,0.026989628,0.020955935,0.0408938,0.027119413,0.03261582,0.032948487,0.02262766,0.022497937,0.022447772,0.026576282,0.031223532,0.03302359,0.034449097,0.027534021,0.022929193,0.026691958,0.022781802,0.026995853,0.024483036,0.023243349,0.035895057,0.026753433,0.021540042,0.02547127,0.032704677,0.019328495,0.030205052,0.030290857,0.037446626,0.024410851,0.01230505,0.014503592,0.024328828,0.039808393,0.02599176,0.018979827,0.01613316,0.025820991,0.03099663,0.019371092,0.017488359,0.031452894
0.1590766,0.20107675,0.22802508,0.17732647,0.17644855,0.16899695,0.18150118,0.1527771,0.16481224,0.1533426,0.17508626,0.17646195,0.17997208,0.17040123,0.16007937,0.16816764,0.16396432,0.14293896,0.15823832,0.18551165,0.19412683,0.17335474,0.17554946,0.17116486,0.20763764,0.18227792,0.16843997,0.2146999,0.16210754,0.15728422,0.15973726,0.13351518,0.13044193,0.16499758,0.17345285,0.16156271,0.14975606,0.17309825,0.15332332,0.15725443,0.14886612,0.13244238,0.13810521,0.13957031,0.1563424,0.15733647,0.16606866,0.17280164,0.21261773,0.16146953,0.14306454,0.15198104,0.15674636,0.13390921,0.16278256,0.15885264,0.14887346,0.12437825,0.12014408,0.13955037,0.1413599,0.13277495,0.12628669,0.11416327,0.16191746,0.19975527,0.1785502,0.1609408,0.20150404,0.15340577,0.15952002,0.13593312,0.114290535,0.14416756,0.17413186,0.18558536,0.15324888,0.14816637,0.159667,0.15451053,0.15583745,0.19566318,0.14812341,0.1462604,0.14337818,0.13341916,0.13888729,0.15580782,0.14186147,0.14384173,0.16440868,0.1342772,0.14804521,0.1315436,0.13691856,0.13140544,0.11875153,0.13307133,0.13678049,0.14505339,0.1282435,0.12949151,0.11578671,0.12149339,0.1352101,0.1314573,0.11817581,0.13568783,0.15315886,0.191393,0.16885497,0.15002558,0.20458499,0.19215907,0.16036066,0.14142475,0.13289253,0.16329417,0.16901481,0.13817559,0.13194703,0.13068351,0.13893111,0.12413319,0.15332805,0.15109347,0.15005872,0.16818962,0.14664978,0.15624134,0.14086968,0.14400178,0.12843467,0.12540238,0.13316436,0.1409909,0.13026987,0.1294053,0.14586623,0.13281551,0.14449835,0.12968598,0.16247812,0.15246254,0.12485427,0.10814218,0.111721456,0.13804863,0.1547528,0.13626859,0.12105273,0.12048198,0.13146354,0.12904832,0.119208276,0.121285625,0.15018024
0.14758763,0.16529594,0.19861719,0.15105702,0.1606371,0.14455667,0.15524244,0.15019931,0.16276678,0.1618683,0.156942,0.15817909,0.16235736,0.1574739,0.15371232,0.17102201,0.15981868,0.17011555,0.15448165,0.17898385,0.16207856,0.16338763,0.1672738,0.13891976,0.15179653,0.15854208,0.1493276,0.20106214,0.14663047,0.12937838,0.13893408,0.14496668,0.16222674,0.14761493,0.14264078,0.14141585,0.1434849,0.14869419,0.14148542,0.1520391,0.15552247,0.13216406,0.14636569,0.14923571,0.14571226,0.13554378,0.15048148,0.14351276,0.15248545,0.14084956,0.13572982,0.14586437,0.14021602,0.15293166,0.15651299,0.14303422,0.12724891,0.13352917,0.13883787,0.13686182,0.13781704,0.14318386,0.13140443,0.12649196,0.12595744,0.13691847,0.14026469,0.13542914,0.14361258,0.13871686,0.12736912,0.11797661,0.12719516,0.15703063,0.14093234,0.14067625,0.13430412,0.14722165,0.14478157,0.13864209,0.15259308,0.13715294,0.14748158,0.14830837,0.13274978,0.14641955,0.14782627,0.13809824,0.15542552,0.14803173,0.15297398,0.1678468,0.14165829,0.14568648,0.1465847,0.13510054,0.13062418,0.15240416,0.1328851,0.13937487,0.15547587,0.13850307,0.15807465,0.12706102,0.14465222,0.12907833,0.13986257,0.1360583,0.12729567,0.14729248,0.14058463,0.13305746,0.14378108,0.15459767,0.124912485,0.12828167,0.130787,0.13214803,0.13338809,0.13589704,0.14088458,0.14104415,0.13072403,0.14976975,0.13206832,0.12930691,0.13849911,0.13930416,0.14497139,0.16575019,0.13620263,0.13876835,0.14482598,0.15918069,0.1327596,0.13070251,0.13215636,0.15010673,0.13379505,0.15389718,0.1463765,0.13571705,0.14964631,0.12610039,0.11734531,0.12169085,0.120457396,0.1273175,0.13551518,0.13328595,0.13163507,0.1390848,0.12819429,0.12273491,0.12703061,0.13042265,0.121171445
0.20400771,0.17634188,0.20026624,0.14488304,0.14416549,0.14439967,0.13618205,0.1356489,0.16834453,0.13510068,0.14077246,0.13812467,0.15351486,0.16007894,0.14722148,0.15253055,0.1527308,0.15844144,0.15984279,0.18898949,0.25985807,0.20032625,0.20673014,0.2097908,0.13297385,0.12531823,0.14176756,0.19979572,0.13448335,0.12956092,0.115843564,0.14360026,0.15052824,0.17947382,0.14450166,0.14661139,0.1336871,0.14639355,0.14912075,0.13457079,0.13663596,0.095559515,0.12252976,0.14834215,0.16081765,0.15545201,0.1336073,0.114340924,0.14087144,0.15199603,0.12386941,0.12957373,0.12680933,0.1511066,0.14544354,0.1501227,0.1287387,0.12367565,0.15966667,0.1633079,0.14576755,0.12383848,0.113807164,0.12496087,0.15916339,0.13695358,0.15519512,0.15456374,0.14656666,0.12229008,0.11305386,0.11532132,0.123752676,0.14776216,0.15764669,0.13695489,0.11583355,0.15593113,0.14495374,0.14743899,0.1560759,0.1435005,0.15091535,0.14222682,0.1425182,0.1390482,0.14174409,0.17091407,0.14139089,0.13533351,0.1371344,0.13230476,0.15407193,0.16930203,0.15291099,0.12260705,0.18516284,0.12855823,0.14045383,0.16175514,0.15869534,0.13928872,0.11718087,0.11933834,0.14897335,0.1083467,0.11130122,0.10308283,0.15156734,0.13380596,0.15245397,0.13915388,0.14614697,0.14026232,0.11781101,0.09873088,0.12061941,0.1549436,0.13846005,0.121305235,0.14598048,0.1295264,0.1258288,0.123354875,0.1387516,0.13905148,0.12500867,0.13869074,0.13197756,0.14224795,0.109617434,0.12141618,0.1474613,0.15959725,0.14118408,0.11204129,0.12112699,0.14520888,0.15248594,0.13641196,0.12915319,0.13309807,0.14192326,0.11693209,0.09836681,0.107725605,0.097620815,0.13007972,0.10766414,0.11196475,0.09835828,0.09677546,0.13706934,0.12050022,0.11643236,0.09137896,0.13533372
0.16293082,0.1840648,0.25049844,0.15897134,0.14757319,0.15762055,0.14050254,0.15026842,0.1568148,0.12976827,0.13950108,0.15503871,0.16061634,0.17875782,0.16427937,0.17081402,0.18114525,0.1751686,0.15927477,0.281118,0.36905795,0.2144662,0.23468806,0.20616905,0.17072494,0.1600711,0.13199136,0.1764369,0.1575966,0.16947992,0.14950387,0.15899806,0.16603415,0.21263392,0.15911408,0.16640763,0.19862215,0.17807905,0.14710373,0.15582414,0.1472806,0.14035724,0.15687923,0.14700843,0.17161806,0.15349735,0.15590538,0.1413543,0.15648133,0.16692035,0.16897583,0.1939723,0.16370024,0.14831358,0.16779292,0.17453271,0.16966893,0.14123686,0.15885298,0.17900363,0.16668946,0.14748788,0.158213,0.15322533,0.15990104,0.14641051,0.11601194,0.13334347,0.18468282,0.1925907,0.13610488,0.17343557,0.21283327,0.17468716,0.20067362,0.15721434,0.14504954,0.16319904,0.16778855,0.16014336,0.16941282,0.15813611,0.18309386,0.1673958,0.17060927,0.16739626,0.13599621,0.18127932,0.15291856,0.1682477,0.19252445,0.16457653,0.21450907,0.18322028,0.15964009,0.1385496,0.31375292,0.14316666,0.16737665,0.17679623,0.16078363,0.17176856,0.14786717,0.1382411,0.19078082,0.1478039,0.15229625,0.14111169,0.17580119,0.18356171,0.18553208,0.13555773,0.21083419,0.17533505,0.14164749,0.13393354,0.1705815,0.21379459,0.16120619,0.15307258,0.14738452,0.16305181,0.1612656,0.1512101,0.18388389,0.15805908,0.14818694,0.16099072,0.16426614,0.18268536,0.13873364,0.1394075,0.15058038,0.16582751,0.17484777,0.16302457,0.14841229,0.13391553,0.17632592,0.16341536,0.1484801,0.13720647,0.15603772,0.16485757,0.14525034,0.1435565,0.13977198,0.1522276,0.1449637,0.14505325,0.13715649,0.12203163,0.18767111,0.14165327,0.13420086,0.13698591,0.1598731
0.23321548,0.17927557,0.20704766,0.13367699,0.1430813,0.15997025,0.13438287,0.13438,0.16267405,0.15010688,0.14062557,0.17335856,0.15286903,0.15955189,0.13649686,0.16029128,0.18319066,0.1785595,0.18528011,0.19287647,0.30853906,0.19399461,0.21376003,0.14705244,0.15168002,0.13288532,0.14348881,0.17330179,0.12666401,0.16437769,0.14521857,0.18690445,0.14315306,0.1544705,0.14640398,0.13623413,0.15098743,0.12039915,0.14797403,0.14591198,0.14265157,0.1491109,0.14148404,0.12606728,0.16250876,0.16728972,0.1654236,0.13905257,0.13303816,0.11945624,0.1472118,0.16024613,0.13110965,0.14024526,0.11682018,0.14236769,0.14088541,0.15348595,0.13808155,0.14551263,0.15761125,0.13746199,0.13613789,0.1406073,0.1808392,0.16447766,0.14422426,0.13403104,0.15915349,0.12503517,0.11213937,0.18883857,0.15460138,0.14136712,0.17544414,0.14522691,0.10625334,0.12820536,0.15019996,0.16079664,0.14655112,0.12700029,0.11978444,0.14294632,0.15999314,0.13782062,0.119723395,0.16518351,0.124445066,0.13049701,0.16646692,0.14836931,0.15821484,0.14866622,0.12951194,0.1273807,0.24425618,0.15570697,0.14277759,0.15985629,0.13907471,0.14497174,0.12400734,0.12729044,0.15202639,0.115032546,0.12627287,0.12021087,0.16990145,0.22375856,0.1614349,0.13313535,0.15670735,0.15346779,0.12617268,0.13643149,0.13390769,0.17432849,0.14080103,0.11147026,0.12614931,0.14722607,0.12698725,0.11632417,0.17778902,0.17646495,0.14080796,0.14934662,0.13741541,0.15339257,0.11925818,0.12548818,0.124221385,0.14547071,0.12057797,0.11852255,0.106165305,0.122828744,0.14542305,0.1439838,0.15287179,0.11433544,0.11951653,0.12301509,0.11910035,0.105475284,0.10021891,0.15151358,0.10971217,0.12034877,0.12721477,0.11445984,0.13470979,0.12695023,0.10210547,0.11049566,0.18962276
0.34291953,0.31134936,0.21775286,0.20080368,0.16213122,0.21113782,0.18871605,0.17055985,0.18788558,0.15240659,0.1429558,0.14081751,0.15114214,0.19703723,0.14200012,0.24554285,0.2560236,0.30976087,0.30886716,0.40202716,0.4640939,0.37745982,0.3739312,0.28572202,0.11835151,0.18253037,0.14186624,0.2082269,0.15638448,0.1831186,0.16816024,0.17674595,0.22039424,0.20533854,0.15993316,0.15867957,0.2150118,0.15335113,0.14540608,0.1737204,0.15983446,0.20203216,0.1797039,0.16110809,0.17798087,0.15472974,0.18365458,0.16496305,0.17181762,0.20890318,0.18602164,0.1994874,0.17575014,0.14284472,0.16665326,0.19118777,0.18946058,0.14391354,0.13182202,0.19501372,0.18568094,0.16351864,0.17710577,0.16036956,0.21756616,0.11464818,0.12729122,0.1363264,0.24157056,0.13553242,0.14397582,0.2131047,0.15310937,0.16297263,0.17768197,0.16942616,0.13239793,0.14988378,0.16316147,0.1746521,0.1637766,0.15530746,0.17004395,0.18517193,0.19867645,0.15289259,0.16992366,0.21408446,0.15652084,0.16992538,0.21686065,0.14598343,0.17056136,0.17703053,0.12837337,0.1546196,0.5057241,0.15519625,0.15558308,0.18451008,0.15019037,0.13236427,0.1366368,0.1241196,0.15164647,0.115880325,0.14420767,0.13284196,0.20067665,0.12369367,0.20119177,0.16140693,0.27363715,0.21138734,0.1296874,0.16781102,0.12800118,0.18064785,0.15106481,0.1217068,0.1405684,0.15679415,0.13145082,0.1339507,0.17208001,0.1917628,0.18595344,0.17249328,0.16117845,0.18136048,0.15604392,0.17539704,0.15159465,0.16112049,0.18350041,0.13501734,0.11320365,0.12189794,0.19523293,0.13485105,0.16272871,0.1498619,0.14300057,0.15517363,0.15887466,0.18220219,0.12677088,0.19921727,0.13162388,0.17150792,0.1463979,0.1260453,0.1477391,0.13877797,0.13370189,0.12245967,0.20975208
0.26385647,0.15393451,0.19293141,0.12230995,0.1628203,0.15434901,0.1331552,0.14020073,0.19231924,0.14543942,0.16635087,0.1500996,0.16823591,0.20058556,0.16357267,0.22466666,0.28460076,0.27915713,0.28597215,0.2731187,0.3947719,0.3218732,0.30616426,0.24707288,0.12784474,0.17563324,0.12601347,0.16089451,0.17633267,0.19614393,0.18602204,0.21394831,0.20845571,0.19589628,0.18177266,0.16964385,0.19200204,0.17669512,0.1572284,0.17135008,0.16765887,0.23562892,0.17006558,0.16014668,0.17244846,0.15975693,0.18733701,0.16210186,0.20310706,0.25928104,0.2140924,0.21991497,0.18154112,0.14557254,0.23272297,0.22422703,0.21547385,0.19403768,0.18241464,0.2012809,0.21391393,0.18964434,0.23226386,0.1918513,0.18585917,0.14720693,0.1331573,0.12788987,0.19208166,0.1577797,0.15720016,0.23965298,0.2048211,0.17136478,0.19302644,0.20138416,0.16898924,0.20238164,0.19023116,0.20086811,0.18088138,0.20045558,0.25185505,0.23583941,0.21174411,0.19654562,0.20590736,0.22886737,0.20260164,0.26048377,0.2449874,0.17381386,0.20457333,0.20137751,0.18386783,0.17098153,0.37358278,0.19356576,0.16411386,0.21572532,0.18900843,0.16490495,0.18143353,0.16641954,0.20467018,0.14870779,0.21032844,0.16146322,0.19355984,0.14314593,0.17856316,0.17676577,0.21525568,0.18865456,0.137462,0.16202426,0.14109619,0.18169081,0.17540602,0.11614651,0.17726667,0.18956247,0.17230555,0.1627499,0.21016113,0.21144907,0.19503523,0.16827038,0.20107095,0.1876341,0.16338436,0.19050935,0.1763988,0.17261383,0.20961691,0.19353476,0.14863455,0.1614852,0.19648215,0.13491128,0.20273961,0.18137221,0.18282126,0.18685949,0.17744902,0.1929016,0.16026898,0.22176084,0.20170742,0.22428267,0.17797972,0.17985918,0.2072852,0.18277161,0.18134178,0.15604912,0.18055503
0.29594392,0.2925938,0.3836102,0.2144699,0.23227383,0.2393082,0.16380097,0.17862037,0.24765137,0.18319088,0.17987445,0.19242275,0.15993904,0.20001955,0.21121013,0.34790596,0.40335876,0.39786163,0.44783294,0.46506965,0.3882704,0.44103035,0.427792,0.3580482,0.2889173,0.23821737,0.15615463,0.23408142,0.24024366,0.19869049,0.20825225,0.20472468,0.21158569,0.25502652,0.20332603,0.19677575,0.25925168,0.20997268,0.16709548,0.1819544,0.17517626,0.2390082,0.17376165,0.17854825,0.22614649,0.24645473,0.25601774,0.19215405,0.19026105,0.23093282,0.26470456,0.22986607,0.22818017,0.21754846,0.19926432,0.22705524,0.26281518,0.250139,0.18979038,0.24837044,0.2360949,0.25684246,0.27109155,0.23823787,0.251036,0.2200391,0.21269886,0.17387865,0.27634066,0.22139339,0.20723562,0.23381248,0.18737645,0.16814561,0.2686403,0.20506467,0.17944455,0.1906359,0.20910344,0.27084798,0.18451267,0.19506268,0.21772265,0.22849497,0.2272537,0.27135357,0.24268842,0.26796624,0.21231528,0.2714873,0.3137146,0.23044755,0.25912485,0.2978959,0.27315763,0.22545764,0.48702407,0.22919622,0.23511487,0.23019378,0.20669511,0.24504712,0.24526691,0.19970213,0.23213707,0.20938548,0.22801763,0.19700052,0.23841068,0.30147052,0.2186646,0.19512016,0.23814422,0.22064517,0.176209,0.19070432,0.16833468,0.26727816,0.19082151,0.15886986,0.16217536,0.17475912,0.21738137,0.19565657,0.27317512,0.1862794,0.21737419,0.21052907,0.18863656,0.20516841,0.17965074,0.17167182,0.18564446,0.1948218,0.16492157,0.21819209,0.19021136,0.17489834,0.2107876,0.18933067,0.2263118,0.18079941,0.1741737,0.21931872,0.24283217,0.24105543,0.23311555,0.21172038,0.22702384,0.21504185,0.18991317,0.19292438,0.21462612,0.24777892,0.16813236,0.15810701,0.22611699
