0.044649832,0.0653235,0.06895308,0.046062037,0.057290055,0.040692464,0.05020645,0.037764683,0.043093625,0.035150215,0.03694326,0.04133579,0.027473386,0.041810058,0.032434374,0.03486279,0.039717373,0.025672518,0.03787342,0.027697647,0.025296621,0.035723977,0.037889197,0.037134264,0.020072125,0.018755186,0.02491664,0.031009754,0.031868074,0.022797063,0.03246918,0.032375835,0.019615032,0.022365414,0.025788017,0.03329917,0.038694028,0.03177579,0.020309089,0.025771512,0.028061595,0.03084398,0.027156025,0.03039883,0.021038465,0.022086486,0.034628436,0.020905068,0.020448,0.02650147,0.03149696,0.021184105,0.018996958,0.023912432,0.019189386,0.02599459,0.028416898,0.017509915,0.02858039,0.018102422,0.026695974,0.027920784,0.031132469,0.018977506,0.022803592,0.012676709,0.013337648,0.02136058,0.025756868,0.026611354,0.029386632,0.027007781,0.018756017,0.018957319,0.019189794,0.023588583,0.031633127,0.03374042,0.017715491,0.017689392,0.028684527,0.015607599,0.022077784,0.02799213,0.01620439,0.03094962,0.030301984,0.01742128,0.020055547,0.028263696,0.02986044,0.02328434,0.018247832,0.03559388,0.018368134,0.03289292,0.016586658,0.016408773,0.016789798,0.016516026,0.018875076,0.026494332,0.015612654,0.021389786,0.014284102,0.024568535,0.022289015,0.018235996,0.01943452,0.012313523,0.01208313,0.017697677,0.018986711,0.023629218,0.022104463,0.029282868,0.0208439,0.016608978,0.020410307,0.030334618,0.031440876,0.013884844,0.032577205,0.015095269,0.015274157,0.021928383,0.025157321,0.028439358,0.012626977,0.021915533,0.023981981,0.014581735,0.029387414,0.014876829,0.021447752,0.027893495,0.018220877,0.026172182,0.016035069,0.03002996,0.016174052,0.029558001,0.018962285,0.026752703,0.030131169,0.018431107,0.019156557,0.026970673,0.027174369,0.024162503,0.017707143,0.014869692,0.013806061,0.024713587,0.016548388,0.016804097,0.0192228
0.13380823,0.03707955,0.027548427,0.041092843,0.026836267,0.03190718,0.03713359,0.024474043,0.020221874,0.017442664,0.034783408,0.011302631,0.010304046,0.027838457,0.020132128,0.028250067,0.010643672,0.0090166,0.01868696,0.012502145,0.0076031927,0.0073340414,0.008622947,0.01677233,0.020692796,0.017471286,0.018040031,0.017552875,0.012141399,0.0070210234,0.00885538,0.0049277395,0.0039059487,0.010027535,0.009748422,0.015287811,0.0075526703,0.0057658157,0.0076284455,0.0047680247,0.00900575,0.0031000916,0.005340458,0.00527268,0.0069646062,0.014211193,0.010461181,0.0073562916,0.0054317303,0.009285642,0.007708148,0.004653437,0.004929932,0.0076703415,0.005954632,0.0052654007,0.009090042,0.0064830193,0.0047426904,0.007993241,0.008099957,0.0060923565,0.0034613702,0.0032904868,0.007978587,0.011669929,0.011231143,0.011474104,0.013587274,0.006890361,0.0060386877,0.0037353337,0.0033945108,0.0029548723,0.007821558,0.0058616432,0.008154722,0.006331262,0.0038734446,0.004579176,0.0051849275,0.0022923772,0.0050845956,0.0045262696,0.0029984578,0.0032679867,0.0042794636,0.0031149487,0.0058013233,0.0045955647,0.004146435,0.0033170884,0.0037364373,0.0049423166,0.0039399974,0.0028534238,0.0014757788,0.0014102594,0.0029166574,0.0032608886,0.004167866,0.0048363404,0.0015247874,0.0015109356,0.0029836658,0.0023886668,0.0020320832,0.0025765006,0.005494382,0.007551138,0.0074830363,0.0142660905,0.0118215345,0.0063089887,0.0046798806,0.004279457,0.0028491192,0.0074959304,0.004088512,0.005136622,0.0037860821,0.0022560726,0.001974789,0.0023250263,0.002415555,0.0033225846,0.0031343342,0.0025897245,0.0022795203,0.002496913,0.0026590882,0.002261238,0.0033995109,0.002270063,0.0026975165,0.0037557082,0.0026016016,0.002250224,0.002608185,0.0043741814,0.0019561837,0.0038115652,0.0036755432,0.005592496,0.0027770363,0.0012736266,0.0017295394,0.003103593,0.002911327,0.0026200581,0.0014134957,0.00090391445,0.0025773742,0.0029531377,0.0015717668,0.0013390069,0.003207217
0.044814657,0.036973886,0.024760677,0.034512356,0.019050885,0.017379368,0.03649436,0.027244437,0.014170731,0.012686449,0.056020297,0.022083415,0.024926351,0.06232957,0.016467048,0.01074579,0.0077085197,0.00646629,0.008360488,0.007163281,0.005851525,0.006145089,0.005428726,0.010015618,0.025578486,0.040971648,0.061173767,0.07313292,0.025803942,0.019789489,0.015718834,0.005345657,0.0052642133,0.028129127,0.018573266,0.015531669,0.009659551,0.009183474,0.009947177,0.008198787,0.006087431,0.0037684252,0.0049223932,0.0037773068,0.0067004627,0.011841313,0.019347955,0.022922289,0.013390359,0.0113323815,0.009709198,0.00992251,0.018787665,0.006391026,0.009618669,0.008010119,0.010582654,0.0050760247,0.0055399965,0.008873796,0.010113764,0.008418482,0.00329111,0.00233749,0.010660687,0.013835847,0.032111708,0.03280119,0.049658027,0.015911307,0.009812789,0.0040196534,0.0020158817,0.0064513874,0.027806604,0.019331016,0.0086612925,0.014464451,0.0077493796,0.009678654,0.0059815394,0.007733195,0.0058107576,0.006471842,0.0029508336,0.0026253057,0.01086818,0.0038354187,0.009852076,0.008583974,0.005302622,0.0030053288,0.0033463852,0.0034027672,0.004249346,0.009822734,0.0032019047,0.0037541497,0.004210134,0.0040225177,0.003789288,0.0077016046,0.0030781862,0.0026896663,0.0044240775,0.004572677,0.0026924317,0.004462111,0.007149484,0.009021872,0.022448566,0.05037411,0.052965105,0.017780952,0.012786135,0.0084546255,0.0056891805,0.021224989,0.013500387,0.0064999424,0.008221669,0.0046168263,0.0052432604,0.0040782043,0.005392797,0.0069593424,0.00512473,0.0049382253,0.003733755,0.0042716484,0.0029747963,0.0039165877,0.007461782,0.0025459456,0.0040903166,0.0050836415,0.00437997,0.0031665908,0.0026320682,0.0044784974,0.003239423,0.0065118037,0.007517811,0.009734825,0.0024209162,0.0014092107,0.0018756224,0.0047342605,0.0054466804,0.0031142037,0.0018238479,0.0023486856,0.00407757,0.0041204933,0.0019594594,0.002016113,0.0054946365
0.04549345,0.034277678,0.022959353,0.025279457,0.020650554,0.015632778,0.021149117,0.013965115,0.017832082,0.016433224,0.021036413,0.010116849,0.01320309,0.014424814,0.011311032,0.010200308,0.009968213,0.010619296,0.008185074,0.008870374,0.009925259,0.007865967,0.007783439,0.008333663,0.013717243,0.025281576,0.010474594,0.022842985,0.0052009234,0.0037752045,0.003660734,0.0034832656,0.007603825,0.007061719,0.0059913523,0.0040209307,0.0037476695,0.0037854942,0.0028437197,0.0032134086,0.0034531206,0.0017627182,0.0028735367,0.0029488956,0.004780454,0.0071507953,0.00696521,0.007041421,0.0073561175,0.004265349,0.0025700203,0.003320893,0.0039721625,0.004882195,0.004044292,0.003980036,0.0020146621,0.0020348593,0.0022497163,0.0027300895,0.0027205,0.0020901999,0.0011880966,0.0011514331,0.0033457924,0.0057644,0.006110709,0.006034014,0.0088895885,0.0025899448,0.0015588416,0.0009015153,0.0017272073,0.005404805,0.004068111,0.0039410377,0.00206781,0.0028705802,0.002490215,0.004576375,0.00322375,0.002132003,0.0026959288,0.0025160164,0.0017484946,0.0024414272,0.0030495059,0.0023079335,0.0036415136,0.0036950088,0.002813429,0.003682055,0.0019666026,0.0023464167,0.002345466,0.0011998632,0.0008980079,0.001382848,0.0012866992,0.0014725927,0.003567051,0.0016964977,0.0022841021,0.00071977184,0.0024046514,0.001240195,0.0019310538,0.0019638948,0.0025899764,0.0053168824,0.0053934804,0.0046557225,0.008137289,0.0052764835,0.0012922408,0.001214799,0.0020793583,0.0030496619,0.002821398,0.0015947842,0.0016789446,0.0018716842,0.0010559275,0.0024156047,0.0014925776,0.0019824454,0.001760326,0.002153771,0.0022866246,0.0043912795,0.001744326,0.0020900127,0.0023528016,0.0031915489,0.0021050943,0.0013798708,0.0012015342,0.0020968488,0.0017360619,0.0036176092,0.0021669886,0.002087992,0.0033214898,0.0013290006,0.00051610795,0.0003994095,0.00047707887,0.0005620942,0.00086934876,0.00044810527,0.00035676174,0.00069426245,0.0013261857,0.0006293039,0.00068142987,0.00057440106,0.0013897072
0.053380925,0.055804275,0.039167408,0.04548499,0.029444309,0.035462525,0.031757604,0.036541305,0.03664732,0.032238506,0.056990746,0.027054287,0.060656097,0.042749994,0.052648205,0.017298441,0.01077325,0.014816593,0.01487754,0.013537841,0.030213352,0.0219717,0.013732844,0.04056755,0.025299124,0.033586748,0.021465536,0.035844877,0.013165134,0.01805161,0.01148214,0.018326987,0.020523407,0.02687786,0.014367443,0.011415038,0.0078120986,0.011260127,0.013478229,0.006343415,0.006700445,0.0051264614,0.008104968,0.006551944,0.014890403,0.018779604,0.0100261215,0.010158412,0.016471835,0.018086683,0.0054092454,0.016001433,0.01017267,0.0094583,0.009636185,0.009308536,0.0060033277,0.0072425543,0.01403825,0.01069217,0.008206146,0.0049658613,0.0042079273,0.0064689294,0.02147936,0.012123063,0.023710813,0.017001247,0.021137688,0.00788887,0.004155772,0.004824779,0.009336402,0.015398486,0.021745306,0.009267455,0.0046640867,0.012247701,0.010665536,0.010800843,0.008773129,0.010073476,0.009559995,0.0048001693,0.004842068,0.0040469556,0.00671627,0.006085826,0.0062913923,0.006605155,0.005018177,0.004800138,0.004926393,0.0072023976,0.0069175307,0.0030983663,0.011609144,0.0048097745,0.007196822,0.00467714,0.0051635504,0.00583861,0.0036155204,0.003947933,0.008177315,0.0025761388,0.0028531298,0.0018248938,0.011340933,0.006379078,0.013139758,0.01577721,0.018786006,0.012575376,0.0072553433,0.0038609502,0.0070487973,0.018259406,0.009176494,0.0047955215,0.0061735483,0.005571545,0.0034388076,0.0033387397,0.008474646,0.009187122,0.004722563,0.0063269176,0.0056523,0.004653247,0.0020593074,0.0031758267,0.0070758653,0.0053217597,0.005077129,0.0035357145,0.005101067,0.0050211004,0.0038931016,0.004503019,0.0043636886,0.0041575674,0.006467522,0.0037729894,0.0022449563,0.0022591958,0.0022345535,0.0036133272,0.0028784403,0.0024771118,0.0014510215,0.0023492891,0.005658902,0.002965543,0.0025566472,0.0018722123,0.007399574
0.030869374,0.053500604,0.038493365,0.047203716,0.03088329,0.04003723,0.03486687,0.05404149,0.048223242,0.03732951,0.092599176,0.050942954,0.07547861,0.05425951,0.05050613,0.030635385,0.01416869,0.019066576,0.016114634,0.029459806,0.084487475,0.033663675,0.026079591,0.04778281,0.030606702,0.05039198,0.04544515,0.09291931,0.037872463,0.028985862,0.012028651,0.013987592,0.03485786,0.07847682,0.03703843,0.024910036,0.022010207,0.013248593,0.011599527,0.008321108,0.009259849,0.010746005,0.012289032,0.009131715,0.03322911,0.042052742,0.019270368,0.012125651,0.019480981,0.015968513,0.009018365,0.017405733,0.010308063,0.0058845645,0.009803856,0.014706643,0.013010107,0.0055085337,0.010539511,0.012641143,0.011348322,0.0054623866,0.008235393,0.005868233,0.027673485,0.015637944,0.020399824,0.03157047,0.06226187,0.020477371,0.00876874,0.01021743,0.010306098,0.009476539,0.046931177,0.017136421,0.00767703,0.008071387,0.012399565,0.02422281,0.012148711,0.009142477,0.010084147,0.0056265146,0.00794616,0.0060850107,0.0026218547,0.007439971,0.0036248516,0.0062704654,0.0072000483,0.0056636976,0.0109310215,0.005550209,0.004855234,0.0028241535,0.024203293,0.0027373824,0.0040952386,0.005717541,0.0041714576,0.009005198,0.0039090533,0.0023701931,0.007816713,0.0042197737,0.0041723787,0.0029642314,0.018403653,0.012008563,0.04541131,0.044948954,0.06232202,0.022810042,0.006699621,0.006356524,0.00626288,0.034174964,0.0122513315,0.008793521,0.004570832,0.0073563624,0.0032201768,0.0036696717,0.016246103,0.010886548,0.0053914823,0.0053038187,0.004841519,0.0071958564,0.0026143393,0.0032877466,0.0037340685,0.0050733006,0.004966151,0.0067110257,0.0023818878,0.0029023027,0.003297833,0.004949755,0.0036033576,0.0028905626,0.0034969167,0.0032078014,0.0017614672,0.00149781,0.0017781025,0.0027792868,0.0021778336,0.0012426144,0.0015826648,0.0013821834,0.0059830025,0.0031530848,0.0009882508,0.0013809031,0.010367725
0.05217725,0.04511148,0.035828322,0.030497918,0.03266065,0.04084983,0.030706814,0.049693093,0.041923027,0.04322018,0.09169838,0.06359635,0.08478728,0.068180054,0.069230564,0.028413545,0.014594601,0.017389804,0.01673555,0.020272262,0.08089028,0.027377913,0.029964596,0.02174738,0.024657376,0.042251803,0.049961045,0.06745932,0.023007913,0.026722498,0.017795628,0.022065125,0.02719551,0.035492875,0.019609544,0.01554419,0.0153219765,0.011260472,0.01669364,0.012639159,0.010514185,0.013204522,0.0153098395,0.013109372,0.030149907,0.03358029,0.047508717,0.022943579,0.018111808,0.010038084,0.009017005,0.016604792,0.016921502,0.013971987,0.009858341,0.013440702,0.0142570855,0.010466459,0.012464337,0.02279255,0.018600758,0.012267529,0.008909278,0.0121716065,0.04884106,0.0183646,0.025359923,0.01699727,0.03237646,0.011617687,0.012594709,0.031104384,0.010378372,0.0148607455,0.025085349,0.012865178,0.0042711725,0.0109173795,0.012339822,0.015806522,0.014234077,0.008457851,0.005625279,0.008178674,0.008030645,0.0071484465,0.007775328,0.012930792,0.007184847,0.006766269,0.0073043816,0.005447653,0.007248735,0.007996824,0.0071913768,0.005606143,0.027574904,0.010846283,0.006635699,0.008525684,0.007005092,0.008912453,0.005135171,0.009830342,0.017548807,0.0043855817,0.0056811343,0.0056417165,0.03856275,0.016934447,0.048874274,0.03517217,0.029004298,0.020685673,0.01353697,0.016541375,0.0066865054,0.028161068,0.01134677,0.0047118003,0.006987146,0.008984797,0.004560485,0.008083178,0.0177003,0.010872887,0.00926768,0.0065970346,0.004981963,0.0069822837,0.0035730689,0.005489032,0.008573037,0.0072767846,0.00304937,0.0033734664,0.0021986333,0.004689712,0.004302441,0.004383946,0.004467698,0.0041212477,0.0042615314,0.0040413244,0.004584336,0.0021924763,0.002698938,0.015082758,0.004375417,0.004294238,0.0039523165,0.0052581397,0.0078072036,0.0037620794,0.0015869433,0.0031849616,0.029006917
0.10215342,0.10714311,0.039779045,0.06201335,0.05374364,0.07483822,0.07003533,0.109482124,0.06488896,0.078066215,0.1253941,0.07503161,0.14077935,0.13799849,0.087898865,0.052093565,0.025325827,0.03352581,0.04930209,0.042412505,0.07729248,0.030862937,0.040103342,0.047471736,0.014973125,0.07675418,0.067087375,0.1327838,0.052427508,0.036843073,0.022577144,0.015510483,0.040430527,0.07964097,0.049903564,0.031536147,0.02790953,0.019865768,0.016310759,0.024567338,0.017216075,0.014448097,0.017681774,0.021974493,0.051064223,0.06926481,0.0769163,0.032009568,0.040363573,0.028875615,0.0149272485,0.020250313,0.029122243,0.016302932,0.02148468,0.017486317,0.015505579,0.008572005,0.009603261,0.02115254,0.015217473,0.010981718,0.0055333376,0.009182593,0.06265085,0.023505215,0.060298257,0.05327007,0.10919212,0.023803959,0.038510263,0.041576527,0.0075392555,0.025347559,0.06475154,0.020437736,0.010285337,0.013456669,0.026869118,0.045408867,0.019756991,0.019996379,0.012139272,0.01053054,0.011257933,0.005480539,0.008750957,0.0143657625,0.0070919194,0.007588801,0.009468337,0.002996776,0.0048469696,0.0045036944,0.0028744163,0.0036906805,0.05449919,0.005138713,0.0037389197,0.009140851,0.008897856,0.010785361,0.0065159523,0.0047008633,0.007748228,0.0042464538,0.0071584415,0.008931544,0.046848148,0.011716755,0.08923055,0.08755605,0.10648203,0.050150406,0.018081792,0.03359977,0.008198712,0.04731211,0.013230011,0.008804125,0.01224217,0.014102808,0.0036177782,0.005831904,0.036617715,0.0158191,0.012809064,0.01036902,0.009646771,0.012204459,0.008994683,0.010001048,0.016072715,0.008247834,0.009616104,0.0030453468,0.0023954976,0.004020241,0.008141611,0.003567787,0.004210923,0.005545344,0.006027833,0.0063739885,0.0037633735,0.0063092243,0.0028896898,0.023652105,0.004545931,0.005557471,0.003971779,0.0027783131,0.0049370294,0.0062181028,0.0036619827,0.0039806874,0.03874594
0.19461715,0.09273924,0.028995328,0.05773172,0.047476005,0.07496507,0.06998496,0.10608205,0.11677634,0.10603903,0.08522525,0.08279836,0.13783577,0.10735414,0.09407004,0.05421538,0.024457714,0.031710614,0.031408727,0.032324962,0.075993545,0.033290282,0.038178958,0.03912142,0.020861525,0.10527775,0.0696515,0.10766497,0.06457812,0.03039077,0.02437065,0.020420227,0.09324288,0.078876786,0.04660792,0.025246413,0.029260997,0.017573593,0.018834509,0.017296925,0.016809706,0.0151784895,0.020454396,0.019630754,0.04647453,0.044432875,0.040805276,0.02856268,0.033733148,0.020555973,0.0242366,0.024042156,0.023338249,0.033786226,0.017744284,0.015746484,0.023371939,0.009750588,0.012237462,0.023480756,0.018338703,0.008822107,0.008489032,0.010458881,0.05866486,0.03028087,0.0468255,0.051348552,0.06750204,0.017712303,0.03340864,0.037569217,0.013365558,0.038340926,0.042488374,0.018736064,0.011862846,0.024667148,0.026027668,0.027256537,0.027169934,0.013488156,0.0100921225,0.008818861,0.009162391,0.00814518,0.013061558,0.026463239,0.007029038,0.0121294735,0.008639809,0.0032785754,0.008833782,0.0056282203,0.005507414,0.003907931,0.04501708,0.0041058995,0.004808599,0.014325612,0.009675929,0.008543659,0.0033927073,0.0044108946,0.009376416,0.0023127503,0.003941408,0.004643633,0.038846944,0.00973721,0.049290568,0.077627845,0.06674882,0.044700228,0.019336939,0.03520419,0.007118649,0.028810266,0.013046959,0.006086439,0.009436607,0.0101117175,0.005129628,0.00894305,0.02577697,0.018665096,0.013278004,0.008314678,0.004962997,0.007961109,0.007584281,0.013517149,0.011627167,0.012097451,0.007449208,0.0038064495,0.0036383779,0.0050677937,0.011191152,0.0039027017,0.004098721,0.0045096967,0.008788982,0.004421052,0.0029513848,0.0027791024,0.0021717416,0.028507087,0.0027994239,0.0031623347,0.0024034085,0.003913777,0.0074000605,0.0034100455,0.0017249282,0.004031154,0.0261444
0.11860201,0.096596405,0.044896185,0.049262997,0.049881965,0.08253652,0.067741185,0.16539113,0.11047713,0.15249927,0.15700781,0.148615,0.17260465,0.11258843,0.121321216,0.059461817,0.030689564,0.042054348,0.04243003,0.042285237,0.09130265,0.038211007,0.056929823,0.06003622,0.035383753,0.085104026,0.11746341,0.13693093,0.09821587,0.039930675,0.03050737,0.021953285,0.17241734,0.13505134,0.10270344,0.048617907,0.04284939,0.0261733,0.019799061,0.019908259,0.018196754,0.013094829,0.027074989,0.040014677,0.09336798,0.10671184,0.17984162,0.042114213,0.046656426,0.01919234,0.01815173,0.03462055,0.043201584,0.06569589,0.018979702,0.031590853,0.06577715,0.0186567,0.029526245,0.047067035,0.034664825,0.018393563,0.020653823,0.028914992,0.08574031,0.047381394,0.07627507,0.11320941,0.091787644,0.052138314,0.058114536,0.03867683,0.008820371,0.027685743,0.08081265,0.04193554,0.014825354,0.01612008,0.04000805,0.06439459,0.047214545,0.031590857,0.0133906845,0.016558353,0.012858348,0.010976779,0.025982223,0.07091074,0.020025425,0.022509616,0.015133678,0.0050452612,0.01171346,0.0089256205,0.007538437,0.0076806014,0.041901186,0.008783235,0.017472895,0.024810843,0.023148935,0.018543191,0.0042708404,0.0090583,0.022427991,0.004907094,0.004569241,0.011093827,0.07346012,0.03126903,0.10920185,0.13272353,0.123735756,0.090107396,0.06335046,0.056310363,0.014669126,0.09466395,0.03377448,0.01535614,0.0092125395,0.009926558,0.0057423357,0.009388511,0.05398415,0.03314732,0.028469209,0.023779025,0.006416468,0.012231448,0.016936582,0.017443687,0.025854964,0.032330647,0.009345276,0.0050143194,0.010947452,0.0127888005,0.031072369,0.011182563,0.008839611,0.007118553,0.014553955,0.006763911,0.005597704,0.004913901,0.00561475,0.10525383,0.004951194,0.007910069,0.0033084047,0.009220821,0.016543481,0.008203104,0.002858655,0.009134721,0.06455398
