0.4070503,0.20536599,0.10752328,0.17184065,0.18090776,0.2012914,0.14809316,0.1509172,0.1484296,0.15698357,0.13858551,0.16989788,0.18116155,0.13862179,0.21604973,0.11896211,0.17176762,0.15868427,0.13270327,0.11552838,0.29743913,0.13442437,0.12339375,0.13385467,0.07992186,0.28888187,0.12820147,0.16438936,0.2012643,0.14285313,0.16027927,0.13323975,0.19379862,0.18943952,0.15329422,0.19033764,0.13719875,0.16397941,0.1551763,0.12907538,0.10698696,0.1232908,0.13516866,0.1427307,0.1778072,0.18061969,0.22062072,0.15809174,0.14252627,0.13216363,0.15118708,0.16076441,0.15814883,0.13633804,0.15135801,0.14775229,0.12916549,0.10648778,0.12848797,0.14261699,0.10836545,0.09205657,0.10199965,0.11978548,0.19997722,0.12435025,0.21193506,0.105736166,0.13087396,0.12747784,0.17130785,0.15389922,0.13080081,0.15629452,0.13777943,0.18332836,0.15934439,0.16780074,0.17968057,0.16068602,0.21711966,0.19507015,0.16815941,0.18194716,0.15020895,0.14764835,0.1581121,0.18453969,0.1479146,0.1759672,0.1350043,0.0933517,0.115742214,0.117267415,0.11303418,0.10222707,0.19425231,0.09382002,0.097019166,0.1488878,0.17987642,0.13988476,0.103913985,0.096265264,0.17879957,0.09332809,0.110747136,0.098579206,0.16029033,0.07573743,0.18650767,0.1598737,0.15844026,0.15261777,0.11795832,0.1501695,0.10229396,0.12108829,0.1626377,0.12902677,0.14228445,0.1730666,0.09778504,0.16554229,0.17198925,0.18615477,0.18162306,0.15667231,0.12375266,0.13110259,0.1591914,0.15667555,0.15404652,0.1581204,0.13956031,0.104750015,0.10080931,0.15492518,0.15628497,0.1346475,0.11604518,0.13238785,0.17585443,0.14093058,0.10742878,0.11142362,0.08479998,0.24080202,0.11881514,0.0999243,0.11396601,0.1095869,0.14457123,0.104817234,0.09979179,0.090865634,0.16418172
0.24890752,0.15360844,0.058221735,0.12227107,0.17839094,0.19702329,0.13492276,0.09685026,0.19173002,0.09835977,0.13628985,0.097634055,0.072630875,0.101778984,0.16760154,0.22997643,0.3642863,0.24649759,0.2392564,0.14639531,0.258449,0.31623083,0.20489873,0.21346752,0.07955581,0.16465488,0.27910545,0.17353247,0.1638038,0.10155249,0.12628865,0.082537025,0.13794245,0.22883384,0.15157557,0.18998492,0.11364436,0.10117952,0.13244884,0.09246471,0.0956571,0.08732395,0.10507015,0.0992986,0.15324222,0.21217768,0.1749639,0.123218104,0.12445257,0.093394466,0.115149714,0.09201317,0.12335256,0.15975572,0.11588478,0.10875312,0.13908486,0.107312225,0.09845756,0.12232549,0.21172693,0.15136223,0.11071062,0.13764884,0.13868245,0.108459316,0.18849172,0.439635,0.37323147,0.1799745,0.20419137,0.1561128,0.13730979,0.1979572,0.4302165,0.3082691,0.21351294,0.15784368,0.28940183,0.34886345,0.28311387,0.29777715,0.16283883,0.19791855,0.2261888,0.19845743,0.19941787,0.29783747,0.15636298,0.17175265,0.15330698,0.11556765,0.15917765,0.11578346,0.12903294,0.1256139,0.18842277,0.09310895,0.13708144,0.22015947,0.201296,0.13164575,0.09747226,0.1205415,0.20430101,0.15058698,0.11291507,0.13337956,0.20515488,0.08039125,0.19420132,0.39300665,0.2947655,0.2170122,0.20915507,0.15662937,0.12477667,0.41444114,0.31312174,0.20384137,0.20336756,0.21735965,0.27174056,0.24855955,0.30482128,0.21376152,0.22055714,0.20920557,0.1455103,0.15251781,0.1861424,0.20161265,0.1449538,0.21088141,0.15710974,0.12474314,0.12597683,0.1297712,0.18264109,0.26592562,0.16360928,0.1524539,0.2259055,0.20233613,0.21093974,0.12980673,0.122906625,0.279004,0.0983184,0.1600034,0.18187584,0.14266665,0.22165498,0.26386288,0.15560311,0.120382264,0.17543794
0.078110695,0.08826167,0.12451975,0.10740887,0.23234983,0.2267827,0.13070786,0.123294376,0.12969758,0.12079848,0.11873273,0.10074532,0.091724806,0.1178164,0.100433126,0.1319533,0.2402649,0.19105127,0.20668365,0.2213062,0.40562096,0.5164045,0.22103164,0.17710006,0.11138913,0.13285218,0.16216221,0.10552569,0.08549123,0.072532125,0.0947109,0.090203695,0.10835974,0.107540905,0.12864982,0.116766594,0.109575614,0.14096364,0.1193317,0.088595025,0.074169844,0.09112684,0.10375847,0.11977044,0.11802515,0.14508891,0.19004555,0.106239505,0.11234556,0.06719523,0.081724964,0.085821204,0.10087007,0.10641631,0.0901013,0.08405799,0.088765025,0.10241816,0.12392347,0.08214928,0.11336553,0.09743758,0.094903514,0.11485323,0.10408603,0.08736515,0.11779841,0.15780807,0.090061344,0.057929248,0.09249903,0.06641826,0.07404978,0.07025387,0.13568893,0.15419649,0.117428795,0.095474705,0.16029744,0.17720665,0.13932584,0.15029207,0.08377455,0.1421024,0.0809899,0.09152929,0.10513235,0.121157736,0.13220683,0.11262776,0.10118111,0.0859676,0.08527663,0.09254883,0.113724306,0.071784206,0.19074433,0.06883329,0.085471496,0.10349183,0.16944532,0.10037548,0.08780772,0.087833494,0.14502299,0.08539187,0.095185384,0.09474452,0.11089811,0.078724705,0.103975266,0.20875645,0.084500045,0.06874776,0.07742648,0.09082131,0.06967124,0.121771365,0.1496806,0.08616578,0.091605954,0.13563144,0.072931,0.110434644,0.14185083,0.14075701,0.11803519,0.11139119,0.08054063,0.08473484,0.109889604,0.10715294,0.11389312,0.13692543,0.087338515,0.06140038,0.0772583,0.11142184,0.120869584,0.17165269,0.124291375,0.08736402,0.1269404,0.085796006,0.100486375,0.08047968,0.07982552,0.13200992,0.10160562,0.08273459,0.10968654,0.11260684,0.10688706,0.093324296,0.07774899,0.09547467,0.10155908
0.2809756,0.12314803,0.12864535,0.11401828,0.18284978,0.16037464,0.12894559,0.087316215,0.111930035,0.086009204,0.10841736,0.097633645,0.054854438,0.0831006,0.10621378,0.13799165,0.20940827,0.15848887,0.13250847,0.118811496,0.27365172,0.166419,0.14904006,0.14554073,0.08915379,0.13565294,0.106820405,0.10463523,0.10309371,0.06724409,0.077006415,0.077416755,0.074656844,0.09256805,0.12841293,0.13986582,0.09854847,0.10891559,0.10226652,0.097997904,0.08429497,0.08873407,0.10525666,0.11852963,0.14603822,0.14140224,0.194464,0.13257626,0.12564217,0.0916944,0.113701075,0.10026445,0.10876708,0.12442778,0.10362663,0.10626378,0.10915178,0.09325917,0.10035746,0.10994558,0.15648651,0.10721291,0.10089082,0.12990154,0.098973386,0.09928423,0.104059964,0.12630777,0.13495801,0.089196526,0.10676691,0.076774344,0.069808304,0.085367285,0.15623635,0.14152806,0.13310716,0.13061571,0.19449206,0.16960898,0.14722101,0.14099225,0.10729861,0.119840376,0.1058059,0.116542935,0.11332731,0.1506047,0.12202744,0.11780081,0.10668847,0.083753675,0.10780558,0.11567831,0.12958367,0.10267802,0.25504816,0.08673502,0.1117326,0.13846281,0.14108184,0.12601186,0.08335989,0.0916646,0.14380191,0.11366755,0.11154678,0.12472227,0.10198513,0.09498185,0.09296759,0.11354944,0.10876365,0.101515256,0.091147564,0.06961121,0.056154512,0.11907291,0.12943505,0.092936695,0.12441258,0.12683192,0.117069855,0.13718231,0.15504424,0.1152093,0.11900367,0.116008915,0.09751494,0.1164833,0.14357129,0.12851973,0.12979701,0.1036686,0.08232208,0.061682507,0.07668667,0.09401015,0.09442641,0.17221335,0.13695137,0.113916636,0.11071232,0.10132455,0.09556388,0.0802326,0.078806035,0.14862578,0.1013303,0.11399165,0.102597244,0.08558643,0.118753165,0.14809126,0.10212692,0.09514883,0.08715757
0.55986506,0.285465,0.25510645,0.32839915,0.3690129,0.32056794,0.26205903,0.23976971,0.78237003,0.4187102,0.22606942,0.19363181,0.14203887,0.20841588,0.31438127,0.5921782,0.64566976,0.62646824,0.7455126,0.6948407,0.8260151,0.6584083,0.80510366,0.5043027,0.21869493,0.3794438,0.08359237,0.086787015,0.12416725,0.26437962,0.26688063,0.33979252,0.16756612,0.1105448,0.21106064,0.18897474,0.28275174,0.22542584,0.1504204,0.20294738,0.18732332,0.38130942,0.1715199,0.14649457,0.13851869,0.14846773,0.18698578,0.18051368,0.21404125,0.4239789,0.32974336,0.37593895,0.2656624,0.11352669,0.36739624,0.36654317,0.35721475,0.34920472,0.27429995,0.25350478,0.25837764,0.2917598,0.44436222,0.24662024,0.122136906,0.27574015,0.15026443,0.18748853,0.1571895,0.22735137,0.17619671,0.37915504,0.35390648,0.17393932,0.14986031,0.23526086,0.20113327,0.2601764,0.17254175,0.22014044,0.17369175,0.16594823,0.36263067,0.37678143,0.34624097,0.36557606,0.2705036,0.23252599,0.22498702,0.380272,0.5469076,0.35110107,0.42666566,0.39702442,0.31639454,0.28374445,0.8851574,0.37743586,0.28879756,0.31626713,0.28674248,0.28869778,0.32103804,0.25838923,0.19051759,0.28947112,0.35718513,0.24594314,0.18631116,0.168168,0.19082041,0.12078481,0.18679716,0.21485955,0.18460044,0.22541751,0.24015282,0.17448615,0.18663146,0.11329016,0.2116862,0.17175806,0.2982939,0.16765916,0.19682667,0.23326483,0.20773487,0.19180942,0.28884277,0.25341326,0.19997069,0.25305867,0.30198047,0.1453029,0.2678284,0.35901913,0.23494536,0.1583555,0.21910281,0.1118277,0.24011172,0.21492675,0.15302584,0.23498483,0.26861954,0.33494315,0.2471206,0.26010624,0.3155514,0.31044063,0.23340353,0.27781823,0.20502861,0.21228254,0.30835053,0.25890738,0.15671457
0.54393935,0.21295859,0.40042534,0.20797525,0.300855,0.2289323,0.1421444,0.09298841,0.05754305,0.04179577,0.07785666,0.1040787,0.09231749,0.16011733,0.07812645,0.48009714,0.8364898,0.8269472,0.6633022,0.54150707,0.8418633,0.8237247,0.49581718,0.6003529,0.31710273,0.2649701,0.17182092,0.18400972,0.20206358,0.37067533,0.3120019,0.4742511,0.38214,0.3627113,0.32680604,0.20049118,0.3524382,0.280318,0.23397984,0.2097202,0.26174793,0.37725893,0.20934714,0.21880686,0.22541843,0.19582805,0.3246415,0.25454822,0.30851012,0.5313182,0.3242925,0.29524657,0.25499338,0.27138057,0.37590778,0.37700728,0.34359127,0.31088197,0.2657644,0.27159044,0.3748466,0.32034016,0.4360184,0.319012,0.15379415,0.24939032,0.18356845,0.1810162,0.32349953,0.24225543,0.23318446,0.33667043,0.40482947,0.2711839,0.32531834,0.29639947,0.25218824,0.2935832,0.3063181,0.25814018,0.19492532,0.25026953,0.42541552,0.4385539,0.4261827,0.37726417,0.3152269,0.3183788,0.3812377,0.5678696,0.54158676,0.33030203,0.50647557,0.4093381,0.37679616,0.2897648,0.81830895,0.3016391,0.3113345,0.39115435,0.34156138,0.33199573,0.30430353,0.23996255,0.255342,0.16067804,0.35363987,0.22374436,0.20648286,0.18388607,0.17869729,0.15309158,0.35709834,0.27123916,0.20997526,0.21879534,0.27988055,0.32190573,0.24490601,0.13230832,0.21002287,0.2926739,0.33967996,0.21739236,0.43317008,0.43554404,0.3706156,0.29555535,0.35534626,0.31107798,0.3494136,0.41342962,0.23438376,0.30423403,0.37634608,0.4140502,0.27427313,0.19659969,0.3289555,0.23936091,0.39125612,0.2217137,0.22518244,0.33789533,0.34682712,0.28185442,0.25809112,0.4693499,0.30501983,0.36006728,0.26080826,0.37952882,0.26561588,0.2850079,0.343458,0.30041468,0.28559422
0.16077593,0.18914492,0.34655505,0.16321251,0.10980163,0.13876872,0.08673477,0.09482713,0.13303047,0.07883682,0.11285048,0.14032272,0.15822738,0.12350262,0.07253429,0.16466716,0.36085555,0.30946878,0.33014494,0.40235972,0.58384305,0.473549,0.3431798,0.17623581,0.13107643,0.056841526,0.07493386,0.14719136,0.14960663,0.16795996,0.16081162,0.16820766,0.14955062,0.15376414,0.14537127,0.12262412,0.1806129,0.1428568,0.12758987,0.17795208,0.16515699,0.24251255,0.15815458,0.12733409,0.120685734,0.10078014,0.13493603,0.1411509,0.18034998,0.28548437,0.18936998,0.21690974,0.14577456,0.09987505,0.23447041,0.23997661,0.2245981,0.18257844,0.1591884,0.17364903,0.22652279,0.18789622,0.23336054,0.16645257,0.13874511,0.07768502,0.07065338,0.085858434,0.16626926,0.12683076,0.14417753,0.22415474,0.17822656,0.13370813,0.12381316,0.13989183,0.11503717,0.16016144,0.11155947,0.108108334,0.11474692,0.14024663,0.2359694,0.17426485,0.15656331,0.17068769,0.16365173,0.14271225,0.18914479,0.24324667,0.25128296,0.15945768,0.16732982,0.20623685,0.16855241,0.1586329,0.41118875,0.1920686,0.14173561,0.1782519,0.14030138,0.14990632,0.1706675,0.17405376,0.1742069,0.13995641,0.19100125,0.1571326,0.124442115,0.10238986,0.10843994,0.10889869,0.17279014,0.15113603,0.11198393,0.11599843,0.13922486,0.10535979,0.12291728,0.08004868,0.13320474,0.12788591,0.13801977,0.116156764,0.11896274,0.14719805,0.14595145,0.124299064,0.15527686,0.17230542,0.117617674,0.16186556,0.14236574,0.108409084,0.20152119,0.19661589,0.15596323,0.12527592,0.13971817,0.10098143,0.16759144,0.17103933,0.1594212,0.19203089,0.17218116,0.14541318,0.17233537,0.18743247,0.179033,0.18812422,0.1603369,0.20027258,0.18387906,0.19178897,0.15093608,0.18408868,0.116933525
0.6020908,0.3219049,0.30224186,0.25380927,0.37895828,0.34401274,0.31657657,0.48501402,0.52163386,0.5084626,0.4097059,0.4026893,0.5317764,0.5913067,0.52660304,0.5439663,0.5327778,0.5254754,0.568443,0.31936824,0.7101945,0.38732713,0.3952755,0.3989814,0.19870551,0.5830742,0.24334228,0.46648896,0.5514963,0.52763,0.5002697,0.500819,0.6369243,0.5495364,0.541653,0.34635198,0.62475836,0.38273847,0.31243983,0.37250882,0.4555749,0.58014506,0.37528735,0.34843192,0.48813367,0.45518854,0.49251768,0.39595914,0.4649285,0.55554813,0.5732292,0.5605456,0.41597834,0.35693207,0.49366176,0.5372451,0.5245786,0.49088073,0.4634985,0.44867185,0.4653204,0.44612765,0.5451299,0.43640557,0.63756424,0.4085719,0.45892805,0.2211247,0.47320586,0.37913597,0.485712,0.6792595,0.4930578,0.50631267,0.49427733,0.4090228,0.3551854,0.45358226,0.3647108,0.40603206,0.4322859,0.3287627,0.5182614,0.5671069,0.5004845,0.52505535,0.4639798,0.6319717,0.37099952,0.6084197,0.6772478,0.4843324,0.54616416,0.46502408,0.43528926,0.42020413,0.62667227,0.45475549,0.43074566,0.57876027,0.38371304,0.40056747,0.4527425,0.40181342,0.32949415,0.3416066,0.46557066,0.3475591,0.58896196,0.14799161,0.58312917,0.36873114,0.55522764,0.4828617,0.38812417,0.54664326,0.3759036,0.4341301,0.33101743,0.22886993,0.38384408,0.2757067,0.46269256,0.32633308,0.42519096,0.4711319,0.4465773,0.30076,0.4152652,0.43548286,0.32741258,0.39063394,0.5080977,0.3803637,0.43020892,0.48456037,0.37281725,0.29036307,0.45210984,0.22090933,0.31193373,0.28805482,0.26116845,0.35266358,0.39962262,0.4363787,0.3477677,0.6883377,0.3916628,0.45267183,0.30203873,0.43772697,0.31341532,0.3138856,0.34726465,0.36530757,0.5420038
0.09620102,0.059279945,0.06392046,0.058095586,0.073256426,0.095195755,0.11889699,0.10550372,0.10674912,0.10827623,0.18219878,0.08840982,0.14985539,0.15206067,0.194135,0.12912153,0.12344778,0.14080971,0.17437902,0.27050057,0.35053653,0.30328003,0.3029831,0.1999053,0.05242668,0.11818949,0.102990195,0.1359509,0.11407846,0.0897222,0.11125769,0.09679714,0.22589307,0.26884738,0.17074835,0.11992826,0.1198866,0.14699371,0.1697345,0.109709874,0.07562391,0.0966375,0.173107,0.19362551,0.2894116,0.25355798,0.11918354,0.14867525,0.17568575,0.17555901,0.12176002,0.12466757,0.157279,0.1524179,0.12906392,0.1294542,0.1779867,0.10210899,0.14339781,0.29632565,0.15214168,0.12877415,0.12490672,0.18098477,0.28583845,0.0829395,0.1913787,0.119452,0.14787717,0.11961963,0.1739503,0.096357465,0.098134026,0.1995545,0.27008832,0.15629373,0.106057554,0.13990846,0.20097812,0.19526963,0.09075554,0.15111975,0.17921685,0.13026813,0.123538025,0.08888242,0.14769928,0.22577393,0.071806826,0.14554532,0.10564735,0.066943675,0.12830883,0.07585631,0.1031449,0.082023695,0.49407116,0.08367133,0.10182432,0.15256661,0.11844057,0.082118,0.07572623,0.13422301,0.26920608,0.08169952,0.09259375,0.1187868,0.21916905,0.051753074,0.17572623,0.19999138,0.1730318,0.12682186,0.13605404,0.14948206,0.09853898,0.227565,0.14226514,0.07814809,0.14181595,0.18937016,0.09596729,0.1413678,0.1873805,0.14718464,0.09572816,0.123343475,0.110891834,0.07520918,0.08675024,0.09312915,0.086313136,0.13706762,0.20140046,0.06310083,0.09814932,0.24988545,0.19396862,0.12447987,0.14039241,0.12572418,0.16305657,0.14355087,0.11400639,0.086536914,0.09571982,0.16079707,0.14355712,0.12036999,0.106616005,0.14121838,0.26726884,0.15274397,0.08463485,0.123647645,0.21661082
0.2719716,0.08549233,0.13647513,0.051558975,0.064770624,0.07563067,0.07118868,0.06277193,0.07953581,0.064755015,0.11051569,0.079897724,0.10649006,0.116252095,0.12782316,0.09533401,0.11864474,0.109172575,0.077856645,0.10367177,0.21205196,0.16324802,0.14835118,0.14002626,0.08843916,0.09910415,0.08002417,0.08742771,0.072115265,0.051907282,0.05679904,0.058539174,0.10913453,0.08510225,0.09670645,0.07227851,0.12486146,0.10336455,0.061490007,0.08565302,0.090476945,0.07494524,0.08820155,0.06537323,0.123817936,0.08440087,0.10987502,0.09081236,0.06422952,0.058426436,0.08964786,0.08828582,0.09827243,0.08344045,0.07438476,0.102049865,0.106156096,0.054086108,0.069400854,0.11022747,0.08838233,0.09400989,0.07865292,0.10092237,0.122302026,0.11497973,0.118426226,0.10161395,0.11460857,0.07070818,0.07463243,0.064846836,0.054274645,0.07630641,0.10325118,0.09758348,0.06905901,0.07197557,0.11036036,0.08476629,0.06128797,0.07950257,0.08073907,0.09026012,0.08605285,0.073103435,0.080246575,0.13475809,0.056517884,0.09457572,0.09497663,0.056777705,0.09639541,0.062848926,0.0683503,0.06278063,0.19838017,0.04847872,0.06825314,0.11243612,0.071757585,0.09118623,0.05649919,0.06103683,0.103746936,0.064888254,0.06094456,0.060622685,0.11892058,0.16436894,0.13664731,0.16568078,0.10462078,0.12676358,0.06499371,0.07910165,0.047808234,0.07694441,0.084464364,0.052813515,0.09461205,0.09225642,0.08868479,0.09885729,0.10770643,0.067254916,0.068403594,0.07374268,0.072352156,0.070793964,0.07778631,0.080472924,0.0617175,0.077509366,0.061690412,0.048086647,0.056091648,0.100036435,0.12897353,0.09478482,0.07936138,0.066964135,0.08145581,0.08032872,0.08723344,0.08218366,0.037107922,0.10223102,0.060823616,0.10346364,0.07412295,0.076213546,0.09727294,0.08636497,0.06551724,0.062059637,0.11522544
