0.004921964,0.28641012,0.3082211,0.26400265,0.28737366,0.25735715,0.28975636,0.2843352,0.29287234,0.27410412,0.2821278,0.29427582,0.27541187,0.29024813,0.25949255,0.28501692,0.29269093,0.2846446,0.28195903,0.27299333,0.25460508,0.27743927,0.29542145,0.285413,0.2896747,0.28877598,0.25831962,0.27247828,0.26761368,0.2562421,0.28759098,0.27579644,0.26180938,0.25746718,0.2801571,0.27977717,0.2903526,0.26045066,0.25504825,0.279095,0.26474267,0.2722905,0.26594788,0.28857762,0.25411206,0.26950052,0.2896004,0.26407433,0.24632688,0.28526002,0.2873397,0.2557244,0.260943,0.28461674,0.26550138,0.27958483,0.26433182,0.24946876,0.2605148,0.24825273,0.2751854,0.26534304,0.2784382,0.25513652,0.27228564,0.28699985,0.28281236,0.24048898,0.2734164,0.25766394,0.28588864,0.25622258,0.25218454,0.24487449,0.25566477,0.28018758,0.2756585,0.28962582,0.25566915,0.2671076,0.29976517,0.25054392,0.28787962,0.3000388,0.24964938,0.29577172,0.29814607,0.25835145,0.27789643,0.29499406,0.28708977,0.2646387,0.26003596,0.292104,0.2630955,0.2890316,0.25673932,0.25210896,0.26084238,0.25750187,0.27108836,0.26729128,0.25842825,0.26771492,0.25030342,0.27218342,0.2666984,0.26387566,0.2741843,0.29563823,0.29579672,0.23919219,0.274221,0.26452973,0.26247892,0.27495375,0.2580712,0.25781396,0.2813734,0.28451732,0.2886346,0.24715395,0.29286385,0.25514585,0.256477,0.29049087,0.29266763,0.29840606,0.25196365,0.27952418,0.28209797,0.2523662,0.2852512,0.24773836,0.28076133,0.2731067,0.25541168,0.28403676,0.25698134,0.297923,0.259425,0.29285705,0.26938725,0.27234852,0.2773363,0.26296306,0.25975484,0.26892844,0.3084538,0.25674266,0.26221627,0.25283483,0.24707498,0.26939026,0.26280415,0.25941592,0.27164438
0.18746321,0.0912053,0.17665054,0.104539566,0.09115681,0.067021444,0.102851816,0.083289735,0.09518166,0.06673893,0.07075925,0.07826679,0.061220996,0.08507714,0.071342684,0.09682077,0.063055485,0.061388787,0.14231949,0.07638434,0.07136599,0.07496102,0.073295005,0.07900631,0.09585736,0.08746413,0.09986399,0.10783832,0.094459355,0.052850313,0.079929076,0.042752374,0.041340243,0.082262754,0.08122409,0.09032542,0.06467777,0.041352168,0.058524612,0.05404457,0.09593169,0.032567192,0.06611509,0.05724488,0.051085643,0.06335921,0.07380331,0.053645283,0.043681465,0.06561912,0.094667554,0.048325513,0.06349771,0.09430436,0.080645524,0.057562176,0.07604014,0.05494877,0.03454648,0.061287712,0.07163569,0.04882268,0.03554185,0.034926515,0.054397993,0.08462031,0.0741509,0.078465894,0.1042247,0.07446922,0.06011564,0.033032436,0.029079698,0.026228372,0.07715197,0.06706368,0.06640008,0.065352246,0.043583624,0.042479966,0.078364514,0.039249044,0.05440586,0.084806256,0.047313802,0.060499422,0.050270014,0.04339475,0.07544267,0.07990804,0.05832577,0.053701032,0.041153785,0.060239065,0.061156992,0.048226945,0.01782973,0.01700448,0.04736561,0.046891764,0.08355772,0.07364886,0.026521571,0.022980934,0.0441765,0.026938904,0.017506832,0.024463136,0.045496926,0.07459178,0.06358126,0.07562601,0.097517416,0.069127575,0.054395035,0.039487407,0.028479751,0.075879365,0.061943755,0.059341718,0.05940247,0.043044087,0.043122686,0.036887404,0.04037523,0.06329597,0.07841747,0.057733547,0.040155396,0.043657295,0.05217193,0.04155555,0.039414983,0.041026462,0.037857775,0.06524831,0.043040346,0.044008624,0.034731343,0.0739107,0.029150166,0.06960114,0.06457116,0.06862427,0.029984307,0.014457707,0.020237314,0.033317145,0.08004796,0.03459478,0.021182211,0.024348164,0.04522394,0.0450272,0.022654932,0.02639348,0.040334262
0.06221562,0.08343846,0.08820915,0.06711194,0.046946865,0.04016927,0.05368159,0.053922515,0.044489577,0.04551137,0.06513128,0.048807833,0.05706744,0.07783831,0.061384838,0.05885304,0.047825642,0.049911983,0.055738814,0.12822641,0.1670277,0.09938142,0.118918255,0.10376291,0.094509915,0.07714765,0.055636477,0.08425668,0.057896987,0.055969454,0.047810394,0.020554146,0.01808158,0.055012453,0.060358584,0.04642398,0.04456529,0.050803278,0.040220045,0.04818508,0.039518658,0.024945568,0.025737757,0.02680348,0.065687805,0.058169186,0.04597049,0.04284487,0.063508324,0.049240276,0.034242705,0.030384185,0.034104288,0.028830096,0.039010476,0.051371127,0.039572477,0.0234953,0.020596875,0.032409444,0.038729988,0.026579661,0.021019015,0.014620512,0.048636276,0.098874226,0.08026097,0.05185554,0.09564247,0.039678488,0.035316,0.02862816,0.016272776,0.021690907,0.059349474,0.06437035,0.037258077,0.036603276,0.06360684,0.061250303,0.04898818,0.061877705,0.042721637,0.030185502,0.043017846,0.03708809,0.03433937,0.0773471,0.04383067,0.041393623,0.0612537,0.028121889,0.06988806,0.05376169,0.042042583,0.032295287,0.02231252,0.023063196,0.027321411,0.06695187,0.04241072,0.03243053,0.019183164,0.016856464,0.0343668,0.027078323,0.021343188,0.024967022,0.04932094,0.092677265,0.07091123,0.051061004,0.10141146,0.0708309,0.03610579,0.025681928,0.021175109,0.055606276,0.059122935,0.028332079,0.029982915,0.035013698,0.0356184,0.027970036,0.060943417,0.059013825,0.036541175,0.03371725,0.036615364,0.050803866,0.030401058,0.031831034,0.028273882,0.01968852,0.030275587,0.028944472,0.0152969975,0.025888,0.06250816,0.036076557,0.034302182,0.044154912,0.042169046,0.041184627,0.026922869,0.0179315,0.017965592,0.029026924,0.03619348,0.026302679,0.020553675,0.01998567,0.033661816,0.029866258,0.017699884,0.016152317,0.043459293
0.04070913,0.046286143,0.059656035,0.032676883,0.030209122,0.020757535,0.024250457,0.02250778,0.027384657,0.026696697,0.025561122,0.031768907,0.038023725,0.025777645,0.028948454,0.04652681,0.042589065,0.059000775,0.026320884,0.052590024,0.059754502,0.038951986,0.056268822,0.028331397,0.035665747,0.041449532,0.025968274,0.057336,0.016862942,0.017931161,0.018701833,0.018101398,0.052344676,0.025737597,0.025725447,0.020643491,0.024962768,0.021933233,0.015332573,0.02305962,0.01937207,0.011470939,0.01610126,0.01613175,0.022413628,0.02794442,0.022171674,0.025629465,0.024279583,0.013099056,0.013071586,0.017154722,0.01912892,0.034806296,0.024170203,0.01794222,0.0138273295,0.014476114,0.015691308,0.018862199,0.013596093,0.012295052,0.01205324,0.0114955595,0.01958183,0.030531298,0.031194068,0.0209639,0.03008457,0.014895439,0.010781189,0.01151865,0.017511806,0.047939524,0.023928128,0.021926485,0.017784607,0.017442439,0.021087995,0.033758428,0.03718949,0.019086527,0.020851908,0.022363178,0.015824975,0.026340855,0.019690664,0.01864051,0.028762074,0.015896305,0.021837747,0.029807294,0.018880483,0.020414198,0.019017877,0.010986471,0.009613715,0.012832877,0.011047011,0.017179122,0.03404711,0.015927387,0.034257986,0.012668428,0.018862946,0.009989563,0.012312756,0.014690948,0.020871857,0.033990357,0.034646448,0.018943405,0.027002854,0.036001187,0.013102831,0.013761036,0.01768407,0.014727944,0.01472376,0.015341454,0.013182152,0.017140104,0.012012717,0.019797623,0.014982749,0.014596729,0.01705884,0.019541202,0.01603396,0.04210378,0.011280028,0.013076102,0.012121649,0.024761805,0.015429779,0.014311097,0.012346422,0.012366006,0.015102658,0.036705982,0.022083968,0.013807972,0.022366704,0.014444505,0.012190805,0.009700475,0.010307971,0.0129077975,0.017201655,0.0146771325,0.010969707,0.020603405,0.018440513,0.011786696,0.010350434,0.010885174,0.01988423
0.10231469,0.09548874,0.09096673,0.07402431,0.056297094,0.056535788,0.050194383,0.047541067,0.08245858,0.050685197,0.047258902,0.068859436,0.079777494,0.100485116,0.059363842,0.07249059,0.08369531,0.089159004,0.08400698,0.15317516,0.21350373,0.16128649,0.16304229,0.15275918,0.050466456,0.04941222,0.04969393,0.090489134,0.07023735,0.081589386,0.047233615,0.07011294,0.08810581,0.07706671,0.057545878,0.05746766,0.058407128,0.066601366,0.054768596,0.043738656,0.060704295,0.040766682,0.04862294,0.04682476,0.059651207,0.082197234,0.047667645,0.037817683,0.054615084,0.058240864,0.050077647,0.054765582,0.04538656,0.040278144,0.044930983,0.049747705,0.049758412,0.053314634,0.06261281,0.04995116,0.04668886,0.045513764,0.042165298,0.04430775,0.0740252,0.07159872,0.09441282,0.056404404,0.06336721,0.052450962,0.040402267,0.04385672,0.05516808,0.066816986,0.05308403,0.042852566,0.03851728,0.05743033,0.045233242,0.067836694,0.063723676,0.05585807,0.05684424,0.05951648,0.06114234,0.05821754,0.054603644,0.06862646,0.05132483,0.048288263,0.06147229,0.059171386,0.06885129,0.07329071,0.05787182,0.047317155,0.10019266,0.046157733,0.052885633,0.047195707,0.05890795,0.053977065,0.048449915,0.047645222,0.0517848,0.038653187,0.046441182,0.035212982,0.059867114,0.05969019,0.073820196,0.054989092,0.057105843,0.05805316,0.051728796,0.040400468,0.048873596,0.05603628,0.045637805,0.043358978,0.052660894,0.03952568,0.053324345,0.041586716,0.044237915,0.059628848,0.049331926,0.05408611,0.048943907,0.051390253,0.033606786,0.039439123,0.054720912,0.056306254,0.04469817,0.043111704,0.05005885,0.047572337,0.051071215,0.050983574,0.0438365,0.05367667,0.0481391,0.044718754,0.039007552,0.03606531,0.032011665,0.038785998,0.033860352,0.041293826,0.03609174,0.034159597,0.041683346,0.03948247,0.043118324,0.035341788,0.05545399
0.050459523,0.07712708,0.07838729,0.05935132,0.03458199,0.04728878,0.03407535,0.039311033,0.046526458,0.026949683,0.038233317,0.03401399,0.04990468,0.07621011,0.052884642,0.0871109,0.07320961,0.0862676,0.063563526,0.16327986,0.16852613,0.10368906,0.12873834,0.097919546,0.058617886,0.06143283,0.041896034,0.06442216,0.052708656,0.07185559,0.053913586,0.07326005,0.08024408,0.07197496,0.049747735,0.043338783,0.078103,0.06715763,0.038016044,0.037946288,0.040044934,0.06272625,0.04314804,0.037536576,0.06749511,0.04943133,0.03487158,0.024423797,0.046898697,0.08601458,0.06021808,0.10691572,0.0669388,0.03681127,0.085194014,0.08229397,0.065204985,0.04983183,0.048410818,0.063232794,0.04798693,0.039226823,0.05862086,0.07213292,0.051501043,0.064955376,0.03302904,0.04560196,0.06955685,0.06053403,0.03364727,0.058515374,0.06907487,0.0933943,0.07644779,0.055241775,0.04251984,0.0619068,0.06566952,0.054000176,0.05033872,0.043049753,0.08782681,0.05554051,0.062125985,0.067983285,0.04791978,0.08026055,0.048913185,0.08792386,0.07721958,0.06228215,0.09015271,0.069756806,0.04676318,0.042657435,0.23909461,0.06396542,0.06702275,0.07530811,0.046977162,0.05802492,0.04249062,0.037809517,0.07690329,0.054980114,0.056462076,0.049837694,0.06855585,0.09466558,0.074758805,0.047676753,0.09854204,0.06202337,0.047193795,0.056763317,0.0674704,0.08503845,0.06995791,0.058944874,0.053039286,0.07147317,0.07253539,0.052995127,0.084020525,0.05665888,0.037887037,0.06745064,0.090393566,0.076087505,0.045689095,0.048549525,0.048945647,0.053251795,0.08446883,0.063541874,0.06375493,0.038721822,0.081628986,0.04431718,0.041782077,0.054105826,0.06200893,0.0765478,0.067926235,0.072429106,0.07635833,0.047334194,0.054539148,0.0641542,0.046875093,0.03046232,0.08942485,0.038182024,0.0571447,0.06344163,0.06597868
0.109320946,0.10655158,0.103899136,0.05854127,0.049347848,0.06152022,0.056931596,0.062716655,0.078013785,0.04849294,0.048690647,0.07905314,0.07159183,0.07489234,0.05409172,0.08509965,0.12147145,0.13182457,0.11600391,0.12378761,0.16837214,0.12005825,0.14787269,0.06719458,0.086254165,0.06216916,0.05527097,0.060313977,0.041714303,0.067885265,0.063659325,0.08849003,0.065039895,0.060140915,0.042162143,0.043625172,0.05574458,0.04580665,0.04507608,0.05520182,0.050210632,0.06971574,0.057028644,0.049360275,0.072807714,0.063432924,0.06742244,0.049688354,0.047501337,0.057274815,0.06359955,0.07712227,0.058866482,0.03979553,0.04588719,0.05921005,0.050993513,0.046699934,0.048272423,0.0626062,0.070408255,0.047551025,0.05735124,0.048490927,0.10200492,0.07681416,0.07014164,0.06112219,0.054598123,0.03246007,0.04003052,0.09024235,0.05631198,0.06404726,0.07620797,0.051193185,0.033276718,0.048651263,0.060324762,0.066750705,0.059905384,0.046657097,0.052288942,0.05654861,0.057738405,0.058713324,0.045884408,0.07337351,0.04578451,0.05705015,0.07566723,0.06163708,0.0714393,0.07222226,0.050474636,0.04775727,0.15847257,0.0691534,0.06385148,0.06037632,0.04283589,0.049325973,0.043075472,0.044043493,0.05060218,0.042683523,0.04679712,0.04196288,0.08350349,0.1869946,0.07867599,0.041813165,0.054125283,0.04783655,0.04042434,0.062457982,0.05617039,0.08091034,0.04524916,0.03720572,0.048884436,0.052739114,0.05485508,0.041846413,0.08165942,0.0831022,0.056354817,0.06773388,0.069902055,0.066060975,0.037671175,0.0403046,0.049723305,0.061212316,0.055406727,0.0467913,0.041573577,0.039191477,0.04890142,0.05306045,0.06270318,0.043724947,0.0351438,0.04366603,0.043300007,0.03372794,0.036897704,0.056044623,0.033678975,0.033637144,0.041130632,0.037882436,0.048783753,0.04065669,0.03591781,0.04089123,0.085617684
0.14580189,0.14532466,0.12852369,0.12763424,0.09549884,0.10960273,0.110839635,0.086528845,0.12117231,0.09210619,0.070797056,0.055980444,0.06205809,0.10801878,0.08740423,0.16089272,0.17334726,0.18078096,0.18232039,0.22890878,0.23736039,0.22373001,0.20212305,0.19577467,0.09726799,0.12588428,0.098827966,0.10251408,0.084979974,0.102493055,0.112191245,0.11318974,0.12581417,0.09947263,0.090276584,0.08004433,0.12994055,0.07408454,0.06722888,0.09648375,0.09380853,0.14305809,0.09956878,0.08491614,0.086843744,0.07798276,0.0920474,0.0654362,0.07753327,0.12876803,0.13773228,0.13699113,0.09135902,0.06195042,0.11180871,0.12490144,0.13691345,0.09690888,0.075404085,0.11918363,0.12748253,0.12240417,0.158249,0.10162237,0.12621321,0.07954955,0.08315738,0.09765311,0.12856282,0.07213895,0.08114549,0.12890661,0.08479697,0.0989881,0.10426636,0.10688296,0.070390254,0.090207405,0.09013561,0.101278625,0.092806645,0.07954639,0.11735328,0.11737816,0.11906777,0.118645184,0.115915686,0.13818726,0.08787283,0.12522995,0.15979385,0.10989621,0.098416336,0.14214784,0.080851175,0.122970805,0.26780677,0.12284428,0.10015785,0.11205199,0.071495146,0.06373203,0.08261845,0.07232481,0.08143113,0.07012592,0.09647947,0.07073155,0.113724396,0.116985835,0.12316411,0.095112704,0.13970096,0.111569904,0.0734029,0.1105552,0.08031392,0.10607601,0.08616856,0.06701578,0.085113294,0.08873607,0.09431919,0.07342254,0.09968975,0.13224676,0.104517534,0.095619254,0.10990706,0.11356879,0.085391626,0.09383223,0.11437395,0.09324898,0.117249355,0.10330055,0.0665815,0.064450786,0.10283538,0.058490947,0.108281374,0.101490535,0.081128664,0.11276799,0.12726508,0.13303055,0.096225716,0.10996144,0.08204496,0.10966658,0.09629383,0.079617985,0.08295797,0.08880741,0.094759226,0.07202701,0.11944382
0.16144146,0.086087555,0.13548854,0.07375495,0.096537,0.08890128,0.06686314,0.08972689,0.15003318,0.10161331,0.07983169,0.08342884,0.11390035,0.13139151,0.099822804,0.18115015,0.21608095,0.23280597,0.23706812,0.21111631,0.27782264,0.2346017,0.24627297,0.19449694,0.09957026,0.12565894,0.070694216,0.08759209,0.103259295,0.14237572,0.11144199,0.1475598,0.1526771,0.11756511,0.1029759,0.07916349,0.11511285,0.08461121,0.06668612,0.09572586,0.10334408,0.17741585,0.112503916,0.0883192,0.094914496,0.08615159,0.09336434,0.07758458,0.14829536,0.20821057,0.13075046,0.14331171,0.09056639,0.06278009,0.15690826,0.13476911,0.12547168,0.13564867,0.10926211,0.104589306,0.10728417,0.10141474,0.17396344,0.10239896,0.11687802,0.10353164,0.08708466,0.088659056,0.117621385,0.09378083,0.078526504,0.19299354,0.15127295,0.116223864,0.111182734,0.09891291,0.099613525,0.13060465,0.08298335,0.11347465,0.10838305,0.120856546,0.18549839,0.15514354,0.14414714,0.12739627,0.12441832,0.13146399,0.13020323,0.18647082,0.17451203,0.11985734,0.13066457,0.12913197,0.1070695,0.105241,0.30746868,0.14373496,0.106359854,0.12852983,0.08271466,0.08404592,0.1326363,0.09838891,0.090560704,0.076047406,0.13899033,0.07768512,0.1226422,0.12019386,0.12317496,0.093637556,0.1417762,0.11171076,0.07329452,0.1153926,0.1049815,0.114579715,0.086285,0.068376474,0.09625295,0.12485382,0.111467764,0.08047062,0.12792312,0.13554215,0.12386002,0.10476724,0.15751365,0.12867908,0.076442145,0.096318245,0.11085837,0.08369718,0.13830134,0.15819047,0.08847307,0.07588275,0.09697834,0.058195625,0.13813098,0.102841586,0.071748555,0.092221215,0.09039425,0.13881226,0.09357718,0.15139325,0.12778792,0.14223604,0.13034974,0.100969054,0.10832887,0.08169071,0.12938917,0.093555026,0.123342186
0.18936707,0.1449083,0.13177706,0.10106084,0.12485762,0.12051549,0.08232338,0.10947836,0.14620882,0.12822075,0.09786271,0.099875815,0.0951577,0.12208012,0.13623193,0.18254575,0.17786792,0.21417603,0.27265865,0.26653582,0.2285572,0.23660192,0.2578947,0.2017365,0.1450591,0.186325,0.1095694,0.11111432,0.08923518,0.078895405,0.0994506,0.095565684,0.099563554,0.105368115,0.07331245,0.072138,0.10381683,0.080529064,0.06271021,0.06671783,0.07170643,0.14968227,0.06508473,0.062433783,0.10389647,0.11897424,0.12682319,0.071086586,0.069120124,0.114595994,0.11958392,0.115823716,0.10221326,0.09065078,0.082953654,0.10654918,0.1230887,0.13825575,0.08268317,0.12483289,0.12891458,0.14536984,0.187371,0.111430064,0.11703225,0.13385925,0.1271439,0.10426229,0.12578307,0.10349505,0.093318105,0.14955689,0.09864368,0.076908045,0.11112247,0.06260467,0.0712058,0.09052595,0.07048896,0.11329693,0.082298666,0.06627359,0.09596193,0.09102544,0.1129262,0.16869855,0.11962011,0.105514884,0.09153964,0.14623895,0.16454299,0.11698564,0.14940247,0.19398603,0.15731078,0.121280216,0.2338305,0.12824716,0.12049716,0.10389158,0.08644195,0.1288933,0.15303643,0.09614288,0.12098976,0.10868542,0.13761088,0.10744821,0.11978092,0.13573168,0.11633931,0.11158624,0.10818916,0.093928196,0.08348102,0.106498666,0.08274092,0.12362339,0.060855545,0.056908008,0.070938975,0.063689776,0.102735534,0.068067014,0.10005367,0.07229956,0.09341107,0.07429727,0.081520155,0.09333409,0.077175304,0.07439792,0.102777384,0.073518686,0.06490531,0.13757354,0.0978542,0.078904085,0.08409737,0.08968424,0.10583413,0.08682948,0.061883286,0.11786187,0.14649309,0.15202878,0.14889626,0.10752824,0.13786702,0.106171645,0.09099852,0.09318461,0.09086639,0.13711794,0.090294726,0.07619112,0.10585662
