0.17444685,0.1485829,0.25707948,0.09285036,0.10680584,0.10247006,0.07957803,0.08261991,0.08578742,0.10766765,0.083547466,0.10676472,0.19156457,0.10670313,0.12878866,0.12630235,0.09363709,0.1778046,0.118724264,0.10254757,0.14052522,0.11541608,0.12356426,0.14215666,0.1076439,0.10325991,0.15171324,0.11726224,0.13162464,0.12234683,0.10750136,0.12261379,0.13539419,0.118413165,0.120584846,0.14668705,0.10226632,0.08371655,0.12049199,0.14268075,0.12046449,0.12300956,0.1609398,0.101916954,0.105457656,0.08154935,0.09436406,0.0982698,0.0903411,0.0826313,0.09439098,0.087842196,0.07436467,0.110953785,0.099607386,0.12898414,0.07445253,0.08939836,0.1249498,0.072055295,0.06877995,0.08297244,0.122737706,0.110268176,0.109981105,0.2766764,0.06516321,0.11201801,0.13235702,0.09628982,0.12509821,0.14892432,0.24793808,0.13715649,0.18395653,0.16910368
0.19688153,0.18147364,0.391199,0.10866607,0.12852848,0.12851879,0.118801296,0.17496748,0.13694106,0.09967426,0.07729629,0.117904186,0.118450575,0.07157384,0.10257075,0.08044084,0.08602309,0.20815988,0.0693272,0.0797324,0.10171971,0.08294726,0.07780971,0.100189194,0.076131545,0.06564769,0.09758348,0.12325413,0.080607146,0.094506584,0.08570544,0.07350437,0.09973549,0.079599425,0.076876745,0.09934082,0.070887305,0.06717995,0.09376416,0.08951767,0.13691257,0.066121735,0.11890758,0.16037896,0.102914795,0.09682839,0.09946414,0.10080685,0.10107751,0.089015044,0.08992624,0.07232917,0.06970898,0.10658298,0.10940871,0.11796498,0.080900356,0.07673376,0.10654434,0.094154075,0.092534855,0.12712601,0.28636888,0.20719628,0.17253037,0.4370182,0.08231601,0.14695722,0.14202796,0.14026836,0.12656747,0.14417797,0.20938627,0.2970072,0.24165308,0.16126184
0.32821947,0.47059777,0.43988815,0.2242841,0.23803967,0.4163677,0.40984297,0.3702851,0.30992207,0.13139558,0.13229635,0.24927697,0.1259567,0.13494481,0.13479617,0.11122453,0.099251606,0.13936874,0.1047242,0.14137362,0.20051493,0.10901337,0.14020444,0.17921901,0.13107671,0.14121303,0.24900807,0.2763493,0.1879908,0.24541529,0.11432607,0.16439916,0.18016103,0.12585388,0.18290117,0.1832249,0.08650084,0.09413347,0.11584793,0.1319259,0.11832465,0.13946307,0.13973099,0.2513266,0.4291375,0.32705206,0.35973206,0.3210643,0.35447344,0.25756982,0.273897,0.24811998,0.16829191,0.14919524,0.17218626,0.38535833,0.36157447,0.27808514,0.27067,0.3297553,0.20846607,0.47908416,0.6642243,0.68890154,0.39700645,0.5611711,0.2475799,0.5787227,0.4739571,0.44011912,0.34085286,0.5852395,0.8746038,0.66828936,0.83786345,0.75600237
0.2150856,0.11396031,0.18231544,0.07584419,0.11122171,0.1001273,0.11361926,0.15326053,0.09473763,0.16839518,0.14847836,0.20797999,0.25754365,0.14213046,0.23528102,0.17028855,0.120803975,0.20956098,0.14461577,0.13627656,0.29357132,0.17091581,0.1383166,0.23988318,0.21027887,0.16712058,0.27072433,0.15967993,0.18144965,0.22095983,0.17255045,0.16066808,0.22473945,0.18431811,0.18462037,0.22519916,0.1775286,0.1226737,0.17777069,0.21103838,0.17820755,0.17787924,0.16617261,0.18024707,0.118868075,0.12440367,0.12809345,0.12390518,0.15626144,0.15431069,0.12700115,0.15280338,0.121530294,0.1446635,0.1376054,0.20861824,0.10204548,0.102045126,0.095887855,0.12797819,0.110041395,0.13294166,0.26886755,0.14273693,0.10598298,0.24924085,0.08701956,0.16627893,0.15350023,0.16066301,0.15659367,0.140617,0.26235023,0.20642726,0.18454005,0.13931212
0.55102324,0.5968194,0.440768,0.31833497,0.23245949,0.23639476,0.2605406,0.30367824,0.45214963,0.14003019,0.20814885,0.17904827,0.20622504,0.27454838,0.29036915,0.32386392,0.40339342,0.40430135,0.16316251,0.31236345,0.22757241,0.20645498,0.24276388,0.19272442,0.25502518,0.3134307,0.1915161,0.21663392,0.24583091,0.26008493,0.20732215,0.35139844,0.17097902,0.2651479,0.35333258,0.17845832,0.23352878,0.2277506,0.3184683,0.14262256,0.13908297,0.19790232,0.20179072,0.443739,0.57589835,0.468542,0.46350372,0.3191736,0.47155443,0.26607326,0.17868218,0.26031375,0.27842516,0.12691565,0.18857819,0.5429607,0.3759534,0.4037386,0.4677965,0.47292846,0.5024993,0.5707267,0.25621414,0.8060946,0.47237393,0.46282598,0.41265684,0.48027316,0.53217244,0.3675127,0.4965202,0.5439533,0.4990738,0.2907782,0.6426507,0.63810736
0.6367228,0.5886806,0.4554445,0.42306748,0.34610018,0.36876783,0.31335506,0.46915933,0.49982193,0.24696186,0.14394109,0.27479118,0.27654615,0.2413456,0.38602477,0.28520942,0.2831524,0.44758552,0.16431804,0.31017992,0.30310908,0.22753699,0.2241326,0.23051338,0.34465763,0.3775365,0.26356074,0.43245536,0.254599,0.28977352,0.2636121,0.29712257,0.19839747,0.29800254,0.31486878,0.23197299,0.21472599,0.20237456,0.3369639,0.19897793,0.23148523,0.210928,0.25445795,0.41115478,0.4722496,0.4028976,0.4436864,0.29320648,0.35331377,0.28362343,0.25201118,0.28117144,0.21984425,0.16426873,0.26938647,0.38822404,0.35598665,0.4465553,0.3874117,0.6273852,0.67236906,0.7467538,0.33755225,0.7161796,0.6509998,0.5498225,0.6865333,0.58082986,0.7547191,0.6811777,0.7650418,0.9109598,0.8797094,0.71183026,0.84753436,0.6944802
0.3240277,0.3507351,0.3732517,0.24556929,0.29099733,0.3361416,0.18955407,0.25787437,0.17526172,0.16978815,0.13483913,0.19993822,0.22214425,0.17172278,0.28963563,0.19465144,0.18157972,0.23063977,0.13070598,0.16731714,0.23265928,0.17434756,0.14578667,0.18632951,0.2281363,0.1579252,0.26549393,0.22450398,0.19349153,0.25408414,0.2715403,0.20561947,0.23818667,0.26582402,0.21248601,0.22959398,0.18946512,0.15278402,0.22291514,0.19799829,0.20515704,0.20953417,0.23552483,0.21593484,0.22704789,0.28394347,0.29282257,0.25080585,0.35520843,0.26664478,0.21385038,0.25728902,0.18020901,0.18342513,0.19949242,0.2630835,0.2994211,0.31237662,0.2885692,0.4059738,0.31372532,0.3979421,0.2799808,0.23833102,0.4709777,0.34787562,0.4467756,0.5477347,0.43266192,0.4605313,0.47040197,0.38511774,0.58793104,0.45093197,0.29974565,0.41874596
0.8491662,0.8990921,0.660363,0.52262396,0.6843476,0.7161749,0.19137484,0.54758567,0.67202216,0.42240515,0.35503626,0.809688,0.6592938,0.37742612,0.73728806,0.42111763,0.4347509,0.7745223,0.29131192,0.40416992,0.52324295,0.50876594,0.31213623,0.35762396,0.6971047,0.3472783,0.38004082,0.571751,0.32257658,0.2983747,0.35652778,0.3972131,0.2225973,0.47674087,0.41151232,0.2721049,0.38738254,0.33870128,0.37960076,0.33365652,0.45830405,0.3602908,0.24699093,0.7968742,0.5463172,0.3586204,0.38007122,0.31994814,0.47563446,0.42741817,0.6644232,0.39145172,0.27375263,0.5619014,0.7017903,0.32621175,0.44926402,0.26183876,0.66017216,0.35521954,0.1539568,0.413147,0.17556502,0.29160675,0.38623393,0.71842974,0.30232888,0.24534021,0.65934867,0.18581143,0.44426537,0.77642775,0.88391227,0.3455169,0.833236,0.6418385
0.2283391,0.38953355,0.534033,0.2225855,0.2832276,0.29542387,0.16616529,0.2919621,0.21658054,0.25386634,0.14669263,0.24353138,0.38409343,0.2234895,0.28200558,0.22564912,0.2252063,0.33657303,0.23934431,0.2464575,0.28320393,0.2674441,0.19013609,0.26807815,0.36664057,0.19709714,0.26745045,0.35308152,0.24626707,0.24229082,0.3306087,0.24240261,0.25205985,0.29866454,0.26708913,0.24824445,0.31173873,0.12884419,0.19640051,0.24901626,0.23335615,0.27390143,0.20544104,0.25860858,0.3153956,0.2754008,0.2406423,0.22771059,0.2957996,0.22487895,0.25241098,0.25402877,0.24840206,0.25017893,0.2306255,0.32358345,0.28038362,0.24236791,0.2816314,0.28616053,0.24024288,0.23271874,0.1560812,0.20738225,0.2634047,0.65490586,0.2377159,0.22878377,0.19269605,0.21096501,0.18139303,0.16084811,0.26498762,0.13088274,0.16725758,0.23620217
0.1433019,0.18259563,0.4686107,0.06755805,0.27034146,0.17191537,0.18055066,0.27158406,0.11890933,0.20191109,0.13042502,0.30865976,0.40061325,0.18468805,0.29268533,0.19831698,0.14741766,0.25298724,0.24343894,0.20333682,0.3633377,0.26779068,0.16909134,0.30417666,0.28992292,0.13507359,0.27048936,0.36000407,0.22033672,0.21991864,0.3363084,0.21964164,0.27717507,0.32535535,0.2463271,0.27797493,0.39683315,0.11417352,0.15286933,0.31205624,0.25921082,0.21516532,0.14132018,0.27666613,0.14823839,0.15863957,0.15755552,0.14255963,0.16075677,0.14653991,0.14283358,0.24604248,0.15953472,0.17886966,0.20210749,0.2007122,0.19205245,0.23529403,0.22053905,0.17663573,0.3162661,0.2835852,0.23759282,0.267128,0.14394845,0.6342176,0.107828386,0.226636,0.24226043,0.18196076,0.16072674,0.18646726,0.31229532,0.18274009,0.1519395,0.1182539
