0.05266743,0.07405662,0.068102255,0.041655518,0.05104737,0.044278245,0.040346354,0.040428206,0.03810807,0.027940981,0.03096695,0.03928288,0.029498346,0.021372894,0.034539014,0.024942962,0.0187408,0.031025015,0.025393486,0.016476613,0.029190775,0.02406497,0.018486368,0.026671676,0.022916729,0.016561091,0.026098112,0.025598586,0.015841793,0.024593681,0.023374412,0.01837572,0.022704005,0.019921396,0.01691223,0.023203723,0.020209564,0.01712128,0.017073762,0.020690668,0.01793719,0.016932638,0.014348063,0.021389665,0.019030979,0.020683914,0.019424852,0.016690467,0.017533986,0.01651573,0.016068751,0.018620288,0.014825549,0.018274646,0.017739572,0.020252563,0.01977085,0.017658144,0.016931966,0.015464547,0.019062303,0.023301225,0.019047324,0.01567864,0.01683475,0.021370824,0.01533104,0.018152192,0.024517756,0.019712608,0.014814386,0.022794234,0.014894813,0.016091555,0.018783955,0.018286783
0.14153108,0.040338922,0.025586257,0.04448835,0.023353927,0.03111653,0.031340703,0.028684482,0.0270212,0.02949058,0.023461118,0.015310827,0.011049906,0.007538831,0.009751554,0.015035918,0.011524925,0.010295256,0.014617747,0.010371574,0.013586709,0.013587641,0.011702497,0.015279446,0.015025907,0.010144159,0.01458133,0.014291382,0.010470177,0.015183372,0.013104045,0.008511897,0.014013207,0.011429068,0.008739388,0.014526651,0.010773433,0.005320638,0.0051652957,0.014013832,0.011229045,0.008828886,0.0070763472,0.018880341,0.019665986,0.014487762,0.007776333,0.0057053743,0.0052104937,0.003275481,0.0043318896,0.0037132497,0.0034334213,0.0060697636,0.01977636,0.016321834,0.010534842,0.006272449,0.0053777955,0.0032584993,0.0035772943,0.003149161,0.0040364293,0.0035999455,0.006890913,0.010488932,0.0066490946,0.0038332688,0.0031881907,0.0032435195,0.0030844277,0.0028428694,0.0042764014,0.0034921053,0.0035705778,0.005844056
0.0410484,0.029042743,0.019532207,0.032766093,0.01789676,0.016787007,0.02013316,0.013233757,0.019821584,0.05959666,0.0442193,0.029510567,0.014977397,0.018430296,0.012758115,0.008419733,0.0094725415,0.00921605,0.009219533,0.010045345,0.0099238735,0.007682382,0.007674335,0.010354563,0.0049391687,0.008467851,0.012822786,0.018593319,0.006236508,0.010274408,0.009384647,0.010798143,0.008900659,0.0068156067,0.0054404857,0.011056529,0.0076690307,0.0032475526,0.005634601,0.014137436,0.019185718,0.009201792,0.010831326,0.019792689,0.022822022,0.020487774,0.0135816205,0.0118745025,0.015495515,0.010440489,0.0108993985,0.01310927,0.010741631,0.023527568,0.037657883,0.0128281955,0.009761723,0.00952494,0.0053252755,0.00505847,0.0046742903,0.005725543,0.0045501934,0.0036164352,0.0076560127,0.0128550455,0.008515656,0.0055064918,0.0050243945,0.006986725,0.0047787377,0.0046575395,0.005109811,0.0048761475,0.0053663705,0.006109372
0.041162543,0.034188952,0.023824401,0.031247608,0.028507665,0.019515228,0.018138055,0.01599278,0.028675923,0.029233148,0.017756084,0.015809767,0.009732249,0.013393091,0.011388459,0.010308105,0.008906239,0.012458269,0.0057194354,0.009264947,0.011729631,0.008449264,0.008175966,0.010042887,0.008560676,0.010828011,0.009380549,0.008242467,0.006236762,0.008288356,0.011382402,0.005207512,0.008303724,0.009093153,0.005609446,0.007728412,0.007801722,0.01008678,0.008051276,0.008363742,0.008595613,0.005272449,0.0057114963,0.018446652,0.011257868,0.0068660276,0.009229339,0.00760277,0.0056161424,0.0052064313,0.0075173685,0.0050029624,0.0041402685,0.0066307625,0.0070948033,0.0052465275,0.0081813,0.0072732847,0.006029117,0.0044577736,0.0051962887,0.005155582,0.00684157,0.002761763,0.005459011,0.011844637,0.004122209,0.0062237815,0.0047674323,0.005184626,0.005258468,0.006734972,0.005889088,0.0065507554,0.0052200267,0.0040460043
0.04930983,0.0386853,0.03554921,0.03353513,0.028718641,0.031373054,0.026293367,0.026072804,0.03586988,0.051187623,0.03440705,0.047717124,0.024270652,0.028780827,0.039940275,0.015443593,0.019026324,0.0325159,0.016689174,0.022322811,0.030320205,0.016874267,0.017591253,0.024436513,0.013046064,0.020722177,0.024147889,0.022953652,0.012482074,0.01857896,0.017190272,0.019327618,0.025015978,0.009528406,0.015485112,0.023372341,0.009080619,0.020858638,0.017086064,0.019502476,0.026442306,0.010976259,0.021731326,0.048347995,0.02249518,0.015640397,0.013198889,0.013546861,0.011696711,0.014455666,0.015569443,0.018306013,0.015874762,0.026804836,0.028422073,0.022337966,0.014947902,0.0092290025,0.014315839,0.007919472,0.008833817,0.0071038413,0.011553843,0.0063506165,0.00786387,0.02261484,0.0042459155,0.0068454007,0.008386048,0.0068566687,0.0074572023,0.0076660425,0.012157712,0.011372444,0.008766124,0.009926728
0.02837019,0.04411423,0.033092037,0.043047555,0.03402336,0.035484023,0.031511366,0.029140249,0.03093346,0.082062185,0.04016409,0.05476579,0.039894275,0.041235015,0.04947185,0.03657919,0.02624674,0.044131026,0.019297604,0.014727053,0.029329095,0.026152145,0.016870245,0.02849867,0.02010131,0.01924289,0.027206969,0.027461022,0.015805652,0.015762016,0.018138833,0.010709382,0.023838578,0.019106308,0.012414633,0.020990323,0.011484025,0.01038344,0.011802428,0.020533849,0.020195767,0.019403413,0.013098442,0.05589669,0.02811323,0.02415859,0.017144717,0.027328879,0.022528483,0.015377941,0.029488547,0.029760858,0.014650444,0.022756755,0.02415665,0.022304162,0.011441853,0.012491539,0.013926419,0.009054551,0.008108424,0.0083480235,0.013013689,0.004942296,0.010146874,0.021430343,0.007856651,0.00656352,0.006475968,0.006038309,0.0068410877,0.0078108273,0.00945984,0.011673747,0.007334364,0.005895136
0.046537384,0.029077388,0.02709287,0.024206214,0.029169796,0.031612325,0.019934759,0.024678597,0.02824653,0.059173886,0.027803287,0.048651267,0.054193266,0.037973154,0.036890227,0.053273547,0.027195314,0.031597905,0.022730555,0.01646488,0.028773252,0.035660964,0.019818842,0.025534801,0.030457811,0.02849102,0.022952775,0.022820758,0.024629544,0.017384956,0.026490748,0.019595584,0.02638171,0.024290571,0.016917301,0.02415321,0.022409812,0.013006326,0.02471577,0.019868255,0.016385905,0.016076047,0.022690361,0.05039443,0.012201187,0.014045581,0.011727338,0.016453125,0.011698138,0.010073108,0.01831538,0.024800176,0.017707694,0.028064616,0.043102067,0.015523554,0.008319404,0.011579553,0.019050773,0.01093816,0.006488636,0.008117755,0.008622527,0.0060460963,0.008924816,0.013666872,0.0052885823,0.006639584,0.012985089,0.007896239,0.009832159,0.010847434,0.013409639,0.009478988,0.010860278,0.00755974
0.08557113,0.06622836,0.03384128,0.037611715,0.039290544,0.05552098,0.027906543,0.044323355,0.049788203,0.1798141,0.076340005,0.08007604,0.10200027,0.07383171,0.09931706,0.068960086,0.046460234,0.10709076,0.04361077,0.031000238,0.066712216,0.08715261,0.05432041,0.0662886,0.09515977,0.057266247,0.055630416,0.03429789,0.03613853,0.04526253,0.052309237,0.040198732,0.040374085,0.0749898,0.03333669,0.04809764,0.035954554,0.034113426,0.03656215,0.04015906,0.033281077,0.035995215,0.03333983,0.06856006,0.036671683,0.030932687,0.02700505,0.040809277,0.027849734,0.024050502,0.06595147,0.0627004,0.030164367,0.048381105,0.109246835,0.040820688,0.013180911,0.017222084,0.04598077,0.034459986,0.013312612,0.022255676,0.020281529,0.00927097,0.02863393,0.012137198,0.01930197,0.018167403,0.041617204,0.011458175,0.02682444,0.023655875,0.020153029,0.013534876,0.021518998,0.013386662
0.15570664,0.06519912,0.028227454,0.047976002,0.048086878,0.06560506,0.04413883,0.050860748,0.061065413,0.12265135,0.048577853,0.12961566,0.08632323,0.05602415,0.107558265,0.052096065,0.045672618,0.08541933,0.021948418,0.02701145,0.056168843,0.06084334,0.042789925,0.069607645,0.056996264,0.035886712,0.054961212,0.037999682,0.023534931,0.041206926,0.020710662,0.019303512,0.03497774,0.038064916,0.02175393,0.036005497,0.030281078,0.023693597,0.037090298,0.033100255,0.056203157,0.034772925,0.045184255,0.114659235,0.031070871,0.021394793,0.022912767,0.027044332,0.032386936,0.03633873,0.05269533,0.03441996,0.02152112,0.03750979,0.056533795,0.033418905,0.01860216,0.013150124,0.033714674,0.03072519,0.0117545,0.016214415,0.01607398,0.010699455,0.019674359,0.014542537,0.014478652,0.016918791,0.038765967,0.01155876,0.027091462,0.020768926,0.016221462,0.017063135,0.022456825,0.01602991
0.100819245,0.04883434,0.036149852,0.036342025,0.040611234,0.061747387,0.031920545,0.048993193,0.047504812,0.17388293,0.062050357,0.123313,0.16646926,0.07924612,0.12887056,0.096483946,0.06402518,0.16828835,0.047718596,0.049402818,0.1022678,0.08521232,0.056521952,0.07169087,0.09716627,0.06445526,0.079659164,0.09054117,0.056924537,0.07030821,0.101995,0.06108078,0.063133396,0.10600363,0.056784946,0.051491715,0.056607973,0.02929739,0.06437431,0.047816806,0.08966663,0.06973693,0.0645306,0.104841776,0.06192005,0.049777105,0.047228403,0.069726616,0.08211381,0.056932952,0.100740656,0.09430832,0.066532426,0.11316041,0.11956361,0.07269934,0.019320669,0.022188904,0.08687881,0.04068245,0.015900154,0.03810497,0.021708935,0.017336626,0.023725446,0.035471976,0.020479107,0.029159276,0.067105666,0.01785881,0.038945172,0.034407012,0.03135091,0.024901055,0.037502907,0.03599734
