0.25024268,0.14424677,0.10785132,0.1491702,0.09673475,0.09690741,0.069981106,0.07847174,0.18767485,0.23043585,0.13435312,0.14877674,0.18414447,0.22023535,0.25265715,0.27864024,0.23854668,0.3354132,0.42848,0.29444453,0.28969893,0.40066075,0.3699324,0.27323848,0.2756106,0.28744078,0.28084263,0.28147665,0.29280254,0.24969517,0.30900165,0.23058219,0.26775128,0.2640392,0.23436439,0.29074964,0.3189932,0.3744241,0.09008207,0.25191852,0.19895874,0.27336088,0.07226643,0.20321015,0.14063446,0.13065648,0.090885855,0.113716595,0.08031644,0.11848066,0.16821478,0.09307604,0.052042417,0.1164906,0.15701656,0.10129931,0.07621518,0.3324103,0.47773716,0.5970889,0.5306172,0.2168343,0.22772735,0.2498386,0.08547592,0.095327295,0.054275576,0.23240456,0.17566527,0.3908733,0.35182106,0.1699412,0.18379141,0.20620814,0.19434588,0.22721207
0.49638662,0.5522811,0.04856172,0.34998235,0.09020327,0.29477447,0.17234293,0.24323666,0.38903716,0.2816169,0.263364,0.48092657,0.4160529,0.38293242,0.37722385,0.38684875,0.30020812,0.32196632,0.22875297,0.24088652,0.30531478,0.25032997,0.25120184,0.3080559,0.23597005,0.21263102,0.29624087,0.3783668,0.19088887,0.26588193,0.20331132,0.14835475,0.29017213,0.29177934,0.14142467,0.2994275,0.1979966,0.2940946,0.040938657,0.26525262,0.2887271,0.21028535,0.27993533,0.5389504,0.09964462,0.20023246,0.15928446,0.28569382,0.23365429,0.23355359,0.29195967,0.30321082,0.27618238,0.41818017,0.3640338,0.26711357,0.2356377,0.19756187,0.3328475,0.29918182,0.16494654,0.45553485,0.24307391,0.23834337,0.37987036,0.0351768,0.31071857,0.4224275,0.61575073,0.22281484,0.6598557,0.6017776,0.17986685,0.2864105,0.23592317,0.44921094
0.17503282,0.07337434,0.037712965,0.16037658,0.05315598,0.0036454455,0.026183637,0.003855199,0.09450985,0.16439733,0.10093512,0.10582427,0.1398614,0.27843368,0.19263169,0.2086168,0.17893997,0.29389572,0.2820941,0.2097818,0.25032544,0.22155774,0.25874674,0.2435463,0.13939959,0.20326541,0.20593277,0.23754276,0.19287707,0.21266842,0.2825441,0.17549773,0.2363769,0.28696588,0.16910423,0.25069395,0.44153383,0.4522944,0.029525753,0.22738451,0.24076317,0.13953173,0.12795006,0.15901798,0.17065725,0.14557762,0.06648567,0.09083326,0.28645378,0.1841744,0.2091794,0.2581571,0.1972459,0.15242098,0.32506108,0.19190466,0.47326225,0.28358588,0.3175204,0.48432449,0.95635456,0.9647112,0.7144249,0.19421284,0.42879286,0.032231707,0.37972933,0.23309025,0.46544707,0.23033491,0.29977876,0.6929378,0.2016339,0.50886494,0.15177588,0.14929713
0.26848072,0.16080698,0.02906946,0.4703389,0.17938128,0.2795145,0.47320637,0.32154223,0.3620134,0.21059418,0.20568983,0.30584282,0.16613247,0.24324392,0.20310044,0.21238565,0.17988853,0.28654283,0.24393979,0.16339223,0.3339965,0.30733603,0.20669332,0.35185155,0.2573938,0.15063971,0.35803273,0.2818555,0.23139302,0.3591716,0.3334442,0.27745488,0.37812805,0.34237736,0.15363511,0.36503404,0.23652314,0.22003396,0.052739196,0.34538102,0.36919984,0.17084731,0.11914762,0.324735,0.1315461,0.19236666,0.14937706,0.15148655,0.16012245,0.13098201,0.2585298,0.18339698,0.15843984,0.2087998,0.1804699,0.21253322,0.43332857,0.21021755,0.43347597,0.7983812,0.42623731,0.6495968,0.35882524,0.4673361,0.41608638,0.035273813,0.48898268,0.37071022,0.3219064,0.11204344,0.23460837,0.46072957,0.123850256,0.21185723,0.119941674,0.21316873
0.16555986,0.21359546,0.09468044,0.15152772,0.16014963,0.13785526,0.0866288,0.07862542,0.1416533,0.11609992,0.10963112,0.06763618,0.0877085,0.14443104,0.0658347,0.17640586,0.19502597,0.07998177,0.16687039,0.1827243,0.08227309,0.12230934,0.17041852,0.0895223,0.08147351,0.18360247,0.08950175,0.090059325,0.18028133,0.08141756,0.11037844,0.22696576,0.08150926,0.087308876,0.10548515,0.08226502,0.13015431,0.26400954,0.074295886,0.07543854,0.078882605,0.10382839,0.09172932,0.08616763,0.059902295,0.053031445,0.056098625,0.08542025,0.07215151,0.0885455,0.095214516,0.08246269,0.06961037,0.097445935,0.06931341,0.089851454,0.06791262,0.07719663,0.10582533,0.107571326,0.07999359,0.14547236,0.14508446,0.07428281,0.045968316,0.08932655,0.043559782,0.14269234,0.12633698,0.083946265,0.13124904,0.18356952,0.291085,0.3620203,0.10968697,0.058100294
0.27712464,0.33069864,0.134896,0.17154564,0.1535265,0.2532469,0.22394839,0.2588842,0.18740693,0.118139066,0.11869071,0.12879235,0.12919408,0.111426435,0.25972414,0.12208199,0.17569502,0.21394403,0.13585383,0.11828576,0.16458134,0.17574817,0.13702518,0.14310645,0.089153074,0.13653158,0.15998858,0.15276499,0.09272114,0.12962563,0.20109385,0.13954073,0.13257053,0.19695191,0.09093288,0.12665841,0.06970753,0.09653757,0.06104403,0.10487675,0.12107385,0.081927665,0.080537416,0.11893427,0.0899088,0.12249476,0.09980369,0.1377844,0.10199785,0.15092698,0.1302473,0.11294135,0.09166324,0.098309346,0.14314024,0.085461706,0.15392172,0.109847054,0.15905702,0.14828722,0.10630294,0.18972827,0.12925772,0.1770912,0.14261107,0.15681674,0.15338676,0.20987287,0.2078813,0.09693008,0.14677708,0.21031937,0.14655674,0.16812286,0.19013618,0.11442944
0.16008484,0.26733214,0.18015987,0.16025402,0.10956473,0.08787525,0.08999567,0.04984327,0.18490371,0.12946257,0.053222023,0.054194935,0.12388999,0.070888706,0.088823915,0.09189905,0.044615608,0.061038826,0.09897135,0.08743337,0.06397308,0.047030013,0.052234646,0.057567388,0.03542715,0.11664185,0.06644351,0.14973757,0.054986168,0.0578086,0.076804236,0.055698946,0.06015323,0.03881595,0.047234677,0.072702184,0.08919606,0.06769405,0.031440213,0.05385504,0.090374455,0.07050787,0.054945353,0.10228235,0.10419311,0.053049818,0.040284324,0.046024725,0.05553196,0.07386134,0.09866648,0.108707085,0.08838655,0.10218753,0.034975305,0.08336414,0.1306072,0.0707756,0.14825521,0.37154183,0.12008971,0.26098546,0.12812604,0.19948328,0.15451398,0.15631075,0.06729032,0.2593609,0.37881678,0.20034938,0.30649236,0.47776654,0.9980964,0.77305233,0.43799365,0.07383859
0.1098099,0.12583257,0.052207865,0.09068863,0.065915965,0.08854946,0.102185376,0.109409,0.11118616,0.1408227,0.078949295,0.07869606,0.13103348,0.12450756,0.10601965,0.15240087,0.11483616,0.09466741,0.10884408,0.1191245,0.09952098,0.09837761,0.12586324,0.092834644,0.090453796,0.10657608,0.10420774,0.11672789,0.12968284,0.08023396,0.10392867,0.10212326,0.08459194,0.11407965,0.09209353,0.07556056,0.084749475,0.10512712,0.08795721,0.08421391,0.08874517,0.10534392,0.07176748,0.094503656,0.06264342,0.10755794,0.06767968,0.076033354,0.075101934,0.11037151,0.11030749,0.14276724,0.15842132,0.15936738,0.09406366,0.088200346,0.06448156,0.07768158,0.116370514,0.0871067,0.043314688,0.1445601,0.093929686,0.08114114,0.10084718,0.046293724,0.06939398,0.084570035,0.27706406,0.09611254,0.13490656,0.32205418,0.20986995,0.22354226,0.15571718,0.07280774
0.20833181,0.2318006,0.04928674,0.15432478,0.123257555,0.20413509,0.25629458,0.15072067,0.23231013,0.1031971,0.1994769,0.17340776,0.17414978,0.17537577,0.15631874,0.21038564,0.15029699,0.17043962,0.16933393,0.13781211,0.15283091,0.19230424,0.18489356,0.14115909,0.13904747,0.21882306,0.1368326,0.15047385,0.2058452,0.1358928,0.20345268,0.19096595,0.16490325,0.18521366,0.17593062,0.16799234,0.21194562,0.16148895,0.06076966,0.13622195,0.116142794,0.13405144,0.13669951,0.23110315,0.11832851,0.139818,0.23767087,0.20615402,0.21451646,0.18724819,0.30230832,0.27605492,0.39622584,0.20023441,0.20724928,0.19294564,0.19461869,0.30550036,0.28930673,0.20023797,0.1824422,0.16830568,0.3080057,0.32301766,0.120571,0.042900268,0.13063726,0.22335182,0.23505573,0.32204103,0.39251167,0.17273086,0.14822991,0.16305456,0.22963351,0.30020717
0.16102108,0.17211348,0.08568416,0.104846716,0.1081926,0.16405101,0.13557394,0.086696096,0.10289125,0.039250825,0.0809869,0.12761748,0.23138505,0.19971527,0.13084956,0.12524977,0.15174197,0.08663782,0.0759855,0.18903908,0.12319649,0.08072574,0.12791377,0.12907249,0.074669294,0.091706134,0.14614516,0.26642182,0.09589147,0.13324775,0.09879508,0.14804547,0.17141211,0.09537291,0.101987965,0.16714193,0.101014644,0.059481256,0.06959288,0.14349796,0.13310993,0.08054081,0.12840077,0.24531597,0.07694345,0.068302624,0.17134348,0.11082851,0.24853478,0.1467664,0.13364163,0.23934329,0.19362639,0.122351326,0.120310895,0.07092292,0.1134364,0.22190781,0.3639314,0.14664808,0.25788873,0.22453193,0.14274171,0.28284377,0.101508014,0.08425662,0.10316278,0.37372705,0.88500386,0.3875991,0.8927383,0.6727152,0.41512138,0.8665399,0.35546276,0.47364733
