0.270897,0.1907502,0.22739626,0.34314036,0.30281276,0.3113252,0.3002363,0.3553038,0.2772995,0.2736014,0.22664481,0.1906415,0.17512456,0.17507099,0.24889177,0.29960647,0.118753605,0.22909817,0.29010046,0.13809167,0.23319897,0.22156316,0.29828218,0.28918335,0.2894694,0.19273634,0.43967736,0.22519763,0.41701895,0.33895728,0.1901185,0.18072085,0.33497962,0.38086706,0.28915125,0.29910734,0.3086991,0.34270966,0.3038409,0.30343437,0.18612666,0.43085903,0.17096488,0.1855181,0.31529096,0.3505708,0.3836755,0.059669673,0.13752186,0.28633675,0.3469742,0.36878598,0.28085613,0.29929176,0.27139407,0.27274677,0.14204119,0.40011582,0.27698424,0.144172,0.1034733,0.09807638,0.29633373,0.30229163,0.19575424,0.3860471,0.2090446,0.15386139,0.3061374,0.18141237,0.16116083,0.118370965,0.2865398,0.34078458,0.3752339,0.4024817,0.22751664,0.13707744,0.3728541,0.15210281,0.24606892,0.39349088,0.38217607,0.10628073,0.090264976,0.10021756,0.4430802,0.36936706,0.3410992,0.107528515,0.44242778,0.16587628,0.1239293,0.32198706,0.26236358,0.37671202,0.32791033,0.36772197,0.29042068,0.46573195,0.10219411,0.09465169,0.07633683,0.05388127,0.1980595,0.17808782,0.4495573,0.20278491,0.2697978,0.5144604,0.34569648,0.08757613,0.046003576,0.18353598,0.26540112,0.12690666,0.46204403,0.39910212,0.3500208
0.049274404,0.067012444,0.07337281,0.1712914,0.13762668,0.22778349,0.12518252,0.16428281,0.16379367,0.21986543,0.1480448,0.22908811,0.3204584,0.37016976,0.26172167,0.2541126,0.3481015,0.30549031,0.30593905,0.31749633,0.21444903,0.15275462,0.15279481,0.21398194,0.25311163,0.26569107,0.33897364,0.22423796,0.34862435,0.25965068,0.3086034,0.20226616,0.21585712,0.44273114,0.20027329,0.3627841,0.3452515,0.24403672,0.29333162,0.17914122,0.22259496,0.1875001,0.12289044,0.06709164,0.18794078,0.17860653,0.32846332,0.15463494,0.15228586,0.19302988,0.33017933,0.39575922,0.15654035,0.21229093,0.22876981,0.25246593,0.3437228,0.34708512,0.15278591,0.19007422,0.2878265,0.30133477,0.39647123,0.21905924,0.14783809,0.31927013,0.4096614,0.28030914,0.38332245,0.42428106,0.36742967,0.36760628,0.26283985,0.1406893,0.26551786,0.23399115,0.11189021,0.20375176,0.22148094,0.19813143,0.1114831,0.20305234,0.18797012,0.18759952,0.19686307,0.15032503,0.101643875,0.11366017,0.16887166,0.10901991,0.26801354,0.25663924,0.13834232,0.20942365,0.29002866,0.19168282,0.13056561,0.19067942,0.16223785,0.27618983,0.10050909,0.28144765,0.16270362,0.17762552,0.12902285,0.18830873,0.15183547,0.19458777,0.340007,0.15315402,0.13822111,0.20887522,0.1615641,0.26215664,0.38250086,0.300831,0.45779324,0.25918508,0.13115837
0.27952003,0.26332816,0.31847247,0.3115299,0.26020944,0.34924096,0.35967708,0.36931035,0.35362715,0.45682213,0.2825024,0.32100374,0.13325596,0.16339734,0.28800267,0.2096284,0.31451136,0.5401746,0.3944357,0.470551,0.3745835,0.28651422,0.43997365,0.36825192,0.39295173,0.43607405,0.4961101,0.51338094,0.5534211,0.49404842,0.4856491,0.5669273,0.5758972,0.5889261,0.49362633,0.5578344,0.4241376,0.49157935,0.5658498,0.62045574,0.5378837,0.5876804,0.60313475,0.5826672,0.7602743,0.6084731,0.6052659,0.6474201,0.6942373,0.55882055,0.70957154,0.6706492,0.3711363,0.51403743,0.45943847,0.50762314,0.41836965,0.48045012,0.5679574,0.5337657,0.55297214,0.5342779,0.6634622,0.5241678,0.54924196,0.7317448,0.64750785,0.59878796,0.55030406,0.5874194,0.70343184,0.5939675,0.57607377,0.5892038,0.5701636,0.48761097,0.6132907,0.53926116,0.46546853,0.5822323,0.53267837,0.52954024,0.6008262,0.6509581,0.61816424,0.58831996,0.5777319,0.73890907,0.576692,0.68473583,0.64965934,0.7063307,0.64992523,0.6051233,0.53558314,0.46882793,0.33496207,0.48927382,0.39626598,0.5336887,0.6307051,0.58209926,0.56886286,0.61751986,0.59664845,0.6863296,0.69183826,0.6820317,0.48285896,0.44408852,0.48205262,0.6492441,0.6391263,0.6070623,0.4648853,0.56954205,0.5075117,0.4380477,0.25525227
0.26070595,0.38391492,0.2534,0.1456918,0.16072565,0.12262574,0.12503904,0.09218401,0.16101025,0.20801887,0.4026972,0.3744999,0.3640324,0.47930297,0.36020222,0.38388693,0.4359422,0.3242552,0.45035163,0.58228165,0.40199652,0.28578377,0.087558426,0.19077322,0.22873631,0.42351937,0.2392965,0.3960715,0.2989852,0.2943779,0.5098289,0.56117606,0.360952,0.4551111,0.2835917,0.37933356,0.3302071,0.22501145,0.17381568,0.28115535,0.37714165,0.38068476,0.4231552,0.23556466,0.22410622,0.24986726,0.34342998,0.66121763,0.47136292,0.5278177,0.53062266,0.38985974,0.3708346,0.09756313,0.20570903,0.23636125,0.5234746,0.51078624,0.10696691,0.54356515,0.3284039,0.50472754,0.2997817,0.37841788,0.1866307,0.11446318,0.3702521,0.3023947,0.4215246,0.2974362,0.33282137,0.36314097,0.5692498,0.19413108,0.15417506,0.12998188,0.25395706,0.4520043,0.3526912,0.5382242,0.2394177,0.31505617,0.23293737,0.36000386,0.43658882,0.45431766,0.21251735,0.33914238,0.42386696,0.411419,0.15972687,0.49747473,0.38013086,0.39919457,0.41557196,0.5548515,0.33458257,0.18633902,0.2668378,0.23779987,0.25965625,0.6032521,0.55595577,0.5881473,0.44720533,0.38994578,0.12621017,0.32948434,0.25115544,0.18838592,0.47238514,0.57525826,0.5249872,0.46806353,0.42289716,0.31218323,0.16620243,0.39670467,0.30870086
0.22989018,0.28136817,0.3869178,0.16548757,0.078697175,0.07335419,0.25455594,0.1867294,0.0719637,0.090536244,0.33023575,0.45226255,0.22486281,0.18214668,0.17289875,0.09582098,0.18670866,0.097026944,0.12827763,0.21259482,0.31768718,0.0699462,0.04326478,0.09038997,0.100572966,0.110210925,0.06429091,0.045013458,0.060287382,0.06483367,0.08344244,0.09128321,0.040421806,0.13286448,0.0122872135,0.104374625,0.12826222,0.06269949,0.039552983,0.042206813,0.045945488,0.06403378,0.02119345,0.0067209606,0.020419322,0.050494134,0.046189364,0.027634123,0.012926137,0.027095139,0.10642302,0.11612995,0.12437041,0.063629024,0.06002765,0.07013303,0.085463464,0.07757532,0.15412402,0.11370282,0.08602783,0.0855596,0.08882477,0.1291685,0.13614796,0.18620059,0.106915295,0.15818605,0.11363221,0.04752946,0.06782675,0.083157405,0.08364788,0.2583401,0.1004936,0.07494639,0.029185267,0.03854117,0.056722,0.046664122,0.030254927,0.03672846,0.10157294,0.06941947,0.060779255,0.039737377,0.07987196,0.087838285,0.1190245,0.15003131,0.09404373,0.06560923,0.18799214,0.08423901,0.021295412,0.11115253,0.15415296,0.11677907,0.1494596,0.13559213,0.03557211,0.06497046,0.07733332,0.060218286,0.037964363,0.052408498,0.13635898,0.095250495,0.09182668,0.08275326,0.055400077,0.15195015,0.12554741,0.29097077,0.23319754,0.1030233,0.055149343,0.17027113,0.22856289
0.4490195,0.2121319,0.14888702,0.2967809,0.10645261,0.11382648,0.14487576,0.21874928,0.14415327,0.12843204,0.26211694,0.25254354,0.2006237,0.15462826,0.08559885,0.087412566,0.17919675,0.13231918,0.25551903,0.19208923,0.059004452,0.14133714,0.020680107,0.14001085,0.12877977,0.09592147,0.10693135,0.08984719,0.05351682,0.06764788,0.09824714,0.07839083,0.04065286,0.1145436,0.010331544,0.06220492,0.21809901,0.07588909,0.05647859,0.093437634,0.076752745,0.15952513,0.09467389,0.018782558,0.02807439,0.15462236,0.2512618,0.12509808,0.14747088,0.05084144,0.038609482,0.083913796,0.26796305,0.020333724,0.18215874,0.1369572,0.071052186,0.0886308,0.12857357,0.11721059,0.058102224,0.0697735,0.02695283,0.040961638,0.29960504,0.09613402,0.09022938,0.23407874,0.064750545,0.044162404,0.047603924,0.08609194,0.07197676,0.11863753,0.1249265,0.07369094,0.24912159,0.05873624,0.060473077,0.08109314,0.051635966,0.034390252,0.24611247,0.30777714,0.17631069,0.14652011,0.03908984,0.03895066,0.10879786,0.64502954,0.56325656,0.06861435,0.37636793,0.12124353,0.053448264,0.15640451,0.4025905,0.3531132,0.24301177,0.15388718,0.09788546,0.1463098,0.10323285,0.0575184,0.07719879,0.062105395,0.04437752,0.21047401,0.06374151,0.048650414,0.2727975,0.26451996,0.16263793,0.100800335,0.35520762,0.07653815,0.033671085,0.3327099,0.5108995
0.20141137,0.05998958,0.20763867,0.14828712,0.1148859,0.15831469,0.08809142,0.09228427,0.075118944,0.07845555,0.06402449,0.10658364,0.0823243,0.04993997,0.06850915,0.11663457,0.060218155,0.062190343,0.04793354,0.064238764,0.06250947,0.1701488,0.025132792,0.04730063,0.036938027,0.038782142,0.053610023,0.031395268,0.066269614,0.033076636,0.03760804,0.087730415,0.042325586,0.08625727,0.010078822,0.059120327,0.040878646,0.047666375,0.014728943,0.029591506,0.026464468,0.059344534,0.023859583,0.0056659714,0.030655043,0.04694415,0.03686465,0.014813769,0.015133033,0.021937255,0.059494823,0.063446485,0.14528541,0.02829505,0.029945986,0.027988393,0.03448221,0.08016807,0.04138537,0.14398848,0.040163524,0.05539616,0.023056056,0.03530958,0.03023562,0.016877308,0.029628273,0.036032137,0.021275606,0.022269731,0.013527459,0.023268081,0.031155823,0.02942259,0.047102265,0.019087998,0.012738366,0.010075446,0.023106962,0.014081978,0.013053984,0.020226205,0.046470676,0.025694523,0.020805689,0.021945274,0.03039129,0.049094096,0.12840068,0.03896553,0.015578905,0.020731723,0.02865431,0.016981028,0.010662051,0.028606677,0.18309626,0.046193216,0.07162911,0.038764637,0.011136412,0.013723272,0.023027819,0.022681793,0.018649051,0.012269759,0.022170536,0.042973347,0.08449326,0.051159814,0.022856498,0.035691936,0.037298217,0.054079693,0.06817438,0.035545163,0.019378697,0.065977804,0.22945753
0.12754202,0.08422715,0.08767599,0.14799123,0.062665045,0.08709198,0.066714175,0.0708639,0.04766058,0.04093366,0.11625452,0.11857707,0.11143807,0.06550896,0.06057028,0.029447583,0.0494527,0.04133336,0.025291948,0.035681237,0.037197866,0.111566395,0.011185568,0.026017277,0.03782362,0.011287475,0.021017108,0.011401087,0.021759212,0.024256926,0.0091889,0.0074671307,0.009304865,0.022677008,0.017195314,0.042055003,0.024676923,0.022677507,0.024143197,0.028340215,0.015822614,0.029096453,0.0114105735,0.0056948643,0.010947762,0.04270523,0.057698805,0.004771719,0.0042554317,0.013163164,0.041704066,0.05898246,0.0946323,0.014319709,0.03229736,0.019007254,0.008835896,0.005780116,0.059756283,0.012652565,0.014402052,0.0154794725,0.026308136,0.02628357,0.023293268,0.050131604,0.0131106,0.021900717,0.02685798,0.012945685,0.018764926,0.013948304,0.044491917,0.018057644,0.02963469,0.018019551,0.01703894,0.020857261,0.019800987,0.017388443,0.02036297,0.01452591,0.04382329,0.024024714,0.013661116,0.010606644,0.030530289,0.010845684,0.022650741,0.025805227,0.03844488,0.014956603,0.023466406,0.03517647,0.029463924,0.057745453,0.21727014,0.100441836,0.046244964,0.025940869,0.012951796,0.012546245,0.019957315,0.019817512,0.029521586,0.036283355,0.035875577,0.103886254,0.01759321,0.04218101,0.027843198,0.04404981,0.0693525,0.12549466,0.104773946,0.08059955,0.11893806,0.18583925,0.062302787
0.069185056,0.15715317,0.29797316,0.16055255,0.20654406,0.14590503,0.43745372,0.13434303,0.23785028,0.1918613,0.4793879,0.38005674,0.08781269,0.20357881,0.21946907,0.41097507,0.19661376,0.24058081,0.1655072,0.24116148,0.49330792,0.37419096,0.13265875,0.3498669,0.41822726,0.1956638,0.41762784,0.19647725,0.49937886,0.41657558,0.21383987,0.25852075,0.34183043,0.30186635,0.15676878,0.5625578,0.29008067,0.26850915,0.17337698,0.5680352,0.2977571,0.40419883,0.17944282,0.28649676,0.6825329,0.5906466,0.6891266,0.10287099,0.20738311,0.26965344,0.40294757,0.70568645,0.48983285,0.22661456,0.6235723,0.44226485,0.2514102,0.57791185,0.6907314,0.39163515,0.50365186,0.36628821,0.31524593,0.6533017,0.305209,0.3525116,0.5712718,0.5532154,0.75788224,0.43090603,0.5411821,0.5054325,0.63139224,0.2219988,0.31541216,0.17869021,0.540371,0.2481435,0.45394805,0.3057,0.45947215,0.6129169,0.5980955,0.43797126,0.6090051,0.60108805,0.36026862,0.25741518,0.66960496,0.36957332,0.42483214,0.35205695,0.4121289,0.44675732,0.25633794,0.56522447,0.49416834,0.20702566,0.23545052,0.22773531,0.35280323,0.08258288,0.08808738,0.054624073,0.16732968,0.55526906,0.17883769,0.34864524,0.16087306,0.1718165,0.36198533,0.13179024,0.2517976,0.2918132,0.44097465,0.18321903,0.3201357,0.49318647,0.43775344
0.0072170035,0.025141714,0.09171096,0.25721383,0.0329429,0.018315298,0.04190625,0.11574583,0.046340723,0.0792549,0.15358184,0.19020128,0.27864358,0.080116615,0.12605746,0.12312483,0.43261313,0.09670785,0.26375315,0.33539262,0.12847207,0.10398584,0.015967548,0.08925196,0.2991873,0.3687018,0.14908388,0.16589135,0.16594389,0.30855405,0.54336005,0.40375915,0.05248128,0.07102487,0.10102436,0.12564051,0.3764924,0.27804217,0.035127547,0.056960393,0.12853694,0.072632626,0.08429614,0.038449872,0.01816742,0.047472093,0.09941755,0.18318582,0.12801912,0.032206904,0.16135031,0.032931734,0.20036457,0.017316755,0.0872634,0.20714821,0.40270913,0.20648508,0.07792182,0.50262934,0.07751552,0.095248,0.13435599,0.124116436,0.22183973,0.19346006,0.45100397,0.31321126,0.36685768,0.29528672,0.16961771,0.427964,0.16102915,0.24752812,0.2507201,0.08681751,0.049213026,0.1446964,0.059394255,0.25817052,0.22547793,0.047462665,0.091779076,0.2585162,0.1341804,0.10971317,0.07551848,0.08206286,0.15740526,0.2369633,0.279228,0.25586042,0.2538143,0.12818266,0.10914508,0.18463944,0.20795108,0.149715,0.29095018,0.120302156,0.05263568,0.22017747,0.07221167,0.07429924,0.026646128,0.04510602,0.09093328,0.15528762,0.16185765,0.02124524,0.12864117,0.31623316,0.24699503,0.23116983,0.426017,0.19823022,0.03846263,0.30899808,0.3303862
