0.11639525,0.13794188,0.099545054,0.05430093,0.050477676,0.020956874,0.04415709,0.057232387,0.046454847,0.04557501,0.03996196,0.24869864,0.08940124,0.044199973,0.061539304,0.05157072,0.06496313,0.13017122,0.032767672,0.05288961,0.030792657,0.06653977,0.03229535,0.05253819,0.027072014,0.020800753,0.012324757,0.00650355,0.03853137,0.038151436,0.01598121,0.03369451,0.0559587,0.068457596,0.09802811,0.14196242,0.19293223,0.07843751,0.105844766,0.061804224,0.063545816,0.05097313,0.023946594,0.044459373,0.07456768,0.06631935,0.17379047,0.08640854,0.1300495,0.14013816,0.17808649,0.18592249,0.03046167,0.062405694,0.048663344,0.031735297,0.0114112925,0.013412893,0.009516252,0.012481323,0.012784166,0.018183967,0.036068507,0.03485286,0.0143024465,0.021952946,0.017914983,0.038860783,0.006988571,0.0038919405,0.01867443,0.006247652,0.023993282,0.024505954,0.03969085,0.07203143,0.06562282,0.035954516,0.03712122,0.023093231,0.026665103,0.022012485,0.03878418,0.049514376,0.058724117,0.07067398,0.063851066,0.09127448,0.07640734,0.031106716,0.067334615,0.039318793,0.0665544,0.029752305,0.041045617,0.08842348,0.053878758,0.1252592,0.04380973,0.20958208,0.096940205,0.046290003,0.047973365,0.04936572,0.09817526,0.09543194,0.11631575,0.14265889,0.06845604,0.118633464,0.1512425,0.06374764,0.19419077,0.12226633,0.09217792,0.086935245,0.1441841,0.08239876,0.16510594
0.061161045,0.06320436,0.0521768,0.032520395,0.030062122,0.033749253,0.03508186,0.044292007,0.019258011,0.039166566,0.031489883,0.049547642,0.036191378,0.03367432,0.02606738,0.027962,0.05065456,0.05314728,0.031621147,0.06963199,0.028725691,0.025694564,0.0134429475,0.020592775,0.017260414,0.019704089,0.014675939,0.011352304,0.035847552,0.03244736,0.021445127,0.022469958,0.01815535,0.014304604,0.016741779,0.046225946,0.040612318,0.041645553,0.056973476,0.03111893,0.016886013,0.032455936,0.026443006,0.022204347,0.039108474,0.018176435,0.057032265,0.027578391,0.02866282,0.027710963,0.06911358,0.07150811,0.015973344,0.023588765,0.018005135,0.017554319,0.014290183,0.01180824,0.017811067,0.02518867,0.009867829,0.010588695,0.01601927,0.030438082,0.030604376,0.022360923,0.008958686,0.011768444,0.0063650263,0.0037086082,0.015063433,0.0030480647,0.023499383,0.03748676,0.034471363,0.078504644,0.023174897,0.019809626,0.022977123,0.01913113,0.014144772,0.023370588,0.016356917,0.0127386,0.018459605,0.022171032,0.027658839,0.018322766,0.03702856,0.020369358,0.051430214,0.015798716,0.015050677,0.014771861,0.01193891,0.044788487,0.045839436,0.028907686,0.020493457,0.06357681,0.024136342,0.022289105,0.03198639,0.02245845,0.021079006,0.04514151,0.029870695,0.05445126,0.02210423,0.11483117,0.048424322,0.030487737,0.0738367,0.045196425,0.023507062,0.06440809,0.031521767,0.02684173,0.04129185
0.115131155,0.13598078,0.11287064,0.07806733,0.08021217,0.087812275,0.081378944,0.11210847,0.04595293,0.11408175,0.05022336,0.173863,0.10868941,0.06698005,0.18585919,0.10829023,0.17305015,0.18232945,0.18558338,0.15216444,0.089643635,0.11740139,0.04414484,0.094258614,0.06704543,0.07753437,0.048160423,0.053538397,0.10291644,0.03799168,0.058316324,0.0784912,0.08097647,0.07222384,0.048999067,0.09491837,0.060251955,0.027579593,0.07056478,0.03998899,0.060079597,0.07644245,0.045895774,0.060818516,0.06988629,0.07295372,0.08718321,0.051648647,0.07889003,0.0415371,0.11242028,0.06930128,0.10224482,0.13365962,0.08186747,0.08419973,0.03925246,0.06221319,0.04999823,0.08212918,0.083834045,0.088342406,0.06781549,0.07542669,0.05762983,0.051266924,0.042663556,0.041459337,0.029281348,0.03132865,0.043256644,0.020457879,0.042497758,0.021181427,0.0570619,0.123645075,0.040643785,0.066010974,0.050504126,0.0751461,0.07045054,0.060031973,0.052801955,0.06468516,0.075765826,0.06604346,0.063256815,0.040305533,0.04621568,0.045720443,0.110925354,0.04006883,0.032054663,0.039116457,0.036490068,0.04064191,0.093217686,0.112683445,0.06773799,0.0858977,0.0729852,0.08962682,0.075350404,0.08566449,0.07057708,0.091383256,0.0585573,0.072733134,0.04435919,0.1333266,0.08089533,0.07113553,0.15732193,0.07105692,0.03778316,0.10466441,0.04187098,0.03938177,0.11774727
0.35822213,0.1862881,0.078295365,0.10868237,0.044727933,0.009473842,0.03362927,0.10680442,0.03964156,0.023285566,0.017026229,0.28402302,0.069278136,0.02702318,0.029643599,0.02810831,0.11146396,0.09260787,0.017732587,0.077466086,0.012225273,0.057594717,0.04715116,0.036502704,0.047379747,0.018158423,0.018419696,0.010826258,0.032737363,0.04928472,0.017834013,0.027211538,0.025659906,0.040945567,0.041797757,0.10926105,0.19762796,0.12110896,0.09236974,0.026242226,0.036614545,0.029272527,0.024943728,0.043475103,0.038177572,0.02994311,0.1550015,0.12480325,0.08770742,0.08025684,0.13270982,0.21362938,0.055193365,0.08038571,0.04331343,0.06817638,0.009554767,0.0094804745,0.006934196,0.010381131,0.011439471,0.020705607,0.009755971,0.027012149,0.023513565,0.042354267,0.018434687,0.03685089,0.008213392,0.004352108,0.015354871,0.0038018173,0.015168307,0.03468502,0.06506447,0.08063619,0.017498402,0.009036843,0.01359729,0.01045353,0.008923523,0.0058567924,0.018477796,0.01609261,0.027174499,0.02797504,0.017900974,0.018472271,0.033750273,0.021821871,0.061480813,0.030275198,0.034377366,0.014474093,0.017696993,0.035224427,0.12116446,0.22865419,0.05746603,0.24573542,0.068379395,0.032620568,0.037263274,0.07635901,0.04538675,0.028872298,0.048795085,0.0870661,0.09564479,0.09733664,0.1181576,0.0712113,0.16273148,0.13547967,0.07801347,0.08882074,0.049493905,0.09053003,0.2276373
0.18103646,0.32340312,0.2817128,0.28164577,0.28525364,0.18050577,0.2516659,0.3069731,0.21382321,0.23061055,0.14102867,0.43780008,0.25206536,0.12922968,0.24033931,0.26348442,0.3784679,0.17484081,0.25575346,0.15894727,0.16814229,0.43904847,0.2206998,0.15289675,0.25543264,0.17812103,0.062614955,0.047425672,0.10332945,0.11417109,0.1703906,0.096357435,0.113482766,0.11777038,0.15120883,0.15453565,0.18650015,0.18232475,0.1946746,0.082659416,0.113295555,0.081316926,0.046345655,0.11748325,0.08900923,0.070641674,0.121413514,0.0523107,0.07289568,0.069507144,0.26601854,0.20706311,0.268315,0.46248952,0.07806822,0.10613099,0.087828115,0.068162136,0.060703266,0.07025817,0.081533216,0.0641613,0.10464374,0.14215606,0.14387622,0.2567823,0.119545,0.065368004,0.098081715,0.057769094,0.06424803,0.065912604,0.099131726,0.13776554,0.19195782,0.21524625,0.088767044,0.081503265,0.07409534,0.03355142,0.10742768,0.07494255,0.07853077,0.05048221,0.06631273,0.053858895,0.19508134,0.099698946,0.12457238,0.081384264,0.23899573,0.12350461,0.0721796,0.13436702,0.07657868,0.11930109,0.21095018,0.41683602,0.10372506,0.10822198,0.08021082,0.058061518,0.08368447,0.057028584,0.086757846,0.08033402,0.08734514,0.14663276,0.09163875,0.26150903,0.15795225,0.13733694,0.13608462,0.12838069,0.18225668,0.092135035,0.188113,0.13389029,0.31149423
0.22775242,0.12803271,0.07597815,0.079482384,0.054128025,0.018447401,0.03521948,0.087260924,0.051569305,0.031967428,0.021714324,0.24740733,0.0702748,0.0419294,0.03596751,0.03725309,0.122874014,0.02239202,0.038131293,0.044936817,0.021330068,0.28478563,0.05711852,0.023579508,0.061337993,0.028824497,0.017430346,0.018089592,0.026546178,0.011022382,0.032465678,0.020886054,0.02202646,0.008887906,0.042194355,0.038336173,0.08426539,0.0689803,0.043418244,0.011568034,0.03403871,0.010882832,0.036911726,0.039501198,0.022159068,0.027780859,0.034756094,0.027417306,0.023709496,0.01815089,0.0822575,0.078518495,0.1356835,0.12980533,0.021498892,0.020175394,0.010021557,0.01110266,0.010983175,0.010124573,0.0134554,0.011152185,0.009243381,0.013738081,0.015354674,0.056367356,0.02736604,0.029779656,0.015185468,0.014453769,0.020436727,0.009704761,0.012326426,0.034760483,0.03630744,0.093016796,0.010479977,0.016704539,0.0101379985,0.010632614,0.013840935,0.01640085,0.010746006,0.014276512,0.053165145,0.026371019,0.02039315,0.02004893,0.043072935,0.040014062,0.074044466,0.053731546,0.03661592,0.07142746,0.018599562,0.04107493,0.0685946,0.08731689,0.013388522,0.07486115,0.008485891,0.018628754,0.014577408,0.0170035,0.017883806,0.011517535,0.009970831,0.017137177,0.011481052,0.061113887,0.0303579,0.018482553,0.030162219,0.01974354,0.011612258,0.031008951,0.033015843,0.0166662,0.12707056
0.25852647,0.26593575,0.16512978,0.12127371,0.10807454,0.015600484,0.03993117,0.10643909,0.024922611,0.032818828,0.035682745,0.43940425,0.111522704,0.06401996,0.06285643,0.044875547,0.2254587,0.1555813,0.10696466,0.18352178,0.10104905,0.22970031,0.048311207,0.029934153,0.06995605,0.035559088,0.019771684,0.01866548,0.03767657,0.018579012,0.05460474,0.0298557,0.03364414,0.041704137,0.03993029,0.069606654,0.23021689,0.060544346,0.04785655,0.0135431085,0.027348025,0.012097405,0.01030324,0.023138354,0.027899748,0.014910078,0.041928608,0.03235996,0.06949295,0.056481317,0.06537775,0.09307965,0.10286887,0.17454872,0.02033545,0.0411729,0.015962452,0.014452603,0.019465128,0.027572978,0.024359755,0.026432887,0.033430718,0.060772583,0.056739654,0.106227085,0.04588177,0.04846928,0.046790242,0.03165889,0.07897568,0.019048799,0.058665153,0.096536376,0.044106014,0.04086083,0.020582348,0.030949956,0.026011957,0.03615648,0.016817462,0.011729312,0.02886094,0.02622075,0.051745024,0.034325,0.04067054,0.026953923,0.032496266,0.06854124,0.1013548,0.054160763,0.045510318,0.04496736,0.043062765,0.042289127,0.1631701,0.20337383,0.03879507,0.1007317,0.030583827,0.03540831,0.029153734,0.05350027,0.05652954,0.024852823,0.021055857,0.08859986,0.031991817,0.020259507,0.057732567,0.065539904,0.052723143,0.09035454,0.058407743,0.051365376,0.046828046,0.04117167,0.15580685
0.27764192,0.27201542,0.1266965,0.23145004,0.28287062,0.0988095,0.14369892,0.26227698,0.10314169,0.096210755,0.1595499,0.2733416,0.18390717,0.16456737,0.30623376,0.22826913,0.21296062,0.32594556,0.19369854,0.16920227,0.20334457,0.23798773,0.16059999,0.1364258,0.18454123,0.18542872,0.11281121,0.08036531,0.10606569,0.13950405,0.1556744,0.11711705,0.08758223,0.12348434,0.1664925,0.23667742,0.29375643,0.23108144,0.13109984,0.1633657,0.21667854,0.16868109,0.09043672,0.15026952,0.16584145,0.13684735,0.17001866,0.114848115,0.20904528,0.16542605,0.18200514,0.2577761,0.35327554,0.46674773,0.13546827,0.16547248,0.10691672,0.08506898,0.09239656,0.14872077,0.09743859,0.09836927,0.09040115,0.2909974,0.25981805,0.2467909,0.14868484,0.15691161,0.15131,0.18097171,0.20059301,0.122964,0.1561017,0.20422724,0.33272886,0.093667075,0.18025501,0.17886814,0.2647105,0.17722294,0.14830256,0.17806692,0.24684492,0.22577088,0.32591859,0.22109222,0.21863914,0.12667273,0.34114516,0.28564936,0.29799095,0.3012935,0.24245645,0.24871692,0.23564169,0.11315734,0.2561055,0.3950694,0.0648561,0.09785533,0.13078046,0.07283392,0.06714047,0.09416924,0.18769905,0.18384439,0.13872558,0.31585056,0.19342062,0.11332899,0.3407836,0.1803418,0.20643407,0.25953346,0.1750422,0.19677106,0.13259645,0.19861056,0.16354325
0.086238004,0.07216911,0.033461183,0.07017312,0.013156848,0.00870938,0.017920021,0.034757014,0.007931747,0.012397713,0.009491261,0.1439856,0.019653685,0.012498946,0.04548229,0.03489597,0.0676734,0.059671048,0.00688707,0.019982759,0.019583173,0.03611202,0.019887839,0.016393986,0.016039263,0.005774308,0.0034968562,0.0031716092,0.0136579,0.00853967,0.0032995765,0.011709516,0.0064733694,0.010215056,0.015228433,0.010966502,0.030286366,0.025431298,0.046841208,0.013621237,0.010144128,0.005497167,0.0057449215,0.01190956,0.008833275,0.0058304956,0.025312461,0.03359504,0.05927555,0.025300894,0.025297225,0.019621136,0.010015926,0.092548996,0.016945954,0.009050687,0.0018855993,0.0026767268,0.0014754307,0.0019565893,0.005293445,0.0075660325,0.010110558,0.016050436,0.0043116305,0.014889537,0.0053246478,0.023048377,0.0051002833,0.001975639,0.02303748,0.0029427153,0.004750964,0.025807273,0.012904216,0.032501686,0.006759878,0.0036917224,0.0059517305,0.0017215365,0.0040683276,0.0019194069,0.0021919147,0.0034863201,0.024703803,0.02011832,0.011924987,0.008511932,0.017698226,0.015455028,0.05548481,0.01168673,0.025524171,0.018970633,0.0067141303,0.011060918,0.016089076,0.23974435,0.010021329,0.14827085,0.018080711,0.005330276,0.0075604683,0.018011887,0.016215136,0.007944248,0.007990788,0.01990445,0.017347759,0.009508092,0.0070182844,0.031558778,0.08806872,0.08506775,0.11045502,0.04936114,0.028925346,0.058507178,0.07629981
0.48714247,0.07644118,0.095757335,0.0551251,0.023166167,0.0071209846,0.015540767,0.06638784,0.010664282,0.013339178,0.0034510028,0.37442723,0.031762153,0.027234577,0.05333226,0.020928904,0.11196436,0.045143533,0.027608698,0.035455443,0.019775104,0.1181003,0.009871195,0.01831781,0.023665633,0.015891582,0.022512026,0.012920338,0.03755597,0.013899496,0.024627239,0.025630625,0.035716828,0.026281696,0.021179328,0.031354576,0.07874315,0.06771236,0.038258508,0.0038995761,0.015696593,0.00882593,0.007731795,0.027833994,0.013917565,0.01644156,0.019824777,0.020644154,0.031077553,0.012181231,0.053031042,0.0451319,0.028903805,0.16776338,0.024349686,0.030233033,0.00727917,0.009670113,0.0017440675,0.0040887315,0.009577964,0.010098775,0.0052604573,0.010840198,0.028613407,0.05195152,0.021945372,0.025374612,0.01286092,0.0048290915,0.005406477,0.00296418,0.005258112,0.079651706,0.03528885,0.018146833,0.004226368,0.0051829144,0.008410087,0.0036510588,0.009752537,0.0013789661,0.0051643103,0.005048907,0.013390438,0.015726559,0.011235084,0.006056847,0.016001537,0.009775943,0.07644678,0.010767068,0.01920787,0.011742699,0.00802471,0.0209131,0.033053342,0.24490452,0.013472161,0.079773195,0.018847758,0.0128925955,0.015478735,0.021846939,0.020181641,0.020495348,0.041677617,0.04196775,0.041646615,0.028456997,0.055080924,0.038936716,0.12974219,0.051073175,0.06651199,0.059832525,0.021351907,0.05869999,0.13132884
