0.28614783,0.35689655,0.34784144,0.32811838,0.42195642,0.35975605,0.34178382,0.3358655,0.4269935,0.34647644,0.3465256,0.34799314,0.33676493,0.36640567,0.4124381,0.39714125,0.34854242,0.3838627,0.34881157,0.34195572,0.41469994,0.37503394,0.40533704,0.33820444,0.39621586,0.32785833,0.39158547,0.35080588,0.39429116,0.36199176,0.34912655,0.33967477,0.42924,0.34628505,0.3609572,0.33899158,0.35017782,0.33056283,0.3487759,0.33581036,0.32592142,0.360635,0.34914535,0.36278188,0.3399585,0.34623864,0.3619688,0.34178257,0.34430304,0.33466756,0.35622996,0.33671927,0.3718794,0.39924484,0.33374146,0.38352376,0.323849,0.3349253,0.37614387,0.33371416,0.3269666,0.32225448,0.38766184,0.30722517,0.3422193,0.3604998,0.33916923,0.333211,0.33816585,0.32434878,0.30465358,0.33375555,0.34459272,0.3365692,0.36975378,0.32864192,0.31582218,0.30859682,0.37905216,0.33288687,0.3537981,0.34264874,0.36374205,0.32344684,0.31808016,0.31313783,0.39709455,0.31591326,0.30590743,0.3346408,0.35415757,0.33163303,0.32686117,0.33074522,0.3198449,0.34547877,0.35690215,0.37045264,0.32862908,0.32201058,0.3031545,0.30178043,0.4201619,0.3073429,0.37219808,0.33727682,0.34744042,0.33124053,0.2853483,0.33951098,0.30629545,0.29031008,0.4177952,0.3679765,0.37500018,0.31368747,0.40902585,0.29602894,0.34199685
0.04936681,0.09339535,0.07538818,0.06519784,0.04675608,0.061978865,0.053220212,0.038829174,0.04681633,0.05198358,0.047163337,0.046607703,0.038226243,0.05635918,0.064802684,0.048603304,0.04547604,0.057377707,0.040399186,0.05802004,0.077016786,0.04730435,0.083802745,0.045844644,0.06308133,0.044294707,0.049913563,0.037008107,0.05156689,0.042832892,0.03492427,0.05334212,0.056360252,0.03597107,0.040305614,0.064622715,0.042289034,0.052041523,0.055247758,0.046625596,0.04116035,0.04870057,0.03156207,0.04709176,0.0598927,0.041223973,0.047355395,0.044028312,0.049996197,0.040124647,0.037049595,0.058791906,0.04886762,0.07417803,0.040412895,0.06670976,0.044106066,0.0279469,0.033353068,0.032644905,0.03536749,0.04527403,0.06147992,0.039742973,0.039315738,0.041357283,0.0434476,0.037511043,0.039192416,0.03387329,0.037475638,0.037893735,0.034532793,0.028805077,0.04589229,0.04606493,0.0381756,0.03160417,0.033232994,0.028688699,0.050257023,0.029717946,0.031186286,0.03448388,0.032634206,0.04358261,0.04756632,0.03713031,0.03946151,0.035212882,0.040231287,0.04102896,0.034232754,0.036741205,0.029756464,0.03419449,0.03932449,0.05777576,0.031989507,0.04347578,0.03690789,0.035223767,0.05173127,0.04094062,0.050625935,0.031014219,0.02912102,0.043271855,0.04138063,0.033877693,0.03166996,0.027973006,0.039376415,0.041498203,0.034267813,0.026137251,0.04579429,0.025153114,0.035529263
0.048353136,0.07553911,0.045773163,0.024619032,0.052734032,0.04486513,0.036069177,0.058056056,0.043040305,0.03082338,0.041491754,0.054686893,0.03515891,0.04682967,0.031117702,0.03930933,0.037957333,0.05098784,0.043110974,0.062018923,0.046987534,0.036253206,0.06967261,0.03971965,0.038511746,0.03318017,0.03356541,0.037858818,0.033268712,0.027217101,0.032067586,0.037929803,0.031354956,0.027096078,0.028070945,0.031141423,0.02696799,0.02343085,0.03126283,0.034872923,0.028784886,0.025325721,0.033335853,0.03544675,0.019551743,0.016528927,0.0192735,0.03149821,0.025224414,0.030591233,0.028587604,0.028766286,0.032994233,0.051603105,0.030575272,0.03138703,0.028533481,0.030933473,0.027142469,0.019768674,0.028414443,0.025913388,0.030940562,0.021319723,0.027949091,0.03007234,0.019402264,0.019068927,0.033467114,0.024237275,0.0343706,0.033599064,0.020164054,0.028598018,0.02317915,0.030517928,0.027815986,0.02454907,0.01904265,0.030625476,0.024660245,0.023721486,0.022091666,0.027811822,0.024578346,0.02400133,0.02765774,0.027833948,0.043258082,0.029932354,0.030305926,0.01916365,0.02050999,0.034502015,0.035021823,0.02422851,0.0350455,0.03583652,0.03689105,0.027746767,0.027617723,0.030263726,0.034988984,0.027604168,0.02861594,0.019101262,0.032188863,0.027273096,0.02423387,0.026018145,0.020359363,0.02591261,0.03233824,0.033237293,0.023046948,0.029598266,0.03015497,0.020184373,0.02926517
0.05378764,0.07127392,0.055577256,0.05308159,0.069063485,0.046232067,0.046251703,0.052651823,0.04407412,0.054509565,0.061550103,0.05056434,0.05947841,0.062979564,0.07469736,0.06280956,0.047745127,0.06588047,0.043444254,0.057542793,0.050503217,0.043968037,0.052195907,0.04838454,0.058023587,0.073791504,0.06436057,0.05479704,0.035140082,0.042095024,0.03183656,0.040182777,0.046614744,0.06702554,0.033398304,0.03303107,0.034563437,0.047953706,0.035959437,0.036665812,0.046206094,0.03765746,0.030299835,0.02902767,0.041889094,0.031121697,0.03663373,0.020042822,0.025719054,0.04566238,0.03170188,0.025858885,0.043088336,0.037998974,0.03964161,0.03996148,0.06078723,0.045212504,0.024505537,0.023379546,0.058743633,0.040831286,0.024067257,0.027233921,0.023885133,0.031065224,0.026023299,0.029774975,0.03493154,0.03432132,0.02636485,0.03223489,0.025814094,0.02374349,0.04259748,0.022848252,0.02618777,0.04583256,0.029156543,0.026836263,0.03472122,0.03170012,0.021473024,0.018448677,0.051756434,0.041066825,0.03330025,0.03486792,0.021946259,0.019587042,0.02915648,0.026064899,0.029149529,0.034288473,0.034362987,0.016222622,0.041939482,0.055614255,0.029666562,0.024657505,0.02407074,0.047526598,0.04412765,0.03127949,0.039305948,0.033518214,0.0280121,0.02474834,0.019736636,0.021951158,0.035788577,0.03156704,0.034425955,0.03520923,0.028598089,0.033297665,0.025402585,0.026957558,0.03207188
0.04378449,0.07169324,0.06849656,0.04644732,0.058085702,0.036282696,0.046581402,0.06072557,0.061494876,0.027125278,0.03608985,0.06836857,0.04544965,0.05278293,0.08285011,0.062846065,0.05002742,0.07648574,0.056732528,0.053699855,0.05177124,0.049767718,0.049331456,0.044556,0.059114486,0.058476113,0.034647703,0.03284298,0.035885684,0.030419625,0.039627943,0.029308017,0.028557945,0.03949695,0.030178629,0.025940925,0.029450651,0.036687884,0.026594391,0.022212684,0.04231071,0.036835123,0.030678853,0.029045045,0.033661462,0.017547462,0.021027986,0.021185447,0.01899018,0.024129476,0.020454984,0.016977938,0.037638664,0.040648825,0.044754606,0.060825303,0.04650863,0.03329211,0.033682358,0.033450186,0.038191848,0.034570117,0.022891007,0.052371778,0.028930334,0.041631524,0.049134176,0.03254979,0.026761355,0.02787207,0.032801658,0.032143265,0.041169073,0.034874078,0.034898706,0.03321242,0.016652847,0.037104607,0.022642132,0.021243732,0.021585282,0.021938317,0.026579889,0.020836934,0.03137988,0.02956964,0.029455476,0.031256612,0.021131588,0.025585279,0.03293001,0.040493634,0.02858387,0.02549022,0.019424377,0.031928323,0.038470134,0.04265464,0.0573366,0.028693188,0.018889358,0.03975478,0.03993513,0.031541895,0.045706954,0.016427886,0.02533588,0.033779684,0.026403164,0.020292532,0.036109596,0.035748873,0.03142926,0.053623293,0.047306508,0.032487944,0.03020856,0.02452122,0.032233108
0.09797894,0.08919574,0.05314245,0.06948251,0.042754762,0.016880132,0.022252405,0.0450546,0.05311076,0.016583756,0.017664352,0.07159987,0.057971604,0.0625093,0.06057626,0.056129508,0.05903444,0.037104245,0.06519931,0.058715668,0.040947746,0.06463054,0.05468207,0.025703387,0.056838498,0.033482753,0.04043911,0.037723757,0.020664543,0.026821434,0.03127876,0.019142214,0.021989604,0.015763137,0.04328336,0.019082913,0.027597362,0.019815858,0.016696364,0.015114516,0.025408152,0.022507789,0.026807953,0.040436912,0.014876371,0.016980125,0.01989301,0.027557064,0.01296118,0.014535178,0.025051467,0.016393334,0.054702118,0.02770994,0.027010469,0.038420707,0.027110264,0.036761638,0.017931309,0.036527015,0.027804315,0.03136848,0.018373717,0.016543463,0.021586929,0.038272247,0.040247668,0.029332157,0.03950979,0.031337783,0.030900003,0.037705615,0.02412605,0.025357954,0.028017428,0.024461517,0.014115794,0.023583759,0.029592386,0.026753949,0.024005014,0.017900951,0.0137956785,0.027629092,0.03211362,0.026709974,0.027250208,0.023109583,0.013588042,0.030015845,0.031462092,0.033871483,0.02664714,0.033272646,0.022081293,0.019338146,0.05777696,0.054633245,0.054448225,0.03628152,0.01456503,0.026270134,0.041487962,0.03235483,0.03119898,0.019299686,0.038866483,0.015959643,0.016982818,0.02137841,0.026188461,0.018246368,0.03421974,0.04684867,0.032133043,0.035096668,0.02514017,0.016795747,0.03992758
0.069136895,0.051606268,0.04189901,0.0482108,0.050888304,0.033833936,0.033261083,0.05406452,0.04760444,0.04032419,0.028512686,0.045913156,0.042568218,0.04780154,0.050538138,0.039817557,0.039050773,0.045620743,0.03244651,0.048292562,0.05270969,0.043453317,0.0789402,0.04059826,0.05195977,0.036810458,0.027258689,0.034141235,0.02732698,0.037556052,0.04350496,0.046961706,0.031264886,0.034157455,0.041290667,0.022970203,0.028548725,0.05733393,0.037985094,0.02610841,0.04533294,0.023213727,0.042690903,0.044086095,0.021499207,0.01701775,0.030538473,0.043095555,0.02802342,0.02654707,0.028435502,0.02750344,0.053824812,0.05020105,0.03729351,0.04480223,0.033602886,0.036427207,0.036296993,0.047230173,0.037566032,0.05168555,0.037280418,0.03642044,0.035304952,0.05799256,0.03499703,0.034524795,0.0366781,0.03438441,0.0407054,0.03716695,0.036685165,0.0329296,0.052375108,0.039753795,0.029309021,0.037060753,0.024560543,0.037073568,0.03198742,0.022840595,0.031083647,0.041721184,0.040523585,0.046041906,0.05387756,0.025600502,0.02869518,0.04013692,0.0535325,0.036769748,0.03699355,0.037097663,0.03823422,0.029333778,0.045388877,0.064329,0.041418172,0.052478246,0.029500566,0.04245759,0.051556565,0.045978524,0.03206048,0.029973712,0.025908727,0.027566094,0.029508602,0.046413332,0.043450147,0.03987603,0.052209787,0.033045758,0.029121561,0.029335622,0.0289007,0.024976183,0.054445826
0.12123558,0.07860078,0.046832018,0.04372465,0.03442259,0.021166429,0.02526385,0.044077985,0.03459659,0.035183482,0.021810895,0.07250361,0.073301636,0.071759395,0.06883957,0.04127213,0.07846956,0.067289144,0.0964473,0.062021483,0.07125985,0.07149151,0.056793407,0.026208848,0.05258848,0.060002156,0.036338434,0.067474544,0.019489013,0.03009502,0.057881836,0.037265535,0.036196835,0.028464634,0.031256087,0.02974727,0.03964618,0.037566725,0.059213348,0.018046899,0.03253488,0.02538255,0.045360237,0.06333086,0.020761594,0.027716126,0.040945508,0.030286303,0.04241621,0.021190576,0.0323072,0.036936756,0.05770963,0.08923431,0.030794825,0.06864737,0.062971756,0.037968226,0.0330029,0.037188247,0.039051004,0.04064713,0.042477358,0.037508726,0.041405767,0.044376712,0.027716197,0.04611362,0.043519028,0.04231868,0.037315205,0.0293045,0.034172885,0.045009665,0.029984985,0.04899232,0.018752323,0.023287442,0.0318427,0.03458605,0.044681482,0.03656152,0.02852184,0.027665839,0.035806753,0.03969077,0.05491836,0.019084347,0.033392996,0.04096199,0.052612856,0.038995538,0.056695405,0.03626004,0.025661036,0.021887435,0.06304988,0.03542418,0.047115788,0.07550046,0.020692851,0.041603252,0.050034888,0.048188828,0.044959616,0.032478653,0.039656572,0.042557664,0.060630605,0.030682635,0.05146832,0.07000076,0.06731802,0.08406562,0.055108096,0.04321537,0.04682549,0.046983615,0.0516539
0.08618963,0.045312636,0.044722483,0.033548966,0.030476164,0.022414591,0.017435078,0.038248252,0.03430134,0.036649607,0.023073286,0.064610444,0.06860056,0.043427244,0.039289616,0.044535417,0.06103913,0.04188773,0.057102155,0.062944055,0.047172926,0.05605506,0.05218076,0.021104526,0.0530871,0.035633553,0.0271811,0.03485712,0.019259293,0.022332564,0.03451679,0.03818962,0.021088228,0.03629675,0.037816033,0.026947835,0.03318843,0.050950073,0.041657284,0.024412828,0.032717533,0.0252507,0.022205472,0.044848535,0.029086415,0.021563873,0.033833854,0.037675217,0.034996733,0.026944682,0.04834332,0.03361714,0.062438145,0.08621373,0.024657447,0.05535096,0.03890404,0.02202462,0.024514593,0.032915115,0.03800734,0.032532815,0.051268615,0.024318011,0.043576192,0.05014605,0.0399898,0.03673631,0.042489283,0.032091744,0.026187357,0.032028805,0.030631805,0.045123905,0.056045078,0.06173869,0.024623292,0.041490477,0.024519866,0.020371648,0.04606262,0.027399894,0.024144758,0.0305948,0.03504054,0.032838136,0.062795535,0.0213462,0.044808738,0.046123218,0.049713705,0.032132924,0.04622178,0.040413145,0.027910786,0.030986913,0.067433774,0.060353965,0.0648811,0.05829849,0.02594895,0.054613974,0.047565963,0.058658052,0.0754768,0.03608214,0.05009313,0.054062475,0.055130843,0.024213623,0.037539735,0.068870045,0.03874126,0.0675689,0.038973775,0.03879353,0.047182806,0.035689324,0.07936936
0.17614946,0.07861827,0.08190565,0.059729125,0.039793663,0.025507368,0.027558088,0.059478868,0.035393894,0.06344233,0.023478217,0.10628089,0.07896575,0.04929591,0.042743973,0.05042693,0.06585823,0.059582803,0.06463412,0.06721361,0.044066,0.09695949,0.0423821,0.018522426,0.05031734,0.038735684,0.02637557,0.023170453,0.015625048,0.011671284,0.02690167,0.020482894,0.02198473,0.026557118,0.037897084,0.017594848,0.036043845,0.028511636,0.033525836,0.015576238,0.03425859,0.02334307,0.018561646,0.049285047,0.026085673,0.014760676,0.012764586,0.028186373,0.020481467,0.023299515,0.05055648,0.024927616,0.07835622,0.17911209,0.022912737,0.034125715,0.0348618,0.0514648,0.014704993,0.031447783,0.024678187,0.045513865,0.03555787,0.028183075,0.034034476,0.061353825,0.033757377,0.032036565,0.024185196,0.021722611,0.022751698,0.030148,0.020197999,0.034172427,0.026877709,0.03307999,0.016112829,0.038283665,0.024472041,0.02331397,0.05341689,0.02297119,0.020991776,0.02355344,0.028696895,0.03812046,0.0579549,0.022133298,0.040817186,0.037109002,0.07210316,0.029514365,0.036735523,0.033536494,0.028669327,0.026456838,0.069044724,0.0914917,0.052930705,0.034380127,0.02014616,0.05323612,0.04822521,0.05674091,0.049064443,0.023381291,0.038483597,0.04157453,0.04853332,0.03112375,0.034161896,0.04216595,0.04395996,0.05976082,0.048207372,0.03620442,0.031435564,0.031117763,0.08351411
