0.28614777,0.35689655,0.34784147,0.32811835,0.42195648,0.35975602,0.34178385,0.33586547,0.42699346,0.34647647,0.34652558,0.34799314,0.33676496,0.36640573,0.4124381,0.39714116,0.34854242,0.38386267,0.3488115,0.34195572,0.4146999,0.375034,0.40533707,0.33820444,0.3962158,0.3278584,0.3915854,0.35080588,0.39429116,0.36199176,0.34912655,0.33967474,0.42924005,0.34628505,0.36095718,0.3389916,0.35017785,0.33056283,0.3487759,0.33581036,0.32592136,0.360635,0.3491453,0.36278194,0.33995852,0.34623864,0.36196882,0.3417826,0.34430304,0.3346676,0.35622996,0.33671924,0.37187937,0.39924484,0.3337415,0.3835238,0.32384905,0.33492532,0.37614387,0.33371413,0.32696658,0.32225448,0.3876618,0.30722514,0.34221935,0.36049983,0.33916926,0.333211,0.33816582,0.3243488,0.30465358,0.33375555,0.34459272,0.33656916,0.36975375,0.32864192,0.31582215,0.30859682,0.37905213,0.3328869,0.353798,0.3426487,0.36374202,0.3234468,0.31808016,0.3131378,0.39709452,0.31591326,0.30590737,0.33464083,0.3541575,0.331633,0.3268611,0.3307452,0.31984487,0.34547877,0.35690215,0.37045264,0.32862905,0.3220106,0.30315456,0.30178043,0.42016196,0.3073429,0.3721981,0.33727682,0.3474404,0.3312406,0.28534833,0.339511,0.30629542,0.2903101,0.41779527,0.36797652,0.37500015,0.3136875,0.4090258,0.29602894,0.3419969
0.049366806,0.09339534,0.07538818,0.06519784,0.046756085,0.06197886,0.05322021,0.038829166,0.046816338,0.051983587,0.047163334,0.0466077,0.038226247,0.056359176,0.064802684,0.0486033,0.045476045,0.057377707,0.040399186,0.058020037,0.077016786,0.04730436,0.083802745,0.045844644,0.063081324,0.044294707,0.04991356,0.037008107,0.05156689,0.042832896,0.03492427,0.053342115,0.05636024,0.035971068,0.04030562,0.064622715,0.04228903,0.05204153,0.055247754,0.046625596,0.041160353,0.04870057,0.031562068,0.04709176,0.05989269,0.041223973,0.047355395,0.044028316,0.049996197,0.040124647,0.037049595,0.058791902,0.048867624,0.07417803,0.0404129,0.066709764,0.044106063,0.027946906,0.033353075,0.032644905,0.03536749,0.04527403,0.061479915,0.03974297,0.039315738,0.041357283,0.043447595,0.037511043,0.039192412,0.03387329,0.03747564,0.037893735,0.034532793,0.028805079,0.04589229,0.046064924,0.038175598,0.03160417,0.033232998,0.0286887,0.05025702,0.029717946,0.031186288,0.03448388,0.03263421,0.04358262,0.04756632,0.037130307,0.039461512,0.035212886,0.04023129,0.041028958,0.03423275,0.036741205,0.029756466,0.03419449,0.03932449,0.057775754,0.031989507,0.04347578,0.03690789,0.03522376,0.051731262,0.04094062,0.050625935,0.031014217,0.029121019,0.043271847,0.041380625,0.033877693,0.03166996,0.02797301,0.039376415,0.041498203,0.034267813,0.026137251,0.045794286,0.025153112,0.035529256
0.04835314,0.07553911,0.045773163,0.024619034,0.05273403,0.044865124,0.036069173,0.058056053,0.043040305,0.03082338,0.041491758,0.054686885,0.035158906,0.046829674,0.031117704,0.039309327,0.037957337,0.05098784,0.043110974,0.062018923,0.04698753,0.03625321,0.069672614,0.03971965,0.03851175,0.033180177,0.033565406,0.03785882,0.03326871,0.027217101,0.032067582,0.037929803,0.031354953,0.027096074,0.028070947,0.03114142,0.02696799,0.023430852,0.031262834,0.034872923,0.028784884,0.025325717,0.033335857,0.03544675,0.019551743,0.016528929,0.019273497,0.03149821,0.025224412,0.030591233,0.028587598,0.028766286,0.032994237,0.051603105,0.03057527,0.031387035,0.028533483,0.030933475,0.027142469,0.019768678,0.02841444,0.025913391,0.030940562,0.021319723,0.027949095,0.030072339,0.019402264,0.019068928,0.033467114,0.024237277,0.034370594,0.03359907,0.020164054,0.028598016,0.023179147,0.030517928,0.027815986,0.024549073,0.01904265,0.030625477,0.024660245,0.023721488,0.02209166,0.027811822,0.024578342,0.02400133,0.027657742,0.027833944,0.04325808,0.029932356,0.030305926,0.019163648,0.02050999,0.034502015,0.035021823,0.024228511,0.035045505,0.035836518,0.03689105,0.027746765,0.027617723,0.030263726,0.034988984,0.027604166,0.02861594,0.019101262,0.032188866,0.0272731,0.024233872,0.026018143,0.02035936,0.025912609,0.03233824,0.033237293,0.023046946,0.029598268,0.030154971,0.020184373,0.029265173
0.05378765,0.07127393,0.055577252,0.053081583,0.06906348,0.04623207,0.046251703,0.05265182,0.044074122,0.05450957,0.06155011,0.05056434,0.059478413,0.062979564,0.07469736,0.062809564,0.04774512,0.06588047,0.04344425,0.057542786,0.05050322,0.04396804,0.052195907,0.048384536,0.058023587,0.0737915,0.06436057,0.054797046,0.035140086,0.042095024,0.03183656,0.040182773,0.04661474,0.06702554,0.0333983,0.033031072,0.034563445,0.047953706,0.03595944,0.036665812,0.0462061,0.037657455,0.030299831,0.029027676,0.04188909,0.0311217,0.03663373,0.020042822,0.02571905,0.04566238,0.031701885,0.025858885,0.043088336,0.03799897,0.03964161,0.039961487,0.060787227,0.045212507,0.024505539,0.023379548,0.058743633,0.040831286,0.024067253,0.027233917,0.023885127,0.031065222,0.026023299,0.029774977,0.034931544,0.034321323,0.02636485,0.03223489,0.025814096,0.023743486,0.04259747,0.022848252,0.026187768,0.04583255,0.029156543,0.026836261,0.03472122,0.031700123,0.021473024,0.018448675,0.051756438,0.04106682,0.03330025,0.034867924,0.02194626,0.019587042,0.029156482,0.026064899,0.029149527,0.034288473,0.03436299,0.01622262,0.041939486,0.05561426,0.029666562,0.024657505,0.02407074,0.047526598,0.044127647,0.031279493,0.03930595,0.033518218,0.028012104,0.024748338,0.019736638,0.02195116,0.03578858,0.031567037,0.03442595,0.035209235,0.02859809,0.03329767,0.025402581,0.02695756,0.032071877
0.043784495,0.07169324,0.06849656,0.046447314,0.0580857,0.036282696,0.046581402,0.060725573,0.061494876,0.027125277,0.036089845,0.06836857,0.045449648,0.052782927,0.08285012,0.06284608,0.05002742,0.07648573,0.056732528,0.05369985,0.05177124,0.049767718,0.04933146,0.044555996,0.059114486,0.058476117,0.034647707,0.03284298,0.035885684,0.030419623,0.03962794,0.029308017,0.028557945,0.039496947,0.030178627,0.025940925,0.02945065,0.03668788,0.026594393,0.022212684,0.04231071,0.036835123,0.03067885,0.029045045,0.033661462,0.017547458,0.021027986,0.021185445,0.01899018,0.024129476,0.020454984,0.016977938,0.037638657,0.040648825,0.044754602,0.0608253,0.04650863,0.03329211,0.033682354,0.033450186,0.03819184,0.034570117,0.022891007,0.052371774,0.028930336,0.04163152,0.04913418,0.032549795,0.026761357,0.027872069,0.032801654,0.032143265,0.04116907,0.034874074,0.03489871,0.03321242,0.016652849,0.037104607,0.022642134,0.021243734,0.021585284,0.021938318,0.026579887,0.020836936,0.03137988,0.02956964,0.029455472,0.03125661,0.02113159,0.025585279,0.032930005,0.040493634,0.028583873,0.025490219,0.019424375,0.031928327,0.038470138,0.04265464,0.057336602,0.02869319,0.018889358,0.03975478,0.039935134,0.0315419,0.045706958,0.016427886,0.025335882,0.033779684,0.026403164,0.020292532,0.036109593,0.03574887,0.031429265,0.053623285,0.047306504,0.03248794,0.03020856,0.02452122,0.032233104
0.09797894,0.08919575,0.053142447,0.06948252,0.042754762,0.016880134,0.022252405,0.0450546,0.05311076,0.016583754,0.017664352,0.07159986,0.057971604,0.062509306,0.06057626,0.05612951,0.059034444,0.037104245,0.06519931,0.058715668,0.040947743,0.064630546,0.05468208,0.025703385,0.056838505,0.03348275,0.04043911,0.037723757,0.020664541,0.026821434,0.031278756,0.019142214,0.021989603,0.01576314,0.043283354,0.019082913,0.027597366,0.01981586,0.016696362,0.015114517,0.025408152,0.022507787,0.026807949,0.04043691,0.014876372,0.016980123,0.019893005,0.027557066,0.012961182,0.014535178,0.02505147,0.016393334,0.05470212,0.027709939,0.027010469,0.038420707,0.027110264,0.036761638,0.017931307,0.036527015,0.027804317,0.031368483,0.018373718,0.016543465,0.021586925,0.038272243,0.040247664,0.029332161,0.03950979,0.031337783,0.030900005,0.037705615,0.02412605,0.025357956,0.028017426,0.024461515,0.014115794,0.02358376,0.029592386,0.02675395,0.024005013,0.017900951,0.0137956785,0.02762909,0.032113615,0.026709976,0.02725021,0.023109581,0.013588043,0.030015843,0.031462092,0.033871487,0.026647137,0.033272646,0.022081293,0.019338146,0.057776965,0.05463324,0.05444822,0.03628152,0.014565029,0.026270136,0.041487962,0.032354828,0.031198982,0.019299684,0.03886648,0.015959643,0.016982818,0.021378407,0.02618846,0.01824637,0.03421974,0.04684867,0.03213304,0.035096664,0.02514017,0.016795747,0.03992758
0.06913689,0.051606264,0.04189901,0.048210796,0.050888307,0.033833936,0.033261083,0.05406452,0.047604438,0.04032419,0.028512686,0.045913152,0.042568214,0.04780153,0.050538138,0.039817553,0.03905077,0.04562074,0.03244651,0.04829257,0.05270969,0.043453325,0.07894021,0.040598262,0.051959768,0.036810458,0.027258689,0.03414123,0.027326986,0.037556056,0.04350496,0.046961702,0.031264886,0.03415745,0.041290667,0.022970201,0.028548727,0.05733394,0.037985094,0.026108408,0.045332935,0.023213726,0.042690903,0.0440861,0.021499207,0.017017748,0.030538475,0.04309555,0.028023418,0.026547069,0.028435504,0.027503442,0.053824805,0.050201055,0.037293512,0.044802234,0.033602882,0.036427207,0.036296993,0.047230173,0.037566032,0.051685553,0.037280418,0.036420442,0.035304956,0.057992563,0.034997024,0.0345248,0.036678102,0.034384415,0.040705394,0.03716695,0.036685165,0.032929596,0.0523751,0.0397538,0.029309018,0.037060745,0.024560547,0.037073575,0.03198742,0.022840593,0.031083647,0.041721184,0.04052359,0.046041902,0.053877555,0.0256005,0.028695185,0.04013692,0.053532504,0.03676974,0.03699355,0.03709766,0.038234215,0.029333778,0.045388877,0.06432902,0.041418176,0.052478243,0.02950057,0.042457588,0.051556572,0.045978528,0.03206048,0.02997371,0.025908727,0.02756609,0.029508598,0.046413332,0.04345014,0.039876025,0.05220979,0.03304576,0.029121563,0.029335624,0.0289007,0.024976186,0.054445826
0.12123557,0.07860078,0.046832018,0.043724645,0.0344226,0.021166427,0.02526385,0.044077985,0.03459659,0.035183474,0.021810897,0.07250361,0.073301636,0.07175939,0.06883958,0.041272126,0.07846956,0.06728913,0.09644729,0.06202148,0.07125985,0.07149152,0.056793403,0.02620885,0.052588485,0.060002152,0.036338434,0.06747455,0.019489015,0.030095028,0.057881836,0.03726554,0.03619684,0.028464632,0.031256087,0.029747268,0.03964617,0.03756673,0.059213344,0.0180469,0.03253488,0.02538255,0.045360237,0.06333085,0.020761594,0.027716126,0.040945504,0.030286305,0.04241621,0.021190576,0.032307204,0.036936764,0.057709634,0.08923431,0.03079483,0.06864738,0.062971756,0.03796823,0.0330029,0.037188247,0.039051,0.040647134,0.042477354,0.037508722,0.04140577,0.04437672,0.027716197,0.04611363,0.04351902,0.04231868,0.037315197,0.0293045,0.03417289,0.045009658,0.029984985,0.048992317,0.018752322,0.023287442,0.0318427,0.034586053,0.04468149,0.036561523,0.02852184,0.027665833,0.03580675,0.03969077,0.054918353,0.01908435,0.033392996,0.04096198,0.05261286,0.038995538,0.05669541,0.036260042,0.025661036,0.021887435,0.06304988,0.035424177,0.047115784,0.075500466,0.02069285,0.041603256,0.05003488,0.048188824,0.044959612,0.032478657,0.039656565,0.04255766,0.0606306,0.030682633,0.05146833,0.07000077,0.06731802,0.08406562,0.055108096,0.04321538,0.046825495,0.046983615,0.0516539
0.08618963,0.04531263,0.044722486,0.033548962,0.030476162,0.022414591,0.017435076,0.038248256,0.03430134,0.036649603,0.02307329,0.064610444,0.06860055,0.04342724,0.03928962,0.044535417,0.06103914,0.041887723,0.057102144,0.062944055,0.047172923,0.056055058,0.05218076,0.021104526,0.053087093,0.035633553,0.027181106,0.034857113,0.019259293,0.022332564,0.034516785,0.03818962,0.021088226,0.036296748,0.037816036,0.026947834,0.033188425,0.050950065,0.041657288,0.024412828,0.03271753,0.025250701,0.022205474,0.04484854,0.029086413,0.021563876,0.03383385,0.037675217,0.034996737,0.02694468,0.048343316,0.03361714,0.062438153,0.08621374,0.024657445,0.05535096,0.03890404,0.02202462,0.024514591,0.03291512,0.038007345,0.032532815,0.051268615,0.024318013,0.043576196,0.05014605,0.039989796,0.036736306,0.042489287,0.032091748,0.026187357,0.03202881,0.030631809,0.045123897,0.056045074,0.06173869,0.024623295,0.041490477,0.024519866,0.020371648,0.04606262,0.027399892,0.024144758,0.0305948,0.03504054,0.032838136,0.062795535,0.0213462,0.044808738,0.04612321,0.0497137,0.032132927,0.046221778,0.040413145,0.027910786,0.030986914,0.06743378,0.06035396,0.06488111,0.05829849,0.025948953,0.054613978,0.047565963,0.058658052,0.0754768,0.036082145,0.05009313,0.054062475,0.055130843,0.024213625,0.037539735,0.06887003,0.038741257,0.0675689,0.038973782,0.038793534,0.047182806,0.03568932,0.07936936
0.17614946,0.07861827,0.08190565,0.059729125,0.03979366,0.025507368,0.027558086,0.05947886,0.035393897,0.06344233,0.023478217,0.10628091,0.07896576,0.04929591,0.042743966,0.05042693,0.06585823,0.0595828,0.06463412,0.06721362,0.04406601,0.09695949,0.042382102,0.018522426,0.050317336,0.038735684,0.026375566,0.02317045,0.015625048,0.011671284,0.02690167,0.020482888,0.021984728,0.026557112,0.037897088,0.017594846,0.03604384,0.028511634,0.033525836,0.015576238,0.03425859,0.023343068,0.018561646,0.04928505,0.026085673,0.014760676,0.012764584,0.02818637,0.020481467,0.023299515,0.05055648,0.024927614,0.07835622,0.17911209,0.02291274,0.034125715,0.034861803,0.051464807,0.014704992,0.03144779,0.024678184,0.045513865,0.035557874,0.028183071,0.034034483,0.061353832,0.033757374,0.03203657,0.024185197,0.021722615,0.022751696,0.030148,0.020197999,0.034172427,0.026877709,0.03307999,0.016112827,0.03828366,0.024472041,0.023313968,0.053416885,0.022971189,0.020991778,0.023553437,0.028696893,0.038120463,0.0579549,0.022133298,0.04081718,0.037109002,0.07210316,0.029514367,0.03673552,0.033536494,0.028669331,0.026456846,0.06904471,0.09149168,0.052930713,0.034380123,0.020146158,0.05323612,0.04822521,0.056740917,0.049064446,0.02338129,0.038483597,0.041574534,0.04853332,0.031123752,0.034161896,0.042165946,0.043959968,0.05976081,0.048207372,0.03620442,0.031435568,0.03111776,0.08351412
