0.21016154,0.15737002,0.1501809,0.1682411,0.2585716,0.15551475,0.16342624,0.15598509,0.15432844,0.2205802,0.2068158,0.16939574,0.17407973,0.16473244,0.24430422,0.31530362,0.15561616,0.23444054,0.2554669,0.18132162,0.22798721,0.190527,0.18446702,0.19332962,0.19949682,0.17318104,0.17170584,0.34471187,0.1986081,0.18370104,0.19090958,0.20306408,0.20646124,0.22339724,0.25771722,0.17059073,0.1781088,0.2651187,0.18205175,0.26330978,0.19675417,0.16698125,0.23714653,0.17651898,0.18722232,0.20609571,0.1753192,0.17258275,0.21997832,0.18769132,0.22244416,0.22528762,0.15044937,0.14708287,0.20242544,0.16982022,0.16310099,0.19060679,0.27000716,0.212325,0.2217606,0.17203906,0.12906696,0.15586436,0.18429305,0.14159556,0.16220659,0.1586204,0.1732918,0.19363864,0.20307983,0.17107962,0.17315382,0.16787712,0.18097061,0.20916364,0.13925958,0.20412083
0.116686575,0.13250181,0.11726592,0.130459,0.116212204,0.10707177,0.11878278,0.121107474,0.12646718,0.122860104,0.13247058,0.111489624,0.13109723,0.114419594,0.12532775,0.118059635,0.14003299,0.14795776,0.12690006,0.121239804,0.13536428,0.12053653,0.1247727,0.13413721,0.13111542,0.1334657,0.12619744,0.13852388,0.11754459,0.11680044,0.12974955,0.120340325,0.12425069,0.1412222,0.11589683,0.11380668,0.12362364,0.1467779,0.12798084,0.1206185,0.116426915,0.12984419,0.13366137,0.1261028,0.132883,0.13546091,0.1402358,0.13685855,0.13839553,0.12708446,0.13246676,0.12819926,0.119519144,0.12590018,0.13804223,0.13241899,0.14034538,0.12124065,0.13571301,0.12446845,0.11997048,0.12170144,0.124346524,0.13260402,0.13416213,0.116440676,0.11559326,0.12604597,0.124450706,0.14454804,0.13013856,0.12593156,0.13177256,0.12516259,0.12628737,0.12873359,0.1116861,0.12257479
0.1702802,0.15596488,0.16498078,0.19159071,0.1528947,0.14347148,0.1754521,0.16472557,0.15574831,0.17514887,0.20934996,0.1447459,0.1510214,0.13441004,0.16454023,0.13368872,0.14991352,0.22065508,0.15988387,0.16181009,0.17947978,0.15247223,0.14567684,0.14276376,0.15346771,0.16809729,0.18604343,0.19601195,0.15894957,0.1606062,0.14617833,0.14297648,0.15174873,0.19024773,0.13090445,0.33257043,0.28331098,0.23302954,0.16326536,0.15848084,0.17005484,0.1597552,0.1825532,0.15152054,0.15443815,0.14960451,0.13715993,0.14915152,0.17108849,0.15781026,0.16357033,0.16380146,0.1465975,0.19047518,0.2190729,0.19418277,0.20063749,0.18654591,0.26341927,0.15986493,0.22053798,0.15209556,0.1484599,0.17990078,0.1469296,0.12649187,0.14412238,0.18861392,0.16723564,0.19853012,0.23159173,0.19374934,0.23219022,0.17406735,0.29772925,0.22725347,0.17537971,0.15392439
0.22359587,0.3927117,0.24065648,0.22606887,0.25380898,0.41637513,0.29798135,0.31752324,0.32929954,0.3056739,0.19787315,0.20139268,0.21519823,0.21479756,0.31968772,0.21620925,0.40833685,0.36721888,0.23567265,0.23821251,0.401252,0.4829125,0.31321472,0.30464527,0.33383024,0.33441702,0.25989354,0.2979311,0.17999958,0.26989034,0.23894916,0.25159848,0.3128704,0.21356255,0.24019387,0.34491727,0.25933912,0.38188347,0.21142668,0.22184554,0.3271379,0.19738345,0.30064872,0.42168814,0.30596998,0.29353034,0.28269854,0.19012105,0.33656242,0.20657353,0.25555366,0.23053752,0.26332042,0.24838357,0.28391138,0.25827605,0.32088548,0.32176596,0.2865588,0.28458008,0.4211865,0.40195426,0.3956976,0.24361674,0.28767586,0.25669754,0.17232546,0.29639578,0.2342988,0.26707825,0.28063828,0.44565842,0.321937,0.2711666,0.33979958,0.22695784,0.22505464,0.25245026
0.11999635,0.1448429,0.13935259,0.15015262,0.13816094,0.13226052,0.1359395,0.13330542,0.13004914,0.13885182,0.16698976,0.13894434,0.15764107,0.13825954,0.12812586,0.12123681,0.11728389,0.14774768,0.1439358,0.14096628,0.14776066,0.14073384,0.13132593,0.13791163,0.12628,0.13971752,0.14452888,0.15888682,0.16891111,0.13973315,0.14865182,0.13992953,0.14047486,0.16338055,0.11978724,0.12160917,0.13222305,0.17300947,0.14121118,0.14256892,0.13391148,0.14704853,0.1488338,0.138561,0.13708669,0.13379885,0.13204958,0.13044351,0.15213668,0.13748944,0.14925353,0.15629996,0.14266427,0.13469894,0.13553849,0.13716629,0.14975545,0.12869406,0.14192376,0.13594534,0.14704332,0.1254509,0.1346434,0.16011283,0.13941544,0.12847878,0.14126298,0.13652743,0.13139674,0.15550555,0.15106238,0.1378155,0.14619218,0.14115763,0.12740038,0.14932926,0.12716635,0.128809
0.13314955,0.1504382,0.1318718,0.16450767,0.14490406,0.13522603,0.15904857,0.13552259,0.14848617,0.15212755,0.16873875,0.1648048,0.18024723,0.12852801,0.15727104,0.12562367,0.13065286,0.1796407,0.12647213,0.14905064,0.14937517,0.144262,0.18050788,0.15077311,0.14176314,0.14641148,0.15011248,0.17027552,0.12966397,0.16783395,0.17336641,0.12374721,0.14459758,0.16664107,0.12653501,0.13647306,0.13208891,0.17501336,0.13190131,0.13052581,0.14431778,0.14162147,0.15085271,0.15026769,0.15176043,0.14944556,0.12733841,0.12291314,0.1624409,0.13640156,0.1503543,0.14166823,0.12603769,0.13310914,0.1415472,0.12965567,0.14272948,0.12601607,0.15319012,0.14242153,0.15049997,0.11994657,0.13382256,0.15750614,0.152007,0.12607624,0.117819265,0.13795425,0.12946019,0.14066386,0.13213737,0.12889601,0.14202648,0.12882334,0.13400996,0.14912435,0.12678504,0.13560186
0.18823832,0.23151909,0.23215467,0.19171399,0.21116856,0.19238104,0.18992557,0.2256407,0.23161161,0.21417597,0.1649332,0.14086555,0.1835004,0.17620468,0.20509586,0.19602463,0.23366913,0.2302735,0.17042892,0.16995269,0.19754033,0.1678371,0.19847733,0.27606404,0.21771511,0.22573142,0.177219,0.18209088,0.13369764,0.16207847,0.17061387,0.17296888,0.1740096,0.18001129,0.21391314,0.21199428,0.18051302,0.18786658,0.1517442,0.17126086,0.15871307,0.16068742,0.21875587,0.1902374,0.18633945,0.29584703,0.2463029,0.2176963,0.22389244,0.19691649,0.19672826,0.1634126,0.1823593,0.17262757,0.19890557,0.21952353,0.21506608,0.16351654,0.18203063,0.16797431,0.16771564,0.2020483,0.1942454,0.1697355,0.2771432,0.18203081,0.20600513,0.21534401,0.19091773,0.19759534,0.17872977,0.21303773,0.17778113,0.17812553,0.19254422,0.18250698,0.14316949,0.22358075
0.13069138,0.1490334,0.13937287,0.16453917,0.14293951,0.13625959,0.14777102,0.13952462,0.14353865,0.1556323,0.14857732,0.14455272,0.16400611,0.13071662,0.15393117,0.13206531,0.13484493,0.16535763,0.13479285,0.13708195,0.14676668,0.13126339,0.14571457,0.15974392,0.14143911,0.14058532,0.14660583,0.17013311,0.1265327,0.14878693,0.15255255,0.12679334,0.14540178,0.15480919,0.13193114,0.13349006,0.13300547,0.15808043,0.13401303,0.13717458,0.13511324,0.13550434,0.15086938,0.1341843,0.15939766,0.15401211,0.14170302,0.13094598,0.1610333,0.14393006,0.15007663,0.14256872,0.12971087,0.13376217,0.142305,0.14024825,0.15344714,0.13391286,0.15481669,0.13779049,0.15654966,0.13189481,0.1325523,0.159165,0.15935993,0.13686392,0.12643206,0.13766478,0.13305391,0.15377414,0.14197063,0.12924948,0.14607596,0.13597862,0.12754041,0.13648081,0.12459227,0.13644491
0.09951507,0.12856136,0.109048486,0.13542031,0.11888241,0.11260616,0.12628394,0.1270787,0.121640876,0.121885344,0.124803565,0.11329251,0.12973253,0.11582667,0.12489289,0.114234574,0.109139524,0.1318684,0.122994676,0.12352357,0.1280617,0.11989945,0.119298264,0.12324636,0.12612486,0.11994165,0.1261849,0.14927761,0.114843786,0.11870264,0.11648141,0.11089451,0.12525296,0.13066012,0.106430516,0.11305549,0.11527709,0.12606785,0.10822914,0.109598674,0.111527145,0.12552606,0.11065786,0.10798763,0.118468486,0.119120695,0.130446,0.12840623,0.13356167,0.12674199,0.13388324,0.13239016,0.13355052,0.121282086,0.12488326,0.12936863,0.12097877,0.119302675,0.12760496,0.112158224,0.12295465,0.10307059,0.10924897,0.12572871,0.12205782,0.110374615,0.12421304,0.12347185,0.115766004,0.13322693,0.1431125,0.12732595,0.13484944,0.11313046,0.1125012,0.12128641,0.11216517,0.11501913
0.10956689,0.10801743,0.107844934,0.12876336,0.11322598,0.10626357,0.1253387,0.12520324,0.12106856,0.12420774,0.13429002,0.111443534,0.12921646,0.1080603,0.12948984,0.11802585,0.09939369,0.1312468,0.121069215,0.11326406,0.12966996,0.12405015,0.11368776,0.121352196,0.12311629,0.11601137,0.1226436,0.13368723,0.10988501,0.111870155,0.11806289,0.10896452,0.12558843,0.12984826,0.109529525,0.114333205,0.10982499,0.1274617,0.11122662,0.11946648,0.10828383,0.11502243,0.122267015,0.11650641,0.11911796,0.12529634,0.120175675,0.11864507,0.14664146,0.1164994,0.123411395,0.12339293,0.13118644,0.13436192,0.13963498,0.12106633,0.13668358,0.123164795,0.13158503,0.115877375,0.1224898,0.108844064,0.112613745,0.13149464,0.125263,0.111720525,0.11563344,0.12666075,0.11998209,0.13289641,0.128105,0.12277999,0.12882335,0.118077576,0.1162826,0.12883928,0.11217196,0.12119742
