0.053358197,0.076540515,0.06200278,0.05658511,0.061889187,0.054669593,0.046119876,0.040985286,0.04575236,0.039750535,0.02882681,0.034219228,0.033573378,0.03423166,0.02957078,0.03980711,0.036207404,0.025863832,0.035173107,0.022535663,0.034806326,0.03219712,0.023925096,0.03371236,0.027236866,0.033691544,0.026401961,0.024459828,0.022163343,0.02739732,0.027426053,0.024928898,0.02205977,0.02602934,0.029769644,0.029866539,0.028533414,0.024753071,0.018622031,0.024614638,0.020305749,0.016177006,0.023819458,0.021892212,0.0189506,0.028111368,0.025590692,0.024045024,0.02286771,0.022767805,0.021965683,0.015955694,0.02111959,0.023122748,0.022986487,0.02120084,0.023618275,0.024166577,0.020930313,0.021402823,0.02265249,0.01896981,0.020662844,0.020213787,0.023482356,0.022680132,0.023513056,0.023655754,0.023155108,0.023367824,0.019381553,0.029129446,0.021861468,0.02282722,0.023680493,0.021755096,0.020776553,0.020477641
0.13830449,0.044874273,0.035204105,0.033105325,0.02841736,0.035841633,0.023120448,0.020161174,0.017872147,0.015198,0.008032084,0.023608811,0.0097153615,0.020962227,0.011432443,0.01358431,0.04618038,0.01789221,0.011810239,0.009596029,0.012265896,0.012996384,0.011079767,0.022172661,0.015248421,0.011376052,0.010117825,0.00846285,0.004350194,0.016302083,0.0060592564,0.008602379,0.005740156,0.004945179,0.008520192,0.015533406,0.017133191,0.01182879,0.006055546,0.00708595,0.00875677,0.0039621918,0.0073691676,0.0070125777,0.009237773,0.014163328,0.012474313,0.00997836,0.010688378,0.0061271917,0.004157709,0.005761995,0.005425554,0.0055264467,0.0077171028,0.0050744773,0.003950023,0.0039186277,0.0033902486,0.0037022564,0.0037331018,0.0033141274,0.0052375933,0.005257858,0.0052396087,0.00811971,0.0052072303,0.0065108705,0.0081550125,0.004670848,0.0045150565,0.004068469,0.01460785,0.0038213027,0.0035948767,0.003725153,0.0029047825,0.0040954784
0.038881384,0.03909512,0.059598662,0.06479342,0.026663758,0.016849589,0.019695746,0.011826466,0.011516428,0.010001369,0.014351437,0.02333948,0.010247336,0.015232993,0.01868469,0.010367362,0.062061198,0.04588657,0.017976021,0.021348784,0.014867219,0.012255903,0.023899974,0.01881235,0.014513375,0.01346025,0.008435113,0.010268671,0.005442843,0.024064139,0.008569541,0.008019755,0.0064310734,0.009177546,0.004855782,0.013932591,0.020357836,0.02042971,0.0076011685,0.008996984,0.00700542,0.009926699,0.00888097,0.005953104,0.017340092,0.011232075,0.012090992,0.0060057156,0.011086201,0.0070186174,0.006081345,0.007966521,0.004381475,0.005532521,0.009474474,0.0071756598,0.006518663,0.005885138,0.00806794,0.0044673146,0.0060613668,0.004235334,0.004820356,0.009147071,0.005329538,0.0045256964,0.0036594386,0.0072030835,0.007957516,0.0080714645,0.009534879,0.009800527,0.038354125,0.0062531354,0.005987738,0.009509655,0.0052780737,0.0048602903
0.04042558,0.057149153,0.05444225,0.021109782,0.015887557,0.014894523,0.020816896,0.017295135,0.017781943,0.020923842,0.01744014,0.011378892,0.0075633866,0.010538538,0.02055671,0.010356696,0.03647736,0.016311547,0.014785688,0.006114262,0.012599143,0.008245317,0.0047545345,0.013032924,0.0136141535,0.01279946,0.011897092,0.01179087,0.006112631,0.006736978,0.0062610805,0.008129452,0.009962102,0.0064093177,0.0052945316,0.0114587685,0.008277394,0.011181463,0.0140288975,0.005809807,0.004474262,0.005132359,0.0066724624,0.004360131,0.0058720578,0.0065987995,0.007924789,0.008013072,0.008801928,0.0074651293,0.0045774346,0.003342014,0.0036486983,0.0037519457,0.004669944,0.004504144,0.0048888684,0.0045828265,0.006184737,0.0049613304,0.004045825,0.0037488162,0.0028521619,0.006208484,0.0026867988,0.0045081023,0.0032325503,0.0046501486,0.0048543075,0.0048399894,0.004829061,0.007057486,0.0069791973,0.004052597,0.0037993817,0.005043107,0.0045301267,0.002685756
0.040038332,0.053723782,0.05447279,0.025666278,0.06087708,0.03375846,0.0310659,0.027684681,0.019515848,0.011276785,0.013616847,0.013314676,0.01249012,0.017798442,0.019176096,0.023848545,0.044140536,0.022274856,0.02201863,0.012987373,0.025933146,0.02026197,0.009753569,0.035507824,0.025598763,0.01960938,0.018422699,0.014067454,0.012083901,0.012596163,0.009671094,0.008774257,0.010696976,0.018460277,0.019492988,0.020944588,0.020135218,0.011182523,0.020291306,0.015986186,0.0055459724,0.010218585,0.01521473,0.012421912,0.011702687,0.02396464,0.018486548,0.016012838,0.016700871,0.010931242,0.00630234,0.0071079237,0.008359591,0.0076415115,0.0077509526,0.0074694175,0.0074581834,0.013017362,0.0122618,0.012536469,0.008603736,0.010544896,0.007478006,0.008159565,0.009052837,0.004664273,0.0044111125,0.006128694,0.00380468,0.004632705,0.0062716412,0.013523184,0.015441264,0.009022949,0.0067587607,0.009324313,0.008880958,0.010200312
0.027505517,0.078859635,0.06124782,0.039467674,0.03449323,0.027098196,0.027987393,0.026416391,0.03193555,0.02833451,0.049240693,0.021720625,0.0141575495,0.013098521,0.027244963,0.027269037,0.046812035,0.04337758,0.040705923,0.021938946,0.04020144,0.038202867,0.016330706,0.043629136,0.030660266,0.032804064,0.029936947,0.028772691,0.024325104,0.012686562,0.010262258,0.011300919,0.017313646,0.023680713,0.013962485,0.032848034,0.03881415,0.026930675,0.008989925,0.023002688,0.005509897,0.00584409,0.01906275,0.015904225,0.0080509465,0.032238215,0.0177763,0.02359331,0.025327368,0.016770255,0.012318743,0.007917008,0.0058970414,0.012157585,0.016268391,0.012286125,0.015517566,0.013052139,0.018678475,0.015411205,0.011640233,0.009262066,0.010317484,0.022536267,0.004620933,0.0035572336,0.008814271,0.0114458315,0.006382459,0.0062675746,0.009334282,0.028083524,0.02537496,0.012992818,0.016260548,0.022077067,0.015941001,0.01077345
0.050285637,0.05923425,0.043918014,0.03780663,0.040579196,0.038852528,0.02453305,0.02411143,0.031120948,0.017239451,0.024003655,0.014944641,0.02041908,0.014647725,0.019368447,0.029449433,0.06031515,0.032153234,0.039719176,0.02310216,0.043927833,0.028693506,0.017563077,0.04688514,0.022769125,0.021412453,0.021367121,0.016097227,0.011844715,0.008465469,0.011631657,0.0075646457,0.028977975,0.013452116,0.02304714,0.03492251,0.028788492,0.030459551,0.009353512,0.032455735,0.012007846,0.0059439186,0.027190052,0.014623312,0.014010139,0.046022274,0.018866157,0.019887075,0.012893893,0.012704166,0.009723128,0.007253876,0.008644542,0.009941847,0.011607235,0.009807339,0.010105951,0.01203247,0.021533089,0.011068551,0.019017588,0.008903111,0.010219005,0.008327698,0.008284893,0.0037569047,0.011071556,0.008185273,0.005050959,0.0055785095,0.0074390694,0.018519104,0.034101076,0.00957551,0.007949711,0.012768574,0.011320122,0.012671918
0.0910919,0.13638148,0.09820435,0.1033833,0.07058345,0.06136729,0.060247317,0.07953968,0.07187912,0.028411902,0.019406268,0.03349387,0.022702178,0.016254583,0.034673784,0.033403635,0.06523411,0.03517493,0.039611652,0.01351191,0.04571321,0.05526386,0.021930829,0.063865036,0.063580066,0.05294525,0.027303891,0.02411168,0.009630635,0.039707057,0.013723688,0.011881571,0.031964917,0.018907398,0.02027657,0.066229,0.031984128,0.026650645,0.007860593,0.03513614,0.031010142,0.0057817535,0.030860724,0.037874028,0.021787757,0.045628794,0.029597092,0.051782005,0.029897679,0.022400863,0.01557298,0.016841665,0.0220145,0.03177037,0.027868759,0.023071922,0.030482981,0.033566345,0.040231787,0.017430248,0.028284254,0.0170251,0.0311895,0.028270934,0.014548333,0.007845768,0.05172146,0.030431401,0.016803522,0.023695137,0.031756792,0.08306877,0.09393576,0.033430256,0.042123653,0.04543108,0.04752306,0.025773652
0.16471604,0.1346317,0.067207664,0.07042325,0.11996299,0.071015626,0.07073512,0.08360022,0.060919397,0.030408941,0.024126392,0.036905326,0.046083234,0.027168712,0.02158627,0.067247346,0.11016001,0.038907394,0.073547885,0.019009255,0.0750155,0.07225083,0.021418072,0.08909243,0.058884766,0.031722695,0.028569315,0.0120581295,0.01451513,0.024244208,0.014486702,0.010797834,0.030332703,0.018530818,0.018881561,0.08033764,0.04296215,0.02970511,0.012871891,0.045606133,0.03491468,0.012529006,0.03457831,0.055629503,0.014242772,0.052574087,0.04560624,0.038717285,0.02555185,0.014946798,0.013752408,0.012220481,0.017295023,0.021546442,0.026937906,0.028068209,0.030615764,0.029791642,0.045902796,0.017909884,0.022841444,0.010865964,0.017075846,0.019516695,0.019453365,0.011731438,0.04569636,0.019826274,0.014522253,0.021573985,0.043799467,0.063617125,0.03988672,0.028696958,0.03905814,0.039471485,0.046200015,0.035076268
0.11651954,0.1656941,0.13186502,0.057257414,0.20515035,0.12844422,0.10905436,0.115896314,0.092400834,0.056333955,0.05578225,0.052384116,0.044359524,0.040057875,0.04320112,0.121774,0.18893519,0.08725618,0.14427334,0.045467034,0.13273649,0.1461386,0.045109954,0.18249393,0.09723098,0.04961607,0.035305746,0.029757008,0.026803074,0.03739159,0.015053696,0.013902047,0.044934817,0.024751391,0.045347862,0.13087754,0.057278737,0.043121763,0.028944088,0.07568444,0.0826847,0.022005307,0.040523313,0.08633215,0.032009885,0.10391292,0.08430529,0.11113215,0.043038376,0.030423462,0.021122552,0.02568248,0.07389863,0.03635656,0.043809734,0.03746936,0.042557236,0.03986776,0.12644327,0.032053813,0.041574195,0.025047481,0.03543704,0.041972652,0.030178525,0.013963326,0.0742941,0.032537587,0.022731919,0.032224543,0.100557745,0.1575387,0.11742892,0.08625877,0.079681024,0.060076356,0.10630853,0.077202186
