0.14363301,0.09910066,0.125989,0.077037446,0.10302042,0.11457571,0.124165334,0.1170163,0.11420573,0.14154933,0.10735711,0.11484463,0.11797467,0.31071633,0.17761455,0.12546133,0.11320904,0.2205869,0.15386453,0.13310596,0.07535612,0.101352826,0.09927504,0.11772307,0.07823207,0.06401342,0.11509673,0.16315918,0.106315434,0.104351796,0.16425408,0.062748834,0.14402667,0.2075256,0.28689727,0.12785268,0.16729859,0.20611174,0.24735408,0.27478617,0.15040861,0.16190612,0.1390441,0.10467024,0.1762044,0.12119951,0.07536713,0.101381145,0.22118433,0.23334259,0.22091936,0.17917477,0.17777117,0.17591304,0.15267496,0.2679368,0.19694802,0.20135266,0.27262843,0.10958339,0.11666446,0.10523663,0.11703261,0.13256982,0.08543723,0.12752126,0.19338135,0.1304581,0.078576215,0.14446712,0.14960332,0.11482043,0.23794161,0.23953444,0.15349147,0.16187099,0.0695993,0.2619341,0.078489885,0.12558344,0.22140953,0.16034697,0.11109149,0.24566509,0.3632813,0.13889301,0.25755933,0.20703599,0.18777277,0.12460047,0.0958659,0.15530665,0.12412738,0.07267051,0.08646967,0.13582996,0.06716895,0.1603385,0.08158413,0.08071676,0.1479793,0.16958493,0.115173124,0.226147,0.18771082,0.10845205,0.13276944,0.16159342,0.14730869,0.1685991,0.19630964,0.15120901,0.12657669,0.26296785,0.13707207,0.218807,0.1328099,0.089778006,0.13207422,0.13695976,0.17679018,0.11701162,0.2522353,0.18432975,0.124745645,0.07656411,0.13926144,0.22108975,0.16962714,0.14970826,0.2301726,0.18930082,0.23562616,0.19859137,0.12434325
0.045676716,0.06712105,0.19828407,0.060133528,0.07920565,0.09212951,0.06965427,0.07969223,0.0913306,0.08364589,0.06636711,0.092542335,0.14751948,0.38057446,0.18355452,0.07926228,0.19719562,0.38184333,0.16741025,0.06338127,0.08801403,0.08581634,0.08987036,0.07847771,0.100793,0.09023355,0.057658657,0.062553085,0.12746425,0.08440644,0.08096133,0.039642725,0.09984483,0.30424717,0.3705367,0.09908498,0.17728895,0.23970081,0.11839001,0.13659418,0.04685779,0.08781698,0.08532152,0.1112256,0.10713631,0.0661303,0.07252315,0.10826506,0.1291195,0.08450764,0.07765114,0.09259071,0.069323845,0.08530215,0.12619694,0.24065232,0.09291685,0.09839244,0.100559615,0.106080845,0.05489891,0.056372587,0.06696763,0.06398072,0.06251747,0.08050049,0.0582422,0.06817563,0.07165326,0.065623194,0.061222225,0.056011718,0.1414543,0.09307673,0.056531955,0.0739373,0.07405359,0.2678827,0.04885585,0.122671545,0.25263,0.06378882,0.055141427,0.17013301,0.09782322,0.078061976,0.10205709,0.22867306,0.11490049,0.06422588,0.07813131,0.09093157,0.07108896,0.09467755,0.059413776,0.043927416,0.031495932,0.0634296,0.1080639,0.09899243,0.07741167,0.09346139,0.097986236,0.18063472,0.12691961,0.069898345,0.04955551,0.084704414,0.06591742,0.08992955,0.064659454,0.083588384,0.0856333,0.21344493,0.078424506,0.09306452,0.09492539,0.08638248,0.12974474,0.14970602,0.2834438,0.09284138,0.16522132,0.14375602,0.08504283,0.059813593,0.12675036,0.09143142,0.10021743,0.07088427,0.12683143,0.066653885,0.13066347,0.054677714,0.073669225
0.036938027,0.044476923,0.14051196,0.052378148,0.06938627,0.0689704,0.07537049,0.095814064,0.09567686,0.063088104,0.0733272,0.08105834,0.07794298,0.15092684,0.09670028,0.047930907,0.10566405,0.3100891,0.09324146,0.10538675,0.12196086,0.055115145,0.073038615,0.052674986,0.075117946,0.08153937,0.07901517,0.069904424,0.08580293,0.034775313,0.047597308,0.038608536,0.051657934,0.13078484,0.17625353,0.07654914,0.22460549,0.17803313,0.065700926,0.12627056,0.11073325,0.15026306,0.15561031,0.10871926,0.101533875,0.13529958,0.108162396,0.097773485,0.14563704,0.15229766,0.11282238,0.12397948,0.11132869,0.040408578,0.105488256,0.2397784,0.0811494,0.08973107,0.18241231,0.15593584,0.07189815,0.078690186,0.0913137,0.190931,0.13740575,0.200753,0.17000505,0.079700194,0.09297891,0.112161554,0.16188554,0.13224712,0.2506518,0.13989557,0.14463283,0.059653208,0.06490641,0.2589191,0.11077634,0.077192545,0.066341326,0.066968866,0.0692687,0.36534885,0.14894544,0.13975602,0.36313686,0.18727331,0.33505186,0.11108316,0.19587661,0.18980518,0.24793592,0.20010835,0.14740078,0.24639551,0.16830152,0.17881939,0.13423984,0.10881294,0.14165397,0.1886948,0.13799948,0.2759352,0.22209384,0.23829181,0.11012578,0.10707138,0.32727104,0.05365633,0.121183276,0.100292675,0.108145416,0.16650043,0.08787783,0.11230194,0.11169459,0.18495151,0.2596715,0.14498733,0.1843505,0.17172453,0.22137941,0.18464561,0.14838645,0.07257562,0.13019499,0.22254828,0.13609737,0.23928766,0.35585564,0.19206192,0.22118814,0.13501169,0.041840564
0.12956846,0.10478173,0.16608004,0.096801914,0.09976034,0.10113345,0.099997886,0.061939906,0.07385975,0.059120875,0.069617085,0.06280359,0.1317948,0.17523564,0.1666269,0.08839305,0.2116041,0.2929954,0.17299618,0.054589365,0.09128208,0.08514122,0.077942714,0.08358899,0.08372406,0.078696266,0.18726055,0.13568132,0.20451653,0.0872309,0.3741359,0.06767357,0.072859645,0.23590705,0.24732962,0.11997165,0.21288784,0.26231247,0.12266962,0.2289956,0.121709205,0.1943903,0.19498296,0.19427133,0.13512294,0.14367828,0.15923108,0.16441241,0.16964991,0.124198645,0.09721762,0.08239611,0.07733287,0.12452498,0.13950606,0.25087813,0.15342486,0.102009304,0.15564007,0.17859565,0.09590621,0.09812017,0.11186489,0.13753787,0.15298997,0.20096916,0.10491686,0.14186949,0.14221275,0.15365148,0.100468434,0.10440381,0.10855321,0.10242085,0.08191299,0.13483362,0.0632176,0.33371964,0.12711523,0.09457339,0.07263761,0.330102,0.106295444,0.33702242,0.20751087,0.10201493,0.15997139,0.22461767,0.15660852,0.11077629,0.18051335,0.16776232,0.2150946,0.19670895,0.17174892,0.10959473,0.14191855,0.10465373,0.16262214,0.23083678,0.23405436,0.13446572,0.1277679,0.18359655,0.1985642,0.2516275,0.13019803,0.19965565,0.16002738,0.18200468,0.12054251,0.1130021,0.116358496,0.24277021,0.11118651,0.1246843,0.15972666,0.24729788,0.21602263,0.21773876,0.19113357,0.14762239,0.23297626,0.25276825,0.10870573,0.15022519,0.20359933,0.36170432,0.19696598,0.15425299,0.19926071,0.19720872,0.33783987,0.07463192,0.107892536
0.59297955,0.35729873,0.34678546,0.2554646,0.23171611,0.30368105,0.23808926,0.24059673,0.16602,0.2092561,0.25173542,0.21034591,0.31439337,0.3963225,0.41289577,0.25438032,0.3490825,0.39588886,0.25011617,0.3750589,0.2698196,0.36018482,0.32477725,0.39160907,0.40836024,0.3528526,0.26511174,0.23019646,0.41213006,0.26161933,0.1767082,0.2914343,0.26868927,0.56244236,0.5814234,0.31623316,0.3831299,0.37331817,0.28490078,0.4339619,0.33481753,0.41810435,0.3971794,0.30226573,0.45068583,0.29342327,0.40523615,0.33236545,0.43610066,0.37989277,0.25970328,0.28123003,0.25154963,0.20339806,0.5183968,0.64259964,0.44935134,0.48223856,0.54276454,0.59993976,0.5526451,0.48440054,0.47638336,0.5393887,0.55505276,0.5791228,0.5395858,0.4460203,0.35114104,0.53419584,0.6378514,0.5959865,0.6249201,0.5009127,0.547551,0.38097715,0.26960298,0.42692128,0.30347386,0.18831538,0.31194434,0.19135524,0.18938828,0.5645917,0.40606707,0.41684234,0.43497738,0.45041987,0.56987756,0.33080503,0.3860317,0.4245525,0.5863725,0.5296127,0.54621714,0.5049585,0.5279986,0.3844859,0.30064675,0.26542416,0.43566126,0.48765296,0.41156536,0.6064888,0.36711884,0.61383003,0.6151526,0.5505784,0.6679414,0.29486603,0.16006902,0.3325685,0.38664618,0.34256452,0.4189265,0.46916416,0.4986334,0.4119638,0.56177264,0.6279738,0.55697584,0.577424,0.5611516,0.5462811,0.6918235,0.4321789,0.3701449,0.44823086,0.39183998,0.5111569,0.60601014,0.5143032,0.4934794,0.5116923,0.31115034
0.24023709,0.16801398,0.13727836,0.1347675,0.105615966,0.09796218,0.103704214,0.094624855,0.07907314,0.107999496,0.1025507,0.18355525,0.15910304,0.13835439,0.15073797,0.13541655,0.14546184,0.27560693,0.14218634,0.14234778,0.10893633,0.109982006,0.16814157,0.11906527,0.16568904,0.13987991,0.06565121,0.071992636,0.12715816,0.16091579,0.14575514,0.21878222,0.17225109,0.2942034,0.35009304,0.17423934,0.20310692,0.22955212,0.16801879,0.307979,0.11457353,0.19147009,0.23139767,0.22051668,0.24594557,0.19698925,0.18178225,0.14087881,0.22589785,0.21580198,0.18502097,0.13546044,0.10555492,0.08486493,0.21676137,0.3084828,0.20768845,0.17587724,0.24435805,0.26985967,0.23729014,0.18866636,0.26083013,0.2606914,0.2748832,0.31922176,0.2705369,0.1723836,0.18408632,0.2588139,0.22999705,0.23938698,0.2709007,0.22160123,0.26272818,0.13236108,0.14562382,0.238931,0.17443962,0.062679574,0.086550854,0.044800743,0.060606424,0.4288245,0.2061996,0.18465522,0.22593188,0.15420286,0.2682124,0.098434396,0.15560314,0.2735691,0.2766724,0.2689717,0.25287056,0.32582635,0.2718756,0.22186095,0.17313366,0.21933717,0.28025043,0.33794558,0.27816343,0.40583217,0.31919795,0.33616784,0.28930932,0.25799966,0.3270109,0.12839572,0.05642508,0.15848902,0.23683117,0.23459183,0.24118844,0.2359039,0.20448889,0.16963696,0.29857504,0.3205108,0.23489344,0.27731046,0.3194538,0.3836813,0.32439765,0.15749048,0.17598934,0.2466861,0.19915903,0.31470197,0.3675615,0.31989262,0.3079938,0.24782705,0.08587426
0.6315224,0.56454486,0.5138292,0.43746123,0.39770803,0.601109,0.53897965,0.1806339,0.24531029,0.20278727,0.171854,0.20378435,0.22422265,0.39187083,0.13475898,0.20357725,0.49326056,0.6052498,0.23054485,0.5293655,0.5355903,0.6245767,0.37604353,0.6680448,0.40852976,0.42543054,0.1678991,0.17192075,0.40744975,0.44886708,0.37221086,0.57335716,0.34706017,0.24269813,0.56149024,0.399832,0.4290012,0.43358827,0.37245354,0.6348887,0.38481933,0.51612574,0.4992629,0.4275648,0.5682117,0.3958487,0.502186,0.2981752,0.49146777,0.5530273,0.43787986,0.40988708,0.45568857,0.2925869,0.44769886,0.60337925,0.5564118,0.5244502,0.652481,0.6773568,0.7016113,0.58370477,0.7319839,0.62045133,0.6630247,0.5989722,0.46670467,0.495283,0.37736836,0.6308751,0.6665514,0.7445592,0.7060747,0.7016681,0.60848945,0.4630054,0.27557892,0.43050525,0.33102682,0.24308136,0.43200552,0.38596013,0.2098713,0.7607754,0.58735126,0.549921,0.6681012,0.57517993,0.68137807,0.4529688,0.58120966,0.71636236,0.6999115,0.68338734,0.6420945,0.55536383,0.61796254,0.38777325,0.4639093,0.27582768,0.6585759,0.66526306,0.6385274,0.7854115,0.71600735,0.7011916,0.75361246,0.8276647,0.8021898,0.43598026,0.32499346,0.46211222,0.35472113,0.2867713,0.45427227,0.59694326,0.5315334,0.43768066,0.56773204,0.6845369,0.4257168,0.6250083,0.5279248,0.5646231,0.4589487,0.48985395,0.38533112,0.5229024,0.28220347,0.6417538,0.68013936,0.66618097,0.47050184,0.40920344,0.34100312
0.25330842,0.10300262,0.1761082,0.07049432,0.07339851,0.09306265,0.08563289,0.19176194,0.12081438,0.1437618,0.13259862,0.11027596,0.19557777,0.18237498,0.18903853,0.102035984,0.23809065,0.32328966,0.1498974,0.18561716,0.12446258,0.12816967,0.14800592,0.17960705,0.17713895,0.118247345,0.11792113,0.1047266,0.31718943,0.21185131,0.08366432,0.15785271,0.13143322,0.24826065,0.3016077,0.15520465,0.25088498,0.2519154,0.18275793,0.26843497,0.14527664,0.2480955,0.23057665,0.19960894,0.20236474,0.17105779,0.1542167,0.12850058,0.22454771,0.24484801,0.18178084,0.15717746,0.112390906,0.106580235,0.1667297,0.24238878,0.22342175,0.20423684,0.25015464,0.28143883,0.29246056,0.2077717,0.31693086,0.32470798,0.3390074,0.32997942,0.34138575,0.20671436,0.22156715,0.29958406,0.3320304,0.27740481,0.32092187,0.26754102,0.26530054,0.16876215,0.1714353,0.20259859,0.22300982,0.065418795,0.1319245,0.033305928,0.10420798,0.46538466,0.35186085,0.24392158,0.2888616,0.26098904,0.37209272,0.17245382,0.26558876,0.42318514,0.37883887,0.41837618,0.32960647,0.32617274,0.33477327,0.30365613,0.24626778,0.25981998,0.35585186,0.2621119,0.20411515,0.2777002,0.2796776,0.40913656,0.34148964,0.3612618,0.31214246,0.1459019,0.07508451,0.19187479,0.24058422,0.24819155,0.36217755,0.34577248,0.29606998,0.23749447,0.2953353,0.42217848,0.307148,0.3850673,0.3507771,0.3191412,0.33153605,0.25288042,0.26597124,0.3369554,0.2623145,0.3260592,0.38965154,0.34749106,0.3167832,0.2801923,0.14890012
0.07783448,0.06903377,0.14149365,0.057404548,0.05868246,0.06370789,0.062299848,0.12409667,0.0917664,0.08116771,0.06090295,0.07553724,0.09028289,0.09276312,0.07565871,0.06390944,0.10041094,0.11060652,0.044424396,0.08562159,0.11855403,0.10063346,0.103209145,0.0834173,0.11126085,0.092635594,0.08431992,0.0895553,0.07912318,0.07271705,0.17132455,0.11807218,0.046658088,0.06149028,0.06551044,0.041484967,0.076279,0.052792445,0.061568588,0.071133025,0.08648299,0.11730645,0.10289584,0.09663006,0.0819352,0.10449643,0.0797905,0.10054979,0.071099505,0.06701871,0.056064613,0.052691057,0.048482534,0.057396557,0.042659737,0.06018332,0.050137162,0.06827074,0.08876331,0.123474404,0.08056713,0.09166875,0.1485867,0.10763658,0.17093548,0.14408363,0.112690695,0.13305211,0.116207525,0.09388698,0.10658043,0.09849102,0.13325955,0.08682126,0.12233159,0.104449615,0.07244185,0.06775029,0.07038704,0.09035991,0.18168876,0.15970528,0.10354501,0.099702224,0.09055949,0.09900057,0.08229118,0.13853623,0.11415211,0.06517875,0.09836211,0.1651795,0.11102461,0.16930726,0.21893401,0.1139746,0.10375959,0.11953977,0.1308424,0.15104802,0.11933649,0.10231077,0.12308827,0.14653398,0.11254697,0.1895112,0.14125128,0.13340726,0.166475,0.06726298,0.076048054,0.06940673,0.11566773,0.09631976,0.11519877,0.13015954,0.09544488,0.126968,0.12662342,0.10905626,0.17345002,0.1208252,0.1687157,0.12457347,0.13453089,0.099305056,0.23700975,0.2108718,0.16600437,0.14997269,0.175292,0.12809882,0.16302902,0.15086375,0.0958346
0.27151915,0.17350613,0.10305267,0.12558949,0.17767692,0.1725403,0.09969121,0.13176923,0.09806784,0.09278236,0.1226636,0.086463206,0.09263507,0.13987458,0.10928669,0.08060059,0.1228371,0.17797494,0.09832,0.11433849,0.19447069,0.37487075,0.32970026,0.4755726,0.34798458,0.37517,0.3826713,0.42740917,0.2233707,0.2803235,0.29978046,0.2835763,0.12515634,0.13322313,0.21003377,0.08476344,0.10310227,0.15919673,0.11225851,0.1149062,0.0889265,0.13093138,0.14721389,0.19188797,0.1505272,0.11567788,0.11799566,0.11549475,0.07857445,0.12749666,0.14588304,0.13149172,0.093679555,0.15577008,0.12879688,0.19912544,0.17443481,0.18051544,0.16683546,0.25702932,0.19824485,0.21598747,0.268547,0.26076895,0.29136658,0.26731548,0.2088329,0.2120859,0.22922736,0.22276714,0.1790265,0.21173218,0.19427407,0.188527,0.17265329,0.1863105,0.063979715,0.19286287,0.12460088,0.07768439,0.12381317,0.32414326,0.07577017,0.2881342,0.13930836,0.15268172,0.1797115,0.24515185,0.19820988,0.09317622,0.15407377,0.25391003,0.2756403,0.31005368,0.27224365,0.27570662,0.24568334,0.1964164,0.22915809,0.22524828,0.21275453,0.16015093,0.18292402,0.20240694,0.22023147,0.3437131,0.2691733,0.22487503,0.18125136,0.16104034,0.123185225,0.18609065,0.09574765,0.16609241,0.25056905,0.32811433,0.2603774,0.26248813,0.2868989,0.27349162,0.31617725,0.29558906,0.21830676,0.18342677,0.22272143,0.22307242,0.18870421,0.3082968,0.26160938,0.35005558,0.3320964,0.30639407,0.21504988,0.20562199,0.13298212
