0.46249765,0.43790364,0.12806386,0.41881284,0.09495117,0.23307848,0.15408525,0.06985852,0.15698925,0.17840415,0.16684572,0.093557134,0.084826894,0.1409514,0.10676841,0.15401326,0.15440838,0.173972,0.386315,0.3940346,0.75701314,0.8186511,0.49140394,0.22546963,0.7464875,0.37327075,0.21700448,0.4109199,0.20619701,0.0997337,0.12865198,0.12309462,0.06069539,0.11514573,0.18128504,0.13316159,0.113893375,0.126778,0.104374245,0.11972216,0.10200932,0.11514071,0.122907735,0.13372259,0.07281899,0.1281863,0.16734429,0.14404353,0.12979169,0.12824565,0.14974388,0.14468947,0.13685253,0.12899444,0.1318769,0.23199455,0.1734851,0.17781883,0.2086178,0.19877334,0.14962022,0.2733495,0.21937847,0.15675044,0.14836994,0.13736251,0.19785984,0.27282026,0.30849415,0.30342063,0.210486,0.19607012,0.18178543,0.19845279,0.20200174,0.20673393,0.18717052,0.16963747,0.18397045,0.17729941,0.16365421,0.17784101,0.12692678,0.2024151,0.15829563,0.17805369,0.20708126,0.21543822,0.2618984,0.20682739,0.19541216,0.15261658,0.2326665,0.15155888,0.18305603,0.29581162,0.32408243,0.35421124,0.37452778,0.4067669,0.26716283,0.30611482,0.29679453,0.28598472,0.24322826,0.23964064,0.27564913,0.20662856,0.27953976,0.13175978,0.087494835,0.12715438,0.17481466,0.2175793,0.20169598,0.1442524,0.15565881,0.22656325,0.16892153,0.13667853,0.17364033,0.17182554,0.24377881,0.28617123,0.25170976,0.1944194,0.21046923,0.21043204,0.21145798,0.20158131,0.24131545,0.2071951,0.2834117,0.18596803,0.13419093
0.25081047,0.15835884,0.1363541,0.18744001,0.06709609,0.14643505,0.09664795,0.06254481,0.13693222,0.12413212,0.17965458,0.09583297,0.15525763,0.18094344,0.10203236,0.17878428,0.20062776,0.1946981,0.3519311,0.22379155,0.52238846,0.50037324,0.31927204,0.17747305,0.54308885,0.24543497,0.19470455,0.42927036,0.21280514,0.0909987,0.13201775,0.11137401,0.1594264,0.13955615,0.16402219,0.15595351,0.13818459,0.119594425,0.13079356,0.14854343,0.115258984,0.14204024,0.13836949,0.1727776,0.087263554,0.15807338,0.23527302,0.13938278,0.1426834,0.13869852,0.1337087,0.12415829,0.12245147,0.122812614,0.15794568,0.21330558,0.15228844,0.17224221,0.17992641,0.24715918,0.18805026,0.26043677,0.23729736,0.18902253,0.14685205,0.14016537,0.22718097,0.29381922,0.3572203,0.30185717,0.2515535,0.23619857,0.18319073,0.18797481,0.24728781,0.19414859,0.17416827,0.16507387,0.15073441,0.19883166,0.1961195,0.16558206,0.111181356,0.24369699,0.17918468,0.2189204,0.20649157,0.23713923,0.22244464,0.25055915,0.25182617,0.18696369,0.27926716,0.15885942,0.1978333,0.2837139,0.37590185,0.43448812,0.45885465,0.51499194,0.3937054,0.37834853,0.3716311,0.32530475,0.28076595,0.2861248,0.2916154,0.20896463,0.284883,0.12279208,0.06695195,0.14336875,0.14882095,0.18953189,0.21836717,0.182584,0.19050853,0.3132551,0.23142757,0.18354353,0.23115145,0.2137156,0.26189223,0.32164747,0.25808388,0.20779881,0.26071727,0.25853062,0.26470232,0.24035677,0.2647182,0.21600598,0.28091177,0.22680737,0.11591718
0.1912963,0.18988334,0.15599458,0.19952142,0.0883845,0.17026198,0.12314305,0.05430724,0.11455753,0.112063415,0.11303549,0.1018725,0.14380287,0.18938178,0.12053855,0.13893029,0.19909637,0.18350963,0.21471152,0.25556388,0.2900679,0.51044,0.6109395,0.18347636,0.6028167,0.5769209,0.6122571,0.524371,0.26952785,0.0854143,0.12280068,0.12578043,0.19931321,0.18621482,0.1791784,0.18738559,0.13925269,0.11481828,0.116208196,0.13765791,0.10546051,0.16811302,0.15522653,0.1693477,0.07163804,0.121894374,0.1831296,0.144927,0.17140597,0.18431555,0.15990911,0.15676197,0.13237315,0.14576916,0.23670956,0.24481033,0.17266928,0.19443707,0.23729639,0.20483965,0.15991832,0.31445312,0.25492585,0.20412168,0.19161896,0.15264314,0.2029916,0.3203181,0.35470992,0.30027726,0.17564589,0.17251915,0.17021674,0.20223574,0.20141768,0.29566625,0.22732477,0.18174073,0.17170107,0.18638378,0.22393179,0.18687963,0.14781767,0.23858485,0.18652372,0.2309945,0.2412666,0.28356528,0.27555564,0.23943216,0.21439238,0.18660094,0.19149865,0.1628769,0.1793124,0.2620517,0.31528434,0.35060576,0.4293892,0.41916642,0.29649517,0.27823105,0.29200143,0.28301665,0.28260592,0.25630042,0.3184143,0.282643,0.30645147,0.14140067,0.075789645,0.1816774,0.20684807,0.22151966,0.19480088,0.18502401,0.18685333,0.23498264,0.18573527,0.14575109,0.1591126,0.18944581,0.22236533,0.25438523,0.30207646,0.22775754,0.2592619,0.23620875,0.23586132,0.22120047,0.23072633,0.2396579,0.32226443,0.25625205,0.123481475
0.2183899,0.1692494,0.11184963,0.1547209,0.08162562,0.11985737,0.12967278,0.064385064,0.11820058,0.12771115,0.101495795,0.13700761,0.113799356,0.14876059,0.1358214,0.18482235,0.07681634,0.2333034,0.25289842,0.24550885,0.38339955,0.6493972,0.82022274,0.11731106,0.73964506,0.77144057,0.25483453,0.91172355,0.25968754,0.11738648,0.11690741,0.099910215,0.13491774,0.12114588,0.15941772,0.07316524,0.1301756,0.10494379,0.083919264,0.08468728,0.051464956,0.08067908,0.10848914,0.1265401,0.07216674,0.14388283,0.11299493,0.17065579,0.17061119,0.16048183,0.17904457,0.12790975,0.113010146,0.19547708,0.14618114,0.22227982,0.13876516,0.160965,0.19326504,0.19777921,0.17990199,0.21655042,0.1792667,0.16364753,0.14027959,0.14968,0.24340414,0.29963088,0.35323262,0.29138264,0.15464745,0.16329624,0.113323554,0.15959537,0.21228953,0.25092873,0.26605794,0.24503195,0.208638,0.16281578,0.14731129,0.15749912,0.107788555,0.18491903,0.10485286,0.1463813,0.17072144,0.21541703,0.16721855,0.17715977,0.1885417,0.1199012,0.19391784,0.13653786,0.15768237,0.2697356,0.28619438,0.38442194,0.42117518,0.49563855,0.3971426,0.37095886,0.35898092,0.23583737,0.22971226,0.2846326,0.28914133,0.25994158,0.34433588,0.29555756,0.16262919,0.3158795,0.31078097,0.28700227,0.20635,0.1639184,0.14094415,0.24599585,0.17359214,0.1702157,0.15714404,0.22847584,0.2638887,0.28761464,0.22250666,0.21362746,0.2011168,0.19142549,0.19372746,0.17208251,0.2093714,0.22205402,0.23174158,0.211298,0.23185009
0.12688527,0.12669998,0.15202767,0.14826925,0.0726705,0.21491233,0.14523625,0.056238916,0.15819584,0.17240444,0.106474996,0.10782987,0.09940715,0.22245324,0.11982151,0.19587675,0.17827876,0.27416116,0.11874952,0.17035075,0.30500847,0.4749987,0.36770287,0.095365055,0.54818183,0.44337705,0.13972457,0.77758586,0.13084805,0.08292071,0.066213295,0.08978348,0.09653293,0.13588092,0.16393659,0.18356903,0.19037953,0.17747746,0.19736362,0.20011935,0.16768417,0.2126899,0.17548601,0.25416344,0.12916443,0.1742622,0.2814181,0.115121685,0.12665199,0.15388246,0.15966785,0.1341249,0.13293323,0.12633818,0.18010263,0.26890466,0.2587516,0.23756425,0.30806676,0.41989017,0.29995707,0.40895924,0.28114298,0.23036997,0.27344602,0.21595538,0.31511164,0.32889116,0.3677212,0.32177195,0.24140503,0.3001334,0.26196715,0.33975604,0.33157966,0.22603828,0.26948306,0.27034196,0.15222172,0.09961381,0.17779258,0.15618204,0.19536601,0.38456762,0.44935706,0.41375163,0.42940268,0.4347023,0.3786864,0.23223312,0.35527748,0.25815222,0.2677122,0.23452523,0.26697588,0.46248558,0.32521892,0.4987032,0.50604165,0.59848297,0.43700108,0.40348297,0.31449735,0.41462705,0.36324635,0.32215953,0.45108348,0.28202835,0.47116187,0.12546244,0.094106756,0.14991534,0.24328788,0.2707374,0.1665099,0.18211147,0.16857313,0.2603261,0.29501408,0.33458462,0.31789637,0.26529658,0.26767945,0.31377035,0.32417786,0.25094008,0.32545972,0.26879972,0.26998946,0.39674467,0.39430436,0.3722031,0.3688115,0.2805457,0.12911437
0.08458256,0.07819734,0.3023114,0.09154471,0.056870405,0.13319467,0.09220999,0.08090246,0.13546123,0.15838885,0.121174105,0.20861371,0.20478179,0.23699842,0.12966657,0.2115827,0.18926282,0.28918418,0.06052221,0.04887036,0.11678754,0.06973604,0.053572252,0.05720949,0.102583356,0.07329137,0.12072497,0.18284988,0.12405509,0.052848425,0.060804576,0.072297275,0.13415298,0.19098057,0.20329718,0.21164928,0.22345278,0.1288913,0.15422556,0.20328279,0.09411672,0.16236126,0.17667963,0.21365057,0.18358499,0.1456855,0.14012961,0.17132139,0.16042331,0.12633304,0.11726901,0.14680293,0.16954096,0.11489679,0.20166242,0.27105775,0.29282856,0.25885448,0.25701216,0.28286424,0.22828405,0.29973802,0.30137035,0.29706386,0.26577172,0.26736152,0.26188752,0.34901282,0.3683085,0.3535152,0.38381085,0.396576,0.29986316,0.34397447,0.37411988,0.19008756,0.3197583,0.20933484,0.10681693,0.11615765,0.073054984,0.10181438,0.15692505,0.28069508,0.3497936,0.3614545,0.4261989,0.3125845,0.37785348,0.23511337,0.21350217,0.26935112,0.27294937,0.34460142,0.30381733,0.32447785,0.37756646,0.4944143,0.4829813,0.5148175,0.48814863,0.54970574,0.46413103,0.49813777,0.5346443,0.4782767,0.5204664,0.4671333,0.4896508,0.090652645,0.096041486,0.20987949,0.26761544,0.29665524,0.27999794,0.31783906,0.27211028,0.351422,0.47443342,0.42578894,0.37681344,0.32445976,0.2717739,0.37304568,0.42320165,0.26647195,0.30394548,0.38463852,0.3652461,0.366638,0.24026565,0.29594395,0.30568558,0.1888576,0.060100008
0.48335746,0.2316556,0.33655298,0.198787,0.08704784,0.26444718,0.15047345,0.0983243,0.2832643,0.3342785,0.29332155,0.1974954,0.14826076,0.24642725,0.19525057,0.27863201,0.20431188,0.223964,0.10164011,0.11988785,0.18791412,0.25238228,0.38544738,0.11407237,0.24649657,0.3432104,0.49115077,0.7268289,0.30504298,0.19052278,0.0960893,0.1855331,0.17616218,0.18393625,0.31093454,0.33266535,0.21744573,0.15822358,0.2471322,0.2800079,0.2290712,0.30030537,0.26444873,0.3281985,0.22086489,0.23734306,0.23677376,0.19548126,0.14667746,0.15952952,0.20193954,0.22099827,0.18901373,0.21279012,0.17033271,0.33723742,0.3474332,0.32313743,0.32511482,0.28481874,0.27232158,0.34933892,0.30626297,0.26808494,0.31589022,0.25868294,0.3070503,0.397861,0.3827107,0.41510868,0.39337337,0.3469101,0.39167064,0.36241016,0.33346975,0.2839622,0.28935242,0.23651956,0.19251302,0.2380133,0.62406707,0.4332889,0.17775662,0.27713978,0.30560347,0.2993476,0.38004756,0.30084285,0.3518384,0.2695493,0.29667565,0.3157064,0.34007257,0.37123257,0.42246324,0.1929614,0.2402803,0.46240118,0.49676782,0.48834515,0.4911598,0.56649446,0.48414227,0.570639,0.5559526,0.5743603,0.5411171,0.56834245,0.4281098,0.31804392,0.16984834,0.3360394,0.32864884,0.3802564,0.39900777,0.46482062,0.42684293,0.3791613,0.35828826,0.39457533,0.34351623,0.31433317,0.36737198,0.39209077,0.31447813,0.25765634,0.2718713,0.4477018,0.45074746,0.47888482,0.40071356,0.41185465,0.37807703,0.22340833,0.23574139
0.12723456,0.102376156,0.14775512,0.09214337,0.088787206,0.12759857,0.13531455,0.04020935,0.22797121,0.13627996,0.11635568,0.19149598,0.12943846,0.14050512,0.09961657,0.16813521,0.124953,0.17587262,0.100316614,0.24763174,0.22335508,0.31322396,0.54128224,0.09774949,0.44127244,0.4987868,0.14430973,0.6455108,0.22535586,0.07930902,0.054542948,0.077350475,0.07207412,0.08689589,0.15013951,0.09790304,0.14508465,0.14840612,0.2557817,0.28328615,0.18866958,0.17815787,0.18350874,0.28629965,0.24140257,0.26541263,0.354217,0.15708745,0.17368749,0.10666223,0.15737829,0.1401049,0.10610152,0.09909981,0.071695834,0.2264168,0.28689608,0.2891481,0.34522393,0.24794404,0.23978414,0.38265258,0.3051552,0.2924119,0.3093543,0.29491505,0.3730962,0.29474193,0.29204816,0.28138292,0.42175388,0.45785797,0.4603457,0.36767346,0.5086772,0.1047226,0.17985266,0.19479132,0.11264985,0.07888894,0.20982796,0.1272409,0.13103195,0.3286981,0.4515129,0.48772585,0.4786323,0.26872116,0.16512686,0.15333718,0.394384,0.35047543,0.40350005,0.30143756,0.27188757,0.35745808,0.3632398,0.49833336,0.4709309,0.6346408,0.55331635,0.57711124,0.40685382,0.5821727,0.4998926,0.30830434,0.600764,0.4119075,0.5978923,0.08938091,0.09623775,0.08249754,0.13112922,0.19921005,0.15657029,0.20064612,0.17672725,0.23129226,0.206622,0.40395936,0.28135505,0.24920455,0.35346758,0.30822527,0.26682848,0.2552874,0.24285944,0.26299143,0.28097078,0.49336043,0.2571741,0.22555204,0.34970203,0.18900466,0.09862284
0.2877249,0.33614725,0.21830116,0.20066476,0.06802384,0.34067443,0.117516994,0.09642873,0.19163318,0.29826173,0.14340793,0.20059341,0.14898653,0.21246436,0.13636535,0.14598851,0.16646518,0.25206634,0.113015406,0.122194916,0.37208602,0.27182224,0.15499325,0.1254843,0.25887784,0.17603247,0.33452365,0.41734502,0.10923328,0.0886086,0.09552323,0.100046605,0.16423193,0.1761677,0.1923242,0.16019139,0.1842995,0.14397492,0.1782077,0.19624256,0.13300975,0.20473555,0.20534103,0.2100194,0.14849558,0.092322744,0.115458675,0.11547274,0.13879779,0.16393168,0.18816951,0.1790867,0.19361986,0.124998786,0.20020132,0.25389186,0.21849228,0.19165601,0.20564954,0.227461,0.18305276,0.2609261,0.2843933,0.25965133,0.28292635,0.25646156,0.3204529,0.2909896,0.31316054,0.31382748,0.2908407,0.28957143,0.29149187,0.25051856,0.3625309,0.22488303,0.24295577,0.19901761,0.15833925,0.13464364,0.18984742,0.16407166,0.11168488,0.2532988,0.2320357,0.21987797,0.2147792,0.1482067,0.18771154,0.1825771,0.23338795,0.2539722,0.25186247,0.27210322,0.28303626,0.3066703,0.34215593,0.423494,0.32906622,0.36982664,0.34342593,0.4025799,0.31615552,0.3843194,0.34427688,0.40994087,0.430377,0.34870368,0.38252214,0.13278279,0.08520205,0.20089619,0.22126706,0.22515365,0.21992224,0.2743098,0.25358137,0.31021968,0.26780704,0.29840797,0.2581631,0.3039278,0.3043792,0.33824357,0.35445708,0.24141932,0.3100591,0.27566895,0.3017959,0.31268543,0.24153449,0.2547354,0.33389658,0.21830688,0.07814586
0.25647968,0.12812348,0.29093087,0.11962792,0.08482171,0.29663718,0.08893254,0.08946073,0.25737098,0.278465,0.15764977,0.34005812,0.22034152,0.15136078,0.19625038,0.19789423,0.13056953,0.13871734,0.12244893,0.10803978,0.18311031,0.11763207,0.08500195,0.06394296,0.17596586,0.075145,0.13319138,0.33656016,0.095718056,0.104170285,0.084512085,0.09217968,0.107772976,0.11912165,0.15634966,0.11827516,0.099511616,0.13321757,0.13293205,0.15992112,0.08984971,0.08352774,0.07146787,0.096210964,0.067333825,0.05754944,0.10731255,0.13863695,0.15865535,0.15808295,0.16929552,0.18957622,0.14100301,0.12679534,0.12220897,0.19291309,0.21225728,0.15166894,0.14860842,0.22169803,0.13214381,0.14279632,0.17945665,0.17229508,0.17740873,0.12116833,0.20874318,0.21442577,0.23542209,0.25852403,0.29719266,0.21180055,0.23521005,0.22716723,0.24058051,0.17443103,0.12612459,0.1361351,0.09335334,0.10734564,0.39871526,0.13284136,0.07608165,0.15168963,0.1632065,0.16121633,0.19868554,0.18924302,0.16287462,0.11024004,0.1884664,0.23410226,0.17558716,0.25377765,0.2573838,0.22644289,0.16137291,0.4794969,0.42680562,0.37713778,0.2945906,0.39530054,0.31243548,0.4406787,0.38344982,0.40948626,0.3752187,0.3359113,0.28270215,0.15330729,0.093348764,0.25390664,0.17565416,0.34514093,0.26022592,0.28904575,0.2472626,0.2528379,0.31374988,0.19800873,0.23751438,0.21638975,0.33181772,0.27414846,0.32838562,0.21155404,0.19820473,0.33161217,0.3062352,0.3224541,0.183384,0.30993882,0.32423145,0.17174463,0.084130175
