0.23185004,0.3833456,0.24807382,0.3168491,0.13442278,0.17588624,0.13239044,0.16201314,0.08883899,0.1509617,0.1084648,0.08942383,0.14183176,0.21724223,0.17819898,0.15417789,0.27353603,0.31116846,0.18116002,0.13451119,0.10582895,0.2139203,0.24728647,0.28782728,0.18154407,0.21219513,0.41252595,0.3969229,0.25362384,0.33445165,0.29370132,0.18243286,0.12741691,0.21600744,0.17493728,0.15652828,0.22796349,0.19574757,0.13230845,0.16291267,0.2361694,0.2454153,0.2517345,0.23587383,0.2871904,0.16409095,0.2058283,0.1316619,0.1963479,0.20281215,0.1403251,0.12483143,0.12312598,0.1108963,0.17981793,0.17713673,0.22325,0.14889853,0.24844517,0.5034801,0.4816827,0.3464081,0.36178312,0.41939035,0.33992112,0.41095433,0.37853733,0.3657753,0.22691378,0.3310428,0.45098814,0.43298241,0.45685172,0.5502279,0.5130546,0.26387483,0.16072057,0.1773149,0.18015014,0.1728895,0.31414455,0.35745284,0.098986514,0.3332586,0.30452436,0.18402332,0.2455447,0.49451542,0.4629303,0.39743006,0.27052864,0.35121444,0.4626568,0.40706435,0.46012577,0.42386764,0.41476715,0.41640717,0.35137826,0.23399366,0.39800847,0.5127414,0.49000204,0.50203794,0.5500269,0.41418365,0.5232763,0.598527,0.5338283,0.23441413,0.055486087,0.1466292,0.22361362,0.24715224,0.21693034,0.271856,0.27697235,0.33154845,0.33461192,0.36507168,0.47999978,0.4022172,0.33260307,0.33586177,0.37910554,0.37859586,0.2574583,0.27683195,0.34169894,0.4551262,0.5539724,0.55353767,0.4461119,0.5129486,0.2588207
0.36281046,0.1931624,0.14907505,0.14628798,0.09965629,0.23079026,0.18265648,0.17371984,0.115977086,0.15610778,0.18295816,0.14637458,0.28468585,0.3345094,0.42516035,0.22330074,0.31490105,0.38077065,0.2977896,0.13852008,0.100294895,0.16669595,0.09155121,0.21822807,0.10078446,0.066077836,0.06391873,0.1948927,0.040333793,0.10307559,0.06572599,0.14951962,0.20897628,0.35928798,0.48748925,0.2620024,0.2698579,0.32884118,0.23206961,0.2602001,0.1866223,0.2358436,0.25760838,0.29202223,0.27068633,0.2804369,0.20108686,0.15646246,0.29722524,0.42813453,0.30082968,0.23683129,0.24537371,0.15506528,0.30158174,0.5540563,0.28722695,0.16410023,0.42945266,0.74109334,0.68145263,0.37997377,0.42052957,0.4726781,0.33977666,0.41047382,0.43636075,0.27144197,0.34688175,0.30162907,0.63583976,0.5530906,0.6741398,0.6161443,0.69258773,0.19844863,0.16559465,0.48835787,0.23456572,0.079505965,0.123292185,0.07728193,0.08633158,0.40149242,0.3111927,0.17350379,0.37077558,0.47040075,0.4977074,0.4175952,0.43950874,0.41277087,0.4488244,0.29817268,0.5131786,0.47228166,0.5221438,0.3969361,0.27694237,0.33111924,0.39005277,0.5996853,0.41833267,0.6865383,0.5538688,0.42843667,0.55670613,0.6243165,0.651276,0.15681419,0.035984006,0.23233613,0.17980437,0.41794056,0.33033627,0.50525695,0.39963582,0.38107154,0.36881465,0.63496155,0.43113366,0.53526354,0.50932604,0.52604103,0.5241412,0.25207773,0.26791173,0.31326494,0.2955055,0.44390947,0.55734926,0.53637064,0.47767115,0.6019228,0.09074422
0.07669081,0.29191744,0.08311345,0.22159714,0.116483055,0.21562555,0.119772725,0.16989474,0.059167415,0.07242728,0.12986207,0.08090976,0.15641327,0.17757499,0.171404,0.06808684,0.25656474,0.1700657,0.13066141,0.03449144,0.10574393,0.51474696,0.32823327,0.75658375,0.25019962,0.17766091,0.81951195,0.811743,0.29378587,0.30640092,0.14031921,0.07507314,0.13612534,0.2104006,0.19196323,0.2103761,0.18001089,0.15112501,0.14307855,0.2936819,0.1652561,0.27117658,0.25690958,0.24616817,0.21289735,0.1457462,0.14767261,0.11204427,0.2509272,0.45131898,0.3423129,0.2528409,0.2658015,0.16162406,0.18066518,0.16755873,0.23431745,0.2954661,0.35744435,0.42355597,0.3426432,0.3374345,0.45265493,0.29835966,0.39452252,0.20746544,0.14528048,0.35787553,0.43331507,0.37409845,0.3126557,0.3249908,0.23354398,0.47115442,0.30936292,0.2589568,0.32074285,0.18986589,0.259708,0.14486448,0.14544356,0.52472425,0.123505205,0.523003,0.4157488,0.34703386,0.33108154,0.3032584,0.19949774,0.29887763,0.41471505,0.42478243,0.22502136,0.24274077,0.38600013,0.28548887,0.32564136,0.17452528,0.35897782,0.48064557,0.6158961,0.42200154,0.367383,0.30633262,0.53947407,0.48522857,0.4243473,0.53424644,0.35111183,0.16222274,0.060634848,0.314079,0.21799532,0.20607817,0.505898,0.467695,0.3487197,0.45052052,0.25863183,0.27352804,0.36914164,0.28196716,0.4258361,0.34018537,0.17396097,0.5156224,0.4932594,0.31175506,0.2955291,0.27627563,0.29353264,0.3454689,0.31577784,0.18359941,0.20151563
0.3420682,0.30958602,0.38928694,0.11135747,0.050240755,0.13015644,0.091828294,0.06773204,0.040326066,0.14973572,0.09645767,0.10316861,0.1842926,0.19366258,0.20953065,0.14385961,0.2925485,0.26666468,0.20375767,0.07791004,0.0686342,0.20606178,0.1498479,0.2997623,0.1458616,0.14365555,0.4434575,0.4131929,0.2667678,0.26024172,0.047247555,0.11775489,0.116909124,0.2071603,0.26831186,0.17895482,0.20642771,0.250921,0.15319979,0.2272532,0.20572898,0.30749843,0.28900614,0.22890788,0.2122911,0.2469989,0.24563438,0.19056278,0.26869678,0.27528188,0.24287732,0.20328812,0.18203133,0.13950036,0.20159443,0.26506692,0.24508657,0.2300247,0.27774167,0.42190176,0.3619573,0.36355227,0.37662977,0.2789074,0.34335202,0.23126046,0.28560507,0.4027056,0.410128,0.3986411,0.41063952,0.31152168,0.37837029,0.38152063,0.35892254,0.3175517,0.23182118,0.23379953,0.18993549,0.16437665,0.20950486,0.24584466,0.12812872,0.33393925,0.35821518,0.1993319,0.26327577,0.4517237,0.39557227,0.36471123,0.38334852,0.39549148,0.28223747,0.32022563,0.41117477,0.27221015,0.24072047,0.31549713,0.35991916,0.38900158,0.48797157,0.4449259,0.35680938,0.44236508,0.4133208,0.30872494,0.27226686,0.34422675,0.41868556,0.11025129,0.062116597,0.16917145,0.1517221,0.24174318,0.24702045,0.28689325,0.26221088,0.29398242,0.15515584,0.2719527,0.22288562,0.28409973,0.32668474,0.35161486,0.27352676,0.36460227,0.3283092,0.21972032,0.23460884,0.31274733,0.27953106,0.29087847,0.27237862,0.35192266,0.1698332
0.29565245,0.20604083,0.4871594,0.164222,0.10982627,0.141545,0.08479417,0.14020842,0.10343337,0.30917338,0.20445517,0.16567941,0.13981524,0.20083421,0.22653617,0.1520197,0.172561,0.15313326,0.15365465,0.17142887,0.10264701,0.1143476,0.106750585,0.20055053,0.093622655,0.09203287,0.2636382,0.1936016,0.2973919,0.2259092,0.12014542,0.10022216,0.19179545,0.2561118,0.11311567,0.20251834,0.17161137,0.12410402,0.27943987,0.16115208,0.11294271,0.09684742,0.08214987,0.041963786,0.05574011,0.08754007,0.08425156,0.13529144,0.17705542,0.22439548,0.17531532,0.21826601,0.1517508,0.09112756,0.137622,0.08763087,0.12477893,0.14877476,0.088183016,0.083164066,0.09530814,0.092172325,0.11407738,0.09228019,0.1367694,0.124547966,0.06913221,0.0973215,0.14139993,0.10943619,0.11636542,0.126672,0.106273785,0.11231347,0.07432033,0.09264729,0.10942458,0.100683525,0.15461573,0.15161498,0.31498972,0.20986094,0.11940737,0.09107174,0.14830111,0.15546986,0.17624176,0.07476859,0.089932345,0.11645977,0.11989946,0.14326717,0.1466984,0.14173542,0.08811005,0.10477932,0.08104733,0.07717104,0.09428641,0.11434222,0.12606901,0.14444314,0.215786,0.13014129,0.13475388,0.10577374,0.05790623,0.07646658,0.15689643,0.19519679,0.11075121,0.09174196,0.1502058,0.10198545,0.14571007,0.0909331,0.07596984,0.099480435,0.07355695,0.099107124,0.06729412,0.09423113,0.15450118,0.16283974,0.077365056,0.09212535,0.16132909,0.10819542,0.074740864,0.086718656,0.10154936,0.07536127,0.08571352,0.08585738,0.08939571
0.10008274,0.089679345,0.13728327,0.09859912,0.12698683,0.09856859,0.14182065,0.096981965,0.103994526,0.12454473,0.10878546,0.07509801,0.084742695,0.09422533,0.09898802,0.11375372,0.111136,0.13225356,0.08097452,0.08849537,0.13526188,0.11049137,0.07541799,0.12754114,0.08329761,0.06992785,0.20078401,0.18336974,0.1042891,0.13098247,0.13758694,0.05937469,0.12795088,0.0996114,0.054914996,0.11456715,0.12557533,0.04998128,0.13590527,0.10586869,0.08984688,0.059462413,0.062322795,0.05807645,0.054069173,0.07971344,0.077551074,0.18272059,0.12991925,0.10329751,0.17761175,0.15862608,0.18304887,0.12506096,0.14094292,0.054832168,0.09380466,0.094308876,0.09584786,0.03732524,0.038253114,0.058063593,0.04269704,0.056562822,0.06165487,0.055257667,0.03543218,0.08780995,0.08316783,0.110989474,0.057620045,0.05099964,0.04477122,0.059541196,0.061654642,0.09510292,0.09648178,0.055573124,0.10659076,0.13826707,0.26011333,0.17140292,0.16096355,0.06731093,0.0738981,0.07114522,0.13789807,0.060070686,0.052669194,0.13075075,0.07721551,0.07302268,0.050045878,0.057194997,0.048426338,0.065659374,0.051447418,0.060810126,0.10994775,0.12320454,0.12432733,0.10761537,0.1688644,0.076370634,0.114279345,0.0606127,0.051484026,0.050341845,0.08671034,0.26940566,0.2209883,0.11545942,0.12032856,0.061441574,0.07518428,0.059007406,0.06685343,0.11172302,0.046221852,0.044376876,0.057348873,0.05276623,0.059663042,0.049808647,0.030582111,0.0723069,0.119462155,0.09828486,0.086909585,0.047618132,0.047643755,0.04585202,0.06178799,0.048253953,0.29161876
0.11602114,0.08802509,0.15965922,0.0973203,0.08408865,0.111168124,0.16032717,0.12940806,0.116212554,0.1152943,0.09429893,0.10361021,0.11120342,0.081253655,0.12533844,0.14973618,0.09401215,0.06116344,0.07391128,0.08832713,0.10882907,0.17093283,0.11517744,0.21373957,0.114363104,0.11560296,0.18344155,0.20902422,0.1128402,0.096440814,0.08098629,0.06606572,0.04008134,0.12757717,0.066748716,0.06742914,0.10397628,0.053467497,0.07467473,0.07924557,0.07684911,0.05208448,0.044615317,0.054168534,0.037472248,0.057319753,0.07469791,0.05366842,0.08584416,0.038997613,0.07945859,0.061917614,0.07315831,0.061691064,0.060265567,0.062465616,0.07576672,0.070242696,0.070170954,0.03898447,0.0509149,0.06702124,0.03256077,0.030545268,0.042040076,0.040235117,0.04403183,0.040524673,0.032944314,0.06422149,0.057972297,0.051219407,0.037531544,0.06288735,0.04422499,0.07254953,0.06874774,0.064333834,0.078496635,0.06985832,0.15633988,0.09125189,0.056127064,0.06954093,0.05867321,0.058929134,0.069542855,0.060525965,0.043022662,0.08104133,0.09312858,0.03370704,0.029067948,0.038164362,0.030472059,0.043670096,0.027874833,0.044946264,0.0765745,0.04015934,0.043096073,0.077360176,0.093412735,0.043601956,0.061539445,0.034381147,0.04342826,0.035479054,0.04167466,0.06296679,0.042617135,0.049360145,0.071347855,0.05628404,0.06847975,0.050725006,0.07063949,0.07731083,0.04025337,0.058146432,0.07569685,0.06050814,0.061530173,0.043964453,0.059818547,0.068510324,0.04601545,0.04342239,0.09225724,0.044558857,0.050944727,0.04369429,0.06184645,0.07420028,0.05091152
0.4151572,0.3873748,0.29005948,0.33345512,0.25778395,0.2462731,0.20039058,0.14747557,0.14027396,0.19601472,0.14386456,0.07957702,0.04870354,0.052090988,0.04401346,0.09260315,0.044400007,0.029699104,0.05245649,0.20279963,0.10180098,0.08613885,0.048719276,0.1616447,0.055448662,0.038313355,0.10912805,0.10519582,0.07091855,0.24643417,0.32642046,0.33834153,0.3276376,0.08422282,0.05062784,0.19264622,0.093552165,0.050634935,0.21115641,0.09206846,0.056640733,0.04767109,0.049510993,0.033097714,0.04107687,0.053895082,0.064139016,0.1173477,0.22865699,0.16172193,0.1664806,0.14278561,0.21887626,0.23037429,0.15746526,0.05149759,0.20507748,0.13178182,0.13079052,0.029748792,0.032612942,0.057246454,0.07209268,0.04721626,0.07661579,0.06027107,0.041380383,0.072687455,0.0809976,0.21522065,0.05062649,0.052157722,0.027992852,0.06146529,0.020556984,0.10256158,0.14898847,0.070017226,0.20193268,0.28136155,0.22215734,0.43141714,0.23075435,0.10736993,0.15411493,0.10364287,0.1529319,0.038075507,0.017621357,0.0712482,0.081898876,0.11710127,0.058551636,0.06441615,0.048342504,0.037384532,0.040553223,0.05464728,0.078878134,0.12705602,0.18179025,0.09341659,0.10239,0.038784932,0.06784456,0.044109568,0.032903716,0.04128665,0.0644929,0.38429597,0.36118507,0.14708619,0.12744406,0.10072476,0.11988168,0.11540033,0.104659915,0.13546103,0.044909302,0.029537901,0.046246123,0.044537816,0.039430458,0.048922222,0.02426876,0.1075114,0.11167498,0.059579425,0.116535634,0.0471637,0.029616889,0.037564773,0.056020483,0.0204227,0.24007933
0.29275087,0.14235462,0.13166083,0.10129698,0.20485108,0.331328,0.1684023,0.2423646,0.1842982,0.1807084,0.19233835,0.12040485,0.08997035,0.023027418,0.026564965,0.10591516,0.12100018,0.25306875,0.21037032,0.21941431,0.26724303,0.40076435,0.17885841,0.797946,0.24569048,0.13178907,0.11383967,0.21670385,0.1898077,0.70945334,0.10050332,0.21458869,0.09981055,0.020860352,0.10611672,0.072929874,0.3592001,0.1580401,0.07379129,0.0842955,0.07304564,0.06749883,0.07575876,0.07609742,0.07651031,0.10090433,0.10303114,0.09249431,0.119458534,0.10299771,0.16934764,0.16470268,0.13415156,0.08295804,0.10931824,0.14894198,0.075248376,0.09804802,0.106440626,0.13966432,0.110767215,0.091370046,0.05733282,0.11372201,0.06454987,0.07530253,0.08663828,0.065357156,0.059450414,0.10620914,0.123972215,0.096677475,0.10999146,0.08820732,0.15303096,0.0757243,0.46450913,0.37359828,0.5615525,0.27633008,0.09524794,0.09428736,0.28471017,0.5117552,0.22433718,0.13906571,0.26932308,0.2908874,0.33902666,0.44029337,0.34476724,0.16688153,0.12487965,0.11977541,0.066204585,0.098826036,0.099310145,0.13065143,0.38562116,0.13928784,0.19893143,0.16448916,0.14876185,0.13954131,0.13582507,0.066918574,0.11160416,0.094029024,0.2866581,0.15513667,0.10798005,0.09020352,0.44698116,0.21017472,0.21372883,0.104353294,0.0794381,0.08557498,0.06605425,0.098992445,0.1207134,0.10154067,0.12924762,0.082769625,0.059163686,0.10283976,0.06914435,0.07905977,0.07851013,0.10455181,0.13187397,0.08435889,0.109554835,0.15138324,0.08404803
0.2532492,0.24590285,0.2674712,0.18093717,0.11754664,0.1699848,0.13565427,0.17688102,0.08960414,0.07452194,0.052692544,0.03663834,0.050454475,0.08440593,0.087116264,0.053967874,0.09940756,0.15310119,0.0717629,0.090233706,0.21329994,0.4082952,0.44053113,0.52626127,0.41333735,0.4043702,0.31673715,0.4222889,0.1987933,0.30090946,0.16922408,0.17316307,0.06445526,0.14498805,0.09732128,0.07745481,0.1377128,0.09310812,0.075299285,0.09235797,0.100826204,0.10413634,0.08594124,0.0758681,0.08726565,0.12548378,0.121078506,0.0892731,0.10185457,0.09366929,0.11874316,0.09659326,0.0825986,0.06598243,0.12977022,0.11102703,0.06888445,0.07048705,0.09440658,0.105146445,0.09722588,0.084309846,0.060982656,0.0808823,0.07806793,0.06130755,0.08291167,0.06787792,0.068684235,0.10806319,0.1310643,0.11616305,0.11798891,0.14654034,0.13679087,0.10097065,0.18434528,0.13511351,0.13416745,0.11990731,0.33496433,0.3090452,0.09213675,0.11278283,0.08978652,0.10315861,0.12665161,0.23601241,0.16546595,0.1691947,0.117296,0.1202084,0.101069205,0.109865636,0.08847822,0.11051724,0.09628415,0.16383094,0.16646692,0.12970416,0.15723215,0.1941998,0.22349279,0.16082527,0.20521149,0.10062022,0.102739275,0.13301843,0.213584,0.12226935,0.10758166,0.1437752,0.17850766,0.12871797,0.15641084,0.13006288,0.103576556,0.11767057,0.08730469,0.07916522,0.1563788,0.10151494,0.09648324,0.08511834,0.08293872,0.12525734,0.086500175,0.08724433,0.10091492,0.14668699,0.13804837,0.10414256,0.11680695,0.19827,0.13319397
