0.055056978,0.038267583,0.06018882,0.04488291,0.09987337,0.24308546,0.14380525,0.17531738,0.07423013,0.050346024,0.13804996,0.049039442,0.045798473,0.092001535,0.064451545,0.061944216,0.059936624,0.11484449,0.05062463,0.038388133,0.048560113,0.049606867,0.028078526,0.14905372,0.04725521,0.03813799,0.08384765,0.04970804,0.06633938,0.040224828,0.084792934,0.039341167,0.048905093,0.06700903,0.064728,0.050882902,0.087120794,0.052201334,0.06939974,0.07265064,0.074676014,0.06415659,0.06892772,0.097845845,0.05962584,0.10229399,0.0713589,0.039516896,0.05114973,0.094398886,0.06993121,0.11283264,0.1421956,0.043664437,0.07077561,0.061026808,0.06676471,0.059458587,0.07341876,0.10234421,0.119262256,0.08939574,0.084072135,0.10753701,0.08195608,0.14671278,0.13670251,0.09171765,0.078376204,0.068047605,0.127711,0.07772409,0.0729618,0.06747191,0.09842674,0.06224669,0.13407697,0.04461927,0.046337888,0.0528067,0.08047283,0.07229998,0.083141334,0.055723336,0.046813667,0.055476647,0.064504735,0.07368185,0.07963083,0.101769604,0.06750851,0.05692619,0.13021526,0.07065957,0.12387976,0.11826596,0.080986015,0.1345916,0.101467505,0.09600505,0.07950806,0.1189267,0.06950653,0.08203161,0.07063601,0.09293182,0.14558585,0.07379366,0.10778174,0.03989508,0.052362546,0.034463987,0.12806126,0.05418182,0.056900334,0.06610485,0.052432083,0.1560555,0.15143913,0.0789086,0.12443244,0.10392775,0.09979683,0.092701055,0.09826864,0.080238186,0.116276704,0.13939205,0.13484931,0.14343679,0.23295851,0.23846653,0.09291971,0.11035077,0.033643603
0.11263632,0.05446656,0.07390222,0.05998739,0.10387094,0.049582638,0.07836358,0.089412935,0.071576826,0.054473788,0.07021716,0.05957657,0.066566855,0.09281097,0.089240976,0.06329309,0.067713484,0.07796518,0.12985308,0.076146,0.046188716,0.06734439,0.037721094,0.0478904,0.046404272,0.04573768,0.20636798,0.08870127,0.06823153,0.061932325,0.076220945,0.044167362,0.069019146,0.075573556,0.066258,0.050837778,0.06835025,0.08190915,0.07936774,0.08142682,0.0856264,0.04905158,0.039787892,0.09283922,0.068363175,0.09732783,0.10076842,0.089948565,0.072917596,0.08089415,0.099378146,0.097826086,0.101452164,0.04490375,0.06458577,0.0642916,0.060581446,0.10198055,0.12774685,0.13783398,0.09998622,0.09833148,0.080632776,0.10135058,0.1133973,0.091372244,0.0960548,0.10125393,0.09460135,0.07219615,0.10468249,0.074577205,0.10334196,0.095628254,0.15672429,0.080992416,0.05419702,0.060154334,0.059280515,0.07645268,0.11029885,0.1371276,0.11665995,0.06607965,0.063863344,0.09556489,0.12030537,0.10210458,0.11772387,0.11635604,0.073308796,0.062033508,0.09740895,0.094623044,0.16657585,0.13470224,0.077746056,0.13885994,0.09479611,0.1080389,0.08224079,0.09406018,0.07013705,0.10213986,0.10169691,0.106955096,0.12632635,0.063988335,0.16447702,0.069005474,0.088888295,0.046106607,0.048968904,0.060985245,0.07313995,0.05082577,0.056501724,0.08880306,0.0854108,0.055960584,0.09375607,0.05784119,0.10793886,0.09483531,0.12734427,0.08613661,0.097030506,0.090285905,0.0886922,0.095381245,0.113172285,0.10904605,0.08739175,0.13790387,0.045993198
0.12758636,0.14044939,0.14151715,0.2815752,0.091360934,0.18105698,0.22346215,0.026530197,0.08386298,0.1073676,0.072834626,0.16782764,0.12796079,0.15139495,0.18460968,0.09243639,0.12371101,0.16860628,0.14226109,0.17342637,0.10723001,0.6058806,0.8064829,0.06610953,0.17163852,0.1918761,0.15067434,0.24530752,0.07685846,0.083799556,0.08887473,0.0762582,0.07175112,0.13160603,0.45962715,0.1657827,0.12002495,0.19284372,0.20467071,0.3165148,0.22962812,0.30950025,0.2703035,0.22483073,0.16672924,0.3389823,0.40033078,0.1590136,0.27349833,0.11861461,0.11056837,0.097603,0.091057986,0.093388334,0.13373598,0.42690986,0.29582465,0.18945892,0.15172404,0.20941761,0.3075195,0.59680307,0.3474832,0.15964624,0.19022502,0.19280232,0.39524072,0.50543076,0.56174344,0.48437196,0.17951484,0.1851765,0.17971353,0.13766289,0.27964118,0.18480518,0.07233474,0.16190384,0.100411355,0.09025476,0.19317348,0.2769493,0.2619321,0.23896143,0.07285482,0.07361328,0.071070306,0.11343168,0.17930277,0.24165824,0.2551167,0.08570277,0.13515724,0.096022785,0.12916851,0.35425693,0.19143674,0.5751267,0.47506833,0.48401648,0.4412034,0.21061875,0.17516229,0.24476054,0.11599916,0.1456819,0.2309921,0.08010989,0.26980036,0.18342532,0.053887367,0.08773133,0.058342043,0.2664992,0.22779511,0.10450629,0.09691507,0.21428375,0.11295416,0.1045159,0.17094342,0.25583622,0.31588802,0.20710908,0.55244935,0.4297234,0.5232523,0.26474604,0.19516815,0.2035146,0.19262895,0.3560999,0.23444615,0.13461363,0.40430334
0.09257172,0.0637407,0.13371249,0.0763516,0.07711963,0.07232763,0.29354152,0.10688283,0.20689996,0.108771354,0.11592214,0.16548626,0.07729803,0.08654922,0.082874104,0.09345297,0.08612376,0.10287945,0.11604456,0.08621964,0.08560602,0.33381566,0.090116404,0.14902091,0.1329699,0.07084221,0.22819218,0.08307997,0.047677945,0.11013836,0.07213066,0.09181961,0.057318028,0.069873765,0.08339267,0.06859032,0.07213005,0.06958188,0.09444692,0.10191454,0.115357764,0.09371945,0.06646148,0.07061155,0.048726894,0.056514688,0.093228705,0.095532246,0.08732366,0.25941542,0.17103915,0.11669197,0.1239385,0.10109522,0.07849337,0.076210335,0.13099204,0.14367343,0.143351,0.0972974,0.11625022,0.111994855,0.18428345,0.07769284,0.12433295,0.07103116,0.072924845,0.11114545,0.13339864,0.074339226,0.21878748,0.12818779,0.13131137,0.16751176,0.11325791,0.09809045,0.08471986,0.052420747,0.0631437,0.264935,0.2210929,0.14270593,0.08714093,0.076838806,0.08962285,0.119368285,0.13831142,0.07035804,0.0651283,0.07568217,0.116536684,0.113526605,0.07465271,0.103320576,0.07526429,0.05962359,0.056884743,0.101621725,0.10630522,0.12329306,0.091401495,0.21718322,0.10216876,0.11491997,0.17960608,0.098611884,0.111255474,0.19207707,0.09854847,0.09325119,0.0836091,0.063987315,0.07495844,0.06271201,0.058969773,0.12718567,0.09538366,0.1045296,0.09437256,0.06483425,0.057934817,0.08635918,0.21462888,0.11447092,0.10030333,0.097053856,0.08585911,0.12358881,0.095414594,0.06682364,0.084075175,0.080177866,0.14160559,0.13620232,0.06460863
0.11462331,0.08565361,0.14290553,0.0936895,0.106876366,0.12585221,0.115897745,0.035353497,0.15674266,0.18724261,0.05616671,0.12711304,0.105887696,0.13676526,0.18486501,0.18009941,0.1678408,0.172068,0.22435355,0.04879413,0.08907268,0.2947907,0.22699113,0.08094746,0.42194083,0.21129191,0.13755664,0.30738202,0.14184287,0.07782568,0.10568518,0.041788302,0.0766862,0.1324227,0.1370703,0.13206784,0.15978663,0.0860314,0.14246853,0.12686327,0.09481295,0.13280645,0.108938575,0.1284571,0.056896783,0.10825816,0.18069687,0.090142496,0.099017076,0.16806258,0.16172272,0.13839817,0.101216555,0.08493147,0.17763534,0.18886064,0.15109105,0.15627056,0.13941097,0.18744819,0.1941003,0.22285011,0.26597056,0.16406675,0.1959009,0.1650639,0.22214375,0.27717185,0.23778859,0.16721322,0.16393335,0.20853078,0.1732581,0.16113508,0.28942186,0.17835201,0.18799315,0.13244544,0.1314544,0.1239922,0.21098042,0.17064403,0.14298572,0.14607769,0.12946229,0.14307868,0.15310213,0.21745071,0.16993777,0.15181053,0.200713,0.16196772,0.16898331,0.1726132,0.25659937,0.24558303,0.21813345,0.35205162,0.3998009,0.37577403,0.27279356,0.31128547,0.24913873,0.25051597,0.20167297,0.21503663,0.34483933,0.18537003,0.31420624,0.103564635,0.09492577,0.115183935,0.23564446,0.2200597,0.18486172,0.2112933,0.23187119,0.25981408,0.27462795,0.20900479,0.3352128,0.30884686,0.23296703,0.20040904,0.42848924,0.28446656,0.25182566,0.33864102,0.35723022,0.31207088,0.2504912,0.31660098,0.23073976,0.16007954,0.06888456
0.17256296,0.10639184,0.102547854,0.16050126,0.067755416,0.16260469,0.11604064,0.06293571,0.13332593,0.1738708,0.17984892,0.1149227,0.0964216,0.12571776,0.1413251,0.20048138,0.16206153,0.185454,0.3241683,0.36279798,0.41041523,0.66139364,0.4901005,0.30118188,0.5857817,0.4082239,0.5966031,0.3825373,0.24360296,0.09385558,0.105387084,0.09941903,0.12000173,0.11064671,0.16253734,0.16542421,0.14783669,0.09162304,0.09640844,0.0874358,0.08287821,0.11696966,0.06983701,0.0880799,0.08202385,0.09288428,0.22796017,0.1549956,0.17993382,0.21292776,0.19317544,0.16802531,0.098407306,0.12088897,0.15206803,0.21402398,0.14462048,0.21609189,0.18017201,0.24802619,0.14551589,0.31448612,0.30843654,0.23879293,0.2964528,0.25498217,0.2628543,0.48054385,0.4277259,0.26112103,0.25451222,0.2663013,0.27377653,0.32224098,0.36480537,0.24072027,0.21696846,0.14120938,0.20217147,0.14841238,0.19426629,0.1581477,0.14717768,0.18525983,0.18508814,0.24681675,0.2544606,0.353307,0.29544163,0.20708951,0.3310591,0.27470973,0.24672644,0.31534687,0.34229448,0.29981595,0.34256533,0.50859624,0.60609853,0.57862425,0.4089918,0.5539208,0.40970242,0.5196988,0.4391327,0.45447975,0.5867571,0.31927496,0.40858728,0.23295629,0.1377732,0.14322536,0.2659533,0.19420984,0.19256319,0.27513355,0.27994764,0.29766867,0.30976826,0.30443504,0.32058543,0.27379292,0.29903567,0.34629846,0.32237482,0.26835722,0.23857719,0.30873248,0.3341546,0.27738598,0.29415557,0.27220553,0.3862079,0.2421611,0.13610104
0.2188141,0.20638612,0.13355482,0.1870912,0.12231864,0.27613795,0.18744487,0.09411946,0.21319355,0.217259,0.2770523,0.10487766,0.093123585,0.101181366,0.1315478,0.25515795,0.16375393,0.13879731,0.4487244,0.36786348,0.38418955,0.6104777,0.42240268,0.2928107,0.55440766,0.44685242,0.4710679,0.6246469,0.29708502,0.086553454,0.15491961,0.1044384,0.09108375,0.098239236,0.14587699,0.17297071,0.10525621,0.08798634,0.10229479,0.10790379,0.08137448,0.10866137,0.06673787,0.0932995,0.08667611,0.09410689,0.1822861,0.18047637,0.2222661,0.2096709,0.1838777,0.18540025,0.14888069,0.08626856,0.116907045,0.16739069,0.15483442,0.2563387,0.22445768,0.2059725,0.158124,0.28271574,0.23899578,0.22370785,0.23257916,0.16307521,0.21645258,0.3950631,0.32858285,0.21502377,0.25338957,0.30053714,0.24725291,0.2617839,0.2559868,0.18767332,0.1404543,0.14800353,0.26355076,0.20649627,0.19390438,0.15176353,0.16951871,0.15897481,0.1409419,0.19170137,0.19567545,0.21696235,0.22073075,0.2194443,0.27980337,0.22618787,0.22993958,0.24260093,0.26631007,0.31234586,0.39531958,0.4470189,0.51934,0.45828,0.31022438,0.4478892,0.35903728,0.3780136,0.30279037,0.4159948,0.47338048,0.30898237,0.36514145,0.17936851,0.12170365,0.11649244,0.15780787,0.13691169,0.17709835,0.22114354,0.19420063,0.25893158,0.23264657,0.23488393,0.24249235,0.3235367,0.29572427,0.29138258,0.37919992,0.3296778,0.26032805,0.3199813,0.32987413,0.27732965,0.22780891,0.30845028,0.40334904,0.29552627,0.1366579
0.066615544,0.07448363,0.15011778,0.0581876,0.078048475,0.107197635,0.10366571,0.06515348,0.10125908,0.16162479,0.101428695,0.1274676,0.13622093,0.10691029,0.08834777,0.13145521,0.13632321,0.14442213,0.071436174,0.056850236,0.06896514,0.09757866,0.084464744,0.103151515,0.10392084,0.09407781,0.14382097,0.15066218,0.09407101,0.06888871,0.06308202,0.05388116,0.079083845,0.07606454,0.098227404,0.10642552,0.09201121,0.06938999,0.084580466,0.1009136,0.08278561,0.07085136,0.06370827,0.08214817,0.05767358,0.076014325,0.11870193,0.09225216,0.08230782,0.08390453,0.089323305,0.0984972,0.0781108,0.06329962,0.08942606,0.10817826,0.09847688,0.1257062,0.1409006,0.119314216,0.115204945,0.14507079,0.16097595,0.16620201,0.20870733,0.15410699,0.17615852,0.2152201,0.18158972,0.15780228,0.16461194,0.17654827,0.13500366,0.13169047,0.1321618,0.09819032,0.1136243,0.11718525,0.11229142,0.13294053,0.22332036,0.18696545,0.14064579,0.110484555,0.114110686,0.15563741,0.16822496,0.1308827,0.14252234,0.15006314,0.14889844,0.15316674,0.15840334,0.19327974,0.19386281,0.19200376,0.14760587,0.2414271,0.23134694,0.17033817,0.15031022,0.24015854,0.19823581,0.1679991,0.17839347,0.2455802,0.22979113,0.18183383,0.16478333,0.0685796,0.09339789,0.089277215,0.1044955,0.12768511,0.13756306,0.16233656,0.1548752,0.13609354,0.1551792,0.1263987,0.18459274,0.1803888,0.18039897,0.19287601,0.22203039,0.15989058,0.16562659,0.25315124,0.26145813,0.23435599,0.22202209,0.17931427,0.17421547,0.121864915,0.05772458
0.086568385,0.091540955,0.085099794,0.14041835,0.13730784,0.10399397,0.12566969,0.08153556,0.12520167,0.1172971,0.12329201,0.1160527,0.09792071,0.097820245,0.12655278,0.07866511,0.08717264,0.06440619,0.13898003,0.090708144,0.048369035,0.067791544,0.070561334,0.10928306,0.0779936,0.06270941,0.055097796,0.06647599,0.08342874,0.088881835,0.09484053,0.09254905,0.07587293,0.08625301,0.11188899,0.06464789,0.056787003,0.10471659,0.069284625,0.06710054,0.08900741,0.06326956,0.0611519,0.07518116,0.06637564,0.082170345,0.07563448,0.095762484,0.10819142,0.104706526,0.08875012,0.08555583,0.11754241,0.09249732,0.07957692,0.095228024,0.07611367,0.068260156,0.05852224,0.05824316,0.10329182,0.10088334,0.085046574,0.09569377,0.062447596,0.091158345,0.09351896,0.0743893,0.07133229,0.06658279,0.07383975,0.076293156,0.08309014,0.0768531,0.10670939,0.07614647,0.048577957,0.067324616,0.08821439,0.0654412,0.097954325,0.14745262,0.12011841,0.06190062,0.059211254,0.07155624,0.07659456,0.06851115,0.07083581,0.09784333,0.069062546,0.060056414,0.08303579,0.06451122,0.06332086,0.07935363,0.09049268,0.13449119,0.089694075,0.08948779,0.084364906,0.08520772,0.06889764,0.07455116,0.07070208,0.06247558,0.077638984,0.051734764,0.06818217,0.06841616,0.085722424,0.069912225,0.044154968,0.060951047,0.050019458,0.052754205,0.051704284,0.07898983,0.09940803,0.08883542,0.07923577,0.105815664,0.08414724,0.087761894,0.108437024,0.10931752,0.08451326,0.074700706,0.0717828,0.07941323,0.08098966,0.10817069,0.07544455,0.06957643,0.059525117
0.14929175,0.09956554,0.10645888,0.12862955,0.12236378,0.120756894,0.13240644,0.1042126,0.10170293,0.082124025,0.1353738,0.079484686,0.073590055,0.10061603,0.107117176,0.1118371,0.10027042,0.12472703,0.18976483,0.1288023,0.07885112,0.097099714,0.069595136,0.12710881,0.11027451,0.08570628,0.24437809,0.12231811,0.2275783,0.22522931,0.15305358,0.13226505,0.07439411,0.09110657,0.13829355,0.08344314,0.091828585,0.10168694,0.07210742,0.07761367,0.11332448,0.07956866,0.062616035,0.084138535,0.0882341,0.10554588,0.095920436,0.08760191,0.096007265,0.09502689,0.08249933,0.07873997,0.12519151,0.18700854,0.09513047,0.13028748,0.099130735,0.10061601,0.077366106,0.11253336,0.14664721,0.12413703,0.10393083,0.12598461,0.11099801,0.13918753,0.14743432,0.11738743,0.11561019,0.10856027,0.11308347,0.12878501,0.11755695,0.11615929,0.15999961,0.15182722,0.11300338,0.13110879,0.14734004,0.15976074,0.19775671,0.1359452,0.15547259,0.10707622,0.091618195,0.107668154,0.09498625,0.09705729,0.10449806,0.1989974,0.12563796,0.09589463,0.13080472,0.09545322,0.11154497,0.12913011,0.12847365,0.17088524,0.10993817,0.12601414,0.115746364,0.12770957,0.12357879,0.12339901,0.11112391,0.11194857,0.14269091,0.10224686,0.15023874,0.1587665,0.117631294,0.076312,0.10698689,0.12066501,0.104420945,0.11242331,0.10165067,0.13382775,0.14281666,0.111699745,0.10420947,0.13504228,0.13678476,0.10803982,0.14169289,0.10550202,0.11390475,0.12687239,0.12482335,0.16589163,0.11896788,0.20431903,0.10377107,0.19170043,0.18964982
