0.9209481,0.92851233,0.6191872,0.5859671,0.24151328,0.20321697,0.11161467,0.11249523,0.2842276,0.35320824,0.27127317,0.22505017,0.17378356,0.4635697,0.1912436,0.12886856,0.26850054,0.39452332,0.14042126,0.86211,0.8202222,0.773528,0.8174262,0.8243056,0.8221182,0.81341994,0.9745911,0.7778822,0.9361143,0.84601146,0.15017219,0.3981979,0.18731597,0.2630094,0.41319993,0.16973488,0.12657104,0.19530065,0.16837318,0.31378108,0.13461022,0.3497221,0.3731232,0.30125242,0.17944655,0.16495931,0.17808054,0.24928045,0.13673718,0.15137185,0.11943661,0.15098871,0.16339365,0.3547132,0.20246574,0.5332902,0.32368436,0.30848253,0.36506683,0.49158645,0.33244434,0.448669,0.35260984,0.4208781,0.41241196,0.4737092,0.3228893,0.4300661,0.40007082,0.5290621,0.5289776,0.5803887,0.42573744,0.66221344,0.5788146,0.33894756,0.15678856,0.41117832,0.20230454,0.42216852,0.9147973,0.9803391,0.25607395,0.4732149,0.29866466,0.47298628,0.43424276,0.62755513,0.48065034,0.27897036,0.52027315,0.4750639,0.53908414,0.5342826,0.601032,0.4682345,0.5014044,0.5771021,0.7603716,0.7502481,0.7467284,0.73959816,0.61774445,0.67928344,0.84924,0.8158475,0.774812,0.8693657,0.6242631,0.24222809,0.14542277,0.3131849,0.22980224,0.49024567,0.47983092,0.39589137,0.45880806,0.53694093,0.409455,0.56133485,0.53054386,0.58450705,0.7140378,0.7455041,0.7241486,0.4045149,0.5809442,0.5967804,0.648703,0.7043819,0.7244287,0.71920216,0.75194305,0.49549162,0.17231561
0.3380363,0.5781189,0.025191143,0.548667,0.25757262,0.14845933,0.12086836,0.09701422,0.08760503,0.057780743,0.084308974,0.051401805,0.08503598,0.056088172,0.22269577,0.06233571,0.086235136,0.002273667,0.1650001,0.5064844,0.72316736,0.8660752,0.90087146,0.82738996,0.8730168,0.9196137,0.82556415,0.8877255,0.8321337,0.33530182,0.11173314,0.066695526,0.10682209,0.122429386,0.21507975,0.22217292,0.13305965,0.2905583,0.09184574,0.04112426,0.118470035,0.04541615,0.074367575,0.29211313,0.28876242,0.32040095,0.22351755,0.2564245,0.21735546,0.21581733,0.23054984,0.21096236,0.18508707,0.13502713,0.18067828,0.3157857,0.044328053,0.013181573,0.012431033,0.21507068,0.47464493,0.054978535,0.024241438,0.13162021,0.033015117,0.22918406,0.29269037,0.08100873,0.038139217,0.016219024,0.2876472,0.39433253,0.5193171,0.11769764,0.5231177,0.38579652,0.22482952,0.46089754,0.42177355,0.033988003,0.24482635,0.78810227,0.21574603,0.19989,0.12066644,0.024181535,0.028564032,0.0760223,0.46288547,0.49908862,0.08462313,0.030691043,0.311695,0.04008419,0.0745587,0.46926856,0.38244724,0.5508324,0.16627555,0.33409217,0.10070575,0.58576244,0.47782752,0.67240816,0.10722731,0.57133996,0.78434986,0.13698679,0.63001186,0.18795417,0.098789275,0.22407913,0.36404872,0.31577894,0.012101956,0.01244952,0.04026037,0.5259022,0.6094365,0.58585525,0.18490057,0.61716706,0.77958006,0.513277,0.6389544,0.5664702,0.44345325,0.3216904,0.21935199,0.6682384,0.84117645,0.6869876,0.19327933,0.51758134,0.21896914
0.39643103,0.5749879,0.23699999,0.5677304,0.3231865,0.539764,0.4218755,0.42826205,0.3989949,0.41890657,0.33704758,0.32711092,0.3265179,0.27476227,0.30453187,0.38150904,0.3389769,0.27956104,0.3087226,0.40658835,0.5793557,0.63396984,0.61352104,0.7847476,0.5112027,0.5790886,0.7981245,0.7520337,0.60593235,0.8770374,0.4261898,0.39582232,0.25683394,0.30997092,0.29721528,0.34416845,0.42928025,0.41516954,0.23417374,0.32613218,0.31923312,0.3161766,0.3251318,0.33684978,0.3492755,0.3765598,0.27823365,0.21725352,0.29225802,0.2884386,0.2673724,0.29451513,0.24139649,0.22050834,0.334577,0.23443784,0.25239253,0.27780756,0.28296316,0.3662354,0.5130651,0.3504625,0.20943214,0.35631192,0.2843321,0.37411484,0.38067067,0.26972827,0.28237298,0.19883703,0.4410121,0.53918433,0.48551476,0.47696045,0.5916783,0.399905,0.3193212,0.43332055,0.38290665,0.34952053,0.717597,0.8405237,0.33132887,0.49404535,0.3985445,0.39783305,0.33055413,0.27234802,0.5087792,0.5399325,0.49339294,0.31114787,0.5727721,0.47106075,0.40163603,0.47501242,0.5056437,0.4942481,0.41786268,0.52503777,0.53269804,0.5866366,0.5985254,0.53145874,0.5627646,0.534043,0.6864978,0.6248009,0.61251986,0.33412328,0.46141732,0.42054978,0.49730384,0.19790389,0.29100972,0.24982382,0.2927438,0.40494165,0.46193424,0.5100831,0.3226091,0.5490803,0.62647456,0.62370175,0.65507585,0.46304464,0.46101,0.4542377,0.4473405,0.51247555,0.6364801,0.53537565,0.53068036,0.64037496,0.38002455
0.7475503,0.35950178,0.22642918,0.21749942,0.12179388,0.21449563,0.18997505,0.11038148,0.23822694,0.20170322,0.23877552,0.31542197,0.18058212,0.22444221,0.16284694,0.16725014,0.17467105,0.31919336,0.103142135,0.5870526,0.16229235,0.22824572,0.25394702,0.12246538,0.13579473,0.19174595,0.19383563,0.17748415,0.09489391,0.3776224,0.14228481,0.2777218,0.10417144,0.1944371,0.28242975,0.078572154,0.10559882,0.2780396,0.15764832,0.21425341,0.11040817,0.21796788,0.1839672,0.16882254,0.15236507,0.13149625,0.10504929,0.1373836,0.26359725,0.22074626,0.15590714,0.19116524,0.19184314,0.19760546,0.17348939,0.3614456,0.3576291,0.29267472,0.39494115,0.39941397,0.26551476,0.29683977,0.4197021,0.40944636,0.37531817,0.3646336,0.2299739,0.31750098,0.34698367,0.3665165,0.33531052,0.22109582,0.28466564,0.28402486,0.26059556,0.14154454,0.09229801,0.33606583,0.116302334,0.15570846,0.16866638,0.13147251,0.1409448,0.39933607,0.4047726,0.3117225,0.38558257,0.2950571,0.4490676,0.19466123,0.4509141,0.45873305,0.35474083,0.31574252,0.40943226,0.29018062,0.2578656,0.25363255,0.32389525,0.3272873,0.42281964,0.40174848,0.19902557,0.4186956,0.38034472,0.36445498,0.42307818,0.24539271,0.36496246,0.21142012,0.16958351,0.28438374,0.22537877,0.36569014,0.40595928,0.37365004,0.3965555,0.3741337,0.48166764,0.27072603,0.3931844,0.35096675,0.36108816,0.4177809,0.27111053,0.20590603,0.37943625,0.4552804,0.38630295,0.42699483,0.5570646,0.36657283,0.43877503,0.17867962,0.15444084
0.826745,0.87577885,0.28982633,0.7103494,0.55721545,0.5249099,0.3601291,0.3071645,0.5543968,0.6702025,0.5685108,0.82764196,0.4829302,0.31439048,0.31215388,0.52390575,0.15514639,0.27923816,0.16184132,0.73599404,0.5591783,0.889993,0.9215837,0.6269222,0.77485937,0.94427377,0.94579035,0.9229281,0.58227295,0.5378606,0.06386624,0.41597787,0.24745327,0.17810191,0.22245209,0.13670129,0.2656439,0.1516053,0.102680564,0.12414225,0.10251435,0.18253833,0.1627394,0.20527843,0.08304711,0.124078795,0.15742232,0.14534573,0.11630582,0.09107731,0.13130131,0.14743656,0.09985149,0.56578875,0.20212899,0.280837,0.22310662,0.17178333,0.18150036,0.4366944,0.15969047,0.16057037,0.21243735,0.30842263,0.2548552,0.45823553,0.25127208,0.20824222,0.1855148,0.2720647,0.27716452,0.16421822,0.27764282,0.22127616,0.21399173,0.20487896,0.25796622,0.25366947,0.27756855,0.5639832,0.9053797,0.8035334,0.38740593,0.19903605,0.14828849,0.120306924,0.19747236,0.3917051,0.49514818,0.15241636,0.19187826,0.21189864,0.3829761,0.17684072,0.23110628,0.3008834,0.2318619,0.26939553,0.1605348,0.23397028,0.29225117,0.30948934,0.19283068,0.37225923,0.30893508,0.4255087,0.33875844,0.41212216,0.2587118,0.14825004,0.37147334,0.14473167,0.13108867,0.25192243,0.21099325,0.18124709,0.1693532,0.25951898,0.48210332,0.3139583,0.4859308,0.2198118,0.3046973,0.46330616,0.27270502,0.1835519,0.2978869,0.34553027,0.28756228,0.41400594,0.38602328,0.25301006,0.37257406,0.26357096,0.20989732
0.5152705,0.68997025,0.095864415,0.6168657,0.3859895,0.4236578,0.4338794,0.3690984,0.35497183,0.2246286,0.19273308,0.19219628,0.22518621,0.43300942,0.39207134,0.23527814,0.35856447,0.4261619,0.30342984,0.59535044,0.55709803,0.6657432,0.46130434,0.68356127,0.36735907,0.3592983,0.5227195,0.48396903,0.38649237,0.5410491,0.18145992,0.23092449,0.26583663,0.35537744,0.44268003,0.33372703,0.40807346,0.49620643,0.38522986,0.43086538,0.30751443,0.51376104,0.5052589,0.38970712,0.43571675,0.4467443,0.39228064,0.25092727,0.35672063,0.25704226,0.25602782,0.3084521,0.21384124,0.26008067,0.19168001,0.29688144,0.15397191,0.10408939,0.17149898,0.6071419,0.5000322,0.27944848,0.20870885,0.58345866,0.32593417,0.5912188,0.6263347,0.26662573,0.33202973,0.26191056,0.51634103,0.6405326,0.61713624,0.53706944,0.75797653,0.3973475,0.30744824,0.61421835,0.45506725,0.21380901,0.80189204,0.74818206,0.3402645,0.6730241,0.6048327,0.5727318,0.62401503,0.5780522,0.7726578,0.687953,0.61437035,0.55156076,0.71103334,0.5109872,0.61018693,0.54098564,0.5991231,0.6504991,0.6528302,0.728479,0.79310924,0.65696615,0.5707561,0.6717916,0.6462128,0.6233083,0.7688278,0.7267822,0.69267464,0.29142234,0.20438868,0.2789319,0.47717062,0.45642576,0.47658065,0.46825862,0.5374333,0.5511827,0.55112207,0.6011434,0.56821203,0.6417853,0.6632942,0.5211195,0.5567534,0.46839693,0.46443686,0.40850595,0.50673556,0.67161334,0.56393784,0.49065313,0.48558104,0.5308388,0.24299082
0.6466018,0.6143774,0.03434511,0.66110504,0.55957997,0.54592663,0.4442839,0.29963332,0.4428337,0.3565632,0.177673,0.25380698,0.22052719,0.42141676,0.36201188,0.19987914,0.40232453,0.42337078,0.32749492,0.7791539,0.4568249,0.52418566,0.3347835,0.40259105,0.24626373,0.31134218,0.6082904,0.38474438,0.3815287,0.64321834,0.1897878,0.24013709,0.16206372,0.13814707,0.12041493,0.26003698,0.36016056,0.4694999,0.16961838,0.30176428,0.14250585,0.4220439,0.48191607,0.39832705,0.30934918,0.17057979,0.20796524,0.14240745,0.21083516,0.21053514,0.2381925,0.36321914,0.20034993,0.14016739,0.024852477,0.035141073,0.0023112078,0.0014892808,0.0013765966,0.54088646,0.37008902,0.01147966,0.010913712,0.37122348,0.072355546,0.45939612,0.62793636,0.032666706,0.010516065,0.014273417,0.22482735,0.6557707,0.6723792,0.34385264,0.7711642,0.4315002,0.21036533,0.5851108,0.47378254,0.15188631,0.40573072,0.65154207,0.25449225,0.43584418,0.4671945,0.34526938,0.25895897,0.6478271,0.7932207,0.71770245,0.45969054,0.35275793,0.79946125,0.60381407,0.6795229,0.49912572,0.5560492,0.7904511,0.56885487,0.7662778,0.8236896,0.7665815,0.5841004,0.77865034,0.7516849,0.72553945,0.77321947,0.807062,0.84856766,0.22909366,0.20596968,0.26112917,0.5341382,0.3845613,0.40687582,0.21791406,0.3909156,0.6056235,0.5281257,0.53241974,0.5868319,0.51785594,0.69008255,0.60381544,0.5237475,0.3724768,0.45955345,0.43867993,0.5629956,0.7610161,0.6073041,0.5536043,0.6582977,0.521513,0.27148885
0.5861862,0.5815028,0.10146956,0.32905146,0.18889232,0.11873182,0.15186581,0.081545144,0.18064748,0.11550681,0.14830159,0.13626043,0.29558975,0.53061503,0.4603557,0.094452836,0.34325603,0.23401856,0.18232864,0.40365216,0.49485156,0.7340097,0.79421556,0.59808767,0.66727257,0.78035283,0.8233926,0.704639,0.7101261,0.36483115,0.057740908,0.18066159,0.21576919,0.4823599,0.62907875,0.19441919,0.1485842,0.36306,0.14465688,0.1615041,0.22717336,0.5076084,0.48613158,0.39289168,0.362803,0.33945352,0.2012999,0.20882149,0.27626535,0.16742931,0.19144517,0.35877183,0.13161808,0.24654096,0.35187218,0.74709475,0.2506399,0.06129811,0.2592383,0.7060659,0.6562733,0.36657318,0.33260518,0.51111364,0.26284102,0.7095502,0.6125266,0.56029975,0.5554125,0.77893084,0.8165427,0.79155004,0.78963554,0.74769706,0.7601256,0.5298967,0.25542346,0.68882716,0.3480535,0.14170958,0.53126514,0.81132275,0.17855434,0.4054566,0.12518393,0.09615749,0.14558327,0.27306694,0.6324429,0.52063555,0.2726718,0.18089908,0.58273304,0.1750201,0.45699725,0.4898144,0.45554093,0.6687407,0.41666248,0.60235673,0.6079567,0.8227807,0.6819425,0.9111069,0.72505456,0.76060975,0.8284503,0.81947124,0.7690294,0.25016925,0.14518885,0.5131998,0.14091319,0.55768484,0.16100723,0.1520044,0.3455533,0.7049727,0.7686424,0.72751355,0.69350344,0.6394596,0.71720433,0.76931816,0.7191275,0.49940178,0.6017708,0.65123755,0.81152207,0.8923983,0.7939456,0.7019842,0.7021333,0.52392906,0.28060496
0.35524276,0.7815158,0.37659207,0.8202964,0.4013113,0.16536339,0.1619835,0.046956647,0.08152787,0.022818718,0.080547124,0.025395,0.055055413,0.47312698,0.2331588,0.0954559,0.33410087,0.3657078,0.1534622,0.66419005,0.760893,0.942008,0.8995654,0.9505028,0.9068971,0.9761494,0.97621065,0.98627186,0.881493,0.2937842,0.027414532,0.0826124,0.18760651,0.36319217,0.4524483,0.1710417,0.088003755,0.15449974,0.24847,0.24046522,0.3816271,0.6129128,0.4876687,0.35998467,0.1648333,0.22001345,0.385428,0.1672168,0.26374793,0.17554063,0.24778166,0.5060551,0.2098062,0.32305604,0.32066864,0.64959025,0.36523798,0.37762433,0.50564325,0.7633246,0.6941869,0.72765744,0.7106609,0.64428943,0.7549739,0.73049456,0.66267973,0.75688,0.65192866,0.89185464,0.8964083,0.86107296,0.73121834,0.901265,0.7430401,0.6003875,0.13664998,0.50067425,0.3316324,0.08392635,0.18134026,0.87810683,0.3316563,0.78119,0.50493515,0.7167644,0.72796,0.87616247,0.8462601,0.8148044,0.89654267,0.84331423,0.8528987,0.7614215,0.8887851,0.5960705,0.81592953,0.91972053,0.95781654,0.9703199,0.98339707,0.9655652,0.904926,0.9146792,0.96595824,0.9475893,0.94399446,0.95113164,0.84792536,0.46777326,0.072976075,0.7300517,0.27548385,0.6400919,0.69126046,0.71111274,0.722096,0.7609197,0.69416094,0.77188456,0.6558928,0.8395801,0.8839159,0.9115011,0.78889054,0.71635914,0.8793711,0.81264144,0.87145716,0.9677793,0.8926081,0.8549556,0.75712174,0.3587725,0.31679404
0.3528578,0.4753092,0.04115604,0.47169328,0.2694073,0.16950315,0.16304202,0.06992339,0.08832919,0.06529261,0.077931136,0.05623492,0.11790018,0.38844708,0.25878325,0.07073235,0.28295475,0.4085163,0.13023184,0.52950567,0.42159572,0.5818579,0.6319974,0.61521393,0.77740115,0.7691846,0.40372145,0.7196083,0.24549744,0.09378439,0.030792253,0.04466418,0.14393234,0.41958362,0.5521696,0.1515955,0.21496436,0.32907405,0.3012381,0.43664995,0.25170472,0.6018665,0.4402342,0.31627458,0.1920136,0.14567016,0.29822868,0.093146384,0.159561,0.09634269,0.14643106,0.25177217,0.10709624,0.117548764,0.30592972,0.7152998,0.41510436,0.43183646,0.51913244,0.78263324,0.63183355,0.52454096,0.43455234,0.5881118,0.50846976,0.562484,0.5681495,0.6092878,0.5369414,0.8074945,0.8305851,0.65194947,0.7446085,0.6821613,0.689184,0.35485336,0.102631226,0.48693362,0.31355363,0.087577604,0.088038325,0.20199166,0.381839,0.73765904,0.49981746,0.55601424,0.62491393,0.6637628,0.7313243,0.65840846,0.56359935,0.45860595,0.5541683,0.39586785,0.5807285,0.6449148,0.3806964,0.7154346,0.75968945,0.75487655,0.9149534,0.8571677,0.58079606,0.8362843,0.7943598,0.72113085,0.76749533,0.79356927,0.6077014,0.17067319,0.0913642,0.4282866,0.26231053,0.57167906,0.53138846,0.4217378,0.47500014,0.6726091,0.7098501,0.69743204,0.7328736,0.7776591,0.79869354,0.6785897,0.526775,0.44660452,0.70636535,0.7772653,0.8539916,0.9408165,0.91389203,0.7888307,0.74229294,0.31273192,0.12560871
