0.14409749,0.18068923,0.13150848,0.1313116,0.12320375,0.20962293,0.24066557,0.14753693,0.23106822,0.19682519,0.12490972,0.12245807,0.09933192,0.1078366,0.120544545,0.12334954,0.11232985,0.16328165,0.10433943,0.09241501,0.22221601,0.21994768,0.15810984,0.16493794,0.22367719,0.13594379,0.20309514,0.13489324,0.1805429,0.0907464,0.14876659,0.08752351,0.06701874,0.10388991,0.11714662,0.09490498,0.11106901,0.10108579,0.06428228,0.098671086,0.11912117,0.12170482,0.09624188,0.098926835,0.10401911,0.09617077,0.113910064,0.098814204,0.097416095,0.094453916,0.078224316,0.12337749,0.07984002,0.08099808,0.11823857,0.124366716,0.09108507,0.12912606,0.13999586,0.1483675,0.15274474,0.15341957,0.15494537,0.182013,0.1698122,0.15394156,0.16634619,0.1967118,0.1983606,0.18265001,0.17590006,0.19880025,0.113362625,0.17641325,0.14162804,0.07138714,0.13969164,0.14766167,0.095168635,0.15399104,0.14899038,0.13378552,0.12310024,0.122520626,0.1088228,0.16545908,0.1236502,0.12503381,0.10594691,0.1846892,0.15139028,0.15785648,0.18257517,0.17452039,0.14710733,0.1136705,0.18441951,0.17105226,0.16354616,0.1682254,0.16802876,0.22873919,0.24255843,0.14835933,0.1986791,0.20102987,0.11187945,0.20122573,0.14070213,0.079097405,0.17425162,0.12466237,0.16203627,0.14058495,0.17084351,0.18282531,0.17364934,0.2234351,0.17298901,0.1578167,0.17757414,0.12553638,0.14909266,0.26764444,0.15567671,0.12150843,0.12405676,0.16345562,0.14089869,0.122399285,0.1231272,0.10140813,0.15919262,0.13759215,0.114689834
0.16656311,0.15059602,0.1678214,0.11015995,0.09833808,0.090499714,0.15066311,0.053365827,0.103909306,0.11270665,0.10488257,0.09323563,0.089326754,0.09688148,0.1372758,0.19390582,0.16111785,0.18990637,0.12349367,0.14523678,0.09290494,0.16305012,0.35381532,0.21984981,0.22772355,0.3614869,0.3284695,0.6061048,0.2970419,0.08518013,0.22930934,0.09596771,0.04166386,0.074397355,0.090214044,0.11811325,0.116270795,0.06425397,0.06808713,0.08616264,0.10069275,0.114927635,0.103228904,0.11385029,0.06427757,0.068632245,0.089969784,0.07264389,0.06667893,0.08155086,0.08191225,0.08829585,0.07527755,0.09465884,0.090198286,0.10856303,0.10289926,0.113513716,0.15719867,0.1712453,0.11108984,0.1722419,0.16545163,0.15285818,0.15523393,0.13604866,0.09540184,0.22904612,0.22013536,0.23588869,0.23742785,0.27479076,0.18759827,0.20618875,0.18931186,0.10980792,0.13957927,0.10789329,0.09514577,0.12581411,0.1782587,0.15148956,0.07761311,0.07837668,0.07603555,0.108567536,0.16253464,0.19549179,0.117478035,0.08134215,0.08662928,0.107398085,0.13677423,0.14861736,0.13629258,0.11410623,0.15689336,0.14101566,0.18881764,0.17445542,0.1685545,0.29623976,0.24998827,0.27901036,0.1953665,0.2364128,0.19003622,0.14708416,0.13187025,0.102352016,0.1097645,0.103090234,0.121637605,0.11205195,0.117485315,0.17347988,0.15705802,0.20292881,0.19368316,0.1615877,0.15036157,0.11058793,0.22958514,0.30336952,0.14774732,0.11444546,0.09495992,0.18220177,0.18022153,0.26107267,0.20037061,0.1391946,0.123865895,0.15652545,0.12359211
0.087806106,0.110495836,0.10897361,0.06577606,0.112587675,0.10054348,0.17087182,0.05094179,0.11530489,0.08061346,0.11971295,0.08985951,0.08657051,0.097833216,0.1162102,0.17830266,0.098709695,0.17810419,0.17038149,0.16196941,0.07774031,0.2124307,0.20065874,0.19268057,0.27148014,0.18538465,0.55709106,0.25084788,0.19705272,0.044244915,0.18329175,0.0639423,0.03964653,0.105192326,0.10200815,0.1356788,0.12403373,0.05305263,0.07269906,0.119833656,0.11022974,0.17668037,0.1371907,0.121119544,0.09758513,0.09118915,0.11338746,0.06747266,0.06451449,0.07200434,0.07050755,0.08885349,0.066295154,0.052180756,0.11664167,0.1191008,0.10304689,0.16502793,0.23983757,0.17802379,0.13523102,0.20322391,0.22990932,0.17634174,0.17675507,0.16918965,0.121323876,0.3021987,0.2961319,0.31893218,0.29846624,0.34287333,0.235729,0.24365087,0.2284249,0.112721905,0.1478878,0.108704105,0.09356786,0.1653288,0.21422733,0.14495984,0.07092855,0.084971644,0.08234404,0.15193637,0.23120148,0.21963863,0.12131653,0.09984364,0.096508406,0.12561607,0.12897472,0.15020512,0.18100874,0.12422189,0.17039424,0.17103003,0.23591045,0.22685832,0.19089152,0.3149535,0.26553318,0.33588165,0.19418998,0.2436156,0.23023956,0.15794471,0.1651367,0.07956633,0.11755962,0.09752872,0.14382459,0.13386776,0.19546498,0.20643985,0.21291451,0.2748047,0.21625106,0.19521652,0.13327706,0.13235421,0.24334194,0.31897646,0.18021344,0.13422787,0.106803425,0.17865758,0.18616083,0.31538373,0.18661717,0.13007958,0.18030733,0.13715434,0.09708552
0.104767725,0.12142824,0.11855413,0.0878748,0.11705518,0.10057905,0.15036379,0.06919071,0.13037628,0.096865065,0.110612005,0.081483625,0.07849085,0.0959303,0.111089766,0.12241351,0.09768596,0.158302,0.1249836,0.15376648,0.10678224,0.1949377,0.26001614,0.18990844,0.23781604,0.23529321,0.34139502,0.33109713,0.19263287,0.060170747,0.16108741,0.05978714,0.0473664,0.09295499,0.08092323,0.120422035,0.11945745,0.068384595,0.057120495,0.10260208,0.1216425,0.14367764,0.119923584,0.11852257,0.09478643,0.091682,0.099732324,0.06598639,0.072283834,0.08260654,0.071084,0.11934361,0.08282782,0.06576855,0.09755807,0.091596596,0.06393238,0.12870556,0.16518998,0.17144063,0.12078006,0.14864932,0.16619799,0.16315334,0.13675334,0.1680928,0.10166567,0.21738128,0.2075397,0.20799279,0.2427382,0.2928088,0.15489595,0.2291908,0.18951353,0.09175817,0.13089119,0.09537718,0.076540664,0.13739927,0.17209968,0.12830308,0.09112807,0.070942126,0.05130165,0.115356185,0.16646968,0.15951131,0.13832015,0.12074128,0.09550816,0.10462268,0.16124901,0.13805644,0.18127201,0.14202096,0.18179888,0.15084322,0.17660472,0.15948397,0.1608367,0.2755304,0.23303252,0.2342907,0.19496605,0.29541108,0.17807418,0.18649992,0.1586818,0.08963431,0.13618155,0.0949785,0.12979864,0.094093174,0.16098437,0.16943339,0.156063,0.21854337,0.20537332,0.17756905,0.15714142,0.14546421,0.20756868,0.2905383,0.16313006,0.13390404,0.117319904,0.19860192,0.17563735,0.28206274,0.20190491,0.13497494,0.17277704,0.14371343,0.09521143
0.044766437,0.07270309,0.02673355,0.07306736,0.102373645,0.063367315,0.044165157,0.08599203,0.0706969,0.0860821,0.05463097,0.054555584,0.056595102,0.08252039,0.06746388,0.12982589,0.08405663,0.078832254,0.043340106,0.027522787,0.039445315,0.070363395,0.09453262,0.07358246,0.09991365,0.114879146,0.20744297,0.12495142,0.04309598,0.023363147,0.038383428,0.037702054,0.06192437,0.080002695,0.058401976,0.0889097,0.084783494,0.06667017,0.06571736,0.09390759,0.12252249,0.08270785,0.10269045,0.13961348,0.11084333,0.092954725,0.07437297,0.03508036,0.05255254,0.091899574,0.08808114,0.1149215,0.04116212,0.033747382,0.091300845,0.06653539,0.09722996,0.1419889,0.1432398,0.22335063,0.15412712,0.09141621,0.10763542,0.2501272,0.14834747,0.3291819,0.12820025,0.15737036,0.11884938,0.1114472,0.2321176,0.21285446,0.16313225,0.13350914,0.105311595,0.08027567,0.06346008,0.06358057,0.04396324,0.06343193,0.06444727,0.07755474,0.07008729,0.07219554,0.08620867,0.13749416,0.12213906,0.20282502,0.3134051,0.16028753,0.09159955,0.114484996,0.2541627,0.17771783,0.27919415,0.34876862,0.28628445,0.11645106,0.0958124,0.06766054,0.08697722,0.19891234,0.19278766,0.14066145,0.11994504,0.1914521,0.09619374,0.14689568,0.08753876,0.076246426,0.051665332,0.068902105,0.066107355,0.0780755,0.11454056,0.1444312,0.09902707,0.19540243,0.23845766,0.1449117,0.23635052,0.08767379,0.101900056,0.16414332,0.10234031,0.103021815,0.07424289,0.18452345,0.15786302,0.2135796,0.16153885,0.123229936,0.10633292,0.091513395,0.054940328
0.22328626,0.14647137,0.14570436,0.19155528,0.20691808,0.28582442,0.31620446,0.15741815,0.26757634,0.25889498,0.14133048,0.26259592,0.20304362,0.20835747,0.20709059,0.25115737,0.23104477,0.22595386,0.19594362,0.11660555,0.30347183,0.3858616,0.18655558,0.24253722,0.46158564,0.22746542,0.25913692,0.3497888,0.4933104,0.1365038,0.16771112,0.15833986,0.101698145,0.14263958,0.13526176,0.1414561,0.15418625,0.15524548,0.14703663,0.22188777,0.33168656,0.29087055,0.14015356,0.1430068,0.18032585,0.23731565,0.15753187,0.16476108,0.12716043,0.17802157,0.16594379,0.21221325,0.15249173,0.1383401,0.11784496,0.1262066,0.10462837,0.13025305,0.1674464,0.17971778,0.183788,0.16338933,0.13937426,0.2509382,0.24233043,0.23348708,0.2740005,0.18346466,0.15172043,0.14364803,0.20175742,0.19591042,0.14247157,0.18783376,0.12132201,0.10406405,0.14812039,0.23338906,0.2319505,0.32281446,0.21476817,0.20719601,0.20815799,0.17403899,0.12940527,0.15629537,0.19913225,0.19921875,0.17037375,0.35450554,0.2585222,0.21881771,0.25192952,0.26859784,0.15143506,0.18411131,0.35553625,0.28378245,0.15921426,0.1719439,0.1394667,0.20315406,0.14196488,0.14390136,0.1810298,0.19047679,0.1340756,0.20460449,0.13315041,0.1982405,0.22101845,0.17694476,0.1593314,0.10279492,0.10979848,0.1245874,0.11859107,0.18842831,0.17835304,0.13733147,0.14731875,0.123731926,0.12790924,0.14429262,0.17449604,0.11130541,0.10588577,0.12547077,0.12724793,0.124514945,0.14924677,0.1657213,0.14982064,0.18558407,0.1688585
0.08653531,0.110377155,0.07027359,0.16241023,0.14359891,0.13908195,0.114719145,0.080421425,0.11685587,0.10507035,0.06621649,0.11234292,0.07825879,0.09720275,0.07070155,0.14717865,0.1077636,0.10053953,0.06790601,0.12162283,0.15797581,0.2670842,0.10899937,0.147324,0.20697159,0.104363196,0.09634512,0.114135586,0.11347367,0.06527748,0.055522062,0.051704314,0.06032087,0.10544685,0.088163555,0.12890083,0.10473092,0.08236542,0.15394442,0.17169225,0.14808924,0.16082352,0.1651085,0.13996561,0.12305353,0.0985702,0.14149599,0.08383422,0.07793492,0.08891436,0.093082085,0.11633467,0.04304628,0.0668802,0.10234072,0.09232154,0.16540487,0.16551161,0.22150408,0.17290239,0.12833041,0.13035657,0.15555917,0.18016063,0.17905994,0.19663551,0.1648455,0.15805113,0.18420291,0.19265999,0.20566781,0.15292041,0.15645364,0.15984936,0.09485888,0.08041232,0.0872198,0.08165132,0.07738183,0.14359944,0.11609618,0.093785726,0.064504735,0.09244681,0.13425669,0.17234309,0.182219,0.11862986,0.17070922,0.1302802,0.111986935,0.15238413,0.18671572,0.20859206,0.14559144,0.19455023,0.18580848,0.1419638,0.124519676,0.10351463,0.113952495,0.16528091,0.14062633,0.15074207,0.15430513,0.20071417,0.107502386,0.15745345,0.08651132,0.065323934,0.073272415,0.08802981,0.1067241,0.103756264,0.119158335,0.17571837,0.16005217,0.15669854,0.19042356,0.17244995,0.17200726,0.11359901,0.13959923,0.1870166,0.11292931,0.11613548,0.12100746,0.1834815,0.16822688,0.15943426,0.10477067,0.08715803,0.13735592,0.055540714,0.047275245
0.11647852,0.16779077,0.093037404,0.17064099,0.13368154,0.17837225,0.29680854,0.23074096,0.15881698,0.21549967,0.14359677,0.1300531,0.16279641,0.16050886,0.1553991,0.07051768,0.084499754,0.22017224,0.17239082,0.15474567,0.30680868,0.31008828,0.22212592,0.397828,0.2804547,0.18961012,0.16150464,0.17744552,0.30727333,0.10881347,0.17382544,0.16192846,0.09792824,0.12816647,0.14448148,0.08330098,0.18041417,0.14340179,0.11383853,0.12960994,0.22758104,0.16502097,0.1304494,0.08570855,0.18777391,0.27645963,0.15768336,0.1760922,0.18798314,0.2856701,0.34117824,0.233772,0.23883103,0.14052328,0.13938688,0.1301608,0.15981719,0.16156307,0.18338802,0.24691896,0.2770316,0.15999039,0.15885659,0.16179192,0.16278264,0.18064006,0.32053068,0.17536283,0.1774705,0.16962497,0.1611973,0.19370492,0.18742798,0.15797028,0.26977286,0.12829544,0.20928104,0.16730702,0.13624741,0.13920131,0.07956417,0.061274715,0.15276225,0.14035639,0.19582401,0.20240909,0.19529016,0.17129202,0.274427,0.3711526,0.21362866,0.1366525,0.14848827,0.1644021,0.13755347,0.20366615,0.25447395,0.3715849,0.21186243,0.16994663,0.17499088,0.15708748,0.15617754,0.110164985,0.13128725,0.14649387,0.15665112,0.18898188,0.23915909,0.18893486,0.22065283,0.15921837,0.31497097,0.1437502,0.16562827,0.10306391,0.11657907,0.10782731,0.12727907,0.10392432,0.17755118,0.21124153,0.16782033,0.13745952,0.24976274,0.19819796,0.16800483,0.1449523,0.18441434,0.20829482,0.26427758,0.32724556,0.18170586,0.44136837,0.24099487
0.07046207,0.053651027,0.20827302,0.03677497,0.037159987,0.048004262,0.04311406,0.040228225,0.05181011,0.061441973,0.11127115,0.06970987,0.07855867,0.13108706,0.105639085,0.18371774,0.044902377,0.11878413,0.055473797,0.12514181,0.05848323,0.40536535,0.68741083,0.26091242,0.48996353,0.6891208,0.64980525,0.37893274,0.2577384,0.050340608,0.13448247,0.040051024,0.04590083,0.105325624,0.08154653,0.07120131,0.09830236,0.044789005,0.048346948,0.06950572,0.061472498,0.059000768,0.06631826,0.08559827,0.051197205,0.03986232,0.06820579,0.05970323,0.05111818,0.061293155,0.06705329,0.0698935,0.06692657,0.05361496,0.13991335,0.10949224,0.094904535,0.12465267,0.16064112,0.16101904,0.075550064,0.13601835,0.20303176,0.21189521,0.18521835,0.23843166,0.09063281,0.28208917,0.26794505,0.28025052,0.26467222,0.31116268,0.18322058,0.23436575,0.17360863,0.07677911,0.12410547,0.07526582,0.06936003,0.08994316,0.15822385,0.1259537,0.059945635,0.057664443,0.061169226,0.08437465,0.11376722,0.16007869,0.113641635,0.05278117,0.06643967,0.10029642,0.14396115,0.14905709,0.21966608,0.16595279,0.21595348,0.119483374,0.16559416,0.15571627,0.17855135,0.29604062,0.25989747,0.22956698,0.16179739,0.2577427,0.16520108,0.14939018,0.10261712,0.07075956,0.07870618,0.09478505,0.12708308,0.11189929,0.12051224,0.16604273,0.19002566,0.23091091,0.2451209,0.18670277,0.18605866,0.14668831,0.17524886,0.39077768,0.14482178,0.13159654,0.11134762,0.1471248,0.18113258,0.24547327,0.18511228,0.09965416,0.13502485,0.0975727,0.08311722
0.02760695,0.07072388,0.10246101,0.02722917,0.013502002,0.06339462,0.08099026,0.024227265,0.052474417,0.10209004,0.038075667,0.03767193,0.041297186,0.03906358,0.038749922,0.08089584,0.052027136,0.056396645,0.06878665,0.054317784,0.034096576,0.022866879,0.12733342,0.030359425,0.04727531,0.34202784,0.8995653,0.48354882,0.26547354,0.016275592,0.07503547,0.022001062,0.023225248,0.033991177,0.05538882,0.055639233,0.053669147,0.046713572,0.018670568,0.034083005,0.024385978,0.040749185,0.036091167,0.04003738,0.026674306,0.027471343,0.04383673,0.028763162,0.023001194,0.03580386,0.027620386,0.026935503,0.027924187,0.028728105,0.053379014,0.08098645,0.041400507,0.05081837,0.08912657,0.13515377,0.07609028,0.09960713,0.1375891,0.19532968,0.19140513,0.25628784,0.09295841,0.23129277,0.24265862,0.18674721,0.24075556,0.20722972,0.24770387,0.1798662,0.21232158,0.108065374,0.05424139,0.079467185,0.036522605,0.052286427,0.10510666,0.1349588,0.0513579,0.060465574,0.03813298,0.051580314,0.060324345,0.07555414,0.08489198,0.056396745,0.0634098,0.07664727,0.13269615,0.11451915,0.103010364,0.21809326,0.22603609,0.1409165,0.12198139,0.11954976,0.11065578,0.20337453,0.17220235,0.1634981,0.11219038,0.21925376,0.24929962,0.13315102,0.1349147,0.057164937,0.036199816,0.047708295,0.077840716,0.07430926,0.08872191,0.10401829,0.102569975,0.22903779,0.18684864,0.23549293,0.13467123,0.1660518,0.2543431,0.2767409,0.24834955,0.117001295,0.11395884,0.16268176,0.15752107,0.2999242,0.22822012,0.19015554,0.11589865,0.15638268,0.07361933
