0.19325048,0.20654109,0.14867505,0.13235736,0.08049867,0.10958682,0.06216768,0.100122765,0.13687241,0.22009733,0.17225504,0.18565509,0.1632364,0.3634455,0.11866047,0.20081101,0.17250378,0.28723267,0.15771072,0.1531376,0.10387731,0.11805496,0.14092661,0.091257416,0.09559826,0.14422679,0.22921191,0.14452556,0.07837186,0.05869039,0.38652954,0.110694684,0.1048939,0.13483743,0.13178335,0.17004475,0.21358196,0.16145995,0.24785906,0.21882974,0.18418369,0.21935013,0.22666016,0.37081772,0.2141188,0.11067745,0.13351218,0.07163093,0.08200613,0.11920322,0.15644506,0.12140669,0.08901243,0.10029665,0.14284539,0.12190617,0.18466105,0.17327219,0.2300472,0.3140241,0.20227961,0.17075475,0.17796466,0.31203938,0.28996065,0.25711203,0.14986499,0.1748077,0.161133,0.12560993,0.2686394,0.1263206,0.26270595,0.30561987,0.17449689,0.13253535,0.1320085,0.1029363,0.078284025,0.13546996,0.18726245,0.25153,0.11231699,0.10278575,0.14185953,0.15146443,0.21279927,0.2739886,0.1924989,0.09417999,0.08670973,0.21111026,0.28864452,0.3192151,0.3358663,0.36211175,0.25560954,0.10740509,0.084601104,0.10423684,0.12467063,0.30316332,0.1613197,0.33014587,0.36368018,0.4800299,0.31930533,0.37349644,0.18268898,0.08002676,0.07667301,0.084647134,0.11213106,0.08426461,0.10459995,0.20316088,0.22974055,0.314674,0.3767972,0.32142505,0.28464308,0.20916316,0.3025481,0.2548113,0.14153838,0.16103044,0.17329234,0.34585965,0.30990598,0.2758297,0.21994545,0.12976271,0.1355678,0.06713715,0.15339524
0.13252488,0.16850746,0.22856082,0.07528851,0.07221674,0.09024312,0.09179942,0.088169046,0.16992517,0.30026585,0.18268147,0.21576089,0.23537603,0.42985752,0.2046597,0.2081725,0.2354888,0.48240745,0.14873871,0.09575694,0.08065623,0.09375271,0.15196614,0.080889694,0.107233115,0.11030399,0.33970392,0.16993254,0.11294334,0.11375729,0.28558353,0.12531514,0.15089269,0.1970264,0.17490184,0.3102809,0.34062442,0.100192025,0.091275625,0.090406895,0.08786004,0.14350535,0.17715918,0.3000569,0.15263459,0.13700306,0.099259004,0.09246348,0.11971056,0.10461535,0.08881858,0.108993374,0.15094769,0.1662648,0.23471576,0.1636857,0.12215143,0.09950095,0.11303012,0.15240602,0.13123704,0.15219937,0.14206338,0.17330746,0.16633156,0.1274465,0.21436642,0.22202125,0.13529623,0.09844824,0.11651552,0.14111474,0.14840035,0.14514454,0.100508,0.19139798,0.16252415,0.09621609,0.11805508,0.12625141,0.2701923,0.26914805,0.10298452,0.104713805,0.13338721,0.11746375,0.12650716,0.211353,0.13011882,0.11491679,0.06582763,0.12210632,0.14011124,0.16028143,0.16977921,0.17732936,0.11926835,0.20434526,0.17765038,0.08525688,0.090371236,0.14862053,0.13934262,0.22113176,0.21023998,0.26258403,0.17108652,0.23227277,0.12173617,0.20258622,0.11539342,0.17081708,0.14607807,0.1132877,0.103895895,0.14272036,0.13904244,0.19235122,0.24986854,0.21133143,0.20187561,0.17393461,0.24068905,0.3689383,0.14691857,0.14219493,0.11057608,0.13202752,0.14076503,0.1375458,0.15574759,0.10674756,0.104954615,0.08810509,0.25797275
0.3564718,0.26889643,0.17396158,0.13389587,0.09717472,0.18354145,0.11359217,0.12052984,0.20843612,0.2257077,0.37567487,0.32218665,0.33578125,0.44226712,0.21792652,0.27168658,0.28099754,0.5657421,0.33742207,0.25244254,0.19009604,0.25157297,0.23397805,0.104331285,0.19644909,0.14426592,0.44412124,0.27440274,0.13549761,0.11079544,0.29068395,0.22883426,0.12566735,0.16475178,0.15160368,0.3486697,0.43766654,0.15903878,0.11753717,0.15129207,0.26634395,0.34379557,0.39234933,0.39434057,0.39973038,0.33323467,0.23867504,0.10223493,0.1231525,0.11206713,0.09297456,0.0940302,0.10905528,0.19985193,0.16235356,0.14514329,0.15306312,0.1167168,0.16008328,0.30960384,0.3086475,0.3026456,0.18259771,0.33688274,0.21026985,0.21128434,0.22136657,0.1872847,0.114832416,0.10818258,0.1460371,0.17514001,0.121118724,0.2565367,0.2188044,0.21230792,0.19853462,0.12608737,0.17628814,0.22793618,0.28155008,0.32497197,0.16098168,0.14424054,0.14404356,0.15113486,0.16394421,0.39581394,0.32680404,0.22775786,0.10905042,0.13380077,0.26846588,0.15740478,0.20842654,0.41408172,0.25587988,0.1740622,0.13039625,0.09726806,0.11454813,0.13053595,0.1188706,0.12183613,0.2680408,0.36606616,0.18490249,0.39096558,0.096639924,0.14300449,0.06750172,0.078533486,0.124244615,0.09015969,0.09877276,0.1286824,0.11441246,0.2612889,0.3645435,0.29238147,0.29531252,0.19818155,0.2354167,0.29617855,0.21470557,0.18576609,0.12594394,0.19542035,0.19791046,0.24508503,0.27889532,0.10339248,0.21428537,0.0868034,0.45720106
0.094648026,0.09322613,0.124193475,0.14748956,0.09468597,0.20000584,0.14537646,0.052161124,0.0711121,0.07220919,0.06712565,0.085995175,0.09632418,0.17214936,0.14074941,0.1362939,0.18493932,0.18439804,0.10105549,0.19193356,0.2712982,0.4319469,0.26604363,0.40031993,0.19569634,0.25926474,0.14379519,0.2001298,0.32167703,0.09260029,0.24640024,0.14543073,0.138408,0.12448329,0.13910542,0.12290034,0.1005168,0.1183341,0.16736603,0.12813804,0.130629,0.13154063,0.14554803,0.27522668,0.12392077,0.13212088,0.20619018,0.17470855,0.09441501,0.099216,0.10937658,0.102192566,0.086321265,0.16546518,0.10728897,0.1306019,0.18870673,0.17620495,0.18413049,0.20166527,0.17326275,0.16007768,0.14640015,0.12634614,0.13145128,0.12504931,0.12661925,0.118439555,0.128891,0.15735887,0.16289586,0.14021532,0.1425364,0.14895117,0.19171175,0.15486291,0.115756966,0.1266831,0.1941007,0.18180335,0.100936234,0.16928045,0.1713908,0.15744016,0.17177778,0.19843952,0.1833432,0.19903538,0.16738325,0.14451973,0.19486362,0.15539995,0.19220103,0.15256426,0.196657,0.19000311,0.12940262,0.19226941,0.20535229,0.117466,0.13883166,0.14777768,0.14842278,0.13513866,0.15169893,0.19486906,0.1718492,0.18578966,0.22919457,0.23344706,0.12847054,0.15343547,0.16732302,0.16439147,0.14312428,0.13653816,0.14005621,0.19259375,0.13716994,0.14818531,0.17308559,0.17995527,0.16065323,0.13965832,0.17619713,0.18407689,0.14102864,0.16292511,0.15981483,0.17691912,0.18651001,0.1455961,0.14742754,0.16676779,0.12563525
0.72220266,0.78003174,0.29352683,0.6567337,0.15584967,0.38460743,0.14856385,0.016002793,0.099816635,0.19819285,0.091883935,0.13787396,0.08380711,0.2721468,0.10607569,0.17280589,0.13124427,0.25393665,0.4030354,0.3304106,0.81722337,0.66059744,0.7577005,0.20274703,0.5839819,0.7656552,0.31623957,0.30670184,0.16032684,0.13440618,0.02630504,0.14623483,0.16812515,0.26391694,0.3308688,0.34552664,0.30454022,0.18832591,0.34516773,0.2942233,0.23596975,0.2633127,0.2715426,0.3306196,0.12533675,0.2854652,0.5313865,0.13171387,0.17016126,0.13740014,0.17239045,0.14631744,0.26407272,0.14999293,0.38419086,0.5898858,0.3662264,0.37490606,0.32759732,0.532989,0.46362725,0.46175525,0.3760251,0.2733854,0.301019,0.19222832,0.5655929,0.5325244,0.56795293,0.4635278,0.35048985,0.39765015,0.29297534,0.24956802,0.6763815,0.22885516,0.41050115,0.19698949,0.12437806,0.09544623,0.0982485,0.14458574,0.055259157,0.5263227,0.56319475,0.34348342,0.4640151,0.43110618,0.58374125,0.25514427,0.22404632,0.30429566,0.4341632,0.30442095,0.2869882,0.29937518,0.3325629,0.45337644,0.51642877,0.6159375,0.63759124,0.58402574,0.39974824,0.46354705,0.5199554,0.6391612,0.6932599,0.46257156,0.77968585,0.07497394,0.031856164,0.16966733,0.26341313,0.29828763,0.25971553,0.33313334,0.3821624,0.45045125,0.3974638,0.50760275,0.5586527,0.44587126,0.46694383,0.41614172,0.50784993,0.4702325,0.5808681,0.65343726,0.7326783,0.64434195,0.5726971,0.6058359,0.474517,0.2520144,0.07330553
0.5159311,0.58765614,0.53515446,0.29742122,0.30498508,0.40926072,0.109469496,0.011008242,0.055332776,0.1373763,0.07920516,0.15434965,0.12079664,0.24201126,0.058056332,0.18650071,0.11449633,0.38487533,0.48338747,0.32697228,0.51332873,0.31904957,0.18549901,0.19237289,0.20411658,0.18316936,0.18678325,0.3950649,0.21003604,0.2551053,0.030373733,0.09914073,0.2415387,0.26429743,0.5544017,0.34152064,0.39113978,0.22110973,0.24391325,0.2426394,0.14868757,0.34910446,0.4253131,0.5010829,0.068975516,0.22329094,0.38666785,0.14568745,0.23361602,0.15687758,0.17363244,0.2379867,0.23976664,0.1828876,0.3190172,0.51659936,0.47774893,0.52074444,0.5346833,0.6149223,0.3289139,0.31570947,0.30575457,0.28329045,0.25393334,0.24985732,0.32779297,0.42186958,0.5917874,0.3611296,0.5180065,0.7075988,0.5780697,0.45349187,0.8385773,0.21563412,0.4568113,0.33855757,0.14950205,0.054771505,0.12779641,0.10995695,0.07431097,0.50023127,0.51507384,0.4641059,0.59552866,0.5582889,0.5166118,0.2695479,0.30017987,0.48259637,0.39232963,0.39888206,0.36684573,0.41956884,0.42269322,0.44593352,0.47623593,0.78467053,0.8000632,0.8186938,0.7358666,0.86310005,0.78769654,0.864523,0.8915864,0.8185092,0.9429296,0.11339754,0.036160544,0.2682606,0.3273705,0.4517883,0.37998977,0.25884974,0.27624178,0.31750935,0.40221852,0.45387286,0.5453179,0.7510149,0.56573915,0.64056605,0.505856,0.5705296,0.74936616,0.58740646,0.67374104,0.7890377,0.6536572,0.75742227,0.5515304,0.31798226,0.058206055
0.26295057,0.18802851,0.21669096,0.14724457,0.11303299,0.33761045,0.17025165,0.013962767,0.07759077,0.1061164,0.09214469,0.12956543,0.08520241,0.21450257,0.06765599,0.07938435,0.10663792,0.24361277,0.13132937,0.12745477,0.17288065,0.09843846,0.18063085,0.050555933,0.1164629,0.14706998,0.042114664,0.17432983,0.0955011,0.04304654,0.03844983,0.06861956,0.1347249,0.20453477,0.3054699,0.19866851,0.25777447,0.14842339,0.31923395,0.22743483,0.0674133,0.14559464,0.16256048,0.3099703,0.12353243,0.12544951,0.21871887,0.07372969,0.20796391,0.19046958,0.16154855,0.19862491,0.22332051,0.11934834,0.2503061,0.46561694,0.5442674,0.45641032,0.45482287,0.43324915,0.29813766,0.40250394,0.4598721,0.28605688,0.40216503,0.2598743,0.27597606,0.39456582,0.48724958,0.33324236,0.30066565,0.3652313,0.44251058,0.38647872,0.5770138,0.13039435,0.2962299,0.26295796,0.12465726,0.044137094,0.06952554,0.051043663,0.064299904,0.50686055,0.6290235,0.57951343,0.63707334,0.42346826,0.40533167,0.19620414,0.27477595,0.25939637,0.38354498,0.28745493,0.38402742,0.3385515,0.23502275,0.39600676,0.44637796,0.5867705,0.6312483,0.70200497,0.40109134,0.75807816,0.7753658,0.7178814,0.5532656,0.6923438,0.82317364,0.099645525,0.029060822,0.19104186,0.22242405,0.41406494,0.38995695,0.29216832,0.28313157,0.3196016,0.2723184,0.23700368,0.4438952,0.29595736,0.3666782,0.19680399,0.2910849,0.36235836,0.43012437,0.19039863,0.29974648,0.4610044,0.5217489,0.47898796,0.3046333,0.19116718,0.041182715
0.057011317,0.056977034,0.022450855,0.07513486,0.04635879,0.11706783,0.080735676,0.019197196,0.13931695,0.15201564,0.11343902,0.025149537,0.04302848,0.23531449,0.0990075,0.081026904,0.15854408,0.17358539,0.07137905,0.11181296,0.20269096,0.25007156,0.49830928,0.08829622,0.34273833,0.47894308,0.11468183,0.41387406,0.18106762,0.1457244,0.020163804,0.18210004,0.067254335,0.14014721,0.325151,0.048338514,0.10423996,0.3137753,0.036884725,0.072243705,0.16990063,0.085066944,0.012831677,0.010346865,0.19270359,0.2755714,0.27668077,0.17282808,0.28414837,0.17814437,0.1714406,0.25709164,0.3592067,0.16183022,0.14488287,0.33174887,0.20724878,0.13688649,0.1887301,0.31459385,0.31442,0.23424837,0.21998721,0.060382318,0.16143529,0.1460645,0.30162945,0.14610071,0.16437979,0.2836917,0.40843427,0.3574838,0.5470215,0.44095922,0.5580708,0.14823757,0.15507117,0.37020415,0.14961667,0.046466142,0.15714696,0.20494792,0.09132874,0.39291662,0.23020478,0.24064621,0.1793001,0.2046971,0.29602498,0.219469,0.30874538,0.04757396,0.21511748,0.060401328,0.18361633,0.24223271,0.12422107,0.3871455,0.34719697,0.50791043,0.43404663,0.3429984,0.14532673,0.60131574,0.33914092,0.68909377,0.59214914,0.49243602,0.62245345,0.12357614,0.0326932,0.16659142,0.20126192,0.34258667,0.2837015,0.13668744,0.13809338,0.23012944,0.25444776,0.22381614,0.39968255,0.30414614,0.27624598,0.17255956,0.32750052,0.325529,0.3006093,0.22077377,0.30157673,0.42489457,0.23188813,0.27473325,0.20034449,0.15284763,0.059226118
0.35212517,0.43714306,0.16110358,0.24477237,0.106482945,0.43387538,0.1762027,0.06235364,0.12333135,0.05652344,0.11673294,0.008050226,0.00075189397,0.08245275,0.105739556,0.062875435,0.075453095,0.23204221,0.5230139,0.5058984,0.7222586,0.8501926,0.97178894,0.89012927,0.9217891,0.99444383,0.9639531,0.994925,0.78540736,0.087586634,0.15844494,0.044242524,0.017034505,0.044860404,0.1542504,0.007706407,0.18455987,0.17731756,0.21562701,0.2065467,0.12143296,0.1290674,0.1537201,0.39259535,0.10990628,0.13940825,0.20161687,0.13493836,0.22224876,0.15529574,0.1536145,0.11409161,0.20846476,0.053032774,0.045279473,0.36137092,0.12036439,0.15160902,0.16865443,0.32378578,0.16951686,0.38892707,0.5165637,0.36558303,0.28509817,0.46832448,0.5337838,0.7638527,0.59515315,0.4464375,0.7027531,0.68034464,0.6892746,0.49148592,0.62407714,0.019341284,0.18111436,0.24927986,0.131615,0.15696102,0.70897347,0.7445428,0.13259129,0.35795742,0.2924895,0.39279655,0.3195123,0.43540186,0.32040885,0.20465747,0.29601943,0.5571585,0.6648202,0.6095297,0.730701,0.67211217,0.6558983,0.73120517,0.80252856,0.82745916,0.7822446,0.935674,0.8648009,0.85140723,0.7341281,0.8107584,0.8245311,0.64801395,0.81052697,0.11791233,0.088742696,0.04233582,0.26415253,0.4431134,0.43213302,0.6861928,0.72261477,0.82895845,0.6452793,0.680621,0.6613882,0.67011,0.8314439,0.7746609,0.6785593,0.5778401,0.7705818,0.83058673,0.7669598,0.5881226,0.60815096,0.6614919,0.68116826,0.3233403,0.085529625
0.13405867,0.39474916,0.16641381,0.13562864,0.11161315,0.25547844,0.102237195,0.07912247,0.08859708,0.20823741,0.3515693,0.015392209,0.027681887,0.18885665,0.15218745,0.046305712,0.09741345,0.19000974,0.3643488,0.2539816,0.8333934,0.82088715,0.5454429,0.8268154,0.370572,0.7125962,0.9754698,0.96913165,0.9092067,0.15851937,0.113834165,0.1593125,0.107551046,0.14542562,0.4493663,0.07151115,0.14799866,0.12371105,0.2546158,0.39737666,0.1153747,0.17601451,0.21072525,0.3030816,0.10334215,0.37286916,0.5138541,0.23166865,0.276473,0.23967932,0.29048535,0.23710524,0.27679625,0.20326412,0.21633352,0.5312056,0.27883968,0.3263013,0.19906302,0.2882985,0.20786901,0.56272054,0.6271176,0.47883022,0.43534246,0.36104825,0.5348019,0.724416,0.670642,0.6253406,0.7282291,0.7096872,0.5325724,0.29398677,0.56957173,0.04847996,0.14708687,0.4633322,0.3225277,0.39598218,0.5947938,0.7708077,0.1364868,0.48676363,0.36077887,0.24660534,0.19977735,0.20841187,0.3246853,0.13180615,0.23267443,0.34639737,0.5479985,0.37402648,0.40747055,0.26720926,0.47674653,0.5967806,0.7728785,0.60457975,0.48238084,0.82309735,0.8730481,0.63869923,0.49011305,0.7560324,0.82529294,0.6029427,0.7593654,0.20671034,0.08449657,0.24761729,0.34910583,0.57078105,0.43483776,0.50234056,0.5071373,0.52753377,0.5054366,0.51594865,0.6058428,0.6275665,0.74312854,0.7300889,0.6069292,0.65935487,0.57557493,0.7349193,0.7042247,0.7096788,0.57826173,0.63060856,0.73017573,0.256744,0.108901985
