0.14946456,0.08184772,0.025495404,0.04221512,0.04742132,0.058893956,0.041162286,0.031874616,0.052676477,0.048448816,0.088007025,0.063126564,0.03556313,0.04528732,0.028880779,0.026447626,0.04740149,0.032481253,0.031679712,0.024742367,0.027131137,0.047712453,0.03457105,0.0720191,0.044301774,0.06894335,0.0354412,0.082478374,0.04498796,0.07952527,0.074724264,0.028794345,0.1125944,0.03890548,0.03605527,0.0317999,0.014043123,0.029695787,0.066413864,0.034910336,0.043289084,0.043029543,0.04853686,0.026719127,0.04361978,0.062527776,0.04723396,0.03488756,0.037205733,0.015333788,0.046678707,0.08948704,0.05072266,0.062632404,0.06664466,0.06455952,0.019644076,0.030671597,0.028455786,0.03941463,0.05230848,0.13112913,0.050808206,0.05488133,0.05330742,0.050732605,0.028307986,0.06754595,0.0650416
0.24902515,0.112524234,0.012618759,0.063403316,0.052938662,0.06696723,0.04203298,0.029290915,0.022920635,0.013315764,0.031979103,0.020755826,0.0118853515,0.028456552,0.07265967,0.037866395,0.028077582,0.05049174,0.02772106,0.048192494,0.036842708,0.033547804,0.038747612,0.09450966,0.09031178,0.05526553,0.031878203,0.045205623,0.02459687,0.045327313,0.032149035,0.027784148,0.0519994,0.020493323,0.029699877,0.015620668,0.015971027,0.089594215,0.21718277,0.03780195,0.028511742,0.04156138,0.026139135,0.029739399,0.028145729,0.02398677,0.025239628,0.012874618,0.016503865,0.0036157353,0.03506108,0.2657172,0.06884914,0.059551615,0.04877874,0.047584023,0.026022393,0.037228294,0.0201448,0.09396893,0.03649442,0.020922635,0.029569311,0.048459295,0.021569781,0.011014604,0.013223056,0.08605568,0.24701421
0.12803654,0.12051413,0.015194444,0.05888028,0.030983193,0.05629445,0.035831224,0.01634293,0.024236366,0.011738535,0.028017819,0.027673649,0.012890877,0.021621803,0.014704523,0.012606304,0.011698423,0.05562839,0.027694408,0.035489812,0.027102757,0.047806118,0.033786897,0.06769614,0.08017973,0.030825095,0.011595149,0.032898426,0.011276603,0.04169402,0.023163412,0.012443624,0.026363263,0.020368723,0.02661741,0.013365209,0.009889823,0.12568897,0.056376997,0.018594107,0.02250613,0.026771504,0.011076526,0.01112374,0.03278194,0.0196221,0.012547497,0.0115897255,0.0065076044,0.0017414878,0.056871407,0.092874065,0.05932716,0.06654137,0.022592526,0.043053966,0.020717224,0.04911837,0.015503308,0.09061679,0.07529517,0.028258959,0.02285593,0.027550323,0.041400265,0.023541985,0.019936148,0.09670603,0.070184514
0.18726529,0.088475406,0.02136074,0.06763634,0.024264678,0.12467601,0.07656784,0.049258046,0.05383777,0.023549188,0.024286281,0.018400915,0.0117217405,0.02287072,0.035924952,0.034324307,0.043180443,0.057847884,0.047719587,0.08082841,0.065441266,0.061241943,0.04194073,0.0872799,0.108962476,0.033467107,0.028082412,0.06378085,0.025782477,0.07870533,0.03199194,0.017420443,0.06847731,0.030125596,0.035189833,0.014268066,0.014126364,0.11122987,0.044235956,0.04856949,0.038472977,0.072785676,0.033685427,0.047547255,0.044179257,0.04473523,0.024956372,0.01196593,0.013744828,0.0029993055,0.05102679,0.088734314,0.061382044,0.041215733,0.036626853,0.025348717,0.034050226,0.02939408,0.0285072,0.10712217,0.047924865,0.0625771,0.064607434,0.09801237,0.04207244,0.032167662,0.026275638,0.060757853,0.0798799
0.012409953,0.04800321,0.021109547,0.02910451,0.012479115,0.010078834,0.014442742,0.015175308,0.014812485,0.005889081,0.0074717836,0.010246094,0.036862303,0.0395705,0.05957859,0.022255916,0.024673516,0.062090587,0.033129293,0.047336522,0.03565053,0.010158896,0.021345798,0.059600193,0.038596056,0.025480194,0.032064594,0.023615506,0.04002954,0.025623806,0.01741444,0.014582688,0.012546121,0.005322551,0.04165831,0.008998881,0.009883217,0.01647108,0.029923553,0.0032342023,0.011870586,0.027471634,0.017152581,0.021382106,0.026488042,0.048291992,0.03699192,0.01315533,0.016086483,0.0047595603,0.027928099,0.034411486,0.0032917694,0.00869671,0.007180978,0.039735764,0.009062711,0.005669893,0.025362711,0.006944664,0.008401877,0.011277344,0.009607092,0.014478781,0.005377794,0.0049812202,0.0050729318,0.01985481,0.040384155
0.10041162,0.11717423,0.02566774,0.09399449,0.18739627,0.24082659,0.22207962,0.19025812,0.09244622,0.06772233,0.07190805,0.07135921,0.039289568,0.048913598,0.068499744,0.10461186,0.17677759,0.1199849,0.13062982,0.13881843,0.32201728,0.38239157,0.18275316,0.1745114,0.09926184,0.06323674,0.08839657,0.17576428,0.17763862,0.20105937,0.081648305,0.12167961,0.21972843,0.20677136,0.051518947,0.06886411,0.104194656,0.24957296,0.2924326,0.31898788,0.11305512,0.17204915,0.10892384,0.07391584,0.21481696,0.23473696,0.16284455,0.13396321,0.1268733,0.035347532,0.10905959,0.24825962,0.16895404,0.17519298,0.123275824,0.09961227,0.12552972,0.2742234,0.15162261,0.11982184,0.15155515,0.37018043,0.13793315,0.27124646,0.1837118,0.075937964,0.08309084,0.23444973,0.18143637
0.051560473,0.114032075,0.028398227,0.104026414,0.059072357,0.06964508,0.03847674,0.10351518,0.061969403,0.015756803,0.029142901,0.03424517,0.039663993,0.044020493,0.0719837,0.057178438,0.031676084,0.06856388,0.06877162,0.10294739,0.19992553,0.1473181,0.039765846,0.13092703,0.12436368,0.04184527,0.04675625,0.18880516,0.052977387,0.24985626,0.036124904,0.047539826,0.088231705,0.07820749,0.047150046,0.040018212,0.07268105,0.1668272,0.09730841,0.13568941,0.058021925,0.029904228,0.06847212,0.05939038,0.17989537,0.057576817,0.029746236,0.025221432,0.030059636,0.011591509,0.09699316,0.09758207,0.08930007,0.039078813,0.03846641,0.08837097,0.0683713,0.04922054,0.025936874,0.06920153,0.04336676,0.0430471,0.03509774,0.071323164,0.05158227,0.029551214,0.037554592,0.07047859,0.059054375
0.27057078,0.12838672,0.060483802,0.1270135,0.24179919,0.2732079,0.18938561,0.21111512,0.25898618,0.055028975,0.074342206,0.03800832,0.008175953,0.03236078,0.041198123,0.22304328,0.08799257,0.15270595,0.1665923,0.1787803,0.5718674,0.29464015,0.08118922,0.29489902,0.102484964,0.06644981,0.04057003,0.06921458,0.05634427,0.093139775,0.155715,0.24031217,0.10669236,0.14384371,0.049161598,0.05235337,0.07133652,0.33845758,0.16236794,0.13131295,0.082573794,0.031540625,0.046079602,0.057081696,0.0846838,0.0298071,0.13628346,0.09138533,0.12020123,0.02396987,0.1983243,0.17508528,0.08158349,0.09332016,0.124348186,0.0954507,0.12940852,0.12350133,0.0866754,0.34499505,0.1458989,0.15315694,0.05412945,0.1044185,0.18199417,0.13522589,0.12506354,0.30169997,0.24537684
0.14328615,0.31097722,0.012724414,0.035521753,0.037742473,0.022205288,0.039987583,0.014337938,0.008226222,0.004862908,0.002467223,0.0040897424,0.005998706,0.008466965,0.020473773,0.021457039,0.018058607,0.047327355,0.008548942,0.028890902,0.021137565,0.013447156,0.04388231,0.14144583,0.048517797,0.022607299,0.013336648,0.016499283,0.026530152,0.029970907,0.037782326,0.018204017,0.0079508005,0.007834677,0.0071502496,0.00270876,0.0051848944,0.07502341,0.028079433,0.016023705,0.122041136,0.043011576,0.010198384,0.014145029,0.023487858,0.017597312,0.016841922,0.011583082,0.0030526489,0.0009599399,0.03207346,0.09998769,0.027265927,0.09532161,0.06577999,0.03792785,0.010811831,0.01723087,0.01377105,0.04583618,0.043385707,0.011204501,0.016333567,0.030076936,0.0041521722,0.007997224,0.0130525045,0.0412019,0.084960714
0.02191882,0.007012238,0.009128476,0.001129979,0.00066961464,0.0005872279,0.0006201732,0.0008718378,0.00060592167,0.0005967458,0.0009065282,0.00024026052,0.00030650242,0.0005832977,0.001050013,0.0021922588,0.044599403,0.002925542,0.00032242198,0.0007980843,0.00082592,0.0009337929,0.0023194896,0.007976508,0.0047875955,0.0025540385,0.00582565,0.0031635005,0.009797965,0.012682566,0.004676884,0.002602409,0.00060675846,0.0007858731,0.00085215946,0.00014867951,0.00040851312,0.003063328,0.0038051822,0.00034675794,0.0030814242,0.0012519632,0.0011075324,0.0018980759,0.0016721096,0.0043386286,0.0046777446,0.0012038454,0.0011382041,0.00047743216,0.000574185,0.024832806,0.0024092225,0.008625592,0.012461178,0.0040019965,0.0022517028,0.0008894542,0.0055650864,0.0203932,0.0023695165,0.0009861209,0.005123457,0.008198655,0.0023192398,0.0010962414,0.0008295777,0.0034249153,0.023602318
