0.26560858,0.30017164,0.3044142,0.32127127,0.34777275,0.3198804,0.29954854,0.3277836,0.33926547,0.30821124,0.37060362,0.3123849,0.29906362,0.26789743,0.28646904,0.3214171,0.3194831,0.318461,0.33683336,0.31518275,0.33458933,0.3263518,0.30137855,0.29979724,0.32675466,0.455135,0.30695158,0.36604205,0.32151273,0.35795584,0.37608704,0.32019642,0.33153337,0.33162197,0.31527922,0.46201405,0.29905796,0.33296934,0.33675376,0.2956233,0.3239578,0.2961622,0.4106478,0.33307052,0.3416193,0.32432228,0.36733547,0.31597102,0.33147737,0.33068147,0.30731237,0.33961847,0.30196074,0.30759108,0.3510963,0.40804726,0.3318806,0.3274017,0.32381588,0.34179428,0.3253885,0.30751073,0.32323915,0.3257731,0.3497436,0.3037761,0.28825063,0.36108708,0.3364941
0.016415961,0.03044992,0.04895013,0.058302116,0.032086015,0.026271783,0.028720018,0.020986982,0.02641539,0.03279224,0.03688331,0.030841071,0.041571394,0.027112823,0.038841486,0.049290095,0.04516872,0.03481543,0.03323307,0.028543402,0.050356228,0.024104757,0.024924703,0.03811539,0.044772808,0.034883033,0.048522905,0.041409403,0.03922788,0.037483238,0.04965447,0.03907938,0.030305527,0.021106582,0.03631702,0.04541438,0.041392,0.032867447,0.033683907,0.047230616,0.035018925,0.03988528,0.029428128,0.035619445,0.044540808,0.030139757,0.03988082,0.029321697,0.03173415,0.028556408,0.03263267,0.037660025,0.048678808,0.059009686,0.04434959,0.03863938,0.05676578,0.03671076,0.031347558,0.042929754,0.030889058,0.036206633,0.032974657,0.046167277,0.029424855,0.0275327,0.033121366,0.03482285,0.033737063
0.012303151,0.012213975,0.035783913,0.01534947,0.019781794,0.042313814,0.020457579,0.025561813,0.023016648,0.028086886,0.044123705,0.035698406,0.037448622,0.027162973,0.02406023,0.022462081,0.021934306,0.027660191,0.02794199,0.016459597,0.024472404,0.020951206,0.020537881,0.01598091,0.018156495,0.023951644,0.024059046,0.026033815,0.030558906,0.027059516,0.0394286,0.036758494,0.04259283,0.037950113,0.025186937,0.021875944,0.019492988,0.02216272,0.025321562,0.027851447,0.019701466,0.039454587,0.014940047,0.021861292,0.02357544,0.020092748,0.02113043,0.021477921,0.01228009,0.02553494,0.019258006,0.020772882,0.025781775,0.018908478,0.02014582,0.021237263,0.02352981,0.017611308,0.025431046,0.016977442,0.026982967,0.027738605,0.025324292,0.014744667,0.017948914,0.015952712,0.021069318,0.019784134,0.021663247
0.0147995725,0.033629924,0.03130111,0.03382076,0.0091997245,0.018443638,0.02048863,0.039625227,0.027686836,0.028297536,0.07237825,0.033696603,0.024200177,0.03855464,0.030650549,0.025784269,0.029654568,0.020582031,0.028012145,0.019451227,0.027067432,0.02090079,0.02654725,0.028033866,0.02467738,0.036048472,0.022471085,0.047644883,0.025770301,0.040203094,0.033595722,0.018477386,0.03941223,0.034727044,0.029232472,0.032818377,0.052270032,0.03778231,0.032786552,0.057582915,0.03337541,0.032833505,0.02894976,0.041524407,0.046674494,0.035125297,0.03196569,0.025484916,0.016992826,0.026353024,0.043531485,0.025236145,0.034115903,0.039007105,0.03112522,0.03832979,0.03111004,0.046120197,0.036286004,0.033340044,0.022955917,0.028885517,0.029326668,0.020349013,0.021109264,0.026472166,0.029469993,0.035794348,0.024397017
-0.01322224,0.018090576,0.025501199,0.022906773,0.027467376,0.026827423,0.0052032247,0.014414724,0.033943497,0.016516373,0.059810698,0.02514834,0.03484818,0.019704161,0.025471093,0.028855676,0.014882375,0.015893107,0.021975638,0.016677283,0.031142673,0.019992199,0.0051015876,0.02694884,0.01428006,0.020768289,0.01639952,0.021128532,0.014718415,0.017163938,0.013000319,0.02410797,0.009141854,0.011063176,0.0109264385,0.01252735,0.015854316,0.02197162,0.01047077,0.011934746,0.021568974,0.013880683,0.01316998,0.026631175,0.015151636,0.013084225,0.015614281,0.018263467,0.017343046,0.012813923,0.010536778,0.016374378,0.019411523,0.02165836,0.018421682,0.01703503,0.018389411,0.016562711,0.020610357,0.01856406,0.019350957,0.022770107,0.021751849,0.025518505,0.020352166,0.025931183,0.02334943,0.021332549,0.019272758
0.012728982,0.01150237,-0.008405194,-0.0021829568,-0.001928661,0.012058783,-0.008480515,0.0026263036,0.009000352,-0.003579054,0.128081,0.009420542,0.011800259,0.013065397,0.007801011,0.026475642,0.02359746,0.004519686,0.0055017183,0.0032653632,0.013654932,0.0061374772,-0.008900341,-0.0030988231,-0.00930303,-0.012568973,-0.012528382,0.0014925078,0.009855451,0.00049177185,0.004638545,-0.0003196895,0.0074132634,0.0065234397,0.0019758083,0.011045349,0.0018667225,0.0019189902,0.025012083,-0.011471236,0.0019302145,0.004060073,-0.0032773875,0.0072055403,0.0033683348,0.001764182,0.0022553261,0.014529638,0.0056433976,0.008343268,-0.0032347124,0.013464331,0.0035336204,-0.0011641048,0.0033287704,-0.00813143,0.0033749435,-0.014603879,-0.0045553036,-0.0011713393,0.0059220614,0.0082208775,0.01616072,0.012317395,0.016743267,0.018665705,0.015484292,0.015133668,0.019831084
0.015131768,0.037155584,0.0037849844,-0.00037387013,0.0046607144,0.01038181,-0.006102938,0.011708485,0.015116617,0.01773128,0.13697661,0.014700031,0.019417986,0.015657566,0.019205969,0.056861512,0.048067138,0.013881091,0.018643204,0.022699716,0.06950025,0.02182661,-0.00036002323,0.019790404,0.0028692614,0.008858513,0.007981736,0.005812425,0.022623792,0.009933595,0.016153377,0.0112366425,0.024781022,0.01858578,0.012804624,0.02006522,0.01182661,0.0056044348,0.010749038,0.010793788,0.016275326,0.020579554,0.029181631,0.022429159,0.015871897,0.011653731,0.015216708,0.027054219,0.019904254,0.02550954,0.019331515,0.017454218,0.021239562,0.012661004,0.0350347,0.026199814,0.016559899,0.015531518,0.0125982445,0.01993644,0.015645923,0.019037053,0.019918736,0.020329613,0.0228506,0.021496607,0.025003074,0.020839484,0.0073127896
0.013338298,0.000824064,0.0008471608,-0.009509612,0.00041568652,0.0022006333,-0.043660767,-0.0041460544,-0.002082128,-0.008949522,0.07954474,-0.00071801245,0.0021583475,0.0026169866,0.009749897,0.026991565,0.022314236,0.0037033055,0.00911751,-0.0002922844,0.005240772,0.0027950872,-0.013455935,-0.021980166,0.0006836727,-0.015276484,-0.0130940415,-0.0022620447,-0.0032103285,-0.011920093,0.0009785779,0.0023905952,0.007557042,0.0034979172,0.0083194785,0.011555735,0.0166336,0.001186451,-0.022865962,0.0036000349,0.0047710836,0.011479646,0.001358347,0.0134826265,0.020797689,0.027945714,0.00907043,0.015120827,0.009456826,0.014351934,0.013142874,0.0153006315,0.014982156,0.002823379,0.010338528,0.0046240613,0.0040885694,-0.0017843787,-0.0036598928,-0.008305978,-0.005964482,0.008255906,0.015452277,0.012120169,0.0128484685,0.02099986,0.025195925,0.019141737,0.0023316108
-0.056223676,-0.024743915,-0.044490352,-0.007039178,0.0051541235,0.00030869246,-0.061937325,0.0048485436,0.009113733,0.0029905885,0.009011969,0.0043516383,0.009046702,0.011196232,0.005750289,0.0183077,0.021318473,0.01216023,0.014643808,0.0026995745,-0.003208872,0.00033070147,-0.02181118,-0.024078995,0.0021395683,-0.0011096373,-0.0049148947,0.0045340545,0.001835186,0.006446518,0.00055870786,0.010836763,0.009597868,0.014132449,0.006885946,0.008770887,0.025165213,0.006807074,-0.015192337,0.010640159,0.008698005,0.010713361,0.0053676814,0.008805314,0.012255585,0.0077963434,0.014513269,0.0072968304,0.018968886,0.0068848506,0.016649483,0.013656568,0.007973233,0.012639929,0.008616153,-0.0017931387,0.009358439,0.0066701304,0.008074785,0.00824512,0.0073105944,0.010838405,0.011895532,0.011222881,0.0134479245,0.017399514,0.0250335,0.020831032,0.012101643
-0.029005468,-0.080222495,-0.08020961,-0.031740703,-0.018681755,-0.027093407,-0.16606182,-0.011349907,0.006941762,-0.014803588,-0.0040157437,0.004587114,0.007687932,0.013813582,0.005942285,0.0026007667,0.022809863,-0.0073715895,0.0006298721,-0.0074053872,-0.02187456,-0.052615806,-0.05552277,-0.06983212,-0.00033002347,-0.012947708,-0.008059438,-0.0046794116,-0.0021219403,0.00090402365,-0.019281395,-0.0037897443,0.004360957,0.009956043,0.0012554917,-0.0268934,-0.013837796,-0.0030193813,-0.051959634,-0.0030265925,0.004751861,0.011108676,0.0033267569,-0.007959755,-0.014815478,-0.0020525418,-0.0002744384,0.00013180636,0.008022599,-0.0077127703,0.010927815,-0.014903329,0.003079895,0.0033473242,-0.0011843592,-0.005023053,-0.0061753374,-0.0064364243,-0.014035214,-0.0088166,-0.0018721521,0.00021186098,0.0033475347,-0.0019725803,-0.0013658535,0.0115671195,0.005233854,-0.00083621405,-0.013446525
-0.091878556,-0.1040985,-0.13394107,-0.015541952,-0.024906717,-0.04904738,-0.16319808,-0.02845335,0.0014311634,-0.022074435,-0.065445326,-0.0043916516,0.0022137463,0.01959772,0.0067212507,-0.012538247,-0.098250285,-0.011167293,-0.0017622579,0.0020320807,-0.002356857,-0.071226425,-0.13006338,-0.12183444,-0.005467035,-0.016280942,-0.015514411,-0.015939597,0.0011756867,-0.015172031,-0.057902694,-0.0045319274,0.0040578097,0.0022879876,0.014267754,-0.013263445,-0.013435718,-0.008917455,-0.14321555,-0.011636898,-0.017879844,0.0008249469,0.005021386,0.0009693578,9.070709e-05,-0.01059562,0.012192674,0.008356387,0.017348956,-0.009769741,0.01594846,-0.060731888,-0.010431007,-0.021234877,-0.019596227,-0.0040922035,-0.005999867,-0.003639236,-0.017018467,-0.004920732,-0.0057771876,0.004338328,0.021514319,0.016289277,0.02171734,0.018992458,0.013347888,0.0065553524,-0.047999628
-0.084937334,-0.10933982,-0.021021768,-0.020810671,0.00036730617,-0.0078008883,-0.014229834,-0.0013936572,0.0065441765,-0.0012596268,-0.09001463,-0.0028045028,0.0053409776,0.0080020465,0.0057673436,0.0072082337,-0.012772091,0.0023953058,0.0019389875,0.0023560217,0.0065830005,0.006968689,-0.03262467,-0.13782114,0.0015114443,-0.0019572396,-0.001481358,0.006577056,0.0021145884,-0.027739923,-0.033280365,-5.390076e-05,0.00057218596,0.0033065807,0.0074253036,-0.0022003148,-0.005213348,0.0009519905,-0.051866103,0.0005213502,0.004518603,9.265356e-05,0.0010479651,0.0049736835,0.011044642,0.0028715488,0.0031283963,0.004823393,0.007509811,-0.0026430972,0.010850653,-0.0020569302,-0.0025988966,-0.0006498024,-0.008021256,-0.003879195,0.00421994,0.006515895,-0.00022229552,0.0022834456,0.008868131,-0.0003023781,0.011738582,0.007995514,0.0066275485,0.0069119483,0.010589274,0.0073606763,-0.023633253
0.022560984,-0.1399265,-0.062282786,-0.020354569,-0.013773683,-0.022946749,-0.07200885,-0.043490164,-0.010084879,-0.007853832,-0.049520247,-0.015983384,-0.01569743,-0.018927492,-0.0010115933,-0.0019971859,-0.037325677,-0.002574807,0.0018313797,-0.00029800832,0.0018768804,-0.021898046,-0.061970927,-0.0026063025,-0.005439751,-0.004175747,-0.005968432,-0.0019524507,0.0018449128,-0.0097437985,-0.04495328,0.00017734617,-0.0054346398,-0.0033286102,-0.0060616285,-0.03141692,-0.016101377,-0.006095201,-0.05850631,-0.002359895,0.0016703028,-0.005179232,-0.00020301342,0.008434724,-0.0018304251,-0.00698955,0.0013203798,-0.0028557219,0.007399779,-0.018344581,0.0058401944,-0.013044585,-0.041653775,-0.018496908,-0.013216233,-0.0019351486,-0.00842539,-0.00071524084,-0.010469375,-0.017146805,-0.008323139,-0.013621675,-0.001964843,-0.000520085,-0.006519364,-0.0045607537,0.0027091717,0.0028495193,-0.06925826
-0.25271398,-0.18913728,-0.09195988,-0.010750897,-0.0012706742,-0.020085666,-0.047883473,-0.004032392,0.00062484946,0.0016392353,-0.03717999,0.0038003866,0.004520894,0.0024615657,0.0044245943,0.0071240403,-0.01582715,0.0014945436,0.0034232307,0.0044601765,0.007383615,-0.023870874,-0.06884478,-0.1543045,-0.0070893764,-0.0033748746,-0.0073280074,-0.008856481,-0.0032684766,-0.036824916,-0.018859494,0.0015849508,-0.004860645,-0.0020378623,0.0017610546,-0.00074782036,0.001980111,-0.009950861,-0.09261486,-0.0020059403,0.0013593175,-0.00038354844,0.00075544044,0.0058014076,0.0056178123,0.0028634947,0.008616519,0.009683739,0.011283194,-0.003523562,0.00488944,-0.019748818,-0.039355878,-0.045010477,-0.026475057,-0.006543167,-0.0053429827,-0.002733726,-0.006264491,-0.0054393113,-0.010338768,-0.0045922995,0.011232739,0.013804156,0.0046487385,0.011955829,0.011930317,0.0023009311,-0.07353906
-0.11090728,-0.071189046,-0.026045628,4.4107437e-05,-0.0028720815,-0.008982228,-0.028508052,-0.009152863,0.0036020242,0.005725242,0.011362597,0.00422089,0.0068987766,0.0045918142,0.008336892,0.020186223,0.027717832,0.009751781,0.010130633,0.012099616,0.005646024,-0.04534492,-0.034920543,-0.02621907,0.0006646514,0.004723748,0.0004022792,0.0017213225,7.964671e-05,-0.03398261,0.00360067,0.004417573,0.005233666,0.003243411,0.0043284297,-0.0007703081,0.009656807,-0.0038460307,-0.023527633,0.009821439,-0.0038610175,0.0028141774,0.0024805926,0.0057196673,0.006426377,0.0064881686,0.015084397,0.015885666,0.01964584,0.020851046,0.014433293,-0.0014175698,-0.01224073,-0.005499579,-0.007472202,0.005210705,0.0030895807,0.018577553,0.00027362816,0.0025349334,-0.014314048,0.0019468702,0.0068210587,0.013371799,0.018360492,0.027601305,0.025483027,0.0011514612,-0.005922362
-0.097239584,-0.20185092,-0.08845207,-0.046388768,-0.0038746959,-0.01949987,-0.04423486,-0.07107872,-0.025022846,-0.009947287,-0.07618335,-0.017565222,-0.029322302,-0.021156263,-0.035389792,0.00428765,-0.004920095,-0.00072031375,-0.0077285767,-0.0035877768,-0.014680136,-0.10538016,-0.083039105,-0.11268698,-0.048243463,-0.020190734,-0.03290405,-0.024771381,-0.019978162,-0.12446174,-0.017373022,-0.0018855487,-0.015882565,-0.013459433,-0.01719097,-0.018350372,-0.016504953,-0.0106984805,-0.07454595,-0.023067513,-0.035965145,-0.057797175,-0.029785288,-0.007020207,-0.013988238,-0.026616972,-0.034034915,-0.026334243,-0.008168528,-0.008332649,-0.001034068,-0.028863735,-0.038439788,-0.034437325,-0.058659736,-0.014449492,-0.0059733647,-0.008485853,-0.0281614,-0.0030242335,-0.00074130297,-0.018376477,-0.042156182,-0.0115380855,-0.010401087,-0.016515862,-0.0074738823,-0.01644738,0.00731802
-0.11429536,-0.20801646,-0.08524512,-0.052560106,-0.0030975514,-0.048333876,-0.06988485,-0.056251526,-0.026233653,-0.011282473,-0.024663053,-0.0045431266,-0.005889505,-0.0051298244,-0.010369198,0.0069271103,-0.03625591,-0.004052029,-0.015462216,-0.005953314,-0.029591437,-0.129417,-0.118495956,-0.104795694,-0.043948404,-0.021933593,-0.03007819,-0.029603045,-0.0434056,-0.052333683,-0.004887459,0.00024234736,-0.0074140513,-0.032416157,-0.031312924,-0.024750154,-0.011969456,-0.021188032,-0.11992635,-0.054021224,-0.02798719,-0.01458782,-0.01338596,-0.012038564,-0.0086512845,-0.011765029,0.0016912185,0.0024212599,0.0072741862,0.004276732,0.0048470674,-0.018565506,-0.045370355,-0.071443155,-0.054567236,-0.023631908,-0.005270023,-0.0009821877,-0.015010264,0.0010984298,-0.01704606,-0.01709329,-0.01226069,0.0022359593,0.0016337577,-0.0038045067,0.0026842803,-0.0036933683,-0.050759286
-0.029651433,-0.04342444,-0.014140721,-0.012964513,0.008834446,-0.004031675,-0.00079407357,0.0007158723,0.0012200531,-0.0001532184,-0.0068737864,0.0016431967,0.003382206,0.0029017618,0.0048866,0.021051683,0.02496069,0.019697512,0.0079383915,0.013358131,0.0051965825,-0.012555882,-0.010082863,-0.06634092,-0.0005635768,0.00025410578,0.0018786937,-0.012040695,0.004355535,-0.023477275,0.0057041747,0.012824407,0.009631911,0.0025489219,0.003668475,0.0021458175,0.005528018,0.0023770705,-0.0074968245,-0.010584313,0.005738009,0.003213415,0.0010529011,0.004387416,-0.0029296149,0.0034162812,0.0061258576,0.012544131,0.0141098,0.004748298,0.008947007,-9.693205e-05,-0.0022260305,-0.00829469,-0.0021463446,-0.003552802,0.010966542,0.0063106623,0.0051345397,0.009382435,0.0046179164,0.006333082,0.005989005,0.011663901,0.01008012,0.010178783,0.00836812,0.010184454,0.0006992221
