0.038569126,0.05326173,0.05397986,0.0570695,0.05889612,0.05994704,0.058901396,0.056164764,0.056248996,0.04947247,0.061188534,0.057531122,0.05279262,0.047316678,0.047659975,0.0508356,0.0514889,0.054267466,0.056442462,0.051994983,0.04711882,0.047457136,0.04919462,0.04883337,0.052422248,0.06219888,0.04612303,0.049743433,0.046096623,0.051051565,0.05425146,0.050433993,0.04868894,0.045539886,0.043610025,0.05843403,0.046469636,0.047153328,0.04980505,0.04362578,0.043959443,0.042809065,0.053039066,0.0472648,0.043891296,0.045737613,0.047685027,0.042360883,0.043538295,0.043376118,0.044182785,0.046731867,0.03819886,0.040355675,0.046029814,0.051873386,0.04258535,0.041899916,0.040927812,0.041233994,0.040035177,0.039120063,0.03893207,0.036889616,0.040323958,0.0388471,0.036654662,0.043851465,0.045290057
0.032681756,0.04445366,0.02400356,0.017833177,0.015538208,0.012916617,0.02271353,0.026320484,0.01936209,0.018675612,0.017740633,0.016975079,0.017304562,0.011918808,0.012513756,0.021310683,0.021001453,0.011440204,0.010885673,0.018552344,0.017677452,0.015309686,0.029542726,0.02137974,0.021427598,0.0121495025,0.017164245,0.0119103175,0.0121556,0.015350183,0.0149342995,0.00921559,0.0066430126,0.0050018746,0.010703063,0.013534108,0.014228685,0.009688428,0.015699502,0.020135522,0.015889488,0.013204823,0.0100328615,0.009891276,0.010968534,0.0066907126,0.009178594,0.006014217,0.0072871475,0.007193913,0.0064656,0.010675935,0.014886057,0.016969144,0.0124250045,0.011461114,0.013359337,0.008005479,0.0069273934,0.0098294,0.006395703,0.009187891,0.007613527,0.008121343,0.005642956,0.006660226,0.0073610926,0.0074398275,0.007856281
0.035910964,0.06448011,0.027930576,0.019056901,0.016483106,0.01666055,0.021827398,0.017308071,0.011309145,0.0135982735,0.016245537,0.010348892,0.00998128,0.0099004395,0.014162143,0.013254981,0.010707321,0.01108719,0.010278861,0.009309424,0.018200114,0.008988349,0.02814305,0.023691274,0.024351865,0.017270869,0.016389556,0.0106618665,0.009123553,0.011229383,0.0117743965,0.009378549,0.011364937,0.008686716,0.007093567,0.0078649605,0.0062262444,0.0066426964,0.011457902,0.015215716,0.013799258,0.019411907,0.012099161,0.009040684,0.008753017,0.006166742,0.0067138956,0.0050434154,0.0028594467,0.005821923,0.0041383966,0.007940008,0.013360424,0.011161935,0.008575877,0.012809245,0.0069057667,0.0067149904,0.009210153,0.008686954,0.0058189775,0.009600152,0.005962792,0.0064665484,0.0035313112,0.0043265577,0.005971222,0.004800522,0.0071485694
0.041876994,0.05223523,0.03238277,0.02348068,0.0071266824,0.009970011,0.024535617,0.024985448,0.013510937,0.014434654,0.08318445,0.017173,0.009076951,0.012878148,0.017632276,0.02061139,0.012698935,0.0089850435,0.012005006,0.013524994,0.015538944,0.014113677,0.030545741,0.023124876,0.019470476,0.01725761,0.013116277,0.019784205,0.009635409,0.016595276,0.013120065,0.008857312,0.013956236,0.010274603,0.011833162,0.01218088,0.019369528,0.011779495,0.019844372,0.036960945,0.016721219,0.0133241005,0.010406054,0.011880916,0.014201851,0.007992414,0.009800651,0.006448221,0.00573441,0.0077763265,0.011822269,0.011498424,0.015096327,0.015501977,0.011049775,0.012241606,0.008737727,0.011165032,0.00842952,0.00972447,0.0064783394,0.008139484,0.007165773,0.0038944613,0.004062586,0.0076012095,0.007324497,0.007856671,0.008879488
0.06636803,0.08636618,0.046826437,0.03817057,0.026637843,0.01886932,0.048003092,0.035529573,0.02091874,0.0230937,0.046200246,0.018447109,0.0146518685,0.010890828,0.026863603,0.016927725,0.012877408,0.018401759,0.017813003,0.013842496,0.020887015,0.034135733,0.045303263,0.029616877,0.027310258,0.031634856,0.023463754,0.02412923,0.016832815,0.02105038,0.017594503,0.014045786,0.005795327,0.007472192,0.01597909,0.017072683,0.010866351,0.01627059,0.032843053,0.019105744,0.020071702,0.015957784,0.016420359,0.018313447,0.014155484,0.010525851,0.009376922,0.008580542,0.008168558,0.011061571,0.01084816,0.020157615,0.025969148,0.022484722,0.012800623,0.020516902,0.012769227,0.02034052,0.01910126,0.012589693,0.011691698,0.012078884,0.00792224,0.008210013,0.006499235,0.010777148,0.01067559,0.0074011274,0.014749439
0.068601556,0.07440077,0.07185478,0.052954167,0.033855442,0.017615993,0.05064842,0.024552967,0.021992028,0.02082451,0.08428813,0.030447854,0.01734633,0.013244028,0.020972421,0.03221522,0.017629031,0.016562447,0.013816892,0.012955605,0.02118237,0.016188473,0.045158025,0.053673778,0.034077965,0.04831882,0.03980252,0.029161558,0.024234226,0.023336474,0.02016496,0.014354689,0.01030412,0.015687125,0.014960773,0.0132254725,0.024403665,0.023274098,0.028506868,0.029010424,0.023369733,0.02224125,0.024526384,0.02312135,0.027093584,0.019135632,0.016463026,0.009788314,0.012719134,0.018625082,0.017796652,0.012826749,0.021685325,0.023181334,0.024719685,0.034815356,0.023451634,0.040091466,0.023430947,0.02318321,0.006331577,0.012585666,0.015830286,0.009837188,0.011681348,0.010073823,0.010634206,0.009344464,0.021766074
0.05662747,0.054296613,0.07479738,0.031379253,0.02235701,0.027494304,0.06167173,0.019813674,0.023551427,0.042674504,0.08815129,0.030580511,0.0223739,0.01392671,0.015584193,0.02276223,0.021151245,0.019532237,0.019494858,0.027380249,0.037859987,0.03554032,0.043517634,0.057318598,0.02735069,0.030995842,0.030654408,0.037895013,0.033264935,0.038664147,0.030756716,0.01027955,0.013576072,0.021116486,0.018405845,0.027659742,0.020178044,0.032543108,0.038989536,0.021162959,0.018214168,0.016473372,0.024641154,0.01673338,0.019886144,0.010140078,0.012592021,0.013769044,0.012010587,0.0206214,0.010983826,0.019766796,0.013341697,0.021949971,0.023001922,0.020235125,0.019884698,0.016516231,0.01272615,0.022307428,0.019772632,0.013124109,0.012255345,0.009927747,0.018662121,0.011827746,0.011159936,0.01224375,0.028184816
0.0980051,0.083864495,0.094597936,0.04331484,0.01857213,0.039358,0.11106319,0.040739115,0.034019027,0.046805568,0.11088939,0.027888436,0.02017951,0.018292978,0.03150805,0.030684132,0.024031043,0.016350424,0.01576513,0.03021117,0.037259556,0.028029993,0.058684476,0.08595072,0.02707002,0.04758225,0.04792358,0.04034608,0.038108855,0.039748468,0.045626786,0.018996833,0.017501783,0.02450287,0.021749249,0.039613776,0.019981876,0.020553362,0.0729466,0.022994008,0.039644502,0.029366247,0.027295653,0.031067353,0.024545122,0.026047518,0.025809467,0.03184007,0.030536605,0.035224836,0.016416125,0.03483529,0.037530772,0.0412005,0.03092468,0.04096296,0.03343143,0.0329577,0.039408065,0.040797893,0.028975653,0.019336332,0.031241026,0.025442403,0.014044326,0.02091853,0.01768201,0.013454884,0.037927996
0.12479395,0.096041724,0.112529516,0.042631898,0.02741042,0.04277906,0.116481975,0.025366463,0.021366186,0.028997548,0.14242832,0.022244047,0.019106423,0.013833278,0.02129133,0.02490909,0.036436945,0.015976083,0.015449286,0.015991455,0.031066116,0.045608528,0.061113685,0.11919354,0.020660672,0.02314185,0.029641196,0.033737823,0.023673264,0.033198785,0.04685692,0.014872741,0.01248524,0.017611807,0.022721428,0.026190259,0.023845175,0.020750772,0.06518201,0.019838598,0.022620592,0.01690771,0.015630055,0.026313646,0.020069713,0.014812058,0.014808748,0.01927318,0.015317818,0.019165482,0.013002578,0.032373257,0.021497412,0.031087622,0.03341526,0.040184572,0.013312229,0.016928421,0.017839486,0.010298669,0.014695068,0.010999323,0.01087532,0.0076649217,0.012033791,0.0108519625,0.013786528,0.011637161,0.048330314
0.18889874,0.18135792,0.17410696,0.066687375,0.045149058,0.06683089,0.23335974,0.04022828,0.024670102,0.040064216,0.19426927,0.03523138,0.026680002,0.015209,0.02829168,0.04297732,0.08422147,0.039001387,0.03085871,0.02340728,0.045137387,0.09775735,0.10745184,0.25834185,0.016158689,0.034189295,0.034740932,0.05232002,0.030678805,0.058264196,0.06375912,0.017343955,0.018547324,0.021723036,0.024370857,0.06157926,0.053406175,0.029237002,0.11460009,0.014896019,0.028631508,0.02782155,0.016229788,0.033619076,0.043948013,0.026996516,0.024504228,0.021775251,0.021783616,0.039934333,0.022769082,0.06986072,0.024650794,0.028054262,0.048554145,0.03209201,0.02823574,0.024443608,0.037599847,0.025885634,0.026213944,0.02390888,0.024664659,0.020175224,0.02798765,0.023325324,0.030144155,0.03165058,0.07884847
0.19213307,0.18307006,0.21646589,0.07421398,0.06569098,0.098192915,0.20987183,0.07012354,0.04202557,0.054176223,0.1553287,0.052251343,0.038583323,0.026809607,0.040000603,0.053944856,0.18048623,0.037373595,0.032968402,0.024958052,0.025702804,0.11544787,0.18775952,0.19532421,0.038691826,0.05275429,0.06042765,0.07831389,0.039571494,0.062455676,0.10989642,0.03112946,0.027755834,0.037156112,0.030252066,0.05588783,0.048472654,0.042022098,0.20661184,0.038019255,0.057239793,0.04576461,0.034933336,0.037353985,0.04253578,0.04142181,0.018982083,0.023177227,0.024932843,0.050083097,0.021487527,0.10930648,0.048182264,0.059755884,0.059604503,0.03390299,0.048642084,0.03369275,0.05052895,0.04323195,0.04676633,0.029397942,0.018533375,0.017655732,0.01506999,0.016814735,0.014510134,0.023569867,0.094263054
0.19322252,0.16596615,0.10038325,0.04490965,0.012384019,0.02291253,0.056686364,0.023974605,0.022901755,0.009658851,0.17890453,0.021683875,0.012099118,0.011093963,0.015950726,0.023095446,0.05545009,0.00786601,0.007387912,0.0064253537,0.010031727,0.015160422,0.067444034,0.21379209,0.007126241,0.01213688,0.011978088,0.019743674,0.016890714,0.057979997,0.052197285,0.00528291,0.011914147,0.009296805,0.010900416,0.030669596,0.028075177,0.015847912,0.094441906,0.006982908,0.012936882,0.012563353,0.009232383,0.011890693,0.014483226,0.008655099,0.022358678,0.014059261,0.017983098,0.02474723,0.008607309,0.043466944,0.039410837,0.025284817,0.03569729,0.015262622,0.0070904903,0.011380932,0.008974308,0.011319386,0.0154244965,0.014021525,0.0073474892,0.009520974,0.0076185577,0.010396443,0.0061874823,0.010294795,0.06116588
