0.3041777,0.35343337,0.3583941,0.37834078,0.40666887,0.37982744,0.35844994,0.3839484,0.39551446,0.35768372,0.43179214,0.36991602,0.35185623,0.3152141,0.334129,0.3722527,0.370972,0.37272847,0.39327583,0.36717772,0.38170815,0.37380892,0.35057318,0.3486306,0.3791769,0.51733387,0.3530746,0.4157855,0.36760935,0.4090074,0.4303385,0.3706304,0.38022232,0.37716186,0.35888925,0.5204481,0.3455276,0.38012266,0.3865588,0.33924907,0.36791724,0.33897126,0.46368688,0.38033533,0.38551062,0.3700599,0.4150205,0.3583319,0.37501568,0.3740576,0.35149515,0.38635033,0.3401596,0.34794676,0.3971261,0.45992064,0.37446594,0.36930162,0.3647437,0.38302827,0.36542368,0.3466308,0.36217123,0.3626627,0.39006755,0.34262317,0.32490528,0.40493855,0.38178414
0.049097717,0.07490358,0.072953686,0.07613529,0.047624223,0.0391884,0.05143355,0.047307465,0.04577748,0.051467855,0.054623943,0.04781615,0.058875956,0.039031632,0.051355243,0.07060078,0.06617017,0.046255633,0.04411874,0.047095746,0.06803368,0.039414443,0.05446743,0.059495132,0.066200405,0.047032535,0.06568715,0.053319722,0.05138348,0.05283342,0.06458877,0.04829497,0.03694854,0.026108457,0.04702008,0.058948487,0.05562068,0.042555872,0.04938341,0.06736614,0.050908413,0.053090103,0.03946099,0.04551072,0.05550934,0.03683047,0.049059413,0.035335913,0.0390213,0.035750322,0.03909827,0.048335962,0.06356487,0.07597883,0.056774594,0.050100494,0.07012512,0.04471624,0.03827495,0.052759156,0.03728476,0.045394525,0.040588185,0.05428862,0.03506781,0.034192927,0.040482458,0.04226268,0.041593343
0.048214115,0.076694086,0.06371449,0.03440637,0.0362649,0.058974363,0.042284977,0.042869885,0.034325793,0.04168516,0.060369242,0.0460473,0.047429904,0.037063412,0.038222373,0.035717063,0.032641627,0.03874738,0.038220853,0.025769021,0.04267252,0.029939555,0.04868093,0.039672185,0.04250836,0.041222513,0.040448602,0.03669568,0.03968246,0.0382889,0.051202998,0.046137042,0.053957768,0.046636827,0.032280505,0.029740904,0.025719233,0.028805416,0.036779463,0.043067165,0.033500724,0.058866493,0.027039208,0.030901976,0.032328457,0.026259491,0.027844325,0.026521336,0.015139536,0.031356864,0.023396403,0.028712891,0.0391422,0.030070413,0.028721698,0.03404651,0.030435577,0.024326298,0.0346412,0.025664397,0.032801945,0.037338756,0.031287085,0.021211216,0.021480225,0.02027927,0.027040541,0.024584657,0.028811816
0.056676567,0.085865155,0.06368388,0.05730144,0.016326407,0.02841365,0.045024246,0.064610675,0.041197773,0.04273219,0.1555627,0.050869603,0.033277128,0.051432785,0.048282824,0.04639566,0.042353503,0.029567076,0.04001715,0.03297622,0.042606376,0.035014465,0.05709299,0.05115874,0.044147857,0.05330608,0.035587363,0.06742909,0.03540571,0.05679837,0.04671579,0.027334698,0.053368464,0.04500165,0.041065633,0.044999257,0.07163956,0.049561806,0.052630924,0.09454386,0.050096627,0.046157606,0.039355814,0.053405322,0.060876343,0.04311771,0.04176634,0.031933136,0.022727236,0.03412935,0.055353753,0.03673457,0.049212232,0.05450908,0.042174995,0.050571397,0.03984777,0.057285227,0.044715524,0.043064516,0.029434256,0.037025,0.03649244,0.024243474,0.02517185,0.034073375,0.03679449,0.04365102,0.033276506
0.05314579,0.10445675,0.072327636,0.06107734,0.05410522,0.045696743,0.053206317,0.049944296,0.05486224,0.039610073,0.10601094,0.043595448,0.04950005,0.03059499,0.052334696,0.0457834,0.027759783,0.034294866,0.03978864,0.030519778,0.052029688,0.05412793,0.05040485,0.056565717,0.041590318,0.052403145,0.039863274,0.045257762,0.03155123,0.03821432,0.030594822,0.038153756,0.014937181,0.018535368,0.02690553,0.029600034,0.026720667,0.03824221,0.043313824,0.03104049,0.041640677,0.029838467,0.029590338,0.04494462,0.02930712,0.023610076,0.024991203,0.02684401,0.025511604,0.023875494,0.021384938,0.036531992,0.04538067,0.04414308,0.031222304,0.037551932,0.03115864,0.036903232,0.039711617,0.031153753,0.031042654,0.03484899,0.029674089,0.033728518,0.0268514,0.036708333,0.03402502,0.028733676,0.034022197
0.08133054,0.08590314,0.063449584,0.05077121,0.03192678,0.029674776,0.042167906,0.027179271,0.03099238,0.017245457,0.21236911,0.039868396,0.02914659,0.026309425,0.028773433,0.05869086,0.04122649,0.021082133,0.01931861,0.016220968,0.0348373,0.02232595,0.036257684,0.050574955,0.024774935,0.035749845,0.02727414,0.030654065,0.034089677,0.023828246,0.024803504,0.014035,0.017717384,0.022210564,0.016936582,0.024270821,0.026270388,0.025193088,0.05351895,0.017539188,0.025299948,0.026301323,0.021248996,0.03032689,0.030461919,0.020899814,0.018718353,0.024317952,0.018362531,0.02696835,0.01456194,0.02629108,0.025218945,0.02201723,0.028048456,0.026683927,0.026826577,0.025487587,0.018875644,0.02201187,0.012253638,0.020806544,0.031991005,0.022154583,0.028424615,0.028739529,0.026118498,0.024478132,0.041597158
0.07175924,0.091452196,0.07858236,0.031005383,0.027017724,0.037876114,0.055568792,0.03152216,0.038668044,0.060405783,0.2251279,0.045280542,0.041791886,0.029584277,0.034790162,0.079623744,0.06921838,0.03341333,0.03813806,0.050079964,0.107360244,0.05736693,0.04315761,0.077109,0.030219952,0.039854355,0.038636144,0.043707438,0.055888727,0.048597742,0.046910092,0.021516193,0.038357094,0.039702266,0.03121047,0.047724962,0.032004654,0.038147543,0.049738575,0.031956747,0.034489494,0.037052926,0.053822786,0.03916254,0.03575804,0.021793809,0.02780873,0.040823262,0.03191484,0.04613094,0.030315341,0.037221014,0.03458126,0.034610976,0.058036625,0.04643494,0.036444597,0.03204775,0.025324395,0.042243868,0.035418555,0.03216116,0.03217408,0.03025736,0.04151272,0.033324353,0.03616301,0.033083234,0.035497606
0.1113434,0.08468856,0.0954451,0.03380523,0.018987816,0.041558634,0.06740242,0.03659306,0.0319369,0.037856046,0.19043413,0.027170423,0.022337858,0.020909965,0.041257948,0.057675697,0.04634528,0.02005373,0.02488264,0.029918885,0.04250033,0.03082508,0.04522854,0.06397055,0.027753692,0.032305766,0.03482954,0.038084034,0.034898527,0.027828375,0.046605363,0.021387428,0.025058825,0.028000787,0.030068727,0.05116951,0.036615476,0.021739813,0.05008064,0.026594043,0.044415586,0.040845893,0.028654,0.04454998,0.04534281,0.053993233,0.034879897,0.046960898,0.03999343,0.04957677,0.029559,0.05013592,0.05251293,0.04402388,0.041263208,0.04558702,0.03752,0.03117332,0.035748173,0.032491915,0.02301117,0.027592238,0.046693303,0.03756257,0.026892794,0.04191839,0.042877935,0.03259662,0.040259607
0.06857027,0.07129781,0.068039164,0.03559272,0.032564543,0.04308775,0.05454465,0.030215006,0.03047992,0.031988136,0.1514403,0.026595686,0.028153125,0.02502951,0.02704162,0.04321679,0.057755418,0.028136313,0.030093094,0.01869103,0.027857244,0.04593923,0.039302506,0.095114544,0.02280024,0.022032212,0.024726301,0.038271878,0.02550845,0.039645303,0.04741563,0.025709504,0.022083107,0.031744257,0.029607374,0.034961145,0.04901039,0.027557846,0.04998967,0.030478757,0.031318597,0.027621072,0.020997737,0.03511896,0.032325298,0.022608401,0.029322017,0.02657001,0.034286704,0.026050333,0.029652061,0.046029825,0.029470645,0.04372755,0.042031415,0.038391434,0.022670668,0.023598552,0.02591427,0.01854379,0.022005662,0.021837728,0.022770852,0.018887803,0.025481716,0.028251477,0.03882003,0.032468192,0.060431957
0.15989327,0.101135425,0.09389734,0.034946673,0.026467303,0.03973748,0.06729791,0.028878374,0.031611864,0.025260627,0.19025353,0.039818496,0.034367934,0.029022582,0.034233965,0.045578085,0.10703133,0.031629797,0.031488582,0.016001893,0.023262827,0.04514154,0.05192907,0.18850973,0.015828665,0.021241587,0.026681494,0.047640607,0.028556865,0.05916822,0.044477724,0.013554211,0.022908282,0.03167908,0.025626348,0.03468586,0.03956838,0.02621762,0.06264046,0.011869427,0.03338337,0.038930226,0.019556545,0.02565932,0.029132536,0.024943974,0.02422979,0.021907058,0.029806215,0.032221563,0.033696897,0.05495739,0.027730688,0.031401586,0.047369786,0.027068956,0.022060402,0.018007183,0.023564633,0.017069034,0.024341792,0.02412074,0.028012194,0.018202644,0.026621796,0.034892444,0.03537801,0.030814366,0.06540194
