0.09658764,0.09261095,0.0989145,0.08095173,0.085659266,0.08929065,0.09226776,0.10901529,0.101807,0.10505169,0.11574038,0.10256941,0.099749,0.073487334,0.094773926,0.093701184,0.08746491,0.09805922,0.12157549,0.120199524,0.12851109,0.09948407,0.04468433,0.08056391,0.085228056,0.08621546,0.084794275,0.10148818,0.06735174,0.10819855,0.08860455,0.09449604,0.12794526,0.10547401,0.10449562,0.10369278,0.057233192,0.08806,0.09805516,0.10746336,0.116569795,0.09978404,0.07746574,0.09923347,0.12249823,0.07630873,0.0441527,0.08628612,0.09226774,0.103568465,0.08914515,0.09265417,0.105677776,0.08457414,0.088139445,0.09992142,0.10201881,0.08139959,0.06229838,0.020356944,0.09924499,0.10545669,0.08947601,0.101325765,0.11760004,0.10501511,0.109585576,0.10220268,0.08310084,0.09105969,0.10458416,0.08839751,0.13874964,0.10101421,0.09435692,0.09832357,0.09155656,0.09881617,0.08077162,0.09598869,0.10621548,0.09358424,0.106454805,0.028374633,0.08108996,0.09241014,0.08766618,0.095863245,0.098974995,0.108602844,0.08872774,0.09615501,0.12250983,0.10164262,0.11060615,0.101190895,0.08872745,0.11209455,0.10782964,0.14352345,0.11258859,0.09184843,0.08225243,0.09724268,0.044617,0.0715883,0.09990459,0.08849076,0.08144133,0.093494415,0.092021786,0.100117564,0.108138636,0.10344161,0.10586791,0.09121577,0.07976355,0.15053949,0.041315716,0.07168502,0.081484996,0.08914432,0.10450584,0.07977661,0.0676169,0.09318541,0.09284343,0.080428556,0.06857041,0.07146331,0.09017612,0.093641795,0.06759679,0.070657976
0.1053632,0.105694614,0.098721765,0.12278226,0.09985309,0.1002506,0.115267575,0.13413435,0.1482109,0.14808041,0.13486306,0.12467621,0.1718812,0.11473143,0.109904416,0.10715196,0.08931544,0.10711027,0.09908706,0.11991014,0.12961246,0.148727,0.094587006,0.124119624,0.08898565,0.083249934,0.09925325,0.10586098,0.09264663,0.12518871,0.096660264,0.1409677,0.10175911,0.090860434,0.08759351,0.0839766,0.09710137,0.10518416,0.09193086,0.1036121,0.08671287,0.09987073,0.08726848,0.072220266,0.095693566,0.08737255,0.07681196,0.069579095,0.07117954,0.060868986,0.09938022,0.07191553,0.06747863,0.11378721,0.09843919,0.11517587,0.07771194,0.19485985,0.123700686,0.1172618,0.12941898,0.12523966,0.12788051,0.14465263,0.1474325,0.08399983,0.11460781,0.1269296,0.08183854,0.109719895,0.12902968,0.10254989,0.09299313,0.10335056,0.087595694,0.098939925,0.095493376,0.101851396,0.09703294,0.09698672,0.09658648,0.10550376,0.10761318,0.096460015,0.09436478,0.10211595,0.10333042,0.089015886,0.10811897,0.085386716,0.10665962,0.12863809,0.110900916,0.100458324,0.09559772,0.06595523,0.08523759,0.090405524,0.08494796,0.08294076,0.07660928,0.11357193,0.13918848,0.14042042,0.100962885,0.11400317,0.11935704,0.10338402,0.08462739,0.097988285,0.10029754,0.09285707,0.09321998,0.0808724,0.073098294,0.078459494,0.10350695,0.11051618,0.10054767,0.051202863,0.06468115,0.075478,0.123913005,0.085385874,0.0572211,0.07418108,0.07508982,0.07701118,0.075310625,0.08376242,0.07231107,0.07996638,0.08013229,0.14523381
0.14747909,0.09256635,0.087592795,0.1404753,0.08714733,0.08077201,0.0951518,0.09359142,0.10597938,0.12034887,0.10943087,0.10724629,0.11938156,0.10489836,0.0960884,0.0845979,0.10433529,0.092373066,0.10547694,0.095929645,0.12511908,0.14239088,0.12018501,0.088676825,0.0862563,0.0986479,0.09081043,0.09748784,0.09821575,0.1199224,0.08779849,0.106399566,0.15047304,0.105152406,0.09328458,0.08615948,0.0986594,0.098185584,0.17369314,0.101399675,0.11052726,0.10056969,0.100934856,0.19666156,0.118773006,0.08852515,0.0913267,0.09561037,0.090863355,0.08013326,0.08438575,0.078944586,0.09658153,0.13831681,0.091922425,0.09299311,0.11199114,0.3417375,0.12957071,0.126664,0.08327447,0.092571296,0.117067106,0.12199955,0.13730726,0.11686257,0.10342554,0.11220073,0.10806037,0.15242417,0.154425,0.111980915,0.13792957,0.10404837,0.10274358,0.111238,0.09577508,0.11148276,0.08650629,0.086864315,0.092335775,0.08086906,0.14148165,0.12478593,0.06948672,0.09299859,0.07779636,0.08767574,0.07387534,0.07132354,0.071530335,0.08982195,0.122700736,0.100929804,0.10501462,0.0738449,0.08715076,0.106507674,0.10686217,0.08847963,0.0841511,0.08539175,0.10057234,0.21440618,0.17985776,0.08603805,0.097143196,0.100429796,0.09143031,0.13594675,0.12112706,0.13732634,0.098792,0.08287403,0.08871211,0.08316209,0.11689783,0.21286663,0.22088063,0.07203521,0.068850845,0.109104276,0.08525652,0.09932868,0.07264646,0.06030277,0.06877566,0.09382215,0.08894811,0.06469067,0.07243113,0.09020757,0.21249714,0.1468875
0.08727863,0.07385382,0.07265675,0.07262103,0.06962548,0.08361634,0.09768795,0.110730104,0.12391241,0.097459294,0.09267998,0.11994126,0.10373442,0.0819459,0.075978264,0.07979045,0.0826644,0.093312405,0.11388444,0.08545854,0.10722356,0.08487564,0.08217397,0.0673053,0.0930753,0.076468416,0.06898123,0.08830012,0.062443327,0.10298488,0.07655051,0.08757035,0.08892183,0.069943294,0.067281894,0.09701799,0.064940624,0.09076362,0.06427872,0.07632106,0.07469756,0.080814324,0.08386473,0.10102406,0.07602144,0.06777265,0.080981255,0.08009212,0.07099298,0.09214035,0.07937735,0.07937499,0.06697506,0.08245089,0.08979456,0.08083993,0.07308529,0.109948866,0.08111347,0.08988413,0.08035316,0.083442226,0.075803615,0.112045825,0.12892464,0.084098205,0.08589662,0.1137287,0.08308163,0.077745624,0.06895143,0.08123293,0.10609796,0.09440271,0.09433316,0.10689583,0.098474436,0.07481605,0.08184898,0.073424295,0.07906113,0.08128445,0.08488447,0.06741002,0.08975388,0.07991851,0.08927366,0.08252008,0.071955286,0.08647227,0.07206911,0.0637585,0.0961141,0.07114293,0.093286015,0.116225414,0.06898029,0.089197665,0.08970338,0.07009792,0.07183473,0.0721809,0.085008055,0.08523414,0.08609648,0.06197268,0.07099832,0.071001634,0.067465864,0.07835186,0.07535112,0.08879203,0.07499751,0.06773472,0.06836261,0.067373686,0.07460636,0.06657951,0.07799524,0.06319899,0.0590191,0.05029302,0.06155711,0.069394596,0.0626809,0.057427183,0.062654026,0.06262177,0.06341487,0.06700427,0.06476599,0.06568369,0.063662946,0.09833636
0.13845986,0.15523928,0.118379995,0.40239897,0.36530367,0.20138828,0.34985998,0.18493323,0.13456196,0.20512466,0.2561998,0.14256273,0.3351656,0.3036273,0.12779556,0.14608982,0.06917818,0.09300763,0.16377927,0.1572421,0.1821785,0.18208516,0.27597952,0.1888365,0.13656157,0.10767657,0.09395374,0.10447357,0.08938222,0.09974369,0.121011175,0.13633393,0.1493152,0.122942306,0.13823761,0.18454841,0.20107602,0.121334486,0.119466685,0.17142105,0.1883981,0.21786201,0.15447626,0.1139237,0.18995039,0.28370348,0.18286674,0.19747098,0.2519919,0.20068762,0.27028003,0.08592615,0.08111609,0.10203434,0.09603619,0.16906081,0.18006262,0.15554495,0.12603487,0.3159632,0.26555637,0.1925137,0.30308798,0.2295051,0.13076326,0.096393414,0.16371736,0.1792512,0.15001088,0.15197082,0.1973456,0.15716216,0.2110749,0.17167297,0.2311019,0.21613751,0.16567467,0.18843403,0.17174782,0.185705,0.1635435,0.1843208,0.14691639,0.32192838,0.18109526,0.102066614,0.2160844,0.13450076,0.13592504,0.16477427,0.13901478,0.40152252,0.13092093,0.12876113,0.1454451,0.12301416,0.17721128,0.14017111,0.15350527,0.16991688,0.17462642,0.16065224,0.15350951,0.20194876,0.4937045,0.39313805,0.103287816,0.119363174,0.13232177,0.07729761,0.07036134,0.06948038,0.13772097,0.14801157,0.12083869,0.13192059,0.07203038,0.08606341,0.4440561,0.4632514,0.40654963,0.23432499,0.5150849,0.6453997,0.36698046,0.23399203,0.22990322,0.36145696,0.26015803,0.12507476,0.123032026,0.09955493,0.057928946,0.1597354
0.0544701,0.11334882,0.112112656,0.12805891,0.15159005,0.09175675,0.16315576,0.13827907,0.12043771,0.1454547,0.15393056,0.22120246,0.18142661,0.1432377,0.103769265,0.11649922,0.08700851,0.1346327,0.20854798,0.15488368,0.123038635,0.23449656,0.24777201,0.12500136,0.17584117,0.11057594,0.094451085,0.10368691,0.07686401,0.11368236,0.09590753,0.099387124,0.11056092,0.13162665,0.09612457,0.118875995,0.11236814,0.092047304,0.112764865,0.13254778,0.19024141,0.15280335,0.11137936,0.13786565,0.11320278,0.17891784,0.14249939,0.15148449,0.19567266,0.18545729,0.18488896,0.104454175,0.11734207,0.11567212,0.14024028,0.18333894,0.19756852,0.21760383,0.14586793,0.13395591,0.18088916,0.123114616,0.14410733,0.14645606,0.1366321,0.17031316,0.138225,0.13446175,0.10159986,0.11666224,0.17120917,0.12682937,0.1985895,0.17268336,0.21965897,0.2174919,0.15820517,0.1533637,0.15406126,0.16669577,0.16836077,0.16913632,0.17788048,0.13394514,0.11428593,0.061150942,0.115679935,0.10862842,0.15601824,0.10021398,0.121331766,0.31049672,0.104785256,0.15311694,0.117337674,0.16661729,0.18842947,0.1154626,0.11965727,0.14348325,0.21814062,0.1717926,0.18623878,0.3730624,0.14112632,0.15301864,0.1110823,0.14358893,0.1144592,0.09620362,0.14097874,0.09249935,0.14522375,0.14764598,0.11469407,0.09318266,0.0815345,0.1931188,0.17495933,0.13946095,0.1757082,0.5485137,0.4406514,0.44541603,0.20504028,0.30270502,0.2298986,0.270524,0.11488618,0.057236165,0.067360066,0.107020244,0.15887514,0.19223642
0.13689353,0.09614321,0.08381673,0.09968556,0.12117465,0.1221435,0.17703573,0.17193402,0.15991718,0.119957976,0.16448055,0.16419332,0.16730745,0.17570327,0.1223763,0.12707296,0.07815569,0.111774504,0.101687156,0.14373788,0.1410835,0.14568843,0.15500309,0.17214718,0.11114501,0.13237536,0.12696525,0.17643537,0.09722495,0.16174644,0.118406236,0.17580809,0.13906592,0.19479738,0.1553873,0.20074698,0.21976039,0.13985719,0.15068828,0.19520408,0.2015235,0.19450991,0.1838287,0.19413155,0.14989215,0.21484219,0.23074546,0.2088302,0.28705373,0.16432178,0.19826274,0.15580413,0.12828209,0.14008126,0.15369147,0.27325624,0.13605629,0.18789777,0.10853853,0.18899152,0.23312119,0.16149326,0.16584481,0.18405724,0.15747261,0.1709732,0.14465383,0.18670751,0.1828589,0.17229794,0.20095533,0.21246849,0.18725587,0.16952501,0.23276147,0.24350683,0.18802643,0.18693143,0.25611347,0.22107974,0.1652708,0.14688636,0.20795865,0.20348409,0.15820639,0.07743085,0.12154372,0.11112984,0.120512635,0.041150082,0.10495174,0.20153004,0.14475143,0.19448721,0.13497645,0.13516568,0.22249128,0.12716474,0.122233495,0.12928388,0.16203415,0.1484732,0.114069946,0.15226325,0.21811108,0.19918069,0.18081616,0.09759657,0.15016012,0.117764555,0.14496906,0.108523466,0.14699307,0.17072853,0.08354232,0.11413091,0.093839034,0.11765255,0.22607139,0.10173842,0.19899094,0.24509142,0.26630223,0.16112661,0.14257374,0.2452319,0.4231148,0.15949139,0.1945354,0.18657586,0.12938055,0.14736101,0.093436465,0.23628634
0.13533047,0.13651662,0.15661816,0.11780824,0.12474697,0.14188915,0.18722041,0.2224215,0.20926388,0.15836209,0.22101372,0.15145817,0.15304966,0.16815124,0.16755542,0.14243284,0.10066279,0.13244286,0.091764204,0.0906929,0.32946324,0.10368771,0.14276026,0.13242853,0.10338137,0.110260986,0.18313096,0.18683878,0.08983418,0.24804741,0.1350918,0.11370733,0.115522005,0.15180396,0.13525829,0.10614384,0.10404753,0.10884317,0.12911293,0.15090105,0.12803955,0.13583668,0.12309401,0.16384435,0.15177679,0.104485884,0.15702678,0.15166028,0.17012993,0.13575797,0.119778685,0.13232826,0.09581768,0.14371346,0.15954375,0.18834771,0.14415325,0.33200425,0.13339783,0.08815038,0.1868991,0.2093206,0.13721028,0.18557426,0.1532517,0.12194788,0.114989676,0.15513371,0.13670406,0.110988215,0.10107102,0.1088445,0.18796447,0.12626374,0.08523771,0.17237338,0.1337943,0.10272197,0.10088467,0.12057386,0.11754248,0.117454164,0.09109597,0.073808484,0.12792663,0.05912281,0.08547122,0.07918116,0.101120844,0.08653341,0.09044697,0.122495025,0.19497882,0.11377799,0.19574171,0.21709354,0.12812012,0.2058261,0.1833114,0.17053992,0.13083602,0.11463557,0.072771914,0.04543777,0.05386952,0.12183935,0.16001955,0.09745954,0.123473115,0.12966944,0.20303433,0.13506566,0.12454524,0.121020064,0.11067257,0.11482672,0.08812827,0.036345758,0.054664504,0.05845172,0.14179607,0.14699906,0.1281233,0.18677491,0.10005729,0.10533535,0.11846089,0.07516509,0.046107464,0.088506386,0.0583561,0.058735378,0.04214265,0.06659306
0.17352252,0.10934163,0.1107096,0.10550678,0.10465933,0.12870023,0.114512764,0.13269275,0.13861206,0.1347435,0.15230289,0.12833408,0.100320704,0.10218902,0.090437576,0.10896394,0.10517614,0.2165078,0.115547724,0.17989697,0.11743004,0.08595734,0.102903105,0.083826974,0.07622195,0.11102742,0.1304838,0.11507234,0.105374195,0.24865496,0.12880594,0.12553184,0.14090341,0.11714007,0.100640364,0.15601318,0.09930648,0.14862008,0.105428055,0.11411069,0.091593914,0.11854802,0.10858052,0.09311261,0.11455152,0.122783646,0.09907779,0.108402416,0.117324285,0.066818416,0.08601768,0.09553987,0.12971506,0.13350302,0.15568343,0.10399975,0.10577176,0.25292638,0.11953897,0.21090679,0.14434604,0.109374985,0.12138314,0.13900104,0.10862479,0.07387651,0.09249394,0.106489226,0.13569836,0.11102192,0.12094012,0.11313818,0.060946207,0.07366636,0.08477091,0.06417604,0.06970701,0.113113426,0.112594105,0.09521554,0.09361932,0.082547694,0.09815003,0.14465716,0.11040113,0.14799291,0.18637122,0.1324163,0.113907255,0.10557419,0.13855194,0.13361059,0.15212862,0.13023797,0.12580478,0.11341332,0.11496098,0.12606992,0.11942924,0.094731785,0.09953899,0.10450042,0.10361296,0.16229951,0.18078893,0.10379813,0.1092684,0.1145222,0.13943075,0.13043466,0.1830265,0.12481211,0.12628752,0.16923913,0.14607373,0.154448,0.14811487,0.16438948,0.1909148,0.11994691,0.07679102,0.14662643,0.09720235,0.102149226,0.09497029,0.12010853,0.11769983,0.08915731,0.11251385,0.100629084,0.11496438,0.11822537,0.13613074,0.2414548
0.14629897,0.12728661,0.12661259,0.16173077,0.16317523,0.1332208,0.15414174,0.16528733,0.15738197,0.15082599,0.11754154,0.14735664,0.10645389,0.11422795,0.15306231,0.107032046,0.08793852,0.13306098,0.16048583,0.19042708,0.19386673,0.11016325,0.13049443,0.10018606,0.12532687,0.13401382,0.14999571,0.151224,0.11462123,0.14540881,0.13146053,0.1123504,0.14321797,0.15625335,0.1204316,0.14235935,0.096330665,0.1530835,0.14159004,0.11670632,0.13346696,0.11221348,0.15720966,0.13157636,0.13437043,0.08599006,0.15469418,0.13401254,0.09911833,0.09853854,0.119344756,0.11599794,0.0995259,0.1310646,0.1380154,0.11024252,0.11339744,0.11913601,0.112013824,0.13801025,0.15828615,0.13723487,0.103424415,0.1852387,0.1206102,0.123109035,0.104044795,0.100231566,0.10654945,0.11997972,0.11720626,0.14573441,0.13818075,0.10732435,0.09715908,0.113569364,0.11195489,0.0798031,0.12655967,0.10000529,0.095384985,0.12824844,0.13174196,0.13560309,0.15039876,0.118762664,0.13580155,0.118116274,0.1209378,0.102262475,0.13054034,0.09919061,0.188636,0.14997754,0.16500954,0.17704079,0.09328825,0.17803678,0.18829264,0.18747422,0.19031121,0.17679918,0.14568293,0.13306631,0.11426451,0.12311353,0.13413894,0.15010215,0.13490078,0.14992079,0.17317012,0.19493745,0.1484525,0.111305,0.13433726,0.12385329,0.15715335,0.14619349,0.1319168,0.16233207,0.13107467,0.11402686,0.11069545,0.1423326,0.12113092,0.123596966,0.14599618,0.20096208,0.17660187,0.11006216,0.10473188,0.12471875,0.11496961,0.23475985
