0.06880377,0.07914558,0.070979655,0.06600873,0.061911948,0.05365224,0.05186877,0.047953423,0.044335537,0.041934647,0.04631114,0.042379655,0.031022549,0.040389642,0.038365453,0.036490634,0.036748767,0.030456463,0.03675905,0.027502844,0.024619091,0.026652694,0.03427741,0.033501588,0.03654947,0.036278583,0.029571395,0.032822967,0.03129251,0.025858492,0.038475636,0.037134405,0.031852007,0.030319054,0.03367093,0.031805173,0.030223973,0.026536446,0.03297371,0.02378214,0.02891038,0.030206949,0.02483693,0.02785065,0.022864472,0.030387286,0.023273762,0.023593433,0.02931254,0.025702093,0.022740284,0.024662465,0.022361422,0.028926536,0.020007756,0.02865542,0.03460382,0.019992549,0.022165433,0.024252353,0.026889138,0.024426367,0.027494164,0.022359956,0.025544342,0.026661485,0.026659925,0.021987565,0.030771142,0.022087708,0.02246405,0.020813856,0.027055591,0.026893158,0.018841572,0.027761057,0.02692489,0.025453478,0.018806312,0.017453318,0.025046412,0.024626985,0.02514123,0.0221281,0.023212085,0.026053546,0.019766802,0.028475748,0.019223267,0.025502902,0.021583132,0.025349364,0.025867311,0.028855797,0.019334465,0.023908481,0.017967906,0.017316017,0.015695533,0.023377065,0.024899859,0.016211791,0.017200071,0.024118006,0.021286603,0.020588785,0.025359154,0.026641734,0.023357254,0.019974152,0.0156546,0.025313158,0.022031724,0.018503692,0.025349792,0.018600602,0.026251536,0.0255252,0.019969044,0.019013498,0.0243141,0.015413849,0.020696223,0.020945266,0.016908305,0.01761392,0.018890895,0.02170531,0.016972892,0.019775836,0.017584117,0.025260955,0.024500266,0.019285608
0.149877,0.039933734,0.023555074,0.020736508,0.030433632,0.050658397,0.03606199,0.0204925,0.0139655955,0.016971644,0.01609775,0.015519765,0.0096618235,0.017353691,0.024460739,0.014732098,0.012832709,0.015141059,0.025141586,0.025501199,0.00852528,0.008758087,0.016215425,0.022825498,0.016012363,0.01336347,0.006344272,0.007953687,0.0055235676,0.006260991,0.009008955,0.0067316247,0.0077980715,0.009773575,0.010298181,0.0074103167,0.009050257,0.006450356,0.0071849306,0.008636226,0.008781144,0.005346206,0.008591683,0.010602346,0.0076784566,0.006746621,0.0067398325,0.0073568644,0.008116482,0.006133016,0.0068044066,0.009051284,0.007523926,0.006729366,0.0056492114,0.007512726,0.006498807,0.0072764913,0.0069352966,0.009213068,0.0117136445,0.0070480267,0.0058334246,0.0058725765,0.0076679224,0.007920828,0.006594712,0.00583362,0.0075136935,0.0067063626,0.0031564098,0.005016964,0.0073764995,0.004747918,0.00490254,0.0061100246,0.0051570437,0.006225258,0.004985336,0.0048230668,0.0061934167,0.003569527,0.0057961456,0.0073574223,0.015366608,0.006525309,0.005593645,0.016482936,0.0055410997,0.011301636,0.013411847,0.0071122833,0.0058460925,0.0056698998,0.003078452,0.0041385037,0.0049974117,0.0026091952,0.0026107351,0.003968073,0.00258335,0.0033482667,0.0031801811,0.0026674005,0.0058027967,0.008961374,0.005397117,0.0052945153,0.0058279913,0.0044508255,0.0040926225,0.004422563,0.0028178263,0.0029685432,0.0037687263,0.003153988,0.0043669576,0.003238225,0.0037723023,0.007089424,0.0038018283,0.002989812,0.003377114,0.002512874,0.0022136918,0.0033427346,0.0029098734,0.0031438796,0.0032304944,0.004013893,0.0034660615,0.0039919745,0.0034075337,0.0034212917
0.039186124,0.046231054,0.020358466,0.02420402,0.019498616,0.040925916,0.077809244,0.033733748,0.016044434,0.014469308,0.008893898,0.01931003,0.009610541,0.012791935,0.015112897,0.010790026,0.01222281,0.012228567,0.047533162,0.04371056,0.019658618,0.026936904,0.01670922,0.017419325,0.01860375,0.011504337,0.009756514,0.008738041,0.007243642,0.009762531,0.011784071,0.011303883,0.011492446,0.00680004,0.008519246,0.006196461,0.0062407632,0.0073478757,0.010302883,0.007642786,0.014390361,0.0050293906,0.004249657,0.010946751,0.007361852,0.010266362,0.005444212,0.006199451,0.0076237693,0.0065697604,0.008461006,0.013535067,0.017587733,0.012613064,0.0123369,0.012479939,0.009621566,0.022889,0.00940902,0.012061054,0.01146599,0.007578096,0.008442344,0.0075732386,0.021133114,0.016716512,0.012973164,0.011367613,0.011654339,0.009960381,0.0109249065,0.004603209,0.009590293,0.010886492,0.00495507,0.009911988,0.0046594646,0.007114847,0.0037505727,0.004206083,0.009020149,0.0073194886,0.0051032873,0.0076111564,0.033149295,0.010891451,0.009808596,0.049181916,0.010107724,0.04112117,0.031330034,0.03459175,0.011664682,0.016847705,0.0063208276,0.0062483577,0.010856243,0.005255075,0.005820901,0.005911435,0.0055442983,0.004983237,0.004988023,0.0035706453,0.007421934,0.008592335,0.00896867,0.010761842,0.009864105,0.01868784,0.0067117414,0.007996596,0.0032811845,0.0058357203,0.0054541472,0.005228545,0.003829533,0.0038137753,0.005435853,0.008656903,0.007970298,0.004510195,0.004905463,0.0049569826,0.0034980155,0.0036991863,0.0058556003,0.004610655,0.0038543073,0.005946134,0.004744706,0.0053714286,0.0051224506,0.0052058278
0.035631277,0.05117245,0.021717038,0.025838135,0.018089283,0.017937953,0.03347791,0.024189098,0.015360071,0.017675165,0.012099043,0.021292198,0.010210104,0.012579175,0.014033028,0.009833605,0.010333291,0.009890775,0.019755865,0.017654987,0.011785217,0.01160156,0.009496793,0.01431484,0.014768761,0.010364491,0.010154658,0.0105341505,0.007819038,0.0064454605,0.011368931,0.008556019,0.009287846,0.0057915524,0.010334037,0.008813325,0.007041815,0.0059444476,0.0057024346,0.00486983,0.008660749,0.0048018224,0.0053020865,0.012531538,0.0066260993,0.006531421,0.0053669373,0.004719465,0.004690771,0.005736791,0.0053605726,0.006677402,0.005545846,0.006626848,0.006531516,0.009413784,0.007667815,0.017472502,0.0059330077,0.007711379,0.009695345,0.0060778027,0.010937472,0.005110757,0.0104822805,0.013610758,0.012801131,0.012958023,0.006987676,0.0057611032,0.0071941577,0.0046521816,0.009399887,0.0059540407,0.0028602025,0.0061576227,0.002139769,0.0032052505,0.0025744787,0.0036900614,0.0052477857,0.0054215444,0.0027929135,0.004114441,0.009647263,0.0060554217,0.005124092,0.011685787,0.005270426,0.009075607,0.0052674515,0.0046075745,0.0073473705,0.0047154194,0.003438374,0.0030752406,0.0036202564,0.0036396717,0.0025733896,0.002140633,0.0017933196,0.0018381311,0.0028860131,0.0024662486,0.0031041855,0.00642516,0.0070904326,0.005393471,0.005437566,0.007102115,0.0049098395,0.005741969,0.0041453107,0.00408081,0.0055042575,0.0048257187,0.004281397,0.003230399,0.0032115635,0.006855429,0.0064319945,0.0030677356,0.005976911,0.002580016,0.0046565295,0.0054444345,0.003504741,0.0029047583,0.0029656524,0.0047350144,0.0048903245,0.005571095,0.005014232,0.002658063
0.05305154,0.04926133,0.039427064,0.045716576,0.04425641,0.042325385,0.057868525,0.039659552,0.03777183,0.029523488,0.018666467,0.028387405,0.028027946,0.028029256,0.019891731,0.02000594,0.020411577,0.016199619,0.043195873,0.031202901,0.028997239,0.037702248,0.03483805,0.028050084,0.041728407,0.026515456,0.016902654,0.021247776,0.014624184,0.014475403,0.025373567,0.02029311,0.025783999,0.021961074,0.018707786,0.015786063,0.0147482185,0.013967903,0.012666962,0.015067355,0.01525202,0.012301661,0.013310045,0.021066852,0.0159489,0.015841758,0.014666228,0.009535391,0.009202496,0.015214728,0.01680125,0.011228061,0.014494267,0.013928609,0.01761005,0.01779639,0.01749553,0.040604472,0.020321239,0.027697477,0.029051838,0.025208201,0.03933332,0.033805426,0.03552574,0.02613473,0.02153635,0.021619044,0.01819046,0.013776589,0.013184182,0.024786,0.016914595,0.01797948,0.0058116047,0.016374364,0.008449133,0.008282049,0.012200641,0.006764289,0.010669844,0.012417819,0.009624642,0.01858933,0.02379296,0.013701203,0.009932524,0.03648836,0.027780341,0.04565516,0.020495128,0.029366298,0.020304646,0.013562281,0.019131042,0.0077922903,0.010282761,0.019321041,0.010570344,0.008125026,0.0049349093,0.0070515173,0.008170868,0.01510459,0.013483663,0.01137639,0.010883059,0.012039155,0.011693935,0.017515361,0.022103108,0.013871457,0.012703079,0.006835691,0.009000449,0.0058528413,0.007771273,0.009035512,0.013095481,0.014816975,0.014588104,0.016654432,0.013467621,0.010107479,0.006763926,0.009475501,0.010342783,0.008399028,0.00918329,0.015068263,0.009038484,0.011479771,0.008725596,0.00561921
0.027582474,0.07256228,0.070844576,0.101897776,0.054289848,0.04881815,0.0997332,0.09985965,0.10374749,0.10133034,0.017350994,0.05124898,0.050435342,0.040157497,0.012874084,0.014420127,0.016692774,0.025032718,0.05503446,0.027441155,0.024579912,0.035561897,0.038202774,0.03788586,0.04996741,0.035713203,0.026932416,0.05466516,0.020722717,0.028659023,0.03287448,0.027434034,0.05209121,0.024858672,0.034930773,0.03680615,0.008708285,0.024765186,0.034743045,0.028084114,0.040119257,0.032041587,0.039529834,0.054349836,0.03569316,0.034038935,0.05388213,0.0109479,0.021298595,0.046039116,0.028394274,0.009484724,0.0134286005,0.021807479,0.02283452,0.049312294,0.04557503,0.030677151,0.038127463,0.035343766,0.044605996,0.038632948,0.046997905,0.032613322,0.047534015,0.04755569,0.04833836,0.033468537,0.059157155,0.047889013,0.030879762,0.046498448,0.052456483,0.044230476,0.010839687,0.046438072,0.017167069,0.024114937,0.048341688,0.011823922,0.039844945,0.053935915,0.033131726,0.03214919,0.044342007,0.027162153,0.019979067,0.05228121,0.035859868,0.061301067,0.016512819,0.028599631,0.024557894,0.03864728,0.021161996,0.016285371,0.025557058,0.031024296,0.00873038,0.018076329,0.008135268,0.011012577,0.020636208,0.029065358,0.023260854,0.017097002,0.025587263,0.028931933,0.018267218,0.034498792,0.051857315,0.036035195,0.025601296,0.016779836,0.018830825,0.010477908,0.015233401,0.012990405,0.0153985955,0.018685853,0.022892501,0.012422269,0.02281849,0.015576968,0.013686385,0.011654079,0.014824458,0.015891226,0.01088756,0.016083632,0.012840813,0.014725112,0.02641956,0.011131957
0.041985206,0.053494368,0.056168918,0.062454097,0.056768868,0.06726468,0.08666842,0.07336024,0.07544898,0.06010475,0.030358378,0.054340303,0.030699909,0.05775796,0.016646417,0.020670094,0.016776776,0.02036351,0.06822259,0.029999733,0.041890558,0.05398128,0.06567108,0.030042943,0.031899232,0.030329201,0.02233078,0.04250035,0.014261369,0.026725357,0.031999268,0.026222106,0.029189544,0.023433264,0.024552424,0.01709275,0.009216423,0.020144664,0.024435293,0.016902134,0.026640138,0.023450198,0.025431368,0.03372906,0.021997914,0.019575845,0.023231015,0.011690284,0.018889003,0.019982073,0.023134772,0.013447747,0.015458181,0.016832266,0.020762064,0.025884828,0.019683637,0.032595094,0.016736565,0.07440512,0.030926831,0.01810232,0.027573539,0.036517307,0.045716494,0.041578203,0.02093812,0.025916073,0.053177673,0.019096872,0.017776046,0.0389738,0.016428676,0.0144220935,0.008161994,0.017207295,0.013242072,0.012447097,0.027979858,0.012797352,0.018827576,0.011815442,0.01284479,0.04060869,0.039792016,0.019831192,0.023188435,0.038148466,0.034651652,0.06533856,0.01423097,0.03942798,0.018784985,0.016287833,0.02697694,0.013548502,0.010075901,0.022321517,0.009145424,0.015718553,0.017516589,0.018151408,0.017702127,0.026543543,0.040973216,0.014704668,0.016542662,0.022465315,0.014125831,0.018377095,0.024875589,0.016149823,0.013062071,0.011963503,0.0098388735,0.009323304,0.01095427,0.01098513,0.03696102,0.016150616,0.016295347,0.018740613,0.015862895,0.009801663,0.008492781,0.008347855,0.008940228,0.00899787,0.008091061,0.01188861,0.009060562,0.0071880203,0.009917211,0.009655036
0.09439475,0.13414326,0.12452519,0.18706349,0.14193282,0.14735235,0.20768109,0.16307338,0.13126633,0.11478548,0.05591967,0.094480515,0.056916,0.1173103,0.04776048,0.040213473,0.02264086,0.054043144,0.16634372,0.086989485,0.12672621,0.10824642,0.106258065,0.058601093,0.08724799,0.06312737,0.044717122,0.14361522,0.036902595,0.11113166,0.097950906,0.061651006,0.059273954,0.060829386,0.08390348,0.0633077,0.023884159,0.10414995,0.09875865,0.06745942,0.11716807,0.07433957,0.086600594,0.15825902,0.06210596,0.06451595,0.10919698,0.031005094,0.067064986,0.071174204,0.050522916,0.03067736,0.042243645,0.024745373,0.06545747,0.091702804,0.085092306,0.013420295,0.07199414,0.0616111,0.11017748,0.060615536,0.081572056,0.11790112,0.110876575,0.10162465,0.067446366,0.07681894,0.17477223,0.047541264,0.03758108,0.058893874,0.05563219,0.04456256,0.024680315,0.057019323,0.024807932,0.036005072,0.07868514,0.025436915,0.06819323,0.07262313,0.04371594,0.041827995,0.09273108,0.033488758,0.05253149,0.14408223,0.108320236,0.1795111,0.04122236,0.11521125,0.043974135,0.053075634,0.08613183,0.06537411,0.026974324,0.09027068,0.025028253,0.04500591,0.046618104,0.047419623,0.04786408,0.069240496,0.049850397,0.0477374,0.041307807,0.05092927,0.051546883,0.025211807,0.049078017,0.05119838,0.03365118,0.029755097,0.02751641,0.018109675,0.037083387,0.018998744,0.036326423,0.07293394,0.0632184,0.045780674,0.03364946,0.029056318,0.02890379,0.031473514,0.019788709,0.024122743,0.016378902,0.054231197,0.043120675,0.017639423,0.03657317,0.034576394
0.15247323,0.16416217,0.15966618,0.14190604,0.16648264,0.15636638,0.120246634,0.17572713,0.149729,0.13497163,0.104840435,0.12528923,0.0819041,0.17729184,0.08618507,0.06071505,0.044936493,0.06716041,0.19236267,0.0593201,0.07883668,0.10417549,0.14812785,0.06782544,0.099716574,0.1171951,0.08347464,0.12572247,0.07529606,0.12784915,0.09629914,0.084861755,0.06186967,0.07373104,0.0506138,0.05335226,0.034992747,0.05850301,0.06955904,0.05012741,0.047584094,0.039016068,0.053372808,0.08784577,0.037637964,0.031166395,0.056460727,0.026361262,0.04267195,0.036010887,0.027060367,0.04212469,0.041422836,0.024293939,0.05089294,0.059124656,0.046482466,0.015486757,0.042826496,0.13519967,0.08625273,0.062518075,0.0908696,0.08111642,0.083546236,0.11430406,0.042839985,0.054663554,0.17713511,0.04261031,0.04434945,0.074971676,0.031206192,0.022674136,0.03537895,0.024490122,0.017150039,0.026836172,0.0716299,0.04910173,0.046087965,0.030474722,0.022072257,0.08752123,0.07350835,0.04730749,0.06388295,0.05260555,0.068814576,0.13446175,0.02462554,0.09747226,0.054133285,0.05008121,0.054733783,0.01908971,0.015950147,0.05619941,0.02781127,0.019687835,0.02087067,0.026117774,0.0254196,0.062400885,0.060662027,0.051532783,0.061557427,0.08079304,0.09063729,0.035489827,0.057527643,0.037448194,0.03148764,0.02683542,0.020570276,0.021452107,0.019052844,0.027139299,0.06760429,0.05354297,0.03885883,0.033725053,0.025013018,0.027829727,0.016328674,0.019818941,0.012685575,0.011819142,0.015887845,0.035698444,0.022999959,0.015119839,0.018181618,0.01923044
0.09163017,0.15930146,0.23425058,0.16895849,0.19772889,0.20831352,0.19781755,0.2811405,0.27527574,0.22360219,0.1431315,0.19498229,0.12243972,0.26225653,0.16508757,0.102447025,0.10780147,0.14824402,0.3724104,0.06405756,0.16063899,0.24456558,0.20637551,0.111611515,0.18737534,0.185531,0.16613925,0.20439827,0.16398253,0.24185763,0.13603148,0.102308065,0.09234722,0.12947688,0.09371854,0.10833011,0.072974995,0.0950143,0.18092063,0.1308788,0.09974545,0.09985227,0.14313573,0.14438078,0.07316138,0.07992913,0.13733423,0.0691784,0.089819945,0.05501802,0.044276353,0.08420045,0.061941996,0.051016685,0.09051524,0.086875066,0.083958454,0.030026978,0.07389593,0.18279451,0.2040054,0.1422521,0.14730224,0.18520683,0.11056021,0.2247255,0.08338994,0.08303486,0.3741069,0.114652425,0.1092504,0.21718527,0.049769428,0.04808741,0.052397862,0.055667676,0.026634783,0.07167487,0.15997109,0.08526273,0.0726112,0.06718604,0.08620617,0.15859745,0.1573331,0.09240414,0.09621894,0.11478921,0.13722894,0.28772944,0.029017402,0.15882085,0.06483255,0.09684656,0.12707551,0.06887933,0.050208278,0.10002299,0.054175384,0.04341147,0.07665003,0.05550984,0.05451561,0.0798932,0.11059031,0.11001669,0.07058124,0.15291157,0.14688976,0.080719836,0.15802063,0.121082604,0.12550981,0.04340218,0.050385736,0.042735893,0.053064257,0.056909353,0.0911375,0.120328605,0.10195974,0.028326647,0.020716045,0.033080626,0.02599572,0.034612704,0.02358381,0.031919345,0.028246462,0.075509965,0.05089286,0.026469171,0.033684134,0.042167917
