0.16196252,0.11132259,0.17000477,0.2496053,0.12690549,0.12852621,0.17337099,0.19329779,0.18045598,0.15092975,0.11753294,0.16637789,0.11383103,0.09365151,0.13038613,0.104067735,0.12000341,0.112087354,0.14018553,0.23873231,0.21152991,0.0667103,0.09745494,0.08662648,0.10456529,0.094648205,0.082778566,0.11910644,0.13422251,0.14406468,0.21177527,0.15824479,0.10053258,0.15572834,0.19888465,0.12758252,0.15898699,0.16556634,0.16180633,0.2679916,0.23351672,0.10922395,0.14440928,0.17354652,0.16692948,0.12293023,0.122201,0.15393731,0.29057902,0.3638577,0.10381951,0.16783066,0.1793346,0.1678762,0.29042387,0.28719074,0.27064344,0.40997782,0.1621476,0.09612694,0.14639512,0.10943077,0.13753957,0.08120411,0.12830935,0.1380534,0.12788728,0.12651442,0.21831101,0.14522146,0.09785072,0.07591774,0.11243744,0.086267434,0.1479034,0.11644574,0.10410414,0.10885986,0.07444107,0.08458802,0.14816466,0.11290549,0.09820704,0.15621348,0.11104173,0.09241965,0.10933553,0.072288744,0.09972785,0.12944965,0.20213497,0.07325183,0.17315313,0.14867677,0.2072548,0.19119069,0.14290227,0.20281413,0.17702779,0.26296425,0.30542943,0.2273911,0.12032887,0.121382214,0.2500657,0.09070993,0.081004806,0.06805997,0.14342907,0.087958135,0.15804598,0.12739141,0.21749522,0.26140928,0.22903176,0.22602172,0.15876298,0.15969689,0.35391793,0.3209787,0.22694749,0.18282945,0.19506104,0.101871856,0.28258774,0.2006372,0.14408225,0.057413522,0.14609464,0.10829026,0.10984915,0.08078445,0.048866205,0.1318776
0.14407589,0.11154106,0.13484989,0.1539167,0.1593231,0.18873602,0.10055652,0.09459464,0.08975729,0.08514119,0.12696967,0.24387957,0.11769117,0.08824142,0.08177032,0.06471976,0.053641904,0.09077153,0.2059061,0.3260224,0.4045356,0.09761591,0.14799838,0.11090918,0.11579003,0.09967759,0.093939565,0.082079254,0.11837478,0.10749823,0.14213344,0.12951621,0.19234286,0.114399955,0.14845744,0.13233232,0.42426115,0.22691509,0.1618242,0.2579598,0.21391639,0.13948093,0.32692993,0.19870207,0.1991832,0.20838548,0.25769433,0.2368938,0.26081067,0.24049523,0.07432984,0.1253972,0.14048868,0.13218136,0.1512224,0.16974717,0.21453331,0.3000939,0.21210855,0.19521357,0.120894715,0.1397524,0.16968438,0.13413754,0.11007515,0.15836328,0.18947333,0.114516154,0.16741896,0.109521426,0.087613985,0.13073532,0.09601454,0.14749874,0.16280305,0.1031996,0.1547193,0.12489844,0.10551443,0.10098326,0.097813964,0.10614256,0.10946142,0.18038402,0.0849605,0.12042131,0.124308094,0.14555167,0.10161927,0.13154645,0.29523748,0.18826577,0.23002467,0.28097856,0.32338074,0.31240505,0.3207049,0.3292453,0.2718333,0.37174806,0.3697366,0.3318156,0.1736795,0.116544865,0.20122695,0.15859407,0.17324182,0.12359199,0.13500094,0.105584554,0.13777989,0.09861648,0.12231694,0.18232074,0.13408639,0.13382846,0.19090302,0.13001134,0.1609345,0.28869677,0.16256039,0.17739907,0.20256186,0.09943428,0.10117127,0.23577304,0.2198862,0.11082097,0.046942126,0.20643339,0.13184813,0.10976376,0.14595959,0.07225645
0.14846815,0.12201487,0.22808658,0.28313953,0.20225877,0.23626614,0.09602627,0.109385364,0.124377824,0.14102006,0.1362342,0.21895331,0.13013221,0.1420487,0.11676671,0.06129389,0.06960914,0.13800286,0.1584305,0.4255726,0.31157666,0.07260839,0.120257206,0.06281621,0.1263246,0.1199099,0.08177261,0.079228796,0.13453963,0.09039666,0.1443264,0.15024698,0.12446227,0.20140973,0.30246472,0.3005008,0.49873975,0.3643749,0.2445374,0.5508448,0.42385018,0.11608667,0.23823997,0.20820117,0.52536696,0.18550137,0.14555857,0.19671227,0.4137025,0.5030657,0.11723018,0.29524767,0.18437046,0.25143513,0.3047299,0.40349853,0.28600064,0.31156108,0.165248,0.3159175,0.14842942,0.10463083,0.18181871,0.12911369,0.14334868,0.22103317,0.2291992,0.11381136,0.19531187,0.11814228,0.08458921,0.08745895,0.16482364,0.11573316,0.20089671,0.1089279,0.14271788,0.07841943,0.067383066,0.0797628,0.14383583,0.10982537,0.06451648,0.38071156,0.12949494,0.0670263,0.08884879,0.20004046,0.15303913,0.15629852,0.24685611,0.1158776,0.1976664,0.30367908,0.25268242,0.27319172,0.24830022,0.23100828,0.19263896,0.38733003,0.4614245,0.44241846,0.13121583,0.4295735,0.59354997,0.12531686,0.18500057,0.09818432,0.09492426,0.054375816,0.062020503,0.08643911,0.20354731,0.37862095,0.33003974,0.33300287,0.1612937,0.18895026,0.45341504,0.28387612,0.3701496,0.2102481,0.28248212,0.10556641,0.4618847,0.40886214,0.45311967,0.08561261,0.14782865,0.16655172,0.16124588,0.07022561,0.0832549,0.27916875
0.09181704,0.08037841,0.12649941,0.094740786,0.08320456,0.111671224,0.12263256,0.11293925,0.22071256,0.0943262,0.10571685,0.12085483,0.106349394,0.11643445,0.121369824,0.1127995,0.12594247,0.18921085,0.16331461,0.17181607,0.2449437,0.119317554,0.1141612,0.100444846,0.100856096,0.100275874,0.110574566,0.16514476,0.07206051,0.19400525,0.13216862,0.12162168,0.14600347,0.12781377,0.14437099,0.16745746,0.121304356,0.16750808,0.17443587,0.15641479,0.20536809,0.27799943,0.150276,0.1871892,0.17628844,0.20711656,0.24341103,0.19291377,0.15528883,0.240172,0.28394246,0.1343397,0.113687314,0.12277956,0.13627581,0.15854111,0.14078899,0.27656463,0.17334537,0.16405533,0.14553663,0.09191139,0.1204666,0.19007671,0.25450793,0.13707148,0.15151705,0.16617137,0.23716466,0.10837704,0.17164557,0.16315985,0.1384329,0.117856756,0.122661196,0.11591352,0.11710126,0.16787857,0.20896854,0.21244097,0.22078004,0.12834038,0.13820383,0.14489502,0.23535693,0.09100025,0.12145736,0.11522595,0.14056914,0.10769956,0.13593316,0.20247303,0.17570832,0.19448394,0.1827416,0.23595369,0.19502257,0.18768275,0.1530126,0.29108122,0.20607585,0.18616214,0.16906403,0.16145189,0.13580662,0.16953109,0.08839255,0.12792239,0.14466791,0.13020429,0.1461633,0.15111446,0.10721456,0.1334496,0.13964662,0.12181507,0.101293854,0.095954694,0.11161783,0.1205568,0.11949832,0.14197361,0.2581978,0.1398557,0.23952651,0.3264817,0.4091991,0.3600544,0.057011418,0.12831415,0.13135858,0.13755733,0.07037476,0.22734109
0.6553375,0.15330586,0.09452125,0.18729946,0.09632582,0.11419872,0.1276373,0.13373128,0.17973895,0.14751025,0.059464063,0.18415195,0.10251277,0.08360143,0.07329517,0.09732166,0.087711535,0.19982809,0.12699929,0.3649142,0.22563836,0.059201486,0.106058076,0.06172224,0.09471856,0.1400512,0.13896056,0.18811768,0.15152816,0.17141768,0.19395556,0.1629925,0.24768342,0.31480077,0.20205365,0.2634623,0.09463074,0.21914661,0.17691176,0.24335578,0.36265382,0.23458372,0.32036513,0.38371998,0.25069785,0.21958639,0.14918345,0.23560993,0.25988844,0.2137192,0.21933004,0.17379391,0.15587762,0.42575622,0.30848154,0.30096507,0.307255,0.037586972,0.23178071,0.09512262,0.064815536,0.048575576,0.16159098,0.114200145,0.28416392,0.25744984,0.2592306,0.35073277,0.35313153,0.21403243,0.1846362,0.35534552,0.2670471,0.29484126,0.27412793,0.2910326,0.22891183,0.18995215,0.3707526,0.39965793,0.29653308,0.4040209,0.3387817,0.07804239,0.13164511,0.059560627,0.15214787,0.1482665,0.106419936,0.08774963,0.21720769,0.12637742,0.17687958,0.32045013,0.24323936,0.29934263,0.29110318,0.21797,0.24057339,0.40584168,0.3337993,0.3060223,0.08642504,0.13030298,0.32605475,0.18196748,0.11295717,0.12965937,0.113641016,0.14016485,0.30961317,0.19446066,0.37311843,0.19359016,0.26199466,0.25472388,0.34179544,0.26102427,0.24334727,0.47661993,0.46144202,0.37728682,0.4410943,0.09852307,0.43679556,0.2955106,0.39451277,0.08190989,0.5890919,0.52240515,0.48268774,0.17210652,0.129756,0.19824874
0.47635415,0.04539468,0.07442876,0.09613095,0.063188516,0.052893776,0.06798152,0.10451215,0.12630007,0.0724394,0.022243548,0.12855807,0.06674078,0.056092054,0.06390872,0.10332805,0.047931198,0.13538697,0.061570358,0.24979715,0.15429646,0.055286612,0.098351285,0.08199402,0.099820934,0.09691512,0.13353722,0.12661526,0.089310065,0.15180583,0.11892781,0.18775786,0.21378632,0.2947427,0.2736032,0.19334172,0.073104344,0.1612617,0.16310382,0.33380756,0.558014,0.28606287,0.2587554,0.38907376,0.26567984,0.32429224,0.15354559,0.22611564,0.32341725,0.32590115,0.3686539,0.37059942,0.22144143,0.40658948,0.4969785,0.5200906,0.3701463,0.03282167,0.46718892,0.12130191,0.15733583,0.10353484,0.08217372,0.11875553,0.18750939,0.25221273,0.15064256,0.22106895,0.30348557,0.09272323,0.091328375,0.20290765,0.1872856,0.18883015,0.18432169,0.18465178,0.16969207,0.11602515,0.17197603,0.23605464,0.24427801,0.16323046,0.1756356,0.094878346,0.16467384,0.04916774,0.08875643,0.09972361,0.07114361,0.0667054,0.12014606,0.20269491,0.0019663728,0.2694212,0.004772335,0.049894273,0.25996944,0.0068537225,0.0024634819,0.25198597,0.2735243,0.2940979,0.08797286,0.08906441,0.47809976,0.20803896,0.0939891,0.066908285,0.15896457,0.12057216,0.23244311,0.111647815,0.43760383,0.529756,0.2518487,0.39987105,0.31637934,0.24824564,0.40469205,0.34608647,0.40141723,0.2682046,0.41261253,0.06203256,0.41305956,0.41436785,0.6565707,0.07514841,0.36437723,0.4822173,0.27394295,0.17213021,0.06523937,0.23890647
0.11077106,0.046715226,0.026804391,0.05979319,0.0803525,0.047527034,0.13159013,0.17175573,0.21017544,0.102544986,0.091399156,0.07016513,0.07334587,0.060180847,0.054485556,0.058148313,0.059703585,0.11567498,0.090107754,0.21596992,0.091290206,0.03657028,0.080368295,0.07588323,0.094000496,0.09345533,0.109649874,0.16577105,0.07667019,0.20409575,0.1599372,0.16216192,0.15974371,0.17669916,0.1457162,0.16796465,0.04522665,0.117589466,0.08179498,0.21092837,0.29675934,0.18554193,0.20833153,0.23515497,0.09448188,0.17859237,0.18083346,0.21330471,0.2866311,0.31697473,0.26127833,0.1565677,0.17354989,0.25950155,0.28666338,0.23349665,0.19563141,0.048344623,0.20048614,0.07851661,0.055636898,0.07945249,0.10783913,0.09820075,0.23521832,0.19563742,0.22466499,0.26952904,0.3483697,0.1835873,0.17104124,0.26260394,0.21621792,0.26825657,0.13183251,0.20749605,0.16327107,0.20309879,0.2731723,0.23568337,0.24532498,0.16949661,0.2032513,0.08741607,0.042588502,0.019973878,0.052524064,0.038342174,0.091902696,0.10205577,0.14557113,0.059852663,0.117292844,0.18498886,0.15711875,0.1423903,0.21170676,0.12047175,0.13350451,0.16604811,0.17539519,0.22498469,0.07896159,0.05715744,0.13179852,0.028427754,0.034932207,0.055664007,0.074055806,0.09726436,0.15490969,0.072678745,0.19780722,0.18543398,0.1794946,0.16803166,0.25088522,0.22118402,0.14352283,0.0667857,0.10933546,0.04463208,0.115910664,0.051190395,0.15478675,0.111780845,0.086516686,0.0749873,0.13439399,0.23203503,0.10482946,0.112819724,0.0494074,0.08875374
0.09899157,0.066886775,0.0782099,0.096410856,0.065505564,0.03742897,0.2591801,0.14353798,0.18749978,0.15586293,0.030124005,0.07674126,0.14492813,0.14156544,0.102371074,0.15701918,0.06905458,0.09784076,0.07423043,0.2070164,0.09899898,0.061744284,0.13035321,0.14382288,0.23151276,0.14065748,0.14397565,0.15561107,0.11407463,0.1867546,0.15933359,0.16259886,0.21858682,0.09322093,0.15976736,0.18399587,0.11119684,0.06373928,0.14349477,0.07161142,0.21665518,0.23777571,0.26007405,0.290906,0.06858907,0.15497875,0.19040997,0.19742025,0.16163506,0.18263564,0.21290986,0.11515932,0.11295047,0.14140867,0.14052229,0.13387823,0.17908885,0.026609676,0.19921106,0.150585,0.13760953,0.09499643,0.13930033,0.14585535,0.22534744,0.19074266,0.26912367,0.2889319,0.36740094,0.28578818,0.3048026,0.2664271,0.23473719,0.26263583,0.19263124,0.2519085,0.2475104,0.20313151,0.2601215,0.25259215,0.30830747,0.22719583,0.2526585,0.113631204,0.080452725,0.05011827,0.11321971,0.1511679,0.30201268,0.13800168,0.27770272,0.181808,0.08334936,0.22082245,0.19077285,0.20096134,0.25961405,0.17983703,0.14129567,0.23929,0.19906183,0.21855612,0.12421824,0.079957284,0.055597156,0.10212419,0.14034921,0.09264677,0.109673336,0.1503961,0.19475096,0.20305048,0.26352224,0.2878037,0.22740044,0.26075518,0.30982205,0.21127726,0.062961325,0.097037725,0.1437777,0.19809896,0.40442988,0.07630453,0.17421061,0.119665205,0.28583628,0.10387194,0.104374915,0.22736289,0.08560886,0.13598582,0.031246334,0.06837214
0.2801241,0.21441713,0.049385954,0.20192116,0.02386721,0.0021364277,0.04873119,0.16269568,0.16892971,0.15037607,0.26182094,0.1627517,0.16698612,0.13683647,0.12562682,0.13133135,0.05623427,0.0010657922,0.09966657,0.26288655,0.3198009,0.12887329,0.31814954,0.17935932,0.14842868,0.21254666,0.15269479,0.15295969,0.19591329,0.23260789,0.28434893,0.3795948,0.32654285,0.23241974,0.17821701,0.30173567,0.33542153,0.28849083,0.4247712,0.33468568,0.5718613,0.5209944,0.36848533,0.3966279,0.58656734,0.5610329,0.30768704,0.42495418,0.5122166,0.5043479,0.41234758,0.18348627,0.13177451,0.235185,0.14407042,0.49296874,0.28989488,0.111783475,0.19843015,0.19002432,0.027695991,0.073032774,0.23569392,0.29976025,0.3614264,0.6070336,0.3494513,0.5088204,0.22822481,0.37600696,0.37330434,0.662171,0.5371469,0.48096278,0.46371064,0.40329483,0.5343612,0.397266,0.6585048,0.68538034,0.6399411,0.6622227,0.5033,0.16743946,0.11343646,0.2137263,0.027433462,0.097245075,0.008821361,0.015746232,0.13399105,0.28332004,0.35072455,0.41737452,0.39928833,0.3910504,0.38699394,0.37370247,0.38076982,0.3901607,0.4280879,0.3508773,0.279408,0.31658468,0.49889892,0.32753372,0.24534108,0.23400508,0.06597224,0.14788736,0.07281822,0.06521557,0.19391519,0.32767054,0.25606644,0.13575402,0.30910355,0.2447965,0.52634686,0.32500148,0.99261177,0.9579401,0.99819255,0.47053686,0.88707715,0.52512455,0.95014614,0.25754517,0.20132497,0.08408157,0.08140064,0.18369475,0.15629469,0.3047643
0.12417486,0.10703479,0.13391721,0.19679433,0.11887089,0.09373302,0.31706837,0.38893735,0.4717012,0.20354429,0.33967397,0.16642506,0.1682648,0.19577907,0.0919068,0.17852235,0.09827246,0.08136118,0.09625362,0.25159612,0.409843,0.1070969,0.28319842,0.22353332,0.20885387,0.21826093,0.21334098,0.21796791,0.121458374,0.27891085,0.1922775,0.39280605,0.1942243,0.2516597,0.25967202,0.32256243,0.153084,0.15868463,0.2005541,0.21585149,0.5478351,0.20361616,0.26324445,0.2712857,0.22456597,0.2719713,0.23223636,0.26559824,0.29321274,0.2207867,0.19524135,0.17040138,0.19412157,0.17221998,0.16427307,0.36643958,0.16181095,0.12250814,0.19138174,0.21871778,0.3834449,0.2973102,0.22708334,0.337246,0.20280237,0.36550036,0.29970118,0.31742722,0.33506125,0.2077664,0.31329787,0.58276045,0.23552455,0.23218149,0.35389084,0.21936016,0.27729332,0.26999992,0.4671328,0.43796176,0.29579303,0.30041036,0.45283407,0.16026084,0.11403765,0.25051603,0.34150472,0.22238529,0.12966168,0.035647023,0.36526665,0.47807297,0.17146055,0.48586258,0.27989686,0.23212735,0.51319575,0.24203178,0.18875659,0.4008616,0.21863276,0.23459505,0.15663747,0.1619575,0.12172941,0.17922963,0.1849165,0.10618484,0.26448607,0.12097375,0.097748935,0.101339355,0.24230942,0.20157224,0.11490905,0.1685403,0.19209476,0.07869601,0.44119152,0.17199142,0.17504361,0.9478855,0.9848072,0.5777233,0.7944937,0.6621789,0.95398575,0.7185854,0.31417158,0.5835369,0.5537692,0.56938154,0.21962267,0.45338142
