0.87326324,0.24293822,0.2529204,0.25516158,0.2477866,0.25039715,0.25723314,0.25595263,0.29810366,0.24060385,0.25472918,0.26293817,0.22879717,0.2454667,0.23858026,0.23871672,0.25807354,0.2279295,0.25006527,0.21271701,0.2059766,0.22538939,0.27743566,0.23911862,0.2585443,0.2619461,0.222425,0.293853,0.2410919,0.220231,0.27988586,0.21009451,0.23199163,0.23267014,0.25453815,0.2428165,0.23427527,0.21328354,0.2644826,0.21061338,0.22880162,0.25127742,0.22262825,0.2230649,0.19569664,0.25052896,0.21990737,0.2103646,0.24889028,0.21876062,0.20478803,0.22217497,0.20966177,0.26394227,0.20355016,0.23055245,0.2887934,0.19548202,0.20466457,0.25245643,0.24505742,0.22230849,0.23072447,0.21341756,0.23837158,0.22739257,0.22643316,0.18876195,0.24101885,0.18144168,0.19892257,0.21148272,0.21667421,0.22110479,0.19407651,0.23258187,0.23761873,0.24296929,0.20594789,0.19149937,0.2185214,0.23232763,0.23315527,0.24055094,0.22644441,0.23305456,0.18920758,0.22892816,0.1933429,0.21895382,0.18312488,0.21605097,0.23193593,0.22590545,0.2019729,0.22252636,0.18295358,0.20260333,0.18769225,0.22463176,0.2466425,0.17143469,0.17424002,0.19763279,0.23415402,0.21074162,0.23571065,0.24098304,0.23698065,0.21045417,0.18659084,0.24492809,0.22013232,0.19580476,0.23385915,0.18589658,0.22662412,0.21797453,0.23063502,0.19442524,0.29865754,0.18603766,0.20805581,0.21941905,0.19337569,0.18871127,0.19857903,0.2271789,0.19442795,0.20752455,0.19030483,0.23972134,0.22366796,0.22725108
0.20500354,0.055319697,0.055536762,0.058650147,0.046004936,0.047652066,0.05627904,0.055834346,0.03564633,0.05063799,0.04509258,0.05119088,0.0384421,0.04781145,0.050849654,0.042990796,0.04636088,0.05798847,0.050242417,0.054804273,0.03655509,0.040235028,0.050248243,0.07265873,0.078033485,0.05866653,0.033362232,0.039169915,0.033650536,0.039569475,0.042977195,0.04452646,0.04201833,0.043743048,0.05174413,0.0403444,0.0457339,0.040338583,0.043067038,0.053042058,0.046121184,0.036564916,0.04441798,0.050675888,0.042408116,0.034701917,0.037355106,0.04233423,0.040928848,0.03684044,0.047945768,0.041399144,0.044872563,0.04472,0.03757543,0.042238213,0.042255607,0.04744546,0.041545495,0.047169365,0.07327429,0.04292144,0.043381386,0.04255949,0.049727917,0.046525497,0.041511152,0.04270194,0.049305335,0.04983863,0.024101222,0.035044752,0.039567776,0.030472912,0.034715116,0.04000431,0.03795939,0.047993984,0.037635487,0.037564296,0.041611448,0.026630864,0.034915414,0.0383131,0.056204796,0.04660917,0.03992831,0.041426316,0.040571615,0.036605418,0.03706498,0.03913818,0.04266324,0.036336094,0.028732138,0.028532904,0.036260758,0.031147258,0.032822642,0.034893386,0.023427226,0.028695043,0.02934383,0.024667852,0.041475542,0.05665966,0.041516453,0.04398889,0.048005067,0.034136362,0.03007962,0.03685312,0.024915893,0.024628175,0.033558924,0.02940727,0.03475045,0.02950897,0.028369075,0.054999027,0.03622061,0.041414145,0.039673958,0.036043786,0.021606147,0.035861015,0.031569853,0.034996312,0.032386582,0.038478587,0.028900053,0.037545662,0.03581104,0.026456192
0.14785238,0.18889374,0.15328805,0.16092554,0.16076156,0.14498995,0.14426613,0.16661662,0.14821021,0.1448698,0.15176675,0.18479407,0.12821521,0.16434786,0.13932693,0.1455568,0.1539919,0.16657668,0.1593198,0.13706596,0.12786467,0.14645135,0.16056612,0.16873808,0.18281743,0.15299055,0.15297127,0.13588025,0.14692324,0.17180191,0.16457428,0.16577972,0.16195567,0.13469614,0.14536199,0.142438,0.14005166,0.15422654,0.1813766,0.15599765,0.15128939,0.1443318,0.15337703,0.15321061,0.13399512,0.1524778,0.15723567,0.17182538,0.14423902,0.14118837,0.15114155,0.14618579,0.1676848,0.16799557,0.19586223,0.1639257,0.156362,0.26190785,0.15363996,0.1586812,0.17091104,0.14630479,0.15747768,0.15133756,0.15477926,0.14863046,0.14102729,0.13316616,0.15428808,0.1500813,0.16897966,0.13973446,0.13527575,0.16472974,0.16361775,0.15521689,0.12822172,0.13736823,0.14678115,0.15349123,0.14916989,0.14332575,0.1288117,0.1458458,0.15688981,0.15080462,0.1535928,0.156726,0.13495246,0.14165008,0.12758242,0.14352182,0.17309481,0.14507759,0.16395119,0.13462633,0.13808008,0.16025206,0.18976773,0.14200668,0.14283277,0.12716487,0.13369544,0.11724996,0.1526346,0.15045239,0.15490349,0.16507399,0.17348954,0.18005085,0.14427225,0.14490514,0.13395123,0.14605354,0.13645437,0.13278666,0.13455056,0.13816844,0.15135284,0.17305794,0.17884515,0.18608491,0.18092111,0.18539672,0.14306152,0.14282404,0.15765505,0.14390554,0.15676087,0.15117413,0.1521859,0.15708081,0.15900277,0.15181595
0.1336847,0.15406619,0.15289897,0.16296835,0.1662906,0.14703473,0.15361483,0.172011,0.16508034,0.17153582,0.16895093,0.1813426,0.16203819,0.15720607,0.15430951,0.15688327,0.15387107,0.15291627,0.16079675,0.15056331,0.15498154,0.15612997,0.13614547,0.15568899,0.16234975,0.15479998,0.16134971,0.1720284,0.15263268,0.14671259,0.16146222,0.1560138,0.15317424,0.15127835,0.1551731,0.16082104,0.16072768,0.15523033,0.15264584,0.14924555,0.15029718,0.1544308,0.14814535,0.17034453,0.14247714,0.1436693,0.14713545,0.15076011,0.14352193,0.15677473,0.14079635,0.14700064,0.14280158,0.15734681,0.1540014,0.15884972,0.15558206,0.20937908,0.15009649,0.13948362,0.16545127,0.15132846,0.17825025,0.14754437,0.15579808,0.1733669,0.16434863,0.15894616,0.16211295,0.15287448,0.1576241,0.14771041,0.15542978,0.150552,0.14012049,0.15259337,0.13787761,0.14855121,0.13276942,0.15015733,0.13860945,0.1514465,0.13554353,0.12556726,0.15693517,0.14928053,0.15013061,0.15695478,0.14935909,0.15590227,0.13764067,0.14525752,0.17479208,0.13890493,0.13569754,0.13936418,0.14181234,0.14901856,0.14079507,0.13625284,0.14291464,0.13282503,0.14039558,0.13424638,0.12675145,0.15307818,0.15717763,0.14779164,0.15204065,0.1525794,0.15482387,0.14837019,0.15498345,0.14440894,0.1478579,0.16000889,0.14644751,0.14676641,0.13341439,0.16093633,0.15068607,0.12526469,0.16140498,0.14216961,0.15912616,0.17616604,0.1499065,0.14997779,0.14531839,0.14803997,0.15323634,0.15982969,0.15279628,0.1288945
0.19589764,0.17744634,0.15298246,0.16920969,0.15273549,0.1459303,0.13017584,0.16028981,0.15647714,0.15280813,0.1420246,0.14385882,0.1426419,0.15365754,0.13468811,0.14004721,0.16068076,0.14170347,0.16475545,0.12192778,0.1308603,0.15444098,0.14309028,0.15114923,0.17053771,0.17411953,0.1395338,0.16405861,0.16336721,0.1423186,0.16227822,0.14888932,0.16442113,0.16166732,0.12833889,0.13420346,0.150945,0.1384013,0.14104304,0.14560428,0.1441945,0.14316571,0.1621774,0.15653867,0.14041522,0.13144307,0.1603159,0.14269742,0.13577922,0.14139232,0.13686481,0.14535537,0.13470854,0.13923824,0.14538282,0.14880258,0.14630714,0.25462747,0.1592436,0.14896113,0.15232219,0.16278407,0.1572761,0.1498124,0.15205832,0.16272353,0.14249122,0.14403336,0.1658423,0.14884117,0.14193806,0.17155902,0.1457757,0.14314589,0.13828349,0.14666961,0.11695069,0.15645127,0.17578095,0.14754227,0.13239817,0.13081338,0.15201518,0.16923761,0.14033236,0.14953777,0.12702917,0.14304757,0.14340548,0.16666292,0.11733332,0.1445702,0.17397279,0.11685469,0.14302681,0.13640422,0.12877265,0.14380804,0.13610211,0.13674168,0.121311165,0.109004974,0.11632886,0.13590884,0.14552107,0.14805476,0.13811663,0.1395018,0.15087336,0.13393524,0.15798947,0.1344557,0.1368466,0.13128917,0.1477848,0.13342331,0.13542388,0.14837159,0.16450767,0.16534366,0.1407021,0.17080845,0.18229122,0.21008228,0.15509169,0.17255369,0.16416502,0.17685537,0.18292122,0.16809228,0.14797609,0.18733373,0.18348902,0.1406985
0.17134303,0.21454424,0.15491463,0.19546887,0.17043638,0.16181976,0.15560552,0.17472017,0.1735826,0.20637466,0.14725335,0.16817239,0.15335436,0.16564548,0.13108219,0.14329812,0.14499485,0.14839748,0.19968845,0.12250228,0.124288484,0.1487149,0.14610407,0.17282349,0.16478789,0.16927741,0.16802831,0.2000513,0.16326186,0.15946616,0.16503412,0.15710959,0.17149095,0.17134939,0.16323708,0.17360628,0.14827548,0.17072995,0.18537162,0.19679451,0.17414069,0.18758287,0.20287715,0.17641416,0.18270518,0.16475272,0.1967702,0.17318249,0.18719164,0.18345557,0.16035253,0.1590156,0.1438297,0.17393614,0.17057076,0.19675478,0.16648391,0.25751287,0.16735783,0.14272681,0.16938323,0.1609409,0.16921589,0.16309923,0.1679309,0.17823933,0.156865,0.17715394,0.20457515,0.1687673,0.16232386,0.18633437,0.16918893,0.16790652,0.16637932,0.16195458,0.15900537,0.20246133,0.22023234,0.18318924,0.17383415,0.15059522,0.19368532,0.1611938,0.16763413,0.16622072,0.14850296,0.16992882,0.1500042,0.19230935,0.12351663,0.14624563,0.17578098,0.17439568,0.1629824,0.18666603,0.17103696,0.1781735,0.13964441,0.17121269,0.15211278,0.16120444,0.17841795,0.18932258,0.15172297,0.17451876,0.16683277,0.1661458,0.16089076,0.17234975,0.19524533,0.18131317,0.17721334,0.18308444,0.1835877,0.17728588,0.18760842,0.17198895,0.13979436,0.16419648,0.16329134,0.15129104,0.22106247,0.23088872,0.17603172,0.17892687,0.18897888,0.18839872,0.16440728,0.16657467,0.15758616,0.1828423,0.2162698,0.15104339
0.21608692,0.19101524,0.15593159,0.13246293,0.16171123,0.16834038,0.15167113,0.15615484,0.17324902,0.14880255,0.16584614,0.17595527,0.13483202,0.1629972,0.14196119,0.16929366,0.14633206,0.13321143,0.17467612,0.109693594,0.13920863,0.16055262,0.16992584,0.18094783,0.14441296,0.15631525,0.14516832,0.17535283,0.13962999,0.14457709,0.16010162,0.15613511,0.15335856,0.14824148,0.13377535,0.13508539,0.13932714,0.15082513,0.1504313,0.14075355,0.13900256,0.14734557,0.14969675,0.13771874,0.12828094,0.115189165,0.13330023,0.15468287,0.14954402,0.14619768,0.14047371,0.13637987,0.123749234,0.15144603,0.13734367,0.13665748,0.12486372,0.30866346,0.1324494,0.16767167,0.15515709,0.13086122,0.1273912,0.14229988,0.15254049,0.16070077,0.13329436,0.15478784,0.1648861,0.12010082,0.13286342,0.14946218,0.13816367,0.13707307,0.13419849,0.14898117,0.14497149,0.14531499,0.1462004,0.15844877,0.14702347,0.115524106,0.123747125,0.1534061,0.15186965,0.15258342,0.14399941,0.14049558,0.13885848,0.16386183,0.102080464,0.13813987,0.126864,0.11483382,0.13614437,0.12238933,0.11724383,0.13803686,0.13431479,0.13826044,0.122508556,0.124062486,0.12539901,0.14763026,0.1625646,0.17464489,0.14423357,0.14207356,0.13496605,0.13580945,0.14678957,0.12369519,0.13627261,0.14183724,0.145189,0.13843638,0.13839844,0.12925468,0.14981022,0.16416484,0.1527515,0.22374782,0.17676577,0.21404454,0.15821427,0.1620985,0.15981898,0.16421461,0.16470468,0.14320809,0.13963065,0.1540243,0.17337565,0.15605178
0.3089042,0.23590176,0.20125818,0.16875227,0.19239847,0.16678685,0.17236565,0.17942373,0.1913844,0.19229223,0.17987314,0.16825633,0.14972891,0.21040313,0.1769441,0.17893921,0.15367791,0.16999383,0.30367228,0.12003576,0.1505313,0.15798871,0.1803765,0.19462842,0.22284058,0.18397903,0.16811478,0.24391074,0.18747921,0.18523224,0.21428016,0.19802846,0.20912781,0.2141269,0.20477155,0.2022502,0.16883816,0.18526393,0.22493322,0.20057735,0.20946963,0.21807347,0.21611257,0.21844956,0.17779113,0.1614578,0.21912812,0.20028871,0.19235969,0.16878745,0.16220193,0.19401594,0.18246776,0.19092736,0.20630077,0.21623324,0.18072185,0.14081436,0.20818478,0.15223555,0.2025356,0.18864566,0.1876638,0.2046121,0.18798968,0.2399516,0.2124219,0.22737631,0.26207724,0.19397296,0.20166767,0.20575932,0.17239265,0.16429876,0.16035236,0.17295824,0.1683306,0.20747364,0.21035473,0.1843243,0.16683713,0.16821297,0.18009524,0.1817595,0.1813863,0.15425366,0.18384255,0.17615838,0.18434002,0.26075348,0.12292814,0.14622752,0.13005254,0.13858692,0.19187269,0.15085246,0.12508816,0.21668792,0.14590466,0.13285957,0.13834035,0.14344363,0.13960738,0.18767035,0.13978104,0.20336147,0.15550674,0.17389792,0.20142777,0.13739799,0.21885847,0.17994273,0.17528713,0.2238292,0.20746796,0.20022824,0.21562174,0.20085227,0.18626925,0.25227416,0.1927156,0.3603535,0.43919197,0.38736042,0.37415686,0.3423695,0.27883062,0.2918796,0.31131512,0.25829008,0.20421621,0.23699135,0.3669098,0.3248475
0.27870423,0.1754324,0.16470435,0.16262458,0.132548,0.15226193,0.17492275,0.17094232,0.16947937,0.18399557,0.17397982,0.19080088,0.18628389,0.17110544,0.16611753,0.17938505,0.16314615,0.19958586,0.27933216,0.16471247,0.16403623,0.18252291,0.18393348,0.17316362,0.22791916,0.20914061,0.17475517,0.22789688,0.18184967,0.22282003,0.22997324,0.19067667,0.2340208,0.22350249,0.21991763,0.26324028,0.16627215,0.22064075,0.21419944,0.21757993,0.2427099,0.26727852,0.23963879,0.22876261,0.17598167,0.18397297,0.22885123,0.20711893,0.21763562,0.1924642,0.17567848,0.23119645,0.23593515,0.23108615,0.25177225,0.2603199,0.22873773,0.12942724,0.260112,0.19942257,0.17611295,0.16082637,0.18803354,0.19097792,0.22430745,0.2044473,0.22256346,0.21419214,0.2222513,0.23009875,0.2179848,0.21026199,0.17860974,0.18529452,0.18578397,0.18256025,0.18366723,0.22474018,0.23827235,0.20674993,0.20087853,0.16596454,0.19552432,0.2013366,0.17276487,0.16394551,0.19429801,0.17902806,0.14368433,0.19567251,0.16659519,0.16118744,0.15584624,0.16538665,0.14560206,0.14923963,0.15572841,0.16952796,0.13769764,0.1577527,0.1316115,0.16468388,0.14274728,0.16028917,0.14483689,0.15351005,0.16191947,0.18752651,0.19575888,0.18454754,0.2385822,0.19301966,0.18024881,0.20613651,0.21587563,0.21859558,0.22997275,0.19532189,0.16139455,0.16740625,0.16227946,0.29252124,0.27314407,0.33669272,0.21343757,0.21894951,0.19388077,0.2370229,0.22490172,0.20793861,0.14542183,0.17232853,0.23597032,0.16542484
0.2999481,0.25352684,0.18175222,0.16361237,0.1660406,0.17569734,0.18887872,0.17940271,0.1832425,0.1981375,0.21018551,0.23903517,0.2198202,0.20358132,0.2037839,0.21153446,0.24665484,0.22478391,0.23813426,0.23366262,0.24325818,0.20120832,0.21083193,0.2264257,0.21292657,0.22014397,0.19206643,0.23567888,0.20775649,0.23060603,0.24783006,0.21636091,0.23367772,0.22702774,0.25041202,0.2609682,0.24300423,0.2534417,0.23590723,0.26450583,0.25087318,0.25138578,0.2371414,0.26749504,0.22471765,0.21543732,0.23003401,0.25147152,0.28530803,0.22828026,0.22657268,0.23280655,0.2541883,0.2429551,0.27311793,0.2744683,0.2770367,0.29776892,0.25846526,0.23549117,0.20656456,0.1712032,0.17077939,0.21831876,0.2305974,0.21142031,0.22186795,0.22562395,0.20291607,0.2265738,0.22541894,0.22514457,0.227003,0.19753897,0.2385162,0.19836093,0.20247741,0.22408645,0.22311985,0.22072375,0.23310572,0.20245099,0.20277831,0.21315919,0.19937046,0.21945038,0.25128803,0.18515402,0.18596435,0.20380822,0.21874525,0.2179326,0.18510465,0.20101044,0.19965668,0.2015386,0.17089674,0.22169046,0.18765177,0.23169346,0.18012658,0.1978262,0.18017481,0.20128506,0.19766225,0.18749067,0.16557491,0.19802134,0.19920012,0.20246679,0.22715177,0.18865639,0.1814115,0.2339719,0.27568725,0.25278023,0.25095943,0.22820094,0.17311484,0.2042165,0.20286049,0.4560537,0.43318152,0.50599605,0.4770965,0.43971762,0.44569415,0.4791637,0.4454312,0.27409187,0.24480723,0.32695556,0.33748963,0.3905501
