0.0714293,0.014065159,0.006364796,0.0056602247,0.010664463,0.023239689,0.008405281,0.024097923,0.023023184,0.010997952,0.021928042,0.012308707,0.012341196,0.015438041,0.01986561,0.038640834,0.0076930467,0.0042892275,0.0056448546,0.00276219,0.0064114565,0.007658825,0.008472951,0.005689184,0.004322617,0.0038705587,0.0048626172,0.0033808819,0.003942208,0.0066410294,0.14245471
0.1982815,0.23665418,0.19315884,0.043359946,0.091726385,0.25464487,0.09473671,0.28742993,0.17741463,0.231354,0.16717617,0.11637652,0.05259812,0.06661024,0.19011745,0.17544305,0.12958664,0.18714811,0.07829956,0.16165031,0.11330292,0.12993756,0.20050888,0.18178587,0.06875357,0.09105472,0.11661687,0.037362114,0.08342319,0.11058966,0.32911372
0.14100769,0.08218461,0.0058204243,0.0057407524,0.0033773563,0.010986478,0.04516871,0.0463056,0.052584156,0.023895174,0.016986934,0.018777259,0.08466948,0.0069829677,0.010307861,0.0074693863,0.0035613712,0.0018073625,0.0038137974,0.0017378691,0.005667461,0.004031707,0.0030483757,0.0058193216,0.0031695787,0.0060761706,0.010380295,0.0010429623,0.0029073649,0.006631129,0.20854618
0.045999806,0.1554461,0.015404053,0.004262342,0.009274791,0.014132485,0.009124675,0.08131507,0.065804034,0.0308443,0.013104239,0.023609933,0.038626045,0.0036682975,0.044107575,0.01750283,0.006276787,0.035720572,0.008645937,0.019411465,0.008543385,0.080142565,0.15713415,0.0076723243,0.001851952,0.00513521,0.011577931,0.0047398154,0.006826315,0.03228672,0.043927755
0.027550165,0.040931933,0.037721574,0.017055232,0.054453228,0.033172112,0.05017426,0.07361502,0.045057967,0.02244963,0.03958394,0.028363269,0.16276623,0.04988122,0.046841577,0.024720203,0.023641365,0.04320628,0.028617123,0.018161038,0.030224534,0.054328986,0.034237377,0.0135835875,0.0134946965,0.024412382,0.03446008,0.020089146,0.032430362,0.02703987,0.012390687
0.13102864,0.07240744,0.07081845,0.038470335,0.060398743,0.07569907,0.06448414,0.07114547,0.08547279,0.07902219,0.095032856,0.07865589,0.07269702,0.07390742,0.051210452,0.12760809,0.10674869,0.09564435,0.068560034,0.04084111,0.04512969,0.03898423,0.054183707,0.07816706,0.053048626,0.0770208,0.09674813,0.046615615,0.06259753,0.13017096,0.05591974
0.05877409,0.24056502,0.005379356,0.18854803,0.008437377,0.02969482,0.10884515,0.16095315,0.04053523,0.047722287,0.07701645,0.07062236,0.24923168,0.050754424,0.062248718,0.024947554,0.023030728,0.07201961,0.022363838,0.015063865,0.02418817,0.024862232,0.019888613,0.014130906,0.012248045,0.018441847,0.032559767,0.022615822,0.024418369,0.01659866,0.036733743
0.051377602,0.046142727,0.11116059,0.019043576,0.07144965,0.050903127,0.022360474,0.032274816,0.029485097,0.01989612,0.012171115,0.0121376775,0.051491834,0.022154128,0.014739661,0.032114446,0.008846782,0.019003874,0.015504422,0.010169133,0.0135918,0.00961672,0.02118508,0.02268113,0.0047578504,0.005543084,0.007577941,0.009731251,0.026379162,0.013811443,0.011933834
0.29174587,0.0746043,0.01809152,0.0102428775,0.021296382,0.09946514,0.08386717,0.033161413,0.15010926,0.18906848,0.021551521,0.0087600015,0.034870386,0.010375666,0.017093327,0.05282723,0.01657154,0.025596298,0.014877198,0.008701232,0.017168159,0.008783425,0.0073753665,0.0353018,0.007224829,0.008069433,0.011339539,0.0023257418,0.008464971,0.046231713,0.23417985
0.28988734,0.06774102,0.024415934,0.012748155,0.09589798,0.0475299,0.08560444,0.16058655,0.027430113,0.040301483,0.008151921,0.011410538,0.13083614,0.042171728,0.016649324,0.009487163,0.010490933,0.02181234,0.008962649,0.011046308,0.016824013,0.0075956522,0.010104644,0.005737219,0.008360801,0.008825921,0.00674515,0.0052339663,0.013554181,0.017134212,0.10376598
0.052484322,0.012049619,0.022521127,0.008495241,0.05384699,0.030128589,0.4172923,0.036300473,0.008478978,0.054235186,0.01815258,0.019447388,0.045603998,0.033521004,0.03951198,0.024539605,0.011032087,0.014795412,0.014045388,0.0112234615,0.015539855,0.019115768,0.013886968,0.02074887,0.0064970944,0.0049013626,0.009746143,0.01643503,0.023724223,0.026997674,0.02736919
0.27642503,0.11959114,0.034272607,0.023951583,0.05988326,0.10686089,0.22995266,0.13727413,0.087276496,0.24347982,0.056923036,0.066394635,0.067871995,0.073316105,0.048872095,0.05263647,0.067241766,0.029766213,0.036543265,0.04228336,0.033361014,0.03218816,0.0263907,0.041980404,0.040093094,0.04185387,0.04032196,0.026317911,0.043058302,0.049748205,0.11241626
0.02864329,0.020959916,0.0166095,0.0061877803,0.012272829,0.029865505,0.012817002,0.033004425,0.034244817,0.0111486595,0.011808687,0.0066712685,0.024921445,0.0068536443,0.0070951297,0.023343235,0.008792738,0.013168919,0.015611586,0.007815478,0.009993638,0.009755716,0.014224628,0.009399726,0.008418377,0.00818986,0.0064910054,0.020102108,0.041223705,0.020912789,0.008478437
0.09535407,0.052708093,0.037383333,0.013151966,0.023548951,0.065623514,0.06819327,0.08593314,0.034027588,0.021480009,0.024561306,0.020038085,0.24684934,0.028575866,0.03014338,0.03327923,0.016969409,0.015273429,0.022036258,0.008223157,0.02609645,0.016206106,0.0045513255,0.007522065,0.009777718,0.009202444,0.0059965067,0.011910013,0.012283607,0.018895196,0.05546693
