0.0542777,0.07704288,0.07844315,0.085788324,0.09440247,0.090978876,0.08973194,0.092271626,0.08021352,0.08065072,0.08418137,0.08243795,0.089668095,0.08749203,0.08488939,0.07890362,0.076710895,0.082444355,0.07323728,0.074995786,0.07664776,0.075547725,0.076036096,0.07905819,0.072656535,0.073137924,0.07103949,0.07112251,0.07409022,0.07189604,0.068949915
0.030988067,0.05046884,0.044740997,0.03500931,0.030383065,0.030753657,0.041068897,0.03145998,0.033723276,0.023135412,0.03256511,0.018919542,0.014957933,0.012184458,0.021928422,0.027711831,0.019658469,0.016465684,0.018526763,0.01725658,0.014191834,0.014408978,0.017206894,0.011834469,0.013926057,0.01851866,0.02055024,0.0139627885,0.010388275,0.009633495,0.016944043
0.03655214,0.058832012,0.06316039,0.03778805,0.043772668,0.047852427,0.03616677,0.045255065,0.038830116,0.026928246,0.02644473,0.014802084,0.0099665355,0.017877908,0.020433504,0.026009044,0.009993421,0.019669946,0.011573131,0.008998742,0.012405855,0.006793524,0.011615008,0.007149624,0.0068274457,0.0083108265,0.01440839,0.014259347,0.009342861,0.011838686,0.011083318
0.04169578,0.07793757,0.037982747,0.06575623,0.036538232,0.030404542,0.058879957,0.0351866,0.029511008,0.029921032,0.034030933,0.023542335,0.04166788,0.022279728,0.025057646,0.024649534,0.012395456,0.016278706,0.015768936,0.012252054,0.015649345,0.014997424,0.017823158,0.009378977,0.012378835,0.017411135,0.01874508,0.017403524,0.013717729,0.013035675,0.016492423
0.07378307,0.10896034,0.07648697,0.11459418,0.052656047,0.06795714,0.10386004,0.06665161,0.05173278,0.047985494,0.04866346,0.026172325,0.050590586,0.031539217,0.03394159,0.035381295,0.030603562,0.029525839,0.0213775,0.022416297,0.014322385,0.021884268,0.01156492,0.024756555,0.022506436,0.028156888,0.035186976,0.034389578,0.028364472,0.01918365,0.046368536
0.07893933,0.1925844,0.08629051,0.17146398,0.030533917,0.053934097,0.08066354,0.088883154,0.07582201,0.063991174,0.07595651,0.067138806,0.05841976,0.047995903,0.047778245,0.030231204,0.03856764,0.033209834,0.026787052,0.022355203,0.02977899,0.016257435,0.027238986,0.018309604,0.027046211,0.014175871,0.047802817,0.022134101,0.02551709,0.022252847,0.04229244
0.060823932,0.07534925,0.110860795,0.1694197,0.04760374,0.06738282,0.06126854,0.07226871,0.043337636,0.056543864,0.04869091,0.0999077,0.09506661,0.057173807,0.0597987,0.047576763,0.053456865,0.042080253,0.023640128,0.035834886,0.022994958,0.022844344,0.028926097,0.038286015,0.07541274,0.03194483,0.039629534,0.035974503,0.027887072,0.029724192,0.05651298
0.084866874,0.1596249,0.15883057,0.27350157,0.113174796,0.15761586,0.10819332,0.101083204,0.12739462,0.12565868,0.08070813,0.06353171,0.08965298,0.043922074,0.06115958,0.06294418,0.069145575,0.05008033,0.04174045,0.046664834,0.03144916,0.029604465,0.023892088,0.037131943,0.04968237,0.024955573,0.040847264,0.050552055,0.04667262,0.030748665,0.08893261
0.11708503,0.110152766,0.1201407,0.2119659,0.054710902,0.086901516,0.1132244,0.11330651,0.072022915,0.117187284,0.12604731,0.12163675,0.12497491,0.04566079,0.07330492,0.04884806,0.086370125,0.051793672,0.05390949,0.07395175,0.033104185,0.0370862,0.014974177,0.03842379,0.05834174,0.06794726,0.061171636,0.055883255,0.04130196,0.04320534,0.09019266
0.09174767,0.17946258,0.14429611,0.19751206,0.06673784,0.16762033,0.091999546,0.18516383,0.124405116,0.1309857,0.15924498,0.12530997,0.073123574,0.04796156,0.093915775,0.06282606,0.10874896,0.04581917,0.04908923,0.05935964,0.03228082,0.043662105,0.04979465,0.044260547,0.069077075,0.058441684,0.07342644,0.074380554,0.06020964,0.070671394,0.11579387
