0.23201932,0.25256473,0.26275185,0.25780946,0.27571937,0.27418852,0.27299625,0.276904,0.27850473,0.25037605,0.2725709,0.3003121,0.30621985,0.27592376,0.26736522,0.29920694,0.28054565,0.33432424,0.27113146,0.2755284,0.30241182,0.27912095,0.30356508,0.3223118,0.28784186,0.27853864,0.29954782,0.29686654,0.30350626,0.29105648,0.3133776
0.018172778,0.042039372,0.038896464,0.030213118,0.025448658,0.023821793,0.053192757,0.03373242,0.018593032,0.025386497,0.03344541,0.0362225,0.033855833,0.023764273,0.045489974,0.022666592,0.028990753,0.028812064,0.032316867,0.03523851,0.024979157,0.029009974,0.035770938,0.026034288,0.026657706,0.034630064,0.035407532,0.034017213,0.02579796,0.027656594,0.029659972
0.012103714,0.010946013,-0.015314899,0.017311689,0.007372603,-0.013152547,0.012234401,0.0023007654,-0.001070708,0.026285943,0.026970718,0.029325355,0.015121514,0.035751574,0.03041457,0.011043968,0.028898997,0.024215493,0.021439206,0.035083838,0.031010851,0.01740329,0.027856302,0.018108621,0.025136927,0.033147268,0.023874138,0.023944672,0.025809903,0.030349486,0.024908872
0.011314597,0.0015940219,0.019128934,0.022731483,0.023295183,0.024076205,0.058742806,0.043463964,0.02798022,0.0407433,0.040723924,0.03849434,0.046609163,0.040351566,0.039593488,0.031388674,0.021688614,0.031726547,0.025215099,0.032118596,0.02834227,0.040721416,0.034612723,0.016912572,0.021170232,0.03299164,0.038956057,0.030340929,0.024526794,0.02693927,0.02564821
-0.028004829,-0.03493081,-0.018857177,-0.041898735,-0.0044690296,0.0031234697,0.008488238,0.0015385672,0.0045646466,0.001718156,0.02393458,0.024009451,0.030427579,0.014924325,0.010195352,0.0050249323,0.021678582,0.023844369,0.016918499,0.0188105,0.011622991,0.016131578,0.010151597,0.025024597,0.021862162,0.026430469,0.02353774,0.03428697,0.02385249,0.020734191,0.012775335
0.016138554,-0.12019333,-0.04760847,-0.0634766,-0.009479977,-0.005529452,0.05900622,-0.007869221,-0.0374279,0.00015177578,-0.02215061,-0.014676034,0.054257933,-0.019760935,-0.021114,-0.012525074,0.014189228,-0.0024300516,-0.005738413,0.031031344,-0.00074541755,0.0039495826,-0.0009443816,-0.0011513196,0.018426586,0.037107654,-0.011690225,0.0011806358,-0.0022145193,0.0028234366,0.027928598
0.016497508,-0.025480013,-0.0570025,-0.051877186,-0.01636922,-0.010327563,0.054469243,0.007226765,-0.0068793297,0.0009397231,-0.0014675632,0.020020284,0.06610879,0.011160072,0.003247019,-0.003445059,0.0075794086,-0.0011604726,0.009431539,0.027147233,0.008981653,0.0061437264,0.0026607066,0.0042340495,-0.017617002,0.036940377,0.0075913034,0.009229861,0.014655169,0.009265646,0.006245829
0.029995278,-0.0849348,-0.11037002,-0.18182832,-0.08689278,-0.093929484,0.061341926,-0.04158236,-0.07767261,-0.056480795,-0.008650705,0.032771654,0.11526064,0.004458688,-0.003100317,-0.01936172,0.021214887,-0.016767371,-0.0070036463,0.023859896,0.004260812,-0.00030165538,0.0037985016,-0.003503181,-0.0092998035,0.012839315,-0.009568125,-0.015970826,-0.004283555,0.0035558194,-0.018803917
-0.044611514,-0.059122317,-0.069472134,-0.11158502,-0.027901882,-0.03236005,0.08367197,-0.057410218,-0.025899395,-0.058981676,-0.07798989,-0.042092808,0.10250956,-0.00266454,-0.02779036,-0.016556736,-0.041185036,-0.019333508,-0.015519749,0.007607609,0.0026234314,-0.0004487671,0.0045747887,-0.008734379,-0.01717414,0.002564542,-0.016679946,-0.022638623,-0.006774552,-0.002370026,-0.025512114
0.09160015,-0.07928346,-0.09089774,-0.04816079,-0.038592022,-0.09288436,0.24300013,-0.09577263,-0.047946498,-0.034338392,-0.06293806,0.015254483,0.35699505,-0.00067483634,-0.032422252,-0.023361087,-0.02224391,-0.0070331395,0.0014478564,0.00041097403,0.009264123,-0.008359294,-0.019089159,-0.018179774,-0.024101608,-0.0060784966,-0.0243868,-0.029085528,-0.014482621,-0.02565388,-0.026381187
-0.03962761,-0.12676714,-0.09986814,-0.095561855,-0.048598483,-0.1057861,0.0345504,-0.11415051,-0.06346473,-0.12206724,-0.08365053,-0.072148584,0.16055375,-0.014659621,-0.055914205,-0.028128412,-0.07739508,-0.03090056,-0.026421878,-0.026507862,0.000108692795,-0.0060590133,-0.008469433,-0.021399735,-0.03700237,-0.0048675686,-0.0108734,-0.02197608,-0.008933894,-0.042365585,-0.11807172
-0.0015176684,-0.09504619,-0.07384371,-0.14955972,-0.05843034,-0.103689946,0.16084825,-0.10629152,-0.07795623,-0.05093983,-0.07530834,-0.06965375,0.24395838,-0.0103219375,-0.03906802,-0.01850994,-0.048546284,-0.014234863,0.0034378432,-0.0059616193,0.014136579,0.016165946,0.0078079645,-0.0148299,-0.006831154,0.022651251,-0.008702464,0.0026895627,-0.0031107254,0.011928234,-0.044688746
0.1490128,-0.11399226,-0.12459179,-0.20957233,-0.08411309,-0.17117833,0.3029696,-0.15152973,-0.11252713,0.07503061,-0.06795542,-0.037868828,0.29722995,-0.011931397,-0.02430135,-0.019894108,0.010149218,-0.0396351,-0.0304727,-0.032029577,-0.031137858,-0.028202042,-0.0078196,-0.04128836,-0.034029752,-0.017142788,-0.05933299,-0.05321622,-0.01949273,-0.024753716,0.030790716
-0.15606683,-0.21482359,-0.09053607,-0.19143617,-0.040729444,-0.12961936,0.19426334,-0.12438419,-0.066661924,-0.07597065,-0.12008426,-0.08656194,0.34676284,0.0036667585,-0.062115476,-0.031417184,-0.09643303,-0.016203422,-0.017833274,-0.036738813,-0.015244324,-0.010513458,-0.0017959662,-0.009712908,-0.057142224,-0.05762686,-0.04003512,-0.027800325,-0.0036059227,-0.026947744,-0.11623542
-0.008803159,-0.09985499,-0.062808156,-0.117262565,-0.017190024,-0.07273215,0.33625105,-0.042146653,-0.044842876,0.034590855,-0.07974234,-0.024944544,0.4082627,0.013977326,-0.04093616,-0.027324863,-0.05932925,-0.021621875,-0.0066506527,0.00033370405,0.016772043,-0.019736324,-0.013553198,-0.021280173,-0.022101335,-0.030024216,-0.00463501,-0.005814139,0.007888474,-0.005667161,0.041451633
0.11874759,-0.19680521,-0.035619486,-0.22093332,-0.023448862,-0.22804263,0.43298885,-0.19991514,-0.118448086,0.018909335,-0.14302582,-0.030377664,0.49711764,-0.0013855994,-0.109794274,-0.042272575,-0.19432211,-0.08072456,-0.053392403,-0.1474605,-0.021176752,-0.051929172,-0.017638106,-0.009722615,-0.14264847,-0.15722205,-0.12329382,-0.09817311,-0.04076086,-0.10719344,0.003692329
0.11641723,-0.29160333,-0.050515704,-0.1625798,-0.015907073,-0.19392414,0.35637587,-0.14749964,-0.09019907,0.34499553,-0.08170058,-0.020456068,0.46903837,-0.001324676,-0.07212053,-0.047110222,-0.100755945,-0.037932977,-0.031467326,-0.06805664,-0.019803785,-0.023101205,-0.041097127,-0.013535239,-0.060089808,-0.08475911,-0.042829104,-0.02673882,-0.006054092,-0.023102112,0.22528498
-0.021587312,-0.13975537,-0.06140732,-0.09535808,-0.031695813,-0.09255078,0.14574441,-0.07712256,-0.026730128,0.08426746,-0.049739577,-0.028560147,0.19948427,0.012911685,-0.00072844326,-0.01741831,-0.024621394,0.00074021146,0.003929451,0.0037861317,-0.0002215337,0.00022163242,0.0029720413,-0.00041956455,-0.023656249,-0.011943314,0.0005163979,-0.0013198778,0.009340223,-0.0049859397,0.10881457
-0.23877844,-0.24073495,-0.14001627,-0.07429209,-0.051445164,-0.1420235,0.121353,-0.08290342,-0.08379021,-0.091178805,-0.07041833,-0.014322557,0.16953692,0.002045069,-0.048329756,-0.021173544,-0.090432845,-0.03756707,0.001529146,-0.019312527,0.0029467084,-0.0048374683,-5.2168965e-05,-0.0045926794,-0.06661424,-0.063690715,-0.04170814,-0.04833286,-0.018640537,-0.019106451,-0.025452808
-0.25110883,-0.27601057,-0.14105226,-0.057108153,-0.033202194,-0.10931924,0.10688518,-0.09768382,-0.025881246,-0.0521758,-0.09109922,-0.049912006,0.1653536,0.0019558799,-0.027723342,-0.01358638,-0.040957935,-0.013905399,-0.0068867896,-0.030242,-0.014278673,-0.027710034,-0.0074715335,-0.009706436,-0.047595438,-0.02429913,-0.03764047,-0.048590433,-0.008370193,-0.00045701675,-0.035967246
-0.049299784,-0.071212694,-0.09721812,-0.036753997,-0.04854446,-0.09559433,0.12180046,-0.085131586,-0.041709416,-0.037504584,-0.06285991,-0.030234722,0.12177342,0.0113213025,-0.027767327,-0.001554586,-0.03273296,-0.00094125606,0.00756895,-0.006880777,0.009697036,-0.022628047,-0.0033123512,0.0067983745,-0.02896458,-0.025916964,-0.013106454,-0.007867208,0.009475887,0.009832608,0.03710884
-0.1299459,-0.16217647,-0.07850276,-0.01836655,-0.02280067,-0.077134214,0.081738874,-0.08515184,-0.036481135,-0.043680757,-0.0073406585,-0.012758601,0.084021285,0.0075568072,0.007110227,0.0013542026,-0.020933077,-0.00558912,0.007485034,-0.0029324787,0.0155983195,0.005539816,0.003691379,0.0030272417,-0.020711556,-0.02503143,-0.028540656,-0.01819484,0.012006085,0.012784496,-0.023398586
-0.019342124,-0.104266904,-0.08089589,-0.0040347762,-0.028535642,-0.075785905,0.082396604,-0.076260895,-0.03056908,0.018078227,0.004290629,0.008610337,0.041470468,0.009500729,0.010262115,0.01532181,-0.010056347,0.012159824,0.028269181,-0.0078097917,0.03735243,0.021502467,0.006703671,0.023106903,-0.012230312,-0.0146408565,0.0017153509,0.004974503,0.015647793,0.021137446,0.01652401
-0.013930544,-0.016812265,-0.003146533,0.00075432286,0.0062703937,0.011996314,0.046010695,-0.004490465,0.00084681064,0.024380047,0.019216027,0.025670398,0.030722478,0.020934315,0.010733418,0.018911391,0.0260425,0.0140267275,0.024077863,0.007975157,0.02439648,0.013730355,0.0093995035,0.024300467,0.022080483,0.01902961,0.0122494735,0.012881941,0.0074184164,0.034316022,0.0023230985
-0.083839916,-0.049181335,-0.015155248,-0.018528167,-0.0013578404,-0.040722568,0.033313487,-0.021059133,0.00060202554,-0.014415506,-0.041352242,-0.009935858,0.046149094,0.00834669,0.008760106,0.024000583,-0.004839491,0.009611155,0.028543517,-0.0023568273,0.023231216,0.004575746,0.0073351897,0.037007805,-0.016971007,-0.015728194,-0.0031225188,-0.002352126,0.0015242584,0.031174824,0.06257836
-0.008756407,-0.02072154,-0.0044642575,-0.004621405,0.00035816804,-0.008448534,0.06975704,0.030486867,0.0015709698,0.046456993,0.004337281,0.017497163,0.03793627,0.011763872,0.005124552,0.010307409,0.0085627325,0.0026438432,0.00857117,-0.0030931626,0.013647893,0.008400248,0.0043855347,0.021269089,-0.000602046,0.0031619444,0.011864284,0.0023251008,0.00848288,0.015394354,0.07744448
-0.043158814,-0.060105115,-0.076909974,-0.008117806,-0.032531783,-0.035793245,0.0830859,-0.023494713,-0.036731295,0.0012068152,-0.0066588596,0.00841775,0.052921534,0.020661488,-0.01564899,-0.015527077,0.005632583,-0.0068716314,0.007551439,-0.01146947,0.0058587864,-0.009396786,-0.012347095,-0.004289888,-0.011448551,-0.010240167,-0.00405531,0.0019187592,0.0019007549,0.0023661964,0.00441058
0.002178751,-0.004687935,-0.00686907,-0.000451399,0.0056018457,0.006682977,0.057106752,0.0052952133,0.0041269697,0.008614749,0.01300513,0.010825794,0.036011256,0.016601223,0.008679025,0.02644925,0.010376827,0.020514125,0.034226697,0.01769356,0.024083609,0.021610957,0.014251035,0.02689401,0.010095272,0.012395569,0.019735409,0.007362189,0.011472365,0.02463432,0.057495914
-0.01387997,-0.004229896,-0.025238965,-0.012884967,0.010419495,0.016310915,0.15682048,0.011323959,0.039290167,0.086494595,0.032302734,0.017805338,0.06850107,0.027156869,0.024343997,0.041245267,0.021759354,0.025235265,0.043640308,0.014388125,0.03201326,0.04242824,0.02507882,0.070625305,0.028023548,0.031066557,0.033059992,0.022320133,0.02484007,0.06370576,0.11777513
-0.04527338,-0.043853834,-0.022224732,-0.079746455,-0.033843525,-0.015531663,0.05746253,-0.016869769,0.007857136,0.011077214,0.0014557466,0.008755803,0.031136379,0.034777865,0.00724536,0.009404153,0.005908519,0.0017515682,0.00669495,-0.009492356,0.008259028,0.017976664,0.007762857,0.0053639673,-0.014107816,-0.0014612582,0.008768519,0.004697306,0.011237336,0.007845357,0.051857814
-0.024687737,-0.030018754,-0.08492492,-0.19065353,-0.07278826,-0.032844655,0.029353023,0.026378259,0.024685875,0.06441969,0.029197626,0.032784592,0.047421835,0.028836913,0.04534822,0.05054362,0.024515599,0.039186165,0.06950831,0.019857358,0.087963894,0.07384137,0.081585914,0.06695523,0.02441214,0.023454465,0.03542005,0.041980207,0.07250065,0.13198209,0.0968955
-0.04808551,-0.10193093,-0.087634,-0.09625699,-0.085809425,-0.017705046,0.15286896,-0.01558958,0.017789781,0.045578234,0.00679978,0.06723673,0.10838047,0.03865291,0.014203548,0.039646134,0.03475748,0.013910085,0.05312495,0.036016013,0.05088593,0.032442547,0.037154555,0.08791609,0.04482147,0.04785749,0.040350206,0.04398223,0.06214865,0.07961057,0.053387508
