0.28629702,0.3296076,0.341195,0.3435978,0.37012187,0.3651674,0.3627281,0.36917552,0.35871825,0.33102673,0.35675225,0.38275003,0.3958879,0.3634158,0.3522546,0.37811053,0.3572566,0.4167686,0.34436873,0.3505242,0.37905952,0.35466874,0.37960118,0.40136996,0.36049843,0.35167655,0.37058732,0.36798903,0.3775964,0.36295247,0.3823275
0.04916085,0.092508204,0.083637446,0.065222435,0.055831723,0.054575447,0.09426165,0.06519241,0.05231631,0.04852191,0.06601053,0.055142045,0.048813768,0.035948727,0.067418404,0.050378423,0.04864922,0.04527774,0.050843623,0.052495092,0.039170984,0.043418948,0.05297783,0.037868757,0.040583763,0.053148724,0.055957768,0.047980007,0.03618623,0.03729009,0.04660401
0.04865586,0.069778025,0.04784549,0.055099733,0.051145267,0.034699876,0.048401173,0.047555834,0.0377594,0.053214185,0.05341545,0.044127434,0.025088048,0.053629473,0.050848078,0.037053015,0.038892414,0.043885432,0.033012334,0.044082582,0.043416712,0.024196811,0.039471302,0.025258249,0.03196437,0.041458093,0.03828253,0.038204018,0.035152763,0.042188175,0.035992187
0.053010378,0.07953159,0.05711168,0.08848773,0.05983342,0.054480743,0.11762278,0.07865058,0.057491228,0.07066433,0.07475486,0.062036682,0.088277034,0.062631294,0.06465113,0.0560382,0.03408407,0.04800524,0.040984035,0.044370648,0.043991607,0.055718835,0.052435875,0.02629155,0.033549063,0.050402775,0.05770113,0.04774445,0.038244527,0.039974943,0.042140633
0.045778237,0.074029535,0.057629786,0.072695434,0.048187017,0.07108061,0.11234827,0.06819018,0.05629742,0.049703646,0.07259805,0.050181776,0.081018165,0.04646354,0.044136953,0.040406223,0.05228214,0.053370208,0.038296003,0.041226793,0.025945375,0.038015846,0.021716516,0.04978115,0.044368595,0.054587357,0.05872472,0.068676546,0.052216962,0.03991784,0.059143875
0.095077895,0.07239106,0.038682036,0.107987374,0.02105394,0.04840464,0.13966978,0.08101394,0.03839411,0.06414294,0.0538059,0.05246277,0.11267769,0.02823497,0.026664244,0.017706128,0.05275686,0.030779783,0.02104864,0.05338654,0.02903357,0.020207018,0.026294604,0.017158287,0.045472812,0.051283523,0.03611259,0.023314737,0.02330257,0.025076287,0.07022102
0.07732144,0.049869236,0.05385829,0.117542505,0.031234521,0.057055257,0.115737766,0.07949546,0.036458306,0.057483587,0.047223344,0.11992797,0.16117541,0.06833389,0.06304572,0.044131704,0.061036266,0.040919784,0.033071663,0.06298213,0.031976614,0.028988073,0.0315868,0.04252007,0.05779574,0.06888521,0.047220837,0.045204356,0.04254224,0.03898984,0.06275881
0.11486212,0.074690096,0.04846055,0.09167324,0.026282005,0.06368637,0.16953522,0.05950085,0.049722012,0.06917789,0.07205742,0.096303366,0.20491363,0.048380762,0.05805926,0.043582473,0.09036046,0.033312954,0.034736805,0.07052473,0.035709977,0.029302806,0.02769059,0.033628765,0.04038257,0.037794888,0.031279143,0.03458123,0.042389058,0.03430449,0.07012869
0.07247351,0.05103044,0.05066856,0.10038089,0.026809022,0.05454146,0.19689637,0.055896286,0.046123523,0.058205612,0.048057422,0.07954393,0.22748446,0.042996246,0.045514558,0.03229132,0.04518509,0.032460164,0.038389742,0.08155937,0.03572762,0.036637433,0.019548964,0.029689413,0.0411676,0.0705118,0.044491686,0.033244632,0.034527406,0.040835313,0.06468055
0.18334784,0.10017911,0.053398367,0.14935128,0.028145814,0.07473596,0.33499974,0.0893912,0.07645861,0.096647315,0.09630692,0.14056447,0.43011862,0.04728673,0.061493516,0.039464973,0.08650504,0.03878603,0.050537087,0.059770606,0.04154494,0.03530281,0.030705495,0.026080778,0.044975467,0.05236318,0.049039632,0.045295026,0.045727026,0.045017518,0.08941268
0.10826443,0.072957076,0.053261187,0.10251364,0.047258884,0.06822122,0.13734211,0.062441174,0.06584696,0.073974825,0.07482848,0.118418664,0.23630442,0.06012252,0.054180235,0.054620445,0.05891239,0.05264652,0.049393754,0.052990817,0.042702775,0.0447412,0.030545784,0.030880695,0.051008616,0.04533144,0.059618805,0.05511237,0.04905604,0.04279919,0.084560916
