0.27736765,0.023788484,0.01175433,0.008705231,0.006765805,0.015802927,0.19749708,0.02412482,0.025160061,0.5793169,0.016519025,0.007863798,0.5701753,0.007155076,0.01926697,0.010092776,0.006051561,0.0115313,0.013908225,0.0058294404,0.0057600955,0.008746248,0.00377551,0.0032680612,0.007966167,0.006817521,0.012826699,0.011212371,0.007480069,0.0076053287,0.7755794
0.4109751,0.08105053,0.012641068,0.014101036,0.012041528,0.039757416,0.34250408,0.037754696,0.028719753,0.6873958,0.030222313,0.01892019,0.17523634,0.012193613,0.018045979,0.01934304,0.019068317,0.0076269056,0.0070600635,0.056682598,0.0076065836,0.006842311,0.0028070714,0.0035479798,0.029712684,0.02466395,0.023031143,0.016005876,0.0056110686,0.009319026,0.27998415
0.55171067,0.24495775,0.03312509,0.06533787,0.022543143,0.15321992,0.4591485,0.06293582,0.06408692,0.8474319,0.07474455,0.031818345,0.5351986,0.012740257,0.039605323,0.015777811,0.015410199,0.011774665,0.015137907,0.05879163,0.016174054,0.014872863,0.0069212657,0.014559387,0.031759612,0.011583933,0.014805578,0.007806989,0.0029539943,0.006654818,0.6462617
0.6896149,0.089321524,0.015396558,0.009539493,0.00484854,0.0326391,0.48237604,0.020917105,0.047068205,0.6654028,0.02041505,0.02208944,0.15206699,0.008748212,0.021503411,0.0109692,0.0059900843,0.0092144795,0.024683136,0.012001967,0.018199554,0.013013604,0.009530562,0.0052854097,0.0036213852,0.004229918,0.002834201,0.004413622,0.004227798,0.0077998685,0.42713597
0.02597159,0.023134138,0.028196111,0.023674,0.02600795,0.027655456,0.024459027,0.02319376,0.017065827,0.04257017,0.03256011,0.026986038,0.043893944,0.058501177,0.039908804,0.03253141,0.023097385,0.035257414,0.028780153,0.024130713,0.015484288,0.022984639,0.013731539,0.017506478,0.018121935,0.031813566,0.020069595,0.009497752,0.006751176,0.038885307,0.04008801
0.03152264,0.015283375,0.028084232,0.020590173,0.046182863,0.016704554,0.052575868,0.028051522,0.024591586,0.08651187,0.0077079097,0.004936612,0.0592395,0.023140505,0.015040497,0.020771999,0.010324552,0.007537803,0.0076659922,0.010194422,0.011447474,0.005868983,0.007199168,0.009240832,0.00782348,0.014227924,0.004486431,0.0056901816,0.015620918,0.01435646,0.04146959
0.019588888,0.027828766,0.019671561,0.016042285,0.014124201,0.0103374235,0.023229722,0.024470378,0.0062400275,0.028160205,0.01258652,0.014426567,0.016441787,0.03881088,0.03199964,0.017559312,0.0076792315,0.014733651,0.018444082,0.017211476,0.009170573,0.012455129,0.018662153,0.0065400517,0.006248624,0.009460469,0.018169446,0.022735765,0.026701692,0.008258287,0.01667063
0.059152186,0.07533804,0.11848313,0.08048522,0.09227062,0.077636376,0.1866483,0.08738665,0.04489241,0.076499656,0.15742259,0.14039315,0.32962012,0.113471396,0.1697933,0.055331983,0.05138386,0.060011577,0.09310228,0.119102456,0.046334524,0.04127737,0.017832892,0.022109361,0.027810551,0.04267002,0.041026045,0.06162825,0.06499762,0.037301626,0.08926634
0.15863216,0.06878142,0.043627623,0.048673887,0.02965529,0.08304101,0.3161283,0.049310528,0.05071515,0.13578105,0.06210784,0.083750755,0.05263166,0.05213128,0.13627751,0.0912267,0.1748308,0.046867557,0.15798864,0.087463856,0.06439673,0.06923454,0.07607888,0.13077472,0.0902174,0.07662099,0.09100582,0.06751635,0.06581752,0.08220668,0.15244867
0.11189101,0.060164053,0.021373006,0.033045903,0.027198797,0.04475036,0.09294689,0.035426278,0.04018432,0.12008846,0.027364723,0.06219161,0.04963712,0.095448345,0.06197211,0.03418285,0.031384356,0.01550876,0.033191968,0.045458008,0.029439274,0.0067876326,0.009716632,0.018801939,0.018016335,0.03753882,0.044733815,0.028932145,0.012387726,0.02341394,0.04781946
