0.3643007,0.1697212,0.19671842,0.1383726,0.1424483,0.16049908,0.19865984,0.1367834,0.13428062,0.16167115,0.16226579,0.1216251,0.14197436,0.14775321,0.15142596,0.16750075,0.18168244,0.175178,0.1703419,0.15063114,0.1838459,0.13845055,0.13074721,0.1274706,0.11074821,0.20190151,0.12742281,0.13171792,0.14597969,0.20628665,0.065696254,0.23931049,0.24167556,0.08921979,0.117462575,0.18496764,0.16141811,0.21691123,0.15773676,0.17571968,0.1896375,0.11705264,0.13612914,0.15624262,0.15598948,0.11700953,0.10907574,0.13721716,0.116258234,0.13032305,0.094663545,0.10823741,0.10546404,0.086037986,0.10025428,0.11360044,0.13806409,0.13043286,0.11230935,0.109907806,0.081109785,0.08514543,0.08964477,0.09919387,0.15083309,0.12300381,0.099845536,0.1035111,0.12879755,0.1043808,0.11146378,0.13251063,0.09850685,0.08669635,0.09440722,0.12922405,0.13320935,0.1492396,0.16479398,0.1553111,0.1296614,0.11583813,0.11349666,0.13136281,0.15681978,0.056422062,0.1621807,0.11004261,0.11263197,0.1331395,0.14727162,0.12965044,0.1279067,0.1331622,0.07708491,0.10701623,0.15249503,0.150159,0.13302422,0.10030077,0.11845825,0.13757072,0.12389202,0.121805355,0.12271438,0.10272742,0.09923393,0.10434587,0.097286806,0.08412777,0.096999824,0.10521383,0.08011079,0.079379104,0.076688096,0.12079437,0.15009728,0.15903595,0.14090687,0.12349917,0.11486984,0.07623704,0.10612898,0.12083674,0.11327114,0.1144376,0.11774961,0.14398442,0.074340746,0.21221597,0.09890481,0.121750824,0.12385591,0.13513684,0.12842757,0.113141924,0.11037915,0.12043086,0.13055682,0.13153507,0.13323362,0.12270629,0.10131215,0.10827222,0.11907665,0.14126924,0.117690206,0.13198934,0.12200076,0.122497715,0.098183826,0.10333736,0.07166179,0.100837,0.08327822,0.07631833,0.13590685,0.15571813,0.15920776,0.16727376
0.18260293,0.11137406,0.1785447,0.21166627,0.17252415,0.27841407,0.32688636,0.39434913,0.44503954,0.2574035,0.17341237,0.22230786,0.22214155,0.39169562,0.18905467,0.12777528,0.23794885,0.20057109,0.19628479,0.15088199,0.14390051,0.13742234,0.1909464,0.23510005,0.18208311,0.2094549,0.17106691,0.2409225,0.16419494,0.25248274,0.059223223,0.13408856,0.11989946,0.09431201,0.083936274,0.15267532,0.14113475,0.21535894,0.112772934,0.17459449,0.17148212,0.11127781,0.10615885,0.12963325,0.13526939,0.11551908,0.09930915,0.119028345,0.14588985,0.107387766,0.1040125,0.12094072,0.095143676,0.112691246,0.11845929,0.11319994,0.16502519,0.15295847,0.17903604,0.19763958,0.13447382,0.12835306,0.15808666,0.17449477,0.22538617,0.1773211,0.16057631,0.13374883,0.19193009,0.227833,0.18767312,0.06978732,0.10483766,0.13248537,0.15332595,0.10988253,0.10484221,0.18002078,0.11917723,0.118342444,0.121306226,0.09700675,0.1069419,0.17136501,0.13093656,0.04972829,0.09709203,0.24742074,0.12597883,0.22358797,0.1834554,0.17356692,0.20261565,0.19208471,0.093549244,0.13210548,0.18495719,0.15764281,0.22331524,0.14023271,0.19909965,0.20234188,0.14530706,0.14501128,0.14696497,0.12186855,0.15177763,0.16949129,0.13321085,0.1448183,0.14337437,0.1458036,0.1282821,0.09186169,0.0843613,0.13060923,0.1300562,0.16648811,0.1764851,0.14258415,0.14560471,0.06782868,0.09516157,0.16394117,0.11197249,0.11482556,0.13041697,0.16400146,0.08091853,0.18833342,0.41743216,0.19552857,0.25345597,0.12000289,0.18931654,0.18771937,0.17258991,0.37637556,0.18240222,0.1528455,0.13795356,0.13217738,0.10525964,0.110649034,0.10063113,0.15767217,0.14326006,0.14958364,0.15736394,0.17769295,0.17634892,0.19463637,0.17458898,0.12155724,0.12578711,0.13165121,0.21775006,0.17302835,0.1804379,0.21469799
0.18837184,0.23141749,0.2326597,0.30865705,0.2394438,0.21438193,0.075970784,0.103516355,0.16403149,0.09719322,0.3987296,0.5451339,0.079956986,0.16140723,0.08728857,0.17467813,0.17492123,0.2515913,0.09733313,0.24973212,0.029632004,0.08318661,0.11738962,0.116964534,0.12493236,0.35177702,0.22549589,0.2800811,0.28908074,0.22203001,0.10338117,0.12839472,0.14556411,0.056811675,0.10000189,0.1911633,0.18707502,0.2397723,0.12284816,0.09564789,0.11611748,0.08745707,0.08471931,0.09078446,0.08059776,0.06417888,0.075843304,0.10385123,0.12170502,0.122512236,0.09009548,0.09611675,0.0825928,0.0695724,0.09250121,0.117220834,0.097846046,0.0861628,0.06719295,0.079602405,0.06112692,0.07185162,0.07515236,0.0798001,0.10264551,0.082302384,0.090669274,0.11002875,0.08672052,0.086346895,0.084010474,0.079491064,0.0751685,0.07810834,0.087435775,0.112685755,0.100581616,0.12625392,0.12340791,0.10550442,0.16475214,0.13046841,0.14051977,0.22066146,0.17444013,0.07340037,0.12112117,0.18019173,0.09692443,0.076065406,0.08608641,0.08989548,0.11481547,0.09836481,0.065551534,0.091116205,0.12142686,0.11616556,0.09537344,0.072852716,0.09292702,0.10718957,0.0891047,0.08823423,0.112617105,0.10757313,0.0979385,0.09498294,0.076035015,0.092863254,0.10048768,0.088880055,0.077264145,0.0738645,0.07660339,0.10622809,0.2008748,0.19089401,0.101609305,0.087123625,0.098567896,0.085017495,0.068456806,0.10419558,0.092277385,0.08780398,0.09522598,0.15288448,0.084425524,0.14114189,0.16960315,0.06840833,0.07924011,0.103810295,0.08340445,0.07217714,0.06727856,0.10587345,0.084174395,0.08420715,0.08281031,0.07132798,0.069923006,0.07545589,0.09238308,0.14242898,0.14039062,0.12205902,0.09981763,0.12094864,0.0867662,0.08735915,0.082929954,0.082192905,0.0762788,0.08276837,0.10831637,0.19379449,0.12441645,0.17184868
0.27627742,0.14754996,0.14092259,0.1512415,0.17209855,0.19215609,0.18150277,0.15514122,0.183908,0.13313271,0.1324224,0.12514801,0.11844752,0.21594602,0.16341059,0.103456505,0.18362993,0.19365089,0.12673204,0.13191548,0.1203021,0.1019014,0.1387109,0.15322122,0.15452611,0.192782,0.17969477,0.25596422,0.21201874,0.22924432,0.08458298,0.16171776,0.08230264,0.063403346,0.071112424,0.12404071,0.15862751,0.19374752,0.12479445,0.1283855,0.13036518,0.09645384,0.10251509,0.1019984,0.15205,0.11597606,0.1103657,0.12359424,0.12892452,0.14914303,0.14288001,0.15079363,0.12919329,0.1605315,0.16028465,0.104351155,0.15794232,0.15135306,0.15197308,0.14989251,0.11863518,0.11809713,0.14743781,0.14337781,0.14114207,0.12209481,0.11099355,0.13771369,0.16569032,0.15458845,0.13980247,0.1310921,0.11862336,0.13634926,0.14896488,0.08518772,0.087163605,0.12574215,0.12189683,0.13846914,0.12873657,0.10778934,0.10328925,0.1575538,0.13875936,0.07901072,0.097548656,0.16760643,0.14019303,0.11245704,0.12152417,0.1149553,0.11862857,0.1280097,0.06683404,0.08698832,0.16947503,0.21262023,0.20838921,0.12628485,0.17054316,0.16180786,0.1404126,0.13686219,0.16869205,0.1593518,0.13156383,0.12527491,0.10834844,0.10896714,0.12564446,0.13176124,0.11296035,0.09881334,0.089234985,0.10970516,0.14565407,0.19061571,0.16262007,0.123704076,0.12711073,0.1019112,0.099376775,0.16950911,0.11972935,0.14063106,0.14868715,0.14550301,0.102611646,0.15043636,0.14386202,0.12792717,0.119679816,0.11639093,0.09917553,0.098275796,0.0998698,0.13227576,0.09186204,0.08927037,0.09760031,0.09318605,0.08005348,0.08691422,0.09685348,0.11139038,0.121094435,0.14380296,0.18446833,0.14285046,0.15040149,0.15307656,0.17272477,0.13543172,0.11235897,0.16545737,0.12883987,0.13967326,0.17047048,0.15499
0.4962478,0.40942127,0.32787427,0.24466532,0.42420384,0.3444754,0.5064678,0.5777302,0.6345954,0.67980003,0.67336327,0.57512724,0.85200226,0.6429308,0.34687045,0.34190938,0.29555807,0.21327893,0.29967907,0.3373136,0.2342055,0.35797328,0.42343146,0.4787882,0.2846763,0.64591724,0.38738424,0.5291373,0.92044306,0.56050605,0.17165667,0.32995066,0.111032896,0.31380442,0.29022002,0.09411559,0.10410374,0.1067222,0.33715224,0.4088429,0.4228035,0.3760684,0.37863824,0.42453757,0.25559407,0.4237574,0.3380075,0.27300158,0.3190761,0.321268,0.27899766,0.27782628,0.33870897,0.31815052,0.37225327,0.17896228,0.24109004,0.28844717,0.35389075,0.27348736,0.3438542,0.3346738,0.32434025,0.2455659,0.24489185,0.29499862,0.25043672,0.1649859,0.25626504,0.23848489,0.21497022,0.20060046,0.21837865,0.2266671,0.16555303,0.11289906,0.291469,0.12601928,0.17234017,0.08944673,0.18826334,0.16008705,0.13770452,0.08343587,0.06316331,0.11914281,0.15081938,0.09377986,0.15901802,0.25228447,0.21406253,0.2938498,0.09610819,0.13676897,0.36327642,0.2969739,0.20009166,0.24511363,0.2695824,0.25449145,0.27436647,0.25011346,0.3855363,0.35475236,0.2912441,0.35813835,0.3991618,0.3777637,0.40423536,0.32921255,0.37415853,0.40259594,0.36923036,0.36551392,0.38424194,0.20291589,0.16734645,0.16134948,0.25308782,0.1751287,0.24044071,0.084456235,0.25219432,0.2334347,0.27455702,0.25901365,0.24453719,0.09187888,0.12093233,0.10477295,0.07538082,0.19790372,0.22180809,0.2675356,0.17633891,0.25176454,0.22426403,0.1351436,0.364891,0.31083193,0.40115896,0.36685452,0.30227935,0.3109845,0.37984034,0.1594827,0.2672438,0.28892857,0.2371356,0.25894886,0.29272646,0.36301002,0.40328774,0.23649825,0.25573868,0.284776,0.19228353,0.13945818,0.20829573,0.14067462
0.4638977,0.34819975,0.32182223,0.32720003,0.46346837,0.5176707,0.29294878,0.33739507,0.47865993,0.2147541,0.6521169,0.7774822,0.35152367,0.66795945,0.46012938,0.37164643,0.5065452,0.4557909,0.10332815,0.18927975,0.056724016,0.06559763,0.3827885,0.1357605,0.2957455,0.75981766,0.6275872,0.82829607,0.58722454,0.5439552,0.29049155,0.45298713,0.1597747,0.326219,0.16538571,0.165799,0.15433037,0.22585173,0.2813312,0.3672896,0.39803228,0.22953795,0.23434526,0.21698512,0.19171564,0.32164946,0.3551309,0.2273665,0.28806794,0.30981618,0.19774452,0.30605516,0.489668,0.47327253,0.23440129,0.21846542,0.21342124,0.282346,0.31572828,0.2853729,0.37142733,0.34757712,0.21194734,0.29526016,0.22342013,0.2744094,0.24983534,0.23643932,0.20984523,0.21635596,0.30307,0.100177735,0.2501061,0.28035685,0.21856123,0.14280453,0.20615706,0.22964121,0.32619357,0.17187838,0.1863629,0.3036444,0.19860232,0.06257407,0.08853483,0.17976643,0.07436182,0.09856621,0.29277396,0.24573468,0.22825731,0.23189525,0.24371198,0.30978608,0.23398952,0.25921252,0.30953032,0.3308441,0.30905783,0.2591714,0.24989909,0.38731182,0.36033157,0.37636328,0.37668976,0.37618497,0.40085566,0.3441733,0.37423715,0.3855431,0.44482374,0.43910316,0.40681124,0.26936385,0.20124224,0.29329765,0.27576575,0.29419476,0.35458165,0.23770227,0.20417479,0.116496734,0.27045536,0.20636107,0.32356364,0.27972114,0.21400164,0.17743394,0.15647218,0.14920849,0.08458735,0.31386358,0.2726388,0.25211477,0.20611568,0.2662022,0.23044643,0.29159942,0.36707854,0.35500234,0.32110396,0.36001658,0.20450918,0.26774827,0.2017454,0.3238098,0.4262206,0.34526765,0.23776226,0.38118747,0.34633785,0.30410287,0.45445704,0.3029067,0.31207943,0.2126125,0.28114703,0.18306737,0.23011622,0.17529215
0.21921623,0.33646974,0.23842788,0.13567595,0.31084278,0.16183558,0.18209043,0.13976344,0.23684037,0.21956415,0.55980295,0.38249555,0.34512547,0.23763481,0.11662486,0.26580775,0.14418744,0.14309818,0.08366065,0.11465387,0.09775997,0.073041245,0.09792244,0.08633228,0.0718678,0.35362574,0.118874736,0.30382615,0.38173854,0.15652364,0.19304691,0.10743613,0.09899147,0.12264638,0.10286186,0.09607725,0.19942498,0.16083752,0.2300634,0.21584828,0.21225534,0.17957671,0.16203572,0.17756823,0.16531898,0.1675557,0.16018817,0.16898131,0.18999694,0.19287594,0.16011438,0.17663334,0.22751231,0.18817063,0.16969082,0.17875785,0.16437088,0.193944,0.15546852,0.15377015,0.16449985,0.16416717,0.15634634,0.19106907,0.16002998,0.16208816,0.17494547,0.1521453,0.17768008,0.1513827,0.16162181,0.16506386,0.15521225,0.15221155,0.12357812,0.1361388,0.17453212,0.12720796,0.18719445,0.13403212,0.18303686,0.1822893,0.14210716,0.1099212,0.12276859,0.10307017,0.022993075,0.06043726,0.21547863,0.18081844,0.15808931,0.16163614,0.1478893,0.2248858,0.1856518,0.19279595,0.20986156,0.23137219,0.17417544,0.16473043,0.1638088,0.20735782,0.21839912,0.25159207,0.2025738,0.24674892,0.18838365,0.18791266,0.19768383,0.19850343,0.21015827,0.19404638,0.17154947,0.17806458,0.18750109,0.18155628,0.1557475,0.19116972,0.16872643,0.14447929,0.13524283,0.085972756,0.162861,0.1577646,0.17387703,0.16370718,0.15213884,0.1319986,0.059931047,0.10422166,0.0611133,0.21132335,0.21733518,0.24043141,0.17336659,0.17374104,0.12856714,0.13116299,0.21725935,0.17095892,0.1850762,0.18768837,0.16804484,0.1889916,0.1851809,0.17402382,0.19986445,0.1983315,0.15629825,0.16755304,0.15805995,0.17309488,0.19139642,0.1820722,0.18735671,0.16867152,0.15239662,0.13519178,0.18772615,0.1275006
0.50924695,0.2432328,0.26275125,0.19938852,0.29860786,0.32829157,0.42827815,0.3643197,0.3958684,0.44700134,0.22271478,0.2509481,0.37796783,0.35605398,0.28476351,0.30858728,0.28970551,0.26340753,0.48535055,0.6565956,0.5366261,0.46803162,0.46605793,0.4625763,0.28970265,0.51825744,0.37671173,0.49455094,0.6059858,0.47604644,0.12397135,0.47515956,0.76839185,0.5766446,0.5281653,0.5827248,0.57128584,0.50480455,0.5375563,0.5786031,0.5598799,0.4731587,0.47538984,0.5408632,0.56798065,0.52043563,0.5323397,0.47866258,0.46860713,0.5266416,0.3964118,0.43489093,0.5087592,0.5172611,0.48439005,0.47424307,0.4042644,0.50782454,0.49089992,0.4211861,0.49365112,0.48547634,0.42592305,0.39535004,0.37128416,0.41067055,0.3972648,0.3479889,0.3757336,0.41443095,0.3437509,0.65163624,0.3686862,0.37887317,0.33885658,0.40771374,0.42832178,0.24290815,0.33387002,0.25190425,0.38392332,0.35049018,0.32499743,0.34942564,0.44502845,0.1104757,0.55184346,0.22563258,0.43118635,0.43214583,0.35180703,0.45777044,0.33894038,0.5912941,0.3916721,0.40201598,0.4070749,0.5737724,0.33977425,0.34999886,0.32925794,0.37367022,0.44325647,0.52232003,0.42128173,0.49009836,0.50566465,0.4201365,0.5044413,0.49377444,0.51387763,0.5238921,0.49791163,0.4004562,0.39150578,0.32771695,0.26818407,0.25902954,0.35223183,0.3024867,0.30888042,0.10756684,0.33991426,0.2890904,0.33081976,0.3409491,0.33647513,0.28843448,0.1606386,0.6334466,0.13241172,0.41100675,0.38708904,0.67103875,0.30437157,0.35060355,0.3583575,0.28509408,0.45141554,0.38305694,0.45470735,0.5571973,0.3418535,0.44045994,0.42190042,0.32026914,0.45222482,0.381474,0.2502807,0.32134813,0.4112141,0.37097183,0.50678873,0.42130786,0.3811517,0.348703,0.26338238,0.17797968,0.28209597,0.18740228
0.11404299,0.04887858,0.061133083,0.04506006,0.0784805,0.08301419,0.09608076,0.14982803,0.11189158,0.11497242,0.29190055,0.2284377,0.2914339,0.22613175,0.1530808,0.093045995,0.08994611,0.09130286,0.091380864,0.12912138,0.17747381,0.14180173,0.08415687,0.14724255,0.07681165,0.22175701,0.07853948,0.18424544,0.45072967,0.15837428,0.05089824,0.122276135,0.19835693,0.076835506,0.11206511,0.23052908,0.24415325,0.26109198,0.23138404,0.11871152,0.15166977,0.080648854,0.11414275,0.1848593,0.10827095,0.069694564,0.12535797,0.14676067,0.17754348,0.100070134,0.073878385,0.09503675,0.132894,0.13317628,0.1272354,0.18992648,0.11995397,0.09124979,0.08824102,0.1020862,0.091606766,0.059429504,0.11550643,0.18206728,0.09743832,0.08963163,0.15561222,0.1304517,0.098646566,0.08004459,0.10692641,0.081247196,0.07590176,0.09088096,0.10329664,0.1928275,0.19701323,0.122367814,0.1790246,0.13962546,0.23795481,0.09382516,0.078095034,0.10345547,0.20812418,0.05208074,0.15407978,0.07050252,0.114995815,0.08348543,0.08833314,0.10409696,0.19024882,0.21465588,0.056143682,0.11474519,0.18808466,0.12780422,0.12461556,0.08974759,0.1357149,0.21516226,0.11647298,0.09791635,0.114629626,0.11368894,0.113357164,0.1737576,0.114610694,0.18915066,0.19028224,0.107867695,0.11891637,0.10153766,0.13614932,0.20290223,0.12421698,0.13040073,0.119731754,0.06766237,0.07847288,0.041669816,0.12798686,0.1557882,0.13841532,0.10490299,0.09202545,0.19872195,0.047803912,0.19245934,0.079814345,0.12464902,0.16044225,0.2521052,0.11514074,0.1012192,0.14609863,0.21786293,0.08254769,0.08393353,0.134675,0.13697143,0.07034014,0.11591928,0.15005971,0.22073773,0.21032268,0.1265779,0.110405706,0.19221416,0.11879818,0.12564297,0.17619826,0.09999994,0.115294695,0.16916518,0.2668001,0.15022671,0.15689078,0.17439769
0.26824498,0.06385676,0.051143706,0.05062945,0.08105867,0.09014521,0.08692056,0.10549897,0.091899574,0.11062631,0.1602806,0.13355093,0.15259703,0.112328775,0.08697106,0.10113594,0.08294583,0.08821093,0.059522506,0.10382303,0.09951047,0.10573236,0.07355959,0.08480567,0.06539359,0.11145431,0.06731933,0.09137515,0.20667438,0.10204008,0.13218932,0.08873508,0.10826237,0.06085864,0.07071294,0.092144266,0.102437496,0.089954436,0.089921705,0.1076544,0.11377433,0.09027588,0.090217,0.11582522,0.10426587,0.07803542,0.08420998,0.14042503,0.103861995,0.078226976,0.09701626,0.080778964,0.07767156,0.09223825,0.13241687,0.102961786,0.100171074,0.0981212,0.07379456,0.07314958,0.086153604,0.06933404,0.11330151,0.14644787,0.10205586,0.10684598,0.13109505,0.10944107,0.123201765,0.10073439,0.08443256,0.072977856,0.062016215,0.093166694,0.112582184,0.13252203,0.110473074,0.08485997,0.086775005,0.10367683,0.10075099,0.085256994,0.073132664,0.0836914,0.09323752,0.15204358,0.093186036,0.05773806,0.06309236,0.08547745,0.07572187,0.09786644,0.11247988,0.17566158,0.061153907,0.10177387,0.11441761,0.11656862,0.10143185,0.07966445,0.101456426,0.13335833,0.110466495,0.11589556,0.09920365,0.10413159,0.09406912,0.09026291,0.09308303,0.11528055,0.11134282,0.11281064,0.10871016,0.08222234,0.110631764,0.15153287,0.076636806,0.10204127,0.09286552,0.062265947,0.06298934,0.17648546,0.07938487,0.110609084,0.086280175,0.07267099,0.075946175,0.11245404,0.08666902,0.10706232,0.047491435,0.07170803,0.1311029,0.10930241,0.104837626,0.095490046,0.099365845,0.14073038,0.086255796,0.077982895,0.108290814,0.10822615,0.08428221,0.09999832,0.1483301,0.1622747,0.16142823,0.110929996,0.0857604,0.11485291,0.09015233,0.09029181,0.15113941,0.10605278,0.08423885,0.13777442,0.18004844,0.07957882,0.11226714,0.10633646
