0.21436808,0.26532626,0.24536943,0.20331839,0.34110257,0.23965752,0.2300636,0.26651812,0.21902856,0.18881904,0.30481017,0.25466946,0.260847,0.1711643
0.10385057,0.06407667,0.17648874,0.18982232,0.321513,0.26733094,0.30540153,0.37167788,0.27961388,0.24907313,0.3473912,0.3074321,0.3471663,0.28513417
0.3474949,0.46311355,0.27022868,0.31259748,0.36163953,0.46826988,0.4149315,0.46173948,0.4260858,0.37536883,0.6411988,0.34842432,0.27243116,0.2062899
0.34549293,0.28487238,0.45687738,0.3909254,0.2584155,0.28099775,0.36302906,0.44167352,0.30344188,0.2742389,0.42191434,0.41486436,0.19407494,0.31301728
0.15101631,0.10577388,0.30207846,0.38267356,0.34247544,0.06628296,0.52939504,0.15959863,0.114590496,0.1482149,0.056358896,0.08633106,0.30900186,0.28999618
0.16910563,0.15113217,0.31267413,0.33131683,0.27793255,0.025073515,0.22584715,0.15307647,0.24611144,0.14094095,0.026394878,0.05791483,0.13565749,0.17999028
0.16176765,0.03556429,0.17478062,0.27032477,0.4576798,0.12148355,0.20215029,0.049745668,0.10173766,0.08674979,0.029929895,0.0652903,0.19368362,0.306431
0.23282407,0.12334341,0.2092179,0.1710749,0.20410794,0.12886523,0.15659125,0.1327386,0.20671086,0.06126876,0.030052554,0.029713739,0.10426522,0.20211153
0.04587039,0.14371336,0.1724975,0.17360856,0.123854525,0.32325068,0.2658725,0.09013631,0.10353289,0.10490132,0.3718687,0.19797198,0.20802525,0.14655153
0.004490113,0.16226089,0.41385147,0.3854818,0.013145669,0.0134979,0.013515306,0.03857111,0.0069969045,0.012393864,0.042663336,0.02890381,0.01197602,0.04365656
0.07580413,0.05939272,0.16249822,0.21898128,0.14905283,0.13927124,0.13258266,0.22705369,0.15210795,0.122139096,0.09342197,0.095792495,0.099963106,0.11140791
0.06892184,0.11706282,0.07225989,0.045833834,0.041845653,0.017601792,0.018552741,0.010600713,0.025281778,0.05714715,0.08106031,0.06128614,0.013534435,0.04928796
0.23250873,0.19000405,0.19771309,0.17648652,0.13333648,0.111160986,0.2417218,0.1648974,0.040226523,0.059834696,0.15987813,0.24292634,0.16484503,0.30384412
0.03992418,0.019422125,0.044680193,0.034626685,0.06934137,0.10357933,0.055018954,0.075937636,0.076595016,0.12678128,0.0593295,0.09624396,0.08574691,0.13569939
0.00010284987,0.017236698,0.12292307,0.1422585,0.2656867,0.07338788,0.24496399,0.17142665,0.17263682,0.09025353,0.02280833,0.030691413,0.16939193,0.02339589
0.036820114,0.10297159,0.05541687,0.043953896,0.06465046,0.038155057,0.06998209,0.041881174,0.062003374,0.046715394,0.032906666,0.031469848,0.070513986,0.14795612
0.2608683,0.07767636,0.5008089,0.45833918,0.29447892,0.139514,0.41236395,0.15603635,0.099836156,0.060596816,0.01761308,0.027479995,0.11983705,0.3532128
0.23179969,0.05342398,0.27339187,0.37703237,0.2797338,0.08983566,0.24299861,0.13160807,0.17844881,0.09954982,0.034930207,0.026480807,0.14846912,0.2684885
0.06551517,0.022298442,0.2451416,0.22921872,0.11576512,0.07710313,0.15615045,0.07577469,0.045030598,0.057591554,0.04602266,0.04489123,0.09114732,0.099996
0.1782587,0.05552146,0.24763499,0.2792088,0.29209328,0.076836735,0.32420826,0.064824656,0.1454202,0.10138663,0.03612552,0.035502873,0.14660014,0.19234698
0.37309706,0.26097488,0.24620439,0.24027272,0.3919736,0.1871896,0.5647133,0.26142547,0.23934956,0.17403936,0.22595075,0.18439226,0.28357887,0.37565154
0.15854335,0.10122757,0.2955866,0.3236421,0.43458343,0.23851877,0.34021562,0.23646063,0.25902316,0.10640223,0.046902906,0.03671473,0.05357931,0.22195885
0.008073155,0.045775935,0.10245725,0.12867427,0.14964986,0.06901389,0.15809797,0.07106511,0.07996817,0.078728974,0.01936949,0.02714741,0.0770142,0.056345258
0.15229262,0.34171015,0.20671591,0.18086089,0.08108979,0.06389988,0.1937213,0.14619295,0.1327123,0.13494404,0.18547899,0.31369942,0.13208406,0.17362323
0.025588457,0.023688558,0.026132945,0.057493944,0.052385565,0.13259222,0.05395968,0.060345218,0.05103008,0.03455012,0.04521353,0.035040736,0.082821734,0.049693573
0.04626968,0.0066892053,0.117041394,0.25314426,0.18675888,0.16959001,0.28101116,0.46412823,0.26442903,0.38250577,0.008347087,0.002007516,0.43313602,0.25971857
0.31730148,0.1369957,0.30797708,0.45753616,0.36899623,0.21335529,0.32001802,0.28988707,0.14349598,0.18071365,0.1886843,0.29518765,0.21306536,0.2675492
0.031417668,0.008711128,0.031296987,0.03677413,0.08100904,0.022346118,0.07411594,0.023049235,0.05196816,0.10140282,0.007878863,0.016005307,0.038515143,0.0688379
0.21991694,0.15950963,0.23971194,0.22362956,0.25737593,0.087031014,0.21744597,0.06837239,0.08560733,0.11104354,0.03212151,0.071905814,0.14072903,0.117751375
0.1537854,0.16618627,0.13356556,0.162333,0.21756081,0.09565379,0.32689625,0.056306694,0.05016737,0.078904204,0.06173102,0.06972876,0.39432162,0.30345094
0.07901576,0.10382459,0.08111801,0.090023525,0.100092374,0.116607554,0.06268829,0.045775313,0.05195642,0.029714296,0.1828529,0.13388744,0.0854896,0.04819137
0.4704924,0.04263433,0.25164217,0.29938194,0.27745998,0.08730791,0.41836965,0.10847009,0.0675614,0.059050977,0.0387232,0.049596015,0.2751561,0.23845431
