0.11579335,0.12769064,0.12587954,0.058515348,0.055200566,0.06583903,0.062393986,0.073743045,0.069069915,0.056513637,0.03162555,0.02140302,0.035172958,0.08390773
0.015362712,0.030569604,0.036900293,0.035135314,0.019254876,0.018941728,0.00702725,0.013227297,0.013974121,0.009251293,0.00663254,0.008004613,0.010675188,0.012153509
0.03950521,0.04257635,0.04946089,0.03379188,0.041936424,0.046752937,0.03201859,0.029185813,0.029202454,0.039259505,0.022276133,0.011561691,0.018236494,0.020654745
0.04923906,0.1816725,0.16581942,0.10074787,0.15331179,0.14551769,0.028553745,0.048893627,0.1195799,0.067193665,0.112348154,0.036701426,0.039993487,0.057356287
0.016814834,0.024907714,0.023902524,0.023058409,0.036504433,0.07949054,0.05466737,0.04328058,0.029540418,0.016820949,0.032375176,0.03298937,0.043424476,0.018518021
0.020095015,0.035189603,0.024750933,0.016987223,0.029189767,0.057971627,0.054491863,0.036963448,0.03140752,0.03472417,0.053763364,0.032839336,0.0497397,0.027076581
0.07842574,0.05402603,0.045901764,0.024826141,0.057521936,0.042845182,0.029621115,0.04769681,0.06292219,0.07644702,0.06007604,0.02666347,0.0403002,0.105715275
0.028621253,0.028410507,0.02661247,0.016814034,0.029488906,0.0477207,0.035202727,0.04195707,0.030817235,0.035956837,0.037707716,0.025072012,0.037562534,0.03191323
0.012925111,0.017438756,0.022740927,0.0139791155,0.017311431,0.036307037,0.021481164,0.02919238,0.02103861,0.018674912,0.013426556,0.011505014,0.01947608,0.01140083
0.0093545,0.016476767,0.016459644,0.008442336,0.013497087,0.034760017,0.029893583,0.018930355,0.016548775,0.021852154,0.012105099,0.012047658,0.021193214,0.009998449
0.010703679,0.02220403,0.022927063,0.013558787,0.014273004,0.029248385,0.0195334,0.034828633,0.020758199,0.013463615,0.01523319,0.008378444,0.01489919,0.007922411
0.018306023,0.023742871,0.017663667,0.0062895594,0.027799472,0.03960697,0.02506416,0.019229703,0.04519858,0.030455252,0.02739015,0.012010596,0.028615495,0.017323842
0.13685365,0.14489698,0.08230849,0.0796089,0.14047043,0.10421829,0.05891968,0.07823902,0.13599673,0.07177136,0.061422136,0.03495742,0.03768224,0.19430909
0.05045911,0.12121864,0.21368162,0.13569544,0.1463579,0.13038467,0.08095334,0.08706843,0.17009492,0.11103393,0.029766541,0.011423309,0.016391622,0.066813946
0.040433466,0.020763963,0.011407383,0.003631829,0.0027921812,0.011481152,0.0032921159,0.003130865,0.0056617344,0.0049025454,0.0071099894,0.0036919806,0.006135402,0.016304884
0.09630964,0.07495216,0.15262789,0.08269347,0.16539069,0.07481162,0.041874174,0.058003146,0.06596012,0.045549102,0.019875709,0.0065700826,0.011550755,0.043489333
0.06084619,0.038749687,0.024207652,0.019438243,0.018681463,0.026467009,0.028231476,0.028502999,0.030730058,0.036340512,0.027211579,0.018288357,0.030679531,0.01781179
0.025117371,0.13679494,0.039737385,0.0444566,0.03735443,0.047754083,0.026229978,0.032474868,0.07508347,0.036344685,0.029868608,0.041091744,0.04690369,0.021948786
0.10821088,0.24934703,0.23525205,0.13283089,0.11101026,0.37741524,0.35724667,0.1296792,0.1368594,0.23793016,0.17749412,0.12936014,0.17437379,0.121012375
0.082405776,0.2520258,0.32876498,0.18533349,0.15487169,0.24987845,0.23792094,0.12756051,0.14602165,0.22381121,0.16866311,0.06677438,0.15606762,0.071357824
0.003626753,0.0040258626,0.0073933243,0.004896748,0.0032740962,0.0038601223,0.0021401632,0.006347399,0.015163132,0.006094145,0.000593973,0.0015382153,0.0050502014,0.0071983943
0.20626938,0.095537774,0.079215296,0.049238745,0.07267188,0.05350647,0.04620727,0.064923055,0.08776017,0.05310624,0.053830747,0.037509028,0.06303087,0.09059512
0.047206655,0.03193872,0.03688254,0.031647995,0.03639119,0.009972939,0.010081454,0.038016982,0.024807703,0.033232,0.024279032,0.023510158,0.03172932,0.013392002
0.034051396,0.030380579,0.020574206,0.008253856,0.01633282,0.015177107,0.01896363,0.008053324,0.021402601,0.007866552,0.009852037,0.0047998405,0.008521963,0.021616243
0.00978553,0.021922356,0.018586967,0.017816491,0.021107785,0.021801692,0.01108983,0.021837475,0.024156313,0.012596616,0.017168121,0.007977469,0.019718869,0.012410101
0.031060033,0.028721867,0.03830195,0.030161615,0.03866192,0.03974093,0.02323181,0.02854192,0.024068804,0.02916699,0.021974182,0.020508617,0.02064251,0.0160249
0.017022757,0.012841904,0.014015442,0.008911897,0.01156306,0.025438016,0.016416894,0.017691348,0.018249365,0.022350634,0.017822612,0.012516895,0.028374158,0.017532304
0.008661832,0.015403311,0.010463648,0.010509413,0.009088224,0.027600888,0.015383702,0.011844215,0.013295356,0.014105255,0.016861062,0.012212351,0.02070998,0.008044728
0.16288689,0.20468934,0.12023578,0.07576691,0.037616532,0.13619117,0.10702603,0.0429775,0.052251253,0.044399768,0.032225803,0.04772697,0.038505323,0.08536702
0.022291379,0.014498967,0.018988054,0.013533055,0.015556667,0.020467691,0.02646819,0.016371459,0.023690403,0.024883224,0.01320777,0.019315714,0.029686162,0.011160212
0.020600142,0.017037516,0.019475903,0.017284999,0.021372313,0.031021755,0.01787478,0.008266276,0.013259151,0.011994566,0.022513792,0.02027303,0.03452447,0.010132308
0.02177092,0.037784565,0.043781728,0.019604035,0.022573123,0.04297305,0.031208633,0.026529895,0.033735003,0.03210643,0.012060045,0.009477035,0.013916375,0.01347151
