0.34919748,0.24593909,0.12489355,0.16080071,0.16582385,0.04202221,0.13334593,0.0825278,0.03866968,0.09628373,0.010642295,0.01461913,0.03947789,0.13175264
0.09694731,0.09803123,0.07332458,0.11687464,0.14479704,0.01487433,0.12006182,0.04408317,0.030720951,0.041412186,0.0047634053,0.010242632,0.030732455,0.05549218
0.09378639,0.06182463,0.038614344,0.05808934,0.0936561,0.03772368,0.05405508,0.021303143,0.02455332,0.015671609,0.0031814058,0.0059202546,0.009713391,0.020049036
0.13860074,0.12082769,0.05194836,0.06581602,0.103128366,0.016904956,0.12245453,0.10478493,0.029681496,0.058509503,0.007201728,0.020345371,0.03619883,0.034157604
0.16512987,0.08544025,0.034360405,0.052257497,0.05514978,0.009446225,0.12037656,0.07604492,0.02196328,0.02685883,0.0032658407,0.021705965,0.0118403435,0.05051529
0.14403318,0.05284828,0.069442205,0.108672865,0.06603737,0.015250259,0.061784625,0.021760873,0.026421266,0.06050549,0.005688631,0.0076539433,0.007156207,0.041613594
0.23061217,0.19080076,0.08073941,0.17761596,0.07265551,0.0199536,0.11151067,0.08063408,0.024738416,0.033585925,0.008747244,0.02857627,0.04031265,0.07135541
0.08776662,0.052402124,0.051155776,0.050525323,0.025313703,0.012471886,0.007354339,0.0076330467,0.007352527,0.0069880495,0.0034502724,0.0076060747,0.0050108014,0.016552497
0.027298542,0.06599587,0.12162661,0.08570964,0.040829763,0.012592539,0.18635662,0.13193949,0.0074103535,0.010108875,0.0038810691,0.0076651718,0.016521664,0.011854909
0.011727719,0.006229752,0.023660265,0.013221827,0.016039863,0.013850479,0.003394104,0.008423911,0.007113416,0.01022692,0.0024250501,0.0048423386,0.011670227,0.008667331
0.015087174,0.015527756,0.020092236,0.021055313,0.0047217365,0.0061717527,0.00816569,0.004503831,0.0032046938,0.01034683,0.0029315925,0.0059815627,0.0071039125,0.0047513945
0.008061563,0.051679578,0.09139217,0.07763802,0.04337094,0.015296599,0.07842187,0.0107412655,0.009190349,0.027629249,0.004963736,0.005746129,0.045239527,0.04069707
0.03127632,0.012337465,0.022545438,0.016578361,0.008930816,0.01570163,0.019231282,0.0236848,0.0100242635,0.026161036,0.009526003,0.016536497,0.030151617,0.013162971
0.010770532,0.008219142,0.0119748935,0.011871853,0.009668256,0.005561844,0.0025302733,0.0071500666,0.005507885,0.009005249,0.00297043,0.00993262,0.0049817115,0.0011672064
0.019049639,0.010414347,0.01144107,0.013231641,0.015117084,0.017224867,0.010222132,0.0046958076,0.006153547,0.010806308,0.014364491,0.02067486,0.011690644,0.006763637
0.02065386,0.01678578,0.009563133,0.007427108,0.0052797627,0.005471403,0.0046869405,0.010003338,0.0083042355,0.0064328196,0.0068441965,0.030769398,0.0144745875,0.03622413
0.43618548,0.51476276,0.32844782,0.37778172,0.47340682,0.30472067,0.3906047,0.47387713,0.5824994,0.5515069,0.16953084,0.049597207,0.03037518,0.48912984
0.13539459,0.25161833,0.12851804,0.18388547,0.15678231,0.043998476,0.23419413,0.1258685,0.13982806,0.039423086,0.011618103,0.007428362,0.0125776315,0.07172397
0.26217437,0.1279007,0.16298273,0.16766702,0.1452781,0.16354868,0.14972314,0.07987205,0.044689946,0.059777096,0.0595221,0.11814035,0.15896536,0.08291479
0.22014093,0.18783277,0.13530368,0.13179691,0.07556107,0.05443645,0.12836951,0.09969672,0.04388359,0.10310104,0.023180263,0.01926167,0.07933864,0.20026533
0.08389192,0.089982636,0.09031693,0.09546619,0.0682841,0.052248526,0.06860098,0.12154482,0.05152209,0.02887792,0.029301932,0.018764012,0.01783623,0.03879504
0.19839454,0.20139109,0.116917714,0.1408999,0.21002169,0.13905898,0.18201719,0.06651448,0.07550526,0.14571668,0.14793079,0.14333771,0.108378254,0.12772886
0.016336227,0.02317222,0.059390225,0.053799484,0.012045018,0.014528513,0.023001356,0.026007082,0.054208018,0.009962676,0.0013523859,0.003525161,0.0036423267,0.0070511294
0.047985226,0.036279794,0.05377066,0.07164892,0.072171405,0.028888443,0.032076985,0.02941498,0.053573053,0.041377585,0.016525563,0.01504809,0.026509859,0.027887098
0.049286783,0.07773493,0.06352926,0.07240686,0.17044255,0.021428065,0.04017849,0.036752507,0.04061443,0.10273947,0.012949813,0.033956394,0.05006231,0.011241289
0.027487174,0.039446637,0.045308694,0.10547723,0.049886063,0.013845091,0.02872328,0.04270215,0.055448435,0.03247509,0.010155791,0.014085734,0.00997893,0.0062398193
0.08326664,0.13453811,0.15980451,0.13571933,0.08682318,0.07041795,0.04615344,0.07305248,0.116688795,0.087540545,0.03083081,0.040056426,0.016153717,0.040240817
0.05582541,0.048082333,0.077508025,0.14455427,0.15825798,0.076896146,0.0860013,0.09382693,0.10852075,0.1193285,0.021836447,0.018457403,0.02939388,0.03713193
0.2766562,0.23236546,0.2579772,0.12617218,0.08543886,0.054567616,0.09130281,0.07609809,0.116136596,0.06435643,0.012109963,0.011521402,0.024487337,0.055004794
0.28000522,0.11284287,0.16440837,0.15574315,0.15418577,0.09941277,0.18679528,0.07816362,0.08096789,0.033221155,0.011201719,0.016778903,0.02562242,0.075529255
0.06365605,0.092059866,0.07277908,0.052811846,0.038347837,0.0084974,0.018661672,0.018668678,0.04595992,0.042743858,0.017744336,0.03612264,0.013988192,0.031179251
0.10801449,0.09147415,0.26244515,0.13758132,0.03802982,0.01503812,0.07159474,0.050998077,0.027912071,0.0460448,0.022278264,0.029660953,0.02908699,0.15938723
