0.013276415,0.010940063,0.0050434894,0.0073921736,0.00943451,0.0065655774,0.0062746685,0.00071656686,0.003280576,0.00456438,0.0027921519,0.0041032415,0.009000932,0.004353908
0.23691481,0.07308163,0.090643615,0.11806186,0.06697154,0.068741806,0.13677071,0.04684936,0.014601659,0.026084596,0.030799005,0.072752945,0.14303903,0.12266605
0.0598695,0.03644405,0.029484116,0.018512016,0.015689863,0.021227093,0.055769708,0.0064839693,0.0068348525,0.023291191,0.019585064,0.068896756,0.038439382,0.11878631
0.020564534,0.01257627,0.030235073,0.02273576,0.016095897,0.010257609,0.060399506,0.0060193934,0.00428135,0.013736248,0.007819398,0.031772885,0.028504742,0.010360852
0.028602643,0.19161855,0.055824697,0.0761036,0.22180155,0.16041587,0.16965826,0.13000657,0.18971315,0.1541388,0.14336546,0.04388367,0.006168793,0.09857966
0.0171048,0.0758131,0.021256417,0.04315217,0.21893832,0.093613036,0.13437492,0.024172647,0.057479974,0.13487174,0.026136097,0.00879685,0.013503289,0.04776025
0.30454624,0.24904282,0.07020229,0.052468207,0.03140505,0.006697171,0.15896253,0.0087124165,0.0027431305,0.002022456,0.0049951486,0.006865044,0.02123231,0.07328829
0.07015537,0.08911243,0.20962955,0.20912848,0.024508042,0.023175593,0.026816502,0.14797837,0.022916254,0.008541665,0.014368222,0.009310713,0.0044062454,0.06602521
0.12574753,0.03647674,0.05516646,0.08007355,0.2928551,0.033193838,0.044503503,0.056185726,0.07980557,0.03649681,0.020046419,0.01236054,0.008591025,0.11013279
0.058130793,0.026471099,0.022670116,0.03240888,0.04508021,0.012049173,0.0211254,0.014210329,0.018907469,0.003769243,0.00605695,0.010832584,0.0032557824,0.092254944
0.01615973,0.02464713,0.084969744,0.09714386,0.098796174,0.11199595,0.3149085,0.02462114,0.03526396,0.20094793,0.06587332,0.023565592,0.11864467,0.005596208
0.12159953,0.025137639,0.07149365,0.12245724,0.18036063,0.048319787,0.033896584,0.08353951,0.033074867,0.052376088,0.0041336645,0.0006415796,0.0017464462,0.03559571
0.18459356,0.08622674,0.051312886,0.11483542,0.06620694,0.013055887,0.24453406,0.067675635,0.063231304,0.05876895,0.026104879,0.014346738,0.038211282,0.10131984
0.08243446,0.07342766,0.060526818,0.0942121,0.07242985,0.0073077567,0.062058587,0.04220261,0.038229074,0.07550952,0.020022454,0.020310776,0.039756354,0.1522494
0.07574631,0.06503325,0.021356734,0.033142116,0.032661263,0.0073837955,0.05464758,0.028174931,0.046993025,0.03853977,0.015278347,0.02170085,0.019809974,0.052233342
0.14911585,0.08353638,0.070543684,0.08477173,0.1321536,0.019083712,0.099749744,0.053390916,0.03832946,0.0663606,0.0217129,0.01597856,0.023998471,0.08182313
0.038348787,0.01005666,0.06266781,0.10674033,0.008608231,0.0026596782,0.0216745,0.021725709,0.010692582,0.007201093,0.0033764185,0.0048394864,0.015558451,0.008509575
0.04741461,0.029417848,0.080568366,0.07842778,0.073725075,0.010692336,0.032228965,0.034445502,0.015624171,0.023649054,0.009466644,0.0038779026,0.008793448,0.0879348
0.074510805,0.021663414,0.07788287,0.029821178,0.03790115,0.007432537,0.07391726,0.01795631,0.0074003637,0.003929869,0.008318699,0.0050082305,0.0072521446,0.020927442
0.04785575,0.032483526,0.016289597,0.012549196,0.02335029,0.0134761855,0.12068048,0.01917049,0.009826429,0.00691369,0.008259679,0.011070881,0.019043392,0.02681473
0.013297224,0.01290396,0.010903424,0.007107606,0.18393105,0.02460508,0.1095915,0.008000618,0.005647474,0.005587064,0.012055806,0.016123012,0.0101166265,0.0016314151
0.025194991,0.010704477,0.023042912,0.02127316,0.034222595,0.0073740357,0.059855968,0.045365557,0.034775373,0.018810358,0.010702485,0.0038302264,0.00799974,0.014269742
0.031302277,0.020209791,0.013390902,0.0077342163,0.013194138,0.007069713,0.04551565,0.018426688,0.011856519,0.008627407,0.011477556,0.013789473,0.018014556,0.03125477
0.026980743,0.015521213,0.05200146,0.07442289,0.086388335,0.035615176,0.094921045,0.056026038,0.06297844,0.025709715,0.030811148,0.013995351,0.018896429,0.018565316
0.042565048,0.09514918,0.078041226,0.042240344,0.06458918,0.06850256,0.0746564,0.10930334,0.089156784,0.15707664,0.21758749,0.08009412,0.038119137,0.025871458
0.3735569,0.32055968,0.35864496,0.2797038,0.32375202,0.1419298,0.29580948,0.24848926,0.13419099,0.16172425,0.10301343,0.106732786,0.08309203,0.27219486
0.08614943,0.06592668,0.041973658,0.056724474,0.04006213,0.032484055,0.04025592,0.060397863,0.106744945,0.11736357,0.12233814,0.06847298,0.0325653,0.030888848
0.07944172,0.03528661,0.10300882,0.08818399,0.037359156,0.021377552,0.113330804,0.05784443,0.038008317,0.022691993,0.017526442,0.023221076,0.040234964,0.044037707
0.19223826,0.09699003,0.101828635,0.10379198,0.030744921,0.043807894,0.01368201,0.010261552,0.066267565,0.07644257,0.038050815,0.0409928,0.012713858,0.061335273
0.09861815,0.041238584,0.09484723,0.055811092,0.030091612,0.08146636,0.024207035,0.02481311,0.06015672,0.047434185,0.030820163,0.020005906,0.024004443,0.046874423
0.061355427,0.22315082,0.109537475,0.12514319,0.15913816,0.010404392,0.12276698,0.0700086,0.124176964,0.13698995,0.07980718,0.08257637,0.046664506,0.054844357
0.1320171,0.04509251,0.0910557,0.06502945,0.06771146,0.014828762,0.048636105,0.028659219,0.040729426,0.037227824,0.026153535,0.030982861,0.075139634,0.11501261
