0.031624977,0.016437758,0.02243353,0.0125129465,0.014060356,0.013576533,0.0204114,0.016969003,0.012120019,0.013490742,0.03354961,0.017965345,0.022605611,0.0032303918
0.046594687,0.019117948,0.025948964,0.024603823,0.026245482,0.017840048,0.018483557,0.022897918,0.012939585,0.017727317,0.013289624,0.016084889,0.011794945,0.012042906
0.26995826,0.19853006,0.097244404,0.08231918,0.07131456,0.013704129,0.013556581,0.016754536,0.028567335,0.031369496,0.019285072,0.009191187,0.017944008,0.061065596
0.11169498,0.048883826,0.07618105,0.061662316,0.079536356,0.026336424,0.01795343,0.018568957,0.025002263,0.032511797,0.038409628,0.019863421,0.052097574,0.019088943
0.69672656,0.4022754,0.28893623,0.09308714,0.19254082,0.019123888,0.067759626,0.026883127,0.047005143,0.087178886,0.017572528,0.01754946,0.06849834,0.20285742
0.54462564,0.20062801,0.08879991,0.043269854,0.16754027,0.022654695,0.019206667,0.040000275,0.034024496,0.054423213,0.022260899,0.011038217,0.068801396,0.08518778
0.1542657,0.13441283,0.09669328,0.03511676,0.06717144,0.0121597415,0.015686212,0.020272601,0.016485851,0.02127143,0.028937776,0.013640857,0.019840006,0.036762673
0.73414284,0.81048554,0.5234519,0.17751007,0.46079642,0.20145018,0.16610944,0.10490077,0.25127524,0.15030988,0.25836393,0.062420797,0.24036199,0.5777307
0.19087948,0.16802548,0.25980514,0.34429115,0.21957415,0.18890844,0.119191155,0.16165319,0.20107155,0.13782555,0.29959548,0.14797336,0.26539677,0.22550619
0.1379949,0.19684671,0.27323726,0.19576827,0.12192444,0.14520581,0.06835907,0.106348775,0.25210723,0.34233022,0.21043973,0.113571346,0.14569598,0.04764574
0.018152136,0.03054296,0.041227758,0.02461242,0.03289348,0.023070399,0.017113516,0.02423336,0.035062097,0.03896648,0.024663672,0.043465275,0.060845073,0.021980613
0.07178328,0.01883138,0.021992022,0.026975064,0.019728681,0.020177186,0.029084472,0.043415334,0.037660148,0.0322305,0.031486627,0.056095418,0.082072735,0.01509061
0.11387974,0.09817059,0.094121665,0.068141714,0.084289774,0.011269036,0.018454203,0.027342249,0.03220345,0.085511476,0.038186297,0.016730854,0.028976703,0.0529131
0.09484911,0.079598814,0.104781516,0.06850156,0.10998518,0.05673923,0.05986846,0.07585289,0.088911995,0.09675717,0.09539238,0.035621706,0.10176286,0.06063577
0.030556994,0.10091235,0.207525,0.090016074,0.13243562,0.020241993,0.034954004,0.032509293,0.062237106,0.13852848,0.053463984,0.025639663,0.07936754,0.060657572
0.23908256,0.1441537,0.1603983,0.083685346,0.19012582,0.036391564,0.06659512,0.0561847,0.057208404,0.052717675,0.048718862,0.02161878,0.039978206,0.11403734
0.13169572,0.12806077,0.19994777,0.16226988,0.13445266,0.04234117,0.07955965,0.044400245,0.051746853,0.05704839,0.11252573,0.031796433,0.11660292,0.15105844
0.26296362,0.117370404,0.14363182,0.05201482,0.06542209,0.010942547,0.014954422,0.017156953,0.058567904,0.07550146,0.035683546,0.017517444,0.06579915,0.023291785
0.30724555,0.15676834,0.18658884,0.1560973,0.16839603,0.06899702,0.047258463,0.0563849,0.12322188,0.16927013,0.09813718,0.02470858,0.06628903,0.08359436
0.46391436,0.23739131,0.34182793,0.25274354,0.22818425,0.05976603,0.06697868,0.06951226,0.15153664,0.17431849,0.116518855,0.097105496,0.089787595,0.11819286
0.4870668,0.5219697,0.22243464,0.18950008,0.14358498,0.041727595,0.019659806,0.039998796,0.16181771,0.21145856,0.21424466,0.21378815,0.2770377,0.16438977
0.31799453,0.20210816,0.12291682,0.10966305,0.17879593,0.027568225,0.033212587,0.03323142,0.061139647,0.08235671,0.0573855,0.069074884,0.19570823,0.1009693
0.29532474,0.24304561,0.28085807,0.253609,0.33567196,0.14624438,0.18296613,0.18268879,0.1612154,0.19039877,0.272915,0.082350716,0.24260513,0.24029094
0.1298344,0.0763232,0.13296038,0.09027878,0.10107088,0.04237664,0.03688959,0.06335056,0.08593191,0.12390795,0.117398165,0.0826412,0.12643412,0.07035303
0.013750045,0.010520897,0.019986628,0.034609564,0.032859772,0.016252225,0.0353189,0.026237037,0.030745106,0.016104538,0.004458549,0.01662731,0.020674683,0.014989767
0.11125024,0.06178197,0.06281931,0.06826508,0.09383647,0.02570558,0.061827257,0.047066327,0.10830216,0.0533997,0.020512225,0.020192461,0.036262628,0.037512075
0.16552712,0.27639565,0.1719664,0.070515,0.06141963,0.025895208,0.061559774,0.05462789,0.13467649,0.039677646,0.009933129,0.03218377,0.014573809,0.0356127
0.3087077,0.29475155,0.22910722,0.1472315,0.17769825,0.12189175,0.10663867,0.060080808,0.12956767,0.09024614,0.083493635,0.09251901,0.1020731,0.094379574
0.14129569,0.42198846,0.034697443,0.030467423,0.0859409,0.004129482,0.0029345474,0.017442556,0.023141313,0.017289357,0.0052380715,0.0074361037,0.01731812,0.06275988
0.02308129,0.07342675,0.07801153,0.06558036,0.05235842,0.018533867,0.014791548,0.025517551,0.04268177,0.032879554,0.022126628,0.0148523925,0.019967675,0.03198968
0.09903247,0.05334603,0.17537232,0.31147292,0.23268513,0.104895875,0.08929484,0.07985904,0.114434,0.0943783,0.042048976,0.043810662,0.08509604,0.06450798
0.027964491,0.09195419,0.10877684,0.053112622,0.050277118,0.00410619,0.007659527,0.008722037,0.00933137,0.03530182,0.006904972,0.0060663996,0.010691595,0.05165221
