0.029688297,0.058998063,0.03488364,0.026265265,0.006570857,0.024220714,0.03836629,0.04451885,0.0035316169,0.004996231,0.012342364,0.00572313,0.041639637,0.008294188
0.03280821,0.034127142,0.057583127,0.016745202,0.02839261,0.011541777,0.008107896,0.17717531,0.033195134,0.030814633,0.03978969,0.034444816,0.02737629,0.015510868
0.13357867,0.023766914,0.07035528,0.080287635,0.20101082,0.08828284,0.23379731,0.19847323,0.15150137,0.20038423,0.021891218,0.024156908,0.096119165,0.14700308
0.055992894,0.019346038,0.083073564,0.054504436,0.01917006,0.011453747,0.023131233,0.20847946,0.037846036,0.0076633506,0.0027945957,0.0052324585,0.022571873,0.021083541
0.039850015,0.023755519,0.10452369,0.17654292,0.17197955,0.079556175,0.17446722,0.053998046,0.11651053,0.124746144,0.054526478,0.0125765465,0.045950305,0.1916723
0.14792244,0.025132813,0.09900809,0.13095249,0.1387917,0.03198626,0.18730316,0.06093729,0.05813561,0.092069276,0.02170031,0.0112003395,0.06694546,0.21171503
0.2243138,0.0836849,0.09825299,0.18079408,0.085598625,0.019656343,0.103483394,0.078039415,0.07799524,0.10316387,0.011556292,0.012941119,0.06844191,0.1996797
0.02925072,0.009745876,0.08443174,0.07255894,0.05059459,0.04940487,0.05811397,0.026183913,0.03307262,0.053777177,0.011530304,0.008846031,0.03291336,0.0539386
0.04001568,0.025970101,0.034794156,0.058371264,0.032738436,0.018484037,0.039336648,0.032180358,0.026460601,0.036242027,0.029096408,0.01880096,0.07313833,0.19106908
0.192656,0.048513424,0.068204254,0.08895902,0.06765614,0.058515474,0.18756813,0.07663361,0.0930376,0.12749915,0.087527394,0.09072974,0.19683109,0.43600577
0.06396809,0.020468744,0.018370528,0.018393794,0.035535213,0.010372957,0.009488105,0.0069064526,0.06966738,0.06700398,0.027235229,0.011508877,0.024494268,0.07824009
0.1916354,0.054138154,0.14493649,0.24774547,0.2826741,0.07501999,0.2283004,0.060277894,0.19612913,0.1380099,0.042861924,0.029163135,0.14374492,0.29996732
0.03806605,0.0515137,0.15264,0.14362493,0.26421264,0.103360966,0.32214922,0.06238739,0.09965031,0.24271396,0.059903637,0.07932928,0.15226921,0.19326046
0.03336333,0.13344574,0.12329699,0.1462696,0.2397217,0.034075078,0.37146246,0.28016663,0.14722557,0.15134181,0.03155693,0.018586213,0.077978455,0.20316502
0.06846965,0.040691607,0.17792565,0.13323508,0.4161992,0.06681976,0.24285783,0.41799554,0.22554812,0.0829389,0.040611845,0.037833117,0.14874187,0.16613606
0.106009535,0.21626817,0.23161174,0.20456521,0.17443651,0.15374163,0.24801336,0.1767363,0.16825217,0.2943328,0.0641915,0.04584716,0.1644444,0.1328235
0.17518437,0.036932785,0.22914517,0.20702463,0.113843545,0.08289831,0.1833171,0.018026317,0.02566443,0.027072968,0.00812861,0.01665433,0.05695584,0.40708587
0.057010423,0.027060356,0.14523393,0.12775384,0.10443789,0.14711165,0.22425933,0.05089153,0.046378437,0.092207015,0.04422261,0.08313205,0.14309064,0.47316486
0.120757885,0.04093374,0.05898426,0.174108,0.09293712,0.034498855,0.2190672,0.043184496,0.10973947,0.076964825,0.031226693,0.031641845,0.1504419,0.3930529
0.09889721,0.027873797,0.038795397,0.056060556,0.03728996,0.009093471,0.050582204,0.009309125,0.009739214,0.014678231,0.009827755,0.020162115,0.19458038,0.17968078
0.16519055,0.016094122,0.13692619,0.13805689,0.08086285,0.036705796,0.06834198,0.058028135,0.099357456,0.09025456,0.020154513,0.023148526,0.0444305,0.15893829
0.06598202,0.098203525,0.17654136,0.12564604,0.09911096,0.06690914,0.2279475,0.08120891,0.17516726,0.17780414,0.05509272,0.012857833,0.03811603,0.033866905
0.08736921,0.034475584,0.1752137,0.14239089,0.08461736,0.018524742,0.18541388,0.16637337,0.14956743,0.111325234,0.0130333025,0.016324285,0.04357848,0.0952132
0.029514687,0.04833128,0.028171904,0.059812125,0.05735523,0.016697725,0.11678315,0.13658272,0.14064518,0.07860535,0.02725025,0.017493585,0.06018044,0.07023575
0.0756466,0.046566848,0.037688926,0.09840373,0.07772081,0.03293295,0.048699353,0.04787724,0.04024839,0.019398725,0.025905306,0.023933504,0.042329766,0.021976737
0.082003616,0.041261457,0.09829558,0.06362406,0.07066732,0.029145034,0.07791853,0.020407995,0.04026642,0.037314404,0.029413017,0.043692175,0.03519806,0.1779393
0.01602601,0.014317044,0.06381299,0.043179035,0.037564293,0.044990398,0.09173113,0.0055656605,0.0039543407,0.0059091533,0.0033456653,0.04858388,0.049818892,0.017943338
0.1122204,0.01979218,0.17835914,0.10197257,0.09975158,0.04584497,0.21039246,0.028085724,0.059026115,0.050805435,0.01001299,0.015925538,0.024393486,0.12326913
0.081263736,0.03587087,0.07729579,0.06322421,0.08542453,0.06362702,0.13143294,0.049444612,0.079158284,0.07351487,0.038351987,0.062358283,0.03297352,0.07063388
0.11178637,0.05163768,0.11318965,0.09099201,0.07888655,0.04764816,0.08557588,0.064022884,0.123775996,0.120152496,0.07018302,0.096472375,0.041632272,0.19857503
0.031787597,0.013751207,0.02320239,0.026765792,0.018239409,0.004350012,0.013797762,0.019731916,0.025746267,0.019812314,0.009689017,0.008295645,0.015262205,0.0499808
0.019717492,0.003906258,0.010551111,0.01337731,0.009944825,0.008574138,0.0077933976,0.0050627124,0.0052937423,0.0033966627,0.0040448424,0.004845366,0.0038310997,0.014426541
