0.06251473,0.074955426,0.08655437,0.058055934,0.054065544,0.04541974,0.056613956,0.037684638,0.051663935,0.027427245,0.038113754,0.01910856,0.016608682,0.018953431
0.47150776,0.47666627,0.33480108,0.2809426,0.2429243,0.27101535,0.3112086,0.21904016,0.19571607,0.1524243,0.16085942,0.1324764,0.1602373,0.33007804
0.09759116,0.14440338,0.1640035,0.26479182,0.2026476,0.17349496,0.15447006,0.10755226,0.12684478,0.08015924,0.18575066,0.12567851,0.10447814,0.30706978
0.56654465,0.52347493,0.27760997,0.19713101,0.23604901,0.10942487,0.12747766,0.14228864,0.09575121,0.06850032,0.12274748,0.06722115,0.06778732,0.2310453
0.15804715,0.29262978,0.30493134,0.245996,0.39928097,0.13990937,0.2511095,0.09335798,0.12814267,0.1461263,0.1655976,0.064279236,0.11730663,0.26894006
0.5989396,0.5710572,0.6162994,0.28334653,0.2934197,0.073945254,0.4440885,0.14972875,0.09946514,0.09782267,0.12445082,0.03715426,0.045778953,0.31044093
0.55687064,0.44906402,0.41832754,0.2504466,0.33805132,0.16165765,0.21234505,0.23948775,0.11042,0.08526106,0.037114646,0.063074626,0.029771056,0.20542072
0.57459736,0.59947455,0.3111497,0.14369099,0.24585567,0.03368455,0.17002843,0.031479646,0.040225804,0.14525668,0.025691312,0.025804292,0.0630535,0.2426022
0.27292463,0.422336,0.10189409,0.12993354,0.1675699,0.13186647,0.21528587,0.1715867,0.12633777,0.11477271,0.14863843,0.037065372,0.058267076,0.4052784
0.57718915,0.28845966,0.20226415,0.32820347,0.30917248,0.13571791,0.2776965,0.116232075,0.09820965,0.07823282,0.03768449,0.0143646905,0.027289195,0.12291874
0.04016323,0.10169967,0.090644434,0.0756312,0.060952388,0.017625386,0.07076495,0.024860436,0.049387917,0.04246261,0.024660368,0.014432128,0.008984822,0.030126251
0.6914991,0.48065656,0.40582824,0.2520924,0.31068504,0.026932528,0.42836756,0.030309448,0.06329398,0.024632573,0.011877277,0.008015942,0.017810602,0.2391225
0.5561386,0.44152704,0.4475227,0.15672594,0.13304356,0.024141816,0.2065325,0.016232941,0.08226554,0.030061929,0.06033118,0.0328837,0.07429171,0.66590613
0.40659818,0.26231796,0.19299091,0.34414884,0.2652346,0.087573454,0.35294425,0.061350856,0.20209277,0.08713313,0.06685246,0.0315688,0.06729001,0.7001529
0.90546733,0.43967858,0.22006175,0.13842957,0.10890243,0.08982303,0.13340868,0.027795626,0.0751072,0.07025879,0.08710657,0.041204143,0.0545788,0.641007
0.25161463,0.21557228,0.12403325,0.12902579,0.08723496,0.024611482,0.056535345,0.035083666,0.065224096,0.027030827,0.06325951,0.033531893,0.03270867,0.08926063
0.31484583,0.16978617,0.1525646,0.23405746,0.15882513,0.07211328,0.2608937,0.057419624,0.026185667,0.021620411,0.053856615,0.020626796,0.041066628,0.2885263
0.085413344,0.08421484,0.043995038,0.049167894,0.026719304,0.010894373,0.030508459,0.009183236,0.0045772884,0.0030568275,0.016589839,0.008009412,0.00316087,0.026409263
0.3188023,0.117443144,0.04958339,0.102117725,0.050050836,0.04732774,0.07060728,0.039657526,0.0478426,0.029759903,0.03316104,0.024882235,0.020574195,0.056710012
0.26366672,0.11866214,0.12249158,0.35149544,0.079299755,0.16712372,0.3893106,0.27425456,0.20354372,0.09775672,0.40644085,0.115815245,0.10275788,0.27951542
0.39094186,0.464281,0.334558,0.17621328,0.20394339,0.104073875,0.26081878,0.08861707,0.09176989,0.06701694,0.08792626,0.02317901,0.058577474,0.21834296
0.032817073,0.16033387,0.23942225,0.10545951,0.07209156,0.011947921,0.0419987,0.009296201,0.058829278,0.057340402,0.027190961,0.016169684,0.0179155,0.04053929
0.89328456,0.9326036,0.5764936,0.5118423,0.4654136,0.15775426,0.75566775,0.045834083,0.1329402,0.02449209,0.036740836,0.0106787095,0.030265499,0.6699739
0.2425009,0.33858797,0.20425192,0.27012324,0.04775874,0.12109049,0.15659589,0.08936918,0.068018556,0.04231577,0.079019964,0.023580346,0.028385323,0.32338226
0.13337582,0.2340328,0.13245381,0.12938583,0.113873936,0.02670175,0.11011194,0.04924322,0.053562295,0.024566395,0.016493272,0.011758691,0.019275997,0.058830384
0.2869044,0.40600812,0.33092153,0.12787281,0.049609367,0.012075385,0.098092,0.0046609202,0.007858501,0.0035456324,0.005516401,0.005390744,0.006826548,0.41180062
0.51694566,0.40748274,0.27940285,0.057637207,0.10729839,0.11532726,0.06282634,0.07239905,0.1075124,0.098739676,0.09878504,0.053764675,0.09500421,0.42987093
0.44107726,0.5113206,0.41327414,0.3532311,0.1513654,0.049596354,0.23446551,0.08176375,0.061543792,0.01771365,0.05808557,0.028901635,0.040451284,0.21235852
0.3631892,0.5299411,0.2705879,0.092584446,0.0624602,0.012130298,0.06693476,0.007964379,0.01696086,0.009199104,0.01590983,0.013213041,0.015113136,0.08547079
0.27171177,0.2500204,0.27858767,0.15164897,0.087373376,0.007271935,0.14644329,0.0032696563,0.026496843,0.0068923538,0.007999303,0.0059838337,0.021864226,0.045753207
0.5518074,0.35413274,0.16526072,0.2787403,0.16662729,0.022640591,0.5159143,0.046201557,0.123276204,0.015246189,0.011159884,0.007092041,0.012533855,0.35884455
0.07710571,0.1484096,0.12990813,0.18036947,0.11298032,0.01163814,0.069754355,0.016012069,0.024256203,0.013240467,0.008969392,0.008547698,0.01379467,0.05855798
