0.020223988,0.015538169,0.017031558,0.021286046,0.01354953,0.049003284,0.0377251,0.03231072,0.028948499,0.029733447,0.030759532,0.043635644,0.028456682,0.013116406
0.044791065,0.013883961,0.02569661,0.04786229,0.011775917,0.043027427,0.028407713,0.029866496,0.024016684,0.030511383,0.09384114,0.040965393,0.052206043,0.018968236
0.07730294,0.027472313,0.019254362,0.03660614,0.015965557,0.06848935,0.09160931,0.06514805,0.03195551,0.037740782,0.11238349,0.05931304,0.08677283,0.063192
0.04087004,0.08436016,0.054456774,0.07367231,0.11263316,0.21778992,0.21669564,0.15828428,0.21954009,0.19465819,0.16228163,0.09264604,0.13897792,0.120963864
0.05206669,0.043826766,0.31405327,0.1217572,0.04838385,0.020871416,0.047795027,0.045589812,0.033972982,0.08103603,0.031422634,0.043325886,0.058245063,0.047993977
0.00041022254,0.0006483612,0.002938552,0.008261519,0.00046386235,0.00025536394,0.0042862743,0.004774208,0.0045222067,0.002717397,0.0004719356,0.00024523982,0.0018982755,0.0022296652
0.02065486,0.12653156,0.033962313,0.04158941,0.060490258,0.0038631908,0.028871477,0.049615182,0.10435102,0.02310943,0.007812906,0.033640638,0.10925625,0.050075483
0.04032635,0.025905201,0.052491937,0.108607665,0.036161616,0.010396223,0.012097236,0.024549695,0.03244266,0.012440955,0.005353921,0.025762664,0.017653506,0.026142832
0.49533746,0.50413287,0.17666154,0.02522957,0.25251627,0.10719581,0.14791353,0.038177043,0.064040765,0.02004438,0.022257725,0.026003499,0.08204574,0.14624962
0.32860696,0.8741963,0.16478775,0.0548853,0.15592536,0.022228349,0.026215443,0.012632935,0.095165946,0.10981914,0.025748346,0.037276722,0.18963322,0.36386424
0.00055784476,0.0013206407,0.00018949155,0.0007504059,0.0012772346,7.303239e-05,0.00020612055,0.00028990317,0.0007399359,0.0006376394,0.0002549852,0.00016635856,0.00024435497,0.00040217815
0.12996557,0.66862744,0.03625399,0.0112928515,0.050798807,0.0045427964,0.007168546,0.0018410584,0.028494827,0.029377133,0.0035464878,0.002528983,0.026710358,0.043216117
0.37011266,0.16873388,0.09860213,0.08307705,0.14586377,0.21269351,0.30976763,0.18614914,0.24387673,0.12996665,0.14968155,0.081765555,0.20907368,0.28841665
0.03269337,0.115458146,0.029544575,0.0394128,0.029604416,0.012385581,0.021651944,0.018765029,0.025839029,0.029464746,0.0070553627,0.021810403,0.020682521,0.021649543
0.04534101,0.24087976,0.03122438,0.01928856,0.041952305,0.024819566,0.03990739,0.02508553,0.07121013,0.06166008,0.022800665,0.058154043,0.14633901,0.040046785
0.17435375,0.07227535,0.055561204,0.033418782,0.07023715,0.11259098,0.22322722,0.09427492,0.04754438,0.052718885,0.08829289,0.049711738,0.058233224,0.10597576
0.22682005,0.37901494,0.100646906,0.084429406,0.2118498,0.08136789,0.20261785,0.13095345,0.1741326,0.10457486,0.06783864,0.104959436,0.17201716,0.20088337
0.7928227,0.970212,0.47799435,0.18043485,0.41954753,0.3941671,0.5340122,0.11791393,0.23019744,0.07006763,0.1820333,0.09399928,0.25942984,0.4125634
0.6820872,0.70564854,0.14800797,0.040426567,0.28309828,0.13827974,0.17143433,0.071429834,0.11385387,0.052811034,0.041269507,0.027504403,0.14670059,0.1902108
0.29437736,0.82849914,0.08578554,0.0760327,0.17888291,0.017640082,0.08599809,0.022519892,0.055191383,0.047106877,0.006257781,0.022855228,0.0662547,0.09471318
0.7480105,0.93273246,0.31201762,0.2601287,0.3249853,0.2255407,0.35713503,0.1818753,0.3317223,0.2291859,0.14214368,0.11570981,0.4198093,0.77829975
0.9326797,0.88148844,0.14391391,0.0662167,0.19370052,0.050459333,0.10949917,0.03426119,0.09794754,0.025125498,0.006059215,0.032585267,0.095290996,0.3317185
0.47717857,0.33078226,0.17885754,0.08068828,0.21506898,0.05190698,0.21538058,0.053250454,0.08419279,0.037096955,0.020028673,0.013194805,0.1478902,0.24677859
0.5343019,0.31216487,0.21968201,0.0808149,0.34083456,0.3510087,0.39644983,0.14461823,0.2746574,0.106470354,0.121688604,0.07135683,0.24236499,0.32776114
0.87854815,0.43804783,0.19270346,0.061960112,0.77003163,0.18282892,0.44373026,0.07914272,0.15366681,0.046440404,0.020615414,0.03450368,0.11230253,0.2526419
0.3922901,0.8711535,0.119855136,0.029011883,0.40837204,0.020826051,0.14918026,0.04141869,0.22135086,0.2203584,0.007941842,0.036277145,0.25104693,0.3441048
0.013400053,0.07158392,0.012995482,0.010606449,0.11209388,0.0024122072,0.0040705297,0.0032197484,0.039087348,0.019524164,0.007700144,0.010964016,0.059618052,0.013436117
0.55749804,0.55733883,0.410791,0.119220786,0.3693236,0.46495196,0.61700565,0.29078752,0.3559994,0.25075158,0.31554842,0.078365676,0.27369806,0.5141218
0.40947127,0.6096823,0.23105033,0.13236581,0.2560901,0.099537484,0.11611109,0.065932244,0.20661023,0.11007825,0.05357432,0.12603149,0.1485125,0.23229079
0.20986935,0.11673361,0.06967793,0.11418848,0.115069896,0.08011335,0.14948206,0.15281399,0.2141959,0.13591576,0.09626771,0.10204129,0.1440504,0.12829615
0.027696608,0.069947116,0.013841877,0.012257078,0.023921933,0.02082648,0.018076584,0.012677333,0.01865215,0.010925961,0.027475556,0.01691261,0.013347567,0.023079712
0.03349026,0.028656544,0.04220289,0.025557285,0.046665974,0.039715406,0.044481263,0.028608454,0.054023243,0.03774326,0.034194328,0.04400792,0.05974309,0.027396444
