0.20217344,0.017583461,0.037424754,0.029515011,0.039084695,0.036148608,0.078226864,0.02259626,0.030650388,0.019932618,0.029587075,0.036918316,0.1343939,0.2862768
0.042335685,0.036753275,0.011484484,0.016364524,0.020377437,0.02024602,0.014238763,0.03874611,0.027276523,0.008612272,0.08298767,0.08594717,0.026332924,0.05624018
0.056126434,0.011145482,0.009730961,0.013005541,0.010282981,0.009197758,0.014830908,0.010419361,0.014085341,0.024937365,0.007335149,0.021675544,0.032930054,0.15510681
0.17446128,0.0898651,0.16137409,0.23099007,0.13764212,0.053855754,0.08183817,0.06872693,0.08970628,0.024095928,0.018571125,0.12869367,0.07303922,0.23585254
0.06099392,0.024326606,0.02497675,0.019747898,0.008715354,0.08468281,0.1754867,0.062011424,0.03390197,0.09007523,0.13941838,0.16214646,0.10374573,0.059704706
0.009680863,0.014879447,0.06642071,0.027022844,0.0401192,0.021198124,0.06610049,0.022178404,0.021439703,0.019569691,0.009726524,0.030528765,0.07885314,0.060660604
0.10679213,0.079510026,0.015983926,0.012314156,0.066468686,0.007776803,0.029483644,0.013310161,0.22410765,0.046476286,0.0085662315,0.0152486,0.060045008,0.014107639
0.012601962,0.0062988047,0.017325725,0.008374395,0.17399725,0.0059931627,0.015386813,0.0051766345,0.031051293,0.032793667,0.013981144,0.056334257,0.02995182,0.02317727
0.19176689,0.117115416,0.1138014,0.1446279,0.09125462,0.064766444,0.09556275,0.054089013,0.23037489,0.22220415,0.07893316,0.14819728,0.19505182,0.17751469
0.042120136,0.035585452,0.025733065,0.026950993,0.017365858,0.014388148,0.022514982,0.023667682,0.044345718,0.042317722,0.022989778,0.027094975,0.032569215,0.07547586
0.040833317,0.034499757,0.018002616,0.013570855,0.015860017,0.013293212,0.005487513,0.019122299,0.033186477,0.01139764,0.024048356,0.03872667,0.015062073,0.06771323
0.045057766,0.026793357,0.025801765,0.032678,0.00885507,0.017764816,0.033274353,0.031914134,0.032934144,0.032812398,0.030973088,0.017284097,0.01759227,0.10379587
0.24824144,0.20120375,0.20498066,0.35074523,0.26677528,0.20605378,0.24623801,0.27191308,0.2242086,0.1056373,0.24424131,0.10895436,0.36228192,0.32009706
0.017375164,0.009619901,0.009592684,0.005379222,0.024506358,0.03676811,0.025977459,0.080381125,0.10637182,0.08763099,0.019863255,0.02005339,0.041528177,0.08380366
0.1720583,0.020424,0.08706172,0.10629685,0.013014322,0.0049085235,0.015792679,0.021586725,0.014392636,0.0071546272,0.003587152,0.00895962,0.010267353,0.26225883
0.035676926,0.06375551,0.105525196,0.10204541,0.17375326,0.08671104,0.13999882,0.097240224,0.12797429,0.12277607,0.07967132,0.08841101,0.053525876,0.14493018
0.24455598,0.060913008,0.02810483,0.038726114,0.085483335,0.020636803,0.26898876,0.020050857,0.009857004,0.009269409,0.01459737,0.02151911,0.12541002,0.19447394
0.05923353,0.026684798,0.015505944,0.019380745,0.01917504,0.0052343407,0.03562875,0.012545597,0.029978694,0.013041119,0.006720791,0.04412404,0.06860485,0.08484867
0.060620446,0.012160538,0.09510187,0.13362256,0.2955138,0.08318395,0.70742023,0.088316195,0.06192046,0.047782842,0.026717199,0.09752255,0.27742004,0.14045325
0.037988156,0.01269013,0.006842911,0.012275633,0.016732678,0.005374195,0.03191186,0.005730397,0.008664308,0.0055256444,0.0043127467,0.020611025,0.017821155,0.02296679
0.06655372,0.015580998,0.031174654,0.022431813,0.008767582,0.036122914,0.1739684,0.017866194,0.004683882,0.017247358,0.007712166,0.041869212,0.07232125,0.12753265
0.031113137,0.030300511,0.06311325,0.08645356,0.048092145,0.0060695102,0.014116913,0.056812227,0.12460203,0.04286351,0.004833223,0.0041610813,0.0041878233,0.038700435
0.05661253,0.07535675,0.07861152,0.09577321,0.16885363,0.0422379,0.11639392,0.06133121,0.24567953,0.053590517,0.021968903,0.010568982,0.0068956297,0.059269473
0.19160327,0.22285482,0.0690836,0.089440316,0.102785505,0.058616426,0.17312497,0.09947454,0.15479542,0.10448848,0.07192612,0.056111798,0.035492886,0.044600036
0.34247297,0.048675362,0.20361958,0.25455415,0.08636955,0.041209213,0.13487457,0.2542949,0.09866164,0.047398724,0.016855126,0.044255037,0.16236693,0.3172651
0.06364762,0.009242057,0.2523434,0.2700386,0.03905108,0.030920224,0.09050679,0.15927179,0.037499215,0.010181598,0.0045945444,0.015317571,0.060659785,0.14783156
0.115245536,0.031250935,0.21525,0.23131631,0.22289176,0.066604145,0.258237,0.12124804,0.14968754,0.05759915,0.005799982,0.018173933,0.14684516,0.23422457
0.29208568,0.120185524,0.5959535,0.60041463,0.39551064,0.02622294,0.2762065,0.2915993,0.34125656,0.48286936,0.02895102,0.064412914,0.27438042,0.44519645
0.027865333,0.0024235153,0.003852762,0.004216301,0.009468087,0.0045633167,0.0033096091,0.011793681,0.01674164,0.0071185026,0.007577048,0.00984368,0.0039532403,0.020663902
0.40598083,0.022625083,0.2821146,0.32045096,0.29472744,0.02443857,0.34267318,0.09952571,0.09280228,0.17231952,0.029899366,0.03729667,0.13204226,0.3406152
0.016591648,0.0069668093,0.026319182,0.023766583,0.009133007,0.0056804596,0.0058810594,0.011137094,0.01705628,0.0070898295,0.010756047,0.009619406,0.016870772,0.0060519404
0.1427685,0.042146962,0.05663139,0.0479963,0.032825056,0.020131512,0.009605741,0.028758815,0.024127806,0.011180906,0.017424107,0.018245323,0.02096003,0.06583242
