0.069259726,0.075806916,0.04918537,0.045952037,0.028285336,0.03616063,0.04094962,0.059288308,0.046404,0.0055689905,0.025167821,0.023795333,0.010340255,0.02191282,0.017987719,0.010179696,0.014315066,0.020883955,0.04189756,0.029736228,0.017849725,0.016618684,0.021881796,0.02647555,0.013860171,0.087062605,0.03793596,0.018849123,0.011081003,0.028728953,0.015937814,0.021579577,0.018749021,0.007155801,0.02471588,0.020362245,0.0074061854,0.01738471,0.008489578,0.017416766,0.008992267,0.023851765,0.0072250604,0.011252,0.027805323,0.009482512,0.010332841,0.014777069,0.009986023,0.10217153,0.045650054,0.024263823,0.010774696,0.007862433,0.0049410784,0.012789994,0.009161173,0.003693751,0.007929114,0.008357052,0.0146815125,0.011096006,0.009943462,0.01847677,0.009596615,0.011069471,0.009990902,0.0130827585,0.014481628,0.019318966,0.060598828,0.029180935,0.09271629
0.088750154,0.094246015,0.0770958,0.09060161,0.06368975,0.029520571,0.030114133,0.09755359,0.040673334,0.00457781,0.013026164,0.005465736,0.020794611,0.035663564,0.031911246,0.011088983,0.02533824,0.021408202,0.051097132,0.03923726,0.075992934,0.051930822,0.014746879,0.04539677,0.0210324,0.0315922,0.028428538,0.028675517,0.037778642,0.016567681,0.007661491,0.041447375,0.039266568,0.011345304,0.050580543,0.027961545,0.020905424,0.011327886,0.037557527,0.02363374,0.008484793,0.029428592,0.014066118,0.0056235497,0.028061029,0.008195603,0.017273486,0.011061452,0.006768605,0.037609432,0.10172803,0.033611976,0.03988975,0.040696584,0.01404809,0.013564029,0.012489371,0.018130038,0.009243076,0.018808914,0.025069289,0.01870453,0.016658941,0.031437736,0.017083615,0.027149538,0.02036622,0.033271715,0.063408464,0.03892005,0.15478171,0.050076235,0.06169193
0.051865265,0.09329225,0.024494195,0.033517316,0.037553966,0.019031284,0.022300638,0.02967433,0.028749244,0.005182189,0.005328025,0.012354166,0.010146284,0.011974887,0.007261202,0.0042476966,0.0061485693,0.015993169,0.052681033,0.016945597,0.0049579144,0.0038638462,0.012540997,0.0069583026,0.006810108,0.080411695,0.051112834,0.010885777,0.021064904,0.018970503,0.021264313,0.01880018,0.006480451,0.004281228,0.0071237935,0.010650998,0.0051209717,0.043372355,0.0148679465,0.01032384,0.007971635,0.0050133355,0.0035594234,0.007487058,0.00892492,0.002012229,0.013545806,0.001954586,0.04930072,0.10633805,0.032326955,0.043488257,0.0059681577,0.007937382,0.0042581707,0.0027910687,0.0038523527,0.0041138954,0.0034933838,0.0038056301,0.005569046,0.0025420568,0.003400819,0.006121194,0.0028494932,0.0030507634,0.013749202,0.015807105,0.008900189,0.009037364,0.0656853,0.10848555,0.053817205
0.03938166,0.057711955,0.044498056,0.034916494,0.02930962,0.042448673,0.083888456,0.049575265,0.06617151,0.02542887,0.030467119,0.038915828,0.0950174,0.076419115,0.091591686,0.038084377,0.06459843,0.059349786,0.24744149,0.039011292,0.024255263,0.023946663,0.06766879,0.032264043,0.03581832,0.09506821,0.12823021,0.015815081,0.020428123,0.051390253,0.067356564,0.12422705,0.05267049,0.024650019,0.070806496,0.065388955,0.039997894,0.04784943,0.03221453,0.022904456,0.044611007,0.017524717,0.015477816,0.040998407,0.022750381,0.011805906,0.055305395,0.027002092,0.08775628,0.077363,0.07838683,0.06307233,0.06970778,0.04413073,0.022454588,0.031153537,0.053229228,0.0123614045,0.06073405,0.029369723,0.02027887,0.027994236,0.039623793,0.017844243,0.016829003,0.012338187,0.08136126,0.06287695,0.04190247,0.13601184,0.07105564,0.14982197,0.088511445
0.17029664,0.1349562,0.058268063,0.03695223,0.057303216,0.060603224,0.024707247,0.026129864,0.03331997,0.0013476079,0.019859156,0.00685527,0.0035463446,0.020841386,0.03193485,0.018673893,0.034821212,0.01196476,0.013268487,0.011996253,0.020436727,0.03224479,0.037226487,0.08842921,0.027672851,0.004695084,0.013450338,0.01740342,0.023852145,0.018201929,0.0030887553,0.015461533,0.025994092,0.006729736,0.006324118,0.01786506,0.017842324,0.0032025091,0.026692605,0.03454758,0.026251858,0.03487322,0.016500996,0.020347245,0.024378095,0.008740228,0.005166683,0.017791307,0.012178084,0.007027097,0.046379052,0.046265613,0.022111936,0.016142217,0.010838062,0.01036079,0.013682591,0.021816282,0.009395371,0.028042547,0.041797373,0.009466924,0.013073473,0.017824361,0.01711179,0.013137558,0.021440582,0.0108731855,0.01255581,0.021686763,0.0621501,0.01716955,0.013119924
0.037889525,0.11292482,0.088279784,0.061868362,0.07441187,0.07249559,0.014069703,0.0168521,0.01315988,0.004063076,0.0154699255,0.014592851,0.006349862,0.04431666,0.062177293,0.03186756,0.0360087,0.020505045,0.01644815,0.033490725,0.07437723,0.10231746,0.045390062,0.19900084,0.11162017,0.008983405,0.017145699,0.038780216,0.01449551,0.034477007,0.011203299,0.012118157,0.01904051,0.006149503,0.017505392,0.02601837,0.017043525,0.010969625,0.009455355,0.026131205,0.014416678,0.039931778,0.021311583,0.010543942,0.035352692,0.015652386,0.0030338634,0.019584637,0.012605659,0.026495656,0.098358355,0.028039608,0.025702924,0.014505324,0.029205669,0.014049609,0.0100159,0.019968174,0.01372035,0.01492503,0.03207424,0.008517024,0.008569078,0.04259556,0.031855084,0.017032936,0.022797836,0.01285803,0.013943829,0.00998776,0.0249785,0.046360187,0.015030734
0.008423855,0.04146804,0.018453455,0.02301639,0.022426626,0.011819062,0.0064876885,0.0032752436,0.006871078,0.002046494,0.00962233,0.008724297,0.0018452174,0.008052306,0.008549534,0.0072426465,0.0089630075,0.008403397,0.009611064,0.015517678,0.009305766,0.0070069483,0.009862956,0.012385996,0.008963133,0.0046297903,0.011988085,0.017995713,0.009271052,0.012035784,0.00879825,0.015596394,0.015047191,0.004882758,0.013625356,0.015072066,0.02360543,0.0119015295,0.008062379,0.03149481,0.026793044,0.00918005,0.0035961126,0.008833725,0.0072685806,0.007896913,0.0022602368,0.014687602,0.011679389,0.010003775,0.035603147,0.011907001,0.02493757,0.036403984,0.019945825,0.012399141,0.007855209,0.0036444324,0.0060421987,0.016750503,0.019967193,0.027523963,0.017568624,0.054375064,0.028986337,0.039064962,0.0108349575,0.0038572936,0.0070809107,0.0029316174,0.0059122443,0.012934464,0.0028489232
0.011251795,0.12625863,0.12592594,0.02660716,0.047033757,0.04843659,0.011825407,0.009845224,0.0189958,0.00090432813,0.0049719973,0.0038010746,0.0019921982,0.042886004,0.061681207,0.03996471,0.065119855,0.024433507,0.013973458,0.02539416,0.032269727,0.028776212,0.047113415,0.036147106,0.0705749,0.0057560937,0.01949294,0.023355441,0.026783092,0.015281585,0.0047385828,0.0051800376,0.010518084,0.005707211,0.0046591084,0.006699031,0.014517072,0.012381372,0.035350095,0.06633311,0.029575087,0.09859719,0.02891011,0.045598958,0.049118515,0.047814198,0.0046637245,0.08107198,0.031710606,0.008898624,0.098294355,0.019352622,0.048043028,0.04410833,0.0686634,0.048736095,0.03080321,0.013575831,0.019110627,0.03922113,0.037376244,0.026878685,0.041433293,0.040722378,0.027337665,0.024449276,0.013605731,0.005620722,0.011316369,0.013290924,0.02800189,0.0071124644,0.007776129
0.022573309,0.0006297149,0.003652074,0.0051700147,0.00018327328,0.00013577499,0.018433772,0.025162864,0.020623429,0.017464088,0.04284748,0.0103488695,0.04662969,0.05329551,0.05357658,0.03250224,0.058559317,0.04938056,0.083226316,0.044807862,0.066417724,0.05532306,0.014245997,0.01683689,0.01216708,0.021148898,0.051580835,0.044815518,0.036845915,0.028188277,0.009360739,0.018803358,0.01366768,0.013069494,0.020347238,0.018875388,0.019072501,0.018316442,0.012408677,0.02454677,0.027551357,0.00879461,0.0049039233,0.022300852,0.013239706,0.0064205695,0.058140963,0.011050235,0.023814838,0.009597751,0.0023008173,0.036509197,0.040102594,0.019175889,0.0105259605,0.010193435,0.014777395,0.0283698,0.014357536,0.0047532953,0.025239402,0.010705076,0.014044231,0.02444559,0.022725008,0.018333457,0.024151724,0.007056292,0.015960487,0.016660448,0.012645097,0.029423708,0.028706383
0.08959256,0.26227504,0.21841346,0.08986936,0.022551669,0.018313304,0.044863146,0.015862279,0.0456309,0.035281587,0.056954995,0.01895729,0.07204882,0.09225131,0.065581806,0.050432965,0.029611086,0.03394772,0.03612451,0.082180396,0.04147824,0.06283672,0.07369689,0.03220334,0.07302955,0.027120857,0.077082366,0.041072123,0.031578295,0.03141451,0.01537518,0.017914837,0.07442583,0.02338554,0.037364997,0.03692822,0.05522698,0.025846079,0.0062414547,0.02606387,0.008070946,0.004149124,0.007585127,0.013855983,0.012736581,0.007316449,0.14737833,0.012140503,0.011193345,0.02594758,0.0686214,0.058045384,0.020442598,0.05988368,0.014412204,0.04951994,0.028052822,0.0074866954,0.021044515,0.009553113,0.023734968,0.013457349,0.014688417,0.031248264,0.07463176,0.01681667,0.04014299,0.06208693,0.060271885,0.07480901,0.13108268,0.065373175,0.03538928
